Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-09,US,USA,United States,1978051,53127984,1737095,1036425,38515352,1000180,898333,13555686,700324,Admin,,
2021-02-10,US,USA,United States,2310442,55438426,1760969,1228685,39744037,995792,1038846,14594532,729099,Admin,,
2021-02-11,US,USA,United States,2411376,57849802,1769808,1276050,41020087,979967,1092066,15686598,754293,Admin,,
2021-02-12,US,USA,United States,2591286,60441088,1803025,1379070,42399157,983598,1160294,16846892,782410,Admin,,
2021-02-13,US,USA,United States,1480731,61921819,1828440,872839,43271996,986559,573322,17420214,803905,Admin,,
2021-02-14,US,USA,United States,592308,62514127,1849609,345034,43617030,996431,230287,17650501,814341,Admin,,
2021-02-15,US,USA,United States,1181041,63695168,1792176,609487,44226517,963941,536765,18187266,789988,Admin,,
2021-02-16,US,USA,United States,1623861,65319029,1741578,796240,45022757,929629,789667,18976933,774464,Admin,,
2021-02-17,US,USA,United States,1968967,67287996,1692796,932951,45955708,887382,991855,19968788,767751,Admin,,
2021-02-18,US,USA,United States,1861498,69149494,1614242,833723,46789431,824192,976556,20945344,751249,Admin,,
2021-02-19,US,USA,United States,1969216,71118710,1525375,821497,47610928,744539,1098040,22043384,742356,Admin,,
2021-02-20,US,USA,United States,1309190,72427900,1500869,596723,48207651,705094,682119,22725503,757898,Admin,,
2021-02-21,US,USA,United States,597911,73025811,1501669,253932,48461583,692079,325394,23050897,771485,Admin,,
2021-02-22,US,USA,United States,1466215,74492026,1542408,616663,49078246,693104,805450,23856347,809869,Admin,,
2021-02-23,US,USA,United States,1944186,76436212,1588169,866291,49944537,703111,1030343,24886690,844251,Admin,,
2021-02-24,US,USA,United States,2530940,78967152,1668451,1244106,51188643,747562,1237190,26123880,879299,Admin,,
2021-02-25,US,USA,United States,2942979,81910131,1822948,1537007,52725650,848031,1345351,27469231,931984,Admin,,
2021-02-26,US,USA,United States,3118066,85028197,1987070,1672849,54398499,969653,1385354,28854585,973029,Admin,,
2021-02-27,US,USA,United States,1999374,87027571,2085667,1140534,55539033,1047340,820585,29675170,992810,Admin,,
2021-02-28,US,USA,United States,857052,87884623,2122687,533695,56072728,1087306,297101,29972271,988768,Admin,,
2021-03-01,US,USA,United States,2069146,89953769,2208820,1206957,57279685,1171634,801912,30774183,988262,Admin,,
2021-03-02,US,USA,United States,2472162,92425931,2284246,1466252,58745937,1257343,965452,31739635,978992,Admin,,
2021-03-03,US,USA,United States,2912912,95338843,2338813,1742974,60488911,1328610,1130707,32870342,963780,Admin,,
2021-03-04,US,USA,United States,3209674,98548517,2376912,1957316,62446227,1388654,1248287,34118629,949914,Admin,,
2021-03-05,US,USA,United States,3237899,101786416,2394031,2005714,64451941,1436206,1312866,35431495,939559,Admin,,
2021-03-06,US,USA,United States,2064668,103851084,2403359,1351019,65802960,1466275,867980,36299475,946329,Admin,,
2021-03-07,US,USA,United States,930019,104781103,2413783,678309,66481269,1486934,347837,36647312,953577,Admin,,
2021-03-08,US,USA,United States,2171189,106952292,2428360,1485055,67966324,1526663,855585,37502897,961245,Admin,,
2021-03-09,US,USA,United States,2719901,109672193,2463752,1814684,69781008,1576439,1088572,38591469,978833,Admin,,
2021-03-10,US,USA,United States,3136140,112808333,2495641,2067568,71848576,1622809,1275202,39866671,999476,Admin,,
2021-03-11,US,USA,United States,3450908,116259241,2530103,2281186,74129762,1669076,1405815,41272486,1021980,Admin,,
2021-03-12,US,USA,United States,3433217,119692458,2558006,2119272,76249034,1685299,1531991,42804477,1053283,Admin,,
2021-03-13,US,USA,United States,2197777,121890235,2577022,1384524,77633558,1690085,1025661,43830138,1075809,Admin,,
2021-03-14,US,USA,United States,987801,122878036,2585276,648368,78281926,1685808,430021,44260159,1087550,Admin,,
2021-03-15,US,USA,United States,2292669,125170705,2602630,1501201,79783127,1688115,875864,45136023,1090447,Admin,,
2021-03-16,US,USA,United States,2906382,128077087,2629271,1938242,81721369,1705766,1058731,46194754,1086184,Admin,,
2021-03-17,US,USA,United States,3182169,131259256,2635846,2132870,83854239,1715095,1138233,47332987,1066617,Admin,,
2021-03-18,US,USA,United States,3418307,134677563,2631189,2300742,86154981,1717888,1214641,48547628,1039306,Admin,,
2021-03-19,US,USA,United States,3350767,138028330,2619410,2219342,88374323,1732184,1229661,49777289,996116,Admin,,
2021-03-20,US,USA,United States,2167178,140195508,2615039,1418703,89793026,1737067,863111,50640400,972895,Admin,,
2021-03-21,US,USA,United States,1026672,141222180,2620592,684009,90477035,1742158,377059,51017459,965329,Admin,,
2021-03-22,US,USA,United States,2375320,143597500,2632399,1609732,92086767,1757663,811795,51829254,956176,Admin,,
2021-03-23,US,USA,United States,3076782,146674282,2656742,1987543,94074310,1764706,1158566,52987820,970438,Admin,,
2021-03-24,US,USA,United States,3569670,150243952,2712099,2212095,96286405,1776024,1430472,54418292,1012186,Admin,,
2021-03-25,US,USA,United States,3846801,154090753,2773313,2269163,98555568,1771512,1655668,56073960,1075190,Admin,,
2021-03-26,US,USA,United States,3837730,157928483,2842879,2103642,100659210,1754984,1807746,57881706,1157774,Admin,,
2021-03-27,US,USA,United States,2479032,160407515,2887430,1372902,102032112,1748441,1168087,59049793,1201342,Admin,,
2021-03-28,US,USA,United States,1211695,161619210,2913861,671169,102703281,1746607,552614,59602407,1226421,Admin,,
2021-03-29,US,USA,United States,2850372,164469582,2981726,1611769,104315050,1746898,1281719,60884126,1293553,Admin,,
2021-03-30,US,USA,United States,3606465,168076047,3057395,2018308,106333358,1751293,1668672,62552798,1366425,Admin,,
2021-03-31,US,USA,United States,4182945,172258992,3145006,2415942,108749300,1780414,1946191,64498989,1440100,Admin,,
2021-04-01,US,USA,United States,4577340,176836332,3249368,2537849,111287149,1818797,2252411,66751400,1525349,Admin,,
2021-04-02,US,USA,United States,3665575,180501907,3224775,2061716,113348865,1812808,1822369,68573769,1527438,Admin,,
2021-04-03,US,USA,United States,2306152,182808059,3200078,1326310,114675175,1806152,1161252,69735021,1526461,Admin,,
2021-04-04,US,USA,United States,765175,183573234,3136289,438178,115113353,1772867,372595,70107616,1500744,Admin,,
2021-04-05,US,USA,United States,3114021,186687255,3173953,1738189,116851542,1790927,1606246,71713862,1547105,Admin,,
2021-04-06,US,USA,United States,3990073,190677328,3228754,2291126,119142668,1829901,2088671,73802533,1607105,Admin,,
2021-04-07,US,USA,United States,4368834,195046162,3255310,2565090,121707758,1851208,2311916,76114449,1659351,Admin,,
2021-04-08,US,USA,United States,4512912,199559074,3246106,2570578,124278336,1855884,2524416,78638865,1698209,Admin,,
2021-04-09,US,USA,United States,4329616,203888690,3340969,2443330,126721666,1910400,2445214,81084079,1787187,Admin,,
2021-04-10,US,USA,United States,2892621,206781311,3424750,1724812,128446478,1967329,1660927,82745006,1858569,Admin,,
2021-04-11,US,USA,United States,1401636,208182947,3515673,832994,129279472,2023731,802335,83547341,1919961,Admin,,
2021-04-12,US,USA,United States,3027990,211210937,3503383,1637916,130917388,2009407,1730786,85278127,1937752,Admin,,
2021-04-13,US,USA,United States,3483091,214694028,3430957,1739664,132657052,1930626,1725725,87003852,1885903,Admin,,
2021-04-14,US,USA,United States,3699942,218393970,3335401,1729675,134386727,1811281,1933664,88937516,1831867,Admin,,
2021-04-15,US,USA,United States,3749260,222143230,3226308,1750506,136137233,1694128,1958549,90896065,1751029,Admin,,
2021-04-16,US,USA,United States,3604729,225747959,3122753,1631789,137769022,1578194,1936677,92832742,1678380,Admin,,
2021-04-17,US,USA,United States,2364088,228112047,3047248,1160097,138929119,1497520,1183704,94016446,1610206,Admin,,
2021-04-18,US,USA,United States,1132927,229244974,3008861,537402,139466521,1455293,584218,94600664,1579046,Admin,,
2021-04-19,US,USA,United States,2583038,231828012,2945296,1081996,140548517,1375876,1471312,96071976,1541978,Admin,,
2021-04-20,US,USA,United States,3231374,235059386,2909337,1355851,141904368,1321045,1843390,97915366,1558788,Admin,,
2021-04-21,US,USA,United States,3476071,238535457,2877355,1380833,143285201,1271211,2057769,99973135,1576517,Admin,,
2021-04-22,US,USA,United States,3498111,242033568,2841477,1396639,144681840,1220658,2066869,102040004,1591991,Admin,,
2021-04-23,US,USA,United States,3300741,245334309,2798050,1350986,146032826,1180543,1917980,103957984,1589320,Admin,,
2021-04-24,US,USA,United States,2209521,247543830,2775969,999566,147032392,1157610,1194500,105152484,1590863,Admin,,
2021-04-25,US,USA,United States,992638,248536468,2755928,489086,147521478,1150708,496980,105649464,1578400,Admin,,
2021-04-26,US,USA,United States,2392822,250929290,2728754,932553,148454031,1129359,1441910,107091374,1574200,Admin,,
2021-04-27,US,USA,United States,2899384,253828674,2681327,1104618,149558649,1093469,1800796,108892170,1568115,Admin,,
2021-04-28,US,USA,United States,3092533,256921207,2626536,1142328,150700977,1059397,1976510,110868680,1556506,Admin,,
2021-04-29,US,USA,United States,3052458,259973665,2562871,1109806,151810783,1018420,1991604,112860284,1545754,Admin,,
2021-04-30,US,USA,United States,2914643,262888308,2507714,1106311,152917094,983467,1863302,114723586,1537943,Admin,,
2021-05-01,US,USA,United States,1855257,264743565,2457105,707335,153624429,941720,1172710,115896296,1534830,Admin,,
2021-05-02,US,USA,United States,879887,265623452,2440998,325090,153949519,918292,587104,116483400,1547705,Admin,,
2021-05-03,US,USA,United States,1965768,267589220,2379990,636754,154586273,876035,1406682,117890082,1542673,Admin,,
2021-05-04,US,USA,United States,2502565,270091785,2323302,813281,155399554,834415,1763486,119653568,1537343,Admin,,
2021-05-05,US,USA,United States,2554693,272646478,2246467,814316,156213870,787556,1815295,121468863,1514312,Admin,,
2021-05-06,US,USA,United States,2527170,275173648,2171426,775436,156989306,739789,1827327,123296190,1490844,Admin,,
2021-05-07,US,USA,United States,2514073,277687721,2114202,790361,157779667,694653,1798664,125094854,1481610,Admin,,
2021-05-08,US,USA,United States,1539142,279226863,2069043,505407,158285074,665806,1093071,126187925,1470233,Admin,,
2021-05-09,US,USA,United States,615879,279842742,2031327,204395,158489469,648564,439098,126627023,1449089,Admin,,
2021-05-10,US,USA,United States,1606638,281449380,1980023,481692,158971161,626413,1178671,127805694,1416516,Admin,,
2021-05-11,US,USA,United States,2050211,283499591,1915401,656446,159627607,604008,1456044,129261738,1372596,Admin,,
2021-05-12,US,USA,United States,2019013,285518604,1838875,644224,160271831,579709,1442983,130704721,1319408,Admin,,
2021-05-13,US,USA,United States,2280479,287799083,1803634,927195,161199026,601389,1412412,132117133,1260135,Admin,,
2021-05-14,US,USA,United States,2454624,290253707,1795141,1091768,162290794,644447,1441853,133558986,1209162,Admin,,
2021-05-15,US,USA,United States,1848834,292102541,1839383,908191,163198985,701987,994141,134553127,1195029,Admin,,
2021-05-16,US,USA,United States,933238,293035779,1884720,477505,163676490,741003,486757,135039884,1201837,Admin,,
2021-05-17,US,USA,United States,1825794,294861573,1916028,887807,164564297,799019,1014468,136054352,1178380,Admin,,
2021-05-18,US,USA,United States,2076350,296937923,1919762,992779,165557076,847067,1168554,137222906,1137310,Admin,,
2021-05-19,US,USA,United States,2089996,299027919,1929902,987913,166544989,896165,1182643,138405549,1100118,Admin,,
2021-05-20,US,USA,United States,2023257,301051176,1893156,922962,167467951,895561,1181344,139586893,1067109,Admin,,
2021-05-21,US,USA,United States,2064464,303115640,1837419,934252,168402203,873058,1210422,140797315,1034047,Admin,,
2021-05-22,US,USA,United States,1451049,304566689,1780593,730994,169133197,847745,773824,141571139,1002573,Admin,,
2021-05-23,US,USA,United States,658354,305225043,1741323,338739,169471936,827921,347460,141918599,982674,Admin,,
2021-05-24,US,USA,United States,1324031,306549074,1669643,636568,170108504,792030,755003,142673602,945607,Admin,,
2021-05-25,US,USA,United States,1439823,307988897,1578711,668591,170777095,745717,842350,143515952,899007,Admin,,
2021-05-26,US,USA,United States,1435898,309424795,1485268,661188,171438283,699042,840787,144356739,850170,Admin,,
2021-05-27,US,USA,United States,1350575,310775370,1389171,615021,172053304,655050,802225,145158964,796010,Admin,,
2021-05-28,US,USA,United States,1333622,312108992,1284765,605547,172658851,608093,790513,145949477,736023,Admin,,
2021-05-29,US,USA,United States,766002,312874994,1186901,381213,173040064,558124,422296,146371773,685805,Admin,,
2021-05-30,US,USA,United States,385180,313260174,1147876,201164,173241228,538470,205313,146577086,665498,Admin,,
2021-05-31,US,USA,United States,202541,313462715,987663,89426,173330654,460307,122323,146699409,575115,Admin,,
2021-06-01,US,USA,United States,1274841,314737556,964094,529341,173859995,440414,789080,147488489,567505,Admin,,
2021-06-02,US,USA,United States,1120940,315858496,919100,495634,174355629,416764,684582,148173071,545190,Admin,,
2021-06-03,US,USA,United States,1250480,317108976,904801,464241,174819870,395224,841929,149015000,550862,Admin,,
2021-06-04,US,USA,United States,1405531,318514507,915074,500526,175320396,380221,962979,149977979,575500,Admin,,
2021-06-05,US,USA,United States,1073943,319588450,959065,354061,175674457,376342,754503,150732482,622958,Admin,,
2021-06-06,US,USA,United States,517212,320105662,977927,171380,175845837,372087,364135,151096617,645647,Admin,,
2021-06-07,US,USA,United States,1074455,321180117,1102486,373360,176219197,412649,743644,151840261,734407,Admin,,
2021-06-08,US,USA,United States,1177838,322357955,1088628,404242,176623439,394778,821442,152661703,739031,Admin,,
2021-06-09,US,USA,United States,1169124,323527079,1095512,392051,177015490,379980,825300,153487003,759133,Admin,,
2021-06-10,US,USA,United States,1173577,324700656,1084526,405306,177420796,371561,819196,154306199,755886,Admin,,
2021-06-11,US,USA,United States,1235855,325936511,1060286,429299,177850095,361386,857802,155164001,740860,Admin,,
2021-06-12,US,USA,United States,894689,326831200,1034679,280872,178130967,350930,644363,155808364,725126,Admin,,
2021-06-13,US,USA,United States,395125,327226325,1017238,114426,178245393,342794,297629,156105993,715625,Admin,,
2021-06-14,US,USA,United States,916521,328142846,994676,333098,178578491,337042,622859,156728852,698370,Admin,,
2021-06-15,US,USA,United States,980770,329123616,966523,361629,178940120,330954,663447,157392299,675799,Admin,,
2021-06-16,US,USA,United States,946621,330070237,934737,358999,179299119,326233,633042,158025341,648334,Admin,,
2021-06-17,US,USA,United States,896372,330966609,895136,351491,179650610,318545,593338,158618679,616069,Admin,,
2021-06-18,US,USA,United States,924713,331891322,850687,368553,180019163,309867,600073,159218752,579250,Admin,,
2021-06-19,US,USA,United States,575734,332467056,805122,231242,180250405,302777,370490,159589242,540125,Admin,,
2021-06-20,US,USA,United States,277182,332744238,788273,112284,180362689,302471,176324,159765566,522796,Admin,,
2021-06-21,US,USA,United States,563079,333307317,737782,302333,180665022,298076,294959,160060525,475953,Admin,,
2021-06-22,US,USA,United States,756553,334063870,705751,323938,180988960,292691,470203,160530728,448347,Admin,,
2021-06-23,US,USA,United States,737040,334800910,675810,330494,181319454,288619,443475,160974203,421266,Admin,,
2021-06-24,US,USA,United States,700658,335501568,647851,318311,181637765,283879,419494,161393697,396431,Admin,,
2021-06-25,US,USA,United States,768576,336270144,625546,351336,181989101,281420,454466,161848163,375630,Admin,,
2021-06-26,US,USA,United States,500312,336770456,614771,225931,182215032,280661,295803,162143966,364961,Admin,,
2021-06-27,US,USA,United States,268056,337038512,613468,127508,182342540,282836,150834,162294800,361319,Admin,,
2021-06-28,US,USA,United States,555524,337594036,612388,276300,182618840,279117,306375,162601175,362950,Admin,,
2021-06-29,US,USA,United States,629168,338223204,594191,298231,182917071,275444,359208,162960383,347094,Admin,,
2021-06-30,US,USA,United States,632845,338856049,579306,307799,183224870,272202,352512,163312895,334099,Admin,,
2021-07-01,US,USA,United States,609705,339465754,566312,293722,183518592,268690,336403,163649298,322229,Admin,,
2021-07-02,US,USA,United States,621662,340087416,545325,306642,183825234,262305,342745,163992043,306269,Admin,,
2021-07-03,US,USA,United States,358021,340445437,524997,182212,184007446,256059,189197,164181240,291039,Admin,,
2021-07-04,US,USA,United States,50496,340495933,493917,27852,184035298,241823,27410,164208650,273407,Admin,,
2021-07-05,US,USA,United States,397604,340893537,471357,201908,184237206,231195,209140,164417790,259516,Admin,,
2021-07-06,US,USA,United States,584649,341478186,464997,273779,184510985,227702,338803,164756593,256601,Admin,,
2021-07-07,US,USA,United States,573230,342051416,456481,284009,184794994,224303,321664,165078257,252195,Admin,,
2021-07-08,US,USA,United States,568787,342620203,450636,290875,185085869,223897,313592,165391849,248936,Admin,,
2021-07-09,US,USA,United States,634051,343254254,452405,323158,185409027,226256,345938,165737787,249392,Admin,,
2021-07-10,US,USA,United States,401904,343656158,458674,211938,185620965,230503,207288,165945075,251976,Admin,,
2021-07-11,US,USA,United States,217430,343873588,482522,117085,185738050,243250,108339,166053414,263538,Admin,,
2021-07-12,US,USA,United States,522254,344395842,500329,275835,186013885,253811,274672,166328086,272899,Admin,,
2021-07-13,US,USA,United States,528132,344923974,492255,281891,186295776,254970,272016,166600102,263358,Admin,,
2021-07-14,US,USA,United States,533180,345457154,486534,285130,186580906,255130,273032,166873134,256411,Admin,,
2021-07-15,US,USA,United States,542729,345999883,482811,299050,186879956,256298,269047,167142181,250047,Admin,,
2021-07-16,US,USA,United States,626841,346626724,481781,348015,187227971,259849,303804,167445985,244028,Admin,,
2021-07-17,US,USA,United States,401014,347027738,481654,224463,187452434,261638,189557,167635542,241495,Admin,,
2021-07-18,US,USA,United States,234436,347262174,484084,135706,187588140,264299,105796,167741338,241132,Admin,,
2021-07-19,US,USA,United States,569884,347832058,490888,340580,187928720,273548,252705,167994043,237994,Admin,,
2021-07-20,US,USA,United States,605171,348437229,501894,372773,188301493,286531,256698,168250741,235806,Admin,,
2021-07-21,US,USA,United States,633251,349070480,516189,388574,188690067,301309,267907,168518648,235073,Admin,,
2021-07-22,US,USA,United States,651641,349722121,531748,417746,189107813,318265,258405,168777053,233553,Admin,,
2021-07-23,US,USA,United States,749197,350471318,549228,489018,189596831,338409,288248,169065301,231331,Admin,,
2021-07-24,US,USA,United States,464114,350935432,558242,302320,189899151,349531,174778,169240079,229220,Admin,,
2021-07-25,US,USA,United States,259792,351195224,561864,202239,190101390,359036,63313,169303392,223151,Admin,,
2021-07-26,US,USA,United States,644763,351839987,572561,448035,190549425,374386,221704,169525096,218722,Admin,,
2021-07-27,US,USA,United States,702910,352542897,586524,481365,191030790,389900,252320,169777416,218096,Admin,,
2021-07-28,US,USA,United States,722112,353265009,599218,492162,191522952,404698,259892,170037308,216951,Admin,,
2021-07-29,US,USA,United States,722154,353987163,609292,498495,192021447,416233,254017,170291325,216325,Admin,,
2021-07-30,US,USA,United States,838506,354825669,622050,577640,192599087,428894,293699,170585024,217103,Admin,,
2021-07-31,US,USA,United States,516671,355342340,629558,347066,192946153,435286,181004,170766028,217993,Admin,,
2021-08-01,US,USA,United States,332082,355674422,639885,227874,193174027,438948,100260,170866288,223271,Admin,,
2021-08-02,US,USA,United States,722190,356396612,650946,507178,193681205,447397,239696,171105984,225841,Admin,,
2021-08-03,US,USA,United States,764131,357160743,659692,538946,194220151,455623,254659,171360643,226175,Admin,,
2021-08-04,US,USA,United States,779796,357940539,667933,553108,194773259,464330,256405,171617048,225677,Admin,,
2021-08-05,US,USA,United States,794902,358735441,678325,560971,195334230,473255,265693,171882741,227345,Admin,,
2021-08-06,US,USA,United States,910986,359646427,688680,627136,195961366,480326,312832,172195573,230078,Admin,,
2021-08-07,US,USA,United States,559781,360206208,694838,382336,196343702,485364,190686,172386259,231462,Admin,,
2021-08-08,US,USA,United States,351308,360557516,697585,237954,196581656,486804,118125,172504384,234014,Admin,,
2021-08-09,US,USA,United States,784812,361342328,706531,521287,197102943,488820,287850,172792234,240893,Admin,,
2021-08-10,US,USA,United States,802579,362144907,712023,531557,197634500,487764,296585,173088819,246882,Admin,,
2021-08-11,US,USA,United States,771688,362916595,710865,500102,198134602,480192,296965,173385784,252677,Admin,,
2021-08-12,US,USA,United States,806160,363722755,712473,515758,198650360,473733,315058,173700842,259729,Admin,,
2021-08-13,US,USA,United States,951360,364674115,718241,582097,199232457,467299,390666,174091508,270848,Admin,,
2021-08-14,US,USA,United States,628280,365302395,728027,362954,199595411,464530,243376,174334884,278375,Admin,,
2021-08-15,US,USA,United States,402173,365704568,735293,212251,199807662,460858,162094,174496978,284656,Admin,,
2021-08-16,US,USA,United States,876548,366581116,748398,466141,200273803,452980,355207,174852185,294279,Admin,,
2021-08-17,US,USA,United States,931101,367512217,766759,492094,200765897,447342,364992,175217177,304051,Admin,,
2021-08-18,US,USA,United States,960884,368473101,793787,488339,201254236,445662,380435,175597612,315975,Admin,,
2021-08-19,US,USA,United States,952934,369426035,814754,481685,201735921,440794,382452,175980064,325603,Admin,,
2021-08-20,US,USA,United States,1115487,370541522,838201,539912,202275833,434768,479935,176459999,338356,Admin,,
2021-08-21,US,USA,United States,670152,371211674,844183,322467,202598300,428984,298402,176758401,346217,Admin,,
2021-08-22,US,USA,United States,393418,371605092,842932,186180,202784480,425260,180392,176938793,348831,Admin,,
2021-08-23,US,USA,United States,926723,372531815,850100,443192,203227672,421981,406378,177345171,356141,Admin,,
2021-08-24,US,USA,United States,956975,373488790,853796,463778,203691450,417936,416393,177761564,363484,Admin,,
2021-08-25,US,USA,United States,973739,374462529,855633,471457,204162907,415524,424107,178185671,369723,Admin,,
2021-08-26,US,USA,United States,997606,375460135,862014,478669,204641576,415094,434124,178619795,377104,Admin,,
