Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-30,US,USA,United States,830041,5170826,366426,812609,5047342,358405,6443,24600,2110,Admin,,
2020-12-31,US,USA,United States,415038,5585864,397862,407258,5454600,389448,2471,27071,2352,Admin,,
2021-01-01,US,USA,United States,64404,5650268,405292,60483,5515083,396335,3577,30648,2852,Admin,,
2021-01-02,US,USA,United States,256744,5907012,422081,248947,5764030,412334,2633,33281,3164,Admin,,
2021-01-03,US,USA,United States,134802,6041814,427835,127819,5891849,417391,2299,35580,3425,Admin,,
2021-01-04,US,USA,United States,641409,6683223,436211,585760,6477609,419487,44343,79923,9389,Admin,,
2021-01-05,US,USA,United States,812130,7495353,450652,716087,7193696,422709,86212,166135,21139,Admin,,
2021-01-06,US,USA,United States,1004500,8499853,475575,820444,8014140,423828,169471,335606,44429,Admin,,
2021-01-07,US,USA,United States,1144938,9644791,579846,851441,8865581,487283,274386,609992,83274,Admin,,
2021-01-08,US,USA,United States,1208972,10853763,743356,832430,9698011,597561,355656,965648,133571,Admin,,
2021-01-09,US,USA,United States,499463,11353226,778030,365614,10063625,614228,126303,1091951,151238,Admin,,
2021-01-10,US,USA,United States,246023,11599249,793919,173193,10236818,620710,68210,1160161,160654,Admin,,
2021-01-11,US,USA,United States,1049305,12648554,852190,713323,10950141,638933,317857,1478018,199727,Admin,,
2021-01-12,US,USA,United States,1230140,13878694,911905,901218,11851359,665380,310046,1788064,231704,Admin,,
2021-01-13,US,USA,United States,1301415,15180109,954322,1016640,12867999,693408,267487,2055551,245706,Admin,,
2021-01-14,US,USA,United States,1292535,16472644,975407,1142872,14010871,735041,132260,2187811,225402,Admin,,
2021-01-15,US,USA,United States,1241373,17714017,980036,1109558,15120429,774631,117246,2305057,191344,Admin,,
2021-01-16,US,USA,United States,643900,18357917,1000670,566292,15686721,803299,70187,2375244,183327,Admin,,
2021-01-17,US,USA,United States,299379,18657296,1008292,255129,15941850,815005,41232,2416476,179473,Admin,,
2021-01-18,US,USA,United States,864929,19522225,981953,631961,16573811,803381,223329,2639805,165969,Admin,,
2021-01-19,US,USA,United States,1325061,20847286,995513,963492,17537303,812278,346303,2986108,171149,Admin,,
2021-01-20,US,USA,United States,1600117,22447403,1038184,1167605,18704908,833844,413633,3399741,192027,Admin,,
2021-01-21,US,USA,United States,1616684,24064087,1084491,1330066,20034974,860586,265933,3665674,211123,Admin,,
2021-01-22,US,USA,United States,1603763,25667850,1136261,1381451,21416425,899428,203231,3868905,223406,Admin,,
2021-01-23,US,USA,United States,899356,26567206,1172755,740000,22156425,924243,146443,4015348,234300,Admin,,
2021-01-24,US,USA,United States,392145,26959351,1186007,300170,22456595,930678,86071,4101419,240706,Admin,,
2021-01-25,US,USA,United States,1341674,28301025,1254114,849679,23306274,961780,474300,4575719,276559,Admin,,
2021-01-26,US,USA,United States,1636269,29937294,1298572,1047649,24353923,973803,567485,5143204,308156,Admin,,
2021-01-27,US,USA,United States,1899571,31836865,1341351,1242109,25596032,984446,633034,5776238,339499,Admin,,
2021-01-28,US,USA,United States,1928930,33765795,1385958,1361556,26957588,988945,542230,6318468,378970,Admin,,
2021-01-29,US,USA,United States,1873703,35639498,1424521,1354749,28312337,985130,481773,6800241,418762,Admin,,
2021-01-30,US,USA,United States,1010712,36650210,1440429,759957,29072294,987981,236255,7036496,431592,Admin,,
2021-01-31,US,USA,United States,456281,37106491,1449591,324488,29396782,991455,123399,7159895,436925,Admin,,
2021-02-01,US,USA,United States,1319950,38426441,1446488,746299,30143081,976687,548018,7707913,447456,Admin,,
2021-02-02,US,USA,United States,1655305,40081746,1449207,956603,31099684,963680,678519,8386432,463318,Admin,,
2021-02-03,US,USA,United States,2107926,42189672,1478972,1259000,32358684,966093,816279,9202711,489496,Admin,,
2021-02-04,US,USA,United States,2309470,44499142,1533335,1388039,33746723,969876,891106,10093817,539335,Admin,,
2021-02-05,US,USA,United States,2313775,46812917,1596202,1350605,35097328,969284,934544,11028361,604017,Admin,,
2021-02-06,US,USA,United States,1286508,48099425,1635602,853555,35950883,982656,413937,11442298,629400,Admin,,
2021-02-07,US,USA,United States,445097,48544522,1634004,280496,36231379,976371,154085,11596383,633784,Admin,,
2021-02-08,US,USA,United States,1547057,50091579,1666448,834452,37065831,988964,686829,12283212,653614,Admin,,
2021-02-09,US,USA,United States,1939880,52031459,1707101,1037410,38103241,1000508,875164,13158376,681706,Admin,,
2021-02-10,US,USA,United States,2264842,54296301,1729518,1220930,39324171,995070,1016642,14175018,710329,Admin,,
2021-02-11,US,USA,United States,2370128,56666429,1738183,1271557,40595728,978429,1069580,15244598,735825,Admin,,
2021-02-12,US,USA,United States,2544853,59211282,1771195,1375107,41970835,981930,1135253,16379851,764498,Admin,,
2021-02-13,US,USA,United States,1457197,60668479,1795579,865516,42836351,983638,566476,16946327,786289,Admin,,
2021-02-14,US,USA,United States,581010,61249489,1814995,342937,43179288,992558,225464,17171791,796486,Admin,,
2021-02-15,US,USA,United States,1153389,62402878,1758757,610583,43789871,960577,517233,17689024,772258,Admin,,
2021-02-16,US,USA,United States,1596609,63999487,1709718,795630,44585501,926037,774323,18463347,757853,Admin,,
2021-02-17,US,USA,United States,1934725,65934212,1662558,929083,45514584,884345,977306,19440653,752233,Admin,,
2021-02-18,US,USA,United States,1827208,67761420,1584998,835070,46349654,821989,956607,20397260,736094,Admin,,
2021-02-19,US,USA,United States,1938731,69700151,1498409,834733,47184387,744793,1070476,21467736,726840,Admin,,
2021-02-20,US,USA,United States,1295197,70995348,1475267,606870,47791257,707844,664151,22131887,740794,Admin,,
2021-02-21,US,USA,United States,589307,71584655,1476452,259396,48050653,695909,314694,22446581,753541,Admin,,
2021-02-22,US,USA,United States,1439970,73024625,1517392,629536,48680189,698617,777972,23224553,790789,Admin,,
2021-02-23,US,USA,United States,1913302,74937927,1562634,882236,49562425,710989,994783,24219336,822284,Admin,,
2021-02-24,US,USA,United States,2492917,77430844,1642376,1257103,50819528,757849,1197840,25417176,853789,Admin,,
2021-02-25,US,USA,United States,2892621,80323465,1794577,1543833,52363361,859101,1300271,26717447,902883,Admin,,
2021-02-26,US,USA,United States,3065295,83388760,1955515,1684907,54048268,980554,1336651,28054098,940908,Admin,,
2021-02-27,US,USA,United States,1974646,85363406,2052579,1150772,55199040,1058255,793522,28847620,959390,Admin,,
2021-02-28,US,USA,United States,839250,86202656,2088285,537722,55736762,1098016,282133,29129753,954738,Admin,,
2021-03-01,US,USA,United States,1939953,88142609,2159712,1148596,56885358,1172167,750650,29880403,950835,Admin,,
2021-03-02,US,USA,United States,2411493,90554102,2230882,1452080,58337438,1253573,927845,30808248,941273,Admin,,
2021-03-03,US,USA,United States,2858979,93413081,2283176,1732562,60070000,1321496,1097546,31905794,926945,Admin,,
2021-03-04,US,USA,United States,3150758,96563839,2320053,1946978,62016978,1379088,1210954,33116748,914185,Admin,,
2021-03-05,US,USA,United States,3171639,99735478,2335245,1997181,64014159,1423699,1267280,34384028,904275,Admin,,
2021-03-06,US,USA,United States,2023936,101759414,2342286,1340362,65354521,1450783,841679,35225707,911155,Admin,,
2021-03-07,US,USA,United States,910529,102669943,2352469,672358,66026879,1470017,334627,35560334,918654,Admin,,
2021-03-08,US,USA,United States,2117622,104787565,2377850,1467686,67494565,1515601,825302,36385636,929319,Admin,,
2021-03-09,US,USA,United States,2674125,107461690,2415369,1804326,69298891,1565922,1057594,37443230,947854,Admin,,
2021-03-10,US,USA,United States,3078608,110540298,2446745,2053998,71352889,1611841,1241041,38684271,968353,Admin,,
2021-03-11,US,USA,United States,3405882,113946180,2483191,2280143,73633032,1659436,1369976,40054247,991071,Admin,,
2021-03-12,US,USA,United States,3383988,117330168,2513527,2121671,75754703,1677221,1491757,41546004,1023139,Admin,,
2021-03-13,US,USA,United States,2174435,119504603,2535027,1393913,77148616,1684871,1000937,42546941,1045890,Admin,,
2021-03-14,US,USA,United States,971830,120476433,2543784,648609,77797225,1681478,418452,42965393,1057865,Admin,,
2021-03-15,US,USA,United States,2241467,122717900,2561476,1490666,79287891,1684761,848847,43814240,1061229,Admin,,
2021-03-16,US,USA,United States,2844165,125562065,2585767,1925188,81213079,1702027,1023219,44837459,1056318,Admin,,
2021-03-17,US,USA,United States,3125651,128687716,2592488,2127550,83340629,1712534,1102463,45939922,1036521,Admin,,
2021-03-18,US,USA,United States,3367273,132054989,2586972,2299773,85640402,1715339,1181776,47121698,1009635,Admin,,
2021-03-19,US,USA,United States,3287829,135342818,2573235,2218155,87858557,1729122,1192874,48314572,966938,Admin,,
2021-03-20,US,USA,United States,2131126,137473944,2567048,1410670,89269227,1731516,845279,49159851,944701,Admin,,
2021-03-21,US,USA,United States,1004710,138478654,2571745,683097,89952324,1736443,362040,49521891,936642,Admin,,
2021-03-22,US,USA,United States,2315438,140794092,2582313,1598960,91551284,1751913,781423,50303314,927010,Admin,,
2021-03-23,US,USA,United States,3017622,143811714,2607092,1985025,93536309,1760461,1116004,51419318,940265,Admin,,
2021-03-24,US,USA,United States,3507015,147318729,2661573,2211306,95747615,1772427,1384362,52803680,980536,Admin,,
2021-03-25,US,USA,United States,3781172,151099901,2720701,2272859,98020474,1768582,1603420,54407100,1040771,Admin,,
2021-03-26,US,USA,United States,3774260,154874161,2790191,2116042,100136516,1753994,1754334,56161434,1120980,Admin,,
2021-03-27,US,USA,United States,2447538,157321699,2835393,1378364,101514880,1749379,1139626,57301060,1163029,Admin,,
2021-03-28,US,USA,United States,1194602,158516301,2862521,676048,102190928,1748372,534932,57835992,1187728,Admin,,
2021-03-29,US,USA,United States,2786227,161302528,2929776,1614678,103805606,1750617,1233179,59069171,1252265,Admin,,
2021-03-30,US,USA,United States,3535094,164837622,3003701,2023886,105829492,1756169,1608924,60678095,1322682,Admin,,
2021-03-31,US,USA,United States,4103129,168940751,3088860,2411150,108240642,1784718,1882433,62560528,1393835,Admin,,
2021-04-01,US,USA,United States,4430493,173371244,3181620,2510899,110751541,1818724,2162384,64722912,1473687,Admin,,
2021-04-02,US,USA,United States,3603802,176975046,3157269,2068162,112819703,1811884,1764651,66487563,1475161,Admin,,
2021-04-03,US,USA,United States,2279834,179254880,3133311,1330373,114150076,1805028,1131642,67619205,1474020,Admin,,
2021-04-04,US,USA,United States,749921,180004801,3069785,438308,114588384,1771065,359307,67978512,1448931,Admin,,
2021-04-05,US,USA,United States,3045674,183050475,3106849,1737951,116326335,1788676,1551495,69530007,1494405,Admin,,
2021-04-06,US,USA,United States,3922341,186972816,3162170,2290635,118616970,1826783,2035117,71565124,1555289,Admin,,
2021-04-07,US,USA,United States,4299741,191272557,3190258,2563248,121180218,1848511,2256539,73821663,1608733,Admin,,
2021-04-08,US,USA,United States,4443263,195715820,3192082,2571904,123752122,1857226,2461717,76283380,1651495,Admin,,
2021-04-09,US,USA,United States,4253304,199969124,3284868,2440341,126192463,1910394,2380712,78664092,1739504,Admin,,
2021-04-10,US,USA,United States,2845232,202814356,3365639,1720938,127913401,1966189,1621281,80285373,1809452,Admin,,
2021-04-11,US,USA,United States,1382128,204196484,3455954,835502,128748903,2022931,783706,81069079,1870081,Admin,,
2021-04-12,US,USA,United States,2959128,207155612,3443591,1630160,130379063,2007533,1678396,82747475,1888209,Admin,,
2021-04-13,US,USA,United States,3424724,210580336,3372502,1745243,132124306,1929619,1675684,84423159,1836862,Admin,,
2021-04-14,US,USA,United States,3637413,214217749,3277884,1739265,133863571,1811908,1874105,86297264,1782228,Admin,,
2021-04-15,US,USA,United States,3667245,217884994,3167024,1747238,135610809,1694098,1891967,88189231,1700835,Admin,,
2021-04-16,US,USA,United States,3555092,221440086,3067280,1644689,137255498,1580434,1883230,90072461,1629767,Admin,,
2021-04-17,US,USA,United States,2334025,223774111,2994250,1168526,138424024,1501518,1152050,91224511,1562734,Admin,,
2021-04-18,US,USA,United States,1111269,224885380,2955556,540753,138964777,1459411,564218,91788729,1531378,Admin,,
2021-04-19,US,USA,United States,2535829,227421209,2895085,1089715,140054492,1382204,1425530,93214259,1495254,Admin,,
2021-04-20,US,USA,United States,3204675,230625884,2863649,1388512,141443004,1331243,1792187,95006446,1511898,Admin,,
2021-04-21,US,USA,United States,3426930,234052814,2833580,1401115,142844119,1282935,1999536,97005982,1529816,Admin,,
2021-04-22,US,USA,United States,3442623,237495437,2801491,1414090,144258209,1235343,2004531,99010513,1545897,Admin,,
2021-04-23,US,USA,United States,3247418,240742855,2757538,1368145,145626354,1195837,1853842,100864355,1541699,Admin,,
2021-04-24,US,USA,United States,2170435,242913290,2734168,1000339,146626693,1171810,1160384,102024739,1542889,Admin,,
2021-04-25,US,USA,United States,981614,243894904,2715646,495044,147121737,1165280,484014,102508753,1531432,Admin,,
2021-04-26,US,USA,United States,2346366,246241270,2688580,945225,148066962,1144639,1390292,103899045,1526398,Admin,,
2021-04-27,US,USA,United States,2843959,249085229,2637049,1117852,149184814,1105973,1747983,105647028,1520083,Admin,,
2021-04-28,US,USA,United States,3037946,252123175,2581480,1162719,150347533,1071916,1920189,107567217,1508747,Admin,,
2021-04-29,US,USA,United States,2994657,255117832,2517485,1119214,151466747,1029791,1933320,109500537,1498574,Admin,,
2021-04-30,US,USA,United States,2854733,257972565,2461387,1112206,152578953,993228,1806852,111307389,1491862,Admin,,
2021-05-01,US,USA,United States,1785557,259758122,2406404,699483,153278436,950249,1130298,112437687,1487564,Admin,,
2021-05-02,US,USA,United States,863064,260621186,2389468,325862,153604298,926080,571941,113009628,1500125,Admin,,
2021-05-03,US,USA,United States,1940361,262561547,2331468,645219,154249517,883222,1381997,114391625,1498940,Admin,,
2021-05-04,US,USA,United States,2480456,265042003,2279539,832533,155082050,842462,1731253,116122878,1496550,Admin,,
2021-05-05,US,USA,United States,2505483,267547486,2203473,825120,155907170,794234,1762837,117885715,1474071,Admin,,
2021-05-06,US,USA,United States,2478828,270026314,2129783,792668,156699838,747584,1767950,119653665,1450446,Admin,,
2021-05-07,US,USA,United States,2461845,272488159,2073656,803779,157503617,703523,1739738,121393403,1440859,Admin,,
2021-05-08,US,USA,United States,1518102,274006261,2035448,515581,158019198,677252,1061102,122454505,1430974,Admin,,
2021-05-09,US,USA,United States,607064,274613325,1998877,208058,158227256,660423,428054,122882559,1410418,Admin,,
2021-05-10,US,USA,United States,1570680,276184005,1946065,491612,158718868,638479,1137731,124020290,1375523,Admin,,
2021-05-11,US,USA,United States,2014354,278198359,1879479,673905,159392773,615818,1408162,125428452,1329367,Admin,,
2021-05-12,US,USA,United States,1982477,280180836,1804764,659188,160051961,592113,1398213,126826665,1277278,Admin,,
2021-05-13,US,USA,United States,2242578,282423414,1771014,942326,160994287,613493,1364328,128190993,1219618,Admin,,
2021-05-14,US,USA,United States,2413975,284837389,1764175,1100230,162094517,655843,1397202,129588195,1170684,Admin,,
2021-05-15,US,USA,United States,1815396,286652785,1806646,915276,163009793,712942,960480,130548675,1156310,Admin,,
2021-05-16,US,USA,United States,918195,287570980,1851093,478854,163488647,751627,472525,131021200,1162663,Admin,,
2021-05-17,US,USA,United States,1786274,289357254,1881892,886373,164375020,808022,979538,132000738,1140064,Admin,,
2021-05-18,US,USA,United States,2037296,291394550,1885170,993529,165368549,853682,1132194,133132932,1100640,Admin,,
2021-05-19,US,USA,United States,2049143,293443693,1894693,985050,166353599,900234,1149263,134282195,1065075,Admin,,
2021-05-20,US,USA,United States,1981763,295425456,1857434,923643,167277242,897565,1143436,135425631,1033519,Admin,,
2021-05-21,US,USA,United States,2022104,297447560,1801453,938428,168215670,874450,1168500,136594131,1000848,Admin,,
2021-05-22,US,USA,United States,1426833,298874393,1745944,735920,168951590,848828,748085,137342216,970505,Admin,,
2021-05-23,US,USA,United States,647266,299521659,1707239,339694,169291284,828948,337171,137679387,951169,Admin,,
2021-05-24,US,USA,United States,1292170,300813829,1636653,632642,169923926,792701,730465,138409852,915587,Admin,,
2021-05-25,US,USA,United States,1408654,302222483,1546847,666637,170590563,746002,816507,139226359,870489,Admin,,
2021-05-26,US,USA,United States,1403324,303625807,1454587,659795,171250358,699537,812593,140038952,822393,Admin,,
2021-05-27,US,USA,United States,1317328,304943135,1359668,615815,171866173,655562,770015,140808967,769048,Admin,,
2021-05-28,US,USA,United States,1299273,306242408,1256406,607103,172473276,608229,758566,141567533,710486,Admin,,
2021-05-29,US,USA,United States,749964,306992372,1159711,382908,172856184,557799,407324,141974857,661805,Admin,,
2021-05-30,US,USA,United States,376442,307368814,1121022,201081,173057265,537997,198891,142173748,642051,Admin,,
2021-05-31,US,USA,United States,193272,307562086,964036,88246,173145511,460226,117650,142291398,554506,Admin,,
2021-06-01,US,USA,United States,1221542,308783628,937306,521028,173666539,439425,756406,143047804,545920,Admin,,
2021-06-02,US,USA,United States,1092392,309876020,892887,494681,174161220,415837,659071,143706875,523989,Admin,,
2021-06-03,US,USA,United States,1219389,311095409,878896,466624,174627844,394524,811370,144518245,529896,Admin,,
2021-06-04,US,USA,United States,1370483,312465892,889069,505799,175133643,380052,925444,145443689,553736,Admin,,
2021-06-05,US,USA,United States,1049115,313515007,931805,359698,175493341,376737,726784,146170473,599373,Admin,,
2021-06-06,US,USA,United States,504049,314019056,950034,174664,175668005,372963,349798,146520271,620931,Admin,,
2021-06-07,US,USA,United States,1039264,315058320,1070890,373941,176041946,413776,710993,147231264,705695,Admin,,
2021-06-08,US,USA,United States,1150605,316208925,1060756,407829,176449775,397605,793272,148024536,710961,Admin,,
2021-06-09,US,USA,United States,1139900,317348825,1067543,395791,176845566,383478,794886,148819422,730363,Admin,,
2021-06-10,US,USA,United States,1143925,318492750,1056763,407630,177253196,375050,790499,149609921,727382,Admin,,
2021-06-11,US,USA,United States,1205117,319697867,1033139,430117,177683313,364239,828468,150438389,713528,Admin,,
2021-06-12,US,USA,United States,876909,320574776,1008538,285478,177968791,353636,624505,151062894,698917,Admin,,
2021-06-13,US,USA,United States,383901,320958677,991374,115024,178083815,345116,287314,151350208,689991,Admin,,
2021-06-14,US,USA,United States,888137,321846814,969784,331330,178415145,339028,599474,151949682,674059,Admin,,
2021-06-15,US,USA,United States,954163,322800977,941721,361032,178776177,332343,641372,152591054,652359,Admin,,
2021-06-16,US,USA,United States,921635,323722612,910541,357328,179133505,326848,613020,153204074,626378,Admin,,
2021-06-17,US,USA,United States,870727,324593339,871512,349222,179482727,318504,572337,153776411,595212,Admin,,
2021-06-18,US,USA,United States,899818,325493157,827898,367144,179849871,309508,579068,154355479,559584,Admin,,
2021-06-19,US,USA,United States,563558,326056715,783134,231333,180081204,301773,359865,154715344,521778,Admin,,
2021-06-20,US,USA,United States,269359,326326074,766771,111394,180192598,301255,170893,154886237,505147,Admin,,
2021-06-21,US,USA,United States,543312,326869386,717510,297784,180490382,296462,281862,155168099,459773,Admin,,
2021-06-22,US,USA,United States,736493,327605879,686414,322768,180813150,290996,454083,155622182,433018,Admin,,
2021-06-23,US,USA,United States,715496,328321375,656966,327434,181140584,286726,426956,156049138,406437,Admin,,
2021-06-24,US,USA,United States,679843,329001218,629697,315897,181456481,281965,402614,156451752,382191,Admin,,
2021-06-25,US,USA,United States,744667,329745885,607532,347521,181804002,279162,436180,156887932,361779,Admin,,
2021-06-26,US,USA,United States,485186,330231071,596336,223671,182027673,278067,284257,157172189,350977,Admin,,
2021-06-27,US,USA,United States,260456,330491527,595064,125957,182153630,280147,145989,157318178,347420,Admin,,
2021-06-28,US,USA,United States,535605,331027132,593963,271962,182425592,276459,293095,157611273,349024,Admin,,
2021-06-29,US,USA,United States,608696,331635828,575707,294618,182720210,272437,344715,157955988,333400,Admin,,
2021-06-30,US,USA,United States,610769,332246597,560746,304036,183024246,269095,338779,158294767,320804,Admin,,
2021-07-01,US,USA,United States,572938,332819535,545473,282306,183306552,264296,319550,158614317,308937,Admin,,
2021-07-02,US,USA,United States,598808,333418343,524636,300521,183607073,257582,327778,158942095,293451,Admin,,
2021-07-03,US,USA,United States,345402,333763745,504667,177082,183784155,250926,182862,159124957,278966,Admin,,
2021-07-04,US,USA,United States,48504,333812249,474388,27154,183811309,236811,26315,159151272,261870,Admin,,
2021-07-05,US,USA,United States,382979,334195228,452585,197482,184008791,226171,200738,159352010,248676,Admin,,
2021-07-06,US,USA,United States,563910,334759138,446187,269625,184278416,222601,324073,159676083,245727,Admin,,
2021-07-07,US,USA,United States,548308,335307446,437264,276335,184554751,218644,305452,159981535,240966,Admin,,
2021-07-08,US,USA,United States,545173,335852619,433297,283466,184838217,218809,297858,160279393,237868,Admin,,
2021-07-09,US,USA,United States,608559,336461178,434690,315586,185153803,220961,329714,160609107,238144,Admin,,
2021-07-10,US,USA,United States,387085,336848263,440645,207684,185361487,225333,198401,160807508,240364,Admin,,
2021-07-11,US,USA,United States,209072,337057335,463583,114531,185476018,237816,103336,160910844,251367,Admin,,
2021-07-12,US,USA,United States,499053,337556388,480165,268141,185744159,247910,260904,161171748,259962,Admin,,
2021-07-13,US,USA,United States,506008,338062396,471894,272615,186016774,248337,257874,161429622,250505,Admin,,
2021-07-14,US,USA,United States,506693,338569089,465949,273785,186290559,247973,256764,161686386,243550,Admin,,
2021-07-15,US,USA,United States,516563,339085652,461861,288129,186578688,248639,252803,161939189,237113,Admin,,
2021-07-16,US,USA,United States,598311,339683963,460397,337522,186916210,251772,286972,162226161,231007,Admin,,
2021-07-17,US,USA,United States,386446,340070409,460306,219781,187135991,253501,180876,162407037,228504,Admin,,
2021-07-18,US,USA,United States,226516,340296925,462798,133315,187269306,256184,100984,162508021,228168,Admin,,
2021-07-19,US,USA,United States,543782,340840707,469188,330302,187599608,265064,237517,162745538,224827,Admin,,
2021-07-20,US,USA,United States,578050,341418757,479480,362014,187961622,277835,242300,162987838,222602,Admin,,
2021-07-21,US,USA,United States,598743,342017500,492630,373452,188335074,292074,251777,163239615,221889,Admin,,
2021-07-22,US,USA,United States,616262,342633762,506872,400702,188735776,308155,242296,163481911,220388,Admin,,
2021-07-23,US,USA,United States,711701,343345463,523071,470541,189206317,327158,270225,163752136,217996,Admin,,
2021-07-24,US,USA,United States,445701,343791164,531536,294280,189500597,337801,165738,163917874,215833,Admin,,
2021-07-25,US,USA,United States,249739,344040903,534854,196618,189697215,346844,59977,163977851,209975,Admin,,
2021-07-26,US,USA,United States,613169,344654072,544766,430965,190128180,361225,208103,164185954,205773,Admin,,
2021-07-27,US,USA,United States,665309,345319381,557232,460607,190588787,375309,235077,164421031,204741,Admin,,
2021-07-28,US,USA,United States,679279,345998660,568737,468317,191057104,388861,240985,164662016,203200,Admin,,
2021-07-29,US,USA,United States,676993,346675653,577413,473236,191530340,399223,233935,164895951,202005,Admin,,
2021-07-30,US,USA,United States,777902,347453555,586870,541718,192072058,409392,267608,165163559,201631,Admin,,
2021-07-31,US,USA,United States,482904,347936459,592185,329598,192401656,414437,167683,165331242,201909,Admin,,
2021-08-01,US,USA,United States,293093,348229552,598378,209816,192611472,416322,89997,165421239,206198,Admin,,
2021-08-02,US,USA,United States,663131,348892683,605515,471017,193082489,422044,216240,165637479,207360,Admin,,
2021-08-03,US,USA,United States,688761,349581444,608866,489794,193572283,426214,227213,165864692,206237,Admin,,
2021-08-04,US,USA,United States,677797,350259241,608654,484918,194057201,428585,221066,166085758,203391,Admin,,
2021-08-05,US,USA,United States,670256,350929497,607692,475794,194532995,428951,222804,166308562,201801,Admin,,
2021-08-06,US,USA,United States,714142,351643639,598583,492416,195025411,421908,245286,166553848,198612,Admin,,
2021-08-07,US,USA,United States,263995,351907634,567310,179693,195205104,400493,92294,166646142,187842,Admin,,
2021-08-08,US,USA,United States,25541,351933175,529089,17802,195222906,373062,8232,166654374,176162,Admin,,
2021-08-09,US,USA,United States,0,351933175,434356,0,195222906,305774,0,166654374,145270,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
