Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-03,US,USA,United States,2147618,42958467,1515428,1267004,32704792,978664,827364,9378511,498995,Admin,,
2021-02-04,US,USA,United States,2351104,45309571,1570812,1392626,34097418,981455,905692,10284203,549753,Admin,,
2021-02-05,US,USA,United States,2365723,47675294,1634666,1364099,35461517,979620,952075,11236278,615773,Admin,,
2021-02-06,US,USA,United States,1306364,48981658,1674826,856666,36318183,992722,418949,11655227,641247,Admin,,
2021-02-07,US,USA,United States,450975,49432633,1672706,281950,36600133,986093,155262,11810489,645482,Admin,,
2021-02-08,US,USA,United States,1581166,51013799,1700381,840174,37440307,995544,700150,12510639,664617,Admin,,
2021-02-09,US,USA,United States,1976665,52990464,1739945,1041790,38482097,1006330,886807,13397446,692328,Admin,,
2021-02-10,US,USA,United States,2304552,55295016,1762364,1233093,39715190,1001485,1026332,14423778,720752,Admin,,
2021-02-11,US,USA,United States,2406933,57701949,1770339,1280839,40996029,985516,1079205,15502983,745540,Admin,,
2021-02-12,US,USA,United States,2589803,60291752,1802351,1384085,42380114,988371,1150581,16653564,773898,Admin,,
2021-02-13,US,USA,United States,1476374,61768126,1826638,871272,43251386,990458,568232,17221796,795224,Admin,,
2021-02-14,US,USA,United States,595140,62363266,1847233,348716,43600102,999996,228865,17450661,805738,Admin,,
2021-02-15,US,USA,United States,1181987,63545253,1790207,616327,44216429,968017,531463,17982124,781640,Admin,,
2021-02-16,US,USA,United States,1625750,65171003,1740077,802901,45019330,933890,782017,18764141,766670,Admin,,
2021-02-17,US,USA,United States,1967511,67138514,1691928,939505,45958835,891949,982903,19747044,760466,Admin,,
2021-02-18,US,USA,United States,1861426,68999940,1613998,841957,46800792,829252,966153,20713197,744316,Admin,,
2021-02-19,US,USA,United States,1972076,70972016,1525752,831299,47632091,750282,1088668,21801865,735471,Admin,,
2021-02-20,US,USA,United States,1309833,72281849,1501960,604323,48236414,712147,674175,22476040,750606,Admin,,
2021-02-21,US,USA,United States,598438,72880287,1502431,260424,48496838,699534,318753,22794793,763447,Admin,,
2021-02-22,US,USA,United States,1466156,74346443,1543027,626754,49123592,701023,793733,23588526,800914,Admin,,
2021-02-23,US,USA,United States,1949370,76295813,1589258,887023,50010615,713041,1013042,24601568,833918,Admin,,
2021-02-24,US,USA,United States,2533506,78829319,1670115,1263150,51273765,759276,1217051,25818619,867367,Admin,,
2021-02-25,US,USA,United States,2945045,81774364,1824917,1556835,52830600,861401,1321309,27139928,918104,Admin,,
2021-02-26,US,USA,United States,3119678,84894042,1988860,1692720,54523320,984461,1360606,28500534,956952,Admin,,
2021-02-27,US,USA,United States,2000758,86894800,2087564,1156490,55679810,1063342,804409,29304943,975557,Admin,,
2021-02-28,US,USA,United States,861944,87756744,2125208,546229,56226039,1104172,289882,29594825,971433,Admin,,
2021-03-01,US,USA,United States,2045380,89802124,2207954,1203853,57429892,1186614,782424,30377249,969817,Admin,,
2021-03-02,US,USA,United States,2469342,92271466,2282236,1476546,58906438,1270832,948814,31326063,960642,Admin,,
2021-03-03,US,USA,United States,2913395,95184861,2336506,1754513,60660951,1341027,1116769,32442832,946316,Admin,,
2021-03-04,US,USA,United States,3210071,98394932,2374366,1970015,62630966,1400052,1231849,33674681,933536,Admin,,
2021-03-05,US,USA,United States,3236976,101631908,2391123,2017154,64648120,1446400,1293890,34968571,924005,Admin,,
2021-03-06,US,USA,United States,2064834,103696742,2400277,1360527,66008647,1475548,857641,35826212,931609,Admin,,
2021-03-07,US,USA,United States,933263,104630005,2410465,686555,66695202,1495595,342195,36168407,939083,Admin,,
2021-03-08,US,USA,United States,2168502,106798507,2428054,1490640,68185842,1536564,844986,37013393,948020,Admin,,
2021-03-09,US,USA,United States,2710771,109509278,2462544,1815465,70001307,1584981,1074844,38088237,966024,Admin,,
2021-03-10,US,USA,United States,3131696,112640974,2493730,2072919,72074226,1630468,1262684,39350921,986869,Admin,,
2021-03-11,US,USA,United States,3447004,116087978,2527578,2290581,74364807,1676263,1389619,40740540,1009408,Admin,,
2021-03-12,US,USA,United States,3433199,119521177,2555609,2127084,76491891,1691967,1520664,42261204,1041804,Admin,,
2021-03-13,US,USA,United States,2199331,121720508,2574823,1395304,77887195,1696935,1015460,43276664,1064350,Admin,,
2021-03-14,US,USA,United States,990241,122710749,2582963,653062,78540257,1692151,427657,43704321,1076559,Admin,,
2021-03-15,US,USA,United States,2289050,124999799,2600184,1504915,80045172,1694190,865998,44570319,1079560,Admin,,
2021-03-16,US,USA,United States,2891402,127891201,2625989,1935974,81981146,1711406,1043175,45613494,1075036,Admin,,
2021-03-17,US,USA,United States,3173468,131064669,2631956,2136591,84117737,1720502,1122743,46736237,1055045,Admin,,
2021-03-18,US,USA,United States,3415548,134480217,2627462,2307169,86424906,1722871,1200882,47937119,1028082,Admin,,
2021-03-19,US,USA,United States,3343677,137823894,2614673,2223761,88648667,1736682,1214621,49151740,984362,Admin,,
2021-03-20,US,USA,United States,2162267,139986161,2609379,1421455,90070122,1740418,854738,50006478,961402,Admin,,
2021-03-21,US,USA,United States,1028250,141014411,2614808,690933,90761055,1745828,371749,50378227,953415,Admin,,
2021-03-22,US,USA,United States,2370356,143384767,2626424,1614564,92375619,1761492,799833,51178060,943963,Admin,,
2021-03-23,US,USA,United States,3069594,146454361,2651880,1993090,94368709,1769652,1141137,52319197,957957,Admin,,
2021-03-24,US,USA,United States,3560736,150015097,2707204,2216221,96584930,1781028,1412055,53731252,999287,Admin,,
2021-03-25,US,USA,United States,3839425,153854522,2767757,2275784,98860714,1776544,1633826,55365078,1061137,Admin,,
2021-03-26,US,USA,United States,3838893,157693415,2838503,2116478,100977192,1761218,1790256,57155334,1143370,Admin,,
2021-03-27,US,USA,United States,2475918,160169333,2883310,1377572,102354764,1754949,1157871,58313205,1186675,Admin,,
2021-03-28,US,USA,United States,1213921,161383254,2909834,676901,103031665,1752944,547622,58860827,1211800,Admin,,
2021-03-29,US,USA,United States,2842400,164225654,2977269,1616214,104647879,1753180,1265995,60126822,1278394,Admin,,
2021-03-30,US,USA,United States,3596304,167821958,3052513,2021786,106669665,1757279,1647819,61774641,1350777,Admin,,
2021-03-31,US,USA,United States,4172695,171994653,3139936,2416305,109085970,1785863,1928192,63702833,1424511,Admin,,
2021-04-01,US,USA,United States,4547547,176542200,3241096,2530910,111616880,1822309,2224171,65927004,1508846,Admin,,
2021-04-02,US,USA,United States,3659287,180201487,3215438,2063195,113680075,1814698,1805075,67732079,1510963,Admin,,
2021-04-03,US,USA,United States,2306377,182507864,3191218,1329566,115009641,1807840,1154378,68886457,1510464,Admin,,
2021-04-04,US,USA,United States,765725,183273589,3127190,439023,115448664,1773857,371273,69257730,1485271,Admin,,
2021-04-05,US,USA,United States,3108757,186382346,3165241,1742142,117190806,1791847,1590661,70848391,1531652,Admin,,
2021-04-06,US,USA,United States,3986063,190368409,3220921,2300099,119490905,1831606,2067112,72915503,1591551,Admin,,
2021-04-07,US,USA,United States,4364040,194732449,3248256,2572369,122063274,1853901,2294132,75209635,1643828,Admin,,
2021-04-08,US,USA,United States,4503597,199236046,3241978,2576419,124639693,1860402,2499617,77709252,1683178,Admin,,
2021-04-09,US,USA,United States,4321571,203557617,3336590,2450150,127089843,1915681,2416656,80125908,1770547,Admin,,
2021-04-10,US,USA,United States,2885152,206442769,3419272,1728729,128818572,1972704,1644347,81770255,1840542,Admin,,
2021-04-11,US,USA,United States,1404964,207847733,3510592,839223,129657795,2029876,797719,82567974,1901463,Admin,,
2021-04-12,US,USA,United States,3014994,210862727,3497197,1637860,131295655,2014978,1711895,84279869,1918782,Admin,,
2021-04-13,US,USA,United States,3478165,214340892,3424640,1750600,133046255,1936479,1704465,85984334,1866975,Admin,,
2021-04-14,US,USA,United States,3691558,218032450,3328571,1741705,134787960,1817812,1911729,87896063,1812346,Admin,,
2021-04-15,US,USA,United States,3744180,221776630,3220083,1764290,136552250,1701794,1937448,89833511,1732037,Admin,,
2021-04-16,US,USA,United States,3599719,225376349,3116961,1642637,138194887,1586435,1916354,91749865,1660565,Admin,,
2021-04-17,US,USA,United States,2360196,227736545,3041968,1169321,139364208,1506519,1169768,92919633,1592768,Admin,,
2021-04-18,US,USA,United States,1134063,228870608,3003267,543914,139908122,1464332,578529,93498162,1561455,Admin,,
2021-04-19,US,USA,United States,2578765,231449373,2940949,1090180,140998302,1386092,1456472,94954634,1524966,Admin,,
2021-04-20,US,USA,United States,3245458,234694831,2907705,1383160,142381462,1333601,1825120,96779754,1542202,Admin,,
2021-04-21,US,USA,United States,3467707,238162538,2875726,1390580,143772042,1283440,2037312,98817066,1560143,Admin,,
2021-04-22,US,USA,United States,3490743,241653281,2839521,1407811,145179853,1232515,2044774,100861840,1575475,Admin,,
2021-04-23,US,USA,United States,3291960,244945241,2795556,1365397,146545250,1192909,1888296,102750136,1571467,Admin,,
2021-04-24,US,USA,United States,2205002,247150243,2773385,1009549,147554799,1170084,1179357,103929493,1572837,Admin,,
2021-04-25,US,USA,United States,994812,248145055,2753492,494756,148049555,1163062,493574,104423067,1560700,Admin,,
2021-04-26,US,USA,United States,2382273,250527328,2725422,940333,148989888,1141655,1421103,105844170,1555648,Admin,,
2021-04-27,US,USA,United States,2881179,253408507,2673382,1112546,150102434,1102996,1779534,107623704,1549135,Admin,,
2021-04-28,US,USA,United States,3082450,256490957,2618345,1156468,151258902,1069551,1958524,109582228,1537880,Admin,,
2021-04-29,US,USA,United States,3039897,259530854,2553939,1116685,152375587,1027962,1968450,111550678,1526976,Admin,,
2021-04-30,US,USA,United States,2902881,262433735,2498356,1113340,153488927,991954,1838268,113388946,1519830,Admin,,
2021-05-01,US,USA,United States,1835515,264269250,2445572,708980,154197907,949015,1154830,114543776,1516326,Admin,,
2021-05-02,US,USA,United States,877316,265146566,2428787,326568,154524475,924989,582361,115126137,1529010,Admin,,
2021-05-03,US,USA,United States,1965243,267111809,2369211,640814,155165289,882200,1397980,116524117,1525706,Admin,,
2021-05-04,US,USA,United States,2508341,269620150,2315949,822725,155988014,840797,1752512,118276629,1521846,Admin,,
2021-05-05,US,USA,United States,2543544,272163694,2238962,818162,156806176,792468,1796484,120073113,1498697,Admin,,
2021-05-06,US,USA,United States,2514655,274678349,2163927,781473,157587649,744580,1802746,121875859,1475025,Admin,,
2021-05-07,US,USA,United States,2502966,277181315,2106797,795414,158383063,699162,1774886,123650745,1465971,Admin,,
2021-05-08,US,USA,United States,1532820,278714135,2063555,509546,158892609,670672,1081461,124732206,1455490,Admin,,
2021-05-09,US,USA,United States,615280,279329415,2026121,206906,159099515,653577,435337,125167543,1434486,Admin,,
2021-05-10,US,USA,United States,1600282,280929697,1973984,485219,159584734,631349,1164852,126332395,1401182,Admin,,
2021-05-11,US,USA,United States,2042048,282971745,1907370,660874,160245608,608228,1438675,127771070,1356348,Admin,,
2021-05-12,US,USA,United States,2009352,284981097,1831057,645863,160891471,583614,1426597,129197667,1303507,Admin,,
2021-05-13,US,USA,United States,2269183,287250280,1795990,929070,161820541,604699,1394110,130591777,1245131,Admin,,
2021-05-14,US,USA,United States,2444419,289694699,1787626,1091716,162912257,647028,1422401,132014178,1194776,Admin,,
2021-05-15,US,USA,United States,1840243,291534942,1831543,907092,163819349,703820,983871,132998049,1180834,Admin,,
2021-05-16,US,USA,United States,931860,292466802,1876769,478487,164297836,742617,483638,133481687,1187734,Admin,,
2021-05-17,US,USA,United States,1817427,294284229,1907790,887178,165185014,800040,1002836,134484523,1164589,Admin,,
2021-05-18,US,USA,United States,2067590,296351819,1911439,992068,166177082,847353,1152910,135637433,1123766,Admin,,
2021-05-19,US,USA,United States,2081484,298433303,1921743,986213,167163295,895975,1170277,136807710,1087149,Admin,,
2021-05-20,US,USA,United States,2014596,300447899,1885374,924069,168087364,895260,1164708,137972418,1054377,Admin,,
2021-05-21,US,USA,United States,2053099,302500998,1829471,934658,169022022,872824,1189023,139161441,1021037,Admin,,
2021-05-22,US,USA,United States,1445373,303946371,1773061,730913,169752935,847655,765114,139926555,989786,Admin,,
2021-05-23,US,USA,United States,657171,304603542,1733820,339357,170092292,827779,344560,140271115,969918,Admin,,
2021-05-24,US,USA,United States,1317908,305921450,1662460,636260,170728552,791934,744088,141015203,932954,Admin,,
2021-05-25,US,USA,United States,1433538,307354988,1571881,668297,171396849,745681,830834,141846037,886943,Admin,,
2021-05-26,US,USA,United States,1428982,308783970,1478666,660823,172057672,699197,827580,142673617,837986,Admin,,
2021-05-27,US,USA,United States,1341688,310125658,1382537,614770,172672442,655011,786189,143459806,783912,Admin,,
2021-05-28,US,USA,United States,1323400,311449058,1278294,604370,173276812,607827,777466,144237272,725118,Admin,,
2021-05-29,US,USA,United States,763457,312212515,1180877,380915,173657727,557827,417566,144654838,675469,Admin,,
2021-05-30,US,USA,United States,384077,312596592,1141864,201402,173859129,538120,203478,144858316,655314,Admin,,
2021-05-31,US,USA,United States,200530,312797122,982238,88751,173947880,459904,120933,144979249,566292,Admin,,
2021-06-01,US,USA,United States,1258696,314055818,957261,526851,174474731,439697,773817,145753066,558147,Admin,,
2021-06-02,US,USA,United States,1113214,315169032,912151,495740,174970471,416114,671793,146424859,535891,Admin,,
2021-06-03,US,USA,United States,1243053,316412085,898061,465761,175436232,394827,827084,147251943,541733,Admin,,
2021-06-04,US,USA,United States,1399064,317811149,908870,504129,175940361,380507,945313,148197256,565712,Admin,,
2021-06-05,US,USA,United States,1068041,318879190,952382,355754,176296115,376913,743674,148940930,612298,Admin,,
2021-06-06,US,USA,United States,515094,319394284,971098,172634,176468749,372803,359961,149300891,634653,Admin,,
2021-06-07,US,USA,United States,1066888,320461172,1094864,374437,176843186,413615,732242,150033133,721983,Admin,,
2021-06-08,US,USA,United States,1170621,321631793,1082282,405961,177249147,396345,808701,150841834,726966,Admin,,
2021-06-09,US,USA,United States,1162002,322793795,1089251,393991,177643138,381810,812390,151654224,747052,Admin,,
2021-06-10,US,USA,United States,1165971,323959766,1078240,406992,178050130,373414,804410,152458634,743813,Admin,,
2021-06-11,US,USA,United States,1227303,325187069,1053702,430332,178480462,362872,842288,153300922,729095,Admin,,
2021-06-12,US,USA,United States,891063,326078132,1028420,282433,178762895,352397,635327,153936249,713617,Admin,,
2021-06-13,US,USA,United States,392063,326470195,1010844,114278,178877173,344061,293908,154230157,704180,Admin,,
2021-06-14,US,USA,United States,910410,327380605,988490,334210,179211383,338314,613071,154843228,687156,Admin,,
2021-06-15,US,USA,United States,976128,328356733,960705,363538,179574921,332253,653511,155496739,664986,Admin,,
2021-06-16,US,USA,United States,942320,329299053,929322,360940,179935861,327532,623891,156120630,638058,Admin,,
2021-06-17,US,USA,United States,892137,330191190,890203,353901,180289762,319947,583885,156704515,606554,Admin,,
2021-06-18,US,USA,United States,919573,331110763,846242,371250,180661012,311507,588869,157293384,570351,Admin,,
2021-06-19,US,USA,United States,574519,331685282,801021,232644,180893656,304394,366021,157659405,531879,Admin,,
2021-06-20,US,USA,United States,276205,331961487,784470,112853,181006509,304191,174348,157833753,514799,Admin,,
2021-06-21,US,USA,United States,559721,332521208,734371,303481,181309990,299801,288646,158122399,468453,Admin,,
2021-06-22,US,USA,United States,754922,333276130,702771,326818,181636808,294555,463643,158586042,441329,Admin,,
2021-06-23,US,USA,United States,734627,334010757,673100,332815,181969623,290537,436153,159022195,414509,Admin,,
2021-06-24,US,USA,United States,698396,334709153,645423,321242,182290865,285872,411840,159434035,389931,Admin,,
2021-06-25,US,USA,United States,764948,335474101,623334,353061,182643926,283273,445699,159879734,369478,Admin,,
2021-06-26,US,USA,United States,498108,335972209,612418,226501,182870427,282396,291605,160171339,358847,Admin,,
2021-06-27,US,USA,United States,267103,336239312,611117,127839,182998266,284537,148953,160320292,355219,Admin,,
2021-06-28,US,USA,United States,553419,336792731,610217,277927,183276193,280886,301396,160621688,357041,Admin,,
2021-06-29,US,USA,United States,627312,337420043,591987,299866,183576059,277036,353583,160975271,341318,Admin,,
2021-06-30,US,USA,United States,630211,338050254,577071,309665,183885724,273729,347069,161322340,328592,Admin,,
2021-07-01,US,USA,United States,602380,338652634,563354,293745,184179469,269801,329689,161652029,316856,Admin,,
2021-07-02,US,USA,United States,620292,339272926,542689,308516,184487985,263437,337468,161989497,301394,Admin,,
2021-07-03,US,USA,United States,357569,339630495,522612,182824,184670809,257197,186961,162176458,286445,Admin,,
2021-07-04,US,USA,United States,50191,339680686,491624,27802,184698611,242906,26992,162203450,269022,Admin,,
2021-07-05,US,USA,United States,396587,340077273,469220,202372,184900983,232113,206896,162410346,255522,Admin,,
2021-07-06,US,USA,United States,583978,340661251,463029,276449,185177432,228768,332109,162742455,252454,Admin,,
2021-07-07,US,USA,United States,569949,341231200,454420,284299,185461731,225144,312765,163055220,247554,Admin,,
2021-07-08,US,USA,United States,565826,341797026,449198,290596,185752327,224694,304442,163359662,243947,Admin,,
2021-07-09,US,USA,United States,632424,342429450,450932,324124,186076451,226924,338442,163698104,244086,Admin,,
2021-07-10,US,USA,United States,401289,342830739,457177,212724,186289175,231195,204642,163902746,246612,Admin,,
2021-07-11,US,USA,United States,216722,343047461,480967,117202,186406377,243967,106999,164009745,258042,Admin,,
2021-07-12,US,USA,United States,520027,343567488,498602,276469,186682846,254552,267820,164277565,266745,Admin,,
2021-07-13,US,USA,United States,526562,344094050,490399,282701,186965547,255445,264859,164542424,257138,Admin,,
2021-07-14,US,USA,United States,530368,344624418,484745,284984,187250531,255543,265704,164808128,250415,Admin,,
2021-07-15,US,USA,United States,540508,345164926,481128,299211,187549742,256774,261538,165069666,244286,Admin,,
2021-07-16,US,USA,United States,624787,345789713,480037,349006,187898748,260328,295656,165365322,238174,Admin,,
2021-07-17,US,USA,United States,400125,346189838,479871,224940,188123688,262073,186990,165552312,235652,Admin,,
2021-07-18,US,USA,United States,234007,346423845,482340,136033,188259721,264763,104262,165656574,235261,Admin,,
2021-07-19,US,USA,United States,568282,346992127,489234,341252,188600973,274018,246932,165903506,232277,Admin,,
2021-07-20,US,USA,United States,603876,347596003,500279,373539,188974512,286995,251841,166155347,230417,Admin,,
2021-07-21,US,USA,United States,630690,348226693,514610,388734,189363246,301816,262575,166417922,229970,Admin,,
2021-07-22,US,USA,United States,648918,348875611,530097,417718,189780964,318746,252496,166670418,228678,Admin,,
2021-07-23,US,USA,United States,747120,349622731,547574,489429,190270393,338806,281332,166951750,226632,Admin,,
2021-07-24,US,USA,United States,463268,350085999,556594,302779,190573172,349926,172170,167123920,224515,Admin,,
2021-07-25,US,USA,United States,259319,350345318,560210,202198,190775370,359378,62268,167186188,218516,Admin,,
2021-07-26,US,USA,United States,642902,350988220,570870,448040,191223410,374634,217376,167403564,214294,Admin,,
2021-07-27,US,USA,United States,700800,351689020,584716,481353,191704763,390036,246273,167649837,213498,Admin,,
2021-07-28,US,USA,United States,719274,352408294,597371,491878,192196641,404771,254158,167903995,212296,Admin,,
2021-07-29,US,USA,United States,719400,353127694,607440,498243,192694884,416274,248035,168152030,211658,Admin,,
2021-07-30,US,USA,United States,834041,353961735,619857,575756,193270640,428607,286644,168438674,212417,Admin,,
2021-07-31,US,USA,United States,514167,354475902,627129,346829,193617469,434900,178271,168616945,213289,Admin,,
2021-08-01,US,USA,United States,323659,354799561,636320,225188,193842657,438184,97457,168714402,218316,Admin,,
2021-08-02,US,USA,United States,718219,355517780,647080,505713,194348370,446423,234735,168949137,220796,Admin,,
2021-08-03,US,USA,United States,761082,356278862,655691,537944,194886314,454507,250782,169199919,221440,Admin,,
2021-08-04,US,USA,United States,776454,357055316,663860,552046,195438360,463103,252665,169452584,221227,Admin,,
2021-08-05,US,USA,United States,790900,357846216,674074,559490,195997850,471852,261700,169714284,223179,Admin,,
2021-08-06,US,USA,United States,905736,358751952,684316,625866,196623716,479011,308272,170022556,226268,Admin,,
2021-08-07,US,USA,United States,557275,359309227,690475,382194,197005910,484063,188128,170210684,227677,Admin,,
2021-08-08,US,USA,United States,349970,359659197,694233,237943,197243853,485885,116807,170327491,230441,Admin,,
2021-08-09,US,USA,United States,781121,360440318,703219,520840,197764693,488046,284370,170611861,237532,Admin,,
2021-08-10,US,USA,United States,797801,361238119,708465,530631,198295324,487001,291878,170903739,243402,Admin,,
2021-08-11,US,USA,United States,767115,362005234,707131,499003,198794327,479424,293227,171196966,249197,Admin,,
2021-08-12,US,USA,United States,801324,362806558,708620,514357,199308684,472976,310759,171507725,256205,Admin,,
2021-08-13,US,USA,United States,946159,363752717,714395,581662,199890346,466661,386056,171893781,267317,Admin,,
2021-08-14,US,USA,United States,624054,364376771,723934,363113,200253459,463936,240841,172134622,274848,Admin,,
2021-08-15,US,USA,United States,398551,364775322,730875,212242,200465701,460264,160546,172295168,281096,Admin,,
2021-08-16,US,USA,United States,868323,365643645,743332,466008,200931709,452431,351669,172646837,290710,Admin,,
2021-08-17,US,USA,United States,921446,366565091,760996,491653,201423362,446863,360874,173007711,300567,Admin,,
2021-08-18,US,USA,United States,949987,367515078,787120,488698,201912060,445390,375728,173383439,312353,Admin,,
2021-08-19,US,USA,United States,942677,368457755,807313,482058,202394118,440776,378250,173761689,321994,Admin,,
2021-08-20,US,USA,United States,1104489,369562244,829932,540407,202934525,434883,474581,174236270,334641,Admin,,
2021-08-21,US,USA,United States,663955,370226199,835632,322760,203257285,429118,294750,174531020,342342,Admin,,
2021-08-22,US,USA,United States,388550,370614749,834203,184706,203441991,425184,177932,174708952,344826,Admin,,
2021-08-23,US,USA,United States,917978,371532727,841297,443828,203885819,422016,401959,175110911,352010,Admin,,
2021-08-24,US,USA,United States,946562,372479289,844885,463358,204349177,417974,410389,175521300,359084,Admin,,
2021-08-25,US,USA,United States,962829,373442118,846720,471097,204820274,415459,417761,175939061,365088,Admin,,
2021-08-26,US,USA,United States,986597,374428715,852994,478024,205298298,414883,427844,176366905,372173,Admin,,
