Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-12,US,USA,United States,3426901,119310264,2549034,2117329,76111509,1682149,1527367,42627075,1046946,Admin,,
2021-03-13,US,USA,United States,2190638,121500902,2567956,1384630,77496139,1687059,1017745,43644820,1069205,Admin,,
2021-03-14,US,USA,United States,983522,122484424,2576412,648008,78144147,1682879,426213,44071033,1081125,Admin,,
2021-03-15,US,USA,United States,2281469,124765893,2593206,1497656,79641803,1685122,868462,44939495,1083675,Admin,,
2021-03-16,US,USA,United States,2887284,127653177,2619027,1930036,81571839,1702461,1047865,45987360,1079099,Admin,,
2021-03-17,US,USA,United States,3168098,130821275,2625302,2127383,83699222,1711712,1129684,47117044,1059379,Admin,,
2021-03-18,US,USA,United States,3402033,134223308,2619992,2295283,85994505,1714332,1203961,48321005,1031614,Admin,,
2021-03-19,US,USA,United States,3337703,137561011,2607250,2213636,88208141,1728090,1222449,49543454,988054,Admin,,
2021-03-20,US,USA,United States,2155580,139716591,2602241,1410985,89619126,1731855,859617,50403071,965464,Admin,,
2021-03-21,US,USA,United States,1019403,140735994,2607367,683144,90302270,1736875,371142,50774213,957597,Admin,,
2021-03-22,US,USA,United States,2364265,143100259,2619195,1604017,91906287,1752069,806557,51580770,948754,Admin,,
2021-03-23,US,USA,United States,3065299,146165558,2644626,1982892,93889179,1759620,1151375,52732145,963541,Admin,,
2021-03-24,US,USA,United States,3557395,149722953,2700240,2208740,96097919,1771242,1421919,54154064,1005289,Admin,,
2021-03-25,US,USA,United States,3836421,153559374,2762295,2267195,98365114,1767230,1647101,55801165,1068594,Admin,,
2021-03-26,US,USA,United States,3831157,157390531,2832789,2105114,100470228,1751727,1800086,57601251,1151114,Admin,,
2021-03-27,US,USA,United States,2473290,159863821,2878176,1371355,101841583,1746065,1163575,58764826,1194536,Admin,,
2021-03-28,US,USA,United States,1210014,161073835,2905406,671580,102513163,1744413,550788,59315614,1220200,Admin,,
2021-03-29,US,USA,United States,2838826,163912661,2973200,1608504,104121667,1745054,1274079,60589693,1286989,Admin,,
2021-03-30,US,USA,United States,3593466,167506127,3048653,2013881,106135548,1749481,1660708,62250401,1359751,Admin,,
2021-03-31,US,USA,United States,4172005,171678132,3136454,2412645,108548193,1778611,1938939,64189340,1433611,Admin,,
2021-04-01,US,USA,United States,4554145,176232277,3238986,2529459,111077652,1816077,2240023,66429363,1518314,Admin,,
2021-04-02,US,USA,United States,3655857,179888134,3213943,2058421,113136073,1809406,1815428,68244791,1520506,Admin,,
2021-04-03,US,USA,United States,2300725,182188859,3189291,1324389,114460462,1802697,1158095,69402886,1519723,Admin,,
2021-04-04,US,USA,United States,763184,182952043,3125458,437692,114898154,1769284,371221,69774107,1494070,Admin,,
2021-04-05,US,USA,United States,3104986,186057029,3163481,1734871,116633025,1787337,1600921,71375028,1540762,Admin,,
2021-04-06,US,USA,United States,3978166,190035195,3218438,2289190,118922215,1826667,2078816,73453844,1600492,Admin,,
2021-04-07,US,USA,United States,4356008,194391203,3244724,2561179,121483394,1847886,2303123,75756967,1652518,Admin,,
2021-04-08,US,USA,United States,4500318,198891521,3237035,2567361,124050755,1853300,2514840,78271807,1691778,Admin,,
2021-04-09,US,USA,United States,4318565,203210086,3331707,2440391,126491146,1907868,2436939,80708746,1780565,Admin,,
2021-04-10,US,USA,United States,2886888,206096974,3415445,1724344,128215490,1965004,1655985,82364731,1851692,Admin,,
2021-04-11,US,USA,United States,1399510,207496484,3506349,833009,129048499,2021478,800380,83165111,1913001,Admin,,
2021-04-12,US,USA,United States,3015516,210512000,3493567,1631621,130680120,2006728,1723650,84888761,1930533,Admin,,
2021-04-13,US,USA,United States,3474030,213986030,3421548,1739529,132419649,1928205,1717754,86606515,1878953,Admin,,
2021-04-14,US,USA,United States,3687642,217673672,3326067,1727269,134146918,1809075,1925015,88531530,1824938,Admin,,
2021-04-15,US,USA,United States,3738278,221411950,3217204,1750067,135896985,1692319,1949292,90480822,1744145,Admin,,
2021-04-16,US,USA,United States,3594161,225006111,3113718,1630885,137527870,1576675,1927996,92408818,1671439,Admin,,
2021-04-17,US,USA,United States,2356980,227363091,3038017,1161190,138689060,1496224,1176225,93585043,1602902,Admin,,
2021-04-18,US,USA,United States,1130342,228493433,2999564,537401,139226461,1453995,582108,94167151,1571720,Admin,,
2021-04-19,US,USA,United States,2574555,231067988,2936570,1081574,140308035,1375416,1464053,95631204,1534635,Admin,,
2021-04-20,US,USA,United States,3220535,234288523,2900356,1355685,141663720,1320582,1834019,97465223,1551244,Admin,,
2021-04-21,US,USA,United States,3462598,237751121,2868207,1377781,143041501,1270655,2049135,99514358,1568975,Admin,,
2021-04-22,US,USA,United States,3484596,241235717,2831967,1395683,144437184,1220028,2055417,101569775,1584136,Admin,,
2021-04-23,US,USA,United States,3284113,244519830,2787674,1349128,145786312,1179777,1904066,103473841,1580718,Admin,,
2021-04-24,US,USA,United States,2202282,246722112,2765574,1002132,146788444,1157055,1185299,104659140,1582014,Admin,,
2021-04-25,US,USA,United States,990850,247712962,2745647,489541,147277985,1150218,495314,105154454,1569615,Admin,,
2021-04-26,US,USA,United States,2381165,250094127,2718020,930926,148208911,1128697,1432586,106587040,1565119,Admin,,
2021-04-27,US,USA,United States,2885882,252980009,2670212,1102827,149311738,1092574,1790277,108377317,1558871,Admin,,
2021-04-28,US,USA,United States,3079662,256059671,2615507,1140682,150452420,1058703,1966499,110343816,1547065,Admin,,
2021-04-29,US,USA,United States,3037920,259097591,2551696,1107595,151560015,1017547,1980146,112323962,1536312,Admin,,
2021-04-30,US,USA,United States,2900026,261997617,2496827,1104554,152664569,982608,1851975,114175937,1528871,Admin,,
2021-05-01,US,USA,United States,1840780,263838397,2445184,703898,153368467,940003,1164771,115340708,1525938,Admin,,
2021-05-02,US,USA,United States,877244,264715641,2428954,324702,153693169,916455,584966,115925674,1538746,Admin,,
2021-05-03,US,USA,United States,1959454,266675095,2368710,635576,154328745,874262,1402518,117328192,1534450,Admin,,
2021-05-04,US,USA,United States,2497938,269173033,2313289,813422,155142167,832918,1759710,119087902,1530084,Admin,,
2021-05-05,US,USA,United States,2542194,271715227,2236508,811730,155953897,785925,1806047,120893949,1507162,Admin,,
2021-05-06,US,USA,United States,2513720,274228947,2161622,772621,156726518,738072,1817360,122711309,1483907,Admin,,
2021-05-07,US,USA,United States,2501267,276730214,2104657,788161,157514679,692873,1788652,124499961,1474861,Admin,,
2021-05-08,US,USA,United States,1532033,278262247,2060550,504958,158019637,664453,1086785,125586746,1463720,Admin,,
2021-05-09,US,USA,United States,613837,278876084,2022920,204398,158224035,647267,437264,126024010,1442619,Admin,,
2021-05-10,US,USA,United States,1600737,280476821,1971675,481128,158705163,625203,1173982,127197992,1409971,Admin,,
2021-05-11,US,USA,United States,2042933,282519754,1906674,655432,159360595,602633,1450727,128648719,1365831,Admin,,
2021-05-12,US,USA,United States,2010844,284530598,1830767,642783,160003378,578497,1437267,130085986,1313148,Admin,,
2021-05-13,US,USA,United States,2272251,286802849,1796272,925441,160928819,600329,1406549,131492535,1254461,Admin,,
2021-05-14,US,USA,United States,2446129,289248978,1788395,1089369,162018188,643358,1436510,132929045,1204155,Admin,,
2021-05-15,US,USA,United States,1842625,291091603,1832765,906365,162924553,700702,990611,133919656,1190416,Admin,,
2021-05-16,US,USA,United States,931579,292023182,1878157,476860,163401413,739625,486063,134405719,1197387,Admin,,
2021-05-17,US,USA,United States,1818094,293841276,1909208,884665,164286078,797274,1010488,135416207,1174031,Admin,,
2021-05-18,US,USA,United States,2067595,295908871,1912731,988826,165274904,844901,1164058,136580265,1133078,Admin,,
2021-05-19,US,USA,United States,2082587,297991458,1922980,984863,166259767,893770,1178988,137759253,1096181,Admin,,
2021-05-20,US,USA,United States,2015081,300006539,1886241,921062,167180829,893144,1175726,138934979,1063206,Admin,,
2021-05-21,US,USA,United States,2053367,302059906,1830133,931238,168112067,870554,1203025,140138004,1029851,Admin,,
2021-05-22,US,USA,United States,1446364,303506270,1773524,729430,168841497,845278,770920,140908924,998467,Admin,,
2021-05-23,US,USA,United States,657044,304163314,1734305,338486,169179983,825510,346667,141255591,978553,Admin,,
2021-05-24,US,USA,United States,1318007,305481321,1662864,635104,169815087,789858,750964,142006555,941478,Admin,,
2021-05-25,US,USA,United States,1433978,306915299,1572347,667630,170482717,743973,838164,142844719,894922,Admin,,
2021-05-26,US,USA,United States,1430774,308346073,1479231,660341,171143058,697613,837076,143681795,846077,Admin,,
2021-05-27,US,USA,United States,1343705,309689778,1383320,613537,171756595,653681,797349,144479144,792024,Admin,,
2021-05-28,US,USA,United States,1326004,311015782,1279411,603492,172360087,606860,785477,145264621,732374,Admin,,
2021-05-29,US,USA,United States,763509,311779291,1181860,380762,172740849,557050,420686,145685307,682340,Admin,,
2021-05-30,US,USA,United States,384310,312163601,1142898,200946,172941795,537402,204886,145890193,662086,Admin,,
2021-05-31,US,USA,United States,201529,312365130,983401,89116,173030911,459403,122083,146012276,572246,Admin,,
2021-06-01,US,USA,United States,1263589,313628719,959060,526102,173557013,439185,783305,146795581,564409,Admin,,
2021-06-02,US,USA,United States,1114893,314743612,913934,494717,174051730,415525,679964,147475545,541964,Admin,,
2021-06-03,US,USA,United States,1244524,315988136,899765,463265,174514995,394057,837160,148312705,547652,Admin,,
2021-06-04,US,USA,United States,1399640,317387776,910285,500402,175015397,379330,957539,149270244,572232,Admin,,
2021-06-05,US,USA,United States,1069321,318457097,953972,353717,175369114,375466,750496,150020740,619348,Admin,,
2021-06-06,US,USA,United States,515743,318972840,972748,171325,175540439,371235,362931,150383671,641925,Admin,,
2021-06-07,US,USA,United States,1069332,320042172,1096720,372865,175913304,411770,739449,151123120,730121,Admin,,
2021-06-08,US,USA,United States,1173052,321215224,1083786,404182,176317486,394353,817143,151940263,734955,Admin,,
2021-06-09,US,USA,United States,1164156,322379380,1090824,391574,176709060,379619,821231,152761494,755136,Admin,,
2021-06-10,US,USA,United States,1168114,323547494,1079908,404608,177113668,371239,815026,153576520,751974,Admin,,
2021-06-11,US,USA,United States,1229120,324776614,1055548,428082,177541750,360908,852569,154429089,736978,Admin,,
2021-06-12,US,USA,United States,891562,325668176,1030154,280635,177822385,350467,641725,155070814,721439,Admin,,
2021-06-13,US,USA,United States,392328,326060504,1012523,113449,177935834,342199,295990,155366804,711876,Admin,,
2021-06-14,US,USA,United States,911494,326971998,989975,332148,178267982,336383,619095,155985899,694683,Admin,,
2021-06-15,US,USA,United States,975893,327947891,961810,360606,178628588,330157,660126,156646025,672252,Admin,,
2021-06-16,US,USA,United States,942572,328890463,930155,358346,178986934,325411,630081,157276106,644945,Admin,,
2021-06-17,US,USA,United States,892402,329782865,890767,351654,179338588,317846,590344,157866450,612847,Admin,,
2021-06-18,US,USA,United States,919510,330702375,846537,368383,179706971,309317,595575,158462025,576134,Admin,,
2021-06-19,US,USA,United States,574149,331276524,801193,231194,179938165,302254,369262,158831287,537210,Admin,,
2021-06-20,US,USA,United States,276417,331552941,784634,112350,180050515,302097,175851,159007138,520048,Admin,,
2021-06-21,US,USA,United States,559969,332112910,734416,301714,180352229,297750,292892,159300030,473447,Admin,,
2021-06-22,US,USA,United States,754225,332867135,702749,324485,180676714,292589,468007,159768037,446002,Admin,,
2021-06-23,US,USA,United States,734777,333601912,673064,330912,181007626,288670,441100,160209137,419004,Admin,,
2021-06-24,US,USA,United States,698298,334300210,645335,319256,181326882,284042,416577,160625714,394181,Admin,,
2021-06-25,US,USA,United States,765716,335065926,623364,351597,181678479,281644,451730,161077444,373631,Admin,,
2021-06-26,US,USA,United States,498531,335564457,612562,225494,181903973,280830,294595,161372039,362965,Admin,,
2021-06-27,US,USA,United States,267129,335831586,611235,127236,182031209,282956,150321,161522360,359317,Admin,,
2021-06-28,US,USA,United States,553323,336384909,610286,276156,182307365,279305,304678,161827038,361001,Admin,,
2021-06-29,US,USA,United States,627094,337012003,592124,298290,182605655,275563,357360,162184398,345194,Admin,,
2021-06-30,US,USA,United States,630508,337642511,577228,308175,182913830,272315,350393,162534791,332236,Admin,,
2021-07-01,US,USA,United States,605210,338247721,563930,293132,183206962,268583,333811,162868602,320413,Admin,,
2021-07-02,US,USA,United States,619530,338867251,543046,306675,183513637,262165,340727,163209329,304555,Admin,,
2021-07-03,US,USA,United States,356872,339224123,522809,181852,183695489,255931,188490,163397819,289397,Admin,,
2021-07-04,US,USA,United States,50246,339274369,491826,27768,183723257,241721,27300,163425119,271823,Admin,,
2021-07-05,US,USA,United States,396407,339670776,469410,201644,183924901,231077,208446,163633565,258075,Admin,,
2021-07-06,US,USA,United States,583104,340253880,463125,274423,184199324,227667,336706,163970271,255125,Admin,,
2021-07-07,US,USA,United States,571119,340824999,454641,284105,184483429,224228,319743,164290014,250746,Admin,,
2021-07-08,US,USA,United States,567227,341392226,449215,290915,184774344,223912,312235,164602249,247664,Admin,,
2021-07-09,US,USA,United States,632134,342024360,451016,323040,185097384,226250,344380,164946629,248186,Admin,,
2021-07-10,US,USA,United States,400422,342424782,457237,211375,185308759,230467,206456,165153085,250752,Admin,,
2021-07-11,US,USA,United States,216583,342641365,480999,116893,185425652,243199,107752,165260837,262245,Admin,,
2021-07-12,US,USA,United States,520268,343161633,498694,275673,185701325,253775,273102,165533939,271482,Admin,,
2021-07-13,US,USA,United States,526398,343688031,490593,281624,185982949,254804,270755,165804694,262060,Admin,,
2021-07-14,US,USA,United States,531034,344219065,484867,284547,186267496,254867,271685,166076379,255195,Admin,,
2021-07-15,US,USA,United States,540820,344759885,481094,298686,186566182,255977,267775,166344154,248844,Admin,,
2021-07-16,US,USA,United States,624751,345384636,480039,347782,186913964,259511,302211,166646365,242819,Admin,,
2021-07-17,US,USA,United States,399442,345784078,479899,223945,187137909,261307,188621,166834986,240272,Admin,,
2021-07-18,US,USA,United States,233851,346017929,482366,135606,187273515,263980,105407,166940393,239937,Admin,,
2021-07-19,US,USA,United States,568106,346586035,489200,340204,187613719,273199,251513,167191906,236852,Admin,,
2021-07-20,US,USA,United States,603198,347189233,500172,372365,187986084,286162,255341,167447247,234650,Admin,,
2021-07-21,US,USA,United States,630937,347820170,514444,387831,188373915,300917,266585,167713832,233922,Admin,,
2021-07-22,US,USA,United States,649407,348469577,529956,417189,188791104,317846,256962,167970794,232377,Admin,,
2021-07-23,US,USA,United States,747095,349216672,547434,488440,189279544,337940,286940,168257734,230196,Admin,,
2021-07-24,US,USA,United States,462752,349679424,556478,302022,189581566,349094,173871,168431605,228088,Admin,,
2021-07-25,US,USA,United States,258812,349938236,560044,201717,189783283,358538,62913,168494518,222018,Admin,,
2021-07-26,US,USA,United States,643012,350581248,570745,447525,190230808,373870,220714,168715232,217618,Admin,,
2021-07-27,US,USA,United States,700625,351281873,584663,480474,190711282,389314,251096,168966328,217012,Admin,,
2021-07-28,US,USA,United States,719634,352001507,597334,491262,191202544,404090,258510,169224838,215858,Admin,,
2021-07-29,US,USA,United States,719791,352721298,607389,497629,191700173,415581,252543,169477381,215227,Admin,,
2021-07-30,US,USA,United States,834535,353555833,619880,575480,192275653,428016,290601,169767982,215750,Admin,,
2021-07-31,US,USA,United States,514324,354070157,627248,346248,192621901,434334,179959,169947941,216619,Admin,,
2021-08-01,US,USA,United States,327398,354397555,637046,226034,192847935,437807,99148,170047089,221796,Admin,,
2021-08-02,US,USA,United States,719371,355116926,647954,506012,193353947,446163,238465,170285554,224332,Admin,,
2021-08-03,US,USA,United States,761455,355878381,656644,537736,193891683,454343,253425,170538979,224664,Admin,,
2021-08-04,US,USA,United States,777219,356655600,664870,552094,194443777,463033,255157,170794136,224185,Admin,,
2021-08-05,US,USA,United States,791925,357447525,675175,559590,195003367,471885,264392,171058528,225878,Admin,,
2021-08-06,US,USA,United States,907770,358355295,685637,625796,195629163,479073,311263,171369791,228830,Admin,,
2021-08-07,US,USA,United States,557498,358912793,691805,381281,196010444,484078,189634,171559425,230212,Admin,,
2021-08-08,US,USA,United States,350111,359262904,695050,237466,196247910,485711,117600,171677025,232848,Admin,,
2021-08-09,US,USA,United States,781827,360044731,703972,519997,196767907,487709,286594,171963619,239724,Admin,,
2021-08-10,US,USA,United States,798848,360843579,709314,529998,197297905,486603,294757,172258376,245628,Admin,,
2021-08-11,US,USA,United States,768902,361612481,708126,498868,197796773,478999,295770,172554146,251430,Admin,,
2021-08-12,US,USA,United States,802580,362415061,709648,513885,198310658,472470,313192,172867338,258401,Admin,,
2021-08-13,US,USA,United States,947461,363362522,715318,580681,198891339,466025,389118,173256456,269524,Admin,,
2021-08-14,US,USA,United States,624590,363987112,724903,361944,199253283,463263,242376,173498832,277058,Admin,,
2021-08-15,US,USA,United States,399128,364386240,731905,211519,199464802,459556,161509,173660341,283331,Admin,,
2021-08-16,US,USA,United States,869466,365255706,744425,464036,199928838,451562,354154,174014495,292982,Admin,,
2021-08-17,US,USA,United States,923060,366178766,762170,489880,200418718,445830,363575,174378070,302813,Admin,,
2021-08-18,US,USA,United States,952371,367131137,788379,486879,200905597,444118,378919,174756989,314692,Admin,,
2021-08-19,US,USA,United States,944329,368075466,808629,479906,201385503,439264,381160,175138149,324402,Admin,,
2021-08-20,US,USA,United States,1106352,369181818,831328,537764,201923267,433133,478342,175616491,337148,Admin,,
2021-08-21,US,USA,United States,665259,369847077,837138,321296,202244563,427326,297254,175913745,344988,Admin,,
2021-08-22,US,USA,United States,389373,370236450,835744,184234,202428797,423428,179219,176092964,347518,Admin,,
2021-08-23,US,USA,United States,919262,371155712,842858,441618,202870415,420225,404988,176497952,354780,Admin,,
2021-08-24,US,USA,United States,949620,372105332,846652,462073,203332488,416253,414881,176912833,362109,Admin,,
2021-08-25,US,USA,United States,966186,373071518,848626,469925,203802413,413831,422377,177335210,368317,Admin,,
2021-08-26,US,USA,United States,989925,374061443,855140,477043,204279456,413422,432615,177767825,375668,Admin,,
