Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-08,US,USA,United States,1578790,50930321,1697539,839270,37390475,994276,697776,12464130,661760,Admin,,
2021-02-09,US,USA,United States,1974270,52904591,1737216,1040888,38431363,1005171,884079,13348209,689600,Admin,,
2021-02-10,US,USA,United States,2301995,55206586,1759734,1232057,39663420,1000381,1023499,14371708,718086,Admin,,
2021-02-11,US,USA,United States,2403420,57610006,1767829,1278920,40942340,984400,1075742,15447450,742937,Admin,,
2021-02-12,US,USA,United States,2585818,60195824,1799704,1382081,42324421,987183,1146120,16593570,771331,Admin,,
2021-02-13,US,USA,United States,1476619,61672443,1824347,871269,43195690,989387,568530,17162100,792889,Admin,,
2021-02-14,US,USA,United States,594094,62266537,1845000,348257,43543947,998963,228198,17390298,803420,Admin,,
2021-02-15,US,USA,United States,1180144,63446681,1788051,615621,44159568,967013,530258,17920556,779489,Admin,,
2021-02-16,US,USA,United States,1623908,65070589,1737999,802360,44961928,932938,778765,18699321,764444,Admin,,
2021-02-17,US,USA,United States,1965593,67036182,1689942,939007,45900935,891074,980089,19679410,758243,Admin,,
2021-02-18,US,USA,United States,1859467,68895649,1612234,841546,46742481,828592,962486,20641896,742063,Admin,,
2021-02-19,US,USA,United States,1970376,70866025,1524314,831015,47573496,749868,1085132,21727028,733351,Admin,,
2021-02-20,US,USA,United States,1308400,72174425,1500283,604469,48177965,711754,672617,22399645,748220,Admin,,
2021-02-21,US,USA,United States,596546,72770971,1500633,259971,48437936,699141,317378,22717023,760960,Admin,,
2021-02-22,US,USA,United States,1464766,74235737,1541293,627025,49064961,700770,790822,23507845,798184,Admin,,
2021-02-23,US,USA,United States,1946906,76182643,1587436,886673,49951634,712815,1009177,24517022,831100,Admin,,
2021-02-24,US,USA,United States,2530713,78713356,1668167,1262596,51214230,759042,1213140,25730162,864393,Admin,,
2021-02-25,US,USA,United States,2941701,81655057,1822772,1555801,52770031,861079,1316426,27046588,914956,Admin,,
2021-02-26,US,USA,United States,3116107,84771164,1986448,1691514,54461545,984007,1355121,28401709,953525,Admin,,
2021-02-27,US,USA,United States,1998112,86769276,2084978,1155425,55616970,1062715,802485,29204194,972078,Admin,,
2021-02-28,US,USA,United States,860132,87629408,2122633,545679,56162649,1103530,288691,29492885,967980,Admin,,
2021-03-01,US,USA,United States,2039396,89668804,2204723,1200746,57363395,1185491,778462,30271347,966214,Admin,,
2021-03-02,US,USA,United States,2466696,92135500,2278979,1475497,58838892,1269608,944457,31215804,956968,Admin,,
2021-03-03,US,USA,United States,2910169,95045669,2333187,1752901,60591793,1339652,1113217,32329021,942694,Admin,,
2021-03-04,US,USA,United States,3207143,98252812,2371107,1968619,62560412,1398626,1227645,33556666,930011,Admin,,
2021-03-05,US,USA,United States,3233986,101486798,2387947,2016000,64576412,1444981,1289067,34845733,920574,Admin,,
2021-03-06,US,USA,United States,2061203,103548001,2396960,1358536,65934948,1473997,855515,35701248,928150,Admin,,
2021-03-07,US,USA,United States,931758,104479759,2407193,685611,66620559,1493987,341378,36042626,935677,Admin,,
2021-03-08,US,USA,United States,2166887,106646646,2425406,1489838,68110397,1535286,840360,36882986,944519,Admin,,
2021-03-09,US,USA,United States,2711547,109358193,2460384,1816126,69926523,1583947,1073095,37956081,962896,Admin,,
2021-03-10,US,USA,United States,3131287,112489480,2491973,2073388,71999911,1629731,1259610,39215691,983810,Admin,,
2021-03-11,US,USA,United States,3444593,115934073,2525894,2289402,74289313,1675557,1385948,40601639,1006424,Admin,,
2021-03-12,US,USA,United States,3429980,119364053,2553893,2126027,76415340,1691275,1511284,42112923,1038170,Admin,,
2021-03-13,US,USA,United States,2199181,121563234,2573604,1396038,77811378,1696633,1012558,43125481,1060604,Admin,,
2021-03-14,US,USA,United States,988571,122551805,2581720,652203,78463581,1691860,424944,43550425,1072542,Admin,,
2021-03-15,US,USA,United States,2287292,124839097,2598921,1504155,79967736,1693906,862303,44412728,1075677,Admin,,
2021-03-16,US,USA,United States,2889270,127728367,2624310,1935149,81902885,1710909,1038705,45451433,1070764,Admin,,
2021-03-17,US,USA,United States,3170713,130899080,2629942,2135083,84037968,1719722,1117657,46569090,1050485,Admin,,
2021-03-18,US,USA,United States,3413002,134312082,2625429,2305933,86343901,1722084,1195492,47764582,1023277,Admin,,
2021-03-19,US,USA,United States,3340623,137652705,2612664,2221950,88565851,1735787,1209559,48974141,980174,Admin,,
2021-03-20,US,USA,United States,2160338,139813043,2607115,1420326,89986177,1739257,852340,49826481,957285,Admin,,
2021-03-21,US,USA,United States,1026569,140839612,2612543,690031,90676208,1744661,369373,50195854,949347,Admin,,
2021-03-22,US,USA,United States,2368212,143207824,2624103,1613430,92289638,1760272,794811,50990665,939705,Admin,,
2021-03-23,US,USA,United States,3066083,146273907,2649362,1991561,94281199,1768331,1136553,52127218,953683,Admin,,
2021-03-24,US,USA,United States,3557940,149831847,2704681,2215040,96496239,1779753,1406987,53534205,995016,Admin,,
2021-03-25,US,USA,United States,3835125,153666972,2764984,2274315,98770554,1775236,1627286,55161491,1056701,Admin,,
2021-03-26,US,USA,United States,3834055,157501027,2835474,2114470,100885024,1759882,1782634,56944125,1138569,Admin,,
2021-03-27,US,USA,United States,2473563,159974590,2880221,1377539,102262563,1753769,1153874,58097999,1181645,Admin,,
2021-03-28,US,USA,United States,1212090,161186680,2906724,676091,102938654,1751778,545497,58643496,1206806,Admin,,
2021-03-29,US,USA,United States,2839683,164026363,2974077,1615217,104553871,1752033,1260880,59904376,1273387,Admin,,
2021-03-30,US,USA,United States,3593034,167619397,3049355,2019924,106573795,1756085,1642908,61547284,1345723,Admin,,
2021-03-31,US,USA,United States,4169150,171788547,3136671,2414244,108988039,1784543,1923350,63470634,1419489,Admin,,
2021-04-01,US,USA,United States,4537900,176326447,3237067,2525457,111513496,1820420,2216778,65687412,1503703,Admin,,
2021-04-02,US,USA,United States,3655662,179982109,3211583,2060440,113573936,1812702,1799783,67487195,1506152,Admin,,
2021-04-03,US,USA,United States,2303633,182285742,3187307,1328223,114902159,1805657,1150807,68638002,1505714,Admin,,
2021-04-04,US,USA,United States,764237,183049979,3123328,438085,115340244,1771656,369696,69007698,1480600,Admin,,
2021-04-05,US,USA,United States,3104730,186154709,3161192,1739665,117079909,1789434,1584947,70592645,1526895,Admin,,
2021-04-06,US,USA,United States,3982110,190136819,3216774,2296872,119376781,1828998,2060883,72653528,1586606,Admin,,
2021-04-07,US,USA,United States,4362433,194499252,3244386,2571504,121948285,1851464,2289005,74942533,1638842,Admin,,
2021-04-08,US,USA,United States,4500456,198999708,3239037,2575597,124523882,1858627,2491375,77433908,1678070,Admin,,
2021-04-09,US,USA,United States,4318978,203318686,3333796,2449455,126973337,1914200,2408453,79842361,1765023,Admin,,
2021-04-10,US,USA,United States,2882288,206200974,3416461,1728219,128701556,1971342,1638282,81480643,1834663,Admin,,
2021-04-11,US,USA,United States,1405463,207606437,3508065,840817,129542373,2028876,794389,82275032,1895333,Admin,,
2021-04-12,US,USA,United States,3013750,210620187,3495068,1638222,131180595,2014384,1704419,83979451,1912400,Admin,,
2021-04-13,US,USA,United States,3475142,214095329,3422644,1749740,132930335,1936222,1697589,85677040,1860501,Admin,,
2021-04-14,US,USA,United States,3690486,217785815,3326651,1743011,134673346,1817866,1905837,87582877,1805763,Admin,,
2021-04-15,US,USA,United States,3741970,221527785,3218296,1764752,136438098,1702031,1930601,89513478,1725652,Admin,,
2021-04-16,US,USA,United States,3598733,225126518,3115404,1644107,138082205,1586981,1909543,91423021,1654380,Admin,,
2021-04-17,US,USA,United States,2359594,227486112,3040734,1170578,139252783,1507318,1165705,92588726,1586869,Admin,,
2021-04-18,US,USA,United States,1135032,228621144,3002101,546063,139798846,1465210,575435,93164161,1555589,Admin,,
2021-04-19,US,USA,United States,2577686,231198830,2939806,1090984,140889830,1387034,1450502,94614663,1519316,Admin,,
2021-04-20,US,USA,United States,3241671,234440501,2906453,1382024,142271854,1334503,1817725,96432388,1536478,Admin,,
2021-04-21,US,USA,United States,3465361,237905862,2874292,1391163,143663017,1284239,2029913,98462301,1554203,Admin,,
2021-04-22,US,USA,United States,3484284,241390146,2837480,1406727,145069744,1233092,2033335,100495636,1568879,Admin,,
2021-04-23,US,USA,United States,3290437,244680583,2793437,1366828,146436572,1193481,1879859,102375495,1564639,Admin,,
2021-04-24,US,USA,United States,2204456,246885039,2771275,1010989,147447561,1170683,1174992,103550487,1565965,Admin,,
2021-04-25,US,USA,United States,995136,247880175,2751290,496309,147943870,1163575,490910,104041397,1553890,Admin,,
2021-04-26,US,USA,United States,2380537,250260712,2723126,940884,148884754,1142132,1414290,105455687,1548717,Admin,,
2021-04-27,US,USA,United States,2877936,253138648,2671163,1111999,149996753,1103557,1771552,107227239,1542121,Admin,,
2021-04-28,US,USA,United States,3078130,256216778,2615845,1155890,151152643,1069947,1949261,109176500,1530599,Admin,,
2021-04-29,US,USA,United States,3035451,259252229,2551726,1115755,152268398,1028379,1958207,111134707,1519867,Admin,,
2021-04-30,US,USA,United States,2897173,262149402,2495545,1111771,153380169,991942,1827501,112962208,1512387,Admin,,
2021-05-01,US,USA,United States,1830467,263979869,2442118,706745,154086914,948479,1148882,114111090,1508657,Admin,,
2021-05-02,US,USA,United States,875292,264855161,2424998,327047,154413961,924299,577283,114688373,1520996,Admin,,
2021-05-03,US,USA,United States,1959980,266815141,2364918,640645,155054606,881407,1386201,116074574,1516983,Admin,,
2021-05-04,US,USA,United States,2500101,269315242,2310942,820364,155874970,839745,1737957,117812531,1512184,Admin,,
2021-05-05,US,USA,United States,2536836,271852078,2233614,816690,156691660,791288,1783253,119595784,1488469,Admin,,
2021-05-06,US,USA,United States,2504068,274356146,2157702,778949,157470609,743173,1785798,121381582,1463839,Admin,,
2021-05-07,US,USA,United States,2491745,276847891,2099784,793830,158264439,697753,1755916,123137498,1453612,Admin,,
2021-05-08,US,USA,United States,1528102,278375993,2056589,509333,158773772,669551,1073626,124211124,1442862,Admin,,
2021-05-09,US,USA,United States,613517,278989510,2019192,206603,158980375,652345,432215,124643339,1422138,Admin,,
2021-05-10,US,USA,United States,1594459,280583969,1966975,484998,159465373,630110,1154259,125797598,1389003,Admin,,
2021-05-11,US,USA,United States,2037475,282621444,1900886,661291,160126664,607385,1428576,127226174,1344806,Admin,,
2021-05-12,US,USA,United States,2009656,284631100,1825574,647549,160774213,583222,1419964,128646138,1292907,Admin,,
2021-05-13,US,USA,United States,2267242,286898342,1791742,930412,161704625,604859,1385531,130031669,1235726,Admin,,
2021-05-14,US,USA,United States,2444070,289342412,1784931,1093070,162797695,647608,1414977,131446646,1187021,Admin,,
2021-05-15,US,USA,United States,1840109,291182521,1829504,908633,163706328,704651,979384,132426030,1173558,Admin,,
2021-05-16,US,USA,United States,930356,292112877,1874766,477851,164184179,743401,481117,132907147,1180544,Admin,,
2021-05-17,US,USA,United States,1815073,293927950,1906283,886511,165070690,800760,997020,133904167,1158081,Admin,,
2021-05-18,US,USA,United States,2064782,295992732,1910184,990822,166061512,847835,1146436,135050603,1117775,Admin,,
2021-05-19,US,USA,United States,2079639,298072371,1920181,985552,167047064,896122,1163882,136214485,1081192,Admin,,
2021-05-20,US,USA,United States,2009994,300082365,1883431,922401,167969465,894977,1156046,137370531,1048408,Admin,,
2021-05-21,US,USA,United States,2050312,302132677,1827180,934444,168903909,872316,1180855,138551386,1014962,Admin,,
2021-05-22,US,USA,United States,1441446,303574123,1770228,730167,169634076,846821,759355,139310741,983530,Admin,,
2021-05-23,US,USA,United States,656026,304230149,1731038,339606,169973682,827072,341608,139652349,963600,Admin,,
2021-05-24,US,USA,United States,1312998,305543147,1659313,634455,170608137,791064,736912,140389261,926442,Admin,,
2021-05-25,US,USA,United States,1428727,306971874,1568448,667099,171275236,744818,821873,141211134,880075,Admin,,
2021-05-26,US,USA,United States,1424304,308396178,1474829,659346,171934582,698217,820351,142031485,831000,Admin,,
2021-05-27,US,USA,United States,1337172,309733350,1378712,614644,172549226,654252,778213,142809698,777023,Admin,,
2021-05-28,US,USA,United States,1318766,311052116,1274205,604658,173153884,607139,768886,143578584,718171,Admin,,
2021-05-29,US,USA,United States,760228,311812344,1176888,380547,173534431,557194,412813,143991397,668665,Admin,,
2021-05-30,US,USA,United States,382178,312194522,1137767,201148,173735579,537414,200636,144192033,648526,Admin,,
2021-05-31,US,USA,United States,199361,312393883,978676,88447,173824026,459413,119317,144311350,560298,Admin,,
2021-06-01,US,USA,United States,1252830,313646713,953548,525558,174349584,439193,766047,145077397,552323,Admin,,
2021-06-02,US,USA,United States,1108946,314755659,908497,494323,174843907,415618,665916,145743313,530261,Admin,,
2021-06-03,US,USA,United States,1237544,315993203,894264,464464,175308371,394164,820382,146563695,536285,Admin,,
2021-06-04,US,USA,United States,1391209,317384412,904613,502376,175810747,379552,935577,147499272,560098,Admin,,
2021-06-05,US,USA,United States,1061059,318445471,947589,354153,176164900,375781,735095,148234367,606138,Admin,,
2021-06-06,US,USA,United States,511764,318957235,966101,172181,176337081,371643,354664,148589031,628142,Admin,,
2021-06-07,US,USA,United States,1061646,320018881,1089285,373390,176710471,412349,723661,149312692,714477,Admin,,
2021-06-08,US,USA,United States,1165770,321184651,1076848,404911,177115382,395114,800539,150113231,719404,Admin,,
2021-06-09,US,USA,United States,1157652,322342303,1083806,392919,177508301,380628,804846,150918077,739252,Admin,,
2021-06-10,US,USA,United States,1160770,323503073,1072838,405782,177914083,372245,795743,151713820,735732,Admin,,
2021-06-11,US,USA,United States,1223551,324726624,1048887,429173,178343256,361787,834681,152548501,721318,Admin,,
2021-06-12,US,USA,United States,887112,325613736,1024037,281477,178624733,351405,628940,153177441,706153,Admin,,
2021-06-13,US,USA,United States,390140,326003876,1006663,113904,178738637,343079,290580,153468021,696998,Admin,,
2021-06-14,US,USA,United States,905448,326909324,984349,332787,179071424,337279,605209,154073230,680076,Admin,,
2021-06-15,US,USA,United States,971796,327881120,956638,362263,179433687,331186,645805,154719035,657972,Admin,,
2021-06-16,US,USA,United States,938564,328819684,925340,359697,179793384,326440,617301,155336336,631179,Admin,,
2021-06-17,US,USA,United States,888504,329708188,886445,352681,180146065,318855,577608,155913944,600017,Admin,,
2021-06-18,US,USA,United States,915870,330624058,842490,370055,180516120,310409,583140,156497084,564083,Admin,,
2021-06-19,US,USA,United States,571908,331195966,797461,231855,180747975,303320,362481,156859565,526017,Admin,,
2021-06-20,US,USA,United States,274807,331470773,780985,112379,180860354,303102,172483,157032048,509146,Admin,,
2021-06-21,US,USA,United States,556898,332027671,731192,302075,181162429,298715,285287,157317335,463443,Admin,,
2021-06-22,US,USA,United States,751079,332778750,699661,325415,181487844,293451,458263,157775598,436651,Admin,,
2021-06-23,US,USA,United States,731605,333510355,670095,331720,181819564,289454,431056,158206654,410045,Admin,,
2021-06-24,US,USA,United States,695659,334206014,642546,320250,182139814,284821,407699,158614353,385772,Admin,,
2021-06-25,US,USA,United States,761961,334967975,620559,352130,182491944,282261,439292,159053645,365223,Admin,,
2021-06-26,US,USA,United States,495975,335463950,609712,226004,182717948,281425,288581,159342226,354665,Admin,,
2021-06-27,US,USA,United States,265758,335729708,608419,127314,182845262,283558,147179,159489405,351051,Admin,,
2021-06-28,US,USA,United States,550319,336280027,607479,276672,183121934,279929,297677,159787082,352821,Admin,,
2021-06-29,US,USA,United States,624690,336904717,589423,298874,183420808,276138,349719,160136801,337314,Admin,,
2021-06-30,US,USA,United States,627529,337532246,574555,308665,183729473,272844,343647,160480448,324827,Admin,,
2021-07-01,US,USA,United States,598921,338131167,560736,292400,184021873,268866,325797,160806245,313127,Admin,,
2021-07-02,US,USA,United States,617811,338748978,540143,307522,184329395,262493,334082,161140327,298097,Admin,,
2021-07-03,US,USA,United States,355916,339104894,520134,182117,184511512,256223,185064,161325391,283309,Admin,,
2021-07-04,US,USA,United States,49980,339154874,489309,27690,184539202,241991,26702,161352093,266098,Admin,,
2021-07-05,US,USA,United States,394697,339549571,467077,201669,184740871,231277,204265,161556358,252753,Admin,,
2021-07-06,US,USA,United States,581249,340130820,460871,275325,185016196,227913,328703,161885061,249751,Admin,,
2021-07-07,US,USA,United States,567506,340698326,452297,283255,185299451,224283,309680,162194741,244899,Admin,,
2021-07-08,US,USA,United States,563222,341261548,447197,289635,185589086,223888,301347,162496088,241406,Admin,,
2021-07-09,US,USA,United States,630029,341891577,448942,323129,185912215,226117,335413,162831501,241596,Admin,,
2021-07-10,US,USA,United States,399441,342291018,455160,211999,186124214,230386,202628,163034129,244105,Admin,,
2021-07-11,US,USA,United States,215670,342506688,478830,116707,186240921,243103,105787,163139916,255403,Admin,,
2021-07-12,US,USA,United States,517097,343023785,496316,275363,186516284,253630,264452,163404368,264001,Admin,,
2021-07-13,US,USA,United States,524220,343548005,488169,281766,186798050,254551,262016,163666384,254474,Admin,,
2021-07-14,US,USA,United States,527934,344075939,482516,283895,187081945,254642,262867,163929251,247787,Admin,,
2021-07-15,US,USA,United States,538263,344614202,478950,298223,187380168,255869,258714,164187965,241696,Admin,,
2021-07-16,US,USA,United States,622346,345236548,477853,347922,187728090,259411,292402,164480367,235552,Admin,,
2021-07-17,US,USA,United States,398376,345634924,477700,224143,187952233,261146,185081,164665448,233045,Admin,,
2021-07-18,US,USA,United States,232980,345867904,480173,135550,188087783,263837,103082,164768530,232659,Admin,,
2021-07-19,US,USA,United States,565810,346433714,487132,340121,188427904,273089,243950,165012480,229730,Admin,,
2021-07-20,US,USA,United States,601423,347035137,498161,372338,188800242,286027,248746,165261226,227834,Admin,,
2021-07-21,US,USA,United States,627972,347663109,512452,387354,189187596,300807,259363,165520589,227334,Admin,,
2021-07-22,US,USA,United States,646367,348309476,527896,416357,189603953,317684,249508,165770097,226018,Admin,,
2021-07-23,US,USA,United States,744383,349053859,545330,488012,190091965,337696,278182,166048279,223987,Admin,,
2021-07-24,US,USA,United States,461392,349515251,554332,301730,190393695,348780,170249,166218528,221868,Admin,,
2021-07-25,US,USA,United States,258237,349773488,557940,201433,190595128,358192,61526,166280054,215932,Admin,,
2021-07-26,US,USA,United States,640219,350413707,568570,446417,191041545,373377,214887,166494941,211780,Admin,,
2021-07-27,US,USA,United States,697608,351111315,582311,479494,191521039,388685,243616,166738557,211047,Admin,,
2021-07-28,US,USA,United States,716269,351827584,594925,490168,192011207,403373,251457,166990014,209917,Admin,,
2021-07-29,US,USA,United States,716342,352543926,604921,496511,192507718,414824,245453,167235467,209338,Admin,,
2021-07-30,US,USA,United States,830523,353374449,617227,573713,193081431,427067,283578,167519045,210109,Admin,,
2021-07-31,US,USA,United States,511880,353886329,624439,345539,193426970,433325,176293,167695338,210972,Admin,,
2021-08-01,US,USA,United States,321196,354207525,633433,223901,193650871,436535,96115,167791453,215914,Admin,,
2021-08-02,US,USA,United States,714531,354922056,644049,503388,194154259,444673,231845,168023298,218336,Admin,,
2021-08-03,US,USA,United States,757625,355679681,652623,535881,194690140,452729,247963,168271261,218957,Admin,,
2021-08-04,US,USA,United States,773026,356452707,660731,550018,195240158,461279,249865,168521126,218730,Admin,,
2021-08-05,US,USA,United States,787410,357240117,670884,557208,195797366,469950,259049,168780175,220672,Admin,,
2021-08-06,US,USA,United States,902130,358142247,681114,623644,196421010,477083,304990,169085165,223731,Admin,,
2021-08-07,US,USA,United States,554955,358697202,687267,380758,196801768,482114,186081,169271246,225129,Admin,,
2021-08-08,US,USA,United States,348474,359045676,691164,237060,197038828,483994,115480,169386726,227896,Admin,,
2021-08-09,US,USA,United States,777948,359823624,700224,519033,197557861,486229,281232,169667958,234951,Admin,,
2021-08-10,US,USA,United States,794623,360618247,705509,528715,198086576,485205,288676,169956634,240767,Admin,,
2021-08-11,US,USA,United States,764393,361382640,704276,497544,198584120,477709,290260,170246894,246538,Admin,,
2021-08-12,US,USA,United States,798291,362180931,705830,512577,199096697,471333,307593,170554487,253473,Admin,,
2021-08-13,US,USA,United States,942571,363123502,711607,579628,199676325,465045,382445,170936932,264538,Admin,,
2021-08-14,US,USA,United States,621369,363744871,721095,361868,200038193,462346,238247,171175179,271990,Admin,,
2021-08-15,US,USA,United States,396850,364141721,728006,211617,200249810,458712,158770,171333949,278174,Admin,,
2021-08-16,US,USA,United States,865929,365007650,740575,464844,200714654,450970,348217,171682166,287744,Admin,,
2021-08-17,US,USA,United States,917984,365925634,758198,490346,201205000,445489,357270,172039436,297543,Admin,,
2021-08-18,US,USA,United States,946590,366872224,784226,487548,201692548,444061,372068,172411504,309230,Admin,,
2021-08-19,US,USA,United States,938509,367810733,804257,480428,202172976,439468,374290,172785794,318758,Admin,,
2021-08-20,US,USA,United States,1099838,368910571,826724,538669,202711645,433617,469417,173255211,331182,Admin,,
2021-08-21,US,USA,United States,661060,369571631,832394,321533,203033178,427855,291397,173546608,338775,Admin,,
2021-08-22,US,USA,United States,386698,369958329,830944,183879,203217057,423892,175736,173722344,341199,Admin,,
2021-08-23,US,USA,United States,914528,370872857,837886,442671,203659728,420725,397442,174119786,348231,Admin,,
2021-08-24,US,USA,United States,942881,371815738,841443,462026,204121754,416679,405958,174525744,355186,Admin,,
2021-08-25,US,USA,United States,959083,372774821,843228,469758,204591512,414138,413391,174939135,361090,Admin,,
2021-08-26,US,USA,United States,982632,373757453,849531,476712,205068224,413607,423514,175362649,368122,Admin,,
