Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-11,US,USA,United States,2383082,57029904,1748402,1275370,40767094,981545,1074597,15345305,739810,Admin,,
2021-02-12,US,USA,United States,2561129,59591033,1781770,1379474,42146568,985035,1140987,16486292,768456,Admin,,
2021-02-13,US,USA,United States,1467570,61058603,1806742,868133,43014701,986672,568909,17055201,790332,Admin,,
2021-02-14,US,USA,United States,588213,61646816,1826958,345170,43359871,995958,226795,17281996,800572,Admin,,
2021-02-15,US,USA,United States,1165686,62812502,1770911,616468,43976339,964406,520535,17802531,776150,Admin,,
2021-02-16,US,USA,United States,1609923,64422425,1722034,799649,44775988,929888,778269,18580800,761694,Admin,,
2021-02-17,US,USA,United States,1949667,66372092,1675038,933586,45709574,888264,981432,19562232,755932,Admin,,
2021-02-18,US,USA,United States,1842467,68214559,1597807,838485,46548059,825852,961175,20523407,739728,Admin,,
2021-02-19,US,USA,United States,1953043,70167602,1510938,837878,47385937,748481,1076000,21599407,730445,Admin,,
2021-02-20,US,USA,United States,1303849,71471451,1487549,609499,47995436,711534,667096,22266503,744471,Admin,,
2021-02-21,US,USA,United States,593293,72064744,1488275,260065,48255501,699376,316884,22583387,757341,Admin,,
2021-02-22,US,USA,United States,1450224,73514968,1528923,631778,48887279,701563,782932,23366319,794826,Admin,,
2021-02-23,US,USA,United States,1925497,75440465,1574005,885535,49772814,713832,1000376,24366695,826556,Admin,,
2021-02-24,US,USA,United States,2507722,77948187,1653727,1260376,51033190,760517,1205361,25572056,858546,Admin,,
2021-02-25,US,USA,United States,2911321,80859508,1806421,1549718,52582908,862121,1307096,26879152,907963,Admin,,
2021-02-26,US,USA,United States,3086324,83945832,1968318,1691182,54274090,984022,1344278,28223430,946289,Admin,,
2021-02-27,US,USA,United States,1988148,85933980,2066075,1154447,55428537,1061872,797683,29021113,964944,Admin,,
2021-02-28,US,USA,United States,847281,86781261,2102359,539385,55967922,1101774,285220,29306333,960420,Admin,,
2021-03-01,US,USA,United States,1972284,88753545,2176939,1166098,57134020,1178106,759918,30066251,957133,Admin,,
2021-03-02,US,USA,United States,2433323,91186868,2249486,1462835,58596855,1260577,935026,31001277,947797,Admin,,
2021-03-03,US,USA,United States,2878170,94065038,2302407,1740471,60337326,1329162,1103738,32105015,933279,Admin,,
2021-03-04,US,USA,United States,3174376,97239414,2339986,1956619,62293945,1387291,1217987,33323002,920550,Admin,,
2021-03-05,US,USA,United States,3195775,100435189,2355622,2005966,64299911,1432260,1274591,34597593,910594,Admin,,
2021-03-06,US,USA,United States,2039860,102475049,2363009,1347953,65647864,1459904,846674,35444267,917593,Admin,,
2021-03-07,US,USA,United States,917663,103392712,2373064,675822,66323686,1479395,337684,35781951,925088,Admin,,
2021-03-08,US,USA,United States,2132036,105524748,2395886,1471666,67795352,1523047,831550,36613501,935321,Admin,,
2021-03-09,US,USA,United States,2689444,108214192,2432474,1809490,69604842,1572570,1064299,37677800,953789,Admin,,
2021-03-10,US,USA,United States,3099634,111313826,2464112,2060966,71665808,1618355,1248021,38925821,974400,Admin,,
2021-03-11,US,USA,United States,3425495,114739321,2499986,2288380,73954188,1665749,1377417,40303238,997176,Admin,,
2021-03-12,US,USA,United States,3407702,118147023,2530262,2129568,76083756,1683406,1501860,41805098,1029643,Admin,,
2021-03-13,US,USA,United States,2190190,120337213,2551737,1398861,77482617,1690679,1008564,42813662,1052770,Admin,,
2021-03-14,US,USA,United States,979523,121316736,2560574,652060,78134677,1687284,421156,43234818,1064695,Admin,,
2021-03-15,US,USA,United States,2263203,123579939,2579313,1498151,79632828,1691068,854625,44089443,1067991,Admin,,
2021-03-16,US,USA,United States,2867813,126447752,2604794,1933227,81566055,1708745,1029028,45118471,1062953,Admin,,
2021-03-17,US,USA,United States,3149567,129597319,2611927,2134064,83700119,1719187,1109236,46227707,1043126,Admin,,
2021-03-18,US,USA,United States,3394005,132991324,2607429,2306230,86006349,1721737,1189451,47417158,1016274,Admin,,
2021-03-19,US,USA,United States,3321689,136313013,2595141,2225812,88232161,1735486,1199622,48616780,973097,Admin,,
2021-03-20,US,USA,United States,2150239,138463252,2589434,1418690,89650851,1738319,849803,49466583,950417,Admin,,
2021-03-21,US,USA,United States,1014068,139477320,2594369,686535,90337386,1743244,364558,49831141,942331,Admin,,
2021-03-22,US,USA,United States,2341163,141818483,2605506,1606327,91943713,1758698,786967,50618108,932666,Admin,,
2021-03-23,US,USA,United States,3043964,144862447,2630670,1991235,93934948,1766985,1124915,51743023,946364,Admin,,
2021-03-24,US,USA,United States,3535643,148398090,2685824,2219511,96154459,1779191,1391758,53134781,986724,Admin,,
2021-03-25,US,USA,United States,3813190,152211280,2745708,2281939,98436398,1775721,1612241,54747022,1047123,Admin,,
2021-03-26,US,USA,United States,3808414,156019694,2815240,2124816,100561214,1761293,1763710,56510732,1127707,Admin,,
2021-03-27,US,USA,United States,2465561,158485255,2860286,1384627,101945841,1756427,1145313,57656045,1169923,Admin,,
2021-03-28,US,USA,United States,1203332,159688587,2887323,679315,102625156,1755396,537981,58194026,1194697,Admin,,
2021-03-29,US,USA,United States,2813127,162501714,2954747,1621734,104246890,1757597,1240542,59434568,1259494,Admin,,
2021-03-30,US,USA,United States,3567738,166069452,3029572,2032069,106278959,1763430,1619167,61053735,1330101,Admin,,
2021-03-31,US,USA,United States,4135833,170205285,3115313,2420954,108699913,1792208,1892799,62946534,1401679,Admin,,
2021-04-01,US,USA,United States,4483973,174689258,3211139,2528254,111228167,1827396,2179149,65125683,1482665,Admin,,
2021-04-02,US,USA,United States,3634259,178323517,3186260,2078193,113306360,1820735,1772963,66898646,1483987,Admin,,
2021-04-03,US,USA,United States,2295884,180619401,3162020,1336851,114643211,1813910,1137677,68036323,1482896,Admin,,
2021-04-04,US,USA,United States,757241,181376642,3098293,440916,115084127,1779853,361929,68398252,1457746,Admin,,
2021-04-05,US,USA,United States,3075697,184452339,3135803,1746651,116830778,1797698,1562103,69960355,1503683,Admin,,
2021-04-06,US,USA,United States,3956595,188408934,3191354,2301174,119131952,1836142,2046926,72007281,1564792,Admin,,
2021-04-07,US,USA,United States,4334314,192743248,3219709,2575584,121707536,1858232,2269986,74277267,1618676,Admin,,
2021-04-08,US,USA,United States,4478658,197221906,3218949,2583530,124291066,1866128,2476443,76753710,1661146,Admin,,
2021-04-09,US,USA,United States,4293591,201515497,3313140,2452165,126743231,1919553,2396754,79150464,1750259,Admin,,
2021-04-10,US,USA,United States,2870098,204385595,3395170,1729904,128473135,1975703,1631405,80781869,1820792,Admin,,
2021-04-11,US,USA,United States,1396696,205782291,3486521,839854,129312989,2032695,788613,81570482,1881747,Admin,,
2021-04-12,US,USA,United States,2987964,208770255,3473988,1639268,130952257,2017354,1689623,83260105,1899964,Admin,,
2021-04-13,US,USA,United States,3455530,212225785,3402407,1754263,132706520,1939224,1686977,84947082,1848543,Admin,,
2021-04-14,US,USA,United States,3661888,215887673,3306346,1746359,134452879,1820763,1884654,86831736,1793495,Admin,,
2021-04-15,US,USA,United States,3691024,219578697,3193827,1755403,136208282,1702459,1901505,88733241,1711361,Admin,,
2021-04-16,US,USA,United States,3578762,223157459,3091708,1652489,137860771,1588220,1893152,90626393,1639418,Admin,,
2021-04-17,US,USA,United States,2351115,225508574,3017568,1174317,139035088,1508850,1158866,91785259,1571912,Admin,,
2021-04-18,US,USA,United States,1122253,226630827,2978362,544436,139579524,1466648,567750,92353009,1540361,Admin,,
2021-04-19,US,USA,United States,2550410,229181237,2915854,1093774,140673298,1388720,1432596,93785605,1503642,Admin,,
2021-04-20,US,USA,United States,3223029,232404266,2882640,1393176,142066474,1337136,1800862,95586467,1519912,Admin,,
2021-04-21,US,USA,United States,3449229,235853495,2852260,1404732,143471206,1288332,2011079,97597546,1537972,Admin,,
2021-04-22,US,USA,United States,3467022,239320517,2820260,1419419,144890625,1240335,2016185,99613731,1554355,Admin,,
2021-04-23,US,USA,United States,3272089,242592606,2776449,1373894,146264519,1200535,1865398,101479129,1550390,Admin,,
2021-04-24,US,USA,United States,2190746,244783352,2753539,1006015,147270534,1176492,1168497,102647626,1551766,Admin,,
2021-04-25,US,USA,United States,992412,245775764,2734991,497539,147768073,1169793,487800,103135426,1540345,Admin,,
2021-04-26,US,USA,United States,2364194,248139958,2708388,948847,148716920,1149089,1399822,104535248,1535663,Admin,,
2021-04-27,US,USA,United States,2864815,251004773,2657215,1122803,149839723,1110464,1757988,106293236,1529538,Admin,,
2021-04-28,US,USA,United States,3062833,254067606,2602015,1168218,151007941,1076676,1932292,108225528,1518283,Admin,,
2021-04-29,US,USA,United States,3015109,257082715,2537456,1124663,152132604,1034568,1945088,110170616,1508126,Admin,,
2021-04-30,US,USA,United States,2874691,259957406,2480685,1117262,153249866,997907,1817464,111988080,1501278,Admin,,
2021-05-01,US,USA,United States,1805283,261762689,2425619,705795,153955661,955018,1138925,113127005,1497054,Admin,,
2021-05-02,US,USA,United States,869550,262632239,2408067,327728,154283389,930759,575184,113702189,1509537,Admin,,
2021-05-03,US,USA,United States,1953014,264585253,2349327,648007,154931396,887782,1390086,115092275,1508146,Admin,,
2021-05-04,US,USA,United States,2497412,267082665,2296841,835378,155766774,846722,1741628,116833903,1505809,Admin,,
2021-05-05,US,USA,United States,2524168,269606833,2219889,830285,156597059,798445,1773397,118607300,1483110,Admin,,
2021-05-06,US,USA,United States,2495705,272102538,2145689,796580,157393639,751576,1778009,120385309,1459241,Admin,,
2021-05-07,US,USA,United States,2478660,274581198,2089113,807420,158201059,707313,1749354,122134663,1449511,Admin,,
2021-05-08,US,USA,United States,1526932,276108130,2049348,517680,158718739,680440,1067761,123202424,1439345,Admin,,
2021-05-09,US,USA,United States,612516,276720646,2012629,209499,158928238,663550,430834,123633258,1418724,Admin,,
2021-05-10,US,USA,United States,1581015,278301661,1959486,494357,159422595,641600,1143784,124777042,1383538,Admin,,
2021-05-11,US,USA,United States,2027927,280329588,1892417,676854,160099449,618954,1416128,126193170,1337038,Admin,,
2021-05-12,US,USA,United States,1997287,282326875,1817148,662307,160761756,594957,1406825,127599995,1284670,Admin,,
2021-05-13,US,USA,United States,2259111,284585986,1783349,948211,161709967,616618,1372194,128972189,1226697,Admin,,
2021-05-14,US,USA,United States,2432047,287018033,1776690,1105949,162815916,659265,1405949,130378138,1177639,Admin,,
2021-05-15,US,USA,United States,1830863,288848896,1820109,920982,163736898,716880,966630,131344768,1163192,Admin,,
2021-05-16,US,USA,United States,926029,289774925,1864897,481376,164218274,755719,475923,131820691,1169633,Admin,,
2021-05-17,US,USA,United States,1798737,291573662,1896000,891280,165109554,812423,985795,132806486,1147063,Admin,,
2021-05-18,US,USA,United States,2055643,293629305,1899959,1000281,166109835,858627,1140940,133947426,1107750,Admin,,
2021-05-19,US,USA,United States,2069870,295699175,1910328,993222,167103057,905900,1159184,135106610,1072373,Admin,,
2021-05-20,US,USA,United States,1998884,297698059,1873153,929978,168033035,903295,1152059,136258669,1040925,Admin,,
2021-05-21,US,USA,United States,2039093,299737152,1817017,944531,168977566,880236,1177044,137435713,1008225,Admin,,
2021-05-22,US,USA,United States,1437855,301175007,1760873,740406,169717972,854439,753167,138188880,977730,Admin,,
2021-05-23,US,USA,United States,652184,301827191,1721752,341419,170059391,834445,339452,138528332,958234,Admin,,
2021-05-24,US,USA,United States,1303656,303130847,1651026,637566,170696957,798200,735695,139264027,922505,Admin,,
2021-05-25,US,USA,United States,1422384,304553231,1560560,672147,171369104,751324,823074,140087101,877096,Admin,,
2021-05-26,US,USA,United States,1417540,305970771,1467370,664879,172033983,704418,819494,140906595,828569,Admin,,
2021-05-27,US,USA,United States,1329641,307300412,1371764,620470,172654453,660203,775727,141682322,774807,Admin,,
2021-05-28,US,USA,United States,1311713,308612125,1267853,612278,173266731,612738,764318,142446640,715846,Admin,,
2021-05-29,US,USA,United States,756691,309368816,1170544,385439,173652170,562028,410466,142857106,666889,Admin,,
2021-05-30,US,USA,United States,378988,309747804,1131516,202103,173854273,542126,199991,143057097,646966,Admin,,
2021-05-31,US,USA,United States,196184,309943988,973305,88801,173943074,463731,119042,143176139,558873,Admin,,
2021-06-01,US,USA,United States,1237275,311181263,946861,526724,174469798,442956,762919,143939058,550279,Admin,,
2021-06-02,US,USA,United States,1104351,312285614,902120,499452,174969250,419324,664741,144603799,528172,Admin,,
2021-06-03,US,USA,United States,1233101,313518715,888329,471070,175440320,397981,818850,145422649,534332,Admin,,
2021-06-04,US,USA,United States,1385239,314903954,898832,511165,175951485,383536,932765,146355414,558396,Admin,,
2021-06-05,US,USA,United States,1058992,315962946,942018,362300,176313785,380231,732267,147087681,604367,Admin,,
2021-06-06,US,USA,United States,508125,316471071,960466,175505,176489290,376431,352206,147439887,626112,Admin,,
2021-06-07,US,USA,United States,1050178,317521249,1082465,377746,176867036,417709,717508,148157395,711608,Admin,,
2021-06-08,US,USA,United States,1160440,318681689,1071489,410499,177277535,401105,799354,148956749,716813,Admin,,
2021-06-09,US,USA,United States,1151677,319833366,1078250,398402,177675937,386670,802804,149759553,736536,Admin,,
2021-06-10,US,USA,United States,1155355,320988721,1067143,411257,178087194,378125,797080,150556633,733426,Admin,,
2021-06-11,US,USA,United States,1217834,322206555,1043228,435165,178522359,367268,835268,151391901,719498,Admin,,
2021-06-12,US,USA,United States,885562,323092117,1018453,288658,178811017,356747,629261,152021162,704783,Admin,,
2021-06-13,US,USA,United States,386838,323478955,1001126,115897,178926914,348232,289075,152310237,695764,Admin,,
2021-06-14,US,USA,United States,898164,324377119,979410,335514,179262428,342199,604686,152914923,679646,Admin,,
2021-06-15,US,USA,United States,965565,325342684,951570,365923,179628351,335831,646777,153561700,657850,Admin,,
2021-06-16,US,USA,United States,933113,326275797,920347,362308,179990659,330675,618659,154180359,631543,Admin,,
2021-06-17,US,USA,United States,880988,327156785,881152,353751,180344410,322459,577506,154757865,600176,Admin,,
2021-06-18,US,USA,United States,909151,328065936,837054,370965,180715375,313288,584100,155341965,564294,Admin,,
2021-06-19,US,USA,United States,569260,328635196,791868,233440,180948815,305400,362837,155704802,526234,Admin,,
2021-06-20,US,USA,United States,271680,328906876,775417,112193,181061008,304871,172154,155876956,509531,Admin,,
2021-06-21,US,USA,United States,550114,329456990,725695,300899,181361907,299926,284910,156161866,463849,Admin,,
2021-06-22,US,USA,United States,744908,330201898,694173,326006,181687913,294223,458441,156620307,436943,Admin,,
2021-06-23,US,USA,United States,725289,330927187,664484,331827,182019740,289869,431773,157052080,410245,Admin,,
2021-06-24,US,USA,United States,689747,331616934,637164,320853,182340593,285169,407254,157459334,385924,Admin,,
2021-06-25,US,USA,United States,755170,332372104,615166,352592,182693185,282544,441022,157900356,365484,Admin,,
2021-06-26,US,USA,United States,492303,332864407,604173,227389,182920574,281680,287286,158187642,354691,Admin,,
2021-06-27,US,USA,United States,263422,333127829,602993,127612,183048186,283883,146839,158334481,351075,Admin,,
2021-06-28,US,USA,United States,544487,333672316,602189,276609,183324795,280413,296704,158631185,352759,Admin,,
2021-06-29,US,USA,United States,618950,334291266,584195,299678,183624473,276651,348657,158979842,337076,Admin,,
2021-06-30,US,USA,United States,622399,334913665,569496,309702,183934175,273491,343347,159323189,324444,Admin,,
2021-07-01,US,USA,United States,586547,335500212,554754,289317,184223492,268986,324375,159647564,312604,Admin,,
2021-07-02,US,USA,United States,611371,336111583,534211,307499,184530991,262544,332596,159980160,297114,Admin,,
2021-07-03,US,USA,United States,351827,336463410,514143,181039,184712030,255922,184781,160164941,282471,Admin,,
2021-07-04,US,USA,United States,49434,336512844,483573,27648,184739678,241642,26699,160191640,265308,Admin,,
2021-07-05,US,USA,United States,389830,336902674,461479,201188,184940866,230867,203331,160394971,251969,Admin,,
2021-07-06,US,USA,United States,575521,337478195,455275,275460,185216326,227408,329349,160724320,249211,Admin,,
2021-07-07,US,USA,United States,561057,338039252,446512,282570,185498896,223532,311222,161035542,244621,Admin,,
2021-07-08,US,USA,United States,556879,338596131,442274,289113,185788009,223502,303185,161338727,241594,Admin,,
2021-07-09,US,USA,United States,623463,339219594,444001,322933,186110942,225707,336120,161674847,242098,Admin,,
2021-07-10,US,USA,United States,395859,339615453,450291,212116,186323058,230147,201906,161876753,244544,Admin,,
2021-07-11,US,USA,United States,212971,339828424,473654,116554,186439612,242848,104812,161981565,255703,Admin,,
2021-07-12,US,USA,United States,510398,340338822,490878,274235,186713847,253283,265636,162247201,264604,Admin,,
2021-07-13,US,USA,United States,519447,340858269,482867,281242,186995089,254109,265183,162512384,255437,Admin,,
2021-07-14,US,USA,United States,521547,341379816,477223,282575,187277664,254110,265145,162777529,248855,Admin,,
2021-07-15,US,USA,United States,531767,341911583,473636,296944,187574608,255228,261335,163038864,242876,Admin,,
2021-07-16,US,USA,United States,615352,342526935,472477,346472,187921080,258591,295062,163333926,237011,Admin,,
2021-07-17,US,USA,United States,394528,342921463,472287,223772,188144852,260256,184360,163518286,234504,Admin,,
2021-07-18,US,USA,United States,230299,343151762,474762,135124,188279976,262909,102773,163621059,234213,Admin,,
2021-07-19,US,USA,United States,558439,343710201,481625,338318,188618294,272064,244632,163865691,231212,Admin,,
2021-07-20,US,USA,United States,594962,344305163,492413,371472,188989766,284954,248954,164114645,228894,Admin,,
2021-07-21,US,USA,United States,618168,344923331,506216,384306,189374072,299487,258245,164372890,227908,Admin,,
2021-07-22,US,USA,United States,637607,345560938,521336,413856,189787928,316189,249214,164622104,226177,Admin,,
2021-07-23,US,USA,United States,733099,346294037,538157,483528,190271456,335768,277815,164899919,223713,Admin,,
2021-07-24,US,USA,United States,456100,346750137,546953,300337,190571793,346706,169249,165069168,221554,Admin,,
2021-07-25,US,USA,United States,255324,347005461,550528,200560,190772353,356054,61004,165130172,215587,Admin,,
2021-07-26,US,USA,United States,631690,347637151,560992,442885,191215238,370992,214334,165344506,211259,Admin,,
2021-07-27,US,USA,United States,688036,348325187,574289,475444,191690682,385845,243334,165587840,210456,Admin,,
2021-07-28,US,USA,United States,704818,349030005,586667,484746,192175428,400194,249956,165837796,209272,Admin,,
2021-07-29,US,USA,United States,704616,349734621,596240,491127,192666555,411232,243631,166081427,208474,Admin,,
2021-07-30,US,USA,United States,815336,350549957,607988,566126,193232681,423032,280594,166362021,208871,Admin,,
2021-07-31,US,USA,United States,503846,351053803,614809,342823,193575504,429102,174888,166536909,209677,Admin,,
2021-08-01,US,USA,United States,309503,351363306,622549,218677,193794181,431690,94208,166631117,214420,Admin,,
2021-08-02,US,USA,United States,702720,352066026,632696,497706,194291887,439521,229879,166860996,216641,Admin,,
2021-08-03,US,USA,United States,747818,352813844,641236,531434,194823321,447520,246492,167107488,217092,Admin,,
2021-08-04,US,USA,United States,761150,353574994,649284,544288,195367609,456026,247554,167355042,216749,Admin,,
2021-08-05,US,USA,United States,776060,354351054,659490,551818,195919427,464696,256809,167611851,218632,Admin,,
2021-08-06,US,USA,United States,889125,355240179,670031,617591,196537018,472048,302289,167914140,221731,Admin,,
2021-08-07,US,USA,United States,547955,355788134,676333,377793,196914811,477044,184504,168098644,223105,Admin,,
2021-08-08,US,USA,United States,342857,356130991,681097,234538,197149349,479310,114277,168212921,225972,Admin,,
2021-08-09,US,USA,United States,766748,356897739,690244,514083,197663432,481649,278685,168491606,232944,Admin,,
2021-08-10,US,USA,United States,782904,357680643,695257,523107,198186539,480460,286849,168778455,238709,Admin,,
2021-08-11,US,USA,United States,751344,358431987,693856,491145,198677684,472868,287148,169065603,244365,Admin,,
2021-08-12,US,USA,United States,784985,359216972,695131,505920,199183604,466311,304973,169370576,251246,Admin,,
2021-08-13,US,USA,United States,926078,360143050,700410,572343,199755947,459847,378601,169749177,262148,Admin,,
2021-08-14,US,USA,United States,612353,360755403,709609,359816,200115763,457279,236576,169985753,269587,Admin,,
2021-08-15,US,USA,United States,386803,361142206,715887,208754,200324517,453595,156833,170142586,275666,Admin,,
2021-08-16,US,USA,United States,850801,361993007,727895,461684,200786201,446110,345680,170488266,285237,Admin,,
2021-08-17,US,USA,United States,900222,362893229,744655,486244,201272445,440844,354294,170842560,294872,Admin,,
2021-08-18,US,USA,United States,927307,363820536,769792,483315,201755760,439725,368315,171210875,306467,Admin,,
2021-08-19,US,USA,United States,918643,364739179,788886,475343,202231103,435357,370064,171580939,315766,Admin,,
2021-08-20,US,USA,United States,1075243,365814422,810196,532453,202763556,429658,464204,172045143,327995,Admin,,
2021-08-21,US,USA,United States,647134,366461556,815164,318042,203081598,423691,288708,172333851,335442,Admin,,
2021-08-22,US,USA,United States,380459,366842015,814258,183053,203264651,420019,175043,172508894,338044,Admin,,
2021-08-23,US,USA,United States,894828,367736843,820548,437712,203702363,416595,393647,172902541,344896,Admin,,
2021-08-24,US,USA,United States,920434,368657277,823435,455193,204157556,412159,401066,173303607,351578,Admin,,
2021-08-25,US,USA,United States,935115,369592392,824550,461925,204619481,409103,407400,173711007,357161,Admin,,
2021-08-26,US,USA,United States,953884,370546276,829585,466069,205085550,407778,416012,174127019,363725,Admin,,
2021-08-27,US,USA,United States,1127821,371674097,837096,523508,205609058,406500,519036,174646055,371558,Admin,,
