Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-03,US,USA,United States,2134776,42842483,1506060,1261579,32699217,974777,822701,9328810,495666,Admin,,
2021-02-04,US,USA,United States,2335302,45177785,1559487,1388800,34088017,976850,899089,10227899,545638,Admin,,
2021-02-05,US,USA,United States,2357597,47535382,1623588,1364063,35452080,975670,944674,11172573,611178,Admin,,
2021-02-06,US,USA,United States,1295870,48831252,1663067,852841,36304921,988616,416992,11589565,636632,Admin,,
2021-02-07,US,USA,United States,448185,49279437,1661096,279432,36584353,981890,155173,11744738,641045,Admin,,
2021-02-08,US,USA,United States,1571977,50851414,1690045,835998,37420351,992092,696720,12441458,660323,Admin,,
2021-02-09,US,USA,United States,1966351,52817765,1730008,1038913,38459264,1003089,882381,13323839,688247,Admin,,
2021-02-10,US,USA,United States,2294694,55112459,1752853,1225827,39685091,997982,1025211,14349050,717177,Admin,,
2021-02-11,US,USA,United States,2395463,57507922,1761448,1271718,40956809,981256,1078240,15427290,742770,Admin,,
2021-02-12,US,USA,United States,2580949,60088871,1793355,1381070,42337879,983686,1146342,16573632,771579,Admin,,
2021-02-13,US,USA,United States,1476303,61565174,1819131,868365,43206244,985903,572874,17146506,793848,Admin,,
2021-02-14,US,USA,United States,593441,62158615,1839882,348412,43554656,995758,228027,17374533,804256,Admin,,
2021-02-15,US,USA,United States,1176816,63335431,1783431,615131,44169787,964205,528286,17902819,780194,Admin,,
2021-02-16,US,USA,United States,1619618,64955049,1733897,798096,44967883,929803,780140,18682959,765588,Admin,,
2021-02-17,US,USA,United States,1960359,66915408,1686135,929503,45897386,887471,986181,19669140,760012,Admin,,
2021-02-18,US,USA,United States,1854682,68770090,1608881,832852,46730238,824776,968222,20637362,744296,Admin,,
2021-02-19,US,USA,United States,1964615,70734705,1520833,831513,47561751,746267,1082627,21719989,735193,Admin,,
2021-02-20,US,USA,United States,1305013,72039718,1496363,604912,48166663,708631,669577,22389566,749008,Admin,,
2021-02-21,US,USA,United States,594798,72634516,1496557,259476,48426139,695926,316349,22705915,761626,Admin,,
2021-02-22,US,USA,United States,1459543,74094059,1536946,628556,49054695,697844,786271,23492186,798481,Admin,,
2021-02-23,US,USA,United States,1938631,76032690,1582520,885926,49940621,710391,1003947,24496133,830453,Admin,,
2021-02-24,US,USA,United States,2521441,78554131,1662674,1260679,51201300,757702,1207937,25704070,862132,Admin,,
2021-02-25,US,USA,United States,2928720,81482851,1816108,1550279,52751579,860192,1311820,27015890,911218,Admin,,
2021-02-26,US,USA,United States,3097135,84579986,1977897,1683907,54435486,981962,1347969,28363859,949124,Admin,,
2021-02-27,US,USA,United States,1984725,86564711,2074999,1148524,55584010,1059621,798523,29162382,967545,Admin,,
2021-02-28,US,USA,United States,852371,87417082,2111795,540952,56124962,1099832,286798,29449180,963323,Admin,,
2021-03-01,US,USA,United States,2017251,89434333,2191467,1190211,57315173,1180068,770532,30219712,961075,Admin,,
2021-03-02,US,USA,United States,2452951,91887284,2264942,1469870,58785043,1263489,938797,31158509,951768,Admin,,
2021-03-03,US,USA,United States,2894394,94781678,2318221,1745503,60530546,1332749,1107789,32266298,937461,Admin,,
2021-03-04,US,USA,United States,3191581,97973259,2355772,1963905,62494451,1391839,1219644,33485942,924293,Admin,,
2021-03-05,US,USA,United States,3216764,101190023,2372862,2009213,64503664,1438311,1281455,34767397,914791,Admin,,
2021-03-06,US,USA,United States,2047578,103237601,2381841,1350875,65854539,1467218,849910,35617307,922132,Admin,,
2021-03-07,US,USA,United States,926409,104164010,2392418,681307,66535846,1487269,340505,35957812,929804,Admin,,
2021-03-08,US,USA,United States,2154541,106318551,2412031,1485036,68020882,1529387,837556,36795368,939379,Admin,,
2021-03-09,US,USA,United States,2701153,109019704,2447488,1811976,69832858,1578259,1068149,37863517,957858,Admin,,
2021-03-10,US,USA,United States,3118630,112138334,2479522,2068823,71901681,1624448,1252005,39115522,978460,Admin,,
2021-03-11,US,USA,United States,3433873,115572207,2514135,2286479,74188160,1670530,1379484,40495006,1001294,Admin,,
2021-03-12,US,USA,United States,3416180,118988387,2542623,2123664,76311824,1686880,1502016,41997022,1032803,Admin,,
2021-03-13,US,USA,United States,2189019,121177406,2562829,1392898,77704722,1692883,1006674,43003696,1055198,Admin,,
2021-03-14,US,USA,United States,983195,122160601,2570941,649818,78354540,1688385,422515,43426211,1066914,Admin,,
2021-03-15,US,USA,United States,2276701,124437302,2588393,1500155,79854695,1690545,857382,44283593,1069746,Admin,,
2021-03-16,US,USA,United States,2875404,127312706,2613286,1931240,81785935,1707582,1030056,45313649,1064304,Admin,,
2021-03-17,US,USA,United States,3156185,130468891,2618651,2131470,83917405,1716532,1108087,46421736,1043744,Admin,,
2021-03-18,US,USA,United States,3400705,133869596,2613912,2303549,86220954,1718971,1187033,47608769,1016251,Admin,,
2021-03-19,US,USA,United States,3325891,137195487,2601014,2220602,88441556,1732819,1197090,48805859,972691,Admin,,
2021-03-20,US,USA,United States,2150257,139345744,2595476,1416842,89858398,1736239,846772,49652631,949847,Admin,,
2021-03-21,US,USA,United States,1020270,140366014,2600773,687526,90545924,1741626,366090,50018721,941787,Admin,,
2021-03-22,US,USA,United States,2356980,142722994,2612241,1610739,92156663,1757424,787752,50806473,931840,Admin,,
2021-03-23,US,USA,United States,3054634,145777628,2637846,1990687,94147350,1765916,1127333,51933806,945736,Admin,,
2021-03-24,US,USA,United States,3543772,149321400,2693215,2216212,96363562,1778022,1393898,53327704,986566,Admin,,
2021-03-25,US,USA,United States,3821300,153142700,2753300,2275562,98639124,1774024,1613949,54941653,1047554,Admin,,
2021-03-26,US,USA,United States,3819648,156962348,2823837,2120004,100759128,1759653,1765373,56707026,1128738,Admin,,
2021-03-27,US,USA,United States,2463000,159425348,2868514,1378709,102137837,1754206,1143551,57850577,1171135,Admin,,
2021-03-28,US,USA,United States,1205907,160631255,2895034,676421,102814258,1752619,540076,58390653,1195990,Admin,,
2021-03-29,US,USA,United States,2828334,163459589,2962370,1617139,104431397,1753533,1249495,59640148,1261953,Admin,,
2021-03-30,US,USA,United States,3578817,167038406,3037254,2022667,106454064,1758102,1627605,61267753,1333421,Admin,,
2021-03-31,US,USA,United States,4152858,171191264,3124266,2415595,108869659,1786585,1908019,63175772,1406866,Admin,,
2021-04-01,US,USA,United States,4511360,175702624,3222846,2525160,111394819,1822242,2195027,65370799,1489878,Admin,,
2021-04-02,US,USA,United States,3640023,179342647,3197185,2064297,113459116,1814284,1782421,67153220,1492313,Admin,,
2021-04-03,US,USA,United States,2294312,181636959,3173087,1326998,114786114,1806897,1143376,68296596,1492288,Admin,,
2021-04-04,US,USA,United States,759738,182396697,3109348,436925,115223039,1772683,366877,68663473,1467545,Admin,,
2021-04-05,US,USA,United States,3089098,185485795,3146600,1738201,116961240,1789978,1571945,70235418,1513610,Admin,,
2021-04-06,US,USA,United States,3964723,189450518,3201730,2295007,119256247,1828883,2046431,72281849,1573442,Admin,,
2021-04-07,US,USA,United States,4343637,193794155,3228984,2569584,121825831,1850882,2273354,74555203,1625633,Admin,,
2021-04-08,US,USA,United States,4482002,198276157,3224790,2573610,124399441,1857803,2475614,77030817,1665716,Admin,,
2021-04-09,US,USA,United States,4300469,202576626,3319139,2447034,126846475,1912480,2394783,79425600,1753197,Admin,,
2021-04-10,US,USA,United States,2870673,205447299,3401477,1726010,128572485,1969482,1629028,81054628,1822576,Admin,,
2021-04-11,US,USA,United States,1398151,206845450,3492679,837927,129410412,2026768,790438,81845066,1883084,Admin,,
2021-04-12,US,USA,United States,2999363,209844813,3479859,1636344,131046756,2012217,1692974,83538040,1900374,Admin,,
2021-04-13,US,USA,United States,3462141,213306954,3408062,1752253,132799009,1934680,1685779,85223819,1848852,Admin,,
2021-04-14,US,USA,United States,3674671,216981625,3312495,1747778,134546787,1817279,1888162,87111981,1793825,Admin,,
2021-04-15,US,USA,United States,3726660,220708285,3204589,1766981,136313768,1702047,1916725,89028706,1713984,Admin,,
2021-04-16,US,USA,United States,3583240,224291525,3102128,1645777,137959545,1587581,1895946,90924652,1642721,Admin,,
2021-04-17,US,USA,United States,2348550,226640075,3027539,1168463,139128008,1507932,1158694,92083346,1575531,Admin,,
2021-04-18,US,USA,United States,1122849,227762924,2988210,540871,139668879,1465495,569612,92652958,1543984,Admin,,
2021-04-19,US,USA,United States,2557387,230320311,2925071,1088984,140757863,1387301,1435603,94088561,1507217,Admin,,
2021-04-20,US,USA,United States,3229511,233549822,2891838,1386684,142144547,1335077,1803666,95892227,1524058,Admin,,
2021-04-21,US,USA,United States,3451770,237001592,2859995,1395864,143540411,1284803,2015413,97907640,1542237,Admin,,
2021-04-22,US,USA,United States,3471008,240472600,2823473,1412924,144953335,1234224,2017822,99925462,1556679,Admin,,
2021-04-23,US,USA,United States,3278375,243750975,2779921,1371617,146324952,1195058,1866619,101792081,1552489,Admin,,
2021-04-24,US,USA,United States,2195490,245946465,2758055,1009591,147334543,1172362,1169246,102961327,1553997,Admin,,
2021-04-25,US,USA,United States,990715,246937180,2739179,495327,147829870,1165856,488602,103449929,1542424,Admin,,
2021-04-26,US,USA,United States,2370193,249307373,2712437,944167,148774037,1145168,1403548,104853477,1537845,Admin,,
2021-04-27,US,USA,United States,2866141,252173514,2660527,1114127,149888164,1106231,1760255,106613732,1531643,Admin,,
2021-04-28,US,USA,United States,3065240,255238754,2605308,1158902,151047066,1072379,1936453,108550185,1520363,Admin,,
2021-04-29,US,USA,United States,3022399,258261153,2541221,1117664,152164730,1030199,1946527,110496712,1510178,Admin,,
2021-04-30,US,USA,United States,2883119,261144272,2484756,1113909,153278639,993384,1813922,112310634,1502650,Admin,,
2021-05-01,US,USA,United States,1817765,262962037,2430796,704748,153983387,949835,1141601,113452235,1498701,Admin,,
2021-05-02,US,USA,United States,871478,263833515,2413762,327050,154310437,925795,574250,114026485,1510936,Admin,,
2021-05-03,US,USA,United States,1951979,265785494,2354017,643864,154954301,882895,1378748,115405233,1507393,Admin,,
2021-05-04,US,USA,United States,2490752,268276246,2300390,823296,155777597,841348,1729660,117134893,1503023,Admin,,
2021-05-05,US,USA,United States,2527283,270803529,2223539,819645,156597242,792882,1772955,118907848,1479666,Admin,,
2021-05-06,US,USA,United States,2495703,273299232,2148297,784580,157381822,745299,1774325,120682173,1455065,Admin,,
2021-05-07,US,USA,United States,2483522,275782754,2091211,799149,158180971,700333,1744731,122426904,1445181,Admin,,
2021-05-08,US,USA,United States,1523168,277305922,2049126,510528,158691499,672587,1068425,123495329,1434727,Admin,,
2021-05-09,US,USA,United States,611513,277917435,2011988,207542,158899041,655515,429760,123925089,1414086,Admin,,
2021-05-10,US,USA,United States,1588404,279505839,1960049,491916,159390957,633808,1143110,125068199,1380423,Admin,,
2021-05-11,US,USA,United States,2030815,281536654,1894344,666089,160057046,611350,1419074,126487273,1336054,Admin,,
2021-05-12,US,USA,United States,2002806,283539460,1819418,652360,160709406,587452,1410074,127897347,1284214,Admin,,
2021-05-13,US,USA,United States,2261064,285800524,1785898,934867,161644273,608922,1376885,129274232,1227437,Admin,,
2021-05-14,US,USA,United States,2437244,288237768,1779287,1097785,162742058,651584,1405080,130679312,1178915,Admin,,
2021-05-15,US,USA,United States,1832871,290070639,1823531,910172,163652230,708676,972409,131651721,1165198,Admin,,
2021-05-16,US,USA,United States,926851,290997490,1868579,478984,164131214,747453,477196,132128917,1171975,Admin,,
2021-05-17,US,USA,United States,1809000,292806490,1900093,891625,165022839,804555,987062,133115979,1149682,Admin,,
2021-05-18,US,USA,United States,2059094,294865584,1904132,994298,166017137,851442,1138809,134254788,1109645,Admin,,
2021-05-19,US,USA,United States,2073602,296939186,1914246,988910,167006047,899520,1155979,135410767,1073345,Admin,,
2021-05-20,US,USA,United States,2003734,298942920,1877485,926191,167932238,898281,1147676,136558443,1040601,Admin,,
2021-05-21,US,USA,United States,2043474,300986394,1821232,937272,168869510,875350,1173038,137731481,1007452,Admin,,
2021-05-22,US,USA,United States,1437518,302423912,1764753,732272,169601782,849936,754294,138485775,976293,Admin,,
2021-05-23,US,USA,United States,653615,303077527,1725719,339874,169941656,830063,339428,138825203,956612,Admin,,
2021-05-24,US,USA,United States,1308621,304386148,1654236,636167,170577823,793569,732168,139557371,920198,Admin,,
2021-05-25,US,USA,United States,1424109,305810257,1563524,668791,171246614,747068,816847,140374218,874204,Admin,,
2021-05-26,US,USA,United States,1419494,307229751,1470080,660698,171907312,700181,815291,141189509,825534,Admin,,
2021-05-27,US,USA,United States,1332880,308562631,1374244,616367,172523679,655920,773220,141962729,772040,Admin,,
2021-05-28,US,USA,United States,1314631,309877262,1270124,605632,173129311,608543,765048,142727777,713756,Admin,,
2021-05-29,US,USA,United States,757500,310634762,1172978,380880,173510191,558344,410553,143138330,664650,Admin,,
2021-05-30,US,USA,United States,380511,311015273,1133963,201245,173711436,538540,199435,143337765,644651,Admin,,
2021-05-31,US,USA,United States,197631,311212904,975250,88231,173799667,460263,118410,143456175,556972,Admin,,
2021-06-01,US,USA,United States,1245672,312458576,949759,526483,174326150,439934,760118,144216293,548867,Admin,,
2021-06-02,US,USA,United States,1105164,313563740,904855,495526,174821676,416338,661896,144878189,526954,Admin,,
2021-06-03,US,USA,United States,1233819,314797559,890704,466645,175288321,394949,815752,145693941,533030,Admin,,
2021-06-04,US,USA,United States,1386224,316183783,900931,505177,175793498,380598,929129,146623070,556470,Admin,,
2021-06-05,US,USA,United States,1057469,317241252,943784,355309,176148807,376945,731273,147354343,602287,Admin,,
2021-06-06,US,USA,United States,509151,317750403,962161,172944,176321751,372902,351994,147706337,624081,Admin,,
2021-06-07,US,USA,United States,1057522,318807925,1085003,373880,176695631,413709,720203,148426540,710052,Admin,,
2021-06-08,US,USA,United States,1161991,319969916,1073048,406229,177101860,396530,796526,149223066,715253,Admin,,
2021-06-09,US,USA,United States,1154042,321123958,1080031,394222,177496082,382058,801031,150024097,735129,Admin,,
2021-06-10,US,USA,United States,1157081,322281039,1069068,407231,177903313,373570,791851,150815948,731715,Admin,,
2021-06-11,US,USA,United States,1219939,323500978,1045313,430142,178333455,362851,831016,151646964,717699,Admin,,
2021-06-12,US,USA,United States,884434,324385412,1020594,282039,178615494,352384,626558,152273522,702739,Admin,,
2021-06-13,US,USA,United States,388216,324773628,1003317,113927,178729421,343953,289060,152562582,693749,Admin,,
2021-06-14,US,USA,United States,902247,325675875,981135,333073,179062494,338123,602915,153165497,676993,Admin,,
2021-06-15,US,USA,United States,968107,326643982,953438,362649,179425143,331898,642828,153808325,655037,Admin,,
2021-06-16,US,USA,United States,935374,327579356,922199,360113,179785256,327025,614719,154423044,628421,Admin,,
2021-06-17,US,USA,United States,883935,328463291,883178,352334,180137590,319182,573980,154997024,597296,Admin,,
2021-06-18,US,USA,United States,912101,329375392,839202,370182,180507772,310617,580085,155577109,561449,Admin,,
2021-06-19,US,USA,United States,569935,329945327,794273,231902,180739674,303454,361054,155938163,523520,Admin,,
2021-06-20,US,USA,United States,273557,330218884,777893,112187,180851861,303206,171676,156109839,506751,Admin,,
2021-06-21,US,USA,United States,554459,330773343,728209,301806,181153667,298739,283680,156393519,461146,Admin,,
2021-06-22,US,USA,United States,748248,331521591,696801,325371,181479038,293414,456211,156849730,434486,Admin,,
2021-06-23,US,USA,United States,729059,332250650,667327,331970,181811008,289393,429015,157278745,407957,Admin,,
2021-06-24,US,USA,United States,693534,332944184,640127,320540,182131548,284851,405973,157684718,383956,Admin,,
2021-06-25,US,USA,United States,759684,333703868,618353,352437,182483985,282316,437429,158122147,363576,Admin,,
2021-06-26,US,USA,United States,494497,334198365,607576,226113,182710098,281489,287426,158409573,353058,Admin,,
2021-06-27,US,USA,United States,264869,334463234,606335,127344,182837442,283654,146538,158556111,349467,Admin,,
2021-06-28,US,USA,United States,548203,335011437,605442,276488,183113930,280038,296317,158852428,351272,Admin,,
2021-06-29,US,USA,United States,622514,335633951,587480,298845,183412775,276248,348223,159200651,335845,Admin,,
2021-06-30,US,USA,United States,625004,336258955,572615,308611,183721386,272911,342019,159542670,323417,Admin,,
2021-07-01,US,USA,United States,594877,336853832,558521,291575,184012961,268773,323865,159866535,311688,Admin,,
2021-07-02,US,USA,United States,615599,337469431,537937,307440,184320401,262345,332537,160199072,296703,Admin,,
2021-07-03,US,USA,United States,353039,337822470,517729,180329,184500730,255805,184248,160383320,281963,Admin,,
2021-07-04,US,USA,United States,49693,337872163,486989,27638,184528368,241561,26484,160409804,264813,Admin,,
2021-07-05,US,USA,United States,393335,338265498,464865,201572,184729940,230859,203478,160613282,251550,Admin,,
2021-07-06,US,USA,United States,579056,338844554,458657,275482,185005422,227521,327218,160940500,248549,Admin,,
2021-07-07,US,USA,United States,565350,339409904,450135,283087,185288509,223875,308386,161248886,243745,Admin,,
2021-07-08,US,USA,United States,561430,339971334,445357,289937,185578446,223641,299837,161548723,240312,Admin,,
2021-07-09,US,USA,United States,628104,340599438,447143,323203,185901649,225893,333997,161882720,240521,Admin,,
2021-07-10,US,USA,United States,397769,340997207,453533,211727,186113376,230378,201589,162084309,242998,Admin,,
2021-07-11,US,USA,United States,214658,341211865,477100,116503,186229879,243073,105177,162189486,254240,Admin,,
2021-07-12,US,USA,United States,515328,341727193,494527,275183,186505062,253589,263472,162452958,262810,Admin,,
2021-07-13,US,USA,United States,522575,342249768,486459,281679,186786741,254474,260885,162713843,253334,Admin,,
2021-07-14,US,USA,United States,526047,342775815,480844,283534,187070275,254538,261874,162975717,246690,Admin,,
2021-07-15,US,USA,United States,536471,343312286,477278,297998,187368273,255690,257587,163233304,240654,Admin,,
2021-07-16,US,USA,United States,620478,343932764,476189,347754,187716027,259197,291145,163524449,234532,Admin,,
2021-07-17,US,USA,United States,397327,344330091,476126,224066,187940093,260960,184424,163708873,232080,Admin,,
2021-07-18,US,USA,United States,232397,344562488,478660,135487,188075580,263672,102765,163811638,231736,Admin,,
2021-07-19,US,USA,United States,563893,345126381,485598,339719,188415299,272891,242694,164054332,228767,Admin,,
2021-07-20,US,USA,United States,599604,345725985,496602,372051,188787350,285801,247686,164302018,226882,Admin,,
2021-07-21,US,USA,United States,625834,346351819,510857,386829,189174179,300558,258159,164560177,226351,Admin,,
2021-07-22,US,USA,United States,644331,346996150,526266,415889,189590068,317399,248336,164808513,225029,Admin,,
2021-07-23,US,USA,United States,742281,347738431,543666,487283,190077351,337332,277088,165085601,223021,Admin,,
2021-07-24,US,USA,United States,460449,348198880,552684,301532,190378883,348399,169661,165255262,220912,Admin,,
2021-07-25,US,USA,United States,257548,348456428,556277,201278,190580161,357797,61167,165316429,214970,Admin,,
2021-07-26,US,USA,United States,638628,349095056,566953,445842,191026003,372958,214094,165530523,210884,Admin,,
2021-07-27,US,USA,United States,695933,349790989,580714,479231,191505234,388269,242502,165773025,210143,Admin,,
2021-07-28,US,USA,United States,714321,350505310,593355,489562,191994796,402945,250468,166023493,209045,Admin,,
2021-07-29,US,USA,United States,714584,351219894,603392,496119,192490915,414407,244279,166267772,208465,Admin,,
2021-07-30,US,USA,United States,827801,352047695,615609,572569,193063484,426590,282470,166550242,209234,Admin,,
2021-07-31,US,USA,United States,509849,352557544,622666,344895,193408379,432785,175448,166725690,210061,Admin,,
2021-08-01,US,USA,United States,316890,352874434,631143,221736,193630115,435708,95154,166820844,214916,Admin,,
2021-08-02,US,USA,United States,711956,353586390,641619,502275,194132390,443770,230897,167051741,217316,Admin,,
2021-08-03,US,USA,United States,755598,354341988,650142,535112,194667502,451753,247027,167298768,217963,Admin,,
2021-08-04,US,USA,United States,770692,355112680,658195,549071,195216573,460254,248845,167547613,217731,Admin,,
2021-08-05,US,USA,United States,785450,355898130,668319,556523,195773096,468883,258198,167805811,219719,Admin,,
2021-08-06,US,USA,United States,899433,356797563,678552,622509,196395605,476017,303853,168109664,222774,Admin,,
2021-08-07,US,USA,United States,553255,357350818,684753,380072,196775677,481043,185316,168294980,224184,Admin,,
2021-08-08,US,USA,United States,345961,357696779,688906,235622,197011299,483026,114674,168409654,226972,Admin,,
2021-08-09,US,USA,United States,775106,358471885,697927,517827,197529126,485248,279980,168689634,233984,Admin,,
2021-08-10,US,USA,United States,791862,359263747,703108,527583,198056709,484172,287530,168977164,239770,Admin,,
2021-08-11,US,USA,United States,761661,360025408,701818,496378,198553087,476645,289093,169266257,245520,Admin,,
2021-08-12,US,USA,United States,795861,360821269,703305,511686,199064773,470240,306442,169572699,252412,Admin,,
2021-08-13,US,USA,United States,939264,361760533,708995,578361,199643134,463933,381086,169953785,263445,Admin,,
2021-08-14,US,USA,United States,618977,362379510,718384,361976,200005110,461348,237421,170191206,270889,Admin,,
2021-08-15,US,USA,United States,394407,362773917,725305,211443,200216553,457893,158065,170349271,277088,Admin,,
2021-08-16,US,USA,United States,861667,363635584,737671,465152,200681705,450368,346864,170696135,286643,Admin,,
2021-08-17,US,USA,United States,912576,364548160,754916,490610,201172315,445087,355717,171051852,296384,Admin,,
2021-08-18,US,USA,United States,941233,365489393,780569,487929,201660244,443880,370446,171422298,308005,Admin,,
2021-08-19,US,USA,United States,932967,366422360,800155,480411,202140655,439412,372725,171795023,317474,Admin,,
2021-08-20,US,USA,United States,1093473,367515833,822185,538673,202679328,433742,467338,172262361,329796,Admin,,
2021-08-21,US,USA,United States,657348,368173181,827667,321444,203000772,427952,290068,172552429,337317,Admin,,
2021-08-22,US,USA,United States,384373,368557554,826233,183582,203184354,423972,174967,172727396,339732,Admin,,
2021-08-23,US,USA,United States,909177,369466731,833021,442598,203626952,420750,395723,173123119,346712,Admin,,
2021-08-24,US,USA,United States,938188,370404919,836679,462508,204089460,416735,404529,173527648,353685,Admin,,
2021-08-25,US,USA,United States,954637,371359556,838594,470566,204560026,414255,411767,173939415,359588,Admin,,
2021-08-26,US,USA,United States,978098,372337654,845042,477459,205037485,413833,421893,174361308,366612,Admin,,
