Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,US,USA,United States,418058,5621164,402272,408637,5487655,392502,3044,38671,3060,Admin,,
2021-01-01,US,USA,United States,94176,5715340,413927,86171,5573826,403035,6184,44855,3929,Admin,,
2021-01-02,US,USA,United States,263164,5978504,431294,254448,5828274,419714,2767,47622,4191,Admin,,
2021-01-03,US,USA,United States,137986,6116490,437225,131081,5959355,425121,2407,50029,4435,Admin,,
2021-01-04,US,USA,United States,654455,6770945,446630,595814,6555169,428151,45377,95406,10347,Admin,,
2021-01-05,US,USA,United States,827077,7598022,462074,726543,7281712,431876,87660,183066,22139,Admin,,
2021-01-06,US,USA,United States,1017468,8615490,487483,828294,8110006,432998,171292,354358,45533,Admin,,
2021-01-07,US,USA,United States,1166026,9781516,594336,864071,8974077,498060,279199,633557,84983,Admin,,
2021-01-08,US,USA,United States,1232644,11014160,756974,845437,9819514,606527,361509,995066,135744,Admin,,
2021-01-09,US,USA,United States,508087,11522247,791963,370070,10189584,623044,127907,1122973,153621,Admin,,
2021-01-10,US,USA,United States,250226,11772473,807997,175813,10365397,629435,69080,1192053,163146,Admin,,
2021-01-11,US,USA,United States,1066604,12839077,866876,721554,11086951,647397,321051,1513104,202528,Admin,,
2021-01-12,US,USA,United States,1255102,14094179,928022,914947,12001898,674312,313105,1826209,234734,Admin,,
2021-01-13,US,USA,United States,1318125,15412304,970973,1026150,13028048,702577,268812,2095021,248666,Admin,,
2021-01-14,US,USA,United States,1310289,16722593,991582,1152552,14180600,743789,134862,2229883,228046,Admin,,
2021-01-15,US,USA,United States,1253568,17976161,994571,1114606,15295206,782242,119801,2349684,193516,Admin,,
2021-01-16,US,USA,United States,647701,18623862,1014516,564954,15860160,810082,71572,2421256,185469,Admin,,
2021-01-17,US,USA,United States,304193,18928055,1022226,254971,16115131,821391,41899,2463155,181586,Admin,,
2021-01-18,US,USA,United States,882130,19810185,995872,636776,16751907,809279,225798,2688953,167978,Admin,,
2021-01-19,US,USA,United States,1341693,21151878,1008242,962728,17714635,816105,352266,3041219,173572,Admin,,
2021-01-20,US,USA,United States,1596350,22748228,1047989,1149688,18864323,833754,416797,3458016,194713,Admin,,
2021-01-21,US,USA,United States,1625537,24373765,1093024,1326011,20190334,858533,271860,3729876,214284,Admin,,
2021-01-22,US,USA,United States,1623252,25997017,1145836,1389504,21579838,897805,207671,3937547,226837,Admin,,
2021-01-23,US,USA,United States,904943,26901960,1182585,741225,22321063,922986,149176,4086723,237923,Admin,,
2021-01-24,US,USA,United States,393974,27295934,1195411,298907,22619970,929263,87266,4173989,244404,Admin,,
2021-01-25,US,USA,United States,1369055,28664989,1264972,857719,23477689,960826,484132,4658121,281309,Admin,,
2021-01-26,US,USA,United States,1658080,30323069,1310170,1051377,24529066,973490,575580,5233701,313211,Admin,,
2021-01-27,US,USA,United States,1925709,32248778,1357221,1247447,25776513,987456,641075,5874776,345251,Admin,,
2021-01-28,US,USA,United States,1956039,34204817,1404436,1366930,27143443,993301,550633,6425409,385076,Admin,,
2021-01-29,US,USA,United States,1909158,36113975,1445279,1369690,28513133,990471,489787,6915196,425378,Admin,,
2021-01-30,US,USA,United States,1016103,37130078,1461159,756960,29270093,992719,240681,7155877,438450,Admin,,
2021-01-31,US,USA,United States,457679,37587757,1470260,320672,29590765,995828,125651,7281528,443934,Admin,,
2021-02-01,US,USA,United States,1371974,38959731,1470677,763159,30353924,982319,565145,7846673,455507,Admin,,
2021-02-02,US,USA,United States,1689323,40649054,1475140,958731,31312655,969084,692060,8538733,472147,Admin,,
2021-02-03,US,USA,United States,2129937,42778991,1504316,1255323,32567978,970209,826279,9365012,498605,Admin,,
2021-02-04,US,USA,United States,2336437,45115428,1558658,1382608,33950586,972449,905373,10270385,549282,Admin,,
2021-02-05,US,USA,United States,2349183,47464611,1621519,1351948,35302534,969914,951622,11222007,615258,Admin,,
2021-02-06,US,USA,United States,1297150,48761761,1661669,849612,36152146,983150,418914,11640921,640720,Admin,,
2021-02-07,US,USA,United States,442805,49204566,1659544,276134,36428280,976788,155222,11796143,644945,Admin,,
2021-02-08,US,USA,United States,1572796,50777362,1688233,834070,37262350,986918,699083,12495226,664079,Admin,,
2021-02-09,US,USA,United States,1967173,52744535,1727925,1034085,38296435,997683,886683,13381909,691882,Admin,,
2021-02-10,US,USA,United States,2295042,55039577,1751512,1224890,39521325,993335,1025917,14407826,720402,Admin,,
2021-02-11,US,USA,United States,2397927,57437504,1760296,1273092,40794417,977690,1079955,15487781,745342,Admin,,
2021-02-12,US,USA,United States,2578398,60015902,1793041,1376158,42170575,981149,1150327,16638108,773728,Admin,,
2021-02-13,US,USA,United States,1469700,61485602,1817691,866763,43037338,983599,568304,17206412,795070,Admin,,
2021-02-14,US,USA,United States,590787,62076389,1838831,345672,43383010,993533,227854,17434266,805446,Admin,,
2021-02-15,US,USA,United States,1174210,63250599,1781891,608627,43991637,961327,532227,17966493,781609,Admin,,
2021-02-16,US,USA,United States,1617523,64868122,1731941,795727,44787364,927276,781217,18747710,766543,Admin,,
2021-02-17,US,USA,United States,1960567,66828689,1684158,932417,45719781,885494,983567,19731277,760493,Admin,,
2021-02-18,US,USA,United States,1852479,68681168,1606237,832939,46552720,822615,967839,20699116,744476,Admin,,
2021-02-19,US,USA,United States,1963010,70644178,1518325,823314,47376034,743637,1088447,21787563,735636,Admin,,
2021-02-20,US,USA,United States,1302906,71947084,1494497,596295,47972329,704999,675873,22463436,751003,Admin,,
2021-02-21,US,USA,United States,593425,72540509,1494874,254053,48226382,691910,320162,22783598,764190,Admin,,
2021-02-22,US,USA,United States,1456778,73997287,1535241,615759,48842141,692929,795915,23579513,801860,Admin,,
2021-02-23,US,USA,United States,1931462,75928749,1580089,864379,49706520,702737,1018968,24598481,835824,Admin,,
2021-02-24,US,USA,United States,2519156,78447905,1659888,1242028,50948548,746967,1225030,25823511,870319,Admin,,
2021-02-25,US,USA,United States,2928554,81376459,1813613,1533644,52482192,847067,1329731,27153242,922018,Admin,,
2021-02-26,US,USA,United States,3105672,84482131,1976850,1669922,54152114,968011,1370369,28523611,962292,Admin,,
2021-02-27,US,USA,United States,1989946,86472077,2074999,1139283,55291397,1045581,812063,29335674,981748,Admin,,
2021-02-28,US,USA,United States,852310,87324387,2111982,533951,55825348,1085567,293207,29628881,977897,Admin,,
2021-03-01,US,USA,United States,2032758,89357145,2194265,1188830,57014178,1167434,785979,30414860,976478,Admin,,
2021-03-02,US,USA,United States,2455381,91812526,2269111,1459256,58473434,1252416,953294,31368154,967096,Admin,,
2021-03-03,US,USA,United States,2893482,94706008,2322586,1737418,60210852,1323186,1114825,32482979,951352,Admin,,
2021-03-04,US,USA,United States,3195794,97901802,2360763,1952919,62163771,1383083,1235310,33718289,937863,Admin,,
2021-03-05,US,USA,United States,3221613,101123415,2377326,2000251,64164022,1430273,1296300,35014589,927282,Admin,,
2021-03-06,US,USA,United States,2053464,103176879,2386400,1347917,65511939,1460077,858866,35873455,933968,Admin,,
2021-03-07,US,USA,United States,922320,104099199,2396401,676231,66188170,1480403,341341,36214796,940845,Admin,,
2021-03-08,US,USA,United States,2158240,106257439,2414327,1479305,67667475,1521900,846318,37061114,949464,Admin,,
2021-03-09,US,USA,United States,2696774,108954213,2448812,1803161,69470636,1571029,1073159,38134273,966588,Admin,,
2021-03-10,US,USA,United States,3115815,112070028,2480574,2058346,71528982,1616876,1261242,39395515,987505,Admin,,
2021-03-11,US,USA,United States,3429633,115499661,2513979,2272185,73801167,1662485,1390211,40785726,1009633,Admin,,
2021-03-12,US,USA,United States,3419028,118918689,2542182,2113728,75914895,1678696,1518480,42304206,1041373,Admin,,
2021-03-13,US,USA,United States,2185202,121103891,2561001,1382771,77297666,1683675,1013768,43317974,1063502,Admin,,
2021-03-14,US,USA,United States,981751,122085642,2569491,647080,77944746,1679511,425042,43743016,1075460,Admin,,
2021-03-15,US,USA,United States,2274772,124360414,2586139,1494074,79438820,1681621,863171,44606187,1077867,Admin,,
2021-03-16,US,USA,United States,2879001,127239415,2612171,1925719,81364539,1699129,1041459,45647646,1073339,Admin,,
2021-03-17,US,USA,United States,3160799,130400214,2618598,2124151,83488690,1708530,1122793,46770439,1053560,Admin,,
2021-03-18,US,USA,United States,3394475,133794689,2613575,2291394,85780084,1711274,1195715,47966154,1025775,Admin,,
2021-03-19,US,USA,United States,3328192,137122881,2600598,2208282,87988366,1724782,1213968,49180122,982273,Admin,,
2021-03-20,US,USA,United States,2149794,139272675,2595540,1408069,89396435,1728396,855719,50035841,959695,Admin,,
2021-03-21,US,USA,United States,1015979,140288654,2600430,681358,90077793,1733292,369251,50405092,951725,Admin,,
2021-03-22,US,USA,United States,2358076,142646730,2612330,1601452,91679245,1748632,800558,51205650,942780,Admin,,
2021-03-23,US,USA,United States,3056491,145703221,2637686,1978773,93658018,1756211,1144003,52349653,957429,Admin,,
2021-03-24,US,USA,United States,3548450,149251671,2693065,2204586,95862604,1767702,1413733,53763386,998992,Admin,,
2021-03-25,US,USA,United States,3827168,153078839,2754878,2263476,98126080,1763714,1636766,55400152,1061999,Admin,,
2021-03-26,US,USA,United States,3820594,156899433,2825221,2099744,100225824,1748208,1790137,57190289,1144309,Admin,,
2021-03-27,US,USA,United States,2467068,159366501,2870546,1368564,101594388,1742565,1159431,58349720,1187697,Admin,,
2021-03-28,US,USA,United States,1207446,160573947,2897899,670376,102264764,1740996,548480,58898200,1213301,Admin,,
2021-03-29,US,USA,United States,2831043,163404990,2965465,1605085,103869849,1741515,1266824,60165024,1279910,Admin,,
2021-03-30,US,USA,United States,3582518,166987508,3040612,2009449,105879298,1745897,1649458,61814482,1352118,Admin,,
2021-03-31,US,USA,United States,4160108,171147616,3127992,2407378,108286676,1774867,1928316,63742798,1425630,Admin,,
2021-04-01,US,USA,United States,4532165,175679781,3228706,2519293,110805969,1811413,2225159,65967957,1509686,Admin,,
2021-04-02,US,USA,United States,3644313,179324094,3203523,2051128,112857097,1804468,1805888,67773845,1511936,Admin,,
2021-04-03,US,USA,United States,2294772,181618866,3178909,1320704,114177801,1797630,1153732,68927577,1511122,Admin,,
2021-04-04,US,USA,United States,761470,182380336,3115198,436747,114614548,1764255,369890,69297467,1485609,Admin,,
2021-04-05,US,USA,United States,3095096,185475432,3152920,1729256,116343804,1781994,1591109,70888576,1531936,Admin,,
2021-04-06,US,USA,United States,3967306,189442738,3207890,2283722,118627526,1821175,2065793,72954369,1591412,Admin,,
2021-04-07,US,USA,United States,4345015,193787753,3234305,2555628,121183154,1842354,2291770,75246139,1643334,Admin,,
2021-04-08,US,USA,United States,4486495,198274248,3227781,2559034,123742188,1848031,2500562,77746701,1682677,Admin,,
2021-04-09,US,USA,United States,4305776,202580024,3322275,2433522,126175710,1902659,2419216,80165917,1770296,Admin,,
2021-04-10,US,USA,United States,2875425,205455449,3405226,1720068,127895778,1959711,1645411,81811328,1840535,Admin,,
2021-04-11,US,USA,United States,1397094,206852543,3496029,831278,128727056,2016073,798209,82609537,1901724,Admin,,
2021-04-12,US,USA,United States,3006482,209859025,3483370,1626631,130353687,2001412,1713699,84323236,1919237,Admin,,
2021-04-13,US,USA,United States,3467692,213326717,3411997,1738724,132092411,1923555,1706332,86029568,1867885,Admin,,
2021-04-14,US,USA,United States,3679081,217005798,3316863,1725183,133817594,1804920,1916352,87945920,1814254,Admin,,
2021-04-15,US,USA,United States,3731095,220736893,3208949,1748500,135566094,1689129,1940558,89886478,1734253,Admin,,
2021-04-16,US,USA,United States,3588655,224325548,3106503,1629756,137195850,1574306,1918900,91805378,1662780,Admin,,
2021-04-17,US,USA,United States,2351842,226677390,3031705,1159103,138354953,1494168,1172042,92977420,1595156,Admin,,
2021-04-18,US,USA,United States,1128704,227806094,2993364,536664,138891617,1452080,580669,93558089,1564078,Admin,,
2021-04-19,US,USA,United States,2568360,230374454,2930775,1079816,139971433,1373964,1457570,95015659,1527489,Admin,,
2021-04-20,US,USA,United States,3215490,233589944,2894746,1355147,141326580,1319167,1825528,96841187,1544517,Admin,,
2021-04-21,US,USA,United States,3457267,237047211,2863059,1377887,142704467,1269553,2040040,98881227,1562186,Admin,,
2021-04-22,US,USA,United States,3480318,240527529,2827233,1395332,144099799,1219101,2047222,100928449,1577424,Admin,,
2021-04-23,US,USA,United States,3278187,243805716,2782881,1349174,145448973,1179018,1891427,102819876,1573499,Admin,,
2021-04-24,US,USA,United States,2195604,246001320,2760561,999694,146448667,1156245,1180161,104000037,1574659,Admin,,
2021-04-25,US,USA,United States,988603,246989923,2740547,488709,146937376,1149394,493567,104493604,1562216,Admin,,
2021-04-26,US,USA,United States,2374091,249364014,2712794,929637,147867013,1127940,1424169,105917773,1557444,Admin,,
2021-04-27,US,USA,United States,2870596,252234610,2663523,1101150,148968163,1091655,1780747,107698520,1551047,Admin,,
2021-04-28,US,USA,United States,3063902,255298512,2607328,1139740,150107903,1057634,1956855,109655375,1539164,Admin,,
2021-04-29,US,USA,United States,3029506,258328018,2542927,1106875,151214778,1016426,1968096,111623471,1527860,Admin,,
2021-04-30,US,USA,United States,2892852,261220870,2487879,1104038,152318816,981406,1838054,113461525,1520235,Admin,,
2021-05-01,US,USA,United States,1830550,263051420,2435728,701202,153020018,938764,1157663,114619188,1517021,Admin,,
2021-05-02,US,USA,United States,874753,263926173,2419464,323829,153343847,915210,582523,115201711,1529729,Admin,,
2021-05-03,US,USA,United States,1954243,265880416,2359486,634650,153978497,873069,1393821,116595532,1525394,Admin,,
2021-05-04,US,USA,United States,2493345,268373761,2305593,811480,154789977,831688,1749238,118344770,1520892,Admin,,
2021-05-05,US,USA,United States,2536520,270910281,2230252,810845,155600822,784703,1797200,120141970,1498085,Admin,,
2021-05-06,US,USA,United States,2507555,273417836,2155688,770968,156371790,736716,1806719,121948689,1475031,Admin,,
2021-05-07,US,USA,United States,2495623,275913459,2098941,786853,157158643,691404,1776347,123725036,1466215,Admin,,
2021-05-08,US,USA,United States,1528140,277441599,2055739,503913,157662556,663220,1082388,124807424,1455462,Admin,,
2021-05-09,US,USA,United States,612636,278054235,2018294,203965,157866521,646096,435609,125243033,1434474,Admin,,
2021-05-10,US,USA,United States,1597601,279651836,1967345,480755,158347276,624111,1166695,126409728,1402028,Admin,,
2021-05-11,US,USA,United States,2039086,281690922,1902451,654359,159001635,601665,1442324,127852052,1358183,Admin,,
2021-05-12,US,USA,United States,2006813,283697735,1826779,641060,159642695,577410,1429008,129281060,1305584,Admin,,
2021-05-13,US,USA,United States,2265989,285963724,1792269,922562,160565257,599067,1397714,130678774,1247155,Admin,,
2021-05-14,US,USA,United States,2440889,288404613,1784450,1085400,161650657,641716,1425514,132104288,1197036,Admin,,
2021-05-15,US,USA,United States,1837821,290242434,1828690,902667,162553324,698681,985851,133090139,1183245,Admin,,
2021-05-16,US,USA,United States,929205,291171639,1873914,475469,163028793,737467,484028,133574167,1190162,Admin,,
2021-05-17,US,USA,United States,1814311,292985950,1904873,882983,163911776,794929,1004166,134578333,1166943,Admin,,
2021-05-18,US,USA,United States,2063964,295049914,1908427,986563,164898339,842386,1155116,135733449,1125913,Admin,,
2021-05-19,US,USA,United States,2078018,297127932,1918599,981408,165879747,891007,1171809,136905258,1089171,Admin,,
2021-05-20,US,USA,United States,2011648,299139580,1882265,919228,166798975,890531,1166789,138072047,1056181,Admin,,
2021-05-21,US,USA,United States,2050078,301189658,1826435,929812,167728787,868304,1191084,139263131,1022691,Admin,,
2021-05-22,US,USA,United States,1443081,302632739,1770043,727366,168456153,843261,766530,140029661,991360,Admin,,
2021-05-23,US,USA,United States,655983,303288722,1731011,337813,168793966,823596,345008,140374669,971500,Admin,,
2021-05-24,US,USA,United States,1315846,304604568,1659802,634668,169428634,788123,743891,141118560,934318,Admin,,
2021-05-25,US,USA,United States,1431606,306036174,1569465,666043,170094677,742334,831178,141949738,888041,Admin,,
2021-05-26,US,USA,United States,1427343,307463517,1476512,658124,170752801,696151,828805,142778543,839040,Admin,,
2021-05-27,US,USA,United States,1340193,308803710,1380590,611884,171364685,652244,787670,143566213,784880,Admin,,
2021-05-28,US,USA,United States,1322057,310125767,1276587,601329,171966014,605318,779254,144345467,726048,Admin,,
2021-05-29,US,USA,United States,762202,310887969,1179318,379126,172345140,555570,418198,144763665,676286,Admin,,
2021-05-30,US,USA,United States,383265,311271234,1140358,200449,172545589,535946,203572,144967237,656081,Admin,,
2021-05-31,US,USA,United States,200346,311471580,981001,88445,172634034,457914,121006,145088243,567097,Admin,,
2021-06-01,US,USA,United States,1257448,312729028,956122,524115,173158149,437639,775264,145863507,559109,Admin,,
2021-06-02,US,USA,United States,1112002,313841030,911073,493464,173651613,414116,672989,146536496,536850,Admin,,
2021-06-03,US,USA,United States,1241693,315082723,897001,462721,174114334,392807,828795,147365291,542725,Admin,,
2021-06-04,US,USA,United States,1397580,316480303,907790,499981,174614315,378329,948102,148313393,566846,Admin,,
2021-06-05,US,USA,United States,1066729,317547032,951294,352658,174966973,374548,745579,149058972,613615,Admin,,
2021-06-06,US,USA,United States,514387,318061419,970026,171071,175138044,370351,360848,149419820,636083,Admin,,
2021-06-07,US,USA,United States,1065605,319127024,1093634,372128,175510172,410877,733372,150153192,723564,Admin,,
2021-06-08,US,USA,United States,1169203,320296227,1081028,403012,175913184,393576,810436,150963628,728588,Admin,,
2021-06-09,US,USA,United States,1160456,321456683,1087950,390878,176304062,378921,814095,151777723,748746,Admin,,
2021-06-10,US,USA,United States,1164535,322621218,1076927,403905,176707967,370519,806111,152583834,745506,Admin,,
2021-06-11,US,USA,United States,1225723,323846941,1052376,427229,177135196,360126,844031,153427865,730638,Admin,,
2021-06-12,US,USA,United States,889680,324736621,1027084,279871,177415067,349728,636642,154064507,715076,Admin,,
2021-06-13,US,USA,United States,391471,325128092,1009524,113254,177528321,341468,294354,154358861,705577,Admin,,
2021-06-14,US,USA,United States,908866,326036958,987133,331676,177859997,335689,614181,154973042,688550,Admin,,
2021-06-15,US,USA,United States,973812,327010770,959220,360033,178220030,329549,654829,155627871,666320,Admin,,
2021-06-16,US,USA,United States,940391,327951161,927782,357899,178577929,324838,625163,156253034,639330,Admin,,
2021-06-17,US,USA,United States,890514,328841675,888636,351206,178929135,317310,585067,156838101,607752,Admin,,
2021-06-18,US,USA,United States,917251,329758926,844569,367908,179297043,308835,590190,157428291,571489,Admin,,
2021-06-19,US,USA,United States,573321,330332247,799375,230900,179527943,301839,366783,157795074,532938,Admin,,
2021-06-20,US,USA,United States,275573,330607820,782818,112047,179639990,301667,174522,157969596,515819,Admin,,
2021-06-21,US,USA,United States,558198,331166018,732722,301272,179941262,297324,289328,158258924,469411,Admin,,
2021-06-22,US,USA,United States,753100,331919118,701192,324196,180265458,292204,464520,158723444,442224,Admin,,
2021-06-23,US,USA,United States,733056,332652174,671573,330394,180595852,288275,437072,159160516,415354,Admin,,
2021-06-24,US,USA,United States,696903,333349077,643914,318999,180914851,283674,412715,159573231,390732,Admin,,
2021-06-25,US,USA,United States,763095,334112172,621892,350281,181265132,281156,446739,160019970,370239,Admin,,
2021-06-26,US,USA,United States,497077,334609249,611000,224974,181490106,280309,292209,160312179,359586,Admin,,
2021-06-27,US,USA,United States,266422,334875671,609693,127022,181617128,282448,149122,160461301,355957,Admin,,
2021-06-28,US,USA,United States,551681,335427352,608762,275707,181892835,278796,301966,160763267,357763,Admin,,
2021-06-29,US,USA,United States,625984,336053336,590602,297864,182190699,275034,354390,161117657,342030,Admin,,
2021-06-30,US,USA,United States,629121,336682457,575754,307683,182498382,271790,347976,161465633,329302,Admin,,
2021-07-01,US,USA,United States,601524,337283981,562129,291977,182790359,267930,330537,161796170,317562,Admin,,
2021-07-02,US,USA,United States,618834,337902815,541520,306348,183096707,261654,338324,162134494,302074,Admin,,
2021-07-03,US,USA,United States,356886,338259701,521493,181889,183278596,255499,187323,162321817,287091,Admin,,
2021-07-04,US,USA,United States,50150,338309851,490597,27741,183306337,241316,27040,162348857,269650,Admin,,
2021-07-05,US,USA,United States,395744,338705595,468320,201409,183507746,230702,207027,162555884,256088,Admin,,
2021-07-06,US,USA,United States,582434,339288029,462099,274281,183782027,227333,332862,162888746,253012,Admin,,
2021-07-07,US,USA,United States,568688,339856717,453465,282473,184064500,223731,313517,163202263,248090,Admin,,
2021-07-08,US,USA,United States,564667,340421384,448200,288954,184353454,223299,305039,163507302,244447,Admin,,
2021-07-09,US,USA,United States,630702,341052086,449895,322045,184675499,225542,338988,163846290,244542,Admin,,
2021-07-10,US,USA,United States,400268,341452354,456093,211274,184886773,229740,205187,164051477,247094,Admin,,
2021-07-11,US,USA,United States,216165,341668519,479809,116655,185003428,242442,107072,164158549,258527,Admin,,
2021-07-12,US,USA,United States,518709,342187228,497376,274890,185278318,252939,268177,164426726,267263,Admin,,
2021-07-13,US,USA,United States,525403,342712631,489228,281131,185559449,253917,265344,164692070,257617,Admin,,
2021-07-14,US,USA,United States,529143,343241774,483579,283464,185842913,254059,266192,164958262,250857,Admin,,
2021-07-15,US,USA,United States,539343,343781117,479961,297753,186140666,255316,261963,165220225,244703,Admin,,
2021-07-16,US,USA,United States,623453,344404570,478926,347281,186487947,258921,296166,165516391,238585,Admin,,
2021-07-17,US,USA,United States,399388,344803958,478800,223897,186711844,260724,187450,165703841,236052,Admin,,
2021-07-18,US,USA,United States,233436,345037394,481267,135452,186847296,263410,104346,165808187,235662,Admin,,
2021-07-19,US,USA,United States,566950,345604344,488159,339711,187187007,272670,247318,166055505,232682,Admin,,
2021-07-20,US,USA,United States,602583,346206927,499185,371890,187558897,285635,252366,166307871,230828,Admin,,
2021-07-21,US,USA,United States,629380,346836307,513504,386972,187945869,300422,263217,166571088,230403,Admin,,
2021-07-22,US,USA,United States,647819,347484126,529001,416190,188362059,317342,253050,166824138,229130,Admin,,
2021-07-23,US,USA,United States,745817,348229943,546481,487671,188849730,337398,281940,167106078,227098,Admin,,
2021-07-24,US,USA,United States,462587,348692530,555510,301858,189151588,348535,172524,167278602,224965,Admin,,
2021-07-25,US,USA,United States,258882,348951412,559145,201630,189353218,357989,62391,167340993,218972,Admin,,
2021-07-26,US,USA,United States,641752,349593164,569831,446659,189799877,373267,217510,167558503,214714,Admin,,
2021-07-27,US,USA,United States,699629,350292793,583695,479842,190279719,388689,246517,167805020,213878,Admin,,
2021-07-28,US,USA,United States,718122,351010915,596372,490280,190769999,403447,254538,168059558,212638,Admin,,
2021-07-29,US,USA,United States,718202,351729117,606427,496776,191266775,414959,248261,168307819,211954,Admin,,
2021-07-30,US,USA,United States,832578,352561695,618821,574013,191840788,427294,286868,168594687,212658,Admin,,
2021-07-31,US,USA,United States,513510,353075205,626096,345822,192186610,433575,178559,168773246,213520,Admin,,
2021-08-01,US,USA,United States,323508,353398713,635328,224670,192411280,436866,97612,168870858,218552,Admin,,
2021-08-02,US,USA,United States,717018,354115731,646081,504128,192915408,445076,235049,169105907,221057,Admin,,
2021-08-03,US,USA,United States,759928,354875659,654695,536481,193451889,453167,251114,169357021,221714,Admin,,
2021-08-04,US,USA,United States,775382,355651041,662875,550698,194002587,461798,252968,169609989,221490,Admin,,
2021-08-05,US,USA,United States,789858,356440899,673111,558184,194560771,470571,261980,169871969,223450,Admin,,
2021-08-06,US,USA,United States,904308,357345207,683358,624055,195184826,477720,308628,170180597,226558,Admin,,
2021-08-07,US,USA,United States,556492,357901699,689499,380991,195565817,482744,188535,170369132,227983,Admin,,
2021-08-08,US,USA,United States,349394,358251093,693197,237269,195803086,484544,116905,170486037,230739,Admin,,
2021-08-09,US,USA,United States,779950,359031043,702187,519226,196322312,486701,284801,170770838,237847,Admin,,
2021-08-10,US,USA,United States,796605,359827648,707427,528951,196851263,485625,292347,171063185,243737,Admin,,
2021-08-11,US,USA,United States,765940,360593588,706078,497434,197348697,478016,293543,171356728,249534,Admin,,
2021-08-12,US,USA,United States,800237,361393825,707560,512849,197861546,471539,311155,171667883,256559,Admin,,
2021-08-13,US,USA,United States,944816,362338641,713347,579655,198441201,465196,386599,172054482,267697,Admin,,
2021-08-14,US,USA,United States,623209,362961850,722878,361680,198802881,462438,241164,172295646,275216,Admin,,
2021-08-15,US,USA,United States,397955,363359805,729816,211409,199014290,458743,160584,172456230,281456,Admin,,
2021-08-16,US,USA,United States,867031,364226836,742256,463777,199478067,450822,351978,172808208,291052,Admin,,
2021-08-17,US,USA,United States,920250,365147086,759919,489264,199967331,445153,361363,173169571,300912,Admin,,
2021-08-18,US,USA,United States,948766,366095852,786037,486044,200453375,443525,376201,173545772,312720,Admin,,
2021-08-19,US,USA,United States,941344,367037196,806195,479393,200932768,438746,378635,173924407,322360,Admin,,
2021-08-20,US,USA,United States,1102953,368140149,828786,537255,201470023,432689,475046,174399453,334995,Admin,,
2021-08-21,US,USA,United States,663191,368803340,834498,320965,201790988,426872,295190,174694643,342713,Admin,,
2021-08-22,US,USA,United States,387908,369191248,833063,183569,201974557,422895,178023,174872666,345205,Admin,,
2021-08-23,US,USA,United States,916479,370107727,840127,441150,202415707,419663,402494,175275160,352421,Admin,,
2021-08-24,US,USA,United States,945422,371053149,843723,460799,202876506,415596,411123,175686283,359530,Admin,,
2021-08-25,US,USA,United States,961682,372014831,845568,468416,203344922,413078,418525,176104808,365576,Admin,,
2021-08-26,US,USA,United States,985948,373000779,851940,475831,203820753,412569,428701,176533509,372728,Admin,,
