Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-29,US,USA,United States,1882041,35807169,1430720,1358216,28400660,987644,484152,6836277,420770,Admin,,
2021-01-30,US,USA,United States,1015050,36822219,1446796,762101,29162761,990597,237298,7073575,433640,Admin,,
2021-01-31,US,USA,United States,458525,37280744,1456097,325687,29488448,994131,124012,7197587,439009,Admin,,
2021-02-01,US,USA,United States,1334319,38615063,1454098,752957,30241405,979959,552851,7750438,449894,Admin,,
2021-02-02,US,USA,United States,1664783,40279846,1457249,959516,31200921,967003,682968,8433406,466082,Admin,,
2021-02-03,US,USA,United States,2116911,42396757,1486963,1261439,32462360,969256,820367,9253773,492415,Admin,,
2021-02-04,US,USA,United States,2319468,44716225,1541585,1391591,33853951,973072,894998,10148771,542378,Admin,,
2021-02-05,US,USA,United States,2324480,47040705,1604790,1353573,35207524,972409,939099,11087870,607370,Admin,,
2021-02-06,US,USA,United States,1291807,48332512,1644327,856116,36063640,985840,415398,11503268,632813,Admin,,
2021-02-07,US,USA,United States,447455,48779967,1642746,280957,36344597,979450,155011,11658279,637241,Admin,,
2021-02-08,US,USA,United States,1555795,50335762,1674385,836411,37181008,991372,690360,12348639,656885,Admin,,
2021-02-09,US,USA,United States,1949559,52285321,1715067,1040266,38221274,1002908,878153,13226792,684769,Admin,,
2021-02-10,US,USA,United States,2275688,54561009,1737750,1223834,39445108,997535,1020144,14246936,713309,Admin,,
2021-02-11,US,USA,United States,2380403,56941412,1746455,1274182,40719290,980763,1073173,15320109,738762,Admin,,
2021-02-12,US,USA,United States,2558147,59499559,1779836,1378074,42097364,984263,1139629,16459738,767409,Admin,,
2021-02-13,US,USA,United States,1466370,60965929,1804773,867438,42964802,985880,568332,17028070,789257,Admin,,
2021-02-14,US,USA,United States,587123,61553052,1824726,344537,43309339,994963,226471,17254541,799466,Admin,,
2021-02-15,US,USA,United States,1163432,62716484,1768674,615259,43924598,963370,519754,17774295,775093,Admin,,
2021-02-16,US,USA,United States,1607154,64323638,1719759,798681,44723279,928858,776975,18551270,760639,Admin,,
2021-02-17,US,USA,United States,1947065,66270703,1672813,932678,45655957,887264,980058,19531328,754913,Admin,,
2021-02-18,US,USA,United States,1839776,68110479,1595581,837457,46493414,824875,959922,20491250,738734,Admin,,
2021-02-19,US,USA,United States,1950716,70061195,1508805,837329,47330743,747626,1074506,21565756,729431,Admin,,
2021-02-20,US,USA,United States,1301997,71363192,1485323,608677,47939420,710660,666243,22231999,743418,Admin,,
2021-02-21,US,USA,United States,592465,71955657,1486086,259903,48199323,698569,316335,22548334,756256,Admin,,
2021-02-22,US,USA,United States,1448048,73403705,1526745,631155,48830478,700840,781688,23330022,793675,Admin,,
2021-02-23,US,USA,United States,1922909,75326614,1571853,884315,49714793,713073,999171,24329193,825417,Admin,,
2021-02-24,US,USA,United States,2504652,77831266,1651509,1259085,50973878,759703,1203798,25532991,857380,Admin,,
2021-02-25,US,USA,United States,2906274,80737540,1803865,1546992,52520870,861065,1305092,26838083,906690,Admin,,
2021-02-26,US,USA,United States,3081499,83819039,1965406,1688825,54209695,982707,1342012,28180095,944905,Admin,,
2021-02-27,US,USA,United States,1984594,85803633,2062920,1152493,55362188,1060395,796619,28976714,963530,Admin,,
2021-02-28,US,USA,United States,845433,86649066,2099058,538530,55900718,1100199,284565,29261279,958992,Admin,,
2021-03-01,US,USA,United States,1964793,88613859,2172879,1161724,57062442,1175995,757616,30018895,955553,Admin,,
2021-03-02,US,USA,United States,2428138,91041997,2245054,1460107,58522549,1258251,932687,30951582,946055,Admin,,
2021-03-03,US,USA,United States,2873430,93915427,2297737,1737847,60260396,1326645,1101887,32053469,931496,Admin,,
2021-03-04,US,USA,United States,3167411,97082838,2335042,1952172,62212568,1384528,1215668,33269137,918722,Admin,,
2021-03-05,US,USA,United States,3189680,100272518,2350497,2002126,64214694,1429286,1272650,34541787,908813,Admin,,
2021-03-06,US,USA,United States,2035870,102308388,2357822,1345055,65559749,1456794,845375,35387162,915778,Admin,,
2021-03-07,US,USA,United States,914569,103222957,2367698,673889,66233638,1476131,336383,35723545,923180,Admin,,
2021-03-08,US,USA,United States,2129374,105352331,2391210,1470377,67704015,1520225,830182,36553727,933547,Admin,,
2021-03-09,US,USA,United States,2686421,108038752,2428107,1808021,69512036,1569927,1062743,37616470,952126,Admin,,
2021-03-10,US,USA,United States,3095327,111134079,2459807,2058615,71570651,1615751,1246180,38862650,972740,Admin,,
2021-03-11,US,USA,United States,3421195,114555274,2496062,2285678,73856329,1663394,1375022,40237672,995505,Admin,,
2021-03-12,US,USA,United States,3402057,117957331,2526401,2126667,75982996,1681186,1499895,41737567,1027968,Admin,,
2021-03-13,US,USA,United States,2187182,120144513,2548017,1398047,77381043,1688756,1006678,42744245,1051011,Admin,,
2021-03-14,US,USA,United States,977099,121121612,2556950,650846,78031889,1685464,420354,43164599,1063007,Admin,,
2021-03-15,US,USA,United States,2257134,123378746,2575202,1496251,79528140,1689161,852547,44017146,1066202,Admin,,
2021-03-16,US,USA,United States,2861000,126239746,2600142,1930562,81458702,1706667,1027772,45044918,1061206,Admin,,
2021-03-17,US,USA,United States,3142517,129382263,2606883,2133080,83591782,1717304,1106901,46151819,1041309,Admin,,
2021-03-18,US,USA,United States,3384955,132767218,2601706,2304224,85896006,1719954,1186962,47338781,1014444,Admin,,
2021-03-19,US,USA,United States,3314830,136082048,2589245,2223469,88119475,1733783,1198132,48536913,971335,Admin,,
2021-03-20,US,USA,United States,2147645,138229693,2583597,1417770,89537245,1736600,848516,49385429,948740,Admin,,
2021-03-21,US,USA,United States,1012208,139241901,2588612,685731,90222976,1741584,363773,49749202,940657,Admin,,
2021-03-22,US,USA,United States,2335803,141577704,2599851,1604077,91827053,1756988,784842,50534044,930985,Admin,,
2021-03-23,US,USA,United States,3039188,144616892,2625306,1989386,93816439,1765391,1122662,51656706,944541,Admin,,
2021-03-24,US,USA,United States,3531691,148148583,2680902,2217838,96034277,1777499,1389802,53046508,984955,Admin,,
2021-03-25,US,USA,United States,3808297,151956880,2741380,2279650,98313927,1773989,1609592,54656100,1045331,Admin,,
2021-03-26,US,USA,United States,3802836,155759716,2811095,2122066,100435993,1759503,1761082,56417182,1125752,Admin,,
2021-03-27,US,USA,United States,2462850,158222566,2856124,1383179,101819172,1754561,1143663,57560845,1167916,Admin,,
2021-03-28,US,USA,United States,1200999,159423565,2883094,678379,102497551,1753511,536650,58097495,1192613,Admin,,
2021-03-29,US,USA,United States,2808912,162232477,2950681,1619870,104117421,1755767,1237999,59335494,1257350,Admin,,
2021-03-30,US,USA,United States,3562677,165795154,3025466,2030300,106147721,1761612,1616191,60951685,1327854,Admin,,
2021-03-31,US,USA,United States,4130306,169925460,3110982,2418632,108566353,1790297,1889728,62841413,1399272,Admin,,
2021-04-01,US,USA,United States,4473373,174398833,3205993,2523675,111090028,1825157,2174246,65015659,1479937,Admin,,
2021-04-02,US,USA,United States,3628614,178027447,3181104,2075478,113165506,1818502,1769796,66785455,1481181,Admin,,
2021-04-03,US,USA,United States,2292428,180319875,3156758,1335502,114501008,1811691,1135845,67921300,1480065,Admin,,
2021-04-04,US,USA,United States,755651,181075526,3093137,440755,114941763,1777745,360577,68281877,1454911,Admin,,
2021-04-05,US,USA,United States,3068652,184144178,3130243,1744269,116686032,1795516,1557719,69839596,1500586,Admin,,
2021-04-06,US,USA,United States,3951413,188095591,3185776,2299059,118985091,1833910,2043942,71883538,1561693,Admin,,
2021-04-07,US,USA,United States,4328268,192423859,3214057,2572798,121557889,1855934,2266582,74150120,1615529,Admin,,
2021-04-08,US,USA,United States,4471384,196895243,3213772,2579809,124137698,1863953,2471722,76621842,1658026,Admin,,
2021-04-09,US,USA,United States,4286249,201181492,3307720,2449099,126586797,1917327,2391968,79013810,1746907,Admin,,
2021-04-10,US,USA,United States,2865073,204046565,3389527,1727354,128314151,1973306,1628963,80642773,1817353,Admin,,
2021-04-11,US,USA,United States,1393128,205439693,3480595,838237,129152388,2030089,786912,81429685,1878258,Admin,,
2021-04-12,US,USA,United States,2979152,208418845,3467809,1636617,130789005,2014710,1685677,83115362,1896538,Admin,,
2021-04-13,US,USA,United States,3447323,211866168,3395796,1751595,132540600,1936501,1683867,84799229,1845098,Admin,,
2021-04-14,US,USA,United States,3655829,215521997,3299734,1744368,134284968,1818154,1881618,86680847,1790103,Admin,,
2021-04-15,US,USA,United States,3684942,219206939,3187385,1752960,136037928,1700033,1898535,88579382,1708220,Admin,,
2021-04-16,US,USA,United States,3572791,222779730,3085462,1649904,137687832,1585862,1890362,90469744,1636562,Admin,,
2021-04-17,US,USA,United States,2346698,225126428,3011409,1172323,138860155,1506572,1156872,91626616,1569120,Admin,,
2021-04-18,US,USA,United States,1119645,226246073,2972340,542988,139403143,1464394,566786,92193402,1537673,Admin,,
2021-04-19,US,USA,United States,2546015,228792088,2910463,1091758,140494901,1386557,1430700,93624102,1501248,Admin,,
2021-04-20,US,USA,United States,3218112,232010200,2877718,1391133,141886034,1335062,1798485,95422587,1517622,Admin,,
2021-04-21,US,USA,United States,3442915,235453115,2847302,1402323,143288357,1286198,2007782,97430369,1535646,Admin,,
2021-04-22,US,USA,United States,3460855,238913970,2815290,1416906,144705263,1238191,2012907,99443276,1551984,Admin,,
2021-04-23,US,USA,United States,3265976,242179946,2771459,1371177,146076440,1198373,1862225,101305501,1547965,Admin,,
2021-04-24,US,USA,United States,2186579,244366525,2748585,1004258,147080698,1174363,1166509,102472010,1549342,Admin,,
2021-04-25,US,USA,United States,990335,245356860,2730112,496642,147577340,1167742,486831,102958841,1537919,Admin,,
2021-04-26,US,USA,United States,2359848,247716708,2703517,947344,148524684,1147112,1397362,104356203,1533157,Admin,,
2021-04-27,US,USA,United States,2860184,250576892,2652384,1120801,149645485,1108493,1755285,106111488,1526985,Admin,,
2021-04-28,US,USA,United States,3057722,253634614,2597357,1166325,150811810,1074779,1929447,108040935,1515795,Admin,,
2021-04-29,US,USA,United States,3010104,256644718,2532964,1122735,151934545,1032755,1942070,109983005,1505675,Admin,,
2021-04-30,US,USA,United States,2869059,259513777,2476261,1115227,153049772,996190,1814334,111797339,1498834,Admin,,
2021-05-01,US,USA,United States,1799850,261313627,2421014,703715,153753487,953256,1136283,112933622,1494516,Admin,,
2021-05-02,US,USA,United States,867708,262181335,2403496,326950,154080437,929014,574025,113507647,1506972,Admin,,
2021-05-03,US,USA,United States,1949291,264130626,2344845,646689,154727126,886063,1387792,114895439,1505605,Admin,,
2021-05-04,US,USA,United States,2492931,266623557,2292380,833995,155561121,845091,1738531,116633970,1503211,Admin,,
2021-05-05,US,USA,United States,2519540,269143097,2215497,828847,156389968,796880,1770299,118404269,1480476,Admin,,
2021-05-06,US,USA,United States,2491296,271634393,2141382,795258,157185226,750097,1774879,120179148,1456591,Admin,,
2021-05-07,US,USA,United States,2473850,274108243,2084923,805859,157991085,705902,1746360,121925508,1446881,Admin,,
2021-05-08,US,USA,United States,1525993,275634236,2045801,517149,158508234,679250,1065436,122990944,1436760,Admin,,
2021-05-09,US,USA,United States,611035,276245271,2009133,208699,158716933,662357,429894,123420838,1416170,Admin,,
2021-05-10,US,USA,United States,1577817,277823088,1956066,493568,159210501,640482,1141591,124562429,1380998,Admin,,
2021-05-11,US,USA,United States,2024246,279847334,1889111,675831,159886332,617887,1413494,125975923,1334564,Admin,,
2021-05-12,US,USA,United States,1993072,281840406,1813901,661170,160547502,593933,1403941,127379864,1282227,Admin,,
2021-05-13,US,USA,United States,2254879,284095285,1780127,946704,161494206,615569,1369607,128749471,1224331,Admin,,
2021-05-14,US,USA,United States,2427414,286522699,1773493,1104525,162598731,658235,1402860,130152331,1175260,Admin,,
2021-05-15,US,USA,United States,1826363,288349062,1816403,918751,163517482,715607,964540,131116871,1160846,Admin,,
2021-05-16,US,USA,United States,924058,289273120,1861121,480498,163997980,754435,474818,131591689,1167264,Admin,,
2021-05-17,US,USA,United States,1794852,291067972,1892126,889718,164887698,811028,983522,132575211,1144683,Admin,,
2021-05-18,US,USA,United States,2051339,293119311,1895996,998586,165886284,857136,1138306,133713517,1105370,Admin,,
2021-05-19,US,USA,United States,2062546,295181857,1905921,990301,166876585,904155,1154891,134868408,1069792,Admin,,
2021-05-20,US,USA,United States,1994614,297176471,1868740,928520,167805105,901557,1149171,136017579,1038301,Admin,,
2021-05-21,US,USA,United States,2034819,299211290,1812655,943016,168748121,878484,1174369,137191948,1005659,Admin,,
2021-05-22,US,USA,United States,1435170,300646460,1756771,739548,169487669,852884,751404,137943352,975211,Admin,,
2021-05-23,US,USA,United States,650950,301297410,1717755,340936,169828605,832946,338678,138282030,955763,Admin,,
2021-05-24,US,USA,United States,1300633,302598043,1647153,636324,170464929,796747,733934,139015964,920107,Admin,,
2021-05-25,US,USA,United States,1419211,304017254,1556849,671097,171136026,749963,820962,139836926,874772,Admin,,
2021-05-26,US,USA,United States,1414297,305431551,1464242,663634,171799660,703296,817495,140654421,826573,Admin,,
2021-05-27,US,USA,United States,1327046,306758597,1368875,619651,172419311,659172,774011,141428432,772979,Admin,,
2021-05-28,US,USA,United States,1308685,308067282,1265141,611372,173030683,611795,762346,142190778,714118,Admin,,
2021-05-29,US,USA,United States,755039,308822321,1167980,384863,173415546,561125,409425,142600203,665264,Admin,,
2021-05-30,US,USA,United States,378125,309200446,1129005,201749,173617295,541241,199560,142799763,645390,Admin,,
2021-05-31,US,USA,United States,195355,309395801,971108,88729,173706024,463014,118465,142918228,557466,Admin,,
2021-06-01,US,USA,United States,1233385,310629186,944561,525458,174231482,442208,760771,143678999,548867,Admin,,
2021-06-02,US,USA,United States,1101773,311730959,899915,498567,174730049,418627,663141,144342140,526817,Admin,,
2021-06-03,US,USA,United States,1230366,312961325,886104,470257,175200306,397285,817027,145159167,532962,Admin,,
2021-06-04,US,USA,United States,1382300,314343625,896620,510278,175710584,382843,930850,146090017,557034,Admin,,
2021-06-05,US,USA,United States,1057240,315400865,939792,362492,176073076,379647,730358,146820375,602881,Admin,,
2021-06-06,US,USA,United States,507113,315907978,958218,175233,176248309,375859,351495,147171870,624586,Admin,,
2021-06-07,US,USA,United States,1046819,316954797,1079856,376717,176625026,417000,715263,147887133,709843,Admin,,
2021-06-08,US,USA,United States,1158191,318112988,1069114,409879,177034905,400489,797751,148684884,715126,Admin,,
2021-06-09,US,USA,United States,1148938,319261926,1075852,398330,177433235,386169,800238,149485122,734711,Admin,,
2021-06-10,US,USA,United States,1152582,320414508,1064740,410201,177843436,377590,795482,150280604,731633,Admin,,
2021-06-11,US,USA,United States,1214880,321629388,1040823,434244,178277680,366728,833264,151113868,717693,Admin,,
2021-06-12,US,USA,United States,883836,322513224,1016051,288093,178565773,356100,628110,151741978,703086,Admin,,
2021-06-13,US,USA,United States,386111,322899335,998765,115738,178681511,347600,288559,152030537,694095,Admin,,
2021-06-14,US,USA,United States,894941,323794276,977068,334218,179015729,341529,602878,152633415,678040,Admin,,
2021-06-15,US,USA,United States,962922,324757198,949172,364755,179380484,335083,645393,153278808,656274,Admin,,
2021-06-16,US,USA,United States,929934,325687132,917886,360877,179741361,329732,617064,153895872,630107,Admin,,
2021-06-17,US,USA,United States,878258,326565390,878697,352337,180093698,321466,576116,154471988,598769,Admin,,
2021-06-18,US,USA,United States,906126,327471516,834589,369606,180463304,312232,582544,155054532,562952,Admin,,
2021-06-19,US,USA,United States,567693,328039209,789426,232766,180696070,304328,361956,155416488,524930,Admin,,
2021-06-20,US,USA,United States,270863,328310072,772962,111879,180807949,303777,171697,155588185,508235,Admin,,
2021-06-21,US,USA,United States,547990,328858062,723398,299739,181107688,298851,284003,155872188,462681,Admin,,
2021-06-22,US,USA,United States,742341,329600403,691886,324802,181432490,293144,457195,156329383,435796,Admin,,
2021-06-23,US,USA,United States,722237,330322640,662215,330225,181762715,288765,430358,156759741,409124,Admin,,
2021-06-24,US,USA,United States,687285,331009925,634933,319569,182082284,284084,406119,157165860,384838,Admin,,
2021-06-25,US,USA,United States,752494,331762419,612986,351274,182433558,281465,439692,157605552,364431,Admin,,
2021-06-26,US,USA,United States,490622,332253041,601976,226482,182660040,280567,286500,157892052,353652,Admin,,
2021-06-27,US,USA,United States,262579,332515620,600792,127121,182787161,282745,146529,158038581,350056,Admin,,
2021-06-28,US,USA,United States,542418,333058038,599996,275583,183062744,279294,295692,158334273,351726,Admin,,
2021-06-29,US,USA,United States,616759,333674797,582056,298456,183361200,275530,347695,158681968,336083,Admin,,
2021-06-30,US,USA,United States,619773,334294570,567418,308289,183669489,272396,342135,159024103,323480,Admin,,
2021-07-01,US,USA,United States,583083,334877653,552532,287610,183957099,267831,322834,159346937,311582,Admin,,
2021-07-02,US,USA,United States,608429,335486082,531951,305749,184262848,261327,331171,159678108,296079,Admin,,
2021-07-03,US,USA,United States,350162,335836244,511886,179914,184442762,254675,184215,159862323,281467,Admin,,
2021-07-04,US,USA,United States,49237,335885481,481408,27541,184470303,240449,26621,159888944,264337,Admin,,
2021-07-05,US,USA,United States,387209,336272690,459236,199695,184669998,229608,202197,160091141,250981,Admin,,
2021-07-06,US,USA,United States,572457,336845147,452907,273886,184943884,226098,327772,160418913,248135,Admin,,
2021-07-07,US,USA,United States,557083,337402230,443951,280882,185224766,222182,309282,160728195,243441,Admin,,
2021-07-08,US,USA,United States,553006,337955236,439654,287309,185512075,222139,301498,161029693,240393,Admin,,
2021-07-09,US,USA,United States,619326,338574562,441211,321160,185833235,224341,334254,161363947,240834,Admin,,
2021-07-10,US,USA,United States,393451,338968013,447395,211011,186044246,228783,201009,161564956,243233,Admin,,
2021-07-11,US,USA,United States,211829,339179842,470623,116051,186160297,241428,104457,161669413,254352,Admin,,
2021-07-12,US,USA,United States,506902,339686744,487722,272644,186432941,251849,264063,161933476,263190,Admin,,
2021-07-13,US,USA,United States,516922,340203666,479788,280059,186713000,252731,263802,162197278,254052,Admin,,
2021-07-14,US,USA,United States,519103,340722769,474362,281986,186994986,252889,263475,162460753,247508,Admin,,
2021-07-15,US,USA,United States,529328,341252097,470980,296555,187291541,254209,259966,162720719,241575,Admin,,
2021-07-16,US,USA,United States,610322,341862419,469693,344896,187636437,257600,292495,163013214,235609,Admin,,
2021-07-17,US,USA,United States,393089,342255508,469642,223512,187859949,259386,183453,163196667,233101,Admin,,
2021-07-18,US,USA,United States,229591,342485099,472179,135002,187994951,262093,102292,163298959,232792,Admin,,
2021-07-19,US,USA,United States,554544,343039643,478985,336814,188331765,271261,242470,163541429,229707,Admin,,
2021-07-20,US,USA,United States,590083,343629726,489437,369510,188701275,284039,246452,163787881,227229,Admin,,
2021-07-21,US,USA,United States,611497,344241223,502636,381343,189082618,298233,255464,164043345,226084,Admin,,
2021-07-22,US,USA,United States,632156,344873379,517326,411375,189493993,314636,246617,164289962,224177,Admin,,
2021-07-23,US,USA,United States,728462,345601841,534203,481302,189975295,334123,275292,164565254,221720,Admin,,
2021-07-24,US,USA,United States,453740,346055581,542867,299432,190274727,344968,167922,164733176,219501,Admin,,
2021-07-25,US,USA,United States,254284,346309865,546395,199908,190474635,354241,60658,164793834,213553,Admin,,
2021-07-26,US,USA,United States,626793,346936658,556716,440386,190915021,369037,211885,165005719,209184,Admin,,
2021-07-27,US,USA,United States,681952,347618610,569840,471947,191386968,383670,240527,165246246,208337,Admin,,
2021-07-28,US,USA,United States,698153,348316763,582220,480765,191867733,397874,247077,165493323,207139,Admin,,
2021-07-29,US,USA,United States,697408,349014171,591541,486675,192354408,408631,240712,165734035,206296,Admin,,
2021-07-30,US,USA,United States,807659,349821830,602855,561529,192915937,420092,277489,166011524,206610,Admin,,
2021-07-31,US,USA,United States,498508,350320338,609251,339917,193255854,425875,172594,166184118,207277,Admin,,
2021-08-01,US,USA,United States,306246,350626584,616674,216645,193472499,428266,93197,166277315,211925,Admin,,
2021-08-02,US,USA,United States,695278,351321862,626457,492925,193965424,435772,227161,166504476,214108,Admin,,
2021-08-03,US,USA,United States,742065,352063927,635045,527790,194493214,443749,244328,166748804,214651,Admin,,
2021-08-04,US,USA,United States,753758,352817685,642988,539604,195032818,452155,244805,166993609,214326,Admin,,
2021-08-05,US,USA,United States,769338,353587023,653264,547026,195579844,460777,254758,167248367,216333,Admin,,
2021-08-06,US,USA,United States,881567,354468590,663822,612098,196191942,468001,300167,167548534,219572,Admin,,
2021-08-07,US,USA,United States,543533,355012123,670255,374677,196566619,472966,183107,167731641,221074,Admin,,
2021-08-08,US,USA,United States,340767,355352890,675186,233121,196799740,475320,113630,167845271,223993,Admin,,
2021-08-09,US,USA,United States,758207,356111097,684176,507981,197307721,477471,276106,168121377,230985,Admin,,
2021-08-10,US,USA,United States,775522,356886619,688956,518109,197825830,476088,284331,168405708,236700,Admin,,
2021-08-11,US,USA,United States,742065,357628684,687285,485950,198311780,468423,283027,168688735,242160,Admin,,
2021-08-12,US,USA,United States,776172,358404856,688261,499884,198811664,461689,302293,168991028,248951,Admin,,
2021-08-13,US,USA,United States,915147,359320003,693059,564612,199376276,454905,375467,169366495,259708,Admin,,
2021-08-14,US,USA,United States,606547,359926550,702061,356208,199732484,452266,234782,169601277,267090,Admin,,
2021-08-15,US,USA,United States,382417,360308967,708011,206793,199939277,448505,154721,169755998,272961,Admin,,
2021-08-16,US,USA,United States,843050,361152017,720131,457410,200396687,441281,342493,170098491,282444,Admin,,
2021-08-17,US,USA,United States,891292,362043309,736670,481773,200878460,436090,350636,170449127,291917,Admin,,
2021-08-18,US,USA,United States,916574,362959883,761599,477827,201356287,434930,364082,170813209,303496,Admin,,
2021-08-19,US,USA,United States,907148,363867031,780310,469753,201826040,430625,365403,171178612,312512,Admin,,
2021-08-20,US,USA,United States,1062164,364929195,801313,526076,202352116,425120,458678,171637290,324399,Admin,,
2021-08-21,US,USA,United States,640577,365569772,806174,315101,202667217,419248,285564,171922854,331653,Admin,,
2021-08-22,US,USA,United States,377540,365947312,805477,181803,202849020,415678,173609,172096463,334352,Admin,,
2021-08-23,US,USA,United States,882483,366829795,811111,432391,203281411,412103,387589,172484052,340794,Admin,,
2021-08-24,US,USA,United States,899197,367728992,812240,445934,203727345,406984,390872,172874924,346542,Admin,,
2021-08-25,US,USA,United States,910627,368639619,811390,450535,204177880,403085,395725,173270649,351062,Admin,,
2021-08-26,US,USA,United States,925622,369565241,814030,453404,204631284,400749,402546,173673195,356369,Admin,,
2021-08-27,US,USA,United States,1093671,370658912,818531,508822,205140106,398284,502280,174175475,362597,Admin,,
