Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-17,LTC,LTC,Long Term Care,49093,1817673,118198,43192,1739835,109191,5653,60867,8250,5653,60867,8250,Admin,,
2021-01-18,LTC,LTC,Long Term Care,170362,1988035,122050,129266,1869101,108928,40496,101363,12411,40496,101363,12410,Admin,,
2021-01-19,LTC,LTC,Long Term Care,180294,2168329,125464,131993,2001094,107491,47599,148962,17295,47599,148962,17295,Admin,,
2021-01-20,LTC,LTC,Long Term Care,190971,2359300,129904,146837,2147931,108007,43407,192369,21239,43407,192369,21238,Admin,,
2021-01-21,LTC,LTC,Long Term Care,144233,2503533,130318,132673,2280604,107284,10982,203351,22381,10982,203351,22381,Admin,,
2021-01-22,LTC,LTC,Long Term Care,127056,2630589,132342,122105,2402709,108959,4471,207822,22811,4471,207822,22810,Admin,,
2021-01-23,LTC,LTC,Long Term Care,96527,2727116,136933,68032,2470741,110585,28019,235841,25804,28019,235841,25803,Admin,,
2021-01-24,LTC,LTC,Long Term Care,63309,2790425,138964,43622,2514363,110647,19356,255197,27761,19357,255198,27761,Admin,,
2021-01-25,LTC,LTC,Long Term Care,184665,2975090,141007,125961,2640324,110175,57637,312834,30210,57637,312835,30210,Admin,,
2021-01-26,LTC,LTC,Long Term Care,204972,3180062,144533,134027,2774351,110465,70222,383056,33442,70222,383057,33442,Admin,,
2021-01-27,LTC,LTC,Long Term Care,212022,3392084,147540,140750,2915101,109596,70598,453654,37326,70598,453655,37326,Admin,,
2021-01-28,LTC,LTC,Long Term Care,190694,3582778,154177,118681,3033782,107597,71309,524963,45945,71309,524964,45944,Admin,,
2021-01-29,LTC,LTC,Long Term Care,177802,3760580,161427,114157,3147939,106461,63135,588098,54325,63135,588099,54325,Admin,,
2021-01-30,LTC,LTC,Long Term Care,96392,3856972,161408,61030,3208969,105461,34933,623031,55313,34933,623032,55313,Admin,,
2021-01-31,LTC,LTC,Long Term Care,67473,3924445,162002,42675,3251644,105326,24473,647504,56044,24473,647505,56043,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174242,4098687,160513,88309,3339953,99947,85022,732526,59956,85022,732527,59956,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188332,4287019,158136,96467,3436420,94581,90406,822932,62839,90406,822933,62839,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199851,4486870,156398,101266,3537686,88941,96816,919748,66585,96816,919749,66584,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203650,4690520,158248,99496,3637182,86200,103285,1023033,71153,103285,1023034,71152,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208485,4899005,162632,110369,3747551,85659,96552,1119585,75927,96552,1119586,75926,Admin,,
2021-02-06,LTC,LTC,Long Term Care,110980,5009985,164716,60585,3808136,85595,49606,1169191,78023,49606,1169192,78022,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65471,5075456,164430,30175,3838311,83810,34735,1203926,79489,34735,1203927,79488,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161683,5237139,162636,73304,3911615,81666,86985,1290911,79769,86985,1290912,79769,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169305,5406444,159917,74823,3986438,78574,93050,1383961,80147,93050,1383962,80147,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162379,5568823,154564,61096,4047534,72835,99387,1483348,80514,99387,1483349,80514,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159863,5728686,148309,62502,4110036,67551,96048,1579396,79480,96048,1579397,79480,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171507,5900193,143026,84300,4194336,63826,86110,1665506,77989,86110,1665507,77988,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85355,5985548,139366,42620,4236956,61260,42258,1707764,76939,42258,1707765,76939,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53809,6039357,137700,25042,4261998,60527,27964,1735728,75972,27964,1735729,75971,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105677,6145034,129699,38422,4300420,55544,66513,1802241,73047,66513,1802242,73047,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113290,6258324,121697,42379,4342799,50909,69962,1872203,69749,69962,1872204,69748,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117803,6376127,115329,40691,4383490,47994,75773,1947976,66375,75773,1947977,66375,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111621,6487748,108437,36775,4420265,44318,73271,2021247,63122,73271,2021248,63121,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111936,6599684,99927,37394,4457659,37618,73127,2094374,61267,73127,2094375,61266,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60508,6660192,96377,19345,4477004,34293,40568,2134942,61025,40568,2134943,61025,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42293,6702485,94732,12803,4489807,32544,28990,2163932,61172,28990,2163933,61172,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94299,6796784,93107,29231,4519038,31231,64181,2228113,60839,64181,2228114,60838,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93329,6890113,90255,29900,4548938,29448,62432,2290545,59763,62432,2290546,59763,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105340,6995453,88475,38081,4587019,29076,66470,2357015,58434,66470,2357016,58434,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110401,7105854,88300,42129,4629148,29840,67301,2424316,57581,67301,2424317,57581,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70215,7176069,82340,22482,4651630,27710,46676,2470992,53803,46676,2470993,53802,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42458,7218527,79762,13248,4664878,26839,28704,2499696,52108,28704,2499697,52107,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21658,7240185,76814,6264,4671142,25905,15087,2514783,50122,15087,2514784,50121,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37754,7277939,68736,12821,4683963,23561,24540,2539323,44459,24540,2539324,44458,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40732,7318671,61222,14665,4698628,21384,25699,2565022,39211,25702,2565026,39211,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41278,7359949,52070,12879,4711507,17784,28090,2593112,33728,28092,2593118,33728,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40761,7400710,42122,11615,4723122,13425,28739,2621851,28219,28739,2621857,28220,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39698,7440408,37762,12724,4735846,12031,26487,2648338,25335,26494,2648351,25336,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16578,7456986,34065,5115,4740961,10869,11280,2659618,22846,11339,2659690,22856,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10690,7467676,32498,3320,4744281,10448,7134,2666752,21710,7136,2666826,21720,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24005,7491681,30534,7481,4751762,9686,16263,2683015,20527,16265,2683091,20538,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27090,7518771,28585,9369,4761131,8929,17523,2700538,19359,17524,2700615,19369,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23654,7542425,26068,7642,4768773,8181,15795,2716333,17603,15796,2716411,17613,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22563,7564988,23468,6968,4775741,7517,15343,2731676,15689,15349,2731760,15700,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22090,7587078,20952,7512,4783253,6772,14356,2746032,13956,14368,2746128,13968,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10238,7597316,20047,2656,4785909,6421,7479,2753511,13413,7481,2753609,13417,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7887,7605203,19646,1776,4787685,6201,5999,2759510,13251,6002,2759611,13255,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14985,7620188,18358,4394,4792079,5760,9948,2769458,12349,9957,2769568,12353,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14299,7634487,16530,4903,4796982,5122,9291,2778749,11173,9294,2778862,11178,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14935,7649422,15285,4963,4801945,4739,9855,2788604,10324,9857,2788719,10329,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14896,7664318,14190,4861,4806806,4438,9884,2798488,9545,9901,2798620,9551,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13750,7678068,12998,4406,4811212,3994,9209,2807697,8809,9236,2807856,8818,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6672,7684740,12489,1600,4812812,3843,5009,2812706,8456,5012,2812868,8465,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3422,7688162,11851,998,4813810,3732,2371,2815077,7938,2372,2815240,7947,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7904,7696066,10839,2758,4816568,3498,4946,2820023,7224,4957,2820197,7232,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7057,7703123,9805,2817,4819385,3200,4205,2824228,6497,4281,2824478,6516,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7151,7710274,8693,2878,4822263,2903,4213,2828441,5691,4566,2829044,5760,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7419,7717693,7625,2959,4825222,2631,4369,2832810,4903,4593,2833637,5002,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6690,7724383,6616,3016,4828238,2432,3562,2836372,4096,3710,2837347,4213,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1595,7725978,5891,395,4828633,2260,1185,2837557,3550,1200,2838547,3668,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1019,7726997,5547,269,4828902,2156,743,2838300,3318,743,2839290,3435,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4047,7731044,4996,1861,4830763,2028,2110,2840410,2912,2182,2841472,3039,Admin,,
2021-03-30,LTC,LTC,Long Term Care,3800,7734844,4531,1691,4832454,1867,2084,2842494,2609,2457,2843929,2778,Admin,,
2021-03-31,LTC,LTC,Long Term Care,3678,7738522,4035,1934,4834388,1732,1674,2844168,2247,2107,2846036,2427,Admin,,
2021-04-01,LTC,LTC,Long Term Care,4020,7742542,3549,1901,4836289,1581,1224,2845392,1797,1598,2847634,1999,Admin,,
2021-04-02,LTC,LTC,Long Term Care,4716,7747258,3267,1154,4837443,1315,1293,2846685,1473,1569,2849203,1693,Admin,,
2021-04-03,LTC,LTC,Long Term Care,1139,7748397,3202,220,4837663,1290,349,2847034,1354,349,2849552,1572,Admin,,
2021-04-04,LTC,LTC,Long Term Care,195,7748592,3085,86,4837749,1264,93,2847127,1261,94,2849646,1479,Admin,,
2021-04-05,LTC,LTC,Long Term Care,28,7748620,2510,3,4837752,998,25,2847152,963,25,2849671,1171,Admin,,
2021-04-06,LTC,LTC,Long Term Care,0,7748620,1968,0,4837752,757,0,2847152,665,0,2849671,820,Admin,,
