Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-14,US,USA,United States,1317885,16782323,995377,1161650,14251148,748222,135257,2229187,228505,Admin,,
2021-01-15,US,USA,United States,1261179,18043502,998076,1123815,15374963,786647,119781,2348968,193935,Admin,,
2021-01-16,US,USA,United States,648154,18691656,1017841,566040,15941003,814420,71311,2420279,185790,Admin,,
2021-01-17,US,USA,United States,304947,18996603,1025688,255702,16196705,825808,41800,2462079,181965,Admin,,
2021-01-18,US,USA,United States,881446,19878049,999015,638262,16834967,813506,225636,2687715,168344,Admin,,
2021-01-19,US,USA,United States,1340065,21218114,1010858,964242,17799209,820086,351597,3039312,173758,Admin,,
2021-01-20,US,USA,United States,1596941,22815055,1050088,1152040,18951249,837393,417940,3457252,194760,Admin,,
2021-01-21,US,USA,United States,1631727,24446782,1094922,1333755,20285004,861979,272138,3729390,214314,Admin,,
2021-01-22,US,USA,United States,1635968,26082750,1148464,1403880,21688884,901989,207849,3937239,226895,Admin,,
2021-01-23,US,USA,United States,914424,26997174,1186502,750771,22439655,928379,148758,4085997,237959,Admin,,
2021-01-24,US,USA,United States,397386,27394560,1199708,302830,22742485,935111,87066,4173063,244426,Admin,,
2021-01-25,US,USA,United States,1373369,28767929,1269982,863047,23605532,967224,484118,4657181,281352,Admin,,
2021-01-26,US,USA,United States,1661532,30429461,1315906,1057200,24662732,980503,574538,5231719,313201,Admin,,
2021-01-27,US,USA,United States,1935031,32364492,1364205,1256977,25919709,995494,641325,5873044,345113,Admin,,
2021-01-28,US,USA,United States,1971270,34335762,1412711,1380612,27300321,1002188,552164,6425208,385116,Admin,,
2021-01-29,US,USA,United States,1924115,36259877,1453875,1382458,28682779,999128,487467,6912675,425062,Admin,,
2021-01-30,US,USA,United States,1024395,37284272,1469585,765270,29448049,1001199,240267,7152942,438135,Admin,,
2021-01-31,US,USA,United States,463053,37747325,1478966,327203,29775252,1004681,124421,7277363,443471,Admin,,
2021-02-01,US,USA,United States,1375985,39123310,1479340,769671,30544923,991342,561446,7838809,454518,Admin,,
2021-02-02,US,USA,United States,1692330,40815640,1483739,964633,31509556,978118,687832,8526641,470703,Admin,,
2021-02-03,US,USA,United States,2146556,42962196,1513957,1268345,32777901,979742,825807,9352448,497057,Admin,,
2021-02-04,US,USA,United States,2355621,45317817,1568865,1398912,34176813,982356,905249,10257697,547498,Admin,,
2021-02-05,US,USA,United States,2379952,47697769,1633984,1374657,35551470,981242,954205,11211902,614175,Admin,,
2021-02-06,US,USA,United States,1307789,49005558,1674469,859391,36410861,994687,419827,11631729,639826,Admin,,
2021-02-07,US,USA,United States,449369,49454927,1672514,281245,36692106,988122,154349,11786078,644102,Admin,,
2021-02-08,US,USA,United States,1577800,51032727,1701345,841443,37533549,998375,695907,12481985,663310,Admin,,
2021-02-09,US,USA,United States,1972896,53005623,1741426,1044289,38577838,1009755,882271,13364256,691087,Admin,,
2021-02-10,US,USA,United States,2305710,55311333,1764162,1237858,39815696,1005399,1022698,14386954,719215,Admin,,
2021-02-11,US,USA,United States,2407787,57719120,1771614,1284121,41099817,989001,1076013,15462967,743610,Admin,,
2021-02-12,US,USA,United States,2605084,60324204,1803776,1397587,42497404,992276,1151725,16614692,771827,Admin,,
2021-02-13,US,USA,United States,1484172,61808376,1828974,876696,43374100,994748,571010,17185702,793424,Admin,,
2021-02-14,US,USA,United States,594598,62402974,1849721,349482,43723582,1004497,227645,17413347,803895,Admin,,
2021-02-15,US,USA,United States,1181017,63583991,1793037,618980,44342562,972716,528371,17941718,779961,Admin,,
2021-02-16,US,USA,United States,1623589,65207580,1743136,805686,45148248,938630,775686,18717404,764735,Admin,,
2021-02-17,US,USA,United States,1970774,67178354,1695288,946098,46094346,896950,978842,19696246,758470,Admin,,
2021-02-18,US,USA,United States,1863868,69042222,1617586,846490,46940836,834431,962820,20659066,742299,Admin,,
2021-02-19,US,USA,United States,1979410,71021632,1528204,841508,47782344,754991,1085726,21744792,732871,Admin,,
2021-02-20,US,USA,United States,1310669,72332301,1503417,607241,48389585,716498,672319,22417111,747344,Admin,,
2021-02-21,US,USA,United States,595912,72928213,1503605,259846,48649431,703693,316808,22733919,760081,Admin,,
2021-02-22,US,USA,United States,1465165,74393378,1544198,632316,49281747,705598,787077,23520996,797039,Admin,,
2021-02-23,US,USA,United States,1945203,76338581,1590143,890211,50171958,717673,1005080,24526076,829810,Admin,,
2021-02-24,US,USA,United States,2533426,78872007,1670521,1268192,51440150,763686,1211621,25737697,863064,Admin,,
2021-02-25,US,USA,United States,2951249,81823256,1825862,1565390,53005540,866386,1317749,27055446,913768,Admin,,
2021-02-26,US,USA,United States,3127636,84950892,1989894,1702584,54708124,989397,1357230,28412676,952554,Admin,,
2021-02-27,US,USA,United States,1999340,86950232,2088275,1158134,55866258,1068096,801624,29214300,971027,Admin,,
2021-02-28,US,USA,United States,858167,87808399,2125740,545507,56411765,1108905,287363,29501663,966820,Admin,,
2021-03-01,US,USA,United States,2029781,89838180,2206400,1199400,57611165,1189917,772007,30273670,964667,Admin,,
2021-03-02,US,USA,United States,2463665,92301845,2280466,1477501,59088666,1273815,940426,31214096,955431,Admin,,
2021-03-03,US,USA,United States,2913575,95215420,2334773,1758717,60847383,1343890,1111940,32326036,941191,Admin,,
2021-03-04,US,USA,United States,3218209,98433629,2372910,1982186,62829569,1403433,1226248,33552284,928119,Admin,,
2021-03-05,US,USA,United States,3244786,101678415,2389646,2028365,64857934,1449973,1288720,34841004,918332,Admin,,
2021-03-06,US,USA,United States,2060695,103739110,2398411,1360877,66218811,1478936,852772,35693776,925639,Admin,,
2021-03-07,US,USA,United States,930577,104669687,2408755,684685,66903496,1498819,341113,36034889,933318,Admin,,
2021-03-08,US,USA,United States,2165438,106835125,2428135,1492907,68396403,1540748,839416,36874305,942947,Admin,,
2021-03-09,US,USA,United States,2710256,109545381,2463362,1818282,70214685,1589431,1070190,37944495,961485,Admin,,
2021-03-10,US,USA,United States,3137479,112682860,2495348,2080269,72294954,1635367,1259598,39204093,982579,Admin,,
2021-03-11,US,USA,United States,3457756,116140616,2529569,2301862,74596816,1681035,1387470,40591563,1005611,Admin,,
2021-03-12,US,USA,United States,3442487,119583103,2557812,2138205,76735021,1696727,1513112,42104675,1037667,Admin,,
2021-03-13,US,USA,United States,2200569,121783672,2577794,1399067,78134088,1702182,1011569,43116244,1060352,Admin,,
2021-03-14,US,USA,United States,986869,122770541,2585836,651137,78785225,1697390,424471,43540715,1072260,Admin,,
2021-03-15,US,USA,United States,2282892,125053433,2602615,1503768,80288993,1698941,859277,44399992,1075098,Admin,,
2021-03-16,US,USA,United States,2885019,127938452,2627581,1937796,82226789,1716015,1032796,45432788,1069756,Admin,,
2021-03-17,US,USA,United States,3175321,131113773,2632987,2144805,84371594,1725234,1113891,46546679,1048940,Admin,,
2021-03-18,US,USA,United States,3425149,134538922,2628329,2319339,86690933,1727731,1195368,47742047,1021497,Admin,,
2021-03-19,US,USA,United States,3351542,137890464,2615337,2237244,88928177,1741879,1206465,48948512,977691,Admin,,
2021-03-20,US,USA,United States,2159505,140049969,2609471,1422598,90350775,1745241,850185,49798697,954636,Admin,,
2021-03-21,US,USA,United States,1024196,141074165,2614803,689626,91040401,1750739,367788,50166485,946538,Admin,,
2021-03-22,US,USA,United States,2365846,143440011,2626654,1614730,92655131,1766591,792393,50958878,936983,Admin,,
2021-03-23,US,USA,United States,3065446,146505457,2652429,1996008,94651139,1774907,1132628,52091506,951245,Admin,,
2021-03-24,US,USA,United States,3563315,150068772,2707857,2224263,96875402,1786258,1404495,53496001,992760,Admin,,
2021-03-25,US,USA,United States,3847429,153916201,2768182,2286516,99161918,1781569,1629189,55125190,1054734,Admin,,
2021-03-26,US,USA,United States,3845284,157761485,2838717,2128898,101290816,1766091,1781995,56907185,1136953,Admin,,
2021-03-27,US,USA,United States,2474744,160236229,2883751,1382397,102673213,1760348,1151591,58058776,1180011,Admin,,
2021-03-28,US,USA,United States,1209920,161446149,2910283,676112,103349325,1758418,543985,58602761,1205182,Admin,,
2021-03-29,US,USA,United States,2836258,164282407,2977485,1617839,104967164,1758862,1256232,59858993,1271445,Admin,,
2021-03-30,US,USA,United States,3590444,167872851,3052484,2025519,106992683,1763078,1636327,61495320,1343402,Admin,,
2021-03-31,US,USA,United States,4173963,172046814,3139720,2424314,109416997,1791656,1920103,63415423,1417060,Admin,,
2021-04-01,US,USA,United States,4542559,176589373,3239024,2536565,111953562,1827378,2214306,65629729,1500648,Admin,,
2021-04-02,US,USA,United States,3657586,180246959,3212210,2069838,114023400,1818941,1794457,67424186,1502428,Admin,,
2021-04-03,US,USA,United States,2300610,182547569,3187334,1328207,115351607,1811199,1148325,68572511,1501962,Admin,,
2021-04-04,US,USA,United States,762137,183309706,3123365,437297,115788904,1777083,368769,68941280,1476931,Admin,,
2021-04-05,US,USA,United States,3098994,186408700,3160899,1740901,117529805,1794663,1579599,70520879,1523126,Admin,,
2021-04-06,US,USA,United States,3976875,190385575,3216103,2300185,119829990,1833901,2053675,72574554,1582747,Admin,,
2021-04-07,US,USA,United States,4361547,194747122,3242901,2576736,122406726,1855676,2285435,74859989,1634938,Admin,,
2021-04-08,US,USA,United States,4492286,199239408,3235719,2577734,124984460,1861557,2482541,77342530,1673257,Admin,,
2021-04-09,US,USA,United States,4310407,203549815,3328979,2450583,127435043,1915949,2401739,79744269,1760011,Admin,,
2021-04-10,US,USA,United States,2876316,206426131,3411223,1727830,129162873,1973038,1633290,81377559,1829292,Admin,,
2021-04-11,US,USA,United States,1402051,207828182,3502639,839628,130002501,2030514,792521,82170080,1889828,Admin,,
2021-04-12,US,USA,United States,3006775,210834957,3489465,1639329,131641830,2016004,1697444,83867524,1906663,Admin,,
2021-04-13,US,USA,United States,3468153,214303110,3416790,1753448,133395278,1937898,1689581,85557105,1854650,Admin,,
2021-04-14,US,USA,United States,3682651,217985761,3319805,1748903,135144181,1819636,1894083,87451188,1798742,Admin,,
2021-04-15,US,USA,United States,3735076,221720837,3211632,1768232,136912413,1703993,1922715,89373903,1718767,Admin,,
2021-04-16,US,USA,United States,3591349,225312186,3108910,1647378,138559791,1589250,1901376,91275279,1647287,Admin,,
2021-04-17,US,USA,United States,2353333,227665519,3034198,1169732,139729523,1509521,1161500,92436779,1579888,Admin,,
2021-04-18,US,USA,United States,1125986,228791505,2994760,541365,140270888,1466912,571777,93008556,1548353,Admin,,
2021-04-19,US,USA,United States,2563291,231354796,2931405,1090080,141360968,1388448,1439429,94447985,1511494,Admin,,
2021-04-20,US,USA,United States,3235329,234590125,2898145,1387026,142747994,1336102,1808376,96256361,1528465,Admin,,
2021-04-21,US,USA,United States,3458697,238048822,2866151,1396539,144144533,1285765,2020589,98276950,1546537,Admin,,
2021-04-22,US,USA,United States,3478498,241527320,2829497,1413916,145558449,1235148,2023358,100300308,1560915,Admin,,
2021-04-23,US,USA,United States,3284165,244811485,2785614,1372804,146931253,1195923,1870252,102170560,1556468,Admin,,
2021-04-24,US,USA,United States,2200013,247011498,2763711,1011009,147942262,1173248,1171741,103342301,1557931,Admin,,
2021-04-25,US,USA,United States,993068,248004566,2744723,496015,148438277,1166770,489743,103832044,1546212,Admin,,
2021-04-26,US,USA,United States,2375249,250379815,2717859,944581,149382858,1145984,1407323,105239367,1541626,Admin,,
2021-04-27,US,USA,United States,2872441,253252256,2666018,1114895,150497753,1107108,1764970,107004337,1535425,Admin,,
2021-04-28,US,USA,United States,3072628,256324884,2610866,1159982,151657735,1073315,1941855,108946192,1524177,Admin,,
2021-04-29,US,USA,United States,3029317,259354201,2546697,1119366,152777101,1031236,1951131,110897323,1513859,Admin,,
2021-04-30,US,USA,United States,2890775,262244976,2490498,1115876,153892977,994532,1818879,112716202,1506520,Admin,,
2021-05-01,US,USA,United States,1822414,264067390,2436556,706088,154599065,950972,1143937,113860139,1502548,Admin,,
2021-05-02,US,USA,United States,872943,264940333,2419395,327186,154926251,926853,575411,114435550,1514786,Admin,,
2021-05-03,US,USA,United States,1956842,266897175,2359622,643622,155569873,883859,1382065,115817615,1511178,Admin,,
2021-05-04,US,USA,United States,2496283,269393458,2305886,823227,156393100,842192,1733294,117550909,1506653,Admin,,
2021-05-05,US,USA,United States,2530949,271924407,2228503,819380,157212480,793535,1776165,119327074,1482983,Admin,,
2021-05-06,US,USA,United States,2498222,274422629,2152632,783409,157995889,745541,1777319,121104393,1458152,Admin,,
2021-05-07,US,USA,United States,2486312,276908941,2094852,798429,158794318,700192,1747518,122851911,1447958,Admin,,
2021-05-08,US,USA,United States,1524771,278433712,2052331,510550,159304868,672258,1069706,123921617,1437354,Admin,,
2021-05-09,US,USA,United States,612239,279045951,2015088,207402,159512270,655146,430440,124352057,1416643,Admin,,
2021-05-10,US,USA,United States,1590460,280636411,1962748,491600,160003870,633428,1144815,125496872,1382751,Admin,,
2021-05-11,US,USA,United States,2033057,282669468,1896572,665813,160669683,610940,1420778,126917650,1338105,Admin,,
2021-05-12,US,USA,United States,2005305,284674773,1821480,652294,161321977,587071,1411986,128329636,1286080,Admin,,
2021-05-13,US,USA,United States,2263663,286938436,1787972,934860,162256837,608707,1378654,129708290,1229128,Admin,,
2021-05-14,US,USA,United States,2440114,289378550,1781372,1097924,163354761,651492,1407058,131115348,1180491,Admin,,
2021-05-15,US,USA,United States,1835122,291213672,1825708,910100,164264861,708570,973923,132089271,1166807,Admin,,
2021-05-16,US,USA,United States,928400,292142072,1870874,479278,164744139,747410,478119,132567390,1173619,Admin,,
2021-05-17,US,USA,United States,1811329,293953401,1902427,891933,165636072,804600,988525,133555915,1151291,Admin,,
2021-05-18,US,USA,United States,2061479,296014880,1906487,994558,166630630,851564,1140282,134696197,1111221,Admin,,
2021-05-19,US,USA,United States,2076018,298090898,1916589,989022,167619652,899668,1157636,135853833,1074885,Admin,,
2021-05-20,US,USA,United States,2006210,300097108,1879810,926123,168545775,898420,1149600,137003433,1042163,Admin,,
2021-05-21,US,USA,United States,2045941,302143049,1823499,936941,169482716,875422,1175196,138178629,1009040,Admin,,
2021-05-22,US,USA,United States,1439113,303582162,1766927,732195,170214911,850007,755491,138934120,977835,Admin,,
2021-05-23,US,USA,United States,654730,304236892,1727831,339917,170554828,830098,340260,139274380,958141,Admin,,
2021-05-24,US,USA,United States,1310471,305547363,1656280,635973,171190801,793533,733717,140008097,921740,Admin,,
2021-05-25,US,USA,United States,1425908,306973271,1565484,668715,171859516,746984,818071,140826168,875710,Admin,,
2021-05-26,US,USA,United States,1421123,308394394,1471928,660579,172520095,700063,816504,141642672,826977,Admin,,
2021-05-27,US,USA,United States,1334487,309728881,1375967,616288,173136383,655801,774408,142417080,773378,Admin,,
2021-05-28,US,USA,United States,1316210,311045091,1271720,605594,173741977,608466,766133,143183213,714940,Admin,,
2021-05-29,US,USA,United States,758475,311803566,1174486,380804,174122781,558267,411230,143594443,665760,Admin,,
2021-05-30,US,USA,United States,381159,312184725,1135404,201236,174324017,538456,199900,143794343,645709,Admin,,
2021-05-31,US,USA,United States,198305,312383030,976523,88331,174412348,460221,118778,143913121,557860,Admin,,
2021-06-01,US,USA,United States,1248109,313631139,951124,526730,174939078,439937,761492,144674613,549777,Admin,,
2021-06-02,US,USA,United States,1106706,314737845,906207,495677,175434755,416380,662796,145337409,527819,Admin,,
2021-06-03,US,USA,United States,1235542,315973387,892072,466838,175901593,395030,816760,146154169,533869,Admin,,
2021-06-04,US,USA,United States,1388020,317361407,902330,505349,176406942,380709,930173,147084342,557304,Admin,,
2021-06-05,US,USA,United States,1058730,318420137,945224,355534,176762476,377099,731901,147816243,603114,Admin,,
2021-06-06,US,USA,United States,510483,318930620,963699,173200,176935676,373094,352758,148169001,624951,Admin,,
2021-06-07,US,USA,United States,1059247,319989867,1086691,374106,177309782,413919,721047,148890048,710989,Admin,,
2021-06-08,US,USA,United States,1163715,321153582,1074634,406637,177716419,396763,797323,149687371,716108,Admin,,
2021-06-09,US,USA,United States,1155873,322309455,1081658,394715,178111134,382340,801866,150489237,735975,Admin,,
2021-06-10,US,USA,United States,1158918,323468373,1070712,407648,178518782,373884,792669,151281906,732533,Admin,,
2021-06-11,US,USA,United States,1221484,324689857,1046921,430507,178949289,363192,831742,152113648,718472,Admin,,
2021-06-12,US,USA,United States,885591,325575448,1022187,282316,179231605,352733,626976,152740624,703483,Admin,,
2021-06-13,US,USA,United States,389162,325964610,1004855,114197,179345802,344304,289484,153030108,694443,Admin,,
2021-06-14,US,USA,United States,903791,326868401,982647,333414,179679216,338491,603422,153633530,677640,Admin,,
2021-06-15,US,USA,United States,969803,327838204,954946,363099,180042315,332271,643506,154277036,655666,Admin,,
2021-06-16,US,USA,United States,936773,328774977,923646,360474,180402789,327379,615323,154892359,629017,Admin,,
2021-06-17,US,USA,United States,886565,329661542,884738,353250,180756039,319608,575551,155467910,598000,Admin,,
2021-06-18,US,USA,United States,913080,330574622,840680,370376,181126415,311018,580657,156048567,562131,Admin,,
2021-06-19,US,USA,United States,570590,331145212,795680,232069,181358484,303840,361411,156409978,524193,Admin,,
2021-06-20,US,USA,United States,274014,331419226,779230,112330,181470814,303573,171925,156581903,507399,Admin,,
2021-06-21,US,USA,United States,555323,331974549,729449,302007,181772821,299086,284118,156866021,461784,Admin,,
2021-06-22,US,USA,United States,749280,332723829,697946,325641,182098462,293735,456692,157322713,435096,Admin,,
2021-06-23,US,USA,United States,730031,333453860,668411,332131,182430593,289686,429483,157752196,408548,Admin,,
2021-06-24,US,USA,United States,694370,334148230,640955,320695,182751288,285036,406366,158158562,384378,Admin,,
2021-06-25,US,USA,United States,760544,334908774,619164,352647,183103935,282503,437894,158596456,363984,Admin,,
2021-06-26,US,USA,United States,494984,335403758,608363,226217,183330152,281667,287685,158884141,353451,Admin,,
2021-06-27,US,USA,United States,265188,335668946,607102,127332,183457484,283810,146796,159030937,349862,Admin,,
2021-06-28,US,USA,United States,549035,336217981,606204,276738,183734222,280200,296730,159327667,351663,Admin,,
2021-06-29,US,USA,United States,623382,336841363,588219,299055,184033277,276402,348656,159676323,336230,Admin,,
2021-06-30,US,USA,United States,626009,337467372,573358,308859,184342136,273078,342485,160018808,323801,Admin,,
2021-07-01,US,USA,United States,596214,338063586,559336,291957,184634093,268972,324419,160343227,312095,Admin,,
2021-07-02,US,USA,United States,616411,338679997,538746,307645,184941738,262543,332945,160676172,297102,Admin,,
2021-07-03,US,USA,United States,353449,339033446,518526,180433,185122171,256003,184478,160860650,282358,Admin,,
2021-07-04,US,USA,United States,49800,339083246,487757,27649,185149820,241762,26588,160887238,265185,Admin,,
2021-07-05,US,USA,United States,393814,339477060,465582,201615,185351435,231030,203748,161090986,251902,Admin,,
2021-07-06,US,USA,United States,579838,340056898,459362,275563,185626998,227674,327538,161418524,248885,Admin,,
2021-07-07,US,USA,United States,566298,340623196,450832,283365,185910363,224032,308693,161727217,244058,Admin,,
2021-07-08,US,USA,United States,562219,341185415,445975,289942,186200305,223745,300508,162027725,240642,Admin,,
2021-07-09,US,USA,United States,628872,341814287,447755,323314,186523619,225983,334384,162362109,240848,Admin,,
2021-07-10,US,USA,United States,398339,342212626,454168,211917,186735536,230481,201870,162563979,243332,Admin,,
2021-07-11,US,USA,United States,215064,342427690,477777,116626,186852162,243192,105456,162669435,254599,Admin,,
2021-07-12,US,USA,United States,516056,342943746,495240,275328,187127490,253722,263792,162933227,263177,Admin,,
2021-07-13,US,USA,United States,523265,343467011,487159,281839,187409329,254619,261259,163194486,253708,Admin,,
2021-07-14,US,USA,United States,526741,343993752,481508,283758,187693087,254675,262164,163456650,247061,Admin,,
2021-07-15,US,USA,United States,537162,344530914,477928,298160,187991247,255849,257969,163714619,240984,Admin,,
2021-07-16,US,USA,United States,621225,345152139,476836,348002,188339249,259376,291480,164006099,234855,Admin,,
2021-07-17,US,USA,United States,397717,345549856,476747,224181,188563430,261128,184588,164190687,232386,Admin,,
2021-07-18,US,USA,United States,232614,345782470,479254,135559,188698989,263832,102869,164293556,232017,Admin,,
2021-07-19,US,USA,United States,564599,346347069,486189,339971,189038960,273067,243025,164536581,229050,Admin,,
2021-07-20,US,USA,United States,600303,346947372,497194,372306,189411266,285991,247959,164784540,227150,Admin,,
2021-07-21,US,USA,United States,626760,347574132,511482,387165,189798431,300763,258532,165043072,226631,Admin,,
2021-07-22,US,USA,United States,645232,348219364,526921,416176,190214607,317623,248762,165291834,225316,Admin,,
2021-07-23,US,USA,United States,743060,348962424,544326,487600,190702207,337565,277387,165569221,223303,Admin,,
2021-07-24,US,USA,United States,460889,349423313,553351,301697,191003904,348639,169823,165739044,221193,Admin,,
2021-07-25,US,USA,United States,257809,349681122,556950,201357,191205261,358039,61286,165800330,215253,Admin,,
2021-07-26,US,USA,United States,639285,350320407,567619,446152,191651413,373208,214304,166014634,211150,Admin,,
2021-07-27,US,USA,United States,696726,351017133,581394,479540,192130953,388527,242821,166257455,210416,Admin,,
2021-07-28,US,USA,United States,715152,351732285,594021,489898,192620851,403203,250777,166508232,209308,Admin,,
2021-07-29,US,USA,United States,715376,352447661,604042,496401,193117252,414664,244646,166752878,208720,Admin,,
2021-07-30,US,USA,United States,828748,353276409,616283,572943,193690195,426855,282815,167035693,209496,Admin,,
2021-07-31,US,USA,United States,510487,353786896,623369,345075,194035270,433052,175689,167211382,210334,Admin,,
2021-08-01,US,USA,United States,317854,354104750,631946,222111,194257381,436017,95424,167306806,215210,Admin,,
2021-08-02,US,USA,United States,712881,354817631,642460,502679,194760060,444092,231192,167537998,217623,Admin,,
2021-08-03,US,USA,United States,756518,355574149,651002,535521,195295581,452090,247335,167785333,218268,Admin,,
2021-08-04,US,USA,United States,771623,356345772,659069,549468,195845049,460600,249171,168034504,218038,Admin,,
2021-08-05,US,USA,United States,786359,357132131,669210,556909,196401958,469244,258505,168293009,220018,Admin,,
2021-08-06,US,USA,United States,900488,358032619,679458,622973,197024931,476391,304219,168597228,223076,Admin,,
2021-08-07,US,USA,United States,553930,358586549,685664,380391,197405322,481436,185565,168782793,224487,Admin,,
2021-08-08,US,USA,United States,346392,358932941,689741,235795,197641117,483391,114790,168897583,227253,Admin,,
2021-08-09,US,USA,United States,776178,359709119,698784,518283,198159400,485620,280373,169177956,234279,Admin,,
2021-08-10,US,USA,United States,792937,360502056,703986,528046,198687446,484552,287888,169465844,240073,Admin,,
2021-08-11,US,USA,United States,762728,361264784,702716,496859,199184305,477037,289490,169755334,245832,Admin,,
2021-08-12,US,USA,United States,796971,362061755,704232,512216,199696521,470652,306848,170062182,252739,Admin,,
2021-08-13,US,USA,United States,940486,363002241,709946,578852,200275373,464349,381492,170443674,263778,Admin,,
2021-08-14,US,USA,United States,620039,363622280,719390,362148,200637521,461743,237696,170681370,271225,Admin,,
2021-08-15,US,USA,United States,395372,364017652,726387,211654,200849175,458294,158264,170839634,277435,Admin,,
2021-08-16,US,USA,United States,863976,364881628,738929,465490,201314665,450752,347509,171187143,287026,Admin,,
2021-08-17,US,USA,United States,915813,365797441,756483,491353,201806018,445510,356523,171543666,296831,Admin,,
2021-08-18,US,USA,United States,944414,366741855,782438,488452,202294470,444309,371289,171914955,308517,Admin,,
2021-08-19,US,USA,United States,935960,367677815,802294,480803,202775273,439822,373501,172288456,318039,Admin,,
2021-08-20,US,USA,United States,1096701,368774516,824610,539294,203314567,434171,468230,172756686,330430,Admin,,
2021-08-21,US,USA,United States,659018,369433534,830179,321732,203636299,428397,290539,173047225,337979,Admin,,
2021-08-22,US,USA,United States,385263,369818797,828735,183747,203820046,424410,175219,173222444,340401,Admin,,
2021-08-23,US,USA,United States,911796,370730593,835566,443022,204263068,421200,396536,173618980,347405,Admin,,
2021-08-24,US,USA,United States,940605,371671198,839108,462615,204725683,417095,405240,174024220,354364,Admin,,
2021-08-25,US,USA,United States,956775,372627973,840874,470451,205196134,414523,412513,174436733,360254,Admin,,
2021-08-26,US,USA,United States,980294,373608267,847207,477276,205673410,414020,422624,174859357,367271,Admin,,
