Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-05,US,USA,United States,3089274,185214600,3146871,1738154,116961983,1790347,1573154,70226988,1514430,Admin,,
2021-04-06,US,USA,United States,3966419,189181019,3202001,2295424,119257407,1829139,2048450,72275438,1574339,Admin,,
2021-04-07,US,USA,United States,4344974,193525993,3229285,2569546,121826953,1850939,2275151,74550589,1626640,Admin,,
2021-04-08,US,USA,United States,4484121,198010114,3226006,2573352,124400305,1858199,2477456,77028045,1666936,Admin,,
2021-04-09,US,USA,United States,4300615,202310729,3320086,2445930,126846235,1912497,2396504,79424549,1754548,Admin,,
2021-04-10,US,USA,United States,2872410,205183139,3402397,1725890,128572125,1969287,1631904,81056453,1824209,Admin,,
2021-04-11,US,USA,United States,1398801,206581940,3493802,837919,129410044,2026602,791072,81847525,1884813,Admin,,
2021-04-12,US,USA,United States,2999973,209581913,3481044,1636415,131046459,2012068,1694460,83541985,1902142,Admin,,
2021-04-13,US,USA,United States,3461640,213043553,3408933,1751601,132798060,1934379,1686783,85228768,1850475,Admin,,
2021-04-14,US,USA,United States,3676889,216720442,3313492,1747796,134545856,1816986,1891602,87120370,1795683,Admin,,
2021-04-15,US,USA,United States,3727388,220447830,3205388,1766628,136312484,1701740,1918817,89039187,1715877,Admin,,
2021-04-16,US,USA,United States,3585394,224033224,3103213,1646175,137958659,1587489,1898408,90937595,1644720,Admin,,
2021-04-17,US,USA,United States,2352223,226385447,3028901,1170556,139129215,1508156,1160997,92098592,1577448,Admin,,
2021-04-18,US,USA,United States,1122672,227508119,2989454,541080,139670295,1465750,570477,92669069,1545934,Admin,,
2021-04-19,US,USA,United States,2560629,230068748,2926690,1091186,140761481,1387860,1437642,94106711,1509246,Admin,,
2021-04-20,US,USA,United States,3231036,233299784,2893747,1387670,142149151,1335870,1805474,95912185,1526202,Admin,,
2021-04-21,US,USA,United States,3454803,236754587,2862020,1397861,143547012,1285879,2017664,97929849,1544211,Admin,,
2021-04-22,US,USA,United States,3472008,240226595,2825537,1412949,144959961,1235354,2019854,99949703,1558645,Admin,,
2021-04-23,US,USA,United States,3280026,243506621,2781913,1372243,146332204,1196221,1868385,101818088,1554356,Admin,,
2021-04-24,US,USA,United States,2197587,245704208,2759823,1011154,147343358,1173449,1170076,102988164,1555653,Admin,,
2021-04-25,US,USA,United States,990390,246694598,2740925,495693,147839051,1166965,488440,103476604,1543933,Admin,,
2021-04-26,US,USA,United States,2371720,249066318,2713938,945555,148784606,1146161,1404589,104881193,1539211,Admin,,
2021-04-27,US,USA,United States,2868442,251934760,2662139,1115466,149900072,1107274,1762275,106643468,1533040,Admin,,
2021-04-28,US,USA,United States,3065342,255000102,2606502,1159654,151059726,1073245,1937133,108580601,1521536,Admin,,
2021-04-29,US,USA,United States,3023075,258023177,2542368,1118551,152178277,1031188,1947367,110527968,1511180,Admin,,
2021-04-30,US,USA,United States,2885501,260908678,2486008,1114320,153292597,994342,1817392,112345360,1503896,Admin,,
2021-05-01,US,USA,United States,1815838,262724516,2431472,704899,153997496,950591,1141821,113487181,1499859,Admin,,
2021-05-02,US,USA,United States,872072,263596588,2414570,327213,154324709,926523,575197,114062378,1512253,Admin,,
2021-05-03,US,USA,United States,1956176,265552764,2355206,644908,154969617,883573,1383682,115446060,1509266,Admin,,
2021-05-04,US,USA,United States,2496515,268049279,2302074,826598,155796215,842306,1733983,117180043,1505225,Admin,,
2021-05-05,US,USA,United States,2526886,270576165,2225151,819507,156615722,793714,1773876,118953919,1481902,Admin,,
2021-05-06,US,USA,United States,2497181,273073346,2150024,784680,157400402,746018,1776664,120730583,1457516,Admin,,
2021-05-07,US,USA,United States,2481460,275554806,2092304,798613,158199015,700917,1744181,122474764,1447057,Admin,,
2021-05-08,US,USA,United States,1523992,277078798,2050611,510896,158709911,673202,1069432,123544196,1436716,Admin,,
2021-05-09,US,USA,United States,611547,277690345,2013393,207709,158917620,656130,430056,123974252,1415982,Admin,,
2021-05-10,US,USA,United States,1588879,279279224,1960922,492105,159409725,634301,1144227,125118479,1381774,Admin,,
2021-05-11,US,USA,United States,2030411,281309635,1894336,665963,160075688,611353,1419574,126538053,1336858,Admin,,
2021-05-12,US,USA,United States,2002392,283312027,1819408,652447,160728135,587488,1410478,127948531,1284944,Admin,,
2021-05-13,US,USA,United States,2261689,285573716,1785767,935548,161663683,609040,1377573,129326104,1227931,Admin,,
2021-05-14,US,USA,United States,2436787,288010503,1779385,1097384,162761067,651722,1405444,130731548,1179540,Admin,,
2021-05-15,US,USA,United States,1834662,289845165,1823766,911302,163672369,708923,973562,131705110,1165844,Admin,,
2021-05-16,US,USA,United States,927491,290772656,1868901,479383,164151752,747733,477839,132182949,1172671,Admin,,
2021-05-17,US,USA,United States,1810000,292582656,1900490,892439,165044191,804924,987915,133170864,1150340,Admin,,
2021-05-18,US,USA,United States,2059871,294642527,1904698,995063,166039254,851938,1139384,134310248,1110313,Admin,,
2021-05-19,US,USA,United States,2074296,296716823,1914970,988985,167028239,900015,1156942,135467190,1074094,Admin,,
2021-05-20,US,USA,United States,2003236,298720059,1878049,925140,167953379,898528,1148982,136616172,1041438,Admin,,
2021-05-21,US,USA,United States,2043154,300763213,1821815,936890,168890269,875600,1173693,137789865,1008331,Admin,,
2021-05-22,US,USA,United States,1438230,302201443,1765182,732386,169622655,850041,755229,138545094,977140,Admin,,
2021-05-23,US,USA,United States,653843,302855286,1726090,339949,169962604,830122,339693,138884787,957405,Admin,,
2021-05-24,US,USA,United States,1308640,304163926,1654467,635200,170597804,793373,733492,139618279,921059,Admin,,
2021-05-25,US,USA,United States,1425049,305588975,1563778,668083,171265887,746662,818832,140437111,875266,Admin,,
2021-05-26,US,USA,United States,1420119,307009094,1470324,660699,171926586,699764,816293,141253404,826602,Admin,,
2021-05-27,US,USA,United States,1332897,308341991,1374561,615994,172542580,655600,773960,142027364,773027,Admin,,
2021-05-28,US,USA,United States,1313880,309655871,1270379,605290,173147870,608229,764979,142792343,714639,Admin,,
2021-05-29,US,USA,United States,758037,310413908,1173209,381177,173529047,558056,411127,143203470,665482,Admin,,
2021-05-30,US,USA,United States,380184,310794092,1134115,201234,173730281,538240,199471,143402941,645450,Admin,,
2021-05-31,US,USA,United States,197244,310991336,975344,88260,173818541,460105,118336,143521277,557571,Admin,,
2021-06-01,US,USA,United States,1243500,312234836,949408,524593,174343134,439607,761169,144282446,549333,Admin,,
2021-06-02,US,USA,United States,1105069,313339905,904401,495069,174838203,415945,662567,144945013,527372,Admin,,
2021-06-03,US,USA,United States,1234054,314573959,890281,466078,175304281,394529,816877,145761890,533503,Admin,,
2021-06-04,US,USA,United States,1386738,315960697,900689,504856,175809137,380181,930339,146692229,557126,Admin,,
2021-06-05,US,USA,United States,1058557,317019254,943620,355175,176164312,376466,732736,147424965,603070,Admin,,
2021-06-06,US,USA,United States,508992,317528246,962022,172756,176337068,372398,352345,147777310,624909,Admin,,
2021-06-07,US,USA,United States,1057317,318585563,1084889,373392,176710460,413131,720705,148498015,710962,Admin,,
2021-06-08,US,USA,United States,1162449,319748012,1073310,405735,177116195,396152,797647,149295662,716173,Admin,,
2021-06-09,US,USA,United States,1153492,320901504,1080228,393517,177509712,381644,801440,150097102,736012,Admin,,
2021-06-10,US,USA,United States,1156706,322058210,1069178,406893,177916605,373189,792004,150889106,732459,Admin,,
2021-06-11,US,USA,United States,1219417,323277627,1045275,429580,178346185,362435,831345,151720451,718317,Admin,,
2021-06-12,US,USA,United States,885134,324162761,1020501,282099,178628284,351996,627458,152347909,703277,Admin,,
2021-06-13,US,USA,United States,387960,324550721,1003210,113632,178741916,343550,289303,152637212,694271,Admin,,
2021-06-14,US,USA,United States,901395,325452116,980936,332358,179074274,337688,603076,153240288,677467,Admin,,
2021-06-15,US,USA,United States,967262,326419378,953052,361976,179436250,331436,643002,153883290,655375,Admin,,
2021-06-16,US,USA,United States,934300,327353678,921739,359229,179795479,326538,614892,154498182,628725,Admin,,
2021-06-17,US,USA,United States,882933,328236611,882628,351710,180147189,318655,573800,155071982,597553,Admin,,
2021-06-18,US,USA,United States,911022,329147633,838572,369414,180516603,310060,580019,155652001,561650,Admin,,
2021-06-19,US,USA,United States,569588,329717221,793494,231629,180748232,302850,361040,156013041,523590,Admin,,
2021-06-20,US,USA,United States,272961,329990182,777065,111861,180860093,302597,171627,156184668,506779,Admin,,
2021-06-21,US,USA,United States,553290,330543472,727336,301079,181161172,298128,283488,156468156,461124,Admin,,
2021-06-22,US,USA,United States,747513,331290985,695943,324822,181485994,292821,456139,156924295,434429,Admin,,
2021-06-23,US,USA,United States,727923,332018908,666461,331011,181817005,288789,429010,157353305,407874,Admin,,
2021-06-24,US,USA,United States,692461,332711369,639251,319821,182136826,284234,405668,157758973,383855,Admin,,
2021-06-25,US,USA,United States,758167,333469536,617414,351537,182488363,281680,437063,158196036,363433,Admin,,
2021-06-26,US,USA,United States,493880,333963416,606599,225666,182714029,280828,287434,158483470,352918,Admin,,
2021-06-27,US,USA,United States,264293,334227709,605361,127036,182841065,282996,146437,158629907,349319,Admin,,
2021-06-28,US,USA,United States,546819,334774528,604436,275677,183116742,279367,295926,158925833,351096,Admin,,
2021-06-29,US,USA,United States,621324,335395852,586409,298159,183414901,275558,347711,159273544,335607,Admin,,
2021-06-30,US,USA,United States,623992,336019844,571562,308030,183722931,272275,341873,159615417,323158,Admin,,
2021-07-01,US,USA,United States,591633,336611477,557158,289947,184012878,268007,322928,159938345,311338,Admin,,
2021-07-02,US,USA,United States,612998,337224475,536419,305970,184318848,261498,331393,160269738,296243,Admin,,
2021-07-03,US,USA,United States,351622,337576097,516097,179386,184498234,254886,183782,160453520,281435,Admin,,
2021-07-04,US,USA,United States,49383,337625480,485395,27438,184525672,240658,26380,160479900,264284,Admin,,
2021-07-05,US,USA,United States,391330,338016810,463183,200679,184726351,229944,202522,160682422,250941,Admin,,
2021-07-06,US,USA,United States,576716,338593526,456810,274427,185000778,226554,325926,161008348,247829,Admin,,
2021-07-07,US,USA,United States,562804,339156330,448069,281825,185282603,222810,307124,161315472,242865,Admin,,
2021-07-08,US,USA,United States,558846,339715176,443385,288653,185571256,222625,298622,161614094,239392,Admin,,
2021-07-09,US,USA,United States,624892,340340068,445084,321664,185892920,224867,332364,161946458,239531,Admin,,
2021-07-10,US,USA,United States,396198,340736266,451452,210943,186103863,229376,200855,162147313,241970,Admin,,
2021-07-11,US,USA,United States,213850,340950116,474948,116166,186220029,242051,104732,162252045,253163,Admin,,
2021-07-12,US,USA,United States,512802,341462918,492301,273943,186493972,252517,262239,162514284,261694,Admin,,
2021-07-13,US,USA,United States,520527,341983445,484274,280603,186774575,253400,259940,162774224,252268,Admin,,
2021-07-14,US,USA,United States,523754,342507199,478695,282531,187057106,253500,260755,163034979,245643,Admin,,
2021-07-15,US,USA,United States,533856,343041055,475125,296670,187353776,254646,256356,163291335,239605,Admin,,
2021-07-16,US,USA,United States,617477,343658532,474066,346222,187699998,258154,289720,163581055,233513,Admin,,
2021-07-17,US,USA,United States,395467,344053999,473961,223088,187923086,259889,183582,163764637,231046,Admin,,
2021-07-18,US,USA,United States,231470,344285469,476479,135118,188058204,262596,102248,163866885,230691,Admin,,
2021-07-19,US,USA,United States,562010,344847479,483508,338996,188397200,271890,241617,164108502,227745,Admin,,
2021-07-20,US,USA,United States,597702,345445181,494533,371182,188768382,284830,246771,164355273,225864,Admin,,
2021-07-21,US,USA,United States,622746,346067927,508675,385087,189153469,299480,256827,164612100,225303,Admin,,
2021-07-22,US,USA,United States,642140,346710067,524144,414766,189568235,316351,247275,164859375,224005,Admin,,
2021-07-23,US,USA,United States,739099,347449166,541519,485693,190053928,336276,275649,165135024,221995,Admin,,
2021-07-24,US,USA,United States,458398,347907564,550509,300466,190354394,347330,168672,165303696,219865,Admin,,
2021-07-25,US,USA,United States,256717,348164281,554116,200895,190555289,356726,60782,165364478,213941,Admin,,
2021-07-26,US,USA,United States,635897,348800178,564671,444324,190999613,371773,212996,165577474,209853,Admin,,
2021-07-27,US,USA,United States,693310,349493488,578329,477661,191477274,386985,241584,165819058,209112,Admin,,
2021-07-28,US,USA,United States,711105,350204593,590952,487520,191964794,401618,249339,166068397,208042,Admin,,
2021-07-29,US,USA,United States,710591,350915184,600731,493540,192458334,412871,242985,166311382,207429,Admin,,
2021-07-30,US,USA,United States,822049,351737233,612581,568684,193027018,424727,280715,166592097,208153,Admin,,
2021-07-31,US,USA,United States,507241,352244474,619558,343303,193370321,430847,174760,166766857,209023,Admin,,
2021-08-01,US,USA,United States,313910,352558384,627729,220200,193590521,433605,94405,166861262,213826,Admin,,
2021-08-02,US,USA,United States,708328,353266712,638076,500109,194090630,441574,229626,167090888,216202,Admin,,
2021-08-03,US,USA,United States,751722,354018434,646420,532328,194622958,449383,246012,167336900,216834,Admin,,
2021-08-04,US,USA,United States,766468,354784902,654329,546263,195169221,457775,247510,167584410,216573,Admin,,
2021-08-05,US,USA,United States,781087,355565989,664400,553622,195722843,466358,256767,167841177,218542,Admin,,
2021-08-06,US,USA,United States,894179,356460168,674705,619143,196341986,473567,302042,168143219,221588,Admin,,
2021-08-07,US,USA,United States,550554,357010722,680892,378508,196720494,478596,184237,168327456,222942,Admin,,
2021-08-08,US,USA,United States,344380,357355102,685245,234711,196955205,480669,114117,168441573,225758,Admin,,
2021-08-09,US,USA,United States,771361,358126463,694250,515311,197470516,482841,278918,168720491,232800,Admin,,
2021-08-10,US,USA,United States,788013,358914476,699434,524864,197995380,481775,286483,169006974,238582,Admin,,
2021-08-11,US,USA,United States,757053,359671529,698089,493268,198488648,474204,287762,169294736,244332,Admin,,
2021-08-12,US,USA,United States,791142,360462671,699526,508266,198996914,467724,305267,169600003,251260,Admin,,
2021-08-13,US,USA,United States,934133,361396804,705233,575384,199572298,461473,379221,169979224,262286,Admin,,
2021-08-14,US,USA,United States,616138,362012942,714602,360582,199932880,458912,236226,170215450,269713,Admin,,
2021-08-15,US,USA,United States,392780,362405722,721517,210624,200143504,455471,157518,170372968,275913,Admin,,
2021-08-16,US,USA,United States,857389,363263111,733806,462775,200606279,447966,345368,170718336,285406,Admin,,
2021-08-17,US,USA,United States,908521,364171632,751022,488279,201094558,442740,354315,171072651,295096,Admin,,
2021-08-18,US,USA,United States,936190,365107822,776613,485163,201579721,441582,368683,171441334,306656,Admin,,
2021-08-19,US,USA,United States,927987,366035809,796162,477872,202057593,437240,370725,171812059,316008,Admin,,
2021-08-20,US,USA,United States,1086538,367122347,817934,535426,202593019,431532,464314,172276373,328164,Admin,,
2021-08-21,US,USA,United States,653514,367775861,823274,319698,202912717,425691,288316,172564689,335605,Admin,,
2021-08-22,US,USA,United States,382430,368158291,821795,182719,203095436,421705,174130,172738819,337978,Admin,,
2021-08-23,US,USA,United States,903430,369061721,828372,439387,203534823,418363,393602,173132421,344869,Admin,,
2021-08-24,US,USA,United States,932259,369993980,831764,459223,203994046,414213,402415,173534836,351740,Admin,,
2021-08-25,US,USA,United States,947767,370941747,833417,466496,204460542,411546,409457,173944293,357565,Admin,,
2021-08-26,US,USA,United States,969399,371911146,839333,472121,204932663,410724,418341,174362634,364367,Admin,,
