Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-03,US,USA,United States,138836,6151212,440038,131836,5988619,427408,2447,52632,4607,Admin,,
2021-01-04,US,USA,United States,657031,6808243,449513,597844,6586463,430475,45736,98368,10546,Admin,,
2021-01-05,US,USA,United States,831256,7639499,465166,729403,7315866,434292,88417,186785,22432,Admin,,
2021-01-06,US,USA,United States,1021085,8660584,490610,830715,8146581,435367,172285,359070,45937,Admin,,
2021-01-07,US,USA,United States,1169916,9830500,597717,866228,9012809,500511,280883,639953,85616,Admin,,
2021-01-08,US,USA,United States,1236237,11066737,759810,847301,9860110,608398,363375,1003328,136570,Admin,,
2021-01-09,US,USA,United States,508807,11575544,794738,370367,10230477,624813,128595,1131923,154534,Admin,,
2021-01-10,US,USA,United States,251056,11826600,810770,176318,10406795,631168,69560,1201483,164122,Admin,,
2021-01-11,US,USA,United States,1070440,12897040,869828,723522,11130317,649122,322592,1524075,203672,Admin,,
2021-01-12,US,USA,United States,1258096,14155136,930805,916595,12046912,675864,314392,1838467,235955,Admin,,
2021-01-13,US,USA,United States,1323413,15478549,973995,1029376,13076288,704244,270387,2108854,249969,Admin,,
2021-01-14,US,USA,United States,1316036,16794585,994869,1156572,14232860,745722,135678,2244532,229226,Admin,,
2021-01-15,US,USA,United States,1256477,18051062,997761,1116314,15349174,784152,120575,2365107,194540,Admin,,
2021-01-16,US,USA,United States,649114,18700176,1017805,566047,15915221,812106,71912,2437019,186442,Admin,,
2021-01-17,US,USA,United States,305016,19005192,1025513,255647,16170868,823439,42047,2479066,182512,Admin,,
2021-01-18,US,USA,United States,884368,19889560,998931,638232,16809100,811255,227724,2706790,168959,Admin,,
2021-01-19,US,USA,United States,1346032,21235592,1011494,965157,17774257,818192,356315,3063105,174948,Admin,,
2021-01-20,US,USA,United States,1602099,22837691,1051306,1153586,18927843,835936,420865,3483970,196445,Admin,,
2021-01-21,US,USA,United States,1630171,24467862,1096182,1329403,20257246,860627,274634,3758604,216296,Admin,,
2021-01-22,US,USA,United States,1627000,26094862,1149114,1392120,21649366,900027,209429,3968033,228989,Admin,,
2021-01-23,US,USA,United States,906617,27001479,1185900,742467,22391833,925230,150684,4118717,240243,Admin,,
2021-01-24,US,USA,United States,394975,27396454,1198752,299637,22691470,931515,88327,4207044,246854,Admin,,
2021-01-25,US,USA,United States,1372403,28768857,1268471,859482,23550952,963122,489339,4696383,284228,Admin,,
2021-01-26,US,USA,United States,1661171,30430028,1313491,1052257,24603209,975565,582044,5278427,316475,Admin,,
2021-01-27,US,USA,United States,1931205,32361233,1360506,1249959,25853168,989332,648221,5926648,348954,Admin,,
2021-01-28,US,USA,United States,1960820,34322053,1407742,1369105,27222273,995004,558049,6484697,389442,Admin,,
2021-01-29,US,USA,United States,1913278,36235331,1448638,1371705,28593978,992087,496035,6980732,430386,Admin,,
2021-01-30,US,USA,United States,1017601,37252932,1464493,757770,29351748,994274,242556,7223288,443510,Admin,,
2021-01-31,US,USA,United States,459253,37712185,1473676,321747,29673495,997432,127240,7350528,449069,Admin,,
2021-02-01,US,USA,United States,1382105,39094290,1475062,768325,30441820,984410,572531,7923059,460954,Admin,,
2021-02-02,US,USA,United States,1694944,40789234,1479887,961762,31403582,971482,699471,8622530,477729,Admin,,
2021-02-03,US,USA,United States,2136986,42926220,1509284,1258756,32662338,972739,834616,9457146,504357,Admin,,
2021-02-04,US,USA,United States,2344431,45270651,1564085,1387321,34049659,975341,912855,10370001,555043,Admin,,
2021-02-05,US,USA,United States,2354388,47625039,1627101,1354248,35403907,972847,960843,11330844,621445,Admin,,
2021-02-06,US,USA,United States,1299800,48924839,1667415,851428,36255335,986227,421958,11752802,647073,Admin,,
2021-02-07,US,USA,United States,443746,49368585,1665200,276545,36531880,979769,156697,11909499,651282,Admin,,
2021-02-08,US,USA,United States,1578264,50946849,1693223,836615,37368495,989525,704760,12614259,670171,Admin,,
2021-02-09,US,USA,United States,1972873,52919722,1732927,1036353,38404848,1000181,895321,13509580,698150,Admin,,
2021-02-10,US,USA,United States,2302974,55222696,1756639,1227785,39632633,995756,1035519,14545099,726850,Admin,,
2021-02-11,US,USA,United States,2404779,57627475,1765261,1275394,40908027,979767,1089027,15634126,752018,Admin,,
2021-02-12,US,USA,United States,2583276,60210751,1797959,1377421,42285448,983077,1156814,16790940,780014,Admin,,
2021-02-13,US,USA,United States,1472323,61683074,1822605,867998,43153446,985444,570969,17361909,801301,Admin,,
2021-02-14,US,USA,United States,591589,62274663,1843725,345876,43499322,995349,228924,17590833,811619,Admin,,
2021-02-15,US,USA,United States,1177037,63451700,1786407,609374,44108696,962886,534349,18125182,787275,Admin,,
2021-02-16,US,USA,United States,1620517,65072217,1736071,796279,44904975,928590,787189,18912371,771827,Admin,,
2021-02-17,US,USA,United States,1964107,67036324,1687661,932788,45837763,886447,989188,19901559,765209,Admin,,
2021-02-18,US,USA,United States,1856066,68892390,1609274,833166,46670929,823272,973807,20875366,748749,Admin,,
2021-02-19,US,USA,United States,1965974,70858364,1521088,823293,47494222,744111,1094924,21970290,739907,Admin,,
2021-02-20,US,USA,United States,1305001,72163365,1497184,596261,48090483,705291,679909,22650199,755470,Admin,,
2021-02-21,US,USA,United States,594830,72758195,1497647,253926,48344409,692155,323109,22973308,768925,Admin,,
2021-02-22,US,USA,United States,1460698,74218893,1538170,616670,48961079,693198,801448,23774756,807082,Admin,,
2021-02-23,US,USA,United States,1935950,76154843,1583232,865775,49826854,703126,1024545,24799301,840990,Admin,,
2021-02-24,US,USA,United States,2525755,78680598,1663468,1244364,51071218,747636,1232426,26031727,875738,Admin,,
2021-02-25,US,USA,United States,2936389,81616987,1817800,1536331,52607549,848089,1339679,27371406,928006,Admin,,
2021-02-26,US,USA,United States,3112285,84729272,1981558,1672144,54279693,969353,1381001,28752407,968874,Admin,,
2021-02-27,US,USA,United States,1993992,86723264,2079986,1140246,55419939,1047065,816057,29568464,988324,Admin,,
2021-02-28,US,USA,United States,854566,87577830,2117091,534408,55954347,1087134,294524,29862988,984240,Admin,,
2021-03-01,US,USA,United States,2047057,89624887,2200856,1196430,57150777,1169957,792831,30655819,983009,Admin,,
2021-03-02,US,USA,United States,2461927,92086814,2275996,1462529,58613306,1255207,959298,31615117,973688,Admin,,
2021-03-03,US,USA,United States,2901032,94987846,2329607,1741081,60354387,1326167,1121188,32736305,957797,Admin,,
2021-03-04,US,USA,United States,3201709,98189555,2367510,1955547,62309934,1386055,1242402,33978707,943900,Admin,,
2021-03-05,US,USA,United States,3227041,101416596,2383903,2002839,64312773,1433297,1305038,35283745,933048,Admin,,
2021-03-06,US,USA,United States,2057530,103474126,2392980,1349913,65662686,1463250,861708,36145453,939570,Admin,,
2021-03-07,US,USA,United States,923977,104398103,2402896,677090,66339776,1483633,342629,36488082,946442,Admin,,
2021-03-08,US,USA,United States,2163040,106561143,2419465,1481574,67821350,1524368,850226,37338308,954641,Admin,,
2021-03-09,US,USA,United States,2705554,109266697,2454269,1808121,69629471,1573738,1079547,38417855,971820,Admin,,
2021-03-10,US,USA,United States,3122901,112389598,2485965,2062003,71691474,1619584,1267247,39685102,992685,Admin,,
2021-03-11,US,USA,United States,3438078,115827676,2519732,2276480,73967954,1665431,1397844,41082946,1014891,Admin,,
2021-03-12,US,USA,United States,3425673,119253349,2548108,2116725,76084679,1681701,1526961,42609907,1046595,Admin,,
2021-03-13,US,USA,United States,2189059,121442408,2566897,1384388,77469067,1686626,1016465,43626372,1068703,Admin,,
2021-03-14,US,USA,United States,983159,122425567,2575352,647826,78116893,1682445,426060,44052432,1080621,Admin,,
2021-03-15,US,USA,United States,2280338,124705905,2592109,1497025,79613918,1684653,868150,44920582,1083182,Admin,,
2021-03-16,US,USA,United States,2886184,127592089,2617913,1929458,81543376,1701986,1047510,45968092,1078605,Admin,,
2021-03-17,US,USA,United States,3166904,130758993,2624199,2127021,83670397,1711275,1129059,47097151,1058864,Admin,,
2021-03-18,US,USA,United States,3400646,134159639,2618852,2294596,85964993,1713863,1203467,48300618,1031096,Admin,,
2021-03-19,US,USA,United States,3336804,137496443,2606156,2213365,88178358,1727668,1222078,49522696,987541,Admin,,
2021-03-20,US,USA,United States,2154739,139651182,2601253,1410601,89588959,1731413,859296,50381992,965089,Admin,,
2021-03-21,US,USA,United States,1018675,140669857,2606327,682772,90271731,1736405,370886,50752878,957207,Admin,,
2021-03-22,US,USA,United States,2363269,143033126,2618174,1603661,91875392,1751639,806176,51559054,948353,Admin,,
2021-03-23,US,USA,United States,3063782,146096908,2643546,1982228,93857620,1759178,1150808,52709862,963110,Admin,,
2021-03-24,US,USA,United States,3555854,149652762,2699110,2207994,96065614,1770745,1421417,54131279,1004875,Admin,,
2021-03-25,US,USA,United States,3834903,153487665,2761147,2266656,98332270,1766754,1646360,55777639,1068146,Admin,,
2021-03-26,US,USA,United States,3829179,157316844,2831486,2104488,100436758,1751200,1799047,57576686,1150570,Admin,,
2021-03-27,US,USA,United States,2472440,159789284,2876872,1370936,101807694,1745534,1163310,58739996,1194001,Admin,,
2021-03-28,US,USA,United States,1209556,160998840,2904140,671400,102479094,1743909,550623,59290619,1219677,Admin,,
2021-03-29,US,USA,United States,2837547,163836387,2971894,1608060,104087154,1744537,1273551,60564170,1286445,Admin,,
2021-03-30,US,USA,United States,3591551,167427938,3047290,2012869,106100023,1748915,1660054,62224224,1359195,Admin,,
2021-03-31,US,USA,United States,4169861,171597799,3135005,2411556,108511579,1777995,1938098,64162322,1433006,Admin,,
2021-04-01,US,USA,United States,4550162,176147961,3237185,2527542,111039121,1815264,2238591,66400913,1517611,Admin,,
2021-04-02,US,USA,United States,3654403,179802364,3212217,2057662,113096783,1808575,1814901,68215814,1519875,Admin,,
2021-04-03,US,USA,United States,2299796,182102160,3187554,1323950,114420733,1801863,1157640,69373454,1519065,Admin,,
2021-04-04,US,USA,United States,762824,182864984,3123735,437526,114858259,1768452,371082,69744536,1493417,Admin,,
2021-04-05,US,USA,United States,3103498,185968482,3161728,1734033,116592292,1786448,1600434,71344970,1540114,Admin,,
2021-04-06,US,USA,United States,3976753,189945235,3216757,2288549,118880841,1825831,2078177,73423147,1599846,Admin,,
2021-04-07,US,USA,United States,4354563,194299798,3243143,2560542,121441383,1847115,2302410,75725557,1651891,Admin,,
2021-04-08,US,USA,United States,4498708,198798506,3235792,2566599,124007982,1852694,2514108,78239665,1691250,Admin,,
2021-04-09,US,USA,United States,4316960,203115466,3330443,2439713,126447695,1907273,2436136,80675801,1779998,Admin,,
2021-04-10,US,USA,United States,2886073,206001539,3414197,1723923,128171618,1964412,1655657,82331458,1851143,Admin,,
2021-04-11,US,USA,United States,1399004,207400543,3505080,832821,129004439,2020883,800098,83131556,1912431,Admin,,
2021-04-12,US,USA,United States,3014290,210414833,3492336,1631117,130635556,2006181,1723047,84854603,1929948,Admin,,
2021-04-13,US,USA,United States,3472736,213887569,3420333,1738968,132374524,1927669,1717077,86571680,1878362,Admin,,
2021-04-14,US,USA,United States,3685040,217572609,3324687,1726300,134100824,1808492,1924183,88495863,1824329,Admin,,
2021-04-15,US,USA,United States,3736394,221309003,3215785,1749274,135850098,1691731,1948713,90444576,1743559,Admin,,
2021-04-16,US,USA,United States,3593083,224902086,3112374,1630453,137480551,1576122,1927668,92372244,1670920,Admin,,
2021-04-17,US,USA,United States,2356144,227258230,3036670,1160858,138641409,1495684,1175940,93548184,1602389,Admin,,
2021-04-18,US,USA,United States,1129862,228388092,2998221,537269,139178678,1453463,581899,94130083,1571218,Admin,,
2021-04-19,US,USA,United States,2573674,230961766,2935276,1081428,140260106,1374936,1463560,95593643,1534149,Admin,,
2021-04-20,US,USA,United States,3219689,234181455,2899127,1355492,141615598,1320153,1833223,97426866,1550741,Admin,,
2021-04-21,US,USA,United States,3461248,237642703,2867156,1377794,142993392,1270367,2048124,99474990,1568447,Admin,,
2021-04-22,US,USA,United States,3483223,241125926,2830989,1395467,144388859,1219823,2054594,101529584,1583573,Admin,,
2021-04-23,US,USA,United States,3282959,244408885,2786686,1348911,145737770,1179603,1903398,103432982,1580105,Admin,,
2021-04-24,US,USA,United States,2201466,246610351,2764589,1001817,146739587,1156883,1184981,104617963,1581397,Admin,,
2021-04-25,US,USA,United States,990490,247600841,2744678,489390,147228977,1150043,495209,105113172,1569013,Admin,,
2021-04-26,US,USA,United States,2380307,249981148,2717055,930789,148159766,1128523,1432027,106545199,1564508,Admin,,
2021-04-27,US,USA,United States,2885915,252867063,2669373,1102197,149261963,1092338,1789787,108334986,1558303,Admin,,
2021-04-28,US,USA,United States,3078670,255945733,2614719,1140424,150402387,1058428,1966129,110301115,1546589,Admin,,
2021-04-29,US,USA,United States,3036859,258982592,2550952,1107385,151509772,1017273,1979540,112280655,1535867,Admin,,
2021-04-30,US,USA,United States,2898786,261881378,2496070,1104276,152614048,982325,1851340,114131995,1528430,Admin,,
2021-05-01,US,USA,United States,1838994,263720372,2444289,703379,153317427,939691,1164094,115296089,1525447,Admin,,
2021-05-02,US,USA,United States,876925,264597297,2428065,324606,153642033,916151,584810,115880899,1538247,Admin,,
2021-05-03,US,USA,United States,1958608,266555905,2367822,635307,154277340,873939,1402108,117283007,1533973,Admin,,
2021-05-04,US,USA,United States,2498359,269054264,2312457,812776,155090116,832593,1758722,119041729,1529535,Admin,,
2021-05-05,US,USA,United States,2541237,271595501,2235681,811839,155901955,785653,1805201,120846930,1506545,Admin,,
2021-05-06,US,USA,United States,2513099,274108600,2160858,772661,156674616,737835,1816733,122663663,1483287,Admin,,
2021-05-07,US,USA,United States,2500268,276608868,2103927,787997,157462613,692652,1787984,124451647,1474236,Admin,,
2021-05-08,US,USA,United States,1531438,278140306,2059991,504810,157967423,664285,1086390,125538037,1463135,Admin,,
2021-05-09,US,USA,United States,613618,278753924,2022375,204316,158171739,647101,437170,125975207,1442044,Admin,,
2021-05-10,US,USA,United States,1600506,280354430,1971218,480798,158652537,625028,1173562,127148769,1409395,Admin,,
2021-05-11,US,USA,United States,2042466,282396896,1906090,654688,159307225,602444,1450070,128598839,1365301,Admin,,
2021-05-12,US,USA,United States,2010884,284407780,1830326,642109,159949334,578197,1436632,130035471,1312649,Admin,,
2021-05-13,US,USA,United States,2271781,286679561,1795852,924804,160874138,599932,1406031,131441502,1253977,Admin,,
2021-05-14,US,USA,United States,2446577,289126138,1788181,1088379,161962517,642843,1435643,132877145,1203643,Admin,,
2021-05-15,US,USA,United States,1842955,290969093,1832684,905339,162867856,700062,989944,133867089,1189865,Admin,,
2021-05-16,US,USA,United States,931359,291900452,1878075,476556,163344412,738953,485814,134352903,1196814,Admin,,
2021-05-17,US,USA,United States,1818153,293718605,1909168,884119,164228531,796571,1010110,135363013,1173463,Admin,,
2021-05-18,US,USA,United States,2068191,295786796,1912843,987637,165216168,844135,1163274,136526287,1132493,Admin,,
2021-05-19,US,USA,United States,2082762,297869558,1923111,983638,166199806,892925,1178388,137704675,1095601,Admin,,
2021-05-20,US,USA,United States,2015641,299885199,1886520,920033,167119839,892243,1175144,138879819,1062617,Admin,,
2021-05-21,US,USA,United States,2053884,301939083,1830421,930274,168050113,869657,1202377,140082196,1029293,Admin,,
2021-05-22,US,USA,United States,1446267,303385350,1773751,728368,168778481,844375,770564,140852760,997953,Admin,,
2021-05-23,US,USA,United States,657157,304042507,1734579,338219,169116700,824613,346589,141199349,978064,Admin,,
2021-05-24,US,USA,United States,1318052,305360559,1663136,634711,169751411,788983,750595,141949944,940990,Admin,,
2021-05-25,US,USA,United States,1434439,306794998,1572600,666748,170418159,743142,837499,142787443,894451,Admin,,
2021-05-26,US,USA,United States,1431318,308226316,1479537,659410,171077569,696823,836609,143624052,845625,Admin,,
2021-05-27,US,USA,United States,1344378,309570694,1383642,612594,171690163,652903,797020,144421072,791608,Admin,,
2021-05-28,US,USA,United States,1326419,310897113,1279719,602581,172292744,606090,785004,145206076,731983,Admin,,
2021-05-29,US,USA,United States,764277,311661390,1182291,379742,172672486,556286,420677,145626753,681999,Admin,,
2021-05-30,US,USA,United States,384243,312045633,1143304,200777,172873263,536652,204788,145831541,661742,Admin,,
2021-05-31,US,USA,United States,201622,312247255,983814,89020,172962283,458696,121953,145953494,571936,Admin,,
2021-06-01,US,USA,United States,1262964,313510219,959317,525108,173487391,438462,782283,146735777,564048,Admin,,
2021-06-02,US,USA,United States,1115032,314625251,914134,493926,173981317,414821,679387,147415164,541587,Admin,,
2021-06-03,US,USA,United States,1244359,315869610,899845,462500,174443817,393379,836200,148251364,547185,Admin,,
2021-06-04,US,USA,United States,1399897,317269507,910342,499391,174943208,378638,956719,149208083,571715,Admin,,
2021-06-05,US,USA,United States,1069200,318338707,953902,352869,175296077,374799,749708,149957791,618720,Admin,,
2021-06-06,US,USA,United States,515554,318854261,972661,171204,175467281,370574,362687,150320478,641277,Admin,,
2021-06-07,US,USA,United States,1068948,319923209,1096565,372687,175839968,411098,739031,151059509,729431,Admin,,
2021-06-08,US,USA,United States,1172769,321095978,1083680,403593,176243561,393739,816211,151875720,734278,Admin,,
2021-06-09,US,USA,United States,1163226,322259204,1090565,391054,176634615,379043,820307,152696027,754409,Admin,,
2021-06-10,US,USA,United States,1167627,323426831,1079603,404090,177038705,370698,814206,153510233,751267,Admin,,
2021-06-11,US,USA,United States,1228608,324655439,1055133,427369,177466074,360409,851587,154361820,736248,Admin,,
2021-06-12,US,USA,United States,891997,325547436,1029818,280404,177746478,350057,641408,155003228,720777,Admin,,
2021-06-13,US,USA,United States,392360,325939796,1012219,113381,177859859,341797,295910,155299138,711237,Admin,,
2021-06-14,US,USA,United States,911279,326851075,989695,332044,178191903,335991,618857,155917995,694069,Admin,,
2021-06-15,US,USA,United States,976499,327827574,961657,360463,178552366,329829,659883,156577878,671737,Admin,,
2021-06-16,US,USA,United States,942768,328770342,930163,358203,178910569,325136,629843,157207721,644528,Admin,,
2021-06-17,US,USA,United States,892677,329663019,890884,351518,179262087,317626,590111,157797832,612514,Admin,,
2021-06-18,US,USA,United States,919439,330582458,846717,368143,179630230,309165,595369,158393201,575912,Admin,,
2021-06-19,US,USA,United States,574675,331157133,801385,231109,179861339,302123,369133,158762334,537015,Admin,,
2021-06-20,US,USA,United States,276374,331433507,784816,112295,179973634,301968,175780,158938114,519854,Admin,,
2021-06-21,US,USA,United States,559864,331993371,734614,301607,180275241,297620,292690,159230804,473258,Admin,,
2021-06-22,US,USA,United States,754677,332748048,702925,324355,180599596,292461,467781,159698585,445815,Admin,,
2021-06-23,US,USA,United States,734911,333482959,673231,330700,180930296,288532,440724,160139309,418798,Admin,,
2021-06-24,US,USA,United States,698638,334181597,645511,319164,181249460,283910,416412,160555721,393984,Admin,,
2021-06-25,US,USA,United States,766083,334947680,623603,351447,181600907,281525,451537,161007258,373437,Admin,,
2021-06-26,US,USA,United States,498882,335446562,612776,225415,181826322,280712,294512,161301770,362777,Admin,,
2021-06-27,US,USA,United States,267155,335713717,611459,127197,181953519,282841,150281,161452051,359134,Admin,,
2021-06-28,US,USA,United States,553307,336267024,610522,276053,182229572,279190,304552,161756603,360828,Admin,,
2021-06-29,US,USA,United States,627376,336894400,592336,298004,182527576,275426,357023,162113626,345006,Admin,,
2021-06-30,US,USA,United States,630899,337525299,577477,308031,182835607,272187,350330,162463956,332092,Admin,,
2021-07-01,US,USA,United States,605264,338130563,564138,293024,183128631,268453,333768,162797724,320286,Admin,,
2021-07-02,US,USA,United States,620549,338751112,543347,306812,183435443,262077,340887,163138611,304479,Admin,,
2021-07-03,US,USA,United States,357704,339108816,523179,182077,183617520,255885,188665,163327276,289358,Admin,,
2021-07-04,US,USA,United States,50310,339159126,492201,27780,183645300,241683,27289,163354565,271788,Admin,,
2021-07-05,US,USA,United States,396662,339555788,469823,201673,183846973,231057,208533,163563098,258071,Admin,,
2021-07-06,US,USA,United States,584086,340139874,463639,274653,184121626,227721,336902,163900000,255196,Admin,,
2021-07-07,US,USA,United States,570528,340710402,455015,283001,184404627,224146,318689,164218689,250676,Admin,,
2021-07-08,US,USA,United States,566240,341276642,449440,289475,184694102,223639,310779,164529468,247392,Admin,,
2021-07-09,US,USA,United States,632475,341909117,451144,322585,185016687,225892,343873,164873341,247819,Admin,,
2021-07-10,US,USA,United States,401212,342310329,457359,211562,185228249,230104,206634,165079975,250386,Admin,,
2021-07-11,US,USA,United States,216789,342527118,481142,116929,185345178,242840,107801,165187776,261887,Admin,,
2021-07-12,US,USA,United States,520111,343047229,498777,275433,185620611,253377,272973,165460749,271093,Admin,,
2021-07-13,US,USA,United States,526945,343574174,490614,281748,185902359,254390,270968,165731717,261674,Admin,,
2021-07-14,US,USA,United States,531144,344105318,484988,284320,186186679,254579,271685,166003402,254959,Admin,,
2021-07-15,US,USA,United States,541348,344646666,481432,298750,186485429,255904,267846,166271248,248826,Admin,,
2021-07-16,US,USA,United States,625322,345271988,480410,347878,186833307,259517,302268,166573516,242882,Admin,,
2021-07-17,US,USA,United States,400255,345672243,480273,224160,187057467,261317,188758,166762274,240328,Admin,,
2021-07-18,US,USA,United States,233891,345906134,482717,135617,187193084,263987,105411,166867685,239987,Admin,,
2021-07-19,US,USA,United States,568255,346474389,489594,340223,187533307,273242,251479,167119164,236916,Admin,,
2021-07-20,US,USA,United States,604392,347078781,500658,372661,187905968,286230,255549,167374713,234714,Admin,,
2021-07-21,US,USA,United States,631636,347710417,515014,387993,188293961,301040,266582,167641295,233985,Admin,,
2021-07-22,US,USA,United States,650196,348360613,530564,417401,188711362,317990,257021,167898316,232438,Admin,,
2021-07-23,US,USA,United States,748071,349108684,548099,488678,189200040,338105,287011,168185327,230259,Admin,,
2021-07-24,US,USA,United States,463556,349572240,557142,302240,189502280,349259,173952,168359279,228144,Admin,,
2021-07-25,US,USA,United States,259386,349831626,560785,201881,189704161,358725,62952,168422231,222078,Admin,,
2021-07-26,US,USA,United States,643714,350475340,571564,447687,190151848,374077,220703,168642934,217681,Admin,,
2021-07-27,US,USA,United States,701392,351176732,585422,480676,190632524,389508,251126,168894060,217050,Admin,,
2021-07-28,US,USA,United States,720369,351897101,598098,491470,191123994,404290,258471,169152531,215891,Admin,,
2021-07-29,US,USA,United States,720317,352617418,608115,497755,191621749,415770,252481,169405012,215242,Admin,,
2021-07-30,US,USA,United States,835540,353452958,620611,575678,192197427,428198,290500,169695512,215741,Admin,,
2021-07-31,US,USA,United States,515137,353968095,627979,346440,192543867,434512,180082,169875594,216616,Admin,,
2021-08-01,US,USA,United States,327039,354295134,637644,225969,192769836,437954,99061,169974655,221775,Admin,,
2021-08-02,US,USA,United States,720399,355015533,648599,506287,193276123,446325,238559,170213214,224326,Admin,,
2021-08-03,US,USA,United States,762496,355778029,657328,537964,193814087,454509,253620,170466834,224682,Admin,,
2021-08-04,US,USA,United States,778036,356556065,665566,552199,194366286,463185,255270,170722104,224225,Admin,,
2021-08-05,US,USA,United States,792775,357348840,675917,559741,194926027,472040,264356,170986460,225921,Admin,,
2021-08-06,US,USA,United States,907942,358256782,686261,626069,195552096,479238,311346,171297806,228899,Admin,,
2021-08-07,US,USA,United States,557820,358814602,692358,381576,195933672,484258,189852,171487658,230295,Admin,,
2021-08-08,US,USA,United States,350299,359164901,695681,237692,196171364,485933,117707,171605365,232959,Admin,,
2021-08-09,US,USA,United States,782012,359946913,704483,520323,196691687,487938,286714,171892079,239838,Admin,,
2021-08-10,US,USA,United States,799016,360745929,709700,530234,197221921,486833,294854,172186933,245728,Admin,,
2021-08-11,US,USA,United States,768828,361514757,708385,498902,197720823,479220,295842,172482775,251524,Admin,,
2021-08-12,US,USA,United States,802618,362317375,709791,513988,198234811,472683,313305,172796080,258517,Admin,,
2021-08-13,US,USA,United States,947810,363265185,715486,581052,198815863,466252,389332,173185412,269658,Admin,,
2021-08-14,US,USA,United States,624804,363889989,725055,362214,199178077,463486,242553,173427965,277187,Admin,,
2021-08-15,US,USA,United States,399160,364289149,732035,211676,199389753,459770,161576,173589541,283454,Admin,,
2021-08-16,US,USA,United States,869629,365158778,744552,464457,199854210,451789,354279,173943820,293106,Admin,,
2021-08-17,US,USA,United States,923096,366081874,762278,490132,200344342,446060,363692,174307512,302940,Admin,,
2021-08-18,US,USA,United States,952249,367034123,788481,487078,200831420,444371,378923,174686435,314809,Admin,,
2021-08-19,US,USA,United States,944281,367978404,808718,480216,201311636,439546,381080,175067515,324491,Admin,,
2021-08-20,US,USA,United States,1106408,369084812,831375,538042,201849678,433402,478457,175545972,337223,Admin,,
2021-08-21,US,USA,United States,665202,369750014,837146,321524,202171202,427589,297174,175843146,345026,Admin,,
2021-08-22,US,USA,United States,389342,370139356,835744,184245,202355447,423671,179319,176022465,347561,Admin,,
2021-08-23,US,USA,United States,919359,371058715,842848,441974,202797421,420459,405018,176427483,354809,Admin,,
2021-08-24,US,USA,United States,949640,372008355,846640,462355,203259776,416491,414867,176842350,362120,Admin,,
2021-08-25,US,USA,United States,966016,372974371,848607,470131,203729907,414070,422249,177264599,368309,Admin,,
2021-08-26,US,USA,United States,989935,373964306,855129,477332,204207239,413658,432628,177697227,375673,Admin,,
