Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-11,LTC,LTC,Long Term Care,159780,5723661,148201,62570,4107879,67584,95906,1576975,79358,95906,1576975,79357,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171446,5895107,142923,84377,4192256,63866,85987,1662962,77863,85987,1662962,77862,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85311,5980418,139270,42669,4234925,61308,42167,1705129,76810,42167,1705129,76810,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53496,6033914,137574,25062,4259987,60577,27822,1732951,75836,27822,1732951,75836,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105627,6139541,129580,38507,4298494,55589,66382,1799333,72921,66382,1799333,72921,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113186,6252727,121586,42468,4340962,50974,69795,1869128,69611,69795,1869128,69611,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117528,6370255,115196,40961,4381923,48088,75424,1944552,66212,75424,1944552,66211,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111403,6481658,108285,36817,4418740,44409,73140,2017692,62960,73140,2017692,62959,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111348,6593006,99699,37389,4456129,37696,72923,2090615,61093,72923,2090615,61093,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60194,6653200,96111,19345,4475474,34364,40351,2130966,60834,40351,2130966,60833,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42094,6695294,94482,12787,4488261,32611,28920,2159886,60991,28920,2159886,60990,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94056,6789350,92829,29251,4517512,31288,63944,2223830,60642,63944,2223830,60642,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93154,6882504,89968,29866,4547378,29488,62326,2286156,59575,62326,2286156,59575,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105148,6987652,88199,38058,4585436,29073,66348,2352504,58279,66348,2352504,58278,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110018,7097670,88001,42139,4627575,29834,67043,2419547,57408,67043,2419547,57407,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69771,7167441,82062,22482,4650057,27704,46522,2466069,53636,46522,2466069,53636,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42225,7209666,79495,13261,4663318,26835,28530,2494599,51948,28530,2494599,51947,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21392,7231058,76537,6270,4669588,25904,14881,2509480,49942,14881,2509480,49942,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37475,7268533,68454,12796,4682384,23553,24326,2533806,44282,24326,2533806,44282,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40515,7309048,60934,14716,4697100,21389,25478,2559284,39018,25481,2559287,39018,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41107,7350155,51786,12902,4710002,17795,27917,2587201,33528,27919,2587206,33528,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40440,7390595,41846,11593,4721595,13431,28489,2615690,28020,28489,2615695,28021,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39256,7429851,37487,12632,4734227,12024,26164,2641854,25112,26171,2641866,25113,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16306,7446157,33784,5069,4739296,10854,11095,2652949,22621,11154,2653020,22631,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10558,7456715,32236,3336,4742632,10435,6992,2659941,21494,6994,2660014,21504,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23584,7480299,30252,7430,4750062,9668,15947,2675888,20297,15949,2675963,20308,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26840,7507139,28298,9335,4759397,8900,17314,2693202,19131,17315,2693278,19141,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23445,7530584,25775,7608,4767005,8143,15642,2708844,17378,15643,2708921,17387,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22203,7552787,23170,6905,4773910,7474,15111,2723955,15466,15117,2724038,15477,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21872,7574659,20686,7465,4781375,6735,14206,2738161,13758,14218,2738256,13770,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10008,7584667,19787,2647,4784022,6389,7262,2745423,13211,7264,2745520,13214,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7702,7592369,19379,1771,4785793,6166,5875,2751298,13051,5878,2751398,13054,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14807,7607176,18125,4359,4790152,5727,9833,2761131,12178,9842,2761240,12182,Admin,,
2021-03-16,LTC,LTC,Long Term Care,13876,7621052,16273,4719,4794871,5068,9071,2770202,11000,9074,2770314,11005,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14536,7635588,15000,4774,4799645,4663,9648,2779850,10144,9648,2779962,10148,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14245,7649833,13863,4574,4804219,4330,9587,2789437,9355,9588,2789550,9358,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13080,7662913,12607,4128,4808347,3853,8847,2798284,8589,8857,2798407,8593,Admin,,
2021-03-20,LTC,LTC,Long Term Care,0,7662913,11178,0,4808347,3475,0,2798284,7552,0,2798407,7555,Admin,,
2021-03-21,LTC,LTC,Long Term Care,0,7662913,10077,0,4808347,3222,0,2798284,6712,0,2798407,6715,Admin,,
