Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-05,LTC,LTC,Long Term Care,208431,4895470,162565,110399,3745597,85680,96478,1118296,75848,96478,1118296,75848,Admin,,
2021-02-06,LTC,LTC,Long Term Care,110904,5006374,164650,60576,3806173,85611,49551,1167847,77952,49551,1167847,77951,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65439,5071813,164364,30206,3836379,83832,34682,1202529,79412,34682,1202529,79412,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161622,5233435,162573,73426,3909805,81703,86819,1289348,79683,86819,1289348,79683,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169185,5402620,159847,74795,3984600,78608,92982,1382330,80057,92982,1382330,80057,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162286,5564906,154490,61171,4045771,72873,99245,1481575,80418,99245,1481575,80418,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159807,5724713,148239,62567,4108338,67591,95936,1577511,79385,95936,1577511,79384,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171464,5896177,142958,84359,4192697,63871,86022,1663533,77891,86022,1663533,77891,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85337,5981514,139305,42670,4235367,61313,42192,1705725,76840,42192,1705725,76839,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53530,6035044,137604,25077,4260444,60581,27841,1733566,75862,27841,1733566,75862,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105650,6140694,129608,38488,4298932,55590,66424,1799990,72949,66424,1799990,72948,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113203,6253897,121611,42436,4341368,50967,69844,1869834,69643,69844,1869834,69643,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117564,6371461,115222,40939,4382307,48077,75482,1945316,66249,75482,1945316,66248,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111444,6482905,108313,36818,4419125,44398,73172,2018488,62997,73172,2018488,62996,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111492,6594397,99745,37404,4456529,37690,73052,2091540,61144,73052,2091540,61143,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60249,6654646,96161,19348,4475877,34359,40402,2131942,60888,40402,2131942,60888,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42160,6696806,94537,12809,4488686,32606,28954,2160896,61047,28954,2160896,61047,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94208,6791014,92902,29291,4517977,31292,64054,2224950,60709,64054,2224950,60708,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93276,6884290,90056,29921,4547898,29504,62375,2287325,59642,62375,2287325,59641,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105184,6989474,88287,38067,4585965,29094,66373,2353698,58340,66373,2353698,58340,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110124,7099598,88099,42147,4628112,29855,67134,2420832,57478,67134,2420832,57477,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69838,7169436,82148,22502,4650614,27726,46566,2467398,53694,46566,2467398,53694,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42400,7211836,79598,13297,4663911,26862,28606,2496004,52009,28606,2496004,52008,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21520,7233356,76650,6284,4670195,25930,14944,2510948,50007,14944,2510948,50007,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37557,7270913,68557,12821,4683016,23577,24373,2535321,44339,24373,2535321,44338,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40594,7311507,61031,14723,4697739,21406,25539,2560860,39076,25542,2560863,39076,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41162,7352669,51885,12896,4710635,17810,27978,2588838,33591,27980,2588843,33592,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40617,7393286,41955,11616,4722251,13448,28638,2617476,28092,28638,2617481,28092,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39569,7432855,37631,12704,4734955,12049,26404,2643880,25212,26411,2643892,25213,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16402,7449257,33917,5089,4740044,10876,11169,2655049,22721,11228,2655120,22730,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10647,7459904,32364,3337,4743381,10455,7080,2662129,21597,7082,2662202,21607,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23819,7483723,30401,7470,4750851,9691,16138,2678267,20421,16140,2678342,20431,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26964,7510687,28454,9363,4760214,8925,17410,2695677,19260,17411,2695753,19270,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23485,7534172,25929,7615,4767829,8171,15674,2711351,17502,15675,2711428,17512,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22341,7556513,23318,6939,4774768,7502,15213,2726564,15584,15219,2726647,15595,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21924,7578437,20797,7475,4782243,6755,14247,2740811,13847,14259,2740906,13859,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10056,7588493,19890,2654,4784897,6408,7303,2748114,13295,7305,2748211,13298,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7767,7596260,19479,1780,4786677,6185,5931,2754045,13131,5934,2754145,13134,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14875,7611135,18201,4379,4791056,5744,9881,2763926,12237,9890,2764035,12241,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14147,7625282,16370,4880,4795936,5103,9181,2773107,11061,9184,2773219,11066,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14732,7640014,15120,4813,4800749,4703,9805,2782912,10223,9807,2783026,10228,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14536,7654550,14005,4687,4805436,4381,9765,2792677,9445,9766,2792792,9449,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13471,7668021,12797,4249,4809685,3920,9111,2801788,8711,9121,2801913,8715,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6591,7674612,12302,1590,4811275,3768,4941,2806729,8374,4944,2806857,8378,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3338,7677950,11670,974,4812249,3653,2335,2809064,7860,2336,2809193,7864,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7146,7685096,10565,2644,4814893,3405,4461,2813525,7086,4462,2813655,7088,Admin,,
2021-03-23,LTC,LTC,Long Term Care,5284,7690380,9299,2132,4817025,3013,3129,2816654,6221,3165,2816820,6228,Admin,,
2021-03-24,LTC,LTC,Long Term Care,266,7690646,7233,25,4817050,2329,237,2816891,4854,237,2817057,4861,Admin,,
2021-03-25,LTC,LTC,Long Term Care,0,7690646,5156,0,4817050,1659,0,2816891,3459,0,2817057,3466,Admin,,
