Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-03,US,USA,United States,2880187,94153503,2304813,1741093,60388834,1330244,1104859,32137706,934257,Admin,,
2021-03-04,US,USA,United States,3176856,97330359,2342510,1957470,62346304,1388495,1219327,33357033,921518,Admin,,
2021-03-05,US,USA,United States,3198282,100528641,2358111,2007033,64353337,1433449,1275911,34632944,911594,Admin,,
2021-03-06,US,USA,United States,2041880,102570521,2365605,1348816,65702153,1461166,847562,35480506,918617,Admin,,
2021-03-07,US,USA,United States,918721,103489242,2375644,676572,66378725,1480665,337994,35818500,926113,Admin,,
2021-03-08,US,USA,United States,2134445,105623687,2398008,1473162,67851887,1524025,832215,36650715,936242,Admin,,
2021-03-09,US,USA,United States,2690731,108314418,2434443,1809881,69661768,1573432,1065406,37716121,954753,Admin,,
2021-03-10,US,USA,United States,3100849,111415267,2465966,2060619,71722387,1619079,1249273,38965394,975384,Admin,,
2021-03-11,US,USA,United States,3428071,114843338,2501854,2289240,74011627,1666475,1378908,40344302,998181,Admin,,
2021-03-12,US,USA,United States,3410764,118254102,2532208,2130421,76142048,1684102,1504098,41848400,1030779,Admin,,
2021-03-13,US,USA,United States,2192797,120446899,2553768,1399538,77541586,1691348,1010401,42858801,1054042,Admin,,
2021-03-14,US,USA,United States,982175,121429074,2562833,652645,78194231,1687929,423132,43281933,1066204,Admin,,
2021-03-15,US,USA,United States,2266801,123695875,2581741,1499579,79693810,1691703,856441,44138374,1069665,Admin,,
2021-03-16,US,USA,United States,2869259,126565134,2607245,1932841,81626651,1709269,1030447,45168821,1064671,Admin,,
2021-03-17,US,USA,United States,3150221,129715355,2614298,2134290,83760941,1719793,1109334,46278155,1044680,Admin,,
2021-03-18,US,USA,United States,3394922,133110277,2609562,2305844,86066785,1722165,1190056,47468211,1017701,Admin,,
2021-03-19,US,USA,United States,3323308,136433585,2597069,2225791,88292576,1735790,1199724,48667935,974219,Admin,,
2021-03-20,US,USA,United States,2150710,138584295,2591056,1418256,89710832,1738464,849918,49517853,951293,Admin,,
2021-03-21,US,USA,United States,1015363,139599658,2595797,686990,90397822,1743370,364779,49882632,942957,Admin,,
2021-03-22,US,USA,United States,2345446,141945104,2607032,1607106,92004928,1758731,787824,50670456,933154,Admin,,
2021-03-23,US,USA,United States,3046176,144991280,2632306,1990290,93995218,1766938,1125319,51795775,946707,Admin,,
2021-03-24,US,USA,United States,3538110,148529390,2687719,2218536,96213754,1778973,1391912,53187687,987076,Admin,,
2021-03-25,US,USA,United States,3816166,152345556,2747897,2280839,98494593,1775401,1612386,54800073,1047408,Admin,,
2021-03-26,US,USA,United States,3812570,156158126,2817791,2123646,100618239,1760809,1764895,56564968,1128147,Admin,,
2021-03-27,US,USA,United States,2466199,158624325,2862861,1383669,102001908,1755868,1145869,57710837,1170426,Admin,,
2021-03-28,US,USA,United States,1205232,159829557,2889985,679878,102681786,1754852,538851,58249688,1195293,Admin,,
2021-03-29,US,USA,United States,2819000,162648557,2957636,1622345,104304131,1757029,1242493,59492181,1260246,Admin,,
2021-03-30,US,USA,United States,3570979,166219536,3032608,2030849,106334980,1762823,1620035,61112216,1330920,Admin,,
2021-03-31,US,USA,United States,4137945,170357481,3118298,2420107,108755087,1791619,1893473,63005689,1402571,Admin,,
2021-04-01,US,USA,United States,4487984,174845465,3214272,2528009,111283096,1826929,2181422,65187111,1483862,Admin,,
2021-04-02,US,USA,United States,3634896,178480361,3188890,2077177,113360273,1820291,1774122,66961233,1485180,Admin,,
2021-04-03,US,USA,United States,2296226,180776587,3164608,1335658,114695931,1813432,1138938,68100171,1484190,Admin,,
2021-04-04,US,USA,United States,758365,181534952,3100770,440875,115136806,1779289,363005,68463176,1459069,Admin,,
2021-04-05,US,USA,United States,3078827,184613779,3137888,1747320,116884126,1797142,1564690,70027866,1505097,Admin,,
2021-04-06,US,USA,United States,3955228,188569007,3192781,2299403,119183529,1835507,2045847,72073713,1565928,Admin,,
2021-04-07,US,USA,United States,4332797,192901804,3220617,2573391,121756920,1857405,2269027,74342740,1619578,Admin,,
2021-04-08,US,USA,United States,4476551,197378355,3218984,2580876,124337796,1864957,2475598,76818338,1661603,Admin,,
2021-04-09,US,USA,United States,4291431,201669786,3312775,2449379,126787175,1918129,2395792,79214130,1750413,Admin,,
2021-04-10,US,USA,United States,2867996,204537782,3394456,1727300,128514475,1974078,1630089,80844219,1820578,Admin,,
2021-04-11,US,USA,United States,1398298,205936080,3485875,840408,129354883,2031154,789412,81633631,1881493,Admin,,
2021-04-12,US,USA,United States,2990528,208926608,3473261,1640077,130994960,2015833,1691095,83324726,1899551,Admin,,
2021-04-13,US,USA,United States,3455126,212381734,3401818,1754089,132749049,1937931,1686423,85011149,1848205,Admin,,
2021-04-14,US,USA,United States,3661566,216043300,3305928,1745995,134495044,1819732,1884258,86895407,1793238,Admin,,
2021-04-15,US,USA,United States,3690925,219734225,3193695,1755122,136250166,1701767,1901519,88796926,1711226,Admin,,
2021-04-16,US,USA,United States,3577128,223311353,3091652,1650741,137900907,1587676,1893015,90689941,1639401,Admin,,
2021-04-17,US,USA,United States,2348552,225659905,3017446,1171946,139072853,1508340,1158441,91848382,1572023,Admin,,
2021-04-18,US,USA,United States,1123060,226782965,2978126,544602,139617455,1466082,568239,92416621,1540427,Admin,,
2021-04-19,US,USA,United States,2552392,229335357,2915535,1094456,140711911,1388136,1433523,93850144,1503631,Admin,,
2021-04-20,US,USA,United States,3222323,232557680,2882278,1392281,142104192,1336449,1800528,95650672,1519931,Admin,,
2021-04-21,US,USA,United States,3448763,236006443,2851877,1402936,143507128,1287441,2012160,97662832,1538203,Admin,,
2021-04-22,US,USA,United States,3465522,239471965,2819677,1417794,144924922,1239251,2015988,99678820,1554556,Admin,,
2021-04-23,US,USA,United States,3271972,242743937,2776083,1372192,146297114,1199458,1866662,101545482,1550791,Admin,,
2021-04-24,US,USA,United States,2187956,244931893,2753141,1004139,147301253,1175486,1167421,102712903,1552074,Admin,,
2021-04-25,US,USA,United States,993225,245925118,2734593,497887,147799140,1168812,488114,103201017,1540628,Admin,,
2021-04-26,US,USA,United States,2366540,248291658,2708043,949791,148748931,1148146,1400889,104601906,1535966,Admin,,
2021-04-27,US,USA,United States,2862928,251154586,2656700,1120355,149869286,1109299,1758302,106360208,1529933,Admin,,
2021-04-28,US,USA,United States,3061118,254215704,2601323,1166116,151035402,1075468,1932275,108292483,1518521,Admin,,
2021-04-29,US,USA,United States,3014664,257230368,2536914,1122201,152157603,1033240,1945988,110238471,1508521,Admin,,
2021-04-30,US,USA,United States,2873559,260103927,2479998,1115487,153273090,996568,1817105,112055576,1501442,Admin,,
2021-05-01,US,USA,United States,1804158,261908085,2425170,704243,153977333,953726,1138322,113193898,1497285,Admin,,
2021-05-02,US,USA,United States,870191,262778276,2407594,328022,154305355,929459,575555,113769453,1509776,Admin,,
2021-05-03,US,USA,United States,1954547,264732823,2348737,648572,154953927,886428,1390805,115160258,1508336,Admin,,
2021-05-04,US,USA,United States,2493822,267226645,2296008,831961,155785888,845229,1740578,116900836,1505804,Admin,,
2021-05-05,US,USA,United States,2520867,269747512,2218829,827010,156612898,796785,1772433,118673269,1482969,Admin,,
2021-05-06,US,USA,United States,2492281,272239793,2144203,793445,157406343,749820,1776918,120450187,1458816,Admin,,
2021-05-07,US,USA,United States,2475239,274715032,2087300,804303,158210646,705365,1748201,122198388,1448973,Admin,,
2021-05-08,US,USA,United States,1522484,276237516,2047061,514658,158725304,678282,1065682,123264070,1438596,Admin,,
2021-05-09,US,USA,United States,612875,276850391,2010302,209870,158935174,661403,430774,123694844,1417913,Admin,,
2021-05-10,US,USA,United States,1582963,278433354,1957218,494948,159430122,639456,1144852,124839696,1382776,Admin,,
2021-05-11,US,USA,United States,2025451,280458805,1890308,673973,160104095,616887,1415843,126255539,1336386,Admin,,
2021-05-12,US,USA,United States,1994985,282453790,1815182,659715,160763810,592987,1406437,127661976,1284101,Admin,,
2021-05-13,US,USA,United States,2256623,284710413,1781517,945713,161709523,614740,1371798,129033774,1226226,Admin,,
2021-05-14,US,USA,United States,2429464,287139877,1774977,1103780,162813303,657522,1404721,130438495,1177158,Admin,,
2021-05-15,US,USA,United States,1827705,288967582,1818580,918352,163731655,715193,965241,131403736,1162809,Admin,,
2021-05-16,US,USA,United States,927444,289895026,1863519,481846,164213501,754047,476737,131880473,1169375,Admin,,
2021-05-17,US,USA,United States,1799760,291694786,1894490,891423,165104924,810686,986287,132866760,1146723,Admin,,
2021-05-18,US,USA,United States,2052658,293747444,1898377,998351,166103275,857026,1138968,134005728,1107169,Admin,,
2021-05-19,US,USA,United States,2066655,295814099,1908615,991128,167094403,904370,1157300,135163028,1071578,Admin,,
2021-05-20,US,USA,United States,1995744,297809843,1871347,928205,168022608,901869,1149951,136312979,1039886,Admin,,
2021-05-21,US,USA,United States,2036543,299846386,1815215,942657,168965265,878852,1175619,137488598,1007157,Admin,,
2021-05-22,US,USA,United States,1434343,301280729,1759021,738522,169703787,853162,751072,138239670,976562,Admin,,
2021-05-23,US,USA,United States,652792,301933521,1719785,341591,170045378,833125,339759,138579429,956993,Admin,,
2021-05-24,US,USA,United States,1304886,303238407,1649088,637833,170683211,796898,736380,139315809,921292,Admin,,
2021-05-25,US,USA,United States,1420479,304658886,1558777,670537,171353748,750068,822161,140137970,876034,Admin,,
2021-05-26,US,USA,United States,1415871,306074757,1465808,663332,172017080,703240,818859,140956829,827685,Admin,,
2021-05-27,US,USA,United States,1328001,307402758,1370416,619094,172636174,659081,775132,141731961,774140,Admin,,
2021-05-28,US,USA,United States,1309811,308712569,1266597,610569,173246743,611640,763666,142495627,715289,Admin,,
2021-05-29,US,USA,United States,755658,309468227,1169642,383903,173630646,560980,410640,142906267,666656,Admin,,
2021-05-30,US,USA,United States,379330,309847557,1130576,202219,173832865,541070,200094,143106361,646704,Admin,,
2021-05-31,US,USA,United States,196158,310043715,972186,88651,173921516,462615,118939,143225300,558498,Admin,,
2021-06-01,US,USA,United States,1235435,311279150,945752,525925,174447441,441956,761169,143986469,549785,Admin,,
2021-06-02,US,USA,United States,1101799,312380949,900884,498394,174945835,418394,662995,144649464,527519,Admin,,
2021-06-03,US,USA,United States,1230264,313611213,886922,469808,175415643,397067,816926,145466390,533489,Admin,,
2021-06-04,US,USA,United States,1382291,314993504,897276,510022,175925665,382703,930589,146396979,557336,Admin,,
2021-06-05,US,USA,United States,1055666,316049170,940134,361132,176286797,379450,729800,147126779,602930,Admin,,
2021-06-06,US,USA,United States,508326,316557496,958562,175437,176462234,375624,352329,147479108,624678,Admin,,
2021-06-07,US,USA,United States,1051206,317608702,1080712,378025,176840259,416963,717987,148197095,710256,Admin,,
2021-06-08,US,USA,United States,1157667,318766369,1069602,408911,177249170,400247,797740,148994835,715480,Admin,,
2021-06-09,US,USA,United States,1149402,319915771,1076403,397146,177646316,385783,801512,149796347,735269,Admin,,
2021-06-10,US,USA,United States,1152910,321068681,1065352,410120,178056436,377256,795430,150591777,732198,Admin,,
2021-06-11,US,USA,United States,1215587,322284268,1041537,433676,178490112,366350,834196,151425973,718427,Admin,,
2021-06-12,US,USA,United States,882946,323167214,1016863,287001,178777113,355759,628057,152054030,703893,Admin,,
2021-06-13,US,USA,United States,387369,323554583,999583,115891,178893004,347253,289501,152343531,694917,Admin,,
2021-06-14,US,USA,United States,899214,324453797,977870,335825,179228829,341224,605274,152948805,678815,Admin,,
2021-06-15,US,USA,United States,963422,325417219,950121,364574,179593403,334890,645559,153594364,657075,Admin,,
2021-06-16,US,USA,United States,931277,326348496,918960,361325,179954728,329773,617495,154211859,630787,Admin,,
2021-06-17,US,USA,United States,879408,327227904,879889,352936,180307664,321604,576513,154788372,599513,Admin,,
2021-06-18,US,USA,United States,907203,328135107,835834,369834,180677498,312484,582972,155371344,563624,Admin,,
2021-06-19,US,USA,United States,567332,328702439,790746,232424,180909922,304687,361729,155733073,525577,Admin,,
2021-06-20,US,USA,United States,271956,328974395,774258,112216,181022138,304162,172293,155905366,508833,Admin,,
2021-06-21,US,USA,United States,550680,329525075,724468,301090,181323228,299200,285077,156190443,463091,Admin,,
2021-06-22,US,USA,United States,743641,330268716,693071,324816,181648044,293520,457906,156648349,436283,Admin,,
2021-06-23,US,USA,United States,724570,330993286,663541,331042,181979086,289194,431525,157079874,409716,Admin,,
2021-06-24,US,USA,United States,689193,331682479,636367,320270,182299356,284527,407089,157486963,385513,Admin,,
2021-06-25,US,USA,United States,754599,332437078,614567,351929,182651285,281970,440834,157927797,365207,Admin,,
2021-06-26,US,USA,United States,491731,332928809,603767,226647,182877932,281144,287272,158215069,354570,Admin,,
2021-06-27,US,USA,United States,263691,333192500,602586,127642,183005574,283348,147001,158362070,350957,Admin,,
2021-06-28,US,USA,United States,545199,333737699,601803,276762,183282336,279873,297129,158659199,352679,Admin,,
2021-06-29,US,USA,United States,618658,334356357,583948,299058,183581394,276193,348782,159007981,337090,Admin,,
2021-06-30,US,USA,United States,621147,334977504,569174,308778,183890172,273012,342607,159350588,324387,Admin,,
2021-07-01,US,USA,United States,585977,335563481,554428,288862,184179034,268525,323740,159674328,312480,Admin,,
2021-07-02,US,USA,United States,610696,336174177,533871,307026,184486060,262111,332116,160006444,296949,Admin,,
2021-07-03,US,USA,United States,350659,336524836,513718,180395,184666455,255503,184051,160190495,282203,Admin,,
2021-07-04,US,USA,United States,49244,336574080,483082,27533,184693988,241202,26566,160217061,264998,Admin,,
2021-07-05,US,USA,United States,390414,336964494,460970,201377,184895365,230433,203599,160420660,251637,Admin,,
2021-07-06,US,USA,United States,574224,337538718,454623,274576,185169941,226935,328594,160749254,248753,Admin,,
2021-07-07,US,USA,United States,560291,338099009,445929,281995,185451936,223109,310729,161059983,244199,Admin,,
2021-07-08,US,USA,United States,556233,338655242,441680,288710,185740646,223087,302755,161362738,241201,Admin,,
2021-07-09,US,USA,United States,622572,339277814,443376,322435,186063081,225289,335465,161698203,241679,Admin,,
2021-07-10,US,USA,United States,394711,339672525,449669,211658,186274739,229755,201061,161899264,244109,Admin,,
2021-07-11,US,USA,United States,213237,339885762,473097,116633,186391372,242483,104932,162004196,255305,Admin,,
2021-07-12,US,USA,United States,511075,340396837,490334,274382,186665754,252913,265992,162270188,264218,Admin,,
2021-07-13,US,USA,United States,518194,340915031,482330,280564,186946318,253768,264373,162534561,255043,Admin,,
2021-07-14,US,USA,United States,521465,341436496,476783,282630,187228948,253859,264887,162799448,248495,Admin,,
2021-07-15,US,USA,United States,531356,341967852,473230,296674,187525622,254997,260993,163060441,242529,Admin,,
2021-07-16,US,USA,United States,614776,342582628,472116,346080,187871702,258374,294568,163355009,236686,Admin,,
2021-07-17,US,USA,United States,393729,342976357,471976,223279,188094981,260035,183843,163538852,234226,Admin,,
2021-07-18,US,USA,United States,230628,343206985,474460,135231,188230212,262691,102931,163641783,233941,Admin,,
2021-07-19,US,USA,United States,559209,343766194,481336,338655,188568867,271873,244941,163886724,230933,Admin,,
2021-07-20,US,USA,United States,594206,344360400,492195,370774,188939641,284760,248505,164135229,228666,Admin,,
2021-07-21,US,USA,United States,618078,344978478,505997,384050,189323691,299249,258123,164393352,227700,Admin,,
2021-07-22,US,USA,United States,637810,345616288,521205,413689,189737380,315965,249336,164642688,226035,Admin,,
2021-07-23,US,USA,United States,734199,346350487,538265,484280,190221660,335708,278756,164921444,223776,Admin,,
2021-07-24,US,USA,United States,455699,346806186,547118,299844,190521504,346646,169161,165090605,221679,Admin,,
2021-07-25,US,USA,United States,255546,347061732,550678,200672,190722176,355995,61067,165151672,215698,Admin,,
2021-07-26,US,USA,United States,633021,347694753,561222,443738,191165914,371007,215008,165366680,211422,Admin,,
2021-07-27,US,USA,United States,688356,348383109,574672,475569,191641483,385977,243986,165610666,210776,Admin,,
2021-07-28,US,USA,United States,705148,349088257,587111,484669,192126152,400352,250271,165860937,209655,Admin,,
2021-07-29,US,USA,United States,704745,349793002,596673,490814,192616966,411369,243904,166104841,208879,Admin,,
2021-07-30,US,USA,United States,815678,350608680,608313,565920,193182886,423032,280930,166385771,209189,Admin,,
2021-07-31,US,USA,United States,503619,351112299,615159,342575,193525461,429137,174700,166560471,209980,Admin,,
2021-08-01,US,USA,United States,309871,351422170,622919,218770,193744231,431722,94274,166654745,214724,Admin,,
2021-08-02,US,USA,United States,703568,352125738,632997,498249,194242480,439509,230221,166884966,216898,Admin,,
2021-08-03,US,USA,United States,746509,352872247,641305,530380,194772860,447340,246042,167131008,217191,Admin,,
2021-08-04,US,USA,United States,761286,353633533,649325,544499,195317359,455887,247440,167378448,216787,Admin,,
2021-08-05,US,USA,United States,775738,354409271,659467,551569,195868928,464566,256665,167635113,218610,Admin,,
2021-08-06,US,USA,United States,888760,355298031,669907,617191,196486119,471890,302162,167937275,221643,Admin,,
2021-08-07,US,USA,United States,547429,355845460,676165,377434,196863553,476870,184279,168121554,223011,Admin,,
2021-08-08,US,USA,United States,342442,356187902,680818,234069,197097622,479056,114259,168235813,225866,Admin,,
2021-08-09,US,USA,United States,766782,356954684,689849,513810,197611432,481279,278928,168514741,232825,Admin,,
2021-08-10,US,USA,United States,782480,357737164,694988,522787,198134219,480194,286705,168801446,238634,Admin,,
2021-08-11,US,USA,United States,751257,358488421,693555,490982,198625201,472549,287237,169088683,244319,Admin,,
2021-08-12,US,USA,United States,784891,359273312,694863,505723,199130924,465999,305107,169393790,251239,Admin,,
2021-08-13,US,USA,United States,926705,360200017,700283,572609,199703533,459631,378879,169772669,262199,Admin,,
2021-08-14,US,USA,United States,611612,360811629,709452,359220,200062753,457029,236339,170009008,269636,Admin,,
2021-08-15,US,USA,United States,390265,361201894,716284,210223,200272976,453622,158004,170167012,275885,Admin,,
2021-08-16,US,USA,United States,851070,362052964,728325,461360,200734336,446129,346082,170513094,285479,Admin,,
2021-08-17,US,USA,United States,900871,362953835,745238,486438,201220774,440936,354338,170867432,295140,Admin,,
2021-08-18,US,USA,United States,927785,363881620,770457,483131,201703905,439815,368685,171236117,306776,Admin,,
2021-08-19,US,USA,United States,919767,364801387,789725,475654,202179559,435519,370879,171606996,316172,Admin,,
2021-08-20,US,USA,United States,1076285,365877672,811093,532343,202711902,429767,464827,172071823,328450,Admin,,
2021-08-21,US,USA,United States,647250,366524922,816184,317870,203029772,423860,288685,172360508,335928,Admin,,
2021-08-22,US,USA,United States,379760,366904682,814684,182123,203211895,419846,175125,172535633,338374,Admin,,
2021-08-23,US,USA,United States,895175,367799857,820984,437005,203648900,416366,394335,172929968,345267,Admin,,
2021-08-24,US,USA,United States,921873,368721730,823985,455487,204104387,411945,401754,173331722,352041,Admin,,
2021-08-25,US,USA,United States,936651,369658381,825251,462111,204566498,408942,408343,173740065,357706,Admin,,
2021-08-26,US,USA,United States,957049,370615430,830577,467393,205033891,407762,417610,174157675,364382,Admin,,
2021-08-27,US,USA,United States,1131481,371746911,838462,525088,205558979,406725,520621,174678296,372353,Admin,,
