Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-23,US,USA,United States,902908,26749766,1181733,741588,22256264,927944,147503,4051609,236613,Admin,,
2021-01-24,US,USA,United States,394297,27144063,1194423,301275,22557539,934299,86820,4138429,243094,Admin,,
2021-01-25,US,USA,United States,1352440,28496503,1262449,853647,23411186,965475,478567,4616996,279193,Admin,,
2021-01-26,US,USA,United States,1646749,30143252,1306603,1052324,24463510,977469,572259,5189255,310961,Admin,,
2021-01-27,US,USA,United States,1914070,32057322,1349943,1248265,25711775,988340,638397,5827652,342566,Admin,,
2021-01-28,US,USA,United States,1942921,34000243,1394976,1367342,27079117,992850,547463,6375115,382261,Admin,,
2021-01-29,US,USA,United States,1886951,35887194,1434333,1360756,28439873,989314,485713,6860828,422388,Admin,,
2021-01-30,US,USA,United States,1017581,36904775,1450715,763821,29203694,992490,238041,7098869,435322,Admin,,
2021-01-31,US,USA,United States,459541,37364316,1460036,326140,29529834,996042,124432,7223301,440696,Admin,,
2021-02-01,US,USA,United States,1344636,38708952,1458921,758006,30287840,982379,556466,7779767,451824,Admin,,
2021-02-02,US,USA,United States,1670195,40379147,1462270,961364,31249204,969385,685979,8465746,468070,Admin,,
2021-02-03,US,USA,United States,2122018,42501165,1491977,1263659,32512863,971584,822700,9288446,494399,Admin,,
2021-02-04,US,USA,United States,2324701,44825866,1546517,1393425,33906288,975310,897673,10186119,544429,Admin,,
2021-02-05,US,USA,United States,2330406,47156272,1609868,1356241,35262529,974665,941612,11127731,609557,Admin,,
2021-02-06,US,USA,United States,1294814,48451086,1649473,858177,36120706,988145,416176,11543907,635005,Admin,,
2021-02-07,US,USA,United States,446119,48897205,1647555,279778,36400484,981521,154796,11698703,639343,Admin,,
2021-02-08,US,USA,United States,1560935,50458140,1678455,838508,37238992,993022,692804,12391507,658820,Admin,,
2021-02-09,US,USA,United States,1954827,52412967,1719117,1042588,38281580,1004625,880378,13271885,686591,Admin,,
2021-02-10,US,USA,United States,2281797,54694764,1741942,1226170,39507750,999270,1023230,14295115,715238,Admin,,
2021-02-11,US,USA,United States,2385749,57080513,1750663,1276975,40784725,982634,1075030,15370145,740575,Admin,,
2021-02-12,US,USA,United States,2563813,59644326,1784007,1380606,42165331,986115,1141879,16512024,769184,Admin,,
2021-02-13,US,USA,United States,1468028,61112354,1808752,867738,43033069,987480,569148,17081172,791037,Admin,,
2021-02-14,US,USA,United States,590117,61702471,1829323,346490,43379559,997011,227132,17308304,801371,Admin,,
2021-02-15,US,USA,United States,1169389,62871860,1773388,618547,43998106,965588,521730,17830034,776932,Admin,,
2021-02-16,US,USA,United States,1613550,64485410,1724634,801058,44799164,931083,780037,18610071,762598,Admin,,
2021-02-17,US,USA,United States,1953198,66438608,1677692,934522,45733686,889419,983430,19593501,756912,Admin,,
2021-02-18,US,USA,United States,1846154,68284762,1600607,839516,46573202,826925,962824,20556325,740882,Admin,,
2021-02-19,US,USA,United States,1955958,70240720,1513770,838144,47411346,749431,1078076,21634401,731768,Admin,,
2021-02-20,US,USA,United States,1304768,71545488,1490447,610245,48021591,712646,667073,22301474,745757,Admin,,
2021-02-21,US,USA,United States,591659,72137147,1490668,260467,48282058,700357,314615,22616089,758255,Admin,,
2021-02-22,US,USA,United States,1451524,73588671,1530973,631391,48913449,702192,783923,23400012,795711,Admin,,
2021-02-23,US,USA,United States,1928661,75517332,1575988,887017,49800466,714472,1001311,24401323,827321,Admin,,
2021-02-24,US,USA,United States,2510849,78028181,1655653,1260947,51061413,761104,1207321,25608644,859306,Admin,,
2021-02-25,US,USA,United States,2914882,80943063,1808328,1550174,52611587,862626,1309505,26918149,908832,Admin,,
2021-02-26,US,USA,United States,3089311,84032374,1970236,1691572,54303159,984545,1345905,28264054,947093,Admin,,
2021-02-27,US,USA,United States,1989110,86021484,2067999,1152852,55456011,1062060,799635,29063689,966030,Admin,,
2021-02-28,US,USA,United States,848396,86869880,2104676,540164,55996175,1102017,285009,29348698,961801,Admin,,
2021-03-01,US,USA,United States,1982286,88852166,2180499,1172021,57168196,1179250,762453,30111151,958734,Admin,,
2021-03-02,US,USA,United States,2438152,91290318,2253283,1465374,58633570,1261872,936509,31047660,949476,Admin,,
2021-03-03,US,USA,United States,2882256,94172574,2306341,1741971,60375541,1330590,1105614,32153274,934947,Admin,,
2021-03-04,US,USA,United States,3179714,97352288,2344175,1958775,62334316,1388961,1220348,33373622,922210,Admin,,
2021-03-05,US,USA,United States,3201321,100553609,2360176,2008765,64343081,1434275,1276710,34650332,912325,Admin,,
2021-03-06,US,USA,United States,2043392,102597001,2367931,1349932,65693013,1462429,847672,35498004,919187,Admin,,
2021-03-07,US,USA,United States,919743,103516744,2378123,677152,66370165,1481999,338263,35836267,926795,Admin,,
2021-03-08,US,USA,United States,2137082,105653826,2400237,1474472,67844637,1525206,833296,36669563,936916,Admin,,
2021-03-09,US,USA,United States,2693789,108347615,2436756,1811240,69655877,1574615,1066527,37736090,955490,Admin,,
2021-03-10,US,USA,United States,3103645,111451260,2468383,2062099,71717976,1620348,1249794,38985884,976087,Admin,,
2021-03-11,US,USA,United States,3430733,114881993,2504243,2289962,74007938,1667660,1379835,40365719,998871,Admin,,
2021-03-12,US,USA,United States,3413456,118295449,2534548,2131256,76139194,1685159,1504997,41870716,1031483,Admin,,
2021-03-13,US,USA,United States,2194389,120489838,2556119,1400332,77539526,1692359,1010343,42881059,1054722,Admin,,
2021-03-14,US,USA,United States,981410,121471248,2564929,651291,78190817,1688665,423487,43304546,1066897,Admin,,
2021-03-15,US,USA,United States,2270291,123741539,2583959,1501004,79691821,1692455,856793,44161339,1070253,Admin,,
2021-03-16,US,USA,United States,2873698,126615237,2609660,1934889,81626710,1710119,1031234,45192573,1065211,Admin,,
2021-03-17,US,USA,United States,3155681,129770918,2617094,2137070,83763780,1720829,1110512,46303085,1045314,Admin,,
2021-03-18,US,USA,United States,3398078,133168996,2612429,2306689,86070469,1723219,1191069,47494154,1018347,Admin,,
2021-03-19,US,USA,United States,3323995,136492991,2599648,2224931,88295400,1736601,1200236,48694390,974810,Admin,,
2021-03-20,US,USA,United States,2151669,138644660,2593546,1418707,89714107,1739226,850001,49544391,951904,Admin,,
2021-03-21,US,USA,United States,1016499,139661159,2598558,687410,90401517,1744386,365285,49909676,943590,Admin,,
2021-03-22,US,USA,United States,2348392,142009551,2609716,1608869,92010386,1759795,788427,50698103,933823,Admin,,
2021-03-23,US,USA,United States,3048367,145057918,2634668,1990831,94001217,1767787,1126560,51824663,947441,Admin,,
2021-03-24,US,USA,United States,3540412,148598330,2689630,2219334,96220551,1779539,1392973,53217636,987793,Admin,,
2021-03-25,US,USA,United States,3817137,152415467,2749495,2281195,98501746,1775897,1612484,54830120,1047995,Admin,,
2021-03-26,US,USA,United States,3814619,156230086,2819585,2124495,100626241,1761549,1765418,56595538,1128735,Admin,,
2021-03-27,US,USA,United States,2463707,158693793,2864161,1381688,102007929,1756260,1144804,57740342,1170850,Admin,,
2021-03-28,US,USA,United States,1203840,159897633,2890924,678645,102686574,1755008,538480,58278822,1195592,Admin,,
2021-03-29,US,USA,United States,2820686,162718319,2958395,1622439,104309013,1756947,1243462,59522284,1260597,Admin,,
2021-03-30,US,USA,United States,3572802,166291121,3033314,2031175,106340188,1762710,1620764,61143048,1331197,Admin,,
2021-03-31,US,USA,United States,4143020,170434141,3119401,2422875,108763063,1791787,1896227,63039275,1403091,Admin,,
2021-04-01,US,USA,United States,4491697,174925838,3215767,2528545,111291608,1827123,2181063,65220338,1484316,Admin,,
2021-04-02,US,USA,United States,3640040,178565878,3190827,2077575,113369183,1820420,1775114,66995452,1485702,Admin,,
2021-04-03,US,USA,United States,2297898,180863776,3167140,1335831,114705014,1813869,1139682,68135134,1484970,Admin,,
2021-04-04,US,USA,United States,758985,181622761,3103589,440829,115145843,1779896,363322,68498456,1459947,Admin,,
2021-04-05,US,USA,United States,3083942,184706703,3141197,1747503,116893346,1797762,1565502,70063958,1505953,Admin,,
2021-04-06,US,USA,United States,3961538,188668241,3196731,2299984,119193330,1836163,2046931,72110889,1566834,Admin,,
2021-04-07,US,USA,United States,4338564,193006805,3224666,2573727,121767057,1857713,2270768,74381657,1620340,Admin,,
2021-04-08,US,USA,United States,4482473,197489278,3223348,2581782,124348839,1865319,2477748,76859405,1662723,Admin,,
2021-04-09,US,USA,United States,4296784,201786062,3317169,2450596,126799435,1918607,2398423,79257828,1751768,Admin,,
2021-04-10,US,USA,United States,2870484,204656546,3398967,1728046,128527481,1974638,1631498,80889326,1822027,Admin,,
2021-04-11,US,USA,United States,1399297,206055843,3490440,840855,129368336,2031785,789828,81679154,1882956,Admin,,
2021-04-12,US,USA,United States,2993851,209049694,3477570,1640628,131008964,2016517,1693710,83372864,1901272,Admin,,
2021-04-13,US,USA,United States,3457489,212507183,3405563,1754471,132763435,1938586,1687823,85060687,1849971,Admin,,
2021-04-14,US,USA,United States,3664550,216171733,3309275,1746766,134510201,1820449,1885899,86946586,1794989,Admin,,
2021-04-15,US,USA,United States,3693671,219865404,3196589,1755899,136266100,1702466,1902840,88849426,1712860,Admin,,
2021-04-16,US,USA,United States,3580030,223445434,3094196,1651403,137917503,1588295,1894659,90744085,1640893,Admin,,
2021-04-17,US,USA,United States,2350552,225795986,3019920,1172331,139089834,1508908,1159740,91903825,1573499,Admin,,
2021-04-18,US,USA,United States,1123860,226919846,2980571,544662,139634496,1466594,568790,92472615,1541923,Admin,,
2021-04-19,US,USA,United States,2554632,229474478,2917826,1095150,140729646,1388669,1434610,93907225,1504908,Admin,,
2021-04-20,US,USA,United States,3225673,232700151,2884709,1393186,142122832,1337057,1802394,95709619,1521276,Admin,,
2021-04-21,US,USA,United States,3451556,236151707,2854282,1403104,143525936,1287962,2014172,97723791,1539600,Admin,,
2021-04-22,US,USA,United States,3468382,239620089,2822097,1418649,144944585,1239784,2017460,99741251,1555975,Admin,,
2021-04-23,US,USA,United States,3274344,242894433,2778428,1372677,146317262,1199966,1868067,101609318,1552176,Admin,,
2021-04-24,US,USA,United States,2189578,245084011,2755432,1004629,147321891,1176008,1168231,102777549,1553389,Admin,,
2021-04-25,US,USA,United States,993714,246077725,2736839,498070,147819961,1169352,488270,103265819,1541886,Admin,,
2021-04-26,US,USA,United States,2368454,248446179,2710243,950273,148770234,1148655,1401908,104667727,1537214,Admin,,
2021-04-27,US,USA,United States,2865458,251311637,2658783,1121115,149891349,1109788,1759722,106427449,1531118,Admin,,
2021-04-28,US,USA,United States,3063554,254375191,2603354,1166612,151057961,1076004,1933688,108361137,1519620,Admin,,
2021-04-29,US,USA,United States,3017191,257392382,2538899,1122843,152180804,1033746,1947382,110308519,1509609,Admin,,
2021-04-30,US,USA,United States,2876209,260268591,2482022,1116237,153297041,997111,1818435,112126954,1502519,Admin,,
2021-05-01,US,USA,United States,1806827,262075418,2427343,705097,154002138,954321,1139497,113266451,1498414,Admin,,
2021-05-02,US,USA,United States,870958,262946376,2409807,328273,154330411,930064,575985,113842436,1510945,Admin,,
2021-05-03,US,USA,United States,1956241,264902617,2350919,649266,154979677,887063,1391595,115234031,1509472,Admin,,
2021-05-04,US,USA,United States,2495410,267398027,2298055,832314,155811991,845806,1741555,116975586,1506876,Admin,,
2021-05-05,US,USA,United States,2522571,269920598,2220772,827120,156639111,797307,1773653,118749239,1484014,Admin,,
2021-05-06,US,USA,United States,2493872,272414470,2146012,793677,157432788,750283,1777999,120527238,1459817,Admin,,
2021-05-07,US,USA,United States,2477069,274891539,2088992,804747,158237535,705785,1749410,122276648,1449956,Admin,,
2021-05-08,US,USA,United States,1523447,276414986,2048509,514918,158752453,678616,1066230,123342878,1439489,Admin,,
2021-05-09,US,USA,United States,613201,277028187,2011687,209985,158962438,661718,430919,123773797,1418765,Admin,,
2021-05-10,US,USA,United States,1584339,278612526,1958558,495328,159457766,639727,1145717,124919514,1383640,Admin,,
2021-05-11,US,USA,United States,2027108,280639634,1891658,674246,160132012,617146,1416864,126336378,1337256,Admin,,
2021-05-12,US,USA,United States,1996535,282636169,1816510,660075,160792087,593282,1407289,127743667,1284918,Admin,,
2021-05-13,US,USA,United States,2258275,284894444,1782853,946143,161738230,615063,1372713,129116380,1227020,Admin,,
2021-05-14,US,USA,United States,2431786,287326230,1776384,1104470,162842700,657881,1405767,130522147,1177928,Admin,,
2021-05-15,US,USA,United States,1829437,289155667,1820097,919225,163761925,715639,965886,131488033,1163593,Admin,,
2021-05-16,US,USA,United States,928048,290083715,1865075,482081,164244006,754510,477034,131965067,1170181,Admin,,
2021-05-17,US,USA,United States,1802156,291885871,1896192,892518,165136524,811251,987099,132952166,1147521,Admin,,
2021-05-18,US,USA,United States,2054727,293940598,1900137,999351,166135875,857695,1139712,134091878,1107928,Admin,,
2021-05-19,US,USA,United States,2068499,296009097,1910418,991729,167127604,905074,1158108,135249986,1072331,Admin,,
2021-05-20,US,USA,United States,1997828,298006925,1873211,928945,168056549,902617,1150952,136400938,1040651,Admin,,
2021-05-21,US,USA,United States,2038834,300045759,1817075,943280,168999829,879590,1176815,137577753,1007943,Admin,,
2021-05-22,US,USA,United States,1435497,301481256,1760798,738947,169738776,853836,751755,138329508,977353,Admin,,
2021-05-23,US,USA,United States,653304,302134560,1721549,341826,170080602,833799,339963,138669471,957772,Admin,,
2021-05-24,US,USA,United States,1306223,303440783,1650701,638370,170718972,797493,736837,139406308,922020,Admin,,
2021-05-25,US,USA,United States,1421726,304862509,1560273,670924,171389896,750574,822788,140229096,876745,Admin,,
2021-05-26,US,USA,United States,1417490,306279999,1467271,664058,172053954,703764,819452,141048548,828366,Admin,,
2021-05-27,US,USA,United States,1329607,307609606,1371811,619689,172673643,659585,775846,141824394,774779,Admin,,
2021-05-28,US,USA,United States,1310986,308920592,1267833,610785,173284428,612086,764298,142588692,715848,Admin,,
2021-05-29,US,USA,United States,756217,309676809,1170793,384044,173668472,561385,410926,142999618,667158,Admin,,
2021-05-30,US,USA,United States,379746,310056555,1131713,202413,173870885,541469,200301,143199919,647206,Admin,,
2021-05-31,US,USA,United States,196478,310253033,973178,88725,173959610,462948,119055,143318974,558952,Admin,,
2021-06-01,US,USA,United States,1237369,311490402,946841,526511,174486121,442318,761947,144080921,550260,Admin,,
2021-06-02,US,USA,United States,1102939,312593341,901906,498722,174984843,418698,663561,144744482,527990,Admin,,
2021-06-03,US,USA,United States,1231715,313825056,887921,470078,175454921,397325,817854,145562336,533991,Admin,,
2021-06-04,US,USA,United States,1383612,315208668,898296,510319,175965240,382973,931390,146493726,557862,Admin,,
2021-06-05,US,USA,United States,1056838,316265506,941242,361386,176326626,379736,730614,147224340,603531,Admin,,
2021-06-06,US,USA,United States,508733,316774239,959669,175536,176502162,375897,352593,147576933,625287,Admin,,
2021-06-07,US,USA,United States,1052054,317826293,1081894,378160,176880322,417245,718434,148295367,710913,Admin,,
2021-06-08,US,USA,United States,1158819,318985112,1070672,409181,177289503,400483,798398,149093765,716120,Admin,,
2021-06-09,US,USA,United States,1150993,320136105,1077537,397410,177686913,386010,802531,149896296,735973,Admin,,
2021-06-10,US,USA,United States,1153919,321290024,1066424,410347,178097260,377477,796086,150692382,732863,Admin,,
2021-06-11,US,USA,United States,1216648,322506672,1042572,433733,178530993,366536,834941,151527323,719085,Admin,,
2021-06-12,US,USA,United States,883800,323390472,1017852,287147,178818140,355931,628671,152155994,704522,Admin,,
2021-06-13,US,USA,United States,387597,323778069,1000547,115890,178934030,347410,289695,152445689,695536,Admin,,
2021-06-14,US,USA,United States,899987,324678056,978823,336028,179270058,341391,605706,153051395,679432,Admin,,
2021-06-15,US,USA,United States,964334,325642390,951039,364764,179634822,335046,646044,153697439,657667,Admin,,
2021-06-16,US,USA,United States,932416,326574806,919814,361594,179996416,329929,618190,154315629,631333,Admin,,
2021-06-17,US,USA,United States,880388,327455194,880738,353169,180349585,321761,577137,154892766,600054,Admin,,
2021-06-18,US,USA,United States,907894,328363088,836630,370020,180719605,312659,583326,155476092,564109,Admin,,
2021-06-19,US,USA,United States,567673,328930761,791469,232547,180952152,304859,361887,155837979,525997,Admin,,
2021-06-20,US,USA,United States,272135,329202896,774975,112257,181064409,304340,172377,156010356,509238,Admin,,
2021-06-21,US,USA,United States,551237,329754133,725153,301246,181365655,299371,285348,156295704,463472,Admin,,
2021-06-22,US,USA,United States,744591,330498724,693762,325251,181690906,293726,458302,156754006,436652,Admin,,
2021-06-23,US,USA,United States,725450,331224174,664195,331316,182022222,289401,431998,157186004,410053,Admin,,
2021-06-24,US,USA,United States,689815,331913989,636970,320427,182342649,284723,407491,157593495,385818,Admin,,
2021-06-25,US,USA,United States,755306,332669295,615172,352143,182694792,282170,441185,158034680,365512,Admin,,
2021-06-26,US,USA,United States,492270,333161565,604400,226831,182921623,281353,287544,158322224,354892,Admin,,
2021-06-27,US,USA,United States,263882,333425447,603221,127711,183049334,283561,147081,158469305,351278,Admin,,
2021-06-28,US,USA,United States,545908,333971355,602460,277078,183326412,280108,297391,158766696,352998,Admin,,
2021-06-29,US,USA,United States,619322,334590677,584564,299310,183625722,276402,349034,159115730,337389,Admin,,
2021-06-30,US,USA,United States,622074,335212751,569796,309136,183934858,273234,342952,159458682,324668,Admin,,
2021-07-01,US,USA,United States,587278,335800029,555148,289451,184224309,268809,324138,159782820,312760,Admin,,
2021-07-02,US,USA,United States,611240,336411269,534567,307205,184531514,262389,332337,160115157,297211,Admin,,
2021-07-03,US,USA,United States,350872,336762141,514368,180480,184711994,255767,184117,160299274,282435,Admin,,
2021-07-04,US,USA,United States,49288,336811429,483711,27548,184739542,241458,26586,160325860,265222,Admin,,
2021-07-05,US,USA,United States,390782,337202211,461550,201565,184941107,230671,203766,160529626,251847,Admin,,
2021-07-06,US,USA,United States,575004,337777215,455219,274909,185216016,227185,328940,160858566,248976,Admin,,
2021-07-07,US,USA,United States,560970,338338185,446490,282240,185498256,223343,311044,161169610,244418,Admin,,
2021-07-08,US,USA,United States,556817,338895002,442139,288912,185787168,223266,303061,161472671,241407,Admin,,
2021-07-09,US,USA,United States,623305,339518307,443862,322652,186109820,225472,335870,161808541,241912,Admin,,
2021-07-10,US,USA,United States,395192,339913499,450194,211839,186321659,229952,201293,162009834,244365,Admin,,
2021-07-11,US,USA,United States,213370,340126869,473634,116680,186438339,242685,104981,162114815,255565,Admin,,
2021-07-12,US,USA,United States,511548,340638417,490886,274570,186712909,253115,266181,162380996,264481,Admin,,
2021-07-13,US,USA,United States,518782,341157199,482854,280852,186993761,253964,264683,162645679,255301,Admin,,
2021-07-14,US,USA,United States,522051,341679250,477295,282883,187276644,254055,265096,162910775,248737,Admin,,
2021-07-15,US,USA,United States,532035,342211285,473754,296970,187573614,255207,261295,163172070,242771,Admin,,
2021-07-16,US,USA,United States,615489,342826774,472638,346398,187920012,258599,294860,163466930,236912,Admin,,
2021-07-17,US,USA,United States,394111,343220885,472483,223468,188143480,260260,184009,163650939,234443,Admin,,
2021-07-18,US,USA,United States,230763,343451648,474968,135289,188278769,262919,102972,163753911,234156,Admin,,
2021-07-19,US,USA,United States,559892,344011540,481874,338914,188617683,272111,245225,163999136,231162,Admin,,
2021-07-20,US,USA,United States,594973,344606513,492759,371096,188988779,285003,248857,164247993,228902,Admin,,
2021-07-21,US,USA,United States,618884,345225397,506592,384331,189373110,299495,258469,164506462,227955,Admin,,
2021-07-22,US,USA,United States,639196,345864593,521901,414387,189787497,316269,249859,164756321,226321,Admin,,
2021-07-23,US,USA,United States,735171,346599764,538998,484792,190272289,336040,279053,165035374,224063,Admin,,
2021-07-24,US,USA,United States,456209,347055973,547869,300074,190572363,346983,169332,165204706,221966,Admin,,
2021-07-25,US,USA,United States,255799,347311772,551446,200796,190773159,356341,61076,165265782,215981,Admin,,
2021-07-26,US,USA,United States,633683,347945455,561987,444069,191217228,371364,215194,165480976,211691,Admin,,
2021-07-27,US,USA,United States,689530,348634985,575496,476412,191693640,386409,244655,165725631,211091,Admin,,
2021-07-28,US,USA,United States,707382,349342367,588138,486273,192179913,400972,251603,165977234,210110,Admin,,
2021-07-29,US,USA,United States,706446,350048813,597745,491761,192671674,412025,244530,166221764,209349,Admin,,
2021-07-30,US,USA,United States,817648,350866461,609528,567100,193238774,423784,281529,166503293,209702,Admin,,
2021-07-31,US,USA,United States,504666,351371127,616450,343159,193581933,429939,174995,166678288,210511,Admin,,
2021-08-01,US,USA,United States,310598,351681725,624279,219156,193801089,432561,94395,166772683,215271,Admin,,
2021-08-02,US,USA,United States,704585,352386310,634407,498845,194299934,440387,230558,167003241,217466,Admin,,
2021-08-03,US,USA,United States,748221,353134531,642792,531418,194831352,448245,246559,167249800,217738,Admin,,
2021-08-04,US,USA,United States,762427,353896958,650655,545169,195376521,456658,247763,167497563,217189,Admin,,
2021-08-05,US,USA,United States,776908,354673866,660721,552267,195928788,465302,256968,167754531,218966,Admin,,
2021-08-06,US,USA,United States,890147,355564013,671078,618017,196546805,472576,302524,168057055,221966,Admin,,
2021-08-07,US,USA,United States,548378,356112391,677323,377947,196924752,477546,184620,168241675,223341,Admin,,
2021-08-08,US,USA,United States,342959,356455350,681946,234412,197159164,479725,114361,168356036,226193,Admin,,
2021-08-09,US,USA,United States,768635,357223985,691096,515039,197674203,482038,279421,168635457,233173,Admin,,
2021-08-10,US,USA,United States,784715,358008700,696309,524059,198198262,480987,287569,168923026,239032,Admin,,
2021-08-11,US,USA,United States,753343,358762043,695012,492366,198690628,473444,287833,169210859,244756,Admin,,
2021-08-12,US,USA,United States,786733,359548776,696415,506865,199197493,466958,305595,169516454,251703,Admin,,
2021-08-13,US,USA,United States,928494,360477270,701893,573671,199771164,460623,379464,169895918,262694,Admin,,
2021-08-14,US,USA,United States,612753,361090023,711090,359853,200131017,458038,236704,170132622,270135,Admin,,
2021-08-15,US,USA,United States,390844,361480867,717931,210542,200341559,454628,158106,170290728,276384,Admin,,
2021-08-16,US,USA,United States,853192,362334059,730010,462438,200803997,447113,346668,170637396,285991,Admin,,
2021-08-17,US,USA,United States,903889,363237948,747035,487974,201291971,441958,355106,170992502,295639,Admin,,
2021-08-18,US,USA,United States,931056,364169004,772423,484816,201776787,440880,369549,171362051,307313,Admin,,
2021-08-19,US,USA,United States,922960,365091964,791884,477190,202253977,436641,371801,171733852,316771,Admin,,
2021-08-20,US,USA,United States,1079610,366171574,813472,534110,202788087,430989,465775,172199627,329101,Admin,,
2021-08-21,US,USA,United States,649057,366820631,818658,318777,203106864,425121,289193,172488820,336599,Admin,,
2021-08-22,US,USA,United States,380440,367201071,817172,182460,203289324,421109,175308,172664128,339057,Admin,,
2021-08-23,US,USA,United States,897612,368098683,823517,438128,203727452,417636,395040,173059168,345967,Admin,,
2021-08-24,US,USA,United States,925421,369024104,826593,457291,204184743,413253,402836,173462004,352786,Admin,,
2021-08-25,US,USA,United States,940965,369965069,828009,464592,204649335,410364,409657,173871661,358515,Admin,,
2021-08-26,US,USA,United States,961990,370927059,833585,470046,205119381,409343,419038,174290699,365263,Admin,,
2021-08-27,US,USA,United States,1137875,372064934,841908,528509,205647890,408543,522527,174813226,373371,Admin,,
