Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,395078,27403869,1199052,299714,22696894,931687,88351,4207860,246946,Admin,,
2021-01-25,US,USA,United States,1372808,28776677,1268783,859726,23556620,963309,489476,4697336,284320,Admin,,
2021-01-26,US,USA,United States,1661506,30438183,1313810,1052404,24609024,975750,582188,5279524,316573,Admin,,
2021-01-27,US,USA,United States,1931829,32370012,1360854,1250320,25859344,989536,648409,5927933,349066,Admin,,
2021-01-28,US,USA,United States,1961325,34331337,1408087,1369426,27228770,995202,558193,6486126,389557,Admin,,
2021-01-29,US,USA,United States,1913745,36245082,1449015,1372004,28600774,992311,496160,6982286,430504,Admin,,
2021-01-30,US,USA,United States,1018210,37263292,1464929,758276,29359050,994553,242629,7224915,443629,Admin,,
2021-01-31,US,USA,United States,459394,37722686,1474117,321832,29680882,997713,127283,7352198,449191,Admin,,
2021-02-01,US,USA,United States,1383358,39106044,1475624,769007,30449889,984753,572930,7925128,461113,Admin,,
2021-02-02,US,USA,United States,1695466,40801510,1480475,962041,31411930,971844,699659,8624787,477895,Admin,,
2021-02-03,US,USA,United States,2137539,42939049,1509862,1259022,32670952,973087,834776,9459563,504519,Admin,,
2021-02-04,US,USA,United States,2344962,45284011,1564668,1387571,34058523,975679,913073,10372636,555216,Admin,,
2021-02-05,US,USA,United States,2354921,47638932,1627693,1354527,35413050,973182,961000,11333636,621621,Admin,,
2021-02-06,US,USA,United States,1300059,48938991,1667957,851563,36264613,986509,422039,11755675,647251,Admin,,
2021-02-07,US,USA,United States,443879,49382870,1665741,276606,36541219,980048,156749,11912424,651461,Admin,,
2021-02-08,US,USA,United States,1578805,50961675,1693662,836869,37378088,989743,704959,12617383,670322,Admin,,
2021-02-09,US,USA,United States,1973298,52934973,1733352,1036535,38414623,1000385,895474,13512857,698296,Admin,,
2021-02-10,US,USA,United States,2303551,55238524,1757068,1227981,39642604,995950,1035714,14548571,727001,Admin,,
2021-02-11,US,USA,United States,2405336,57643860,1765693,1275659,40918263,979963,1089241,15637812,752168,Admin,,
2021-02-12,US,USA,United States,2583915,60227775,1798406,1377800,42296063,983288,1156971,16794783,780164,Admin,,
2021-02-13,US,USA,United States,1472914,61700689,1823100,868305,43164368,985679,571159,17365942,801467,Admin,,
2021-02-14,US,USA,United States,591994,62292683,1844259,346173,43510541,995617,229005,17594947,811789,Admin,,
2021-02-15,US,USA,United States,1177381,63470064,1786913,609533,44120074,963141,534467,18129414,787433,Admin,,
2021-02-16,US,USA,United States,1620721,65090785,1736545,796372,44916446,928832,787233,18916647,771970,Admin,,
2021-02-17,US,USA,United States,1964588,67055373,1688121,932748,45849194,886656,989603,19906250,765383,Admin,,
2021-02-18,US,USA,United States,1856641,68912014,1609736,833325,46682519,823465,974159,20880409,748942,Admin,,
2021-02-19,US,USA,United States,1966596,70878610,1521548,823441,47505960,744271,1095305,21975714,740133,Admin,,
2021-02-20,US,USA,United States,1305362,72183972,1497612,596408,48102368,705429,680042,22655756,755688,Admin,,
2021-02-21,US,USA,United States,595079,72779051,1498053,254019,48356387,692264,323210,22978966,769146,Admin,,
2021-02-22,US,USA,United States,1461216,74240267,1538600,616825,48973212,693305,801723,23780689,807325,Admin,,
2021-02-23,US,USA,United States,1936708,76176975,1583741,865909,49839121,703239,1024976,24805665,841288,Admin,,
2021-02-24,US,USA,United States,2526426,78703401,1664004,1244687,51083808,747802,1232611,26038276,876004,Admin,,
2021-02-25,US,USA,United States,2936964,81640365,1818336,1536480,52620288,848253,1339862,27378138,928247,Admin,,
2021-02-26,US,USA,United States,3113029,84753394,1982112,1672358,54292646,969527,1381387,28759525,969116,Admin,,
2021-02-27,US,USA,United States,1994616,86748010,2080577,1140351,55432997,1047233,816493,29576018,988609,Admin,,
2021-02-28,US,USA,United States,854845,87602855,2117686,534492,55967489,1087300,294639,29870657,984527,Admin,,
2021-03-01,US,USA,United States,2049080,89651935,2201667,1197518,57165007,1170256,793482,30664139,983350,Admin,,
2021-03-02,US,USA,United States,2462610,92114545,2276796,1462760,58627767,1255521,959639,31623778,974016,Admin,,
2021-03-03,US,USA,United States,2901871,95016416,2330431,1741421,60369188,1326483,1121595,32745373,958157,Admin,,
2021-03-04,US,USA,United States,3202402,98218818,2368350,1955821,62325009,1386389,1242737,33988110,944282,Admin,,
2021-03-05,US,USA,United States,3227869,101446687,2384756,2003136,64328145,1433643,1305461,35293571,933435,Admin,,
2021-03-06,US,USA,United States,2057933,103504620,2393801,1350118,65678263,1463609,861876,36155447,939918,Admin,,
2021-03-07,US,USA,United States,924210,104428830,2403711,677220,66355483,1483999,342727,36498174,946788,Admin,,
2021-03-08,US,USA,United States,2163668,106592498,2420080,1481851,67837334,1524618,850533,37348707,954938,Admin,,
2021-03-09,US,USA,United States,2706124,109298622,2454868,1808419,69645753,1573998,1079776,38428483,972101,Admin,,
2021-03-10,US,USA,United States,3123672,112422294,2486554,2062393,71708146,1619851,1267541,39696024,992950,Admin,,
2021-03-11,US,USA,United States,3438679,115860973,2520308,2276768,73984914,1665701,1398161,41094185,1015154,Admin,,
2021-03-12,US,USA,United States,3426418,119287391,2548672,2117068,76101982,1681977,1527266,42621451,1046840,Admin,,
2021-03-13,US,USA,United States,2189416,121476807,2567455,1384487,77486469,1686887,1016702,43638153,1068958,Admin,,
2021-03-14,US,USA,United States,983407,122460214,2575912,647953,78134422,1682706,426170,44064323,1080878,Admin,,
2021-03-15,US,USA,United States,2281166,124741380,2592697,1497519,79631941,1684944,868392,44932715,1083430,Admin,,
2021-03-16,US,USA,United States,2886865,127628245,2618518,1929813,81561754,1702286,1047738,45980453,1078853,Admin,,
2021-03-17,US,USA,United States,3167683,130795928,2624805,2127192,83688946,1711543,1129568,47110021,1059142,Admin,,
2021-03-18,US,USA,United States,3401535,134197463,2619499,2294998,85983944,1714147,1203825,48313846,1031380,Admin,,
2021-03-19,US,USA,United States,3337266,137534729,2606763,2213501,88197445,1727923,1222369,49536215,987823,Admin,,
2021-03-20,US,USA,United States,2155314,139690043,2601891,1410885,89608330,1731694,859521,50395736,965369,Admin,,
2021-03-21,US,USA,United States,1019132,140709175,2606994,683003,90291333,1736702,371071,50766807,957498,Admin,,
2021-03-22,US,USA,United States,2363838,143073013,2618805,1603817,91895150,1751887,806442,51573249,948648,Admin,,
2021-03-23,US,USA,United States,3064641,146137654,2644201,1982539,93877689,1759419,1151183,52724432,963426,Admin,,
2021-03-24,US,USA,United States,3556747,149694401,2699782,2208447,96086136,1771027,1421727,54146159,1005163,Admin,,
2021-03-25,US,USA,United States,3835891,153530292,2761833,2267004,98353140,1767028,1646864,55793023,1068454,Admin,,
2021-03-26,US,USA,United States,3830279,157360571,2832263,2104898,100458038,1751513,1799562,57592585,1150910,Admin,,
2021-03-27,US,USA,United States,2472953,159833524,2877640,1371213,101829251,1745846,1163461,58756046,1194330,Admin,,
2021-03-28,US,USA,United States,1209832,161043356,2904883,671493,102500744,1744202,550736,59306782,1219996,Admin,,
2021-03-29,US,USA,United States,2838385,163881741,2972675,1608336,104109080,1744847,1273909,60580691,1286777,Admin,,
2021-03-30,US,USA,United States,3592860,167474601,3048135,2013679,106122759,1749296,1660453,62241144,1359530,Admin,,
2021-03-31,US,USA,United States,4171370,171645971,3135939,2412502,108535261,1778446,1938657,64179801,1433377,Admin,,
2021-04-01,US,USA,United States,4552704,176198675,3238340,2528841,111064102,1815852,2239511,66419312,1518041,Admin,,
2021-04-02,US,USA,United States,3655391,179854066,3213356,2058190,113122292,1809179,1815262,68234574,1520284,Admin,,
2021-04-03,US,USA,United States,2300545,182154611,3188727,1324310,114446602,1802479,1158073,69392647,1519514,Admin,,
2021-04-04,US,USA,United States,763047,182917658,3124900,437639,114884241,1769071,371164,69763811,1493861,Admin,,
2021-04-05,US,USA,United States,3104601,186022259,3162931,1734683,116618924,1787121,1600819,71364630,1540563,Admin,,
2021-04-06,US,USA,United States,3977658,189999917,3217902,2288982,118907906,1826450,2078578,73443208,1600295,Admin,,
2021-04-07,US,USA,United States,4355452,194355369,3244200,2560921,121468827,1847652,2302881,75746089,1652327,Admin,,
2021-04-08,US,USA,United States,4499706,198855075,3236629,2567092,124035919,1853117,2514544,78260633,1691617,Admin,,
2021-04-09,US,USA,United States,4317964,203173039,3331282,2440108,126476027,1907676,2436687,80697320,1780392,Admin,,
2021-04-10,US,USA,United States,2886615,206059654,3415006,1724242,128200269,1964810,1655879,82353199,1851507,Admin,,
2021-04-11,US,USA,United States,1399411,207459065,3505915,833048,129033317,2021297,800280,83153479,1912810,Admin,,
2021-04-12,US,USA,United States,3015135,210474200,3493134,1631480,130664797,2006553,1723467,84876946,1930331,Admin,,
2021-04-13,US,USA,United States,3473616,213947816,3421128,1739436,132404233,1928047,1717520,86594466,1878751,Admin,,
2021-04-14,US,USA,United States,3686883,217634699,3325619,1727024,134131257,1808919,1924740,88519206,1824731,Admin,,
2021-04-15,US,USA,United States,3737297,221371996,3216703,1749585,135880842,1692132,1949080,90468286,1743950,Admin,,
2021-04-16,US,USA,United States,3593688,224965684,3113235,1630724,137511566,1576506,1927804,92396090,1671253,Admin,,
2021-04-17,US,USA,United States,2356711,227322395,3037534,1161101,138672667,1496057,1176130,93572220,1602717,Admin,,
2021-04-18,US,USA,United States,1130188,228452583,2999074,537366,139210033,1453817,582044,94154264,1571541,Admin,,
2021-04-19,US,USA,United States,2574253,231026836,2936091,1081572,140291605,1375258,1463871,95618135,1534456,Admin,,
2021-04-20,US,USA,United States,3220058,234246894,2899868,1355506,141647111,1320411,1833862,97451997,1551076,Admin,,
2021-04-21,US,USA,United States,3462121,237709015,2867759,1377753,143024864,1270515,2048842,99500839,1568805,Admin,,
2021-04-22,US,USA,United States,3484126,241193141,2831592,1395579,144420443,1219943,2055186,101556025,1583963,Admin,,
2021-04-23,US,USA,United States,3283633,244476774,2787299,1349076,145769519,1179708,1903740,103459765,1580525,Admin,,
2021-04-24,US,USA,United States,2202010,246678784,2765198,1002042,146771561,1156985,1185196,104644961,1581820,Admin,,
2021-04-25,US,USA,United States,990725,247669509,2745275,489482,147261043,1150144,495294,105140255,1569427,Admin,,
2021-04-26,US,USA,United States,2380881,250050390,2717651,930874,148191917,1128616,1432420,106572675,1564934,Admin,,
2021-04-27,US,USA,United States,2885101,252935491,2669800,1102335,149294252,1092449,1790020,108362695,1558671,Admin,,
2021-04-28,US,USA,United States,3079237,256014728,2615102,1140556,150434808,1058563,1966295,110328990,1546879,Admin,,
2021-04-29,US,USA,United States,3037518,259052246,2551301,1107503,151542311,1017410,1979946,112308936,1536130,Admin,,
2021-04-30,US,USA,United States,2899596,261951842,2496438,1104457,152646768,982464,1851774,114160710,1528706,Admin,,
2021-05-01,US,USA,United States,1840140,263791982,2444743,703712,153350480,939846,1164577,115325287,1525761,Admin,,
2021-05-02,US,USA,United States,877142,264669124,2428516,324675,153675155,916302,584911,115910198,1538563,Admin,,
2021-05-03,US,USA,United States,1959085,266628209,2368260,635451,154310606,874098,1402358,117312556,1534269,Admin,,
2021-05-04,US,USA,United States,2496878,269125087,2312799,812674,155123280,832718,1759227,119071783,1529870,Admin,,
2021-05-05,US,USA,United States,2541863,271666950,2236032,811679,155934959,785736,1805846,120877629,1506948,Admin,,
2021-05-06,US,USA,United States,2513407,274180357,2161159,772691,156707650,737906,1817046,122694675,1483677,Admin,,
2021-05-07,US,USA,United States,2500805,276681162,2104189,788093,157495743,692711,1788324,124482999,1474613,Admin,,
2021-05-08,US,USA,United States,1531859,278213021,2060148,504900,158000643,664309,1086689,125569688,1463486,Admin,,
2021-05-09,US,USA,United States,613791,278826812,2022527,204376,158205019,647123,437258,126006946,1442393,Admin,,
2021-05-10,US,USA,United States,1600287,280427099,1971270,480904,158685923,625045,1173737,127180683,1409732,Admin,,
2021-05-11,US,USA,United States,2041980,282469079,1906285,654752,159340675,602485,1450283,128630966,1365598,Admin,,
2021-05-12,US,USA,United States,2009991,284479070,1830303,642207,159982882,578275,1436887,130067853,1312889,Admin,,
2021-05-13,US,USA,United States,2271515,286750585,1795747,924902,160907784,600019,1406260,131474113,1254205,Admin,,
2021-05-14,US,USA,United States,2444881,289195466,1787758,1088522,161996306,642938,1435854,132909967,1203853,Admin,,
2021-05-15,US,USA,United States,1841502,291036968,1831992,905464,162901770,700161,990205,133900172,1190069,Admin,,
2021-05-16,US,USA,United States,931233,291968201,1877341,476636,163378406,739055,485905,134386077,1197019,Admin,,
2021-05-17,US,USA,United States,1817565,293785766,1908381,884308,164262714,796684,1010267,135396344,1173666,Admin,,
2021-05-18,US,USA,United States,2066337,295852103,1911861,987798,165250512,844262,1163501,136559845,1132697,Admin,,
2021-05-19,US,USA,United States,2081499,297933602,1922076,984009,166234521,893091,1178664,137738509,1095808,Admin,,
2021-05-20,US,USA,United States,2013977,299947579,1885285,920161,167154682,892414,1175382,138913891,1062825,Admin,,
2021-05-21,US,USA,United States,2052219,301999798,1829190,930336,168085018,869816,1202612,140116503,1029505,Admin,,
2021-05-22,US,USA,United States,1445149,303444947,1772568,728466,168813484,844531,770628,140887131,998137,Admin,,
2021-05-23,US,USA,United States,656690,304101637,1733348,338267,169151751,824764,346569,141233700,978232,Admin,,
2021-05-24,US,USA,United States,1317428,305419065,1661900,634796,169786547,789119,750727,141984427,941155,Admin,,
2021-05-25,US,USA,United States,1432700,306851765,1571380,666883,170453430,743274,837562,142821989,894592,Admin,,
2021-05-26,US,USA,United States,1429696,308281461,1478266,659529,171112959,696920,836718,143658707,845743,Admin,,
2021-05-27,US,USA,United States,1342599,309624060,1382354,612688,171725647,652995,797050,144455757,791695,Admin,,
2021-05-28,US,USA,United States,1324856,310948916,1278445,602613,172328260,606177,785050,145240807,732043,Admin,,
2021-05-29,US,USA,United States,762409,311711325,1180911,379785,172708045,556366,420394,145661201,682010,Admin,,
2021-05-30,US,USA,United States,384106,312095431,1141971,200812,172908857,536729,204814,145866015,661759,Admin,,
2021-05-31,US,USA,United States,201360,312296791,982532,89041,172997898,458764,121999,145988014,571941,Admin,,
2021-06-01,US,USA,United States,1262271,313559062,958185,525345,173523243,438545,782698,146770712,564103,Admin,,
2021-06-02,US,USA,United States,1114062,314673124,913095,494077,174017320,414909,679655,147450367,541666,Admin,,
2021-06-03,US,USA,United States,1243621,315916745,898955,462607,174479927,393469,836713,148287080,547332,Admin,,
2021-06-04,US,USA,United States,1398330,317315075,909451,499455,174979382,378732,956907,149243987,571883,Admin,,
2021-06-05,US,USA,United States,1067948,318383023,953100,352918,175332300,374894,749829,149993816,618945,Admin,,
2021-06-06,US,USA,United States,515507,318898530,971871,171239,175503539,370669,362781,150356597,641512,Admin,,
2021-06-07,US,USA,United States,1069075,319967605,1095831,372722,175876261,411195,739228,151095825,729687,Admin,,
2021-06-08,US,USA,United States,1171911,321139516,1082922,403593,176279854,393802,816378,151912203,734499,Admin,,
2021-06-09,US,USA,United States,1163269,322302785,1089952,391112,176670966,379092,820603,152732806,754634,Admin,,
2021-06-10,US,USA,United States,1167257,323470042,1079042,404187,177075153,370747,814424,153547230,751450,Admin,,
2021-06-11,US,USA,United States,1228000,324698042,1054710,427489,177502642,360466,851802,154399032,736435,Admin,,
2021-06-12,US,USA,United States,891404,325589446,1029489,280563,177783205,350129,641571,155040603,720970,Admin,,
2021-06-13,US,USA,United States,392295,325981741,1011887,113447,177896652,341873,295990,155336593,711428,Admin,,
2021-06-14,US,USA,United States,911392,326893133,989361,332141,178228793,336076,619009,155955602,694254,Admin,,
2021-06-15,US,USA,United States,975755,327868888,961339,360559,178589352,329928,660041,156615643,671920,Admin,,
2021-06-16,US,USA,United States,942428,328811316,929790,358298,178947650,325241,629999,157245642,644691,Admin,,
2021-06-17,US,USA,United States,892308,329703624,890512,351622,179299272,317731,590256,157835898,612667,Admin,,
2021-06-18,US,USA,United States,919388,330623012,846424,368338,179667610,309281,595505,158431403,576053,Admin,,
2021-06-19,US,USA,United States,574040,331197052,801087,231155,179898765,302223,369203,158800606,537143,Admin,,
2021-06-20,US,USA,United States,276366,331473418,784525,112333,180011098,302064,175831,158976437,519978,Admin,,
2021-06-21,US,USA,United States,559846,332033264,734304,301672,180312770,297711,292816,159269253,473379,Admin,,
2021-06-22,US,USA,United States,754089,332787353,702638,324436,180637206,292551,467923,159737176,445933,Admin,,
2021-06-23,US,USA,United States,734572,333521925,672944,330785,180967991,288620,440980,160178156,418931,Admin,,
2021-06-24,US,USA,United States,698227,334220152,645218,319233,181287224,283993,416527,160594683,394112,Admin,,
2021-06-25,US,USA,United States,765634,334985786,623253,351570,181638794,281598,451655,161046338,373562,Admin,,
2021-06-26,US,USA,United States,498447,335484233,612454,225466,181864260,280785,294555,161340893,362898,Admin,,
2021-06-27,US,USA,United States,267090,335751323,611129,127223,181991483,282912,150305,161491198,359252,Admin,,
2021-06-28,US,USA,United States,553252,336304575,610187,276121,182267604,279262,304620,161795818,360938,Admin,,
2021-06-29,US,USA,United States,626846,336931421,592010,298106,182565710,275501,357136,162152954,345111,Admin,,
2021-06-30,US,USA,United States,630297,337561718,577113,308056,182873766,272254,350221,162503175,332146,Admin,,
2021-07-01,US,USA,United States,604881,338166599,563778,293056,183166822,268514,333663,162836838,320308,Admin,,
2021-07-02,US,USA,United States,619380,338785979,542885,306582,183473404,262087,340612,163177450,304445,Admin,,
2021-07-03,US,USA,United States,356823,339142802,522653,181837,183655241,255854,188470,163365920,289290,Admin,,
2021-07-04,US,USA,United States,50234,339193036,491673,27766,183683007,241646,27292,163393212,271716,Admin,,
2021-07-05,US,USA,United States,396338,339589374,469257,201605,183884612,231001,208430,163601642,257975,Admin,,
2021-07-06,US,USA,United States,582996,340172370,462993,274354,184158966,227608,336630,163938272,255045,Admin,,
2021-07-07,US,USA,United States,569727,340742097,454340,282800,184441766,224000,318460,164256732,250508,Admin,,
2021-07-08,US,USA,United States,565535,341307632,448719,289293,184731059,223462,310630,164567362,247218,Admin,,
2021-07-09,US,USA,United States,631326,341938958,450426,322306,185053365,225709,343680,164911042,247656,Admin,,
2021-07-10,US,USA,United States,400345,342339303,456643,211341,185264706,229924,206420,165117462,250220,Admin,,
2021-07-11,US,USA,United States,216558,342555861,480404,116882,185381588,242654,107746,165225208,261714,Admin,,
2021-07-12,US,USA,United States,520160,343076021,498092,275625,185657213,253229,273063,165498271,270947,Admin,,
2021-07-13,US,USA,United States,526255,343602276,489987,281562,185938775,254258,270677,165768948,261525,Admin,,
2021-07-14,US,USA,United States,530896,344133172,484439,284480,186223255,254498,271633,166040581,254836,Admin,,
2021-07-15,US,USA,United States,540654,344673826,480885,298603,186521858,255828,267700,166308281,248703,Admin,,
2021-07-16,US,USA,United States,624579,345298405,479921,347692,186869550,259455,302136,166610417,242768,Admin,,
2021-07-17,US,USA,United States,399335,345697740,479777,223904,187093454,261250,188558,166798975,240216,Admin,,
2021-07-18,US,USA,United States,233810,345931550,482241,135592,187229046,263923,105392,166904367,239880,Admin,,
2021-07-19,US,USA,United States,567989,346499539,489074,340153,187569199,273141,251457,167155824,236793,Admin,,
2021-07-20,US,USA,United States,603064,347102603,500047,372310,187941509,286105,255283,167411107,234594,Admin,,
2021-07-21,US,USA,United States,630755,347733358,514312,387759,188329268,300859,266504,167677611,233861,Admin,,
2021-07-22,US,USA,United States,649290,348382648,529832,417133,188746401,317792,256914,167934525,232321,Admin,,
2021-07-23,US,USA,United States,746964,349129612,547315,488355,189234756,337887,286916,168221441,230146,Admin,,
2021-07-24,US,USA,United States,462699,349592311,556367,301998,189536754,349043,173851,168395292,228045,Admin,,
2021-07-25,US,USA,United States,258776,349851087,559934,201699,189738453,358487,62896,168458188,221974,Admin,,
2021-07-26,US,USA,United States,642845,350493932,570628,447426,190185879,373811,220653,168678841,217574,Admin,,
2021-07-27,US,USA,United States,700535,351194467,584552,480434,190666313,389258,251058,168929899,216970,Admin,,
2021-07-28,US,USA,United States,719519,351913986,597233,491214,191157527,404037,258459,169188358,215821,Admin,,
2021-07-29,US,USA,United States,719627,352633613,607281,497539,191655066,415524,252444,169440802,215182,Admin,,
2021-07-30,US,USA,United States,834338,353467951,619763,575355,192230421,427952,290460,169731262,215689,Admin,,
2021-07-31,US,USA,United States,514202,353982153,627120,346189,192576610,434265,179935,169911197,216558,Admin,,
2021-08-01,US,USA,United States,327105,354309258,636882,225939,192802549,437728,99080,170010277,221727,Admin,,
2021-08-02,US,USA,United States,719235,355028493,647794,505959,193308508,446090,238407,170248684,224263,Admin,,
2021-08-03,US,USA,United States,761330,355789823,656479,537673,193846181,454267,253377,170502061,224595,Admin,,
2021-08-04,US,USA,United States,777028,356566851,664695,551977,194398158,462947,255106,170757167,224116,Admin,,
2021-08-05,US,USA,United States,791693,357358544,674990,559422,194957580,471788,264240,171021407,225801,Admin,,
2021-08-06,US,USA,United States,907614,358266158,685458,625737,195583317,478985,311191,171332598,228762,Admin,,
2021-08-07,US,USA,United States,557392,358823550,691628,381221,195964538,483990,189596,171522194,230142,Admin,,
2021-08-08,US,USA,United States,350049,359173599,694906,237443,196201981,485633,117582,171639776,232786,Admin,,
2021-08-09,US,USA,United States,781639,359955238,703821,519913,196721894,487627,286525,171926301,239660,Admin,,
2021-08-10,US,USA,United States,798688,360753926,709158,529923,197251817,486519,294692,172220993,245562,Admin,,
2021-08-11,US,USA,United States,768642,361522568,707960,498713,197750530,478910,295675,172516668,251357,Admin,,
2021-08-12,US,USA,United States,802333,362324901,709480,513720,198264250,472381,313123,172829791,258341,Admin,,
2021-08-13,US,USA,United States,947260,363272161,715143,580604,198844854,465934,389023,173218814,269459,Admin,,
2021-08-14,US,USA,United States,624447,363896608,724723,361880,199206734,463171,242335,173461149,276994,Admin,,
2021-08-15,US,USA,United States,399038,364295646,731721,211491,199418225,459463,161491,173622640,283266,Admin,,
2021-08-16,US,USA,United States,869283,365164929,744242,463994,199882219,451475,354083,173976723,292917,Admin,,
2021-08-17,US,USA,United States,922859,366087788,761980,489811,200372030,445745,363520,174340243,302750,Admin,,
2021-08-18,US,USA,United States,952153,367039941,788196,486819,200858849,444046,378839,174719082,314631,Admin,,
2021-08-19,US,USA,United States,944196,367984137,808462,479884,201338733,439212,381118,175100200,324344,Admin,,
2021-08-20,US,USA,United States,1106147,369090284,831160,537695,201876428,433082,478285,175578485,337096,Admin,,
2021-08-21,US,USA,United States,665098,369755382,836968,321255,202197683,427278,297197,175875682,344933,Admin,,
2021-08-22,US,USA,United States,389315,370144697,835579,184214,202381897,423382,179206,176054888,347464,Admin,,
2021-08-23,US,USA,United States,919071,371063768,842691,441554,202823451,420176,404926,176459814,354727,Admin,,
2021-08-24,US,USA,United States,949386,372013154,846481,461969,203285420,416199,414812,176874626,362055,Admin,,
2021-08-25,US,USA,United States,965912,372979066,848446,469821,203755241,413770,422285,177296911,368261,Admin,,
2021-08-26,US,USA,United States,989769,373968835,854957,476999,204232240,413358,432558,177729469,375610,Admin,,
