Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-01,US,USA,United States,1341963,38708436,1457670,756491,30299813,981890,555922,7774040,451397,Admin,,
2021-02-02,US,USA,United States,1668981,40377417,1461006,961215,31261028,968903,685229,8459269,467619,Admin,,
2021-02-03,US,USA,United States,2121022,42498439,1490729,1263500,32524528,971107,822179,9281448,493958,Admin,,
2021-02-04,US,USA,United States,2323120,44821559,1545160,1392803,33917331,974713,897069,10178517,543967,Admin,,
2021-02-05,US,USA,United States,2329405,47150964,1608544,1355990,35273321,974107,941220,11119737,609098,Admin,,
2021-02-06,US,USA,United States,1293598,48444562,1648159,857296,36130617,987598,416017,11535754,634552,Admin,,
2021-02-07,US,USA,United States,446825,48891387,1646416,280256,36410873,981079,155096,11690850,638961,Admin,,
2021-02-08,US,USA,United States,1559199,50450586,1677450,837741,37248614,992686,692166,12383016,658425,Admin,,
2021-02-09,US,USA,United States,1953456,52404042,1718089,1041905,38290519,1004213,880013,13263029,686251,Admin,,
2021-02-10,US,USA,United States,2280339,54684381,1740848,1225711,39516230,998815,1022607,14285636,714884,Admin,,
2021-02-11,US,USA,United States,2384788,57069169,1749658,1276088,40792318,982141,1075449,15361085,740366,Admin,,
2021-02-12,US,USA,United States,2562219,59631388,1782917,1379892,42172210,985556,1141562,16502647,768987,Admin,,
2021-02-13,US,USA,United States,1468194,61099582,1807860,868129,43040339,987103,569234,17071881,790875,Admin,,
2021-02-14,US,USA,United States,589612,61689194,1828258,346266,43386605,996533,226945,17298826,801139,Admin,,
2021-02-15,US,USA,United States,1167802,62856996,1772344,618002,44004607,965142,520973,17819799,776683,Admin,,
2021-02-16,US,USA,United States,1611967,64468963,1723560,800571,44805178,930666,779234,18599033,762286,Admin,,
2021-02-17,US,USA,United States,1951245,66420208,1676546,933880,45739058,888975,982478,19581511,756553,Admin,,
2021-02-18,US,USA,United States,1844072,68264280,1599301,838842,46577900,826512,961974,20543485,740342,Admin,,
2021-02-19,US,USA,United States,1954261,70218541,1512450,838215,47416115,749129,1076719,21620204,731079,Admin,,
2021-02-20,US,USA,United States,1305055,71523596,1489144,610081,48026196,712265,667748,22287952,745153,Admin,,
2021-02-21,US,USA,United States,592133,72115729,1489505,260288,48286484,699983,315410,22603362,757790,Admin,,
2021-02-22,US,USA,United States,1451179,73566908,1529987,631922,48918406,701971,783486,23386848,795292,Admin,,
2021-02-23,US,USA,United States,1927103,75494011,1575006,886206,49804612,714205,1001086,24387934,826985,Admin,,
2021-02-24,US,USA,United States,2508916,78002927,1654674,1260201,51064813,760822,1206646,25594580,859009,Admin,,
2021-02-25,US,USA,United States,2912798,80915725,1807349,1549648,52614461,862366,1308435,26903015,908504,Admin,,
2021-02-26,US,USA,United States,3088794,84004519,1969425,1692226,54306687,984367,1345312,28248327,946874,Admin,,
2021-02-27,US,USA,United States,1989301,85993820,2067174,1154757,55461444,1062178,798365,29046692,965534,Admin,,
2021-02-28,US,USA,United States,848344,86842164,2103776,540038,56001482,1102143,285492,29332184,961260,Admin,,
2021-03-01,US,USA,United States,1977422,88819586,2178954,1169394,57170876,1178924,761172,30093356,958072,Admin,,
2021-03-02,US,USA,United States,2435450,91255036,2251575,1463915,58634791,1261454,935744,31029100,948738,Admin,,
2021-03-03,US,USA,United States,2879923,94134959,2304576,1740991,60375782,1330138,1104752,32133852,934181,Admin,,
2021-03-04,US,USA,United States,3176581,97311540,2342259,1957424,62333206,1388392,1219178,33353030,921430,Admin,,
2021-03-05,US,USA,United States,3198007,100509547,2357861,2006882,64340088,1433343,1275831,34628861,911504,Admin,,
2021-03-06,US,USA,United States,2041634,102551181,2365337,1348731,65688819,1461054,847479,35476340,918521,Admin,,
2021-03-07,US,USA,United States,918601,103469782,2375374,676494,66365313,1480547,337936,35814276,926013,Admin,,
2021-03-08,US,USA,United States,2134222,105604004,2397774,1473087,67838400,1523932,832059,36646335,936139,Admin,,
2021-03-09,US,USA,United States,2690451,108294455,2434202,1809722,69648122,1573333,1065269,37711604,954643,Admin,,
2021-03-10,US,USA,United States,3100544,111394999,2465720,2060429,71708551,1618967,1249155,38960759,975272,Admin,,
2021-03-11,US,USA,United States,3427752,114822751,2501601,2289075,73997626,1666346,1378736,40339495,998066,Admin,,
2021-03-12,US,USA,United States,3410396,118233147,2531942,2130212,76127838,1683964,1503977,41843472,1030658,Admin,,
2021-03-13,US,USA,United States,2192660,120425807,2553518,1399482,77527320,1691214,1010325,42853797,1053922,Admin,,
2021-03-14,US,USA,United States,982080,121407887,2562586,652587,78179907,1687799,423092,43276889,1066087,Admin,,
2021-03-15,US,USA,United States,2266537,123674424,2581488,1499466,79679373,1691568,856354,44133243,1069558,Admin,,
2021-03-16,US,USA,United States,2869005,126543429,2606996,1932708,81612081,1709137,1030387,45163630,1064575,Admin,,
2021-03-17,US,USA,United States,3149984,129693413,2614059,2134180,83746261,1719673,1109227,46272857,1044585,Admin,,
2021-03-18,US,USA,United States,3394624,133088037,2609326,2305686,86051947,1722046,1189954,47462811,1017616,Admin,,
2021-03-19,US,USA,United States,3322777,136410814,2596809,2225627,88277574,1735677,1199577,48662388,974130,Admin,,
2021-03-20,US,USA,United States,2150446,138561260,2590779,1418125,89695699,1738340,849827,49512215,951202,Admin,,
2021-03-21,US,USA,United States,1015263,139576523,2595519,686950,90382649,1743249,364737,49876952,942866,Admin,,
2021-03-22,US,USA,United States,2345203,141921726,2606757,1606972,91989621,1758607,787754,50664706,933066,Admin,,
2021-03-23,US,USA,United States,3045964,144967690,2632037,1990208,93979829,1766821,1125229,51789935,946615,Admin,,
2021-03-24,US,USA,United States,3537862,148505552,2687448,2218443,96198272,1778859,1391806,53181741,986983,Admin,,
2021-03-25,US,USA,United States,3815879,152321431,2747627,2280753,98479025,1775297,1612297,54794038,1047318,Admin,,
2021-03-26,US,USA,United States,3812194,156133625,2817544,2123516,100602541,1760710,1764745,56558783,1128056,Admin,,
2021-03-27,US,USA,United States,2466019,158599644,2862626,1383611,101986152,1755779,1145809,57704592,1170339,Admin,,
2021-03-28,US,USA,United States,1205126,159804770,2889749,679841,102665993,1754763,538820,58243412,1195208,Admin,,
2021-03-29,US,USA,United States,2818555,162623325,2957371,1622288,104288281,1756951,1242409,59485821,1260159,Admin,,
2021-03-30,US,USA,United States,3569224,166192549,3032122,2030784,106319065,1762748,1619924,61105745,1330830,Admin,,
2021-03-31,US,USA,United States,4136015,170328564,3117573,2420025,108739090,1791545,1893367,62999112,1402481,Admin,,
2021-04-01,US,USA,United States,4486397,174814961,3213361,2527808,111266898,1826839,2181158,65180270,1483747,Admin,,
2021-04-02,US,USA,United States,3634504,178449465,3187977,2077111,113344009,1820210,1774015,66954285,1485071,Admin,,
2021-04-03,US,USA,United States,2295970,180745435,3163684,1335595,114679604,1813350,1138895,68093180,1484084,Admin,,
2021-04-04,US,USA,United States,758302,181503737,3099852,440844,115120448,1779208,362986,68456166,1458964,Admin,,
2021-04-05,US,USA,United States,3078613,184582350,3137003,1747229,116867677,1797057,1564595,70020761,1504991,Admin,,
2021-04-06,US,USA,United States,3954995,188537345,3192113,2299337,119167014,1835421,2045721,72066482,1565819,Admin,,
2021-04-07,US,USA,United States,4332540,192869885,3220188,2573287,121740301,1857316,2268927,74335409,1619471,Admin,,
2021-04-08,US,USA,United States,4476290,197346175,3218744,2580737,124321038,1864877,2475450,76810859,1661512,Admin,,
2021-04-09,US,USA,United States,4291139,201637314,3312549,2449209,126770247,1918034,2395697,79206556,1750324,Admin,,
2021-04-10,US,USA,United States,2867690,204505004,3394224,1727226,128497473,1973981,1630011,80836567,1820483,Admin,,
2021-04-11,US,USA,United States,1398155,205903159,3485631,840367,129337840,2031056,789379,81625946,1881397,Admin,,
2021-04-12,US,USA,United States,2990334,208893493,3473020,1639982,130977822,2015735,1690993,83316939,1899454,Admin,,
2021-04-13,US,USA,United States,3454932,212348425,3401582,1754027,132731849,1937834,1686332,85003271,1848112,Admin,,
2021-04-14,US,USA,United States,3661339,216009764,3305697,1745928,134477777,1819639,1884143,86887414,1793143,Admin,,
2021-04-15,US,USA,United States,3690715,219700479,3193472,1755046,136232823,1701684,1901447,88788861,1711143,Admin,,
2021-04-16,US,USA,United States,3576870,223277349,3091433,1650623,137883446,1587600,1892923,90681784,1639318,Admin,,
2021-04-17,US,USA,United States,2348389,225625738,3017247,1171879,139055325,1508265,1158371,91840155,1571941,Admin,,
2021-04-18,US,USA,United States,1122960,226748698,2977934,544561,139599886,1466007,568192,92408347,1540343,Admin,,
2021-04-19,US,USA,United States,2552195,229300893,2915342,1094356,140694242,1388060,1433452,93841799,1503551,Admin,,
2021-04-20,US,USA,United States,3222116,232523009,2882083,1392202,142086444,1336371,1800446,95642245,1519853,Admin,,
2021-04-21,US,USA,United States,3448532,235971541,2851682,1402878,143489322,1287364,2012026,97654271,1538122,Admin,,
2021-04-22,US,USA,United States,3465269,239436810,2819475,1417697,144907019,1239171,2015875,99670146,1554469,Admin,,
2021-04-23,US,USA,United States,3271674,242708484,2775876,1372094,146279113,1199381,1866497,101536643,1550694,Admin,,
2021-04-24,US,USA,United States,2187785,244896269,2752933,1004091,147283204,1175411,1167344,102703987,1551976,Admin,,
2021-04-25,US,USA,United States,993154,245889423,2734389,497866,147781070,1168741,488073,103192060,1540530,Admin,,
2021-04-26,US,USA,United States,2366277,248255700,2707829,949647,148730717,1148068,1400813,104592873,1535867,Admin,,
2021-04-27,US,USA,United States,2862737,251118437,2656489,1120305,149851022,1109225,1758181,106351054,1529829,Admin,,
2021-04-28,US,USA,United States,3060896,254179333,2601113,1166058,151017080,1075394,1932148,108283202,1518418,Admin,,
2021-04-29,US,USA,United States,3014097,257193430,2536660,1122107,152139187,1033167,1945891,110229093,1508421,Admin,,
2021-04-30,US,USA,United States,2873180,260066610,2479732,1115355,153254542,996490,1816931,112046024,1501340,Admin,,
2021-05-01,US,USA,United States,1803862,261870472,2424886,704146,153958688,953641,1138178,113184202,1497173,Admin,,
2021-05-02,US,USA,United States,870110,262740582,2407308,327979,154286667,929371,575512,113759714,1509664,Admin,,
2021-05-03,US,USA,United States,1954315,264694897,2348456,648427,154935094,886340,1390721,115150435,1508223,Admin,,
2021-05-04,US,USA,United States,2493657,267188554,2295731,831887,155766981,845137,1740498,116890933,1505697,Admin,,
2021-05-05,US,USA,United States,2520688,269709242,2218558,826942,156593923,796692,1772334,118663267,1482866,Admin,,
2021-05-06,US,USA,United States,2491957,272201199,2143967,793290,157387213,749718,1776766,120440033,1458705,Admin,,
2021-05-07,US,USA,United States,2474948,274676147,2087076,804154,158191367,705261,1748044,122188077,1448864,Admin,,
2021-05-08,US,USA,United States,1522346,276198493,2046860,514596,158705963,678182,1065618,123253695,1438499,Admin,,
2021-05-09,US,USA,United States,612831,276811324,2010106,209848,158915811,661306,430751,123684446,1417818,Admin,,
2021-05-10,US,USA,United States,1582698,278394022,1957017,494784,159410595,639357,1144750,124829196,1382680,Admin,,
2021-05-11,US,USA,United States,2025237,280419259,1890100,673853,160084448,616781,1415742,126244938,1336286,Admin,,
2021-05-12,US,USA,United States,1994833,282414092,1814978,659638,160744086,592880,1406370,127651308,1284005,Admin,,
2021-05-13,US,USA,United States,2256445,284670537,1781334,945637,161689723,614644,1371716,129023024,1226141,Admin,,
2021-05-14,US,USA,United States,2429277,287099814,1774809,1103756,162793479,657445,1404584,130427608,1177075,Admin,,
2021-05-15,US,USA,United States,1827446,288927260,1818395,918181,163711660,715100,965162,131392770,1162725,Admin,,
2021-05-16,US,USA,United States,927222,289854482,1863308,481716,164193376,753938,476650,131869420,1169282,Admin,,
2021-05-17,US,USA,United States,1799568,291654050,1894289,891297,165084673,810583,986221,132855641,1146635,Admin,,
2021-05-18,US,USA,United States,2052444,293706494,1898176,998211,166082884,856919,1138906,133994547,1107087,Admin,,
2021-05-19,US,USA,United States,2066437,295772931,1908405,991011,167073895,904258,1157228,135151775,1071495,Admin,,
2021-05-20,US,USA,United States,1995522,297768453,1871130,928074,168001969,901749,1149870,136301645,1039803,Admin,,
2021-05-21,US,USA,United States,2036291,299804744,1814990,942510,168944479,878714,1175539,137477184,1007082,Admin,,
2021-05-22,US,USA,United States,1434163,301238907,1758806,738412,169682891,853033,751014,138228198,976489,Admin,,
2021-05-23,US,USA,United States,652706,301891613,1719590,341529,170024420,833006,339738,138567936,956930,Admin,,
2021-05-24,US,USA,United States,1304661,303196274,1648889,637724,170662144,796782,736284,139304220,921225,Admin,,
2021-05-25,US,USA,United States,1420327,304616601,1558586,670463,171332607,749960,822092,140126312,875966,Admin,,
2021-05-26,US,USA,United States,1415689,306032290,1465622,663225,171995832,703134,818782,140945094,827617,Admin,,
2021-05-27,US,USA,United States,1327851,307360141,1370241,619010,172614842,658982,775083,141720177,774076,Admin,,
2021-05-28,US,USA,United States,1309641,308669782,1266434,610470,173225312,611548,763609,142483786,715228,Admin,,
2021-05-29,US,USA,United States,755558,309425340,1169490,383847,173609159,560895,410605,142894391,666599,Admin,,
2021-05-30,US,USA,United States,379263,309804603,1130427,202180,173811339,540988,200072,143094463,646646,Admin,,
2021-05-31,US,USA,United States,196114,310000717,972063,88625,173899964,462546,118931,143213394,558453,Admin,,
2021-06-01,US,USA,United States,1235120,311235837,945605,525765,174425729,441875,761070,143974464,549736,Admin,,
2021-06-02,US,USA,United States,1101694,312337531,900748,498334,174924063,418319,662958,144637422,527475,Admin,,
2021-06-03,US,USA,United States,1230118,313567649,886786,469739,175393802,396994,816853,145454275,533442,Admin,,
2021-06-04,US,USA,United States,1382110,314949759,897139,509952,175903754,382635,930475,146384750,557280,Admin,,
2021-06-05,US,USA,United States,1055546,316005305,939995,361088,176264842,379383,729725,147114475,602869,Admin,,
2021-06-06,US,USA,United States,508260,316513565,958423,175412,176440254,375559,352296,147466771,624615,Admin,,
2021-06-07,US,USA,United States,1051026,317564591,1080553,377959,176818213,416893,717885,148184656,710180,Admin,,
2021-06-08,US,USA,United States,1157501,318722092,1069465,408868,177227081,400193,797617,148982273,715401,Admin,,
2021-06-09,US,USA,United States,1149254,319871346,1076259,397122,177624203,385734,801404,149783677,735179,Admin,,
2021-06-10,US,USA,United States,1152737,321024083,1065204,410078,178034281,377211,795321,150578998,732103,Admin,,
2021-06-11,US,USA,United States,1215398,322239481,1041388,433620,178467901,366307,834067,151413065,718330,Admin,,
2021-06-12,US,USA,United States,882791,323122272,1016709,286962,178754863,355717,627946,152041011,703790,Admin,,
2021-06-13,US,USA,United States,387308,323509580,999430,115884,178870747,347213,289453,152330464,694813,Admin,,
2021-06-14,US,USA,United States,899094,324408674,977726,335799,179206546,341190,605188,152935652,678713,Admin,,
2021-06-15,US,USA,United States,963289,325371963,949981,364536,179571082,334857,645476,153581128,656979,Admin,,
2021-06-16,US,USA,United States,931121,326303084,918819,361279,179932361,329737,617392,154198520,630691,Admin,,
2021-06-17,US,USA,United States,879258,327182342,879751,352875,180285236,321565,576431,154774951,599421,Admin,,
2021-06-18,US,USA,United States,907080,328089422,835705,369797,180655033,312447,582895,155357846,563540,Admin,,
2021-06-19,US,USA,United States,567243,328656665,790627,232395,180887428,304652,361675,155719521,525501,Admin,,
2021-06-20,US,USA,United States,271897,328928562,774140,112197,180999625,304125,172258,155891779,508759,Admin,,
2021-06-21,US,USA,United States,550571,329479133,724351,301029,181300654,299158,285036,156176815,463023,Admin,,
2021-06-22,US,USA,United States,743509,330222642,692954,324783,181625437,293479,457826,156634641,436216,Admin,,
2021-06-23,US,USA,United States,724443,330947085,663428,330980,181956417,289151,431447,157066088,409652,Admin,,
2021-06-24,US,USA,United States,688933,331636018,636239,320091,182276508,284467,406904,157472992,385434,Admin,,
2021-06-25,US,USA,United States,754426,332390444,614431,351834,182628342,281901,440745,157913737,365127,Admin,,
2021-06-26,US,USA,United States,491624,332882068,603629,226589,182854931,281072,287221,158200958,354491,Admin,,
2021-06-27,US,USA,United States,263649,333145717,602450,127624,182982555,283276,146980,158347938,350879,Admin,,
2021-06-28,US,USA,United States,545118,333690835,601671,276740,183259295,279806,297074,158645012,352599,Admin,,
2021-06-29,US,USA,United States,618490,334309325,583811,298949,183558244,276115,348650,158993662,337003,Admin,,
2021-06-30,US,USA,United States,621083,334930408,569046,308759,183867003,272941,342576,159336238,324307,Admin,,
2021-07-01,US,USA,United States,585829,335516237,554317,288812,184155815,268472,323658,159659896,312414,Admin,,
2021-07-02,US,USA,United States,610595,336126832,533769,306978,184462793,262064,332069,159991965,296889,Admin,,
2021-07-03,US,USA,United States,350613,336477445,513625,180372,184643165,255462,184031,160175996,282148,Admin,,
2021-07-04,US,USA,United States,49239,336526684,482995,27532,184670697,241163,26564,160202560,264946,Admin,,
2021-07-05,US,USA,United States,390315,336916999,460880,201337,184872034,230391,203538,160406098,251583,Admin,,
2021-07-06,US,USA,United States,574130,337491129,454543,274539,185146573,226904,328545,160734643,248711,Admin,,
2021-07-07,US,USA,United States,560187,338051316,445844,281947,185428520,223074,310677,161045320,244154,Admin,,
2021-07-08,US,USA,United States,556147,338607463,441603,288694,185717214,223057,302690,161348010,241159,Admin,,
2021-07-09,US,USA,United States,622439,339229902,443295,322352,186039566,225253,335385,161683395,241632,Admin,,
2021-07-10,US,USA,United States,394650,339624552,449586,211634,186251200,229719,201025,161884420,244060,Admin,,
2021-07-11,US,USA,United States,213189,339837741,473008,116604,186367804,242444,104910,161989330,255252,Admin,,
2021-07-12,US,USA,United States,511001,340348742,490249,274361,186642165,252876,265946,162255276,264168,Admin,,
2021-07-13,US,USA,United States,518090,340866832,482243,280527,186922692,253731,264313,162519589,254992,Admin,,
2021-07-14,US,USA,United States,521368,341388200,476697,282599,187205291,253824,264830,162784419,248442,Admin,,
2021-07-15,US,USA,United States,531235,341919435,473138,296623,187501914,254957,260938,163045357,242478,Admin,,
2021-07-16,US,USA,United States,614671,342534106,472029,346046,187847960,258342,294512,163339869,236639,Admin,,
2021-07-17,US,USA,United States,393665,342927771,471888,223250,188071210,260001,183814,163523683,234180,Admin,,
2021-07-18,US,USA,United States,230577,343158348,474372,135210,188206420,262659,102907,163626590,233894,Admin,,
2021-07-19,US,USA,United States,559086,343717434,481241,338603,188545023,271837,244883,163871473,230885,Admin,,
2021-07-20,US,USA,United States,594101,344311535,492100,370715,188915738,284721,248482,164119955,228623,Admin,,
2021-07-21,US,USA,United States,617977,344929512,505901,383991,189299729,299205,258091,164378046,227661,Admin,,
2021-07-22,US,USA,United States,637697,345567209,521110,413628,189713357,315920,249295,164627341,225997,Admin,,
2021-07-23,US,USA,United States,734004,346301213,538158,484157,190197514,335651,278667,164906008,223734,Admin,,
2021-07-24,US,USA,United States,455606,346756819,547006,299800,190497314,346586,169122,165075130,221635,Admin,,
2021-07-25,US,USA,United States,255502,347012321,550567,200643,190697957,355934,61057,165136187,215656,Admin,,
2021-07-26,US,USA,United States,632782,347645103,561095,443554,191141511,370927,214967,165351154,211383,Admin,,
2021-07-27,US,USA,United States,688244,348333347,574544,475511,191617022,385898,243946,165595100,210735,Admin,,
2021-07-28,US,USA,United States,705020,349038367,586979,484598,192101620,400270,250219,165845319,209610,Admin,,
2021-07-29,US,USA,United States,704610,349742977,596538,490729,192592349,411285,243847,166089166,208832,Admin,,
2021-07-30,US,USA,United States,815530,350558507,608184,565847,193158196,422955,280878,166370044,209148,Admin,,
2021-07-31,US,USA,United States,503483,351061990,615024,342486,193500682,429053,174669,166544713,209940,Admin,,
2021-08-01,US,USA,United States,309785,351371775,622779,218721,193719403,431635,94256,166638969,214683,Admin,,
2021-08-02,US,USA,United States,703456,352075231,632875,498180,194217583,439439,230181,166869150,216856,Admin,,
2021-08-03,US,USA,United States,746410,352821641,641184,530324,194747907,447269,246004,167115154,217150,Admin,,
2021-08-04,US,USA,United States,761170,353582811,649206,544417,195292324,455815,247421,167362575,216750,Admin,,
2021-08-05,US,USA,United States,775629,354358440,659351,551497,195843821,464496,256620,167619195,218575,Admin,,
2021-08-06,US,USA,United States,888592,355247032,669789,617085,196460906,471816,302098,167921293,221607,Admin,,
2021-08-07,US,USA,United States,547379,355794411,676060,377411,196838317,476805,184263,168105556,222977,Admin,,
2021-08-08,US,USA,United States,342418,356136829,680722,234064,197072381,478997,114245,168219801,225833,Admin,,
2021-08-09,US,USA,United States,766634,356903463,689747,513739,197586120,481220,278884,168498685,232790,Admin,,
2021-08-10,US,USA,United States,782353,357685816,694882,522726,198108846,480134,286649,168785334,238597,Admin,,
2021-08-11,US,USA,United States,751131,358436947,693448,490913,198599759,472491,287187,169072521,244278,Admin,,
2021-08-12,US,USA,United States,784749,359221696,694750,505664,199105423,465943,305033,169377554,251194,Admin,,
2021-08-13,US,USA,United States,926444,360148140,700158,572513,199677936,459576,378789,169756343,262150,Admin,,
2021-08-14,US,USA,United States,611532,360759672,709323,359181,200037117,456971,236314,169992657,269585,Admin,,
2021-08-15,US,USA,United States,390216,361149888,716151,210206,200247323,453563,157984,170150641,275834,Admin,,
2021-08-16,US,USA,United States,850861,362000749,728183,461277,200708600,446069,345964,170496605,285417,Admin,,
2021-08-17,US,USA,United States,900658,362901407,745084,486316,201194916,440867,354269,170850874,295077,Admin,,
2021-08-18,US,USA,United States,927602,363829009,770294,483024,201677940,439740,368625,171219499,306711,Admin,,
2021-08-19,US,USA,United States,919572,364748581,789555,475548,202153488,435438,370820,171590319,316109,Admin,,
2021-08-20,US,USA,United States,1075992,365824573,810919,532202,202685690,429679,464701,172055020,328382,Admin,,
2021-08-21,US,USA,United States,647123,366471696,816003,317792,203003482,423766,288651,172343671,335859,Admin,,
2021-08-22,US,USA,United States,379700,366851396,814501,182107,203185589,419752,175087,172518758,338302,Admin,,
2021-08-23,US,USA,United States,895018,367746414,820809,436931,203622520,416274,394276,172913034,345204,Admin,,
2021-08-24,US,USA,United States,921557,368667971,823794,455357,204077877,411852,401648,173314682,351972,Admin,,
2021-08-25,US,USA,United States,936404,369604375,825052,461993,204539870,408847,408277,173722959,357637,Admin,,
2021-08-26,US,USA,United States,956720,370561095,830359,467204,205007074,407655,417495,174140454,364305,Admin,,
2021-08-27,US,USA,United States,1130941,371692036,838209,524776,205531850,406594,520467,174660921,372271,Admin,,
