Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-28,US,USA,United States,1962169,34352725,1408713,1369789,27242586,995479,558516,6491007,389799,Admin,,
2021-01-29,US,USA,United States,1914593,36267318,1449673,1372272,28614858,992565,496522,6987529,430774,Admin,,
2021-01-30,US,USA,United States,1018662,37285980,1465597,758464,29373322,994807,242777,7230306,443905,Admin,,
2021-01-31,US,USA,United States,459524,37745504,1474773,321909,29695231,997962,127396,7357702,449471,Admin,,
2021-02-01,US,USA,United States,1385694,39131198,1476519,770144,30465375,985127,573727,7931429,461465,Admin,,
2021-02-02,US,USA,United States,1696695,40827893,1481446,962526,31427901,972255,700146,8631575,478269,Admin,,
2021-02-03,US,USA,United States,2138806,42966699,1510878,1259540,32687441,973521,835176,9466751,504894,Admin,,
2021-02-04,US,USA,United States,2346337,45313036,1565759,1388216,34075657,976153,913480,10380231,555603,Admin,,
2021-02-05,US,USA,United States,2355964,47669000,1628812,1354889,35430546,973670,961412,11341643,622016,Admin,,
2021-02-06,US,USA,United States,1300865,48969865,1669126,851841,36282387,987009,422211,11763854,647650,Admin,,
2021-02-07,US,USA,United States,444159,49414024,1666931,276732,36559119,980555,156872,11920726,651861,Admin,,
2021-02-08,US,USA,United States,1579655,50993679,1694640,837127,37396246,990124,705317,12626043,670659,Admin,,
2021-02-09,US,USA,United States,1974407,52968086,1734313,1036870,38433116,1000745,896005,13522048,698639,Admin,,
2021-02-10,US,USA,United States,2305037,55273123,1758061,1228325,39661441,996286,1036353,14558401,727379,Admin,,
2021-02-11,US,USA,United States,2406644,57679767,1766676,1276116,40937557,980271,1089721,15648122,752556,Admin,,
2021-02-12,US,USA,United States,2585087,60264854,1799408,1378270,42315827,983612,1157445,16805567,780561,Admin,,
2021-02-13,US,USA,United States,1474641,61739495,1824233,869580,43185407,986146,571310,17376877,801860,Admin,,
2021-02-14,US,USA,United States,592301,62331796,1845396,346291,43531698,996083,229124,17606001,812182,Admin,,
2021-02-15,US,USA,United States,1178002,63509798,1788017,609758,44141456,963601,534734,18140735,787813,Admin,,
2021-02-16,US,USA,United States,1621577,65131375,1737613,796627,44938083,929281,787533,18928268,772317,Admin,,
2021-02-17,US,USA,United States,1965513,67096888,1689109,933004,45871087,887092,989980,19918248,765692,Admin,,
2021-02-18,US,USA,United States,1857374,68954262,1610642,833574,46704661,823872,974490,20892738,749231,Admin,,
2021-02-19,US,USA,United States,1967444,70921706,1522407,823678,47528339,744645,1095620,21988358,740399,Admin,,
2021-02-20,US,USA,United States,1306081,72227787,1498327,596553,48124892,705641,680277,22668635,755965,Admin,,
2021-02-21,US,USA,United States,595493,72823280,1498783,254164,48379056,692480,323343,22991978,769425,Admin,,
2021-02-22,US,USA,United States,1461912,74285192,1539342,617030,48996086,693519,802011,23793989,807608,Admin,,
2021-02-23,US,USA,United States,1937816,76223008,1584519,866149,49862235,703450,1025543,24819532,841609,Admin,,
2021-02-24,US,USA,United States,2527495,78750503,1664802,1245125,51107360,748039,1233026,26052558,876330,Admin,,
2021-02-25,US,USA,United States,2938238,81688741,1819211,1536898,52644258,848514,1340492,27393050,928616,Admin,,
2021-02-26,US,USA,United States,3114441,84803182,1983068,1673061,54317319,969854,1381806,28774856,969500,Admin,,
2021-02-27,US,USA,United States,1995386,86798568,2081540,1140616,55457935,1047578,816747,29591603,988995,Admin,,
2021-02-28,US,USA,United States,855355,87653923,2118663,534652,55992587,1087647,294823,29886426,984921,Admin,,
2021-03-01,US,USA,United States,2052629,89706552,2203051,1199613,57192200,1170873,794466,30680892,983843,Admin,,
2021-03-02,US,USA,United States,2463810,92170362,2278193,1463423,58655623,1256198,960061,31640953,974489,Admin,,
2021-03-03,US,USA,United States,2903413,95073775,2331896,1742242,60397865,1327215,1122047,32763000,958635,Admin,,
2021-03-04,US,USA,United States,3203871,98277646,2369844,1956633,62354498,1387177,1243245,34006245,944742,Admin,,
2021-03-05,US,USA,United States,3229529,101507175,2386285,2003851,64358349,1434433,1306200,35312445,933941,Admin,,
2021-03-06,US,USA,United States,2058807,103565982,2395345,1350581,65708930,1464428,862184,36174629,940432,Admin,,
2021-03-07,US,USA,United States,924598,104490580,2405237,677412,66386342,1484822,342852,36517481,947294,Admin,,
2021-03-08,US,USA,United States,2164602,106655182,2421233,1482348,67868690,1525213,850845,37368326,955348,Admin,,
2021-03-09,US,USA,United States,2707476,109362658,2456042,1809247,69677937,1574616,1080212,38448538,972512,Admin,,
2021-03-10,US,USA,United States,3125088,112487746,2487710,2063152,71741089,1620461,1268037,39716575,993368,Admin,,
2021-03-11,US,USA,United States,3440228,115927974,2521475,2277510,74018599,1666300,1398797,41115372,1015590,Admin,,
2021-03-12,US,USA,United States,3427856,119355830,2549808,2117784,76136383,1682576,1527807,42643179,1047248,Admin,,
2021-03-13,US,USA,United States,2191221,121547051,2568724,1384894,77521277,1687478,1017967,43661146,1069502,Admin,,
2021-03-14,US,USA,United States,983758,122530809,2577176,648141,78169418,1683297,426289,44087435,1081422,Admin,,
2021-03-15,US,USA,United States,2282311,124813120,2593991,1498105,79667523,1685548,868729,44956164,1083977,Admin,,
2021-03-16,US,USA,United States,2888064,127701184,2619789,1930445,81597968,1702862,1048122,46004286,1079393,Admin,,
2021-03-17,US,USA,United States,3169050,130870234,2626070,2127934,83725902,1712116,1129974,47134260,1059669,Admin,,
2021-03-18,US,USA,United States,3403282,134273516,2620792,2296085,86021987,1714770,1204387,48338647,1031896,Admin,,
2021-03-19,US,USA,United States,3338765,137612281,2608064,2214249,88236236,1728550,1222817,49561464,988326,Admin,,
2021-03-20,US,USA,United States,2156306,139768587,2603077,1411350,89647586,1732330,859899,50421363,965745,Admin,,
2021-03-21,US,USA,United States,1019911,140788498,2608241,683394,90330980,1737366,371325,50792688,957893,Admin,,
2021-03-22,US,USA,United States,2365003,143153501,2620054,1604363,91935343,1752546,806853,51599541,949054,Admin,,
2021-03-23,US,USA,United States,3066180,146219681,2645500,1983289,93918632,1760095,1151765,52751306,963860,Admin,,
2021-03-24,US,USA,United States,3558688,149778369,2701162,2209378,96128010,1771730,1422472,54173778,1005645,Admin,,
2021-03-25,US,USA,United States,3837907,153616276,2763251,2267806,98395816,1767690,1647826,55821604,1068994,Admin,,
2021-03-26,US,USA,United States,3832179,157448455,2833739,2105489,100501305,1752153,1800575,57622179,1151531,Admin,,
2021-03-27,US,USA,United States,2474365,159922820,2879176,1371869,101873174,1746513,1163973,58786152,1194970,Admin,,
2021-03-28,US,USA,United States,1210485,161133305,2906401,671820,102544994,1744859,550930,59337082,1220628,Admin,,
2021-03-29,US,USA,United States,2839883,163973188,2974241,1608938,104153932,1745513,1274518,60611600,1287437,Admin,,
2021-03-30,US,USA,United States,3594820,167568008,3049761,2014510,106168442,1749973,1661317,62272917,1360230,Admin,,
2021-03-31,US,USA,United States,4173678,171741686,3137617,2413309,108581751,1779106,1939794,64212711,1434133,Admin,,
2021-04-01,US,USA,United States,4557732,176299418,3240449,2530857,111112608,1816685,2241521,66454232,1518947,Admin,,
2021-04-02,US,USA,United States,3657095,179956513,3215437,2058938,113171546,1810034,1816021,68270253,1521153,Admin,,
2021-04-03,US,USA,United States,2301548,182258061,3190749,1324683,114496229,1803294,1158466,69428719,1520367,Admin,,
2021-04-04,US,USA,United States,763475,183021536,3126890,437831,114934060,1769867,371323,69800042,1494709,Admin,,
2021-04-05,US,USA,United States,3106164,186127700,3164930,1735389,116669449,1787931,1601402,71401444,1541406,Admin,,
2021-04-06,US,USA,United States,3979549,190107249,3219892,2289852,118959301,1827266,2079498,73480942,1601146,Admin,,
2021-04-07,US,USA,United States,4357345,194464594,3246130,2561836,121521137,1848484,2303712,75784654,1653135,Admin,,
2021-04-08,US,USA,United States,4501900,198966494,3238154,2568038,124089175,1853795,2515664,78300318,1692298,Admin,,
2021-04-09,US,USA,United States,4319797,203286291,3332825,2440858,126530033,1908355,2437595,80737913,1781094,Admin,,
2021-04-10,US,USA,United States,2888286,206174577,3416645,1725014,128255047,1965545,1656590,82394503,1852255,Admin,,
2021-04-11,US,USA,United States,1399934,207574511,3507568,833199,129088246,2022027,800590,83195093,1913579,Admin,,
2021-04-12,US,USA,United States,3016607,210591118,3494774,1632047,130720293,2007263,1724141,84919234,1931113,Admin,,
2021-04-13,US,USA,United States,3475265,214066383,3422733,1739933,132460226,1928704,1718349,86637583,1879520,Admin,,
2021-04-14,US,USA,United States,3688884,217755267,3327239,1727709,134187935,1809543,1925547,88563130,1825497,Admin,,
2021-04-15,US,USA,United States,3739666,221494933,3218348,1750594,135938529,1692765,1949839,90512969,1744664,Admin,,
2021-04-16,US,USA,United States,3596080,225091013,3114960,1631663,137570192,1577166,1928595,92441564,1671950,Admin,,
2021-04-17,US,USA,United States,2358191,227449204,3039232,1161861,138732053,1496715,1176563,93618127,1603375,Admin,,
2021-04-18,US,USA,United States,1130898,228580102,3000799,537583,139269636,1454484,582292,94200419,1572189,Admin,,
2021-04-19,US,USA,United States,2575379,231155481,2937766,1081748,140351384,1375870,1464480,95664899,1535095,Admin,,
2021-04-20,US,USA,United States,3221748,234377229,2901549,1356086,141707470,1321035,1834563,97499462,1551697,Admin,,
2021-04-21,US,USA,United States,3463861,237841090,2869403,1378047,143085517,1271083,2049774,99549236,1569444,Admin,,
2021-04-22,US,USA,United States,3486055,241327145,2833173,1396121,144481638,1220444,2056148,101605384,1584631,Admin,,
2021-04-23,US,USA,United States,3285260,244612405,2788770,1349554,145831192,1180143,1904548,103509932,1581195,Admin,,
2021-04-24,US,USA,United States,2203090,246815495,2766613,1002403,146833595,1157363,1185715,104695647,1582503,Admin,,
2021-04-25,US,USA,United States,991242,247806737,2746662,489640,147323235,1150514,495480,105191127,1570101,Admin,,
2021-04-26,US,USA,United States,2381930,250188667,2719027,931087,148254322,1128991,1432972,106624099,1565600,Admin,,
2021-04-27,US,USA,United States,2886878,253075545,2671188,1103082,149357404,1092848,1790738,108414837,1559339,Admin,,
2021-04-28,US,USA,United States,3080855,256156400,2616473,1141029,150498433,1058988,1967080,110381917,1547526,Admin,,
2021-04-29,US,USA,United States,3039109,259195509,2552623,1107964,151606397,1017823,1980699,112362616,1536747,Admin,,
2021-04-30,US,USA,United States,2901171,262096680,2497754,1104847,152711244,982865,1852574,114215190,1529323,Admin,,
2021-05-01,US,USA,United States,1842471,263939151,2446237,704352,153415596,940286,1165569,115380759,1526445,Admin,,
2021-05-02,US,USA,United States,877552,264816703,2429995,324783,153740379,916735,585109,115965868,1539249,Admin,,
2021-05-03,US,USA,United States,1960289,266776992,2369761,635737,154376116,874542,1402859,117368727,1534947,Admin,,
2021-05-04,US,USA,United States,2498887,269275879,2314333,813605,155189721,833188,1760119,119128846,1530573,Admin,,
2021-05-05,US,USA,United States,2543128,271819007,2237515,811969,156001690,786180,1806576,120935422,1507644,Admin,,
2021-05-06,US,USA,United States,2514526,274333533,2162575,772785,156774475,738297,1817838,122753260,1484378,Admin,,
2021-05-07,US,USA,United States,2502191,276835724,2105578,788156,157562631,693055,1789374,124542634,1475349,Admin,,
2021-05-08,US,USA,United States,1532536,278368260,2061301,504791,158067422,664547,1087373,125630007,1464178,Admin,,
2021-05-09,US,USA,United States,614142,278982402,2023671,204441,158271863,647355,437398,126067405,1443077,Admin,,
2021-05-10,US,USA,United States,1601434,280583836,1972406,481281,158753144,625290,1174380,127241785,1410437,Admin,,
2021-05-11,US,USA,United States,2043638,282627474,1907371,655591,159408735,602716,1451139,128692924,1366297,Admin,,
2021-05-12,US,USA,United States,2011690,284639164,1831451,642986,160051721,578576,1437737,130130661,1313606,Admin,,
2021-05-13,US,USA,United States,2273224,286912388,1796979,925735,160977456,600426,1407086,131537747,1254927,Admin,,
2021-05-14,US,USA,United States,2447852,289360240,1789217,1090413,162067869,643605,1437015,132974762,1204590,Admin,,
2021-05-15,US,USA,United States,1843683,291203923,1833666,906954,162974823,701057,990918,133965680,1190810,Admin,,
2021-05-16,US,USA,United States,931916,292135839,1879062,476992,163451815,739993,486214,134451894,1197784,Admin,,
2021-05-17,US,USA,United States,1818902,293954741,1910129,884936,164336751,797658,1010897,135462791,1174429,Admin,,
2021-05-18,US,USA,United States,2068509,296023250,1913682,989228,165325979,845321,1164421,136627212,1133470,Admin,,
2021-05-19,US,USA,United States,2083607,298106857,1923956,985300,166311279,894223,1179427,137806639,1096568,Admin,,
2021-05-20,US,USA,United States,2016050,300122907,1887217,921481,167232760,893615,1176119,138982758,1063573,Admin,,
2021-05-21,US,USA,United States,2054426,302177333,1831013,931589,168164349,870926,1203511,140186269,1030215,Admin,,
2021-05-22,US,USA,United States,1447187,303624520,1774371,729726,168894075,845607,771227,140957496,998831,Admin,,
2021-05-23,US,USA,United States,657393,304281913,1735153,338611,169232686,825839,346777,141304273,978911,Admin,,
2021-05-24,US,USA,United States,1318586,305600499,1663680,635306,169867992,790177,751201,142055474,941812,Admin,,
2021-05-25,US,USA,United States,1434671,307035170,1573131,667892,170535884,744272,838444,142893918,895244,Admin,,
2021-05-26,US,USA,United States,1431647,308466817,1479994,660751,171196635,697908,837436,143731354,846388,Admin,,
2021-05-27,US,USA,United States,1344422,309811239,1384047,613804,171810439,653954,797729,144529083,792332,Admin,,
2021-05-28,US,USA,United States,1326745,311137984,1280093,603787,172414226,607125,785830,145314913,732663,Admin,,
2021-05-29,US,USA,United States,763953,311901937,1182488,380941,172795167,557299,420835,145735748,682607,Admin,,
2021-05-30,US,USA,United States,384487,312286424,1143502,200999,172996166,537640,204964,145940712,662348,Admin,,
2021-05-31,US,USA,United States,201728,312488152,983950,89182,173085348,459622,122158,146062870,572485,Admin,,
2021-06-01,US,USA,United States,1264777,313752929,959680,526433,173611781,439414,783730,146846600,564669,Admin,,
2021-06-02,US,USA,United States,1115482,314868411,914513,494943,174106724,415727,680232,147526832,542211,Admin,,
2021-06-03,US,USA,United States,1245169,316113580,900334,463471,174570195,394251,837511,148364343,547894,Admin,,
2021-06-04,US,USA,United States,1400366,317513946,910852,500559,175070754,379504,957963,149322306,572485,Admin,,
2021-06-05,US,USA,United States,1070324,318584270,954619,354020,175424774,375658,750932,150073238,619641,Admin,,
2021-06-06,US,USA,United States,516025,319100295,973410,171403,175596177,371430,363105,150436343,642233,Admin,,
2021-06-07,US,USA,United States,1069912,320170207,1097436,373041,175969218,411981,739738,151176081,730459,Admin,,
2021-06-08,US,USA,United States,1173647,321343854,1084418,404346,176373564,394540,817498,151993579,735283,Admin,,
2021-06-09,US,USA,United States,1164831,322508685,1091468,391783,176765347,379803,821603,152815182,755479,Admin,,
2021-06-10,US,USA,United States,1168781,323677466,1080555,404819,177170166,371424,815460,153630642,752328,Admin,,
2021-06-11,US,USA,United States,1229775,324907241,1056185,428277,177598443,361098,852959,154483601,737328,Admin,,
2021-06-12,US,USA,United States,892239,325799480,1030744,280840,177879283,350644,642182,155125783,721792,Admin,,
2021-06-13,US,USA,United States,392498,326191978,1013098,113497,177992780,342372,296072,155421855,712216,Admin,,
2021-06-14,US,USA,United States,911997,327103975,990538,332281,178325061,336549,619370,156041225,695021,Admin,,
2021-06-15,US,USA,United States,976549,328080524,962381,360826,178685887,330332,660468,156701693,672588,Admin,,
2021-06-16,US,USA,United States,943325,329023849,930738,358602,179044489,325592,630498,157332191,645287,Admin,,
2021-06-17,US,USA,United States,893015,329916864,891343,351815,179396304,318020,590723,157922914,613182,Admin,,
2021-06-18,US,USA,United States,920164,330837028,847112,368534,179764838,309485,595986,158518900,576471,Admin,,
2021-06-19,US,USA,United States,574565,331411593,801730,231349,179996187,302415,369509,158888409,537518,Admin,,
2021-06-20,US,USA,United States,276574,331688167,785170,112395,180108582,302257,175925,159064334,520354,Admin,,
2021-06-21,US,USA,United States,560415,332248582,734944,301873,180410455,297913,293086,159357420,473742,Admin,,
2021-06-22,US,USA,United States,754925,333003507,703283,324803,180735258,292767,468259,159825679,446284,Admin,,
2021-06-23,US,USA,United States,735355,333738862,673573,331116,181066374,288841,441406,160267085,419271,Admin,,
2021-06-24,US,USA,United States,698807,334437669,645829,319417,181385791,284212,416848,160683933,394431,Admin,,
2021-06-25,US,USA,United States,766347,335204016,623855,351850,181737641,281829,452024,161135957,373865,Admin,,
2021-06-26,US,USA,United States,498832,335702848,613036,225589,181963230,281006,294787,161430744,363191,Admin,,
2021-06-27,US,USA,United States,267252,335970100,611705,127255,182090485,283129,150390,161581134,359543,Admin,,
2021-06-28,US,USA,United States,553686,336523786,610743,276274,182366759,279472,304867,161886001,361226,Admin,,
2021-06-29,US,USA,United States,627588,337151374,592552,298481,182665240,275712,357597,162243598,345417,Admin,,
2021-06-30,US,USA,United States,631126,337782500,577663,308370,182973610,272462,350706,162594304,332460,Admin,,
2021-07-01,US,USA,United States,606000,338388500,564404,293380,183266990,268743,334112,162928416,320640,Admin,,
2021-07-02,US,USA,United States,619960,339008460,543492,306816,183573806,262309,340962,163269378,304774,Admin,,
2021-07-03,US,USA,United States,357083,339365543,523242,181930,183755736,256072,188616,163457994,289607,Admin,,
2021-07-04,US,USA,United States,50296,339415839,492248,27792,183783528,241863,27317,163485311,272025,Admin,,
2021-07-05,US,USA,United States,396671,339812510,469818,201727,183985255,231214,208524,163693835,258262,Admin,,
2021-07-06,US,USA,United States,583472,340395982,463515,274555,184259810,227796,336876,164030711,255302,Admin,,
2021-07-07,US,USA,United States,571560,340967542,455006,284265,184544075,224352,319951,164350662,250908,Admin,,
2021-07-08,US,USA,United States,567571,341535113,449516,291036,184835111,224017,312385,164663047,247804,Admin,,
2021-07-09,US,USA,United States,632591,342167704,451321,323163,185158274,226353,344629,165007676,248328,Admin,,
2021-07-10,US,USA,United States,400658,342568362,457546,211453,185369727,230570,206588,165214264,250896,Admin,,
2021-07-11,US,USA,United States,216666,342785028,481313,116928,185486655,243304,107788,165322052,262392,Admin,,
2021-07-12,US,USA,United States,520613,343305641,499019,275797,185762452,253885,273277,165595329,271642,Admin,,
2021-07-13,US,USA,United States,526851,343832492,490930,281787,186044239,254918,270972,165866301,262227,Admin,,
2021-07-14,US,USA,United States,531486,344363978,485205,284727,186328966,254984,271891,166138192,255361,Admin,,
2021-07-15,US,USA,United States,541205,344905183,481439,298820,186627786,256096,267973,166406165,249017,Admin,,
2021-07-16,US,USA,United States,625272,345530455,480393,347977,186975763,259641,302454,166708619,242992,Admin,,
2021-07-17,US,USA,United States,399711,345930166,480258,224043,187199806,261440,188766,166897385,240446,Admin,,
2021-07-18,US,USA,United States,233969,346164135,482730,135651,187335457,264115,105466,167002851,240114,Admin,,
2021-07-19,US,USA,United States,568535,346732670,489576,340370,187675827,273339,251703,167254554,237032,Admin,,
2021-07-20,US,USA,United States,603725,347336395,500558,372579,188048406,286310,255625,167510179,234840,Admin,,
2021-07-21,US,USA,United States,631457,347967852,514839,388098,188436504,301077,266789,167776968,234111,Admin,,
2021-07-22,US,USA,United States,649902,348617754,530367,417424,188853928,318020,257178,168034146,232569,Admin,,
2021-07-23,US,USA,United States,747596,349365350,547842,488717,189342645,338126,287110,168321256,230377,Admin,,
2021-07-24,US,USA,United States,462968,349828318,556879,302132,189644777,349282,173959,168495215,228261,Admin,,
2021-07-25,US,USA,United States,258960,350087278,560449,201816,189846593,358734,62954,168558169,222188,Admin,,
2021-07-26,US,USA,United States,643461,350730739,571153,447748,190294341,374073,220873,168779042,217784,Admin,,
2021-07-27,US,USA,United States,701151,351431890,585071,480770,190775111,389529,251295,169030337,217165,Admin,,
2021-07-28,US,USA,United States,720171,352152061,597744,491525,191266636,404305,258730,169289067,216014,Admin,,
2021-07-29,US,USA,United States,720329,352872390,607805,497915,191764551,415803,252719,169541786,215377,Admin,,
2021-07-30,US,USA,United States,835119,353707509,620308,575788,192340339,428242,290788,169832574,215903,Admin,,
2021-07-31,US,USA,United States,514724,354222233,627702,346440,192686779,434572,180095,170012669,216779,Admin,,
2021-08-01,US,USA,United States,328066,354550299,637574,226302,192913081,438070,99307,170111976,221972,Admin,,
2021-08-02,US,USA,United States,719930,355270229,648499,506309,193419390,446436,238630,170350606,224509,Admin,,
2021-08-03,US,USA,United States,762099,356032328,657205,538129,193957519,454630,253648,170604254,224845,Admin,,
2021-08-04,US,USA,United States,777772,356810100,665434,552388,194509907,463324,255336,170859590,224360,Admin,,
2021-08-05,US,USA,United States,792480,357602580,675741,559873,195069780,472176,264578,171124168,226055,Admin,,
2021-08-06,US,USA,United States,908400,358510980,686210,626095,195695875,479362,311521,171435689,229016,Admin,,
2021-08-07,US,USA,United States,557737,359068717,692355,381405,196077280,484357,189716,171625405,230391,Admin,,
2021-08-08,US,USA,United States,350295,359419012,695530,237547,196314827,485964,117662,171743067,233013,Admin,,
2021-08-09,US,USA,United States,782387,360201399,704453,520186,196835013,487946,286771,172029838,239890,Admin,,
2021-08-10,US,USA,United States,799413,361000812,709783,530282,197365295,486825,294935,172324773,245788,Admin,,
2021-08-11,US,USA,United States,769492,361770304,708601,499151,197864446,479220,295989,172620762,251596,Admin,,
2021-08-12,US,USA,United States,803860,362574164,710226,514847,198379293,472788,313976,172934738,258653,Admin,,
2021-08-13,US,USA,United States,948053,363522217,715891,580942,198960235,466337,389343,173324081,269770,Admin,,
2021-08-14,US,USA,United States,624981,364147198,725497,362102,199322337,463580,242473,173566554,277307,Admin,,
2021-08-15,US,USA,United States,399445,364546643,732519,211615,199533952,459875,161587,173728141,283582,Admin,,
2021-08-16,US,USA,United States,870188,365416831,745062,464264,199998216,451886,354345,174082486,293235,Admin,,
2021-08-17,US,USA,United States,923753,366340584,762825,490101,200488317,446146,363830,174446316,303078,Admin,,
2021-08-18,US,USA,United States,953210,367293794,789070,487100,200975417,444424,379226,174825542,314969,Admin,,
2021-08-19,US,USA,United States,945025,368238819,809236,480123,201455540,439464,381380,175206922,324598,Admin,,
2021-08-20,US,USA,United States,1107231,369346050,831976,538026,201993566,433333,478618,175685540,337351,Admin,,
2021-08-21,US,USA,United States,665765,370011815,837802,321454,202315020,427526,297434,175982974,345203,Admin,,
2021-08-22,US,USA,United States,390613,370402428,836541,185300,202500320,423767,179842,176162816,347811,Admin,,
2021-08-23,US,USA,United States,920134,371322562,843676,441824,202942144,420561,405196,176568012,355075,Admin,,
2021-08-24,US,USA,United States,950435,372272997,847488,462267,203404411,416585,415145,176983157,362406,Admin,,
2021-08-25,US,USA,United States,967006,373240003,849458,470089,203874500,414155,422658,177405815,368610,Admin,,
2021-08-26,US,USA,United States,990848,374230851,856005,477324,204351824,413755,432877,177838692,375967,Admin,,
