Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-01,US,USA,United States,102380,5749846,416762,92808,5602489,405333,6769,47516,4108,Admin,,
2021-01-02,US,USA,United States,264383,6014229,434257,255529,5858018,422126,2850,50366,4377,Admin,,
2021-01-03,US,USA,United States,138897,6153126,440284,131893,5989911,427621,2448,52814,4624,Admin,,
2021-01-04,US,USA,United States,657188,6810314,449756,597972,6587883,430686,45764,98578,10566,Admin,,
2021-01-05,US,USA,United States,831412,7641726,465413,729527,7317410,434506,88448,187026,22455,Admin,,
2021-01-06,US,USA,United States,1021271,8662997,490857,830856,8148266,435586,172320,359346,45964,Admin,,
2021-01-07,US,USA,United States,1169955,9832952,597927,866365,9014631,500707,280780,640126,85626,Admin,,
2021-01-08,US,USA,United States,1236284,11069236,759913,847431,9862062,608510,363166,1003292,136539,Admin,,
2021-01-09,US,USA,United States,508905,11578141,794845,370423,10232485,624924,128632,1131924,154508,Admin,,
2021-01-10,US,USA,United States,251115,11829256,810876,176361,10408846,631276,69571,1201495,164097,Admin,,
2021-01-11,US,USA,United States,1070571,12899827,869930,723670,11132516,649233,322421,1523916,203620,Admin,,
2021-01-12,US,USA,United States,1258217,14158044,930903,916747,12049263,675979,314331,1838247,235889,Admin,,
2021-01-13,US,USA,United States,1323636,15481680,974098,1029569,13078832,704367,270401,2108648,249900,Admin,,
2021-01-14,US,USA,United States,1316282,16797962,995001,1156762,14235594,745852,135707,2244355,229176,Admin,,
2021-01-15,US,USA,United States,1256607,18054569,997905,1116383,15351977,784274,120629,2364984,194527,Admin,,
2021-01-16,US,USA,United States,649217,18703786,1017949,566116,15918093,812230,71939,2436923,186428,Admin,,
2021-01-17,US,USA,United States,305095,19008881,1025661,255707,16173800,823565,42062,2478985,182499,Admin,,
2021-01-18,US,USA,United States,884587,19893468,999092,638307,16812107,811370,227822,2706807,168984,Admin,,
2021-01-19,US,USA,United States,1346220,21239688,1011663,965260,17777367,818301,356377,3063184,174991,Admin,,
2021-01-20,US,USA,United States,1602419,22842107,1051490,1153767,18931134,836043,420918,3484102,196493,Admin,,
2021-01-21,US,USA,United States,1630581,24472688,1096389,1329684,20260818,860746,274739,3758841,216355,Admin,,
2021-01-22,US,USA,United States,1627150,26099838,1149324,1392186,21653004,900147,209494,3968335,229050,Admin,,
2021-01-23,US,USA,United States,906749,27006587,1186114,742547,22395551,925351,150727,4119062,240306,Admin,,
2021-01-24,US,USA,United States,395053,27401640,1198966,299698,22695249,931636,88342,4207404,246917,Admin,,
2021-01-25,US,USA,United States,1372740,28774380,1268702,859696,23554945,963263,489444,4696848,284292,Admin,,
2021-01-26,US,USA,United States,1661409,30435789,1313729,1052356,24607301,975705,582148,5278996,316545,Admin,,
2021-01-27,US,USA,United States,1931709,32367498,1360770,1250257,25857558,989489,648367,5927363,349037,Admin,,
2021-01-28,US,USA,United States,1961188,34328686,1408000,1369340,27226898,995154,558157,6485520,389526,Admin,,
2021-01-29,US,USA,United States,1913571,36242257,1448917,1371895,28598793,992256,496102,6981622,430470,Admin,,
2021-01-30,US,USA,United States,1018128,37260385,1464828,758229,29357022,994496,242601,7224223,443594,Admin,,
2021-01-31,US,USA,United States,459355,37719740,1474014,321808,29678830,997654,127269,7351492,449155,Admin,,
2021-02-01,US,USA,United States,1383075,39102815,1475491,768860,30447690,984678,572844,7924336,461070,Admin,,
2021-02-02,US,USA,United States,1695323,40798138,1480336,961966,31409656,971765,699605,8623941,477849,Admin,,
2021-02-03,US,USA,United States,2137382,42935520,1509717,1258937,32668593,973005,834732,9458673,504473,Admin,,
2021-02-04,US,USA,United States,2344829,45280349,1564523,1387481,34056074,975597,913040,10371713,555170,Admin,,
2021-02-05,US,USA,United States,2354778,47635127,1627553,1354457,35410531,973105,960954,11332667,621578,Admin,,
2021-02-06,US,USA,United States,1299971,48935098,1667816,851516,36262047,986432,422009,11754676,647208,Admin,,
2021-02-07,US,USA,United States,443843,49378941,1665600,276582,36538629,979971,156740,11911416,651418,Admin,,
2021-02-08,US,USA,United States,1578673,50957614,1693543,836793,37375422,989676,704914,12616330,670285,Admin,,
2021-02-09,US,USA,United States,1973161,52930775,1733234,1036467,38411889,1000319,895422,13511752,698259,Admin,,
2021-02-10,US,USA,United States,2303395,55234170,1756950,1227894,39639783,995884,1035675,14547427,726965,Admin,,
2021-02-11,US,USA,United States,2405149,57639319,1765567,1275557,40915340,979895,1089169,15636596,752126,Admin,,
2021-02-12,US,USA,United States,2583607,60222926,1798257,1377580,42292920,983198,1156914,16793510,780120,Admin,,
2021-02-13,US,USA,United States,1472787,61695713,1822945,868252,43161172,985589,571120,17364630,801422,Admin,,
2021-02-14,US,USA,United States,591962,62287675,1844105,346156,43507328,995528,228999,17593629,811745,Admin,,
2021-02-15,US,USA,United States,1177299,63464974,1786766,609489,44116817,963056,534443,18128072,787392,Admin,,
2021-02-16,US,USA,United States,1620626,65085600,1736404,796336,44913153,928752,787190,18915262,771930,Admin,,
2021-02-17,US,USA,United States,1964459,67050059,1687984,932703,45845856,886582,989537,19904799,765339,Admin,,
2021-02-18,US,USA,United States,1856503,68906562,1609606,833261,46679117,823397,974098,20878897,748900,Admin,,
2021-02-19,US,USA,United States,1966434,70872996,1521439,823373,47502490,744224,1095229,21974126,740088,Admin,,
2021-02-20,US,USA,United States,1305280,72178276,1497509,596375,48098865,705385,680012,22654138,755644,Admin,,
2021-02-21,US,USA,United States,595026,72773302,1497947,253997,48352862,692219,323191,22977329,769100,Admin,,
2021-02-22,US,USA,United States,1461097,74234399,1538489,616785,48969647,693261,801660,23778989,807274,Admin,,
2021-02-23,US,USA,United States,1936498,76170897,1583614,865857,49835504,703193,1024828,24803817,841222,Admin,,
2021-02-24,US,USA,United States,2526346,78697243,1663883,1244625,51080129,747753,1232614,26036431,875947,Admin,,
2021-02-25,US,USA,United States,2936797,81634040,1818211,1536420,52616549,848205,1339773,27376204,928187,Admin,,
2021-02-26,US,USA,United States,3112842,84746882,1981984,1672290,54288839,969478,1381295,28757499,969053,Admin,,
2021-02-27,US,USA,United States,1994503,86741385,2080444,1140308,55429147,1047183,816437,29573936,988543,Admin,,
2021-02-28,US,USA,United States,854767,87596152,2117550,534459,55963606,1087249,294602,29868538,984458,Admin,,
2021-03-01,US,USA,United States,2048672,89644824,2201489,1197299,57160905,1170180,793359,30661897,983273,Admin,,
2021-03-02,US,USA,United States,2462400,92107224,2276618,1462635,58623540,1255434,959573,31621470,973950,Admin,,
2021-03-03,US,USA,United States,2901645,95008869,2330232,1741302,60364842,1326388,1121501,32742971,958077,Admin,,
2021-03-04,US,USA,United States,3202209,98211078,2368148,1955723,62320565,1386288,1242658,33985629,944204,Admin,,
2021-03-05,US,USA,United States,3227631,101438709,2384547,2003147,64323712,1433553,1305226,35290855,933337,Admin,,
2021-03-06,US,USA,United States,2057803,103496512,2393590,1350051,65673763,1463517,861813,36152668,939819,Admin,,
2021-03-07,US,USA,United States,924151,104420663,2403502,677180,66350943,1483905,342702,36495370,946690,Admin,,
2021-03-08,US,USA,United States,2163478,106584141,2419902,1481747,67832690,1524541,850448,37345818,954846,Admin,,
2021-03-09,US,USA,United States,2705987,109290128,2454701,1808345,69641035,1573928,1079720,38425538,972010,Admin,,
2021-03-10,US,USA,United States,3123417,112413545,2486382,2062248,71703283,1619777,1267435,39692973,992857,Admin,,
2021-03-11,US,USA,United States,3438443,115851988,2520130,2276652,73979935,1665624,1398047,41091020,1015056,Admin,,
2021-03-12,US,USA,United States,3426206,119278194,2548498,2116949,76096884,1681882,1527176,42618196,1046763,Admin,,
2021-03-13,US,USA,United States,2189243,121467437,2567275,1384393,77481277,1686788,1016605,43634801,1068876,Admin,,
2021-03-14,US,USA,United States,983314,122450751,2575727,647887,78129164,1682603,426131,44060932,1080795,Admin,,
2021-03-15,US,USA,United States,2280952,124731703,2592509,1497394,79626558,1684838,868309,44929241,1083346,Admin,,
2021-03-16,US,USA,United States,2886644,127618347,2618317,1929675,81556233,1702171,1047672,45976913,1078768,Admin,,
2021-03-17,US,USA,United States,3167446,130785793,2624607,2127050,83683283,1711429,1129485,47106398,1059061,Admin,,
2021-03-18,US,USA,United States,3401288,134187081,2619299,2294847,85978130,1714028,1203745,48310143,1031303,Admin,,
2021-03-19,US,USA,United States,3337020,137524101,2606558,2213354,88191484,1727800,1222264,49532407,987744,Admin,,
2021-03-20,US,USA,United States,2155092,139679193,2601679,1410763,89602247,1731567,859429,50391836,965291,Admin,,
2021-03-21,US,USA,United States,1019007,140698200,2606778,682939,90285186,1736575,371025,50762861,957418,Admin,,
2021-03-22,US,USA,United States,2363684,143061884,2618597,1603743,91888929,1751767,806376,51569237,948571,Admin,,
2021-03-23,US,USA,United States,3064461,146126345,2644000,1982453,93871382,1759307,1151099,52720336,963346,Admin,,
2021-03-24,US,USA,United States,3556490,149682835,2699577,2208304,96079686,1770915,1421633,54141969,1005082,Admin,,
2021-03-25,US,USA,United States,3835629,153518464,2761626,2266865,98346551,1766917,1646767,55788736,1068370,Admin,,
2021-03-26,US,USA,United States,3829927,157348391,2832041,2104704,100451255,1751396,1799448,57588184,1150825,Admin,,
2021-03-27,US,USA,United States,2472802,159821193,2877429,1371132,101822387,1745734,1163401,58751585,1194250,Admin,,
2021-03-28,US,USA,United States,1209750,161030943,2904678,671445,102493832,1744092,550709,59302294,1219919,Admin,,
2021-03-29,US,USA,United States,2838118,163869061,2972454,1608204,104102036,1744730,1273812,60576106,1286696,Admin,,
2021-03-30,US,USA,United States,3592497,167461558,3047888,2013461,106115497,1749159,1660315,62236421,1359441,Admin,,
2021-03-31,US,USA,United States,4170918,171632476,3135663,2412215,108527712,1778289,1938478,64174899,1433276,Admin,,
2021-04-01,US,USA,United States,4552040,176184516,3238007,2528484,111056196,1815664,2239265,66414164,1517918,Admin,,
2021-04-02,US,USA,United States,3655029,179839545,3213022,2057988,113114184,1808990,1815147,68229311,1520161,Admin,,
2021-04-03,US,USA,United States,2300355,182139900,3188387,1324190,114438374,1802284,1157978,69387289,1519386,Admin,,
2021-04-04,US,USA,United States,762977,182902877,3124562,437604,114875978,1768878,371128,69758417,1493732,Admin,,
2021-04-05,US,USA,United States,3104271,186007148,3162584,1734513,116610491,1786922,1600675,71359092,1540427,Admin,,
2021-04-06,US,USA,United States,3977385,189984533,3217568,2288858,118899349,1826265,2078448,73437540,1600160,Admin,,
2021-04-07,US,USA,United States,4355161,194339694,3243888,2560804,121460153,1847492,2302722,75740262,1652195,Admin,,
2021-04-08,US,USA,United States,4499366,198839060,3236363,2566926,124027079,1852983,2514382,78254644,1691497,Admin,,
2021-04-09,US,USA,United States,4317651,203156711,3331024,2439981,126467060,1907554,2436522,80691166,1780265,Admin,,
2021-04-10,US,USA,United States,2886382,206043093,3414742,1724110,128191170,1964685,1655751,82346917,1851375,Admin,,
2021-04-11,US,USA,United States,1399267,207442360,3505640,832961,129024131,2021165,800227,83147144,1912675,Admin,,
2021-04-12,US,USA,United States,3014885,210457245,3492871,1631359,130655490,2006428,1723347,84870491,1930200,Admin,,
2021-04-13,US,USA,United States,3473755,213931000,3420924,1739351,132394841,1927927,1717381,86587872,1878619,Admin,,
2021-04-14,US,USA,United States,3686350,217617350,3325379,1726841,134121682,1808790,1924561,88512433,1824596,Admin,,
2021-04-15,US,USA,United States,3736993,221354343,3216469,1749481,135871163,1692012,1948933,90461366,1743817,Admin,,
2021-04-16,US,USA,United States,3593455,224947798,3113012,1630683,137501846,1576398,1927655,92389021,1671122,Admin,,
2021-04-17,US,USA,United States,2356521,227304319,3037318,1161011,138662857,1495955,1176059,93565080,1602595,Admin,,
2021-04-18,US,USA,United States,1130072,228434391,2998862,537340,139200197,1453724,581974,94147054,1571416,Admin,,
2021-04-19,US,USA,United States,2574109,231008500,2935894,1081552,140281749,1375180,1463742,95610796,1534329,Admin,,
2021-04-20,US,USA,United States,3220310,234228810,2899687,1355437,141637186,1320335,1833759,97444555,1550955,Admin,,
2021-04-21,US,USA,United States,3461865,237690675,2867618,1377729,143014915,1270462,2048658,99493213,1568683,Admin,,
2021-04-22,US,USA,United States,3483842,241174517,2831453,1395504,144410419,1219894,2055030,101548243,1583840,Admin,,
2021-04-23,US,USA,United States,3283390,244457907,2787158,1349005,145759424,1179654,1903623,103451866,1580406,Admin,,
2021-04-24,US,USA,United States,2201818,246659725,2765058,1001944,146761368,1156930,1185129,104636995,1581702,Admin,,
2021-04-25,US,USA,United States,990642,247650367,2745139,489444,147250812,1150088,495263,105132258,1569315,Admin,,
2021-04-26,US,USA,United States,2380730,250031097,2717514,930864,148181676,1128561,1432298,106564556,1564823,Admin,,
2021-04-27,US,USA,United States,2886309,252917406,2669799,1102270,149283946,1092394,1789919,108354475,1558560,Admin,,
2021-04-28,US,USA,United States,3079040,255996446,2615110,1140496,150424442,1058504,1966203,110320678,1546781,Admin,,
2021-04-29,US,USA,United States,3037330,259033776,2551323,1107483,151531925,1017358,1979795,112300473,1536033,Admin,,
2021-04-30,US,USA,United States,2899391,261933167,2496466,1104401,152636326,982415,1851655,114152128,1528609,Admin,,
2021-05-01,US,USA,United States,1839858,263773025,2444757,703620,153339946,939797,1164454,115316582,1525655,Admin,,
2021-05-02,US,USA,United States,877073,264650098,2428533,324651,153664597,916255,584868,115901450,1538456,Admin,,
2021-05-03,US,USA,United States,1959042,266609140,2368292,635434,154300031,874051,1402274,117303724,1534167,Admin,,
2021-05-04,US,USA,United States,2498725,269107865,2312923,812717,155112748,832686,1759052,119062776,1529757,Admin,,
2021-05-05,US,USA,United States,2541699,271649564,2236160,811714,155924462,785717,1805684,120868460,1506826,Admin,,
2021-05-06,US,USA,United States,2513404,274162968,2161313,772671,156697133,737887,1816942,122685402,1483561,Admin,,
2021-05-07,US,USA,United States,2500639,276663607,2104349,788042,157485175,692693,1788199,124473601,1474496,Admin,,
2021-05-08,US,USA,United States,1531686,278195293,2060324,504856,157990031,664298,1086562,125560163,1463369,Admin,,
2021-05-09,US,USA,United States,613734,278809027,2022704,204348,158194379,647112,437226,125997389,1442277,Admin,,
2021-05-10,US,USA,United States,1600805,280409832,1971527,480871,158675250,625031,1173677,127171066,1409620,Admin,,
2021-05-11,US,USA,United States,2042758,282452590,1906389,654713,159329963,602459,1450207,128621273,1365500,Admin,,
2021-05-12,US,USA,United States,2011231,284463821,1830608,642183,159972146,578241,1436802,130058075,1312802,Admin,,
2021-05-13,US,USA,United States,2272058,286735879,1796130,924837,160896983,599979,1406173,131464248,1254121,Admin,,
2021-05-14,US,USA,United States,2446898,289182777,1788453,1088472,161985455,642897,1435769,132900017,1203774,Admin,,
2021-05-15,US,USA,United States,1843241,291026018,1832961,905409,162890864,700119,990105,133890122,1189994,Admin,,
2021-05-16,US,USA,United States,931486,291957504,1878354,476602,163367466,739012,485872,134375994,1196944,Admin,,
2021-05-17,US,USA,United States,1818476,293775980,1909450,884259,164251725,796639,1010218,135386212,1173592,Admin,,
2021-05-18,US,USA,United States,2068536,295844516,1913132,987750,165239475,844216,1163440,136549652,1132626,Admin,,
2021-05-19,US,USA,United States,2083251,297927767,1923421,983829,166223304,893023,1178609,137728261,1095741,Admin,,
2021-05-20,US,USA,United States,2015975,299943742,1886838,920115,167143419,892348,1175335,138903596,1062764,Admin,,
2021-05-21,US,USA,United States,2054119,301997861,1830726,930283,168073702,869750,1202531,140106127,1029444,Admin,,
2021-05-22,US,USA,United States,1446464,303444325,1774044,728431,168802133,844467,770645,140876772,998093,Admin,,
2021-05-23,US,USA,United States,657257,304101582,1734868,338254,169140387,824703,346621,141223393,978200,Admin,,
2021-05-24,US,USA,United States,1318291,305419873,1663413,634759,169775146,789060,750739,141974132,941131,Admin,,
2021-05-25,US,USA,United States,1434700,306854573,1572865,666848,170441994,743217,837628,142811760,894587,Admin,,
2021-05-26,US,USA,United States,1431610,308286183,1479774,659481,171101475,696882,836787,143648547,845755,Admin,,
2021-05-27,US,USA,United States,1344651,309630834,1383870,612652,171714127,652958,797192,144445739,791735,Admin,,
2021-05-28,US,USA,United States,1326616,310957450,1279941,602595,172316722,606146,785147,145230886,732108,Admin,,
2021-05-29,US,USA,United States,764338,311721788,1182495,379762,172696484,556336,420697,145651583,682116,Admin,,
2021-05-30,US,USA,United States,384295,312106083,1143500,200798,172897282,536699,204799,145856382,661856,Admin,,
2021-05-31,US,USA,United States,201715,312307798,983989,89036,172986318,458739,121991,145978373,572034,Admin,,
2021-06-01,US,USA,United States,1263774,313571572,959571,525278,173511596,438515,782645,146761018,564180,Admin,,
2021-06-02,US,USA,United States,1115354,314686926,914392,494017,174005613,414877,679550,147440568,541717,Admin,,
2021-06-03,US,USA,United States,1245089,315932015,900169,462569,174468182,393436,836677,148277245,547358,Admin,,
2021-06-04,US,USA,United States,1400161,317332176,910675,499421,174967603,378697,956856,149234101,571888,Admin,,
2021-06-05,US,USA,United States,1069313,318401489,954243,352898,175320501,374860,749780,149983881,618900,Admin,,
2021-06-06,US,USA,United States,515645,318917134,973007,171226,175491727,370635,362743,150346624,641463,Admin,,
2021-06-07,US,USA,United States,1069247,319986381,1096940,372701,175864428,411159,739189,151085813,729634,Admin,,
2021-06-08,US,USA,United States,1172957,321159338,1083967,403573,176268001,393772,816334,151902147,734447,Admin,,
2021-06-09,US,USA,United States,1163572,322322910,1090855,391106,176659107,379071,820550,152722697,754590,Admin,,
2021-06-10,US,USA,United States,1167888,323490798,1079826,404137,177063244,370723,814336,153537033,751398,Admin,,
2021-06-11,US,USA,United States,1228915,324719713,1055362,427433,177490677,360439,851733,154388766,736381,Admin,,
2021-06-12,US,USA,United States,892217,325611930,1030063,280518,177771195,350099,641524,155030290,720916,Admin,,
2021-06-13,US,USA,United States,392439,326004369,1012462,113422,177884617,341841,295948,155326238,711373,Admin,,
2021-06-14,US,USA,United States,911476,326915845,989923,332090,178216707,336040,618941,155945179,694195,Admin,,
2021-06-15,US,USA,United States,976696,327892541,961886,360514,178577221,329889,659980,156605159,671859,Admin,,
2021-06-16,US,USA,United States,943011,328835552,930377,358268,178935489,325197,629948,157235107,644630,Admin,,
2021-06-17,US,USA,United States,892867,329728419,891089,351578,179287067,317689,590187,157825294,612609,Admin,,
2021-06-18,US,USA,United States,919715,330648134,846917,368301,179655368,309242,595441,158420735,575996,Admin,,
2021-06-19,US,USA,United States,574758,331222892,801566,231123,179886491,302185,369175,158789910,537089,Admin,,
2021-06-20,US,USA,United States,276426,331499318,784993,112319,179998810,302028,175803,158965713,519925,Admin,,
2021-06-21,US,USA,United States,560037,332059355,734787,301633,180300443,297677,292773,159258486,473330,Admin,,
2021-06-22,US,USA,United States,754841,332814196,703094,324391,180624834,292516,467868,159726354,445885,Admin,,
2021-06-23,US,USA,United States,735081,333549277,673389,330753,180955587,288585,440803,160167157,418864,Admin,,
2021-06-24,US,USA,United States,698807,334248084,645666,319210,181274797,283961,416489,160583646,394050,Admin,,
2021-06-25,US,USA,United States,766303,335014387,623750,351537,181626334,281567,451613,161035259,373503,Admin,,
2021-06-26,US,USA,United States,498976,335513363,612924,225454,181851788,280757,294549,161329808,362843,Admin,,
2021-06-27,US,USA,United States,267194,335780557,611606,127215,181979003,282885,150296,161480104,359199,Admin,,
2021-06-28,US,USA,United States,553475,336334032,610668,276096,182255099,279237,304605,161784709,360889,Admin,,
2021-06-29,US,USA,United States,627574,336961606,592487,298091,182553190,275479,357112,162141821,345067,Admin,,
2021-06-30,US,USA,United States,631343,337592949,577667,308332,182861522,272276,350495,162492316,332166,Admin,,
2021-07-01,US,USA,United States,605849,338198798,564388,293320,183154842,268578,333897,162826213,320367,Admin,,
2021-07-02,US,USA,United States,620787,338819585,543600,306962,183461804,262210,340943,163167156,304557,Admin,,
2021-07-03,US,USA,United States,357761,339177346,523426,182101,183643905,256017,188687,163355843,289434,Admin,,
2021-07-04,US,USA,United States,50328,339227674,492445,27788,183671693,241813,27298,163383141,271862,Admin,,
2021-07-05,US,USA,United States,396762,339624436,470058,201703,183873396,231185,208574,163591715,258144,Admin,,
2021-07-06,US,USA,United States,584237,340208673,463867,274709,184148105,227845,336955,163928670,255264,Admin,,
2021-07-07,US,USA,United States,570666,340779339,455199,283059,184431164,224235,318720,164247390,250725,Admin,,
2021-07-08,US,USA,United States,566406,341345745,449564,289536,184720700,223694,310855,164558245,247433,Admin,,
2021-07-09,US,USA,United States,632687,341978432,451264,322690,185043390,225941,343988,164902233,247868,Admin,,
2021-07-10,US,USA,United States,401293,342379725,457483,211605,185254995,230156,206664,165108897,250436,Admin,,
2021-07-11,US,USA,United States,216837,342596562,481270,116958,185371953,242894,107815,165216712,261939,Admin,,
2021-07-12,US,USA,United States,520458,343117020,498941,275697,185647650,253465,273136,165489848,271162,Admin,,
2021-07-13,US,USA,United States,527171,343644191,490788,281922,185929572,254495,271003,165760851,261740,Admin,,
2021-07-14,US,USA,United States,531677,344175868,485218,284702,186214274,254730,271802,166032653,255038,Admin,,
2021-07-15,US,USA,United States,541493,344717361,481659,298824,186513098,256057,267905,166300558,248902,Admin,,
2021-07-16,US,USA,United States,625444,345342805,480625,347917,186861015,259661,302327,166602885,242950,Admin,,
2021-07-17,US,USA,United States,400309,345743114,480484,224174,187085189,261456,188786,166791671,240396,Admin,,
2021-07-18,US,USA,United States,233928,345977042,482926,135634,187220823,264124,105425,166897096,240055,Admin,,
2021-07-19,US,USA,United States,568351,346545393,489768,340248,187561071,273346,251524,167148620,236967,Admin,,
2021-07-20,US,USA,United States,604536,347149929,500820,372728,187933799,286318,255594,167404214,234766,Admin,,
2021-07-21,US,USA,United States,631812,347781741,515125,388079,188321878,301086,266647,167670861,234030,Admin,,
2021-07-22,US,USA,United States,650313,348432054,530670,417441,188739319,318032,257076,167927937,232483,Admin,,
2021-07-23,US,USA,United States,748199,349180253,548207,488727,189228046,338147,287075,168215012,230304,Admin,,
2021-07-24,US,USA,United States,463635,349643888,557253,302284,189530330,349306,173981,168388993,228189,Admin,,
2021-07-25,US,USA,United States,259429,349903317,560896,201902,189732232,358773,62970,168451963,222124,Admin,,
2021-07-26,US,USA,United States,643838,350547155,571680,447737,190179969,374128,220752,168672715,217728,Admin,,
2021-07-27,US,USA,United States,701548,351248703,585539,480741,190660710,389559,251201,168923916,217100,Admin,,
2021-07-28,US,USA,United States,720549,351969252,598216,491543,191152253,404339,258565,169182481,215946,Admin,,
2021-07-29,US,USA,United States,720493,352689745,608242,497822,191650075,415822,252560,169435041,215301,Admin,,
2021-07-30,US,USA,United States,835740,353525485,620747,575803,192225878,428262,290590,169725631,215803,Admin,,
2021-07-31,US,USA,United States,515342,354040827,628134,346543,192572421,434584,180140,169905771,216683,Admin,,
2021-08-01,US,USA,United States,327438,354368265,637850,226104,192798525,438042,99140,170004911,221850,Admin,,
2021-08-02,US,USA,United States,720603,355088868,648816,506392,193304917,446421,238601,170243512,224400,Admin,,
2021-08-03,US,USA,United States,762656,355851524,657546,538052,193842969,454608,253658,170497170,224751,Admin,,
2021-08-04,US,USA,United States,778271,356629795,665792,552341,194395310,463294,255341,170752511,224290,Admin,,
2021-08-05,US,USA,United States,792951,357422746,676143,559811,194955121,472149,264443,171016954,225988,Admin,,
2021-08-06,US,USA,United States,908166,358330912,686490,626170,195581291,479345,311458,171328412,228969,Admin,,
2021-08-07,US,USA,United States,557931,358888843,692574,381636,195962927,484358,189884,171518296,230361,Admin,,
2021-08-08,US,USA,United States,350383,359239226,695852,237735,196200662,486020,117733,171636029,233017,Admin,,
2021-08-09,US,USA,United States,782213,360021439,704653,520433,196721095,488025,286775,171922804,239899,Admin,,
2021-08-10,US,USA,United States,799182,360820621,709871,530305,197251400,486919,294926,172217730,245794,Admin,,
2021-08-11,US,USA,United States,769056,361589677,708555,499030,197750430,479303,295902,172513632,251589,Admin,,
2021-08-12,US,USA,United States,802817,362392494,709964,514093,198264523,472772,313357,172826989,258576,Admin,,
2021-08-13,US,USA,United States,947971,363340465,715650,581126,198845649,466337,389389,173216378,269709,Admin,,
2021-08-14,US,USA,United States,624920,363965385,725220,362250,199207899,463567,242590,173458968,277239,Admin,,
2021-08-15,US,USA,United States,399284,364364669,732206,211709,199419608,459849,161612,173620580,283507,Admin,,
2021-08-16,US,USA,United States,869884,365234553,744731,464500,199884108,451859,354360,173974940,293162,Admin,,
2021-08-17,US,USA,United States,923352,366157905,762469,490211,200374319,446131,363763,174338703,302996,Admin,,
2021-08-18,US,USA,United States,952578,367110483,788687,487203,200861522,444442,379031,174717734,314872,Admin,,
2021-08-19,US,USA,United States,944532,368055015,808932,480291,201341813,439613,381191,175098925,324562,Admin,,
2021-08-20,US,USA,United States,1106708,369161723,831608,538143,201879956,433472,478543,175577468,337299,Admin,,
2021-08-21,US,USA,United States,665367,369827090,837386,321572,202201528,427661,297230,175874698,345104,Admin,,
2021-08-22,US,USA,United States,389618,370216708,836006,184454,202385982,423768,179350,176054048,347638,Admin,,
2021-08-23,US,USA,United States,919611,371136319,843109,442038,202828020,420559,405120,176459168,354890,Admin,,
2021-08-24,US,USA,United States,949867,372086186,846897,462415,203290435,416588,414947,176874115,362202,Admin,,
2021-08-25,US,USA,United States,966298,373052484,848857,470193,203760628,414158,422390,177296505,368396,Admin,,
2021-08-26,US,USA,United States,990209,374042693,855383,477419,204238047,413748,432721,177729226,375757,Admin,,
