Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-03,US,USA,United States,137041,6146269,438001,129904,5993191,426453,2310,43427,3842,Admin,,
2021-01-04,US,USA,United States,656351,6802620,447380,597817,6591008,429333,44915,88342,9806,Admin,,
2021-01-05,US,USA,United States,829338,7631958,462865,728473,7319481,432921,87824,176166,21729,Admin,,
2021-01-06,US,USA,United States,1023496,8655454,488409,831863,8151344,433611,173955,350121,45721,Admin,,
2021-01-07,US,USA,United States,1176748,9832202,596428,873504,9024848,499620,280399,630520,85390,Admin,,
2021-01-08,US,USA,United States,1244658,11076860,761535,856232,9881080,610280,361962,992482,136288,Admin,,
2021-01-09,US,USA,United States,510327,11587187,796851,371966,10253046,627108,128391,1120873,154250,Admin,,
2021-01-10,US,USA,United States,250253,11837440,813024,176127,10429173,633712,68636,1189509,163726,Admin,,
2021-01-11,US,USA,United States,1070542,12907982,872194,725356,11154529,651932,321230,1510739,203199,Admin,,
2021-01-12,US,USA,United States,1259752,14167734,933682,919071,12073600,679160,313919,1824658,235498,Admin,,
2021-01-13,US,USA,United States,1325456,15493190,976819,1032135,13105735,707770,271191,2095849,249389,Admin,,
2021-01-14,US,USA,United States,1320713,16813903,997385,1162963,14268698,749121,135455,2231304,228683,Admin,,
2021-01-15,US,USA,United States,1264177,18078080,1000174,1125268,15393966,787555,119974,2351278,194113,Admin,,
2021-01-16,US,USA,United States,648614,18726694,1019929,566290,15960256,815316,71390,2422668,185970,Admin,,
2021-01-17,US,USA,United States,305136,19031830,1027770,255794,16216050,826697,41873,2464541,182147,Admin,,
2021-01-18,US,USA,United States,883805,19915635,1001093,638991,16855041,814359,226081,2690622,168554,Admin,,
2021-01-19,US,USA,United States,1342921,21258556,1012974,964907,17819948,820907,352156,3042778,174017,Admin,,
2021-01-20,US,USA,United States,1600392,22858948,1052251,1152906,18972854,838160,418632,3461410,195080,Admin,,
2021-01-21,US,USA,United States,1634778,24493726,1097117,1334548,20307402,862672,272806,3734216,214701,Admin,,
2021-01-22,US,USA,United States,1638427,26132153,1150581,1404900,21712302,902619,208189,3942405,227303,Admin,,
2021-01-23,US,USA,United States,915312,27047465,1188681,750956,22463258,929000,149129,4091534,238409,Admin,,
2021-01-24,US,USA,United States,397893,27445358,1201932,303050,22766308,935751,87150,4178684,244877,Admin,,
2021-01-25,US,USA,United States,1376152,28821510,1272267,863525,23629833,967827,484520,4663204,281797,Admin,,
2021-01-26,US,USA,United States,1664630,30486140,1318226,1057592,24687425,981068,575109,5238313,313647,Admin,,
2021-01-27,US,USA,United States,1938453,32424593,1366520,1257121,25944546,995956,642160,5880473,345580,Admin,,
2021-01-28,US,USA,United States,1973769,34398362,1414948,1380944,27325490,1002584,552877,6433350,385590,Admin,,
2021-01-29,US,USA,United States,1926722,36325084,1456133,1382561,28708051,999393,490864,6924214,425972,Admin,,
2021-01-30,US,USA,United States,1025082,37350166,1471814,765484,29473535,1001468,240472,7164686,439021,Admin,,
2021-01-31,US,USA,United States,463420,37813586,1481175,327262,29800797,1004927,124547,7289233,444364,Admin,,
2021-02-01,US,USA,United States,1379383,39192969,1481637,769916,30570713,991554,562693,7851926,455531,Admin,,
2021-02-02,US,USA,United States,1695741,40888710,1486081,964510,31535223,978257,688851,8540777,471780,Admin,,
2021-02-03,US,USA,United States,2149511,43038221,1516232,1268558,32803781,979891,826717,9367494,498145,Admin,,
2021-02-04,US,USA,United States,2358805,45397026,1571237,1399208,34202989,982500,906390,10273884,548647,Admin,,
2021-02-05,US,USA,United States,2381960,47778986,1636271,1374421,35577410,981337,955373,11229257,615006,Admin,,
2021-02-06,US,USA,United States,1310339,49089325,1677022,859497,36436907,994767,420148,11649405,640674,Admin,,
2021-02-07,US,USA,United States,449602,49538927,1675048,281313,36718220,988203,154450,11803855,644946,Admin,,
2021-02-08,US,USA,United States,1579542,51118469,1703642,841041,37559261,998364,697052,12500907,664140,Admin,,
2021-02-09,US,USA,United States,1976347,53094816,1743729,1044098,38603359,1009734,883330,13384237,691922,Admin,,
2021-02-10,US,USA,United States,2307294,55402110,1766269,1237671,39841030,1005321,1023772,14408009,720073,Admin,,
2021-02-11,US,USA,United States,2409359,57811469,1773491,1284041,41125071,988869,1077059,15485068,744454,Admin,,
2021-02-12,US,USA,United States,2606543,60418012,1805575,1396803,42521874,992066,1153035,16638103,772692,Admin,,
2021-02-13,US,USA,United States,1484822,61902834,1830501,876734,43398608,994529,571356,17209459,794293,Admin,,
2021-02-14,US,USA,United States,594972,62497806,1851268,349556,43748164,1004278,227789,17437248,804770,Admin,,
2021-02-15,US,USA,United States,1181960,63679766,1794471,619031,44367195,972562,528908,17966156,780749,Admin,,
2021-02-16,US,USA,United States,1624566,65304332,1744216,805833,45173028,938524,776177,18742333,765442,Admin,,
2021-02-17,US,USA,United States,1971885,67276217,1696301,945919,46118947,896845,979685,19722018,759144,Admin,,
2021-02-18,US,USA,United States,1864934,69141151,1618526,846375,46965322,834322,963498,20685516,742921,Admin,,
2021-02-19,US,USA,United States,1981590,71122741,1529247,841339,47806661,754970,1086542,21772058,733422,Admin,,
2021-02-20,US,USA,United States,1311314,72434055,1504460,607387,48414048,716491,672701,22444759,747900,Admin,,
2021-02-21,US,USA,United States,596241,73030296,1504641,259929,48673977,703688,316966,22761725,760639,Admin,,
2021-02-22,US,USA,United States,1466346,74496642,1545268,632009,49305986,705542,787937,23549662,797643,Admin,,
2021-02-23,US,USA,United States,1946629,76443271,1591277,890430,50196416,717627,1005653,24555315,830426,Admin,,
2021-02-24,US,USA,United States,2535187,78978458,1671748,1268690,51465106,763737,1212244,25767559,863648,Admin,,
2021-02-25,US,USA,United States,2953016,81931474,1827189,1565873,53030979,866522,1318344,27085903,914341,Admin,,
2021-02-26,US,USA,United States,3129634,85061108,1991195,1703209,54734188,989647,1357855,28443758,953100,Admin,,
2021-02-27,US,USA,United States,2000282,87061390,2089619,1158474,55892662,1068373,801967,29245725,971566,Admin,,
2021-02-28,US,USA,United States,858837,87920227,2127133,545787,56438449,1109210,287551,29533276,967364,Admin,,
2021-03-01,US,USA,United States,2032876,89953103,2208065,1201022,57639471,1190498,772790,30306066,965200,Admin,,
2021-03-02,US,USA,United States,2465221,92418324,2282150,1477929,59117400,1274426,941056,31247122,955972,Admin,,
2021-03-03,US,USA,United States,2915624,95333948,2336498,1759699,60877099,1344570,1112546,32359668,941729,Admin,,
2021-03-04,US,USA,United States,3220226,98554174,2374671,1983120,62860219,1404177,1226837,33586505,928657,Admin,,
2021-03-05,US,USA,United States,3246793,101800967,2391408,2029295,64889514,1450761,1289299,34875804,918863,Admin,,
2021-03-06,US,USA,United States,2062094,103863061,2400238,1361830,66251344,1479812,853340,35729144,926202,Admin,,
2021-03-07,US,USA,United States,931001,104794062,2410547,684922,66936266,1499688,341201,36070345,933867,Admin,,
2021-03-08,US,USA,United States,2166602,106960664,2429651,1493398,68429664,1541456,839822,36910167,943443,Admin,,
2021-03-09,US,USA,United States,2711626,109672290,2464852,1818899,70248563,1590166,1070628,37980795,961953,Admin,,
2021-03-10,US,USA,United States,3139295,112811585,2496805,2081117,72329680,1636083,1260328,39241123,983065,Admin,,
2021-03-11,US,USA,United States,3459499,116271084,2530987,2302780,74632460,1681749,1388150,40629273,1006109,Admin,,
2021-03-12,US,USA,United States,3444471,119715555,2559226,2139274,76771734,1697460,1513762,42143035,1038175,Admin,,
2021-03-13,US,USA,United States,2201853,121917408,2579192,1399568,78171302,1702851,1011922,43154957,1060830,Admin,,
2021-03-14,US,USA,United States,987463,122904871,2587258,651431,78822733,1698067,424664,43579621,1072753,Admin,,
2021-03-15,US,USA,United States,2284458,125189329,2604095,1504534,80327267,1699658,859750,44439371,1075600,Admin,,
2021-03-16,US,USA,United States,2886191,128075520,2629032,1938280,82265547,1716712,1033231,45472602,1070258,Admin,,
2021-03-17,US,USA,United States,3176874,131252394,2634401,2145463,84411010,1725904,1114521,46587123,1049428,Admin,,
2021-03-18,US,USA,United States,3426851,134679245,2629737,2320305,86731315,1728408,1195813,47782936,1021951,Admin,,
2021-03-19,US,USA,United States,3353492,138032737,2616740,2238402,88969717,1742569,1207154,48990090,978150,Admin,,
2021-03-20,US,USA,United States,2160970,140193707,2610899,1423180,90392897,1745942,850688,49840778,955117,Admin,,
2021-03-21,US,USA,United States,1024751,141218458,2616226,689795,91082692,1751423,368097,50208875,947036,Admin,,
2021-03-22,US,USA,United States,2367053,143585511,2628026,1615240,92697932,1767238,792817,51001692,937474,Admin,,
2021-03-23,US,USA,United States,3066785,146652296,2653825,1996597,94694529,1775569,1133160,52134852,951750,Admin,,
2021-03-24,US,USA,United States,3565264,150217560,2709309,2225216,96919745,1786962,1405187,53540039,993273,Admin,,
2021-03-25,US,USA,United States,3849443,154067003,2769679,2287382,99207127,1782259,1630019,55170058,1055303,Admin,,
2021-03-26,US,USA,United States,3847522,157914525,2840255,2129608,101336735,1766717,1782983,56953041,1137564,Admin,,
2021-03-27,US,USA,United States,2476027,160390552,2885263,1382873,102719608,1760959,1152202,58105243,1180637,Admin,,
2021-03-28,US,USA,United States,1210463,161601015,2911793,676253,103395861,1759024,544233,58649476,1205800,Admin,,
2021-03-29,US,USA,United States,2837760,164438775,2979037,1618282,105014143,1759459,1257008,59906484,1272113,Admin,,
2021-03-30,US,USA,United States,3592168,168030943,3054092,2026162,107040305,1763682,1637168,61543652,1344114,Admin,,
2021-03-31,US,USA,United States,4176157,172207100,3141362,2425066,109465371,1792232,1921283,63464935,1417842,Admin,,
2021-04-01,US,USA,United States,4546485,176753585,3240940,2538206,112003577,1828064,2216079,65681014,1501565,Admin,,
2021-04-02,US,USA,United States,3659410,180412995,3214067,2070580,114074157,1819632,1795332,67476346,1503329,Admin,,
2021-04-03,US,USA,United States,2301543,182714538,3189140,1328601,115402758,1811879,1148725,68625071,1502832,Admin,,
2021-04-04,US,USA,United States,762567,183477105,3125155,437511,115840269,1777773,368889,68993960,1477783,Admin,,
2021-04-05,US,USA,United States,3100561,186577666,3162698,1741513,117581782,1795377,1580282,70574242,1523965,Admin,,
2021-04-06,US,USA,United States,3978798,190556464,3217931,2301059,119882841,1834648,2054450,72628692,1583577,Admin,,
2021-04-07,US,USA,United States,4363482,194919946,3244692,2577548,122460389,1856431,2286318,74915010,1635725,Admin,,
2021-04-08,US,USA,United States,4494337,199414283,3237242,2578653,125039042,1862209,2483473,77398483,1673924,Admin,,
2021-04-09,US,USA,United States,4312572,203726855,3330551,2451473,127490515,1916623,2402812,79801295,1760707,Admin,,
2021-04-10,US,USA,United States,2877747,206604602,3412866,1728488,129219003,1973749,1633899,81435194,1830017,Admin,,
2021-04-11,US,USA,United States,1402827,208007429,3504332,840036,130059039,2031253,792784,82227978,1890574,Admin,,
2021-04-12,US,USA,United States,3008401,211015830,3491166,1639884,131698923,2016734,1698178,83926156,1907416,Admin,,
2021-04-13,US,USA,United States,3469727,214485557,3418441,1753899,133452822,1938569,1690296,85616452,1855394,Admin,,
2021-04-14,US,USA,United States,3684369,218169926,3321425,1749404,135202226,1820262,1894902,87511354,1799477,Admin,,
2021-04-15,US,USA,United States,3737080,221907006,3213246,1768834,136971060,1704574,1923639,89434993,1719501,Admin,,
2021-04-16,US,USA,United States,3593144,225500150,3110470,1647856,138618916,1589772,1902283,91337276,1647997,Admin,,
2021-04-17,US,USA,United States,2354438,227854588,3035712,1170008,139788924,1509989,1162007,92499283,1580584,Admin,,
2021-04-18,US,USA,United States,1126575,228981163,2996247,541616,140330540,1467357,571945,93071228,1549035,Admin,,
2021-04-19,US,USA,United States,2564549,231545712,2932840,1090439,141420979,1388865,1439943,94511171,1512145,Admin,,
2021-04-20,US,USA,United States,3236810,234782522,2899566,1387399,142808378,1336508,1809078,96320249,1529113,Admin,,
2021-04-21,US,USA,United States,3460328,238242850,2867560,1396907,144205285,1286151,2021366,98341615,1547180,Admin,,
2021-04-22,US,USA,United States,3480008,241722858,2830836,1414240,145619525,1235495,2024186,100365801,1561544,Admin,,
2021-04-23,US,USA,United States,3285693,245008551,2786914,1373111,146992636,1196246,1871112,102236913,1557091,Admin,,
2021-04-24,US,USA,United States,2200883,247209434,2764978,1011219,148003855,1173562,1172153,103409066,1558540,Admin,,
2021-04-25,US,USA,United States,993531,248202965,2745971,496191,148500046,1167072,489932,103898998,1546824,Admin,,
2021-04-26,US,USA,United States,2376317,250579282,2719081,944696,149444742,1146252,1407966,105306964,1542256,Admin,,
2021-04-27,US,USA,United States,2873936,253453218,2667242,1115148,150559890,1107359,1765813,107072777,1536075,Admin,,
2021-04-28,US,USA,United States,3074118,256527336,2612069,1160184,151720074,1073541,1942745,109015522,1524843,Admin,,
2021-04-29,US,USA,United States,3030751,259558087,2547889,1119675,152839749,1031461,1951826,110967348,1514506,Admin,,
2021-04-30,US,USA,United States,2892427,262450514,2491709,1116241,153955990,994765,1819802,112787150,1507176,Admin,,
2021-05-01,US,USA,United States,1824339,264274853,2437917,706611,154662601,951249,1144850,113932000,1503276,Admin,,
2021-05-02,US,USA,United States,873449,265148302,2420762,327259,154989860,927116,575726,114507726,1515532,Admin,,
2021-05-03,US,USA,United States,1958352,267106654,2361053,643890,155633750,884144,1382700,115890426,1511923,Admin,,
2021-05-04,US,USA,United States,2498110,269604764,2307363,823638,156457388,842500,1734080,117624506,1507389,Admin,,
2021-05-05,US,USA,United States,2532185,272136949,2229944,819617,157277005,793847,1776895,119401401,1483697,Admin,,
2021-05-06,US,USA,United States,2499373,274636322,2154033,783714,158060719,745853,1777894,121179295,1458849,Admin,,
2021-05-07,US,USA,United States,2487744,277124066,2096221,798806,158859525,700505,1748271,122927566,1448630,Admin,,
2021-05-08,US,USA,United States,1525401,278649467,2053516,510789,159370314,672530,1069936,123997502,1437928,Admin,,
2021-05-09,US,USA,United States,612505,279261972,2016238,207469,159577783,655418,430561,124428063,1417191,Admin,,
2021-05-10,US,USA,United States,1591430,280853402,1963821,491780,160069563,633688,1145366,125573429,1383286,Admin,,
2021-05-11,US,USA,United States,2034017,282887419,1897522,666059,160735622,611176,1421331,126994760,1338607,Admin,,
2021-05-12,US,USA,United States,2006332,284893751,1822400,652541,161388163,587308,1412484,128407244,1286549,Admin,,
2021-05-13,US,USA,United States,2264999,287158750,1788918,935350,162323513,608971,1379252,129786496,1229600,Admin,,
2021-05-14,US,USA,United States,2441395,289600145,1782297,1098378,163421891,651767,1407627,131194123,1180936,Admin,,
2021-05-15,US,USA,United States,1836010,291436155,1826669,910407,164332298,708855,974274,132168397,1167270,Admin,,
2021-05-16,US,USA,United States,928799,292364954,1871854,479416,164811714,747704,478262,132646659,1174085,Admin,,
2021-05-17,US,USA,United States,1812232,294177186,1903397,892258,165703972,804916,988880,133635539,1151730,Admin,,
2021-05-18,US,USA,United States,2062439,296239625,1907458,994862,166698834,851887,1140654,134776193,1111633,Admin,,
2021-05-19,US,USA,United States,2077061,298316686,1917562,989376,167688210,900007,1158073,135934266,1075288,Admin,,
2021-05-20,US,USA,United States,2007301,300323987,1880748,926532,168614742,898747,1150070,137084336,1042548,Admin,,
2021-05-21,US,USA,United States,2046902,302370889,1824392,937196,169551938,875721,1175672,138260008,1009412,Admin,,
2021-05-22,US,USA,United States,1439729,303810618,1767780,732392,170284330,850290,755763,139015771,978196,Admin,,
2021-05-23,US,USA,United States,654994,304465612,1728665,340023,170624353,830377,340353,139356124,958495,Admin,,
2021-05-24,US,USA,United States,1311083,305776695,1657072,636173,171260526,793793,733967,140090091,922078,Admin,,
2021-05-25,US,USA,United States,1426571,307203266,1566234,668881,171929407,747225,818421,140908512,876045,Admin,,
2021-05-26,US,USA,United States,1421853,308625119,1472633,660836,172590243,700290,816817,141725329,827294,Admin,,
2021-05-27,US,USA,United States,1335301,309960420,1376633,616545,173206788,656007,774838,142500167,773690,Admin,,
2021-05-28,US,USA,United States,1317021,311277441,1272364,605844,173812632,608671,766519,143266686,715239,Admin,,
2021-05-29,US,USA,United States,758926,312036367,1175107,380925,174193557,558461,411446,143678132,666051,Admin,,
2021-05-30,US,USA,United States,381335,312417702,1136012,201281,174394838,538641,199971,143878103,645997,Admin,,
2021-05-31,US,USA,United States,198516,312616218,977074,88372,174483210,460383,118877,143996980,558127,Admin,,
2021-06-01,US,USA,United States,1249275,313865493,951746,527067,175010277,440124,761985,144758965,550064,Admin,,
2021-06-02,US,USA,United States,1107321,314972814,906813,495867,175506144,416557,663109,145422074,528106,Admin,,
2021-06-03,US,USA,United States,1236136,316208950,892647,466986,175973130,395192,817078,146239152,534140,Admin,,
2021-06-04,US,USA,United States,1388830,317597780,902905,505506,176478636,380858,930634,147169786,557585,Admin,,
2021-06-05,US,USA,United States,1059200,318656980,945801,355606,176834242,377241,732148,147901934,603400,Admin,,
2021-06-06,US,USA,United States,510757,319167737,964290,173249,177007491,373236,352892,148254826,625246,Admin,,
2021-06-07,US,USA,United States,1059828,320227565,1087335,374247,177381738,414075,721342,148976168,711312,Admin,,
2021-06-08,US,USA,United States,1164348,321391913,1075202,406795,177788533,396894,797646,149773814,716407,Admin,,
2021-06-09,US,USA,United States,1156478,322548391,1082225,394783,178183316,382453,802272,150576086,736287,Admin,,
2021-06-10,US,USA,United States,1159567,323707958,1071286,407802,178591118,373998,792998,151369084,732847,Admin,,
2021-06-11,US,USA,United States,1222141,324930099,1047474,430635,179021753,363302,832105,152201189,718771,Admin,,
2021-06-12,US,USA,United States,886015,325816114,1022733,282410,179304163,352846,627197,152828386,703778,Admin,,
2021-06-13,US,USA,United States,389429,326205543,1005400,114294,179418457,344424,289597,153117983,694736,Admin,,
2021-06-14,US,USA,United States,904303,327109846,983183,333498,179751955,338602,603677,153721660,677927,Admin,,
2021-06-15,US,USA,United States,970383,328080229,955473,363265,180115220,332384,643767,154365427,655944,Admin,,
2021-06-16,US,USA,United States,937460,329017689,924185,360638,180475858,327506,615582,154981009,629274,Admin,,
2021-06-17,US,USA,United States,887345,329905034,885296,353526,180829384,319752,575803,155556812,598246,Admin,,
2021-06-18,US,USA,United States,913897,330818931,841261,370557,181199941,311170,580980,156137792,562371,Admin,,
2021-06-19,US,USA,United States,571092,331390023,796272,232207,181432148,303998,361526,156499318,524418,Admin,,
2021-06-20,US,USA,United States,274257,331664280,779819,112420,181544568,303730,171970,156671288,507615,Admin,,
2021-06-21,US,USA,United States,555783,332220063,730031,302149,181846717,299252,284280,156955568,461986,Admin,,
2021-06-22,US,USA,United States,749918,332969981,698536,325837,182172554,293905,456891,157412459,435290,Admin,,
2021-06-23,US,USA,United States,730531,333700512,668974,332257,182504811,289850,429691,157842150,408734,Admin,,
2021-06-24,US,USA,United States,694800,334395312,641468,320782,182825593,285173,406504,158248654,384548,Admin,,
2021-06-25,US,USA,United States,761190,335156502,619653,352786,183178379,282634,438117,158686771,364139,Admin,,
2021-06-26,US,USA,United States,495328,335651830,608829,226295,183404674,281789,287778,158974549,353604,Admin,,
2021-06-27,US,USA,United States,265413,335917243,607566,127368,183532042,283925,146844,159121393,350015,Admin,,
2021-06-28,US,USA,United States,549479,336466722,606665,276843,183808885,280310,296858,159418251,351811,Admin,,
2021-06-29,US,USA,United States,623932,337090654,588667,299200,184108085,276504,348833,159767084,336375,Admin,,
2021-06-30,US,USA,United States,626482,337717136,573803,308986,184417071,273180,342624,160109708,323936,Admin,,
2021-07-01,US,USA,United States,597047,338314183,559838,292235,184709306,269102,324662,160434370,312245,Admin,,
2021-07-02,US,USA,United States,616945,338931128,539232,307805,185017111,262676,333088,160767458,297241,Admin,,
2021-07-03,US,USA,United States,353730,339284858,519004,180506,185197617,256135,184552,160952010,282494,Admin,,
2021-07-04,US,USA,United States,49836,339334694,488207,27668,185225285,241892,26597,160978607,265316,Admin,,
2021-07-05,US,USA,United States,394079,339728773,466007,201679,185426964,231154,203812,161182419,252024,Admin,,
2021-07-06,US,USA,United States,580295,340309068,459773,275667,185702631,227792,327655,161510074,248998,Admin,,
2021-07-07,US,USA,United States,566710,340875778,451234,283471,185986102,224147,308823,161818897,244169,Admin,,
2021-07-08,US,USA,United States,562668,341438446,446323,290042,186276144,223834,300633,162119530,240737,Admin,,
2021-07-09,US,USA,United States,629407,342067853,448103,323437,186599581,226067,334588,162454118,240951,Admin,,
2021-07-10,US,USA,United States,398935,342466788,454561,212164,186811745,230590,202043,162656161,243450,Admin,,
2021-07-11,US,USA,United States,215405,342682193,478214,116753,186928498,243316,105540,162761701,254727,Admin,,
2021-07-12,US,USA,United States,516515,343198708,495705,275454,187203952,253855,263903,163025604,263312,Admin,,
2021-07-13,US,USA,United States,523776,343722484,487630,282038,187485990,254766,261414,163287018,253849,Admin,,
2021-07-14,US,USA,United States,527432,344249916,482019,284118,187770108,254858,262312,163549330,247204,Admin,,
2021-07-15,US,USA,United States,537668,344787584,478448,298332,188068440,256042,258144,163807474,241134,Admin,,
2021-07-16,US,USA,United States,621697,345409281,477346,348133,188416573,259570,291644,164099118,235000,Admin,,
2021-07-17,US,USA,United States,397980,345807261,477210,224219,188640792,261292,184667,164283785,232517,Admin,,
2021-07-18,US,USA,United States,232780,346040041,479692,135576,188776368,263981,102905,164386690,232141,Admin,,
2021-07-19,US,USA,United States,565299,346605340,486661,340280,189116648,273242,243189,164629879,229182,Admin,,
2021-07-20,US,USA,United States,600762,347206102,497659,372462,189489110,286160,248064,164877943,227275,Admin,,
2021-07-21,US,USA,United States,627188,347833290,511910,387405,189876515,300915,258679,165136622,226756,Admin,,
2021-07-22,US,USA,United States,645731,348479021,527348,416518,190293033,317799,248873,165385495,225431,Admin,,
2021-07-23,US,USA,United States,743565,349222586,544757,487958,190780991,337774,277524,165663019,223414,Admin,,
2021-07-24,US,USA,United States,461083,349683669,553772,301828,191082819,348861,169871,165832890,221300,Admin,,
2021-07-25,US,USA,United States,257879,349941548,557358,201389,191284208,358263,61313,165894203,215359,Admin,,
2021-07-26,US,USA,United States,639634,350581182,567977,446399,191730607,373423,214431,166108634,211250,Admin,,
2021-07-27,US,USA,United States,696944,351278126,581717,479643,192210250,388734,242911,166351545,210514,Admin,,
2021-07-28,US,USA,United States,715598,351993724,594347,490198,192700448,403419,250886,166602431,209401,Admin,,
2021-07-29,US,USA,United States,715677,352709401,604340,496526,193196974,414849,244766,166847197,208814,Admin,,
2021-07-30,US,USA,United States,829339,353538740,616593,573340,193770314,427046,282953,167130150,209590,Admin,,
2021-07-31,US,USA,United States,510718,354049458,623684,345128,194115442,433232,175785,167305935,210435,Admin,,
2021-08-01,US,USA,United States,318354,354367812,632323,222332,194337774,436224,95540,167401475,215324,Admin,,
2021-08-02,US,USA,United States,713383,355081195,642859,503021,194840795,444313,231303,167632778,217734,Admin,,
2021-08-03,US,USA,United States,756895,355838090,651423,535748,195376543,452328,247492,167880270,218389,Admin,,
2021-08-04,US,USA,United States,772154,356610244,659502,549853,195926396,460850,249286,168129556,218160,Admin,,
2021-08-05,US,USA,United States,786728,357396972,669653,557170,196483566,469513,258578,168388134,220133,Admin,,
2021-08-06,US,USA,United States,900893,358297865,679875,623200,197106766,476636,304350,168692484,223190,Admin,,
2021-08-07,US,USA,United States,554088,358851953,686070,380453,197487219,481682,185628,168878112,224596,Admin,,
2021-08-08,US,USA,United States,346544,359198497,690097,235874,197723093,483617,114835,168992947,227353,Admin,,
2021-08-09,US,USA,United States,776594,359975091,699128,518515,198241608,485830,280564,169273511,234390,Admin,,
2021-08-10,US,USA,United States,793622,360768713,704374,528528,198770136,484799,288039,169561550,240182,Admin,,
2021-08-11,US,USA,United States,763365,361532078,703119,497300,199267436,477291,289635,169851185,245947,Admin,,
2021-08-12,US,USA,United States,797438,362329516,704649,512466,199779902,470905,307020,170158205,252867,Admin,,
2021-08-13,US,USA,United States,941057,363270573,710386,579225,200359127,464623,381630,170539835,263907,Admin,,
2021-08-14,US,USA,United States,620339,363890912,719851,362241,200721368,462021,237829,170777664,271364,Admin,,
2021-08-15,US,USA,United States,395534,364286446,726849,211690,200933058,458566,158307,170935971,277574,Admin,,
2021-08-16,US,USA,United States,864396,365150842,739393,465649,201398707,451014,347630,171283601,287155,Admin,,
2021-08-17,US,USA,United States,916515,366067357,756949,491790,201890497,445766,356657,171640258,296958,Admin,,
2021-08-18,US,USA,United States,944914,367012271,782884,488653,202379150,444531,371459,172011717,308647,Admin,,
2021-08-19,US,USA,United States,936806,367949077,802794,481241,202860391,440070,373740,172385457,318178,Admin,,
2021-08-20,US,USA,United States,1097729,369046806,825176,539790,203400181,434436,468534,172853991,330593,Admin,,
2021-08-21,US,USA,United States,659367,369706173,830751,321825,203722006,428663,290640,173144631,338138,Admin,,
2021-08-22,US,USA,United States,385405,370091578,829304,183784,203905790,424676,175252,173319883,340558,Admin,,
2021-08-23,US,USA,United States,912422,371004000,836165,443322,204349112,421486,396707,173716590,347569,Admin,,
2021-08-24,US,USA,United States,941167,371945167,839687,462880,204811992,417356,405364,174121954,354528,Admin,,
2021-08-25,US,USA,United States,957340,372902507,841462,470654,205282646,414785,412650,174534604,360412,Admin,,
2021-08-26,US,USA,United States,981007,373883514,847776,477537,205760183,414256,422841,174957445,367426,Admin,,
