Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-02,US,USA,United States,257150,5911422,422495,249335,5768024,412706,2645,33593,3199,Admin,,
2021-01-03,US,USA,United States,134933,6046355,428259,127936,5895960,417773,2307,35900,3460,Admin,,
2021-01-04,US,USA,United States,641817,6688172,436663,586061,6482021,419887,44429,80329,9432,Admin,,
2021-01-05,US,USA,United States,812803,7500975,451152,716639,7198660,423146,86312,166641,21193,Admin,,
2021-01-06,US,USA,United States,1005083,8506058,476094,820778,8019438,424257,169696,336337,44509,Admin,,
2021-01-07,US,USA,United States,1145664,9651722,580434,851973,8871411,487756,274538,610875,83373,Admin,,
2021-01-08,US,USA,United States,1209553,10861275,743857,832818,9704229,597934,355818,966693,133677,Admin,,
2021-01-09,US,USA,United States,499846,11361121,778528,365901,10070130,614587,126382,1093075,151354,Admin,,
2021-01-10,US,USA,United States,246267,11607388,794433,173378,10243508,621078,68249,1161324,160774,Admin,,
2021-01-11,US,USA,United States,1049943,12657331,852737,713761,10957269,639321,317999,1479323,199856,Admin,,
2021-01-12,US,USA,United States,1230589,13887920,912420,901510,11858779,665731,310165,1789488,231835,Admin,,
2021-01-13,US,USA,United States,1302101,15190021,954851,1017129,12875908,693781,267631,2057119,245826,Admin,,
2021-01-14,US,USA,United States,1293284,16483305,975940,1143477,14019385,735425,132358,2189477,225514,Admin,,
2021-01-15,US,USA,United States,1242237,17725542,980609,1110224,15129609,775054,117402,2306879,191455,Admin,,
2021-01-16,US,USA,United States,644516,18370058,1001276,566652,15696261,803733,70422,2377301,183460,Admin,,
2021-01-17,US,USA,United States,299615,18669673,1008897,255317,15951578,815439,41268,2418569,179606,Admin,,
2021-01-18,US,USA,United States,865356,19535029,982528,632226,16583804,803791,223434,2642003,166097,Admin,,
2021-01-19,US,USA,United States,1325691,20860720,996114,963817,17547621,812692,346556,2988559,171295,Admin,,
2021-01-20,US,USA,United States,1601016,22461736,1038816,1167987,18715608,834243,414024,3402583,192209,Admin,,
2021-01-21,US,USA,United States,1617402,24079138,1085119,1330451,20046059,860953,266176,3668759,211326,Admin,,
2021-01-22,US,USA,United States,1603731,25682869,1136761,1381148,21427207,899657,203415,3872174,223613,Admin,,
2021-01-23,US,USA,United States,899760,26582629,1173224,740110,22167317,924437,146697,4018871,234510,Admin,,
2021-01-24,US,USA,United States,392499,26975128,1186493,300444,22467761,930883,86136,4105007,240919,Admin,,
2021-01-25,US,USA,United States,1342580,28317708,1254668,850172,23317933,962018,474636,4579643,276805,Admin,,
2021-01-26,US,USA,United States,1637131,29954839,1299159,1048139,24366072,974064,567779,5147422,308409,Admin,,
2021-01-27,US,USA,United States,1901093,31855932,1342028,1242914,25608986,984768,633622,5781044,339780,Admin,,
2021-01-28,US,USA,United States,1930397,33786329,1386741,1362495,26971481,989346,542641,6323685,379275,Admin,,
2021-01-29,US,USA,United States,1875261,35661590,1425531,1355839,28327320,985730,482132,6805817,419091,Admin,,
2021-01-30,US,USA,United States,1011899,36673489,1441551,760906,29088226,988701,236425,7042242,431910,Admin,,
2021-01-31,US,USA,United States,457096,37130585,1450779,325169,29413395,992233,123492,7165734,437246,Admin,,
2021-02-01,US,USA,United States,1322536,38453121,1447916,747702,30161097,977595,548872,7714606,447851,Admin,,
2021-02-02,US,USA,United States,1656515,40109636,1450685,957119,31118216,964592,679090,8393696,463753,Admin,,
2021-02-03,US,USA,United States,2108433,42218069,1480305,1258759,32376975,966856,816885,9210581,489933,Admin,,
2021-02-04,US,USA,United States,2311288,44529357,1534718,1389095,33766070,970656,891704,10102285,539800,Admin,,
2021-02-05,US,USA,United States,2316043,46845400,1597687,1351968,35118038,970103,935215,11037500,604526,Admin,,
2021-02-06,US,USA,United States,1287686,48133086,1637085,854273,35972311,983441,414281,11451781,629934,Admin,,
2021-02-07,US,USA,United States,445480,48578566,1635425,280557,36252868,977068,154305,11606086,634336,Admin,,
2021-02-08,US,USA,United States,1548162,50126728,1667658,834939,37087807,989530,687286,12293372,654109,Admin,,
2021-02-09,US,USA,United States,1941166,52067894,1708322,1037984,38125791,1001082,875695,13169067,682195,Admin,,
2021-02-10,US,USA,United States,2266323,54334217,1730878,1221429,39347220,995749,1017321,14186388,710829,Admin,,
2021-02-11,US,USA,United States,2371251,56705468,1739444,1271863,40619083,979002,1070199,15256587,736328,Admin,,
2021-02-12,US,USA,United States,2546258,59251726,1772332,1375558,41994641,982372,1135963,16392550,765007,Admin,,
2021-02-13,US,USA,United States,1458423,60710149,1796723,866201,42860842,984076,566871,16959421,786805,Admin,,
2021-02-14,US,USA,United States,582125,61292274,1816244,343284,43204126,993037,225673,17185094,797001,Admin,,
2021-02-15,US,USA,United States,1155259,62447533,1760115,611225,43815351,961078,517640,17702734,772766,Admin,,
2021-02-16,US,USA,United States,1598279,64045812,1711131,796265,44611616,926546,774715,18477449,758340,Admin,,
2021-02-17,US,USA,United States,1936985,65982797,1664082,929923,45541539,884903,977703,19455152,752680,Admin,,
2021-02-18,US,USA,United States,1829542,67812339,1586695,835564,46377103,822574,957124,20412276,736527,Admin,,
2021-02-19,US,USA,United States,1940667,69753006,1500182,835432,47212535,745413,1070992,21483268,727245,Admin,,
2021-02-20,US,USA,United States,1296588,71049594,1477063,607259,47819794,708422,664544,22147812,741198,Admin,,
2021-02-21,US,USA,United States,589881,71639475,1478171,259328,48079122,696428,315211,22463023,753989,Admin,,
2021-02-22,US,USA,United States,1441200,73080675,1519020,629960,48709082,699104,778519,23241542,791258,Admin,,
2021-02-23,US,USA,United States,1914996,74995671,1564265,883059,49592141,711504,995262,24236804,822765,Admin,,
2021-02-24,US,USA,United States,2494892,77490563,1643966,1257320,50849461,758275,1199337,25436141,854427,Admin,,
2021-02-25,US,USA,United States,2894519,80385082,1796106,1544420,52393881,859540,1301262,26737403,903589,Admin,,
2021-02-26,US,USA,United States,3068783,83453865,1957265,1685585,54079466,980990,1338054,28075457,941741,Admin,,
2021-02-27,US,USA,United States,1977065,85430930,2054476,1150992,55230458,1058666,794821,28870278,960352,Admin,,
2021-02-28,US,USA,United States,840777,86271707,2090318,537611,55768069,1098421,283052,29153330,955758,Admin,,
2021-03-01,US,USA,United States,1944600,88216307,2162233,1151084,56919153,1172867,751789,29905119,951939,Admin,,
2021-03-02,US,USA,United States,2414366,90630673,2233571,1453222,58372375,1254319,928716,30833835,942433,Admin,,
2021-03-03,US,USA,United States,2862419,93493092,2286075,1733903,60106278,1322402,1098380,31932215,928010,Admin,,
2021-03-04,US,USA,United States,3154938,96648030,2323278,1948557,62054835,1380136,1211748,33143963,915222,Admin,,
2021-03-05,US,USA,United States,3175302,99823332,2338495,1998515,64053350,1424841,1268538,34412501,905292,Admin,,
2021-03-06,US,USA,United States,2026097,101849429,2345499,1341472,65394822,1452052,842766,35255267,912141,Admin,,
2021-03-07,US,USA,United States,911790,102761219,2355644,672902,66067724,1471379,334888,35590155,919546,Admin,,
2021-03-08,US,USA,United States,2119736,104880955,2380664,1468760,67536484,1516762,826005,36416160,930148,Admin,,
2021-03-09,US,USA,United States,2676818,107557773,2418157,1805643,69342127,1567107,1058648,37474808,948710,Admin,,
2021-03-10,US,USA,United States,3080792,110638565,2449353,2055132,71397259,1612997,1242045,38716853,969234,Admin,,
2021-03-11,US,USA,United States,3407974,114046539,2485501,2281397,73678656,1660546,1370760,40087613,991950,Admin,,
2021-03-12,US,USA,United States,3387789,117434328,2515856,2123040,75801696,1678335,1493993,41581606,1024157,Admin,,
2021-03-13,US,USA,United States,2177312,119611640,2537458,1394828,77196524,1685957,1002762,42584368,1047014,Admin,,
2021-03-14,US,USA,United States,973009,120584649,2546204,649187,77845711,1682570,418969,43003337,1059026,Admin,,
2021-03-15,US,USA,United States,2243611,122828260,2563900,1491902,79337613,1685876,849670,43853007,1062406,Admin,,
2021-03-16,US,USA,United States,2847310,125675570,2588256,1926395,81264008,1703126,1024262,44877269,1057494,Admin,,
2021-03-17,US,USA,United States,3128633,128804203,2595091,2128877,83392885,1713661,1103612,45980881,1037718,Admin,,
2021-03-18,US,USA,United States,3370972,132175175,2589805,2301052,85693937,1716469,1183129,47164010,1010913,Admin,,
2021-03-19,US,USA,United States,3290543,135465718,2575912,2219329,87913266,1730224,1194254,48358264,968094,Admin,,
2021-03-20,US,USA,United States,2134643,137600361,2569817,1413083,89326349,1732832,845835,49204099,945675,Admin,,
2021-03-21,US,USA,United States,1006267,138606628,2574568,683689,90010038,1737761,362499,49566598,937608,Admin,,
2021-03-22,US,USA,United States,2318102,140924730,2585210,1600129,91610167,1753222,782270,50348868,927980,Admin,,
2021-03-23,US,USA,United States,3020283,143945013,2609920,1986188,93596355,1761764,1117482,51466350,941297,Admin,,
2021-03-24,US,USA,United States,3509829,147454842,2664377,2212248,95808603,1773674,1385378,52851728,981549,Admin,,
2021-03-25,US,USA,United States,3785925,151240767,2723656,2274486,98083089,1769879,1605001,54456729,1041817,Admin,,
2021-03-26,US,USA,United States,3777560,155018327,2793229,2117282,100200371,1755301,1756191,56212920,1122093,Admin,,
2021-03-27,US,USA,United States,2449931,157468258,2838271,1379547,101579918,1750510,1140680,57353600,1164214,Admin,,
2021-03-28,US,USA,United States,1195645,158663903,2865325,676544,102256462,1749489,535326,57888926,1188904,Admin,,
2021-03-29,US,USA,United States,2788776,161452679,2932564,1615672,103872134,1751710,1234267,59123193,1253475,Admin,,
2021-03-30,US,USA,United States,3538053,164990732,3006531,2025036,105897170,1757259,1610267,60733460,1323872,Admin,,
2021-03-31,US,USA,United States,4106316,169097048,3091743,2412498,108309668,1785866,1883672,62617132,1395057,Admin,,
2021-04-01,US,USA,United States,4438439,173535487,3184960,2513869,110823537,1820064,2165276,64782408,1475097,Admin,,
2021-04-02,US,USA,United States,3607351,177142838,3160644,2069845,112893382,1813287,1765843,66548251,1476475,Admin,,
2021-04-03,US,USA,United States,2282676,179425514,3136750,1331696,114225078,1806451,1132926,67681177,1475368,Admin,,
2021-04-04,US,USA,United States,750722,180176236,3073190,438625,114663703,1772463,359739,68040916,1450284,Admin,,
2021-04-05,US,USA,United States,3050270,183226506,3110546,1739491,116403194,1790151,1553221,69594137,1495849,Admin,,
2021-04-06,US,USA,United States,3927392,187153898,3166166,2292523,118695717,1828364,2037092,71631229,1556824,Admin,,
2021-04-07,US,USA,United States,4303062,191456960,3194273,2564563,121260280,1850087,2258490,73889719,1610369,Admin,,
2021-04-08,US,USA,United States,4447607,195904567,3195582,2573474,123833754,1858602,2464025,76353744,1653048,Admin,,
2021-04-09,US,USA,United States,4257119,200161686,3288406,2441707,126275461,1911726,2382751,78736495,1741177,Admin,,
2021-04-10,US,USA,United States,2850027,203011713,3369457,1722453,127997914,1967548,1623478,80359973,1811256,Admin,,
2021-04-11,US,USA,United States,1384916,204396629,3460056,836245,128834159,2024351,784511,81144484,1871938,Admin,,
2021-04-12,US,USA,United States,2962731,207359360,3447550,1631163,130465322,2008875,1679869,82824353,1890030,Admin,,
2021-04-13,US,USA,United States,3428062,210787422,3376217,1746055,132211377,1930809,1676893,84501246,1838573,Admin,,
2021-04-14,US,USA,United States,3639842,214427264,3281472,1739752,133951129,1812978,1875624,86376870,1783878,Admin,,
2021-04-15,US,USA,United States,3670051,218097315,3170392,1748094,135699223,1695067,1893471,88270341,1702371,Admin,,
2021-04-16,US,USA,United States,3558448,221655763,3070582,1645759,137344982,1581360,1884640,90154981,1631212,Admin,,
2021-04-17,US,USA,United States,2336154,223991917,2997172,1169262,138514244,1502333,1152932,91307913,1563991,Admin,,
2021-04-18,US,USA,United States,1112378,225104295,2958238,541166,139055410,1460179,564785,91872698,1532602,Admin,,
2021-04-19,US,USA,United States,2538401,227642696,2897619,1090284,140145694,1382910,1426837,93299535,1496454,Admin,,
2021-04-20,US,USA,United States,3207174,230849870,2866064,1389128,141534822,1331921,1793582,95093117,1513124,Admin,,
2021-04-21,US,USA,United States,3430735,234280605,2836191,1401976,142936798,1283667,2001086,97094203,1531047,Admin,,
2021-04-22,US,USA,United States,3446148,237726753,2804205,1415367,144352165,1236135,2006361,99100564,1547174,Admin,,
2021-04-23,US,USA,United States,3250652,240977405,2760234,1368837,145721002,1196574,1855541,100956105,1543017,Admin,,
2021-04-24,US,USA,United States,2172754,243150159,2736891,1001055,146722057,1172545,1161769,102117874,1544280,Admin,,
2021-04-25,US,USA,United States,984249,244134408,2718587,495736,147217793,1166055,484506,102602380,1532811,Admin,,
2021-04-26,US,USA,United States,2349990,246484398,2691671,945932,148163725,1145433,1391356,103993736,1527743,Admin,,
2021-04-27,US,USA,United States,2847671,249332069,2640314,1118996,149282721,1106843,1749337,105743073,1521422,Admin,,
2021-04-28,US,USA,United States,3041426,252373495,2584698,1163734,150446455,1072808,1921712,107664785,1510083,Admin,,
2021-04-29,US,USA,United States,2997225,255370720,2520566,1120103,151566558,1030628,1934736,109599521,1499851,Admin,,
2021-04-30,US,USA,United States,2857536,258228256,2464407,1113351,152679909,994130,1808202,111407723,1493088,Admin,,
2021-05-01,US,USA,United States,1788649,260016905,2409535,701061,153380970,951273,1131376,112539099,1488746,Admin,,
2021-05-02,US,USA,United States,863875,260880780,2392338,326214,153707184,927056,572397,113111496,1501302,Admin,,
2021-05-03,US,USA,United States,1942599,262823379,2334140,645857,154353041,884188,1383399,114494895,1500165,Admin,,
2021-05-04,US,USA,United States,2483090,265306469,2282057,833516,155186557,843405,1732739,116227634,1497794,Admin,,
2021-05-05,US,USA,United States,2507777,267814246,2205821,825966,156012523,795153,1764156,117991790,1475286,Admin,,
2021-05-06,US,USA,United States,2481499,270295745,2132146,793638,156806161,748515,1769530,119761320,1451685,Admin,,
2021-05-07,US,USA,United States,2464568,272760313,2076008,804674,157610835,704418,1741499,121502819,1442156,Admin,,
2021-05-08,US,USA,United States,1519422,274279735,2037547,515957,158126792,677975,1062032,122564851,1432250,Admin,,
2021-05-09,US,USA,United States,607756,274887491,2000958,208267,158335059,661125,428554,122993405,1411701,Admin,,
2021-05-10,US,USA,United States,1572310,276459801,1948060,492174,158827233,639170,1138726,124132131,1376748,Admin,,
2021-05-11,US,USA,United States,2016406,278476207,1881391,674389,159501622,616438,1409681,125541812,1330596,Admin,,
2021-05-12,US,USA,United States,1984479,280460686,1806634,659851,160161473,592707,1399472,126941284,1278499,Admin,,
2021-05-13,US,USA,United States,2245612,282706298,1772936,943856,161105329,614167,1365667,128306951,1220804,Admin,,
2021-05-14,US,USA,United States,2416788,285123086,1766110,1101549,162206878,656578,1398536,129705487,1171809,Admin,,
2021-05-15,US,USA,United States,1817216,286940302,1808652,916186,163123064,713753,961197,130666684,1157404,Admin,,
2021-05-16,US,USA,United States,919085,287859387,1853128,479104,163602168,752444,473089,131139773,1163766,Admin,,
2021-05-17,US,USA,United States,1788073,289647460,1883951,887208,164489376,808878,980444,132120217,1141155,Admin,,
2021-05-18,US,USA,United States,2041941,291689401,1887599,995416,165484792,854739,1135022,133255239,1101918,Admin,,
2021-05-19,US,USA,United States,2052187,293741588,1897271,986839,166471631,901451,1150418,134405657,1066339,Admin,,
2021-05-20,US,USA,United States,1985461,295727049,1860107,925469,167397100,898824,1145211,135550868,1034845,Admin,,
2021-05-21,US,USA,United States,2025820,297752869,1804254,940433,168337533,875808,1170104,136720972,1002212,Admin,,
2021-05-22,US,USA,United States,1429506,299182375,1748867,737323,169074856,850256,749258,137470230,971935,Admin,,
2021-05-23,US,USA,United States,647982,299830357,1710138,339939,169414795,830375,337593,137807823,952578,Admin,,
2021-05-24,US,USA,United States,1294953,301125310,1639692,634377,170049172,794257,731451,138539274,917008,Admin,,
2021-05-25,US,USA,United States,1410769,302536079,1549525,667624,170716796,747429,817600,139356874,871662,Admin,,
2021-05-26,US,USA,United States,1405416,303941495,1457129,660600,171377396,700824,813786,140170660,823571,Admin,,
2021-05-27,US,USA,United States,1319222,305260717,1361952,616654,171994050,656707,771045,140941705,770119,Admin,,
2021-05-28,US,USA,United States,1301094,306561811,1258420,607841,172601891,609194,759551,141701256,711469,Admin,,
2021-05-29,US,USA,United States,750934,307312745,1161481,383345,172985236,558626,407785,142109041,662687,Admin,,
2021-05-30,US,USA,United States,376942,307689687,1122761,201327,173186563,538824,199074,142308115,642898,Admin,,
2021-05-31,US,USA,United States,193750,307883437,965446,88357,173274920,460821,117902,142426017,555249,Admin,,
2021-06-01,US,USA,United States,1224041,309107478,938771,522021,173796941,440021,757619,143183636,546680,Admin,,
2021-06-02,US,USA,United States,1094270,310201748,894321,495463,174292404,416430,660105,143843741,524725,Admin,,
2021-06-03,US,USA,United States,1222090,311423838,880445,467187,174759591,395077,813472,144657213,530786,Admin,,
2021-06-04,US,USA,United States,1372427,312796265,890636,506352,175265943,380579,926758,145583971,554673,Admin,,
2021-06-05,US,USA,United States,1050343,313846608,933409,360112,175626055,377260,727525,146311496,600350,Admin,,
2021-06-06,US,USA,United States,504607,314351215,951646,174813,175800868,373472,350139,146661635,621931,Admin,,
2021-06-07,US,USA,United States,1040956,315392171,1072676,374455,176175323,414343,712131,147373766,706821,Admin,,
2021-06-08,US,USA,United States,1152402,316544573,1062442,408227,176583550,398087,794599,148168365,712104,Admin,,
2021-06-09,US,USA,United States,1142108,317686681,1069276,396311,176979861,383922,796482,148964847,731586,Admin,,
2021-06-10,US,USA,United States,1146140,318832821,1058426,408263,177388124,375505,792080,149756927,728530,Admin,,
2021-06-11,US,USA,United States,1207204,320040025,1034822,430769,177818893,364707,829880,150586807,714690,Admin,,
2021-06-12,US,USA,United States,878546,320918571,1010280,285901,178104794,354106,625703,151212510,700144,Admin,,
2021-06-13,US,USA,United States,384331,321302902,993098,115124,178219918,345579,287615,151500125,691212,Admin,,
2021-06-14,US,USA,United States,889990,322192892,971531,331902,178551820,339500,600620,152100745,675282,Admin,,
2021-06-15,US,USA,United States,956095,323148987,943487,361549,178913369,332831,642657,152743402,653576,Admin,,
2021-06-16,US,USA,United States,923546,324072533,912264,357873,179271242,327340,614302,153357704,627551,Admin,,
2021-06-17,US,USA,United States,872395,324944928,873158,349822,179621064,318991,573402,153931106,596311,Admin,,
2021-06-18,US,USA,United States,901345,325846273,829464,367637,179988701,309973,580011,154511117,560615,Admin,,
2021-06-19,US,USA,United States,564423,326410696,784589,231596,180220297,302215,360431,154871548,522719,Admin,,
2021-06-20,US,USA,United States,269707,326680403,768214,111474,180331771,301693,171131,155042679,506079,Admin,,
2021-06-21,US,USA,United States,544311,327224714,718831,298155,180629926,296872,282422,155325101,460622,Admin,,
2021-06-22,US,USA,United States,737672,327962386,687628,323112,180953038,291381,454888,155779989,433798,Admin,,
2021-06-23,US,USA,United States,716702,328679088,658079,327856,181280894,287093,427749,156207738,407147,Admin,,
2021-06-24,US,USA,United States,681175,329360263,630762,316370,181597264,282314,403441,156611179,382867,Admin,,
2021-06-25,US,USA,United States,745970,330106233,608565,347950,181945214,279502,437049,157048228,362444,Admin,,
2021-06-26,US,USA,United States,486094,330592327,597375,224023,182169237,278420,284851,157333079,351647,Admin,,
2021-06-27,US,USA,United States,260745,330853072,596095,126028,182295265,280499,146192,157479271,348084,Admin,,
2021-06-28,US,USA,United States,536874,331389946,595033,272423,182567688,276823,293865,157773136,349719,Admin,,
2021-06-29,US,USA,United States,610084,332000030,576806,295082,182862770,272819,345584,158118720,334104,Admin,,
2021-06-30,US,USA,United States,612560,332612590,561928,304667,183167437,269506,339875,158458595,321551,Admin,,
2021-07-01,US,USA,United States,575122,333187712,546778,283283,183450720,264779,320677,158779272,309727,Admin,,
2021-07-02,US,USA,United States,600505,333788217,525997,301136,183751856,258092,328856,159108128,294271,Admin,,
2021-07-03,US,USA,United States,345949,334134166,505977,177350,183929206,251424,183149,159291277,279742,Admin,,
2021-07-04,US,USA,United States,48587,334182753,475668,27171,183956377,237302,26369,159317646,262625,Admin,,
2021-07-05,US,USA,United States,383761,334566514,453795,197834,184154211,226646,201159,159518805,249381,Admin,,
2021-07-06,US,USA,United States,566018,335132532,447500,270490,184424701,223133,325328,159844133,246487,Admin,,
2021-07-07,US,USA,United States,550166,335682698,438586,277200,184701901,219209,306458,160150591,241713,Admin,,
2021-07-08,US,USA,United States,546938,336229636,434560,284355,184986256,219362,298711,160449302,238575,Admin,,
2021-07-09,US,USA,United States,610827,336840463,436035,316763,185303019,221595,330828,160780130,238857,Admin,,
2021-07-10,US,USA,United States,387858,337228321,442022,208069,185511088,225983,198809,160978939,241094,Admin,,
2021-07-11,US,USA,United States,209472,337437793,465005,114781,185625869,238499,103498,161082437,252113,Admin,,
2021-07-12,US,USA,United States,501141,337938934,481774,269364,185895233,248717,261801,161344238,260776,Admin,,
2021-07-13,US,USA,United States,510431,338449365,473833,276208,186171441,249534,261101,161605339,251600,Admin,,
2021-07-14,US,USA,United States,509158,338958523,467975,275285,186446726,249261,257618,161862957,244623,Admin,,
2021-07-15,US,USA,United States,518828,339477351,463959,289468,186736194,249991,253694,162116651,238192,Admin,,
2021-07-16,US,USA,United States,600487,340077838,462482,338811,187075005,253141,287937,162404588,232065,Admin,,
2021-07-17,US,USA,United States,387515,340465353,462433,220459,187295464,254911,181311,162585899,229565,Admin,,
2021-07-18,US,USA,United States,226975,340692328,464933,133596,187429060,257599,101179,162687078,229234,Admin,,
2021-07-19,US,USA,United States,546393,341238721,471398,331921,187760981,266535,238643,162925721,225926,Admin,,
2021-07-20,US,USA,United States,580743,341819464,481442,363744,188124725,279041,243346,163169067,223389,Admin,,
2021-07-21,US,USA,United States,601773,342421237,494673,375341,188500066,293334,252994,163422061,222729,Admin,,
2021-07-22,US,USA,United States,619426,343040663,509044,402609,188902675,309497,243654,163665715,221294,Admin,,
2021-07-23,US,USA,United States,715724,343756387,525507,473080,189375755,328679,271853,163937568,218997,Admin,,
2021-07-24,US,USA,United States,446992,344203379,534003,295163,189670918,339351,166265,164103833,216847,Admin,,
2021-07-25,US,USA,United States,250191,344453570,537320,196935,189867853,348399,60136,164163969,210984,Admin,,
2021-07-26,US,USA,United States,616676,345070246,547360,433569,190301422,362920,209213,164373182,206780,Admin,,
2021-07-27,US,USA,United States,669955,345740201,560105,463765,190765187,377209,236967,164610149,205868,Admin,,
2021-07-28,US,USA,United States,684167,346424368,571875,471467,191236654,390941,242904,164853053,204427,Admin,,
2021-07-29,US,USA,United States,683187,347107555,580984,477417,191714071,401628,236344,165089397,203383,Admin,,
2021-07-30,US,USA,United States,787548,347895103,591245,548415,192262486,412390,271339,165360736,203309,Admin,,
2021-07-31,US,USA,United States,489785,348384888,597358,334542,192597028,418016,170075,165530811,203854,Admin,,
2021-08-01,US,USA,United States,298925,348683813,604320,214096,192811124,420467,91745,165622556,208369,Admin,,
2021-08-02,US,USA,United States,680350,349364163,613416,483327,193294451,427576,222077,165844633,210207,Admin,,
2021-08-03,US,USA,United States,724245,350088408,621172,515882,193810333,435021,238356,166082989,210405,Admin,,
2021-08-04,US,USA,United States,732392,350820800,628061,524831,194335164,442644,238305,166321294,209748,Admin,,
2021-08-05,US,USA,United States,742300,351563100,636506,528371,194863535,449923,246031,166567325,211132,Admin,,
2021-08-06,US,USA,United States,841391,352404491,644198,584261,195447796,455044,286810,166854135,213342,Admin,,
2021-08-07,US,USA,United States,515141,352919632,647820,355093,195802889,457980,173598,167027733,213846,Admin,,
2021-08-08,US,USA,United States,327973,353247605,651970,224790,196027679,459508,108977,167136710,216307,Admin,,
2021-08-09,US,USA,United States,692547,353940152,653712,462806,196490485,456576,253645,167390355,220817,Admin,,
2021-08-10,US,USA,United States,696779,354636931,649789,463852,196954337,449143,256951,167647306,223473,Admin,,
2021-08-11,US,USA,United States,637113,355274044,636177,415859,197370196,433576,244080,167891386,224298,Admin,,
2021-08-12,US,USA,United States,423779,355697823,590674,271218,197641414,396840,170205,168061591,213466,Admin,,
2021-08-13,US,USA,United States,71002,355768825,480619,43634,197685048,319607,29334,168090925,176684,Admin,,
2021-08-14,US,USA,United States,0,355768825,407027,0,197685048,268880,0,168090925,151884,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
