Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-25,US,USA,United States,1354150,28519647,1263795,854460,23429878,966509,472189,4585572,276835,Admin,,
2021-01-26,US,USA,United States,1648537,30168184,1307974,1053242,24483120,978435,569428,5155000,308511,Admin,,
2021-01-27,US,USA,United States,1915774,32083958,1351314,1249187,25732307,989229,634974,5789974,340149,Admin,,
2021-01-28,US,USA,United States,1944800,34028758,1396371,1368321,27100628,993658,544794,6334768,379726,Admin,,
2021-01-29,US,USA,United States,1888849,35917607,1435779,1361856,28462484,990097,481086,6815854,419414,Admin,,
2021-01-30,US,USA,United States,1017923,36935530,1452151,763992,29226476,993254,236287,7052141,432169,Admin,,
2021-01-31,US,USA,United States,459872,37395402,1461415,326223,29552699,996754,124441,7176582,437599,Admin,,
2021-02-01,US,USA,United States,1345779,38741181,1460219,758433,30311132,983036,552889,7729471,449128,Admin,,
2021-02-02,US,USA,United States,1670861,40412042,1463408,961573,31272705,969941,679330,8408801,464828,Admin,,
2021-02-03,US,USA,United States,2122735,42534777,1492974,1263994,32536699,972056,815852,9224653,490668,Admin,,
2021-02-04,US,USA,United States,2325380,44860157,1547342,1393689,33930388,975680,891260,10115913,540163,Admin,,
2021-02-05,US,USA,United States,2331217,47191374,1610538,1356536,35286924,974920,933474,11049387,604790,Admin,,
2021-02-06,US,USA,United States,1295197,48486571,1650148,858350,36145274,988400,412496,11461883,629963,Admin,,
2021-02-07,US,USA,United States,446259,48932830,1648204,279831,36425105,981772,154315,11616198,634230,Admin,,
2021-02-08,US,USA,United States,1561505,50494335,1679022,838744,37263849,993245,689597,12305795,653760,Admin,,
2021-02-09,US,USA,United States,1955450,52449785,1719677,1042816,38306665,1004851,874149,13179944,681591,Admin,,
2021-02-10,US,USA,United States,2282553,54732338,1742508,1226437,39533102,999486,1016824,14196768,710302,Admin,,
2021-02-11,US,USA,United States,2386530,57118868,1751244,1277238,40810340,982850,1067878,15264646,735533,Admin,,
2021-02-12,US,USA,United States,2564558,59683426,1784578,1380670,42191010,986298,1134503,16399149,764251,Admin,,
2021-02-13,US,USA,United States,1468540,61151966,1809342,867928,43058938,987666,567178,16966327,786349,Admin,,
2021-02-14,US,USA,United States,590321,61742287,1829922,346581,43405519,997202,226317,17192644,796635,Admin,,
2021-02-15,US,USA,United States,1169900,62912187,1773978,618713,44024232,965769,521092,17713736,772563,Admin,,
2021-02-16,US,USA,United States,1614033,64526220,1725205,801215,44825447,931255,774204,18487940,758285,Admin,,
2021-02-17,US,USA,United States,1953794,66480014,1678239,934707,45760154,889579,979126,19467066,752899,Admin,,
2021-02-18,US,USA,United States,1846682,68326696,1601118,839674,46599828,827070,957255,20424321,737096,Admin,,
2021-02-19,US,USA,United States,1956621,70283317,1514270,838321,47438149,749591,1069657,21493978,727832,Admin,,
2021-02-20,US,USA,United States,1305208,71588525,1490937,610431,48048580,712806,662707,22156685,741479,Admin,,
2021-02-21,US,USA,United States,591966,72180491,1491172,260575,48309155,700519,313257,22469942,753899,Admin,,
2021-02-22,US,USA,United States,1452115,73632606,1531488,631540,48940695,702352,776021,23245963,790318,Admin,,
2021-02-23,US,USA,United States,1929467,75562073,1576550,887316,49828011,714652,993855,24239818,821696,Admin,,
2021-02-24,US,USA,United States,2512322,78074395,1656340,1261626,51089637,761355,1199801,25439619,853221,Admin,,
2021-02-25,US,USA,United States,2916197,80990592,1809128,1550667,52640304,862925,1301128,26740747,902346,Admin,,
2021-02-26,US,USA,United States,3090731,84081323,1971143,1692050,54332354,984886,1334982,28075729,940250,Admin,,
2021-02-27,US,USA,United States,1989994,86071317,2068970,1153338,55485692,1062445,797742,28873471,959540,Admin,,
2021-02-28,US,USA,United States,850954,86922271,2105968,542485,56028177,1102717,284633,29158104,955451,Admin,,
2021-03-01,US,USA,United States,1991825,88914096,2183070,1180573,57208750,1181151,758735,29916839,952982,Admin,,
2021-03-02,US,USA,United States,2447982,91362078,2257143,1474591,58683341,1265047,929077,30845916,943728,Admin,,
2021-03-03,US,USA,United States,2890749,94252827,2311204,1749658,60432999,1334766,1098297,31944213,929227,Admin,,
2021-03-04,US,USA,United States,3191043,97443870,2350468,1969383,62402382,1394583,1212515,33156728,916568,Admin,,
2021-03-05,US,USA,United States,3213521,100657391,2368009,2019648,64422030,1441382,1267924,34424652,906989,Admin,,
2021-03-06,US,USA,United States,2049579,102706970,2376521,1355724,65777754,1470295,844811,35269463,913713,Admin,,
2021-03-07,US,USA,United States,923174,103630144,2386839,680395,66458149,1489996,337895,35607358,921322,Admin,,
2021-03-08,US,USA,United States,2147526,105777670,2409082,1484410,67942559,1533401,831181,36438539,931671,Admin,,
2021-03-09,US,USA,United States,2694986,108472656,2444368,1811995,69754554,1581602,1060921,37499460,950506,Admin,,
2021-03-10,US,USA,United States,3105260,111577916,2475012,2063125,71817679,1626383,1244558,38744018,971400,Admin,,
2021-03-11,US,USA,United States,3432087,115010003,2509447,2290627,74108306,1672275,1373670,40117688,994422,Admin,,
2021-03-12,US,USA,United States,3414711,118424714,2538189,2131995,76240301,1688324,1491996,41609684,1026433,Admin,,
2021-03-13,US,USA,United States,2195238,120619952,2558997,1400869,77641170,1694774,1005623,42615307,1049406,Admin,,
2021-03-14,US,USA,United States,982295,121602247,2567443,651635,78292805,1690665,421304,43036611,1061321,Admin,,
2021-03-15,US,USA,United States,2271144,123873391,2585103,1501431,79794236,1693097,850191,43886802,1064037,Admin,,
2021-03-16,US,USA,United States,2874625,126748016,2610765,1935395,81729631,1710725,1023033,44909835,1058625,Admin,,
2021-03-17,US,USA,United States,3157812,129905828,2618273,2138521,83868152,1721496,1102145,46011980,1038280,Admin,,
2021-03-18,US,USA,United States,3400050,133305878,2613696,2307842,86175994,1723955,1181870,47193850,1010880,Admin,,
2021-03-19,US,USA,United States,3326212,136632090,2601053,2226406,88402400,1737443,1191053,48384903,967888,Admin,,
2021-03-20,US,USA,United States,2155191,138787281,2595332,1420852,89823252,1740297,845765,49230668,945051,Admin,,
2021-03-21,US,USA,United States,1017747,139805028,2600397,688214,90511466,1745523,363226,49593894,936754,Admin,,
2021-03-22,US,USA,United States,2350324,142155352,2611708,1610207,92121673,1761062,780047,50373941,926734,Admin,,
2021-03-23,US,USA,United States,3049846,145205198,2636740,1991254,94112927,1769042,1119438,51493379,940506,Admin,,
2021-03-24,US,USA,United States,3541494,148746692,2691552,2219103,96332030,1780554,1384930,52878309,980904,Admin,,
2021-03-25,US,USA,United States,3818306,152564998,2751302,2281203,98613233,1776748,1602208,54480517,1040952,Admin,,
2021-03-26,US,USA,United States,3816274,156381272,2821311,2124367,100737600,1762171,1753495,56234012,1121301,Admin,,
2021-03-27,US,USA,United States,2464342,158845614,2865476,1381354,102118954,1756529,1137642,57371654,1162998,Admin,,
2021-03-28,US,USA,United States,1204177,160049791,2892109,677365,102796319,1754979,538047,57909701,1187972,Admin,,
2021-03-29,US,USA,United States,2821530,162871321,2959424,1617441,104413760,1756012,1240875,59150576,1253805,Admin,,
2021-03-30,US,USA,United States,3574919,166446240,3034434,2025021,106438781,1760836,1618101,60768677,1325042,Admin,,
2021-03-31,US,USA,United States,4144776,170591016,3120617,2417094,108855875,1789121,1894150,62662827,1397788,Admin,,
2021-04-01,US,USA,United States,4495027,175086043,3217292,2520933,111376808,1823368,2181089,64843916,1480485,Admin,,
2021-04-02,US,USA,United States,3641186,178727229,3192279,2069035,113445843,1815463,1773172,66617088,1483296,Admin,,
2021-04-03,US,USA,United States,2298696,181025925,3168615,1332092,114777935,1808426,1138398,67755486,1483404,Admin,,
2021-04-04,US,USA,United States,759267,181785192,3105057,438873,115216808,1774356,364127,68119613,1458558,Admin,,
2021-04-05,US,USA,United States,3085316,184870508,3142741,1740690,116957498,1791963,1562180,69681793,1504459,Admin,,
2021-04-06,US,USA,United States,3963759,188834267,3198289,2299939,119257437,1831237,2034721,71716514,1563976,Admin,,
2021-04-07,US,USA,United States,4341143,193175410,3226342,2573812,121831249,1853625,2262280,73978794,1616566,Admin,,
2021-04-08,US,USA,United States,4484980,197660390,3224906,2583000,124414249,1862492,2463380,76442174,1656894,Admin,,
2021-04-09,US,USA,United States,4299135,201959525,3318899,2451518,126865767,1917132,2379227,78821401,1743473,Admin,,
2021-04-10,US,USA,United States,2872139,204831664,3400819,1728845,128594612,1973811,1620588,80441989,1812357,Admin,,
2021-04-11,US,USA,United States,1400162,206231826,3492376,840946,129435558,2031250,787613,81229602,1872855,Admin,,
2021-04-12,US,USA,United States,2994707,209226533,3479432,1640863,131076421,2016989,1681312,82910914,1889874,Admin,,
2021-04-13,US,USA,United States,3459219,212685752,3407355,1755009,132831430,1939142,1675271,84586185,1838524,Admin,,
2021-04-14,US,USA,United States,3666653,216352405,3310999,1747571,134579001,1821107,1878094,86464279,1783640,Admin,,
2021-04-15,US,USA,United States,3695020,220047425,3198147,1756326,136335327,1703011,1893513,88357792,1702231,Admin,,
2021-04-16,US,USA,United States,3581959,223629384,3095694,1652463,137987790,1588860,1883054,90240846,1631349,Admin,,
2021-04-17,US,USA,United States,2352124,225981508,3021406,1173412,139161202,1509513,1155168,91396014,1564860,Admin,,
2021-04-18,US,USA,United States,1124303,227105811,2981997,544808,139706010,1467207,566172,91962186,1533226,Admin,,
2021-04-19,US,USA,United States,2555380,229661191,2919236,1095415,140801425,1389286,1425312,93387498,1496654,Admin,,
2021-04-20,US,USA,United States,3228358,232889549,2886256,1393987,142195412,1337712,1792337,95179835,1513378,Admin,,
2021-04-21,US,USA,United States,3454150,236343699,2855899,1404313,143599725,1288675,2004806,97184641,1531480,Admin,,
2021-04-22,US,USA,United States,3470210,239813909,2823783,1419329,145019054,1240532,2005090,99189731,1547419,Admin,,
2021-04-23,US,USA,United States,3276506,243090415,2780147,1373972,146393026,1200748,1854784,101044515,1543381,Admin,,
2021-04-24,US,USA,United States,2190492,245280907,2757057,1005050,147398076,1176696,1163679,102208194,1544597,Admin,,
2021-04-25,US,USA,United States,994011,246274918,2738443,498227,147896303,1170042,486099,102694293,1533158,Admin,,
2021-04-26,US,USA,United States,2369675,248644593,2711914,950649,148846952,1149361,1393210,104087503,1528572,Admin,,
2021-04-27,US,USA,United States,2867894,251512487,2660419,1122215,149969167,1110536,1749972,105837475,1522520,Admin,,
2021-04-28,US,USA,United States,3065690,254578177,2604925,1167635,151136802,1076725,1923543,107761018,1510911,Admin,,
2021-04-29,US,USA,United States,3019267,257597444,2540505,1122982,152259784,1034390,1936511,109697529,1501114,Admin,,
2021-04-30,US,USA,United States,2877903,260475347,2483561,1116653,153376437,997630,1803696,111501225,1493815,Admin,,
2021-05-01,US,USA,United States,1808413,262283760,2428979,705558,154081995,954846,1134269,112635494,1489614,Admin,,
2021-05-02,US,USA,United States,871217,263154977,2411437,328360,154410355,930579,572703,113208197,1501986,Admin,,
2021-05-03,US,USA,United States,1957008,265111985,2352484,649511,155059866,887559,1378645,114586842,1499905,Admin,,
2021-05-04,US,USA,United States,2496453,267608438,2299421,832517,155892383,846174,1724991,116311833,1496336,Admin,,
2021-05-05,US,USA,United States,2523634,270132072,2221985,827272,156719655,797550,1760642,118072475,1473065,Admin,,
2021-05-06,US,USA,United States,2495208,272627280,2147119,793965,157513620,750548,1763018,119835493,1448280,Admin,,
2021-05-07,US,USA,United States,2478344,275105624,2090039,804857,158318477,706006,1732630,121568123,1438128,Admin,,
2021-05-08,US,USA,United States,1524553,276630177,2049488,515187,158833664,678810,1062372,122630495,1427857,Admin,,
2021-05-09,US,USA,United States,613677,277243854,2012696,209999,159043663,661901,429026,123059521,1407332,Admin,,
2021-05-10,US,USA,United States,1584882,278828736,1959535,495422,159539085,639888,1136493,124196014,1372738,Admin,,
2021-05-11,US,USA,United States,2028056,280856792,1892622,674305,160213390,617287,1407311,125603325,1327356,Admin,,
2021-05-12,US,USA,United States,1997588,282854380,1817472,660308,160873698,593435,1396919,127000244,1275395,Admin,,
2021-05-13,US,USA,United States,2259090,285113470,1783741,946165,161819863,615178,1362473,128362717,1218174,Admin,,
2021-05-14,US,USA,United States,2432880,287546350,1777246,1104766,162924629,658022,1392723,129755440,1169616,Admin,,
2021-05-15,US,USA,United States,1830593,289376943,1820966,919616,163844245,715797,961178,130716618,1155160,Admin,,
2021-05-16,US,USA,United States,928282,290305225,1865910,482171,164326416,754679,474765,131191383,1161694,Admin,,
2021-05-17,US,USA,United States,1802660,292107885,1897021,892682,165219098,811430,979616,132170999,1139283,Admin,,
2021-05-18,US,USA,United States,2055724,294163609,1900973,999505,166218603,857888,1129493,133300492,1099595,Admin,,
2021-05-19,US,USA,United States,2069491,296233100,1911245,992079,167210682,905283,1148236,134448728,1064069,Admin,,
2021-05-20,US,USA,United States,1998828,298231928,1874065,929240,168139922,902866,1140518,135589246,1032361,Admin,,
2021-05-21,US,USA,United States,2039823,300271751,1817914,943550,169083472,879835,1163384,136752630,999598,Admin,,
2021-05-22,US,USA,United States,1436033,301707784,1761548,739028,169822500,854036,747776,137500406,969112,Admin,,
2021-05-23,US,USA,United States,653616,302361400,1722310,342026,170164526,834016,337906,137838312,949561,Admin,,
2021-05-24,US,USA,United States,1306686,303668086,1651457,638483,170803009,797702,728146,138566458,913637,Admin,,
2021-05-25,US,USA,United States,1422348,305090434,1560975,671066,171474075,750782,813015,139379473,868425,Admin,,
2021-05-26,US,USA,United States,1417976,306508410,1467901,664077,172138152,703924,810684,140190157,820204,Admin,,
2021-05-27,US,USA,United States,1330032,307838442,1372359,619566,172757718,659685,767460,140957617,766910,Admin,,
2021-05-28,US,USA,United States,1311422,309149864,1268301,610713,173368431,612137,758569,141716186,709079,Admin,,
2021-05-29,US,USA,United States,756407,309906271,1171212,383970,173752401,561414,408450,142124636,660604,Admin,,
2021-05-30,US,USA,United States,379881,310286152,1132107,202436,173954837,541473,198757,142323393,640725,Admin,,
2021-05-31,US,USA,United States,196574,310482726,973520,88705,174043542,462933,118039,142441432,553567,Admin,,
2021-06-01,US,USA,United States,1238037,311720763,947189,526529,174570071,442285,755427,143196859,545340,Admin,,
2021-06-02,US,USA,United States,1103323,312824086,902239,498687,175068758,418658,657340,143854199,523434,Admin,,
2021-06-03,US,USA,United States,1232061,314056147,888243,470070,175538828,397301,810932,144665131,529644,Admin,,
2021-06-04,US,USA,United States,1384037,315440184,898617,510204,176049032,382943,923133,145588264,553154,Admin,,
2021-06-05,US,USA,United States,1057213,316497397,941589,361293,176410325,379703,726640,146314904,598609,Admin,,
2021-06-06,US,USA,United States,508886,317006283,960018,175569,176585894,375865,349515,146664419,620146,Admin,,
2021-06-07,US,USA,United States,1052394,318058677,1082278,378237,176964131,417227,711096,147375515,704869,Admin,,
2021-06-08,US,USA,United States,1159221,319217898,1071019,409086,177373217,400449,791694,148167209,710050,Admin,,
2021-06-09,US,USA,United States,1151391,320369289,1077886,397332,177770549,385970,795043,148962252,729721,Admin,,
2021-06-10,US,USA,United States,1154344,321523633,1066783,410265,178180814,377427,786147,149748399,726181,Admin,,
2021-06-11,US,USA,United States,1216988,322740621,1042919,433652,178614466,366491,825448,150573847,712226,Admin,,
2021-06-12,US,USA,United States,883992,323624613,1018173,286966,178901432,355872,622704,151196551,697378,Admin,,
2021-06-13,US,USA,United States,387666,324012279,1000856,115896,179017328,347348,287472,151484023,688514,Admin,,
2021-06-14,US,USA,United States,900369,324912648,979138,336115,179353443,341330,598636,152082659,672449,Admin,,
2021-06-15,US,USA,United States,964726,325877374,951353,364808,179718251,335005,638477,152721136,650561,Admin,,
2021-06-16,US,USA,United States,932758,326810132,920120,361573,180079824,329896,611485,153332621,624338,Admin,,
2021-06-17,US,USA,United States,880695,327690827,881027,353185,180433009,321742,570577,153903198,593542,Admin,,
2021-06-18,US,USA,United States,908125,328598952,836904,369956,180802965,312643,577368,154480566,558102,Admin,,
2021-06-19,US,USA,United States,567840,329166792,791739,232557,181035522,304870,359603,154840169,520516,Admin,,
2021-06-20,US,USA,United States,272218,329439010,775247,112287,181147809,304354,171120,155011289,503895,Admin,,
2021-06-21,US,USA,United States,551475,329990485,725405,301321,181449130,299384,282442,155293731,458724,Admin,,
2021-06-22,US,USA,United States,744863,330735348,693996,325269,181774399,293735,453336,155747067,432275,Admin,,
2021-06-23,US,USA,United States,725758,331461106,664424,331413,182105812,289427,426836,156173903,405897,Admin,,
2021-06-24,US,USA,United States,690122,332151228,637200,320520,182426332,284760,402962,156576865,381952,Admin,,
2021-06-25,US,USA,United States,755601,332906829,615411,352203,182778535,282224,434404,157011269,361529,Admin,,
2021-06-26,US,USA,United States,492416,333399245,604636,226851,183005386,281409,285687,157296956,350969,Admin,,
2021-06-27,US,USA,United States,263997,333663242,603461,127786,183133172,283623,145884,157442840,347364,Admin,,
2021-06-28,US,USA,United States,546113,334209355,602695,277150,183410322,280170,294066,157736906,349025,Admin,,
2021-06-29,US,USA,United States,619602,334828957,584801,299359,183709681,276469,345282,158082188,333588,Admin,,
2021-06-30,US,USA,United States,622437,335451394,570041,309270,184018951,273306,339584,158421772,321124,Admin,,
2021-07-01,US,USA,United States,587834,336039228,555428,289692,184308643,268902,320306,158742078,309316,Admin,,
2021-07-02,US,USA,United States,611431,336650659,534832,307284,184615927,262485,329537,159071615,294335,Admin,,
2021-07-03,US,USA,United States,350962,337001621,514625,180505,184796432,255864,182847,159254462,279643,Admin,,
2021-07-04,US,USA,United States,49322,337050943,483957,27565,184823997,241546,26360,159280822,262568,Admin,,
2021-07-05,US,USA,United States,390976,337441919,461794,201653,185025650,230761,201930,159482752,249406,Admin,,
2021-07-06,US,USA,United States,575384,338017303,455478,275147,185300797,227302,325667,159808419,246604,Admin,,
2021-07-07,US,USA,United States,561230,338578533,446734,282353,185583150,223457,307848,160116267,242070,Admin,,
2021-07-08,US,USA,United States,557014,339135547,442331,288987,185872137,223356,300188,160416455,239196,Admin,,
2021-07-09,US,USA,United States,623555,339759102,444063,322744,186194881,225565,331975,160748430,239545,Admin,,
2021-07-10,US,USA,United States,395370,340154472,450407,211901,186406782,230050,199848,160948278,241973,Admin,,
2021-07-11,US,USA,United States,213440,340367912,473852,116717,186523499,242786,104131,161052409,253083,Admin,,
2021-07-12,US,USA,United States,511794,340879706,491112,274663,186798162,253216,263732,161316141,261912,Admin,,
2021-07-13,US,USA,United States,519027,341398733,483061,280975,187079137,254049,262280,161578421,252857,Admin,,
2021-07-14,US,USA,United States,522266,341920999,477495,282939,187362076,254132,262468,161840889,246374,Admin,,
2021-07-15,US,USA,United States,532316,342453315,473966,297066,187659142,255286,258626,162099515,240437,Admin,,
2021-07-16,US,USA,United States,615781,343069096,472856,346510,188005652,258682,291074,162390589,234594,Admin,,
2021-07-17,US,USA,United States,394286,343463382,472701,223543,188229195,260345,182658,162573247,232138,Admin,,
2021-07-18,US,USA,United States,230841,343694223,475187,135321,188364516,263002,101716,162674963,231793,Admin,,
2021-07-19,US,USA,United States,560123,344254346,482091,338995,188703511,272193,242485,162917448,228758,Admin,,
2021-07-20,US,USA,United States,595230,344849576,492977,371196,189074707,285081,245469,163162917,226356,Admin,,
2021-07-21,US,USA,United States,619494,345469070,506867,384614,189459321,299606,255696,163418613,225389,Admin,,
2021-07-22,US,USA,United States,639476,346108546,522175,414519,189873840,316385,246872,163665485,223710,Admin,,
2021-07-23,US,USA,United States,735506,346844052,539279,484964,190358804,336165,275768,163941253,221523,Admin,,
2021-07-24,US,USA,United States,456359,347300411,548147,300169,190658973,347111,167624,164108877,219375,Admin,,
2021-07-25,US,USA,United States,255883,347556294,551724,200842,190859815,356471,60522,164169399,213490,Admin,,
2021-07-26,US,USA,United States,633888,348190182,562262,444180,191303995,371498,212919,164382318,209267,Admin,,
2021-07-27,US,USA,United States,689749,348879931,575765,476517,191780512,386544,242146,164624464,208792,Admin,,
2021-07-28,US,USA,United States,707767,349587698,588375,486422,192266934,401088,249359,164873823,207887,Admin,,
2021-07-29,US,USA,United States,706769,350294467,597988,491933,192758867,412147,242157,165115980,207213,Admin,,
2021-07-30,US,USA,United States,818058,351112525,609781,567306,193326173,423910,278590,165394570,207616,Admin,,
2021-07-31,US,USA,United States,504933,351617458,616721,343300,193669473,430071,173523,165568093,208459,Admin,,
2021-08-01,US,USA,United States,310913,351928371,624582,219312,193888785,432710,93443,165661536,213162,Admin,,
2021-08-02,US,USA,United States,705095,352633466,634754,499168,194387953,440565,228295,165889831,215359,Admin,,
2021-08-03,US,USA,United States,748587,353382053,643160,531629,194919582,448439,243990,166133821,215622,Admin,,
2021-08-04,US,USA,United States,762751,354144804,651015,545339,195464921,456855,245351,166379172,215049,Admin,,
2021-08-05,US,USA,United States,777292,354922096,661089,552503,196017424,465508,254484,166633656,216810,Admin,,
2021-08-06,US,USA,United States,890743,355812839,671473,618354,196635778,472801,299726,166933382,219830,Admin,,
2021-08-07,US,USA,United States,548598,356361437,677711,378081,197013859,477769,183241,167116623,221218,Admin,,
2021-08-08,US,USA,United States,343091,356704528,682308,234490,197248349,479938,113445,167230068,224076,Admin,,
2021-08-09,US,USA,United States,769011,357473539,691439,515263,197763612,482237,276791,167506859,231004,Admin,,
2021-08-10,US,USA,United States,785076,358258615,696651,524272,198287884,481186,284514,167791373,236793,Admin,,
2021-08-11,US,USA,United States,753771,359012386,695368,492499,198780383,473637,285300,168076673,242500,Admin,,
2021-08-12,US,USA,United States,787217,359799603,696786,507097,199287480,467151,302534,168379207,249364,Admin,,
2021-08-13,US,USA,United States,929289,360728892,702293,574131,199861611,460833,376067,168755274,260270,Admin,,
2021-08-14,US,USA,United States,613033,361341925,711498,359997,200221608,458250,234842,168990116,267641,Admin,,
2021-08-15,US,USA,United States,390973,361732898,718338,210578,200432186,454834,156765,169146881,273830,Admin,,
2021-08-16,US,USA,United States,853782,362586680,730448,462770,200894956,447335,343217,169490098,283319,Admin,,
2021-08-17,US,USA,United States,904460,363491140,747503,488248,201383204,442189,351826,169841924,292935,Admin,,
2021-08-18,US,USA,United States,931756,364422896,772930,485142,201868346,441138,366284,170208208,304505,Admin,,
2021-08-19,US,USA,United States,923755,365346651,792435,477546,202345892,436916,368376,170576584,313911,Admin,,
2021-08-20,US,USA,United States,1080672,366427323,814061,534567,202880459,431264,461451,171038035,326108,Admin,,
2021-08-21,US,USA,United States,649685,367077008,819297,319107,203199566,425423,286913,171324948,333547,Admin,,
2021-08-22,US,USA,United States,380588,367457596,817814,182532,203382098,421416,173653,171498601,335960,Admin,,
2021-08-23,US,USA,United States,898230,368355826,824163,438362,203820460,417929,391394,171889995,342842,Admin,,
2021-08-24,US,USA,United States,926577,369282403,827323,457769,204278229,413575,399320,172289315,349627,Admin,,
2021-08-25,US,USA,United States,941804,370224207,828758,464981,204743210,410695,406061,172695376,355309,Admin,,
2021-08-26,US,USA,United States,963082,371187289,834376,470561,205213771,409697,415484,173110860,362039,Admin,,
2021-08-27,US,USA,United States,1139102,372326391,842724,528977,205742748,408898,517615,173628475,370062,Admin,,
