Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-19,US,USA,United States,3336880,137517578,2606434,2213281,88187927,1727733,1222217,49530230,987700,Admin,,
2021-03-20,US,USA,United States,2155015,139672593,2601557,1410716,89598643,1731499,859412,50389642,965251,Admin,,
2021-03-21,US,USA,United States,1018931,140691524,2606650,682897,90281540,1736504,371001,50760643,957377,Admin,,
2021-03-22,US,USA,United States,2363537,143055061,2618472,1603688,91885228,1751704,806303,51566946,948525,Admin,,
2021-03-23,US,USA,United States,3064336,146119397,2643881,1982385,93867613,1759249,1151052,52717998,963302,Admin,,
2021-03-24,US,USA,United States,3556280,149675677,2699449,2208188,96075801,1770850,1421558,54139556,1005034,Admin,,
2021-03-25,US,USA,United States,3835415,153511092,2761485,2266795,98342596,1766850,1646647,55786203,1068313,Admin,,
2021-03-26,US,USA,United States,3829762,157340854,2831897,2104608,100447204,1751325,1799397,57585600,1150767,Admin,,
2021-03-27,US,USA,United States,2472654,159813508,2877274,1371034,101818238,1745656,1163362,58748962,1194189,Admin,,
2021-03-28,US,USA,United States,1209695,161023203,2904526,671424,102489662,1744017,550687,59299649,1219858,Admin,,
2021-03-29,US,USA,United States,2837904,163861107,2972292,1608134,104097796,1744653,1273697,60573346,1286629,Admin,,
2021-03-30,US,USA,United States,3592286,167453393,3047714,2013358,106111154,1749077,1660239,62233585,1359370,Admin,,
2021-03-31,US,USA,United States,4170631,171624024,3135478,2412029,108523183,1778197,1938380,64171965,1433201,Admin,,
2021-04-01,US,USA,United States,4551600,176175624,3237790,2528253,111051436,1815549,2239120,66411085,1517840,Admin,,
2021-04-02,US,USA,United States,3654891,179830515,3212809,2057916,113109352,1808878,1815091,68226176,1520082,Admin,,
2021-04-03,US,USA,United States,2300256,182130771,3188180,1324135,114433487,1802178,1157935,69384111,1519307,Admin,,
2021-04-04,US,USA,United States,762928,182893699,3124357,437577,114871064,1768772,371113,69755224,1493654,Admin,,
2021-04-05,US,USA,United States,3103992,185997691,3162369,1734310,116605374,1786797,1600584,71355808,1540352,Admin,,
2021-04-06,US,USA,United States,3977172,189974863,3217353,2288727,118894101,1826135,2078373,73434181,1600085,Admin,,
2021-04-07,US,USA,United States,4354935,194329798,3243682,2560678,121454779,1847371,2302598,75736779,1652116,Admin,,
2021-04-08,US,USA,United States,4499169,198828967,3236192,2566809,124021588,1852879,2514304,78251083,1691428,Admin,,
2021-04-09,US,USA,United States,4317384,203146351,3330834,2439830,126461418,1907438,2436415,80687498,1780189,Admin,,
2021-04-10,US,USA,United States,2886246,206032597,3414547,1724045,128185463,1964568,1655672,82343170,1851294,Admin,,
2021-04-11,US,USA,United States,1399189,207431786,3505441,832921,129018384,2021046,800171,83143341,1912588,Admin,,
2021-04-12,US,USA,United States,3014665,210446451,3492680,1631276,130649660,2006327,1723241,84866582,1930111,Admin,,
2021-04-13,US,USA,United States,3473570,213920021,3420737,1739296,132388956,1927836,1717306,86583888,1878530,Admin,,
2021-04-14,US,USA,United States,3685929,217605950,3325165,1726686,134115642,1808695,1924452,88508340,1824509,Admin,,
2021-04-15,US,USA,United States,3736822,221342772,3216258,1749430,135865072,1691926,1948855,90457195,1743730,Admin,,
2021-04-16,US,USA,United States,3593292,224936064,3112816,1630644,137495716,1576328,1927571,92384766,1671038,Admin,,
2021-04-17,US,USA,United States,2356417,227292481,3037126,1160977,138656693,1495890,1176018,93560784,1602516,Admin,,
2021-04-18,US,USA,United States,1130012,228422493,2998672,537318,139194011,1453661,581955,94142739,1571343,Admin,,
2021-04-19,US,USA,United States,2573986,230996479,2935718,1081553,140275564,1375129,1463652,95606391,1534258,Admin,,
2021-04-20,US,USA,United States,3220126,234216605,2899512,1355429,141630993,1320291,1833617,97440008,1550874,Admin,,
2021-04-21,US,USA,United States,3461685,237678290,2867477,1377766,143008759,1270445,2048481,99488489,1568593,Admin,,
2021-04-22,US,USA,United States,3483674,241161964,2831313,1395492,144404251,1219883,2054906,101543395,1583743,Admin,,
2021-04-23,US,USA,United States,3283266,244445230,2787024,1348972,145753223,1179644,1903560,103446955,1580313,Admin,,
2021-04-24,US,USA,United States,2201718,246646948,2764924,1001903,146755126,1156919,1185092,104632047,1581609,Admin,,
2021-04-25,US,USA,United States,990597,247637545,2745007,489426,147244552,1150077,495245,105127292,1569222,Admin,,
2021-04-26,US,USA,United States,2380603,250018148,2717381,930837,148175389,1128546,1432217,106559509,1564731,Admin,,
2021-04-27,US,USA,United States,2886171,252904319,2669673,1102225,149277614,1092374,1789855,108349364,1558479,Admin,,
2021-04-28,US,USA,United States,3078906,255983225,2614991,1140459,150418073,1058473,1966145,110315509,1546717,Admin,,
2021-04-29,US,USA,United States,3037202,259020427,2551209,1107452,151525525,1017325,1979718,112295227,1535976,Admin,,
2021-04-30,US,USA,United States,2899246,261919673,2496349,1104351,152629876,982379,1851595,114146822,1528552,Admin,,
2021-05-01,US,USA,United States,1839656,263759329,2444626,703548,153333424,939757,1164373,115311195,1525593,Admin,,
2021-05-02,US,USA,United States,877043,264636372,2428404,324640,153658064,916216,584848,115896043,1538393,Admin,,
2021-05-03,US,USA,United States,1958952,266595324,2368168,635408,154293472,874012,1402228,117298271,1534109,Admin,,
2021-05-04,US,USA,United States,2498633,269093957,2312805,812727,155106199,832655,1758966,119057237,1529696,Admin,,
2021-05-05,US,USA,United States,2541557,271635514,2236041,811767,155917966,785699,1805511,120862748,1506748,Admin,,
2021-05-06,US,USA,United States,2513293,274148807,2161197,772662,156690628,737872,1816844,122679592,1483481,Admin,,
2021-05-07,US,USA,United States,2500537,276649344,2104239,788023,157478651,692682,1788136,124467728,1474415,Admin,,
2021-05-08,US,USA,United States,1531613,278180957,2060233,504840,157983491,664295,1086515,125554243,1463293,Admin,,
2021-05-09,US,USA,United States,613702,278794659,2022612,204340,158187831,647110,437210,125991453,1442201,Admin,,
2021-05-10,US,USA,United States,1600731,280395390,1971438,480843,158668674,625029,1173641,127165094,1409546,Admin,,
2021-05-11,US,USA,United States,2042642,282438032,1906296,654701,159323375,602454,1450128,128615222,1365426,Admin,,
2021-05-12,US,USA,United States,2011122,284449154,1830520,642174,159965549,578226,1436729,130051951,1312743,Admin,,
2021-05-13,US,USA,United States,2271947,286721101,1796042,924809,160890358,599961,1406109,131458060,1254067,Admin,,
2021-05-14,US,USA,United States,2446785,289167886,1788363,1088433,161978791,642877,1435713,132893773,1203721,Admin,,
2021-05-15,US,USA,United States,1843157,291011043,1832869,905382,162884173,700097,990059,133883832,1189941,Admin,,
2021-05-16,US,USA,United States,931445,291942488,1878261,476581,163360754,738989,485857,134369689,1196891,Admin,,
2021-05-17,US,USA,United States,1818400,293760888,1909357,884234,164244988,796616,1010188,135379877,1173540,Admin,,
2021-05-18,US,USA,United States,2068451,295829339,1913044,987727,165232715,844191,1163385,136543262,1132577,Admin,,
2021-05-19,US,USA,United States,2083147,297912486,1923333,983794,166216509,892994,1178559,137721821,1095696,Admin,,
2021-05-20,US,USA,United States,2015856,299928342,1886749,920066,167136575,892317,1175283,138897104,1062721,Admin,,
2021-05-21,US,USA,United States,2053991,301982333,1830635,930252,168066827,869719,1202449,140099553,1029397,Admin,,
2021-05-22,US,USA,United States,1446395,303428728,1773955,728401,168795228,844436,770612,140870165,998048,Admin,,
2021-05-23,US,USA,United States,657220,304085948,1734780,338240,169133468,824673,346604,141216769,978154,Admin,,
2021-05-24,US,USA,United States,1318186,305404134,1663321,634719,169768187,789028,750679,141967448,941082,Admin,,
2021-05-25,US,USA,United States,1434624,306838758,1572774,666810,170434997,743183,837596,142805044,894540,Admin,,
2021-05-26,US,USA,United States,1431546,308270304,1479688,659456,171094453,696849,836759,143641803,845712,Admin,,
2021-05-27,US,USA,United States,1344597,309614901,1383794,612633,171707086,652930,797166,144438969,791695,Admin,,
2021-05-28,US,USA,United States,1326551,310941452,1279874,602584,172309670,606120,785101,145224070,732074,Admin,,
2021-05-29,US,USA,United States,764310,311705762,1182433,379749,172689419,556313,420687,145644757,682085,Admin,,
2021-05-30,US,USA,United States,384282,312090044,1143442,200794,172890213,536678,204792,145849549,661826,Admin,,
2021-05-31,US,USA,United States,201695,312291739,983944,89029,172979242,458722,121981,145971530,572012,Admin,,
2021-06-01,US,USA,United States,1263643,313555382,959518,525237,173504479,438497,782599,146754129,564155,Admin,,
2021-06-02,US,USA,United States,1115301,314670683,914340,494002,173998481,414861,679515,147433644,541692,Admin,,
2021-06-03,US,USA,United States,1244865,315915548,900092,462551,174461032,393421,836484,148270128,547308,Admin,,
2021-06-04,US,USA,United States,1400090,317315638,910598,499401,174960433,378680,956825,149226953,571840,Admin,,
2021-06-05,US,USA,United States,1069274,318384912,954164,352891,175313324,374844,749750,149976703,618849,Admin,,
2021-06-06,US,USA,United States,515622,318900534,972927,171224,175484548,370619,362722,150339425,641411,Admin,,
2021-06-07,US,USA,United States,1069181,319969715,1096854,372672,175857220,411140,739156,151078581,729579,Admin,,
2021-06-08,US,USA,United States,1172908,321142623,1083892,403563,176260783,393758,816304,151894885,734394,Admin,,
2021-06-09,US,USA,United States,1163512,322306135,1090779,391084,176651867,379055,820517,152715402,754537,Admin,,
2021-06-10,US,USA,United States,1167808,323473943,1079771,404124,177055991,370708,814279,153529681,751365,Admin,,
2021-06-11,US,USA,United States,1228808,324702751,1055302,427420,177483411,360425,851642,154381323,736339,Admin,,
2021-06-12,US,USA,United States,892180,325594931,1030003,280504,177763915,350084,641503,155022826,720875,Admin,,
2021-06-13,US,USA,United States,392411,325987342,1012401,113413,177877328,341826,295935,155318761,711334,Admin,,
2021-06-14,US,USA,United States,911420,326898762,989864,332070,178209398,336025,618903,155937664,694155,Admin,,
2021-06-15,US,USA,United States,976634,327875396,961825,360494,178569892,329873,659941,156597605,671817,Admin,,
2021-06-16,US,USA,United States,942966,328818362,930318,358253,178928145,325183,629923,157227528,644589,Admin,,
2021-06-17,US,USA,United States,892828,329711190,891035,351568,179279713,317675,590161,157817689,612573,Admin,,
2021-06-18,US,USA,United States,919665,330630855,846872,368283,179647996,309226,595415,158413104,575969,Admin,,
2021-06-19,US,USA,United States,574728,331205583,801522,231122,179879118,302172,369156,158782260,537062,Admin,,
2021-06-20,US,USA,United States,276414,331481997,784951,112315,179991433,302015,175796,158958056,519899,Admin,,
2021-06-21,US,USA,United States,559994,332041991,734747,301628,180293061,297666,292745,159250801,473305,Admin,,
2021-06-22,US,USA,United States,754803,332796794,703057,324377,180617438,292507,467841,159718642,445862,Admin,,
2021-06-23,US,USA,United States,735031,333531825,673352,330731,180948169,288575,440774,160159416,418841,Admin,,
2021-06-24,US,USA,United States,698772,334230597,645630,319192,181267361,283950,416468,160575884,394028,Admin,,
2021-06-25,US,USA,United States,766250,334996847,623713,351513,181618874,281554,451585,161027469,373481,Admin,,
2021-06-26,US,USA,United States,498952,335495799,612888,225438,181844312,280742,294538,161322007,362821,Admin,,
2021-06-27,US,USA,United States,267185,335762984,611570,127211,181971523,282870,150290,161472297,359177,Admin,,
2021-06-28,US,USA,United States,553440,336316424,610633,276087,182247610,279221,304591,161776888,360870,Admin,,
2021-06-29,US,USA,United States,627543,336943967,592453,298078,182545688,275464,357100,162133988,345049,Admin,,
2021-06-30,US,USA,United States,631311,337575278,577636,308329,182854017,272264,350471,162484459,332149,Admin,,
2021-07-01,US,USA,United States,605754,338181032,564348,293289,183147306,268564,333863,162818322,320348,Admin,,
2021-07-02,US,USA,United States,620753,338801785,543563,306943,183454249,262196,340926,163159248,304540,Admin,,
2021-07-03,US,USA,United States,357749,339159534,523391,182097,183636346,256005,188681,163347929,289417,Admin,,
2021-07-04,US,USA,United States,50326,339209860,492411,27788,183664134,241802,27297,163375226,271847,Admin,,
2021-07-05,US,USA,United States,396739,339606599,470025,201699,183865833,231175,208557,163583783,258128,Admin,,
2021-07-06,US,USA,United States,584208,340190807,463834,274699,184140532,227835,336937,163920720,255247,Admin,,
2021-07-07,US,USA,United States,570621,340761428,455164,283039,184423571,224222,318704,164239424,250709,Admin,,
2021-07-08,US,USA,United States,566378,341327806,449539,289526,184713097,223684,310843,164550267,247421,Admin,,
2021-07-09,US,USA,United States,632661,341960467,451240,322683,185035780,225933,343970,164894237,247856,Admin,,
2021-07-10,US,USA,United States,401276,342361743,457458,211595,185247375,230147,206657,165100894,250424,Admin,,
2021-07-11,US,USA,United States,216824,342578567,481244,116954,185364329,242885,107808,165208702,261925,Admin,,
2021-07-12,US,USA,United States,520422,343098989,498913,275680,185640009,253454,273121,165481823,271149,Admin,,
2021-07-13,US,USA,United States,527144,343626133,490761,281907,185921916,254483,270989,165752812,261727,Admin,,
2021-07-14,US,USA,United States,531654,344157787,485194,284690,186206606,254719,271794,166024606,255026,Admin,,
2021-07-15,US,USA,United States,541465,344699252,481635,298814,186505420,256046,267890,166292496,248890,Admin,,
2021-07-16,US,USA,United States,625412,345324664,480600,347905,186853325,259649,302309,166594805,242938,Admin,,
2021-07-17,US,USA,United States,400291,345724955,480459,224167,187077492,261445,188774,166783579,240384,Admin,,
2021-07-18,US,USA,United States,233914,345958869,482900,135629,187213121,264113,105419,166888998,240042,Admin,,
2021-07-19,US,USA,United States,568331,346527200,489744,340248,187553369,273337,251507,167140505,236955,Admin,,
2021-07-20,US,USA,United States,604501,347131701,500795,372713,187926082,286309,255582,167396087,234754,Admin,,
2021-07-21,US,USA,United States,631767,347763468,515097,388056,188314138,301076,266630,167662717,234016,Admin,,
2021-07-22,US,USA,United States,650292,348413760,530644,417432,188731570,318021,257066,167919783,232470,Admin,,
2021-07-23,US,USA,United States,748163,349161923,548180,488712,189220282,338137,287061,168206844,230291,Admin,,
2021-07-24,US,USA,United States,463616,349625539,557226,302274,189522556,349295,173973,168380817,228177,Admin,,
2021-07-25,US,USA,United States,259416,349884955,560869,201893,189724449,358761,62965,168443782,222112,Admin,,
2021-07-26,US,USA,United States,643804,350528759,571651,447721,190172170,374114,220734,168664516,217716,Admin,,
2021-07-27,US,USA,United States,701509,351230268,585510,480722,190652892,389544,251182,168915698,217087,Admin,,
2021-07-28,US,USA,United States,720490,351950758,598184,491510,191144402,404323,258538,169174236,215931,Admin,,
2021-07-29,US,USA,United States,720427,352671185,608204,497784,191642186,415802,252537,169426773,215284,Admin,,
2021-07-30,US,USA,United States,835645,353506830,620701,575726,192217912,428233,290536,169717309,215781,Admin,,
2021-07-31,US,USA,United States,515262,354022092,628079,346480,192564392,434548,180126,169897435,216660,Admin,,
2021-08-01,US,USA,United States,327353,354349445,637784,226074,192790466,438002,99124,169996559,221825,Admin,,
2021-08-02,US,USA,United States,720549,355069994,648748,506359,193296825,446379,238588,170235147,224376,Admin,,
2021-08-03,US,USA,United States,762601,355832595,657475,538017,193834842,454564,253646,170488793,224728,Admin,,
2021-08-04,US,USA,United States,778202,356610797,665720,552300,194387142,463249,255318,170744111,224268,Admin,,
2021-08-05,US,USA,United States,792896,357403693,676073,559773,194946915,472104,264427,171008538,225966,Admin,,
2021-08-06,US,USA,United States,908100,358311793,686423,626131,195573046,479305,311430,171319968,228951,Admin,,
2021-08-07,US,USA,United States,557899,358869692,692514,381623,195954669,484325,189870,171509838,230343,Admin,,
2021-08-08,US,USA,United States,350363,359220055,695801,237726,196192395,485990,117730,171627568,233001,Admin,,
2021-08-09,US,USA,United States,782162,360002217,704603,520401,196712796,487996,286758,171914326,239883,Admin,,
2021-08-10,US,USA,United States,799145,360801362,709824,530289,197243085,486892,294908,172209234,245777,Admin,,
2021-08-11,US,USA,United States,769012,361570374,708511,499008,197742093,479279,295880,172505114,251572,Admin,,
2021-08-12,US,USA,United States,802782,362373156,709923,514077,198256170,472751,313344,172818458,258560,Admin,,
2021-08-13,US,USA,United States,947920,363321076,715612,581100,198837270,466318,389369,173207827,269694,Admin,,
2021-08-14,US,USA,United States,624895,363945971,725183,362250,199199520,463550,242572,173450399,277223,Admin,,
2021-08-15,US,USA,United States,399244,364345215,732166,211699,199411219,459832,161600,173611999,283490,Admin,,
2021-08-16,US,USA,United States,869831,365215046,744690,464483,199875702,451844,354330,173966329,293143,Admin,,
2021-08-17,US,USA,United States,923287,366138333,762424,490181,200365883,446114,363741,174330070,302977,Admin,,
2021-08-18,US,USA,United States,952464,367090797,788632,487144,200853027,444419,379000,174709070,314851,Admin,,
2021-08-19,US,USA,United States,944459,368035256,808871,480279,201333306,439591,381151,175090221,324538,Admin,,
2021-08-20,US,USA,United States,1106634,369141890,831545,538118,201871424,433451,478508,175568729,337272,Admin,,
2021-08-21,US,USA,United States,665319,369807209,837320,321550,202192974,427636,297213,175865942,345078,Admin,,
2021-08-22,US,USA,United States,389598,370196807,835942,184447,202377421,423743,179346,176045288,347613,Admin,,
2021-08-23,US,USA,United States,919538,371116345,843043,442021,202819442,420534,405086,176450374,354864,Admin,,
2021-08-24,US,USA,United States,949810,372066155,846832,462398,203281840,416565,414930,176865304,362176,Admin,,
2021-08-25,US,USA,United States,966228,373032383,848798,470164,203752004,414140,422365,177287669,368371,Admin,,
2021-08-26,US,USA,United States,990131,374022514,855323,477392,204229396,413727,432693,177720362,375734,Admin,,
