Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-11,US,USA,United States,1052978,12697039,855455,715184,10986422,640849,318867,1486319,200596,Admin,,
2021-01-12,US,USA,United States,1236942,13933981,915665,904074,11890496,667369,311055,1797374,232635,Admin,,
2021-01-13,US,USA,United States,1306703,15240684,958303,1020004,12910500,695560,268449,2065823,246636,Admin,,
2021-01-14,US,USA,United States,1297089,16537773,979379,1145988,14056488,737206,132945,2198768,226265,Admin,,
2021-01-15,US,USA,United States,1247597,17785370,984139,1113945,15170433,777029,118179,2316947,192081,Admin,,
2021-01-16,US,USA,United States,648322,18433692,1005191,568138,15738571,805838,70666,2387613,184082,Admin,,
2021-01-17,US,USA,United States,304737,18738429,1013481,256153,15994724,817641,41385,2428998,180220,Admin,,
2021-01-18,US,USA,United States,874112,19612541,987928,634394,16629118,806099,224968,2653966,166806,Admin,,
2021-01-19,US,USA,United States,1332308,20944849,1001552,965758,17594876,814911,347997,3001963,172084,Admin,,
2021-01-20,US,USA,United States,1606868,22551717,1044433,1170242,18765118,836374,415678,3417641,193116,Admin,,
2021-01-21,US,USA,United States,1623806,24175523,1091107,1334062,20099180,863242,267592,3685233,212352,Admin,,
2021-01-22,US,USA,United States,1608403,25783926,1142650,1383665,21482845,901773,204324,3889557,224658,Admin,,
2021-01-23,US,USA,United States,902368,26686294,1178943,741323,22224168,926514,147184,4036741,235589,Admin,,
2021-01-24,US,USA,United States,393323,27079617,1191598,300867,22525035,932902,86417,4123158,242022,Admin,,
2021-01-25,US,USA,United States,1347903,28427520,1259282,851973,23377008,963984,476497,4599655,277955,Admin,,
2021-01-26,US,USA,United States,1642391,30069911,1303580,1050046,24427054,976025,569553,5169208,309606,Admin,,
2021-01-27,US,USA,United States,1908255,31978166,1346635,1245469,25672523,986772,635926,5805134,341070,Admin,,
2021-01-28,US,USA,United States,1936543,33914709,1391312,1364617,27037140,991137,545147,6350281,380721,Admin,,
2021-01-29,US,USA,United States,1881378,35796087,1430308,1357986,28395126,987469,483990,6834271,420673,Admin,,
2021-01-30,US,USA,United States,1014938,36811025,1446390,762045,29157171,990429,237261,7071532,433541,Admin,,
2021-01-31,US,USA,United States,458444,37269469,1455693,325649,29482820,993969,123979,7195511,438907,Admin,,
2021-02-01,US,USA,United States,1333475,38602944,1453632,752538,30235358,979764,552608,7748119,449780,Admin,,
2021-02-02,US,USA,United States,1664322,40267266,1456765,959267,31194625,966796,682826,8430945,465962,Admin,,
2021-02-03,US,USA,United States,2116341,42383607,1486491,1261155,32455780,969037,820149,9251094,492280,Admin,,
2021-02-04,US,USA,United States,2318763,44702370,1541094,1391347,33847127,972855,894655,10145749,542209,Admin,,
2021-02-05,US,USA,United States,2323945,47026315,1604318,1353317,35200444,972188,938922,11084671,607200,Admin,,
2021-02-06,US,USA,United States,1291576,48317891,1643838,855978,36056422,985607,415346,11500017,632640,Admin,,
2021-02-07,US,USA,United States,447389,48765280,1642258,280931,36337353,979219,154980,11654997,637069,Admin,,
2021-02-08,US,USA,United States,1555277,50320557,1673944,836254,37173607,991178,690076,12345073,656707,Admin,,
2021-02-09,US,USA,United States,1949134,52269691,1714632,1040067,38213674,1002721,878033,13223106,684594,Admin,,
2021-02-10,US,USA,United States,2274915,54544606,1737285,1223630,39437304,997361,1019972,14243078,713140,Admin,,
2021-02-11,US,USA,United States,2379721,56924327,1745993,1273964,40711268,980592,1072970,15316048,738614,Admin,,
2021-02-12,US,USA,United States,2557849,59482176,1779408,1378202,42089470,984147,1139462,16455510,767262,Admin,,
2021-02-13,US,USA,United States,1466417,60948593,1804386,867624,42957094,985810,568274,17023784,789109,Admin,,
2021-02-14,US,USA,United States,586954,61535547,1824323,344460,43301554,994886,226444,17250228,799318,Admin,,
2021-02-15,US,USA,United States,1162991,62698538,1768283,615085,43916639,963290,519651,17769879,774972,Admin,,
2021-02-16,US,USA,United States,1606536,64305074,1719340,798486,44715125,928779,776819,18546698,760513,Admin,,
2021-02-17,US,USA,United States,1946514,66251588,1672426,932434,45647559,887179,979857,19526555,754782,Admin,,
2021-02-18,US,USA,United States,1839080,68090668,1595191,837307,46484866,824800,959623,20486178,738590,Admin,,
2021-02-19,US,USA,United States,1950200,70040868,1508384,837156,47322022,747507,1074279,21560457,729278,Admin,,
2021-02-20,US,USA,United States,1301718,71342586,1484856,608587,47930609,710502,666121,22226578,743256,Admin,,
2021-02-21,US,USA,United States,592247,71934833,1485612,259857,48190466,698416,316218,22542796,756081,Admin,,
2021-02-22,US,USA,United States,1447317,73382150,1526230,631030,48821496,700694,781190,23323986,793443,Admin,,
2021-02-23,US,USA,United States,1922260,75304410,1571333,884425,49705921,712971,998486,24322472,825110,Admin,,
2021-02-24,US,USA,United States,2504199,77808609,1651003,1259003,50964924,759624,1203506,25525978,857060,Admin,,
2021-02-25,US,USA,United States,2905490,80714099,1803347,1546808,52511732,860981,1304720,26830698,906360,Admin,,
2021-02-26,US,USA,United States,3080891,83794990,1964874,1688624,54200356,982619,1341746,28172444,944569,Admin,,
2021-02-27,US,USA,United States,1984301,85779291,2062386,1152367,55352723,1060302,796516,28968960,963197,Admin,,
2021-02-28,US,USA,United States,845217,86624508,2098525,538448,55891171,1100101,284475,29253435,958662,Admin,,
2021-03-01,US,USA,United States,1963602,88588110,2172280,1161108,57052279,1175826,757231,30010666,955240,Admin,,
2021-03-02,US,USA,United States,2427422,91015532,2244446,1459860,58512139,1258031,932348,30943014,945791,Admin,,
2021-03-03,US,USA,United States,2872622,93888154,2297077,1737451,60249590,1326381,1101587,32044601,931231,Admin,,
2021-03-04,US,USA,United States,3166199,97054353,2334322,1951363,62200953,1384174,1215417,33260018,918474,Admin,,
2021-03-05,US,USA,United States,3188426,100242779,2349684,2001343,64202296,1428849,1272333,34532351,908558,Admin,,
2021-03-06,US,USA,United States,2034738,102277517,2356889,1344130,65546426,1456243,845227,35377578,915516,Admin,,
2021-03-07,US,USA,United States,913980,103191497,2366712,673427,66219853,1475526,336318,35713896,922923,Admin,,
2021-03-08,US,USA,United States,2128817,105320314,2390314,1470074,67689927,1519664,830028,36543924,933322,Admin,,
2021-03-09,US,USA,United States,2685707,108006021,2427212,1807670,69497597,1569351,1062523,37606447,951919,Admin,,
2021-03-10,US,USA,United States,3094323,111100344,2458884,2058156,71555753,1615166,1245919,38852366,972537,Admin,,
2021-03-11,US,USA,United States,3420194,114520538,2495169,2285265,73841018,1662866,1374719,40227085,995295,Admin,,
2021-03-12,US,USA,United States,3400531,117921069,2525470,2126201,75967219,1680703,1499311,41726396,1027720,Admin,,
2021-03-13,US,USA,United States,2186155,120107224,2547101,1397745,77364964,1688363,1006256,42732652,1050724,Admin,,
2021-03-14,US,USA,United States,976470,121083694,2556028,650660,78015624,1685110,420187,43152839,1062706,Admin,,
2021-03-15,US,USA,United States,2255766,123339460,2574163,1495939,79511563,1688805,852265,44005104,1065882,Admin,,
2021-03-16,US,USA,United States,2859156,126198616,2598942,1929779,81441342,1706249,1027503,45032607,1060880,Admin,,
2021-03-17,US,USA,United States,3141038,129339654,2605615,2132730,83574072,1716903,1106644,46139251,1040983,Admin,,
2021-03-18,US,USA,United States,3383278,132722932,2600342,2303833,85877905,1719555,1186769,47326020,1014133,Admin,,
2021-03-19,US,USA,United States,3312087,136035019,2587707,2223119,88101024,1733401,1197911,48523931,971076,Admin,,
2021-03-20,US,USA,United States,2146903,138181922,2582099,1417515,89518539,1736225,848409,49372340,948526,Admin,,
2021-03-21,US,USA,United States,1011724,139193646,2587136,685465,90204004,1741197,363713,49736053,940459,Admin,,
2021-03-22,US,USA,United States,2334112,141527758,2598328,1603735,91807739,1756597,784685,50520738,930804,Admin,,
2021-03-23,US,USA,United States,3037895,144565653,2623862,1988775,93796514,1765025,1122468,51643206,944371,Admin,,
2021-03-24,US,USA,United States,3530785,148096438,2679540,2217319,96013833,1777109,1389581,53032787,984790,Admin,,
2021-03-25,US,USA,United States,3807227,151903665,2740104,2279057,98292890,1773569,1609309,54642096,1045153,Admin,,
2021-03-26,US,USA,United States,3801980,155705645,2810089,2121677,100414567,1759078,1760799,56402895,1125566,Admin,,
2021-03-27,US,USA,United States,2462198,158167843,2855131,1382802,101797369,1754119,1143477,57546372,1167718,Admin,,
2021-03-28,US,USA,United States,1200497,159368340,2882099,678040,102475409,1753058,536535,58082907,1192407,Admin,,
2021-03-29,US,USA,United States,2808181,162176521,2949823,1619528,104094937,1755314,1237752,59320659,1257131,Admin,,
2021-03-30,US,USA,United States,3561154,165737675,3024574,2029480,106124417,1761129,1615728,60936387,1327597,Admin,,
2021-03-31,US,USA,United States,4129111,169866786,3110049,2418076,108542493,1789809,1889355,62825742,1398993,Admin,,
2021-04-01,US,USA,United States,4471353,174338139,3204924,2522770,111065263,1824625,2173576,64999318,1479603,Admin,,
2021-04-02,US,USA,United States,3627718,177965857,3180030,2075142,113140405,1817977,1769453,66768771,1480839,Admin,,
2021-04-03,US,USA,United States,2291612,180257469,3155660,1335070,114475475,1811158,1135589,67904360,1479712,Admin,,
2021-04-04,US,USA,United States,755114,181012583,3092034,440432,114915907,1777214,360423,68264783,1454553,Admin,,
2021-04-05,US,USA,United States,3067271,184079854,3129047,1743797,116659704,1794967,1557307,69822090,1500204,Admin,,
2021-04-06,US,USA,United States,3949183,188029037,3184480,2298590,118958294,1833411,2043416,71865506,1561302,Admin,,
2021-04-07,US,USA,United States,4324195,192353232,3212349,2572338,121530632,1855448,2266019,74131525,1615111,Admin,,
2021-04-08,US,USA,United States,4463798,196817030,3211270,2579386,124110018,1863536,2471214,76602739,1657631,Admin,,
2021-04-09,US,USA,United States,4273941,201090971,3303587,2447912,126557930,1916789,2391326,78994065,1746470,Admin,,
2021-04-10,US,USA,United States,2859546,203950517,3384721,1726465,128284395,1972703,1628541,80622606,1816892,Admin,,
2021-04-11,US,USA,United States,1390224,205340741,3475451,837905,129122300,2029485,786643,81409249,1877780,Admin,,
2021-04-12,US,USA,United States,2973512,208314253,3462057,1635974,130758274,2014081,1685147,83094396,1896043,Admin,,
2021-04-13,US,USA,United States,3444676,211758929,3389984,1751260,132509534,1935891,1683323,84777719,1844601,Admin,,
2021-04-14,US,USA,United States,3654286,215413215,3294283,1743868,134253402,1817539,1881009,86658728,1789600,Admin,,
2021-04-15,US,USA,United States,3683876,219097091,3182865,1752605,136006007,1699427,1897976,88556704,1707709,Admin,,
2021-04-16,US,USA,United States,3571759,222668850,3082554,1649451,137655458,1585361,1889883,90446587,1636074,Admin,,
2021-04-17,US,USA,United States,2345680,225014530,3009144,1171760,138827218,1506118,1156485,91603072,1568638,Admin,,
2021-04-18,US,USA,United States,1118882,226133412,2970381,542560,139369778,1463925,566502,92169574,1537189,Admin,,
2021-04-19,US,USA,United States,2545121,228678533,2909182,1091380,140461158,1386126,1430281,93599855,1500779,Admin,,
2021-04-20,US,USA,United States,3217051,231895584,2876665,1391065,141852223,1334670,1797609,95397464,1517106,Admin,,
2021-04-21,US,USA,United States,3441877,235337461,2846320,1402093,143254316,1285845,2007109,97404573,1535120,Admin,,
2021-04-22,US,USA,United States,3459776,238797237,2814306,1416657,144670973,1237852,2012232,99416805,1551443,Admin,,
2021-04-23,US,USA,United States,3265055,242062292,2770491,1371052,146042025,1198081,1861536,101278341,1547393,Admin,,
2021-04-24,US,USA,United States,2185685,244247977,2747635,1003898,147045923,1174101,1166065,102444406,1548762,Admin,,
2021-04-25,US,USA,United States,989662,245237639,2729175,496371,147542294,1167502,486451,102930857,1537326,Admin,,
2021-04-26,US,USA,United States,2358935,247596574,2702577,947002,148489296,1146877,1396853,104327710,1532550,Admin,,
2021-04-27,US,USA,United States,2859180,250455754,2651452,1120423,149609719,1108214,1754729,106082439,1526425,Admin,,
2021-04-28,US,USA,United States,3056799,253512553,2596441,1166015,150775734,1074488,1928925,108011364,1515255,Admin,,
2021-04-29,US,USA,United States,3009195,256521748,2532073,1122472,151898206,1032462,1941489,109952853,1505149,Admin,,
2021-04-30,US,USA,United States,2867752,259389500,2475315,1114984,153013190,995881,1813347,111766200,1498265,Admin,,
2021-05-01,US,USA,United States,1798736,261188236,2420037,703530,153716720,952971,1135538,112901738,1493904,Admin,,
2021-05-02,US,USA,United States,867132,262055368,2402532,326825,154043545,928750,573563,113475301,1506349,Admin,,
2021-05-03,US,USA,United States,1948372,264003740,2343880,646455,154690000,885815,1387155,114862456,1504963,Admin,,
2021-05-04,US,USA,United States,2492159,266495899,2291449,833710,155523710,844856,1738064,116600520,1502583,Admin,,
2021-05-05,US,USA,United States,2518704,269014603,2214578,828539,156352249,796645,1769809,118370329,1479852,Admin,,
2021-05-06,US,USA,United States,2490544,271505147,2140485,794955,157147204,749857,1774451,120144780,1455989,Admin,,
2021-05-07,US,USA,United States,2472908,273978055,2084079,805682,157952886,705671,1745843,121890623,1446346,Admin,,
2021-05-08,US,USA,United States,1525385,275503440,2045029,516994,158469880,679023,1064982,122955605,1436266,Admin,,
2021-05-09,US,USA,United States,610680,276114120,2008393,208609,158678489,662135,429626,123385231,1415704,Admin,,
2021-05-10,US,USA,United States,1577070,277691190,1955350,493437,159171926,640275,1141108,124526339,1380554,Admin,,
2021-05-11,US,USA,United States,2023404,279714594,1888385,675594,159847520,617687,1412899,125939238,1334102,Admin,,
2021-05-12,US,USA,United States,1992379,281706973,1813195,660935,160508455,593744,1403488,127342726,1281771,Admin,,
2021-05-13,US,USA,United States,2254154,283961127,1779425,946393,161454848,615378,1369230,128711956,1223882,Admin,,
2021-05-14,US,USA,United States,2426610,286387737,1772811,1104237,162559085,658028,1402422,130114378,1174822,Admin,,
2021-05-15,US,USA,United States,1825776,288213513,1815724,918481,163477566,715384,964260,131078638,1160433,Admin,,
2021-05-16,US,USA,United States,923558,289137071,1860421,480328,163957894,754201,474501,131553139,1166844,Admin,,
2021-05-17,US,USA,United States,1794051,290931122,1891418,889394,164847288,810766,983066,132536205,1144266,Admin,,
2021-05-18,US,USA,United States,2050451,292981573,1895282,998180,165845468,856850,1137860,133674065,1104975,Admin,,
2021-05-19,US,USA,United States,2061829,295043402,1905204,989957,166835425,903853,1154520,134828585,1069408,Admin,,
2021-05-20,US,USA,United States,1993962,297037364,1868033,928265,167763690,901263,1148831,135977416,1037922,Admin,,
2021-05-21,US,USA,United States,2034120,299071484,1811963,942753,168706443,878194,1173973,137151389,1005287,Admin,,
2021-05-22,US,USA,United States,1434696,300506180,1756095,739367,169445810,852606,751131,137902520,974840,Admin,,
2021-05-23,US,USA,United States,650690,301156870,1717114,340814,169786624,832676,338545,138241065,955418,Admin,,
2021-05-24,US,USA,United States,1300193,302457063,1646563,636272,170422896,796515,733568,138974633,919775,Admin,,
2021-05-25,US,USA,United States,1418631,303875694,1556303,670870,171093766,749757,820628,139795261,874456,Admin,,
2021-05-26,US,USA,United States,1413765,305289459,1463722,663472,171757238,703116,817155,140612416,826261,Admin,,
2021-05-27,US,USA,United States,1326560,306616019,1368379,619495,172376733,659006,773703,141386119,772671,Admin,,
2021-05-28,US,USA,United States,1308176,307924195,1264673,611152,172987885,611635,762083,142148202,713830,Admin,,
2021-05-29,US,USA,United States,754769,308678964,1167540,384766,173372651,560977,409263,142557465,664992,Admin,,
2021-05-30,US,USA,United States,377940,309056904,1128576,201686,173574337,541102,199456,142756921,645122,Admin,,
2021-05-31,US,USA,United States,195237,309252141,970725,88689,173663026,462876,118414,142875335,557243,Admin,,
2021-06-01,US,USA,United States,1232745,310484886,944170,525196,174188222,442065,760505,143635840,548654,Admin,,
2021-06-02,US,USA,United States,1101324,311586210,899535,498387,174686609,418482,662900,144298740,526617,Admin,,
2021-06-03,US,USA,United States,1229873,312816083,885723,470097,175156706,397139,816719,145115459,532762,Admin,,
2021-06-04,US,USA,United States,1381718,314197801,896229,510040,175666746,382694,930514,146045973,556824,Admin,,
2021-06-05,US,USA,United States,1056818,315254619,939379,362343,176029089,379491,730150,146776123,602665,Admin,,
2021-06-06,US,USA,United States,506890,315761509,957800,175172,176204261,375703,351356,147127479,624365,Admin,,
2021-06-07,US,USA,United States,1046293,316807802,1079380,376536,176580797,416824,714952,147842431,709585,Admin,,
2021-06-08,US,USA,United States,1157655,317965457,1068653,409717,176990514,400327,797400,148639831,714855,Admin,,
2021-06-09,US,USA,United States,1148362,319113819,1075372,398165,177388679,386010,799855,149439686,734420,Admin,,
2021-06-10,US,USA,United States,1152090,320265909,1064260,410017,177798696,377427,795167,150234853,731342,Admin,,
2021-06-11,US,USA,United States,1214198,321480107,1040329,434035,178232731,366569,832806,151067659,717383,Admin,,
2021-06-12,US,USA,United States,883522,322363629,1015572,287993,178520724,355948,627907,151695566,702777,Admin,,
2021-06-13,US,USA,United States,385891,322749520,998287,115664,178636388,347447,288413,151983979,693785,Admin,,
2021-06-14,US,USA,United States,894444,323643964,976594,334007,178970395,341371,602597,152586576,677735,Admin,,
2021-06-15,US,USA,United States,962436,324606400,948706,364522,179334917,334915,645147,153231723,655984,Admin,,
2021-06-16,US,USA,United States,929404,325535804,917426,360622,179695539,329551,616811,153848534,629835,Admin,,
2021-06-17,US,USA,United States,877785,326413589,878240,352092,180047631,321276,575879,154424413,598508,Admin,,
2021-06-18,US,USA,United States,905484,327319073,834138,369260,180416891,312023,582191,155006604,562706,Admin,,
2021-06-19,US,USA,United States,567336,327886409,788968,232591,180649482,304108,361773,155368377,524687,Admin,,
2021-06-20,US,USA,United States,270707,328157116,772513,111802,180761284,303557,171620,155539997,508002,Admin,,
2021-06-21,US,USA,United States,547571,328704687,722960,299475,181060759,298623,283843,155823840,462466,Admin,,
2021-06-22,US,USA,United States,741832,329446519,691445,324561,181385320,292915,456919,156280759,435576,Admin,,
2021-06-23,US,USA,United States,721742,330168261,661779,329971,181715291,288536,430109,156710868,408904,Admin,,
2021-06-24,US,USA,United States,686802,330855063,634496,319319,182034610,283854,405871,157116739,384618,Admin,,
2021-06-25,US,USA,United States,751889,331606952,612554,350944,182385554,281238,439406,157556145,364220,Admin,,
2021-06-26,US,USA,United States,490274,332097226,601545,226303,182611857,280339,286317,157842462,353440,Admin,,
2021-06-27,US,USA,United States,262403,332359629,600359,127012,182738869,282512,146454,157988916,349845,Admin,,
2021-06-28,US,USA,United States,542041,332901670,599569,275383,183014252,279070,295504,158284420,351511,Admin,,
2021-06-29,US,USA,United States,616307,333517977,581636,298204,183312456,275305,347467,158631887,335875,Admin,,
2021-06-30,US,USA,United States,619308,334137285,567003,308045,183620501,272173,341893,158973780,323273,Admin,,
2021-07-01,US,USA,United States,582531,334719816,552107,287302,183907803,267599,322621,159296401,311380,Admin,,
2021-07-02,US,USA,United States,607894,335327710,531536,305469,184213272,261103,330903,159627304,295879,Admin,,
2021-07-03,US,USA,United States,349920,335677630,511486,179781,184393053,254457,184107,159811411,281278,Admin,,
2021-07-04,US,USA,United States,49211,335726841,481030,27520,184420573,240243,26614,159838025,264158,Admin,,
2021-07-05,US,USA,United States,386880,336113721,458864,199500,184620073,229403,202053,160040078,250808,Admin,,
2021-07-06,US,USA,United States,571935,336685656,452525,273632,184893705,225893,327498,160367576,247955,Admin,,
2021-07-07,US,USA,United States,556591,337242247,443566,280660,185174365,221981,309011,160676587,243258,Admin,,
2021-07-08,US,USA,United States,552492,337794739,439274,287046,185461411,221944,301239,160977826,240203,Admin,,
2021-07-09,US,USA,United States,618797,338413536,440832,320868,185782279,224144,333999,161311825,240645,Admin,,
2021-07-10,US,USA,United States,393167,338806703,447010,210867,185993146,228585,200877,161512702,243041,Admin,,
2021-07-11,US,USA,United States,211693,339018396,470222,116001,186109147,241225,104373,161617075,254150,Admin,,
2021-07-12,US,USA,United States,506443,339524839,487302,272403,186381550,251640,263829,161880904,262975,Admin,,
2021-07-13,US,USA,United States,516538,340041377,479388,279875,186661425,252531,263604,162144508,253847,Admin,,
2021-07-14,US,USA,United States,518724,340560101,473979,281813,186943238,252696,263282,162407790,247314,Admin,,
2021-07-15,US,USA,United States,528881,341088982,470606,296347,187239585,254025,259747,162667537,241387,Admin,,
2021-07-16,US,USA,United States,609312,341698294,469251,344150,187583735,257351,291733,162959270,235349,Admin,,
2021-07-17,US,USA,United States,392799,342091093,469198,223393,187807128,259140,183285,163142555,232836,Admin,,
2021-07-18,US,USA,United States,229436,342320529,471733,134933,187942061,261845,102204,163244759,232526,Admin,,
2021-07-19,US,USA,United States,554092,342874621,478540,336595,188278656,271015,242235,163486994,229441,Admin,,
2021-07-20,US,USA,United States,589626,343464247,488981,369253,188647909,283783,246230,163733224,226959,Admin,,
2021-07-21,US,USA,United States,610999,344075246,502163,381048,189028957,297960,255260,163988484,225813,Admin,,
2021-07-22,US,USA,United States,631608,344706854,516838,411063,189440020,314348,246366,164234850,223901,Admin,,
2021-07-23,US,USA,United States,727628,345434482,533741,480802,189920822,333870,274930,164509780,221501,Admin,,
2021-07-24,US,USA,United States,453401,345887883,542398,299230,190220052,344703,167766,164677546,219284,Admin,,
2021-07-25,US,USA,United States,254059,346141942,545916,199742,190419794,353962,60592,164738138,213339,Admin,,
2021-07-26,US,USA,United States,626240,346768182,556223,439993,190859787,368733,211699,164949837,208977,Admin,,
2021-07-27,US,USA,United States,681171,347449353,569300,471413,191331200,383327,240137,165189974,208107,Admin,,
2021-07-28,US,USA,United States,697341,348146694,581635,480264,191811464,397501,246745,165436719,206890,Admin,,
2021-07-29,US,USA,United States,696592,348843286,590918,486199,192297663,408235,240346,165677065,206030,Admin,,
2021-07-30,US,USA,United States,806828,349650114,602233,561026,192858689,419695,277149,165954214,206347,Admin,,
2021-07-31,US,USA,United States,498107,350148221,608619,339698,193198387,425476,172420,166126634,207012,Admin,,
2021-08-01,US,USA,United States,306049,350454270,616046,216537,193414924,427876,93115,166219749,211658,Admin,,
2021-08-02,US,USA,United States,694861,351149131,625849,492714,193907638,435407,226963,166446712,213839,Admin,,
2021-08-03,US,USA,United States,741366,351890497,634449,527400,194435038,443405,243985,166690697,214389,Admin,,
2021-08-04,US,USA,United States,753064,352643561,642409,539172,194974210,451821,244514,166935211,214070,Admin,,
2021-08-05,US,USA,United States,768584,353412145,652694,546511,195520721,460437,254523,167189734,216095,Admin,,
2021-08-06,US,USA,United States,880480,354292625,663215,611353,196132074,467626,299817,167489551,219333,Admin,,
2021-08-07,US,USA,United States,542913,354835538,669616,374226,196506300,472559,182902,167672453,220831,Admin,,
2021-08-08,US,USA,United States,340394,355175932,674523,232890,196739190,474895,113459,167785912,223737,Admin,,
2021-08-09,US,USA,United States,757198,355933130,683428,507321,197246511,476982,275710,168061622,230701,Admin,,
2021-08-10,US,USA,United States,774386,356707516,688145,517332,197763843,475544,283810,168345432,236390,Admin,,
2021-08-11,US,USA,United States,741123,357448639,686439,485336,198249179,467853,282638,168628070,241837,Admin,,
2021-08-12,US,USA,United States,775054,358223693,687364,499211,198748390,461096,301778,168929848,248587,Admin,,
2021-08-13,US,USA,United States,913485,359137178,692079,563647,199312037,454280,374762,169304610,259294,Admin,,
2021-08-14,US,USA,United States,605574,359742752,701030,355569,199667606,451615,234420,169539030,266653,Admin,,
2021-08-15,US,USA,United States,382008,360124760,706975,206566,199874172,447855,154534,169693564,272521,Admin,,
2021-08-16,US,USA,United States,841301,360966061,718990,456321,200330493,440569,341816,170035380,281965,Admin,,
2021-08-17,US,USA,United States,889572,361855633,735445,480992,200811485,435377,349893,170385273,291405,Admin,,
2021-08-18,US,USA,United States,914939,362770572,760276,476988,201288473,434185,363469,170748742,302953,Admin,,
2021-08-19,US,USA,United States,904896,363675468,778825,468724,201757197,429830,364610,171113352,311929,Admin,,
2021-08-20,US,USA,United States,1059504,364734972,799684,524979,202282176,424306,457562,171570914,323757,Admin,,
2021-08-21,US,USA,United States,639437,365374409,804522,314471,202596647,418434,285110,171856024,330999,Admin,,
2021-08-22,US,USA,United States,377182,365751591,803833,181681,202778328,414879,173418,172029442,333696,Admin,,
2021-08-23,US,USA,United States,880307,366631898,809405,431288,203209616,411303,386669,172416111,340104,Admin,,
2021-08-24,US,USA,United States,896078,367527976,810334,444226,203653842,406051,389600,172805711,345776,Admin,,
2021-08-25,US,USA,United States,906595,368434571,809142,448345,204102187,401959,394297,173200008,350180,Admin,,
2021-08-26,US,USA,United States,920746,369355317,811407,450752,204552939,399392,400583,173600591,355319,Admin,,
2021-08-27,US,USA,United States,1085420,370440737,815109,504854,205057793,396517,498630,174099221,361186,Admin,,
