Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-07,US,USA,United States,2485302,276170006,2094099,799426,158349826,701300,1746253,122653261,1447434,Admin,,
2021-05-08,US,USA,United States,1525807,277695813,2051997,511409,158861235,673480,1070306,123723567,1436946,Admin,,
2021-05-09,US,USA,United States,612357,278308170,2014725,207852,159069087,656387,430340,124153907,1416171,Admin,,
2021-05-10,US,USA,United States,1590832,279899002,1962733,492628,159561715,634663,1145118,125299025,1382445,Admin,,
2021-05-11,US,USA,United States,2033219,281932221,1896902,666844,160228559,612070,1420789,126719814,1338019,Admin,,
2021-05-12,US,USA,United States,2005064,283937285,1821809,653193,160881752,588130,1411690,128131504,1286058,Admin,,
2021-05-13,US,USA,United States,2264561,286201846,1788163,936362,161818114,609673,1379033,129510537,1229075,Admin,,
2021-05-14,US,USA,United States,2439653,288641499,1781641,1098465,162916579,652393,1406852,130917389,1180589,Admin,,
2021-05-15,US,USA,United States,1836502,290478001,1826026,912079,163828658,709632,974388,131891777,1166887,Admin,,
2021-05-16,US,USA,United States,928556,291406557,1871198,479749,164308407,748474,478184,132369961,1173722,Admin,,
2021-05-17,US,USA,United States,1812246,293218803,1902828,893345,165201752,805720,988852,133358813,1151398,Admin,,
2021-05-18,US,USA,United States,2062565,295281368,1907021,996212,166197964,852772,1140433,134499246,1111347,Admin,,
2021-05-19,US,USA,United States,2076867,297358235,1917278,990195,167188159,900915,1157830,135657076,1075081,Admin,,
2021-05-20,US,USA,United States,2005951,299364186,1880334,926124,168114283,899453,1150115,136807191,1042379,Admin,,
2021-05-21,US,USA,United States,2045973,301410159,1824094,937958,169052241,876523,1174776,137981967,1009225,Admin,,
2021-05-22,US,USA,United States,1439571,302849730,1767389,733033,169785274,850945,755742,138737709,977990,Admin,,
2021-05-23,US,USA,United States,654529,303504259,1728243,340324,170125598,831027,339957,139077666,958243,Admin,,
2021-05-24,US,USA,United States,1310340,304814599,1656542,636442,170762040,794327,733583,139811249,921776,Admin,,
2021-05-25,US,USA,United States,1426895,306241494,1565732,669759,171431799,747691,818710,140629959,875816,Admin,,
2021-05-26,US,USA,United States,1422119,307663613,1472196,661696,172093495,700762,816942,141446901,827117,Admin,,
2021-05-27,US,USA,United States,1334863,308998476,1376327,616962,172710457,656596,774660,142221561,773481,Admin,,
2021-05-28,US,USA,United States,1315789,310314265,1272015,606124,173316581,609191,765748,142987309,715048,Admin,,
2021-05-29,US,USA,United States,758938,311073203,1174781,381600,173698181,558987,411452,143398761,665864,Admin,,
2021-05-30,US,USA,United States,380865,311454068,1135687,201478,173899659,539152,199624,143598385,645817,Admin,,
2021-05-31,US,USA,United States,197743,311651811,976744,88389,173988048,460858,118486,143716871,557946,Admin,,
2021-06-01,US,USA,United States,1246653,312898464,950995,526914,174514962,440452,761144,144478015,549722,Admin,,
2021-06-02,US,USA,United States,1106688,314005152,905934,495907,175010869,416768,663037,145141052,527735,Admin,,
2021-06-03,US,USA,United States,1236007,315241159,891811,466867,175477736,395326,817703,145958755,533884,Admin,,
2021-06-04,US,USA,United States,1388683,316629842,902225,505552,175983288,380958,931233,146889988,557525,Admin,,
2021-06-05,US,USA,United States,1059567,317689409,945172,355500,176338788,377230,733214,147623202,603491,Admin,,
2021-06-06,US,USA,United States,509875,318199284,963602,172980,176511768,373158,352694,147975896,625358,Admin,,
2021-06-07,US,USA,United States,1058903,319258187,1086625,373931,176885699,413950,721382,148697278,711486,Admin,,
2021-06-08,US,USA,United States,1164204,320422391,1074846,406365,177292064,396729,798516,149495794,716825,Admin,,
2021-06-09,US,USA,United States,1155326,321577717,1081795,394325,177686389,382217,802206,150298000,736706,Admin,,
2021-06-10,US,USA,United States,1158507,322736224,1070723,407585,178093974,373748,792907,151090907,733164,Admin,,
2021-06-11,US,USA,United States,1221599,323957823,1046854,430487,178524461,363025,832385,151923292,719043,Admin,,
2021-06-12,US,USA,United States,886106,324843929,1022074,282384,178806845,352580,627937,152551229,704003,Admin,,
2021-06-13,US,USA,United States,388600,325232529,1004749,113769,178920614,344121,289568,152840797,694985,Admin,,
2021-06-14,US,USA,United States,903351,326135880,982527,333276,179253890,338313,603893,153444690,678201,Admin,,
2021-06-15,US,USA,United States,969474,327105354,954709,362997,179616887,332118,643896,154088586,656113,Admin,,
2021-06-16,US,USA,United States,936560,328041914,923456,360339,179977226,327262,615765,154704351,629478,Admin,,
2021-06-17,US,USA,United States,884870,328926784,884365,352523,180329749,319396,574642,155278993,598298,Admin,,
2021-06-18,US,USA,United States,913039,329839823,840285,370388,180700137,310811,580828,155859821,562361,Admin,,
2021-06-19,US,USA,United States,570758,330410581,795236,232310,180932447,303657,361487,156221308,524297,Admin,,
2021-06-20,US,USA,United States,273748,330684329,778828,112226,181044673,303437,171878,156393186,507484,Admin,,
2021-06-21,US,USA,United States,554884,331239213,729047,302053,181346726,298977,283939,156677125,461776,Admin,,
2021-06-22,US,USA,United States,748925,331988138,697540,325432,181672158,293610,456746,157133871,435040,Admin,,
2021-06-23,US,USA,United States,729604,332717742,667975,331961,182004119,289556,429578,157563449,408442,Admin,,
2021-06-24,US,USA,United States,693980,333411722,640705,320644,182324763,285002,406243,157969692,384385,Admin,,
2021-06-25,US,USA,United States,760136,334171858,618862,352609,182677372,282462,437745,158407437,363945,Admin,,
2021-06-26,US,USA,United States,495068,334666926,608049,226318,182903690,281606,287845,158695282,353424,Admin,,
2021-06-27,US,USA,United States,264940,334931866,606791,127347,183031037,283766,146634,158841916,349818,Admin,,
2021-06-28,US,USA,United States,548382,335480248,605862,276582,183307619,280128,296454,159138370,351606,Admin,,
2021-06-29,US,USA,United States,622921,336103169,587861,298983,183606602,276349,348557,159486927,336150,Admin,,
2021-06-30,US,USA,United States,625239,336728408,572952,308586,183915188,273010,342379,159829306,323693,Admin,,
2021-07-01,US,USA,United States,593609,337322017,558613,290843,184206031,268753,323584,160152890,311885,Admin,,
2021-07-02,US,USA,United States,614351,337936368,537787,306709,184512740,262195,332032,160484922,296783,Admin,,
2021-07-03,US,USA,United States,352406,338288774,517406,179944,184692684,255571,183999,160668921,281948,Admin,,
2021-07-04,US,USA,United States,49539,338338313,486635,27545,184720229,241313,26423,160695344,264775,Admin,,
2021-07-05,US,USA,United States,392342,338730655,464343,201121,184921350,230533,202975,160898319,251421,Admin,,
2021-07-06,US,USA,United States,577839,339308494,457903,274744,185196094,227070,326687,161225006,248297,Admin,,
2021-07-07,US,USA,United States,564028,339872522,449159,282286,185478380,223313,307789,161532795,243355,Admin,,
2021-07-08,US,USA,United States,560061,340432583,444366,289118,185767498,223067,299254,161832049,239879,Admin,,
2021-07-09,US,USA,United States,626569,341059152,446112,322302,186089800,225294,333259,162165308,240055,Admin,,
2021-07-10,US,USA,United States,397155,341456307,452504,211336,186301136,229779,201362,162366670,242535,Admin,,
2021-07-11,US,USA,United States,214217,341670524,476030,116232,186417368,242448,104980,162471650,253758,Admin,,
2021-07-12,US,USA,United States,514046,342184570,493416,274399,186691767,252917,262904,162734554,262319,Admin,,
2021-07-13,US,USA,United States,521467,342706037,485363,280987,186972754,253809,260484,162995038,252861,Admin,,
2021-07-14,US,USA,United States,524769,343230806,479754,282767,187255521,253877,261400,163256438,246234,Admin,,
2021-07-15,US,USA,United States,535148,343765954,476195,297219,187552740,255035,257039,163513477,240204,Admin,,
2021-07-16,US,USA,United States,619129,344385083,475133,346987,187899727,258561,290566,163804043,234105,Admin,,
2021-07-17,US,USA,United States,396607,344781690,475054,223637,188123364,260318,184119,163988162,231641,Admin,,
2021-07-18,US,USA,United States,231862,345013552,477575,135197,188258561,263028,102522,164090684,231290,Admin,,
2021-07-19,US,USA,United States,562690,345576242,484524,338935,188597496,272247,242266,164332950,228342,Admin,,
2021-07-20,US,USA,United States,598418,346174660,495517,371280,188968776,285146,247295,164580245,226458,Admin,,
2021-07-21,US,USA,United States,623514,346798174,509624,385165,189353941,299774,257400,164837645,225886,Admin,,
2021-07-22,US,USA,United States,642828,347441002,525006,414873,189768814,316582,247837,165085482,224572,Admin,,
2021-07-23,US,USA,United States,740706,348181708,542375,486328,190255142,336488,276501,165361983,222562,Admin,,
2021-07-24,US,USA,United States,459560,348641268,551368,301026,190556168,347543,169235,165531218,220436,Admin,,
2021-07-25,US,USA,United States,256981,348898249,554956,200907,190757075,356931,60995,165592213,214504,Admin,,
2021-07-26,US,USA,United States,637117,349535366,565589,444832,191201907,372059,213607,165805820,210410,Admin,,
2021-07-27,US,USA,United States,694456,350229822,579308,478188,191680095,387331,242095,166047915,209667,Admin,,
2021-07-28,US,USA,United States,712299,350942121,591992,487999,192168094,402022,249957,166297872,208603,Admin,,
2021-07-29,US,USA,United States,712431,351654552,601935,494669,192662763,413421,243588,166541460,207996,Admin,,
2021-07-30,US,USA,United States,824985,352479537,613975,570611,193233374,425462,281593,166823053,208724,Admin,,
2021-07-31,US,USA,United States,508541,352988078,620972,344050,193577424,431608,175124,166998177,209565,Admin,,
2021-08-01,US,USA,United States,315421,353303499,629321,220891,193798315,434463,94820,167092997,214397,Admin,,
2021-08-02,US,USA,United States,709915,354013414,639721,500820,194299135,442461,230318,167323315,216785,Admin,,
2021-08-03,US,USA,United States,753630,354767044,648174,533613,194832748,450379,246528,167569843,217418,Admin,,
2021-08-04,US,USA,United States,768071,355535115,656142,547183,195379931,458834,248141,167817984,217158,Admin,,
2021-08-05,US,USA,United States,783206,356318321,666252,554975,195934906,467449,257454,168075438,219139,Admin,,
2021-08-06,US,USA,United States,897152,357215473,676562,621055,196555961,474655,303016,168378454,222200,Admin,,
2021-08-07,US,USA,United States,552468,357767941,682837,379637,196935598,479739,184968,168563422,223606,Admin,,
2021-08-08,US,USA,United States,345517,358113458,687137,235481,197171079,481823,114418,168677840,226406,Admin,,
2021-08-09,US,USA,United States,773656,358887114,696242,517074,197688153,484145,279335,168957175,233408,Admin,,
2021-08-10,US,USA,United States,790310,359677424,701482,526604,198214757,483144,286927,169244102,239179,Admin,,
2021-08-11,US,USA,United States,759677,360437101,700283,495375,198710132,475743,288160,169532262,244896,Admin,,
2021-08-12,US,USA,United States,793619,361230720,701771,510285,199220417,469359,305673,169837935,251785,Admin,,
2021-08-13,US,USA,United States,935961,362166681,707315,576230,199796647,462955,380056,170217991,262791,Admin,,
2021-08-14,US,USA,United States,616936,362783617,716525,360587,200157234,460234,236804,170454795,270196,Admin,,
2021-08-15,US,USA,United States,393298,363176915,723351,210726,200367960,456697,157702,170612497,276379,Admin,,
2021-08-16,US,USA,United States,858860,364035775,735523,463223,200831183,449004,345943,170958440,285895,Admin,,
2021-08-17,US,USA,United States,910050,364945825,752628,488898,201320081,443618,354848,171313288,295598,Admin,,
2021-08-18,US,USA,United States,937739,365883564,778066,485792,201805873,442249,369208,171682496,307176,Admin,,
2021-08-19,US,USA,United States,929832,366813396,797525,478443,202284316,437700,371607,172054103,316595,Admin,,
2021-08-20,US,USA,United States,1088913,367902309,819375,535862,202820178,431933,465681,172519784,328827,Admin,,
2021-08-21,US,USA,United States,654908,368557217,824800,320016,203140194,426137,289089,172808873,336296,Admin,,
2021-08-22,US,USA,United States,383160,368940377,823351,182976,203323170,422173,174437,172983310,338687,Admin,,
2021-08-23,US,USA,United States,905664,369846041,830038,440395,203763565,418912,394436,173377746,345615,Admin,,
2021-08-24,US,USA,United States,934648,370780689,833552,460298,204223863,414826,403211,173780957,352524,Admin,,
2021-08-25,US,USA,United States,950189,371730878,835330,467677,204691540,412238,410262,174191219,358389,Admin,,
2021-08-26,US,USA,United States,973238,372704116,841531,474179,205165719,411629,420386,174611605,365357,Admin,,
