Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-02,US,USA,United States,3632250,178234627,3184532,2077388,113259129,1820120,1771619,66865023,1482918,Admin,,
2021-04-03,US,USA,United States,2294392,180529019,3160254,1336301,114595430,1813289,1136799,68001822,1481796,Admin,,
2021-04-04,US,USA,United States,756498,181285517,3096554,441073,115036503,1779298,361036,68362858,1456603,Admin,,
2021-04-05,US,USA,United States,3073846,184359363,3134038,1746163,116782666,1797150,1560809,69923667,1502508,Admin,,
2021-04-06,US,USA,United States,3954884,188314247,3189572,2300663,119083329,1835583,2045655,71969322,1563589,Admin,,
2021-04-07,US,USA,United States,4332334,192646581,3217917,2574766,121658095,1857662,2268646,74237968,1617444,Admin,,
2021-04-08,US,USA,United States,4476504,197123085,3217244,2582391,124240486,1865535,2475053,76713021,1659945,Admin,,
2021-04-09,US,USA,United States,4291679,201414764,3311448,2451247,126691733,1918943,2395399,79108420,1749056,Admin,,
2021-04-10,US,USA,United States,2868580,204283344,3393475,1729045,128420778,1975050,1630501,80738921,1819585,Admin,,
2021-04-11,US,USA,United States,1395520,205678864,3484763,839117,129259895,2031913,787992,81526913,1880579,Admin,,
2021-04-12,US,USA,United States,2986010,208664874,3472215,1638154,130898049,2016483,1688395,83215308,1898805,Admin,,
2021-04-13,US,USA,United States,3453569,212118443,3400599,1753307,132651356,1938290,1686116,84901424,1847443,Admin,,
2021-04-14,US,USA,United States,3660073,215778516,3304562,1745582,134396938,1819835,1883751,86785175,1792458,Admin,,
2021-04-15,US,USA,United States,3689093,219467609,3192074,1754548,136151486,1701571,1900601,88685776,1710393,Admin,,
2021-04-16,US,USA,United States,3576902,223044511,3089963,1651595,137803081,1587335,1892325,90578101,1638525,Admin,,
2021-04-17,US,USA,United States,2349189,225393700,3015765,1173410,138976491,1507959,1157947,91736048,1571018,Admin,,
2021-04-18,US,USA,United States,1121134,226514834,2976567,543708,139520199,1465758,567390,92303438,1539503,Admin,,
2021-04-19,US,USA,United States,2548759,229063593,2914102,1092949,140613148,1387871,1431879,93735317,1502858,Admin,,
2021-04-20,US,USA,United States,3221439,232285032,2880941,1392474,142005622,1336324,1800112,95535429,1519143,Admin,,
2021-04-21,US,USA,United States,3447331,235732363,2850549,1403898,143409520,1287512,2010185,97545614,1537205,Admin,,
2021-04-22,US,USA,United States,3465173,239197536,2818561,1418652,144828172,1239527,2015258,99560872,1553585,Admin,,
2021-04-23,US,USA,United States,3270156,242467692,2774740,1372937,146201109,1199718,1864528,101425400,1549614,Admin,,
2021-04-24,US,USA,United States,2189181,244656873,2751881,1005326,147206435,1175706,1167736,102593136,1551012,Admin,,
2021-04-25,US,USA,United States,991477,245648350,2733359,497121,147703556,1169051,487330,103080466,1539575,Admin,,
2021-04-26,US,USA,United States,2362737,248011087,2706784,948181,148651737,1148370,1399132,104479598,1534897,Admin,,
2021-04-27,US,USA,United States,2863478,250874565,2655647,1122247,149773984,1109766,1757306,106236904,1528782,Admin,,
2021-04-28,US,USA,United States,3061392,253935957,2600513,1167637,150941621,1076014,1931546,108168450,1517548,Admin,,
2021-04-29,US,USA,United States,3013589,256949546,2536001,1124062,152065683,1033930,1944237,110112687,1507402,Admin,,
2021-04-30,US,USA,United States,2873193,259822739,2479292,1116720,153182403,997328,1816637,111929324,1500560,Admin,,
2021-05-01,US,USA,United States,1803956,261626695,2424260,705325,153887728,954470,1138213,113067537,1496343,Admin,,
2021-05-02,US,USA,United States,868892,262495587,2406748,327463,154215191,930234,574790,113642327,1508837,Admin,,
2021-05-03,US,USA,United States,1952000,264447587,2348071,647708,154862899,887309,1389409,115031736,1507448,Admin,,
2021-05-04,US,USA,United States,2496184,266943771,2295600,835120,155698019,846291,1740697,116772433,1505075,Admin,,
2021-05-05,US,USA,United States,2522809,269466580,2218660,829938,156527957,798048,1772416,118544849,1482342,Admin,,
2021-05-06,US,USA,United States,2494466,271961046,2144500,796252,157324209,751218,1777105,120321954,1458466,Admin,,
2021-05-07,US,USA,United States,2477428,274438474,2087962,806975,158131184,706969,1748606,122070560,1448748,Admin,,
2021-05-08,US,USA,United States,1526000,275964474,2048254,517455,158648639,680130,1067051,123137611,1438582,Admin,,
2021-05-09,US,USA,United States,611762,276576236,2011521,209145,158857784,663228,430427,123568038,1417958,Admin,,
2021-05-10,US,USA,United States,1580107,278156343,1958393,494172,159351956,641294,1143142,124711180,1382777,Admin,,
2021-05-11,US,USA,United States,2026963,280183306,1891362,676625,160028581,618652,1415438,126126618,1336312,Admin,,
2021-05-12,US,USA,United States,1996295,282179601,1816145,662093,160690674,594674,1406087,127532705,1283979,Admin,,
2021-05-13,US,USA,United States,2258073,284437674,1782375,947910,161638584,616339,1371488,128904193,1226034,Admin,,
2021-05-14,US,USA,United States,2430877,286868551,1775725,1105603,162744187,659000,1405174,130309367,1176972,Admin,,
2021-05-15,US,USA,United States,1829822,288698373,1819128,920635,163664822,716598,965945,131275312,1162528,Admin,,
2021-05-16,US,USA,United States,925254,289623627,1863913,481094,164145916,755447,475440,131750752,1168959,Admin,,
2021-05-17,US,USA,United States,1797557,291421184,1894977,890849,165036765,812116,985076,132735828,1146378,Admin,,
2021-05-18,US,USA,United States,2054523,293475707,1898914,999889,166036654,858296,1140212,133876040,1107060,Admin,,
2021-05-19,US,USA,United States,2068751,295544458,1909265,992934,167029588,905559,1158387,135034427,1071674,Admin,,
2021-05-20,US,USA,United States,1997788,297542246,1872081,929700,167959288,902958,1151266,136185693,1040214,Admin,,
2021-05-21,US,USA,United States,2038009,299580255,1815957,944200,168903488,879900,1176297,137361990,1007517,Admin,,
2021-05-22,US,USA,United States,1437007,301017262,1759841,740194,169643682,854123,752533,138114523,977030,Admin,,
2021-05-23,US,USA,United States,651805,301669067,1720777,341276,169984958,834149,339207,138453730,957568,Admin,,
2021-05-24,US,USA,United States,1302909,302971976,1650113,637329,170622287,797932,735193,139188923,921870,Admin,,
2021-05-25,US,USA,United States,1421582,304393558,1559693,671872,171294159,751072,822600,140011523,876497,Admin,,
2021-05-26,US,USA,United States,1416867,305810425,1466566,664641,171958800,704173,819070,140830593,828023,Admin,,
2021-05-27,US,USA,United States,1329042,307139467,1371031,620285,172579085,659971,775327,141605920,774318,Admin,,
2021-05-28,US,USA,United States,1311101,308450568,1267187,612125,173191210,612532,763883,142369803,715401,Admin,,
2021-05-29,US,USA,United States,756274,309206842,1169940,385329,173576539,561837,410171,142779974,666493,Admin,,
2021-05-30,US,USA,United States,378718,309585560,1130927,201971,173778510,541936,199871,142979845,646587,Admin,,
2021-05-31,US,USA,United States,195988,309781548,972796,88794,173867304,463574,118892,143098737,558544,Admin,,
2021-06-01,US,USA,United States,1236476,311018024,946352,526494,174393798,442806,762449,143861186,549951,Admin,,
2021-06-02,US,USA,United States,1103818,312121842,901631,499292,174893090,419184,664405,144525591,527856,Admin,,
2021-06-03,US,USA,United States,1232528,313354370,887843,470993,175364083,397857,818392,145343983,534009,Admin,,
2021-06-04,US,USA,United States,1384635,314739005,898348,511068,175875151,383420,932280,146276263,558065,Admin,,
2021-06-05,US,USA,United States,1058565,315797570,941532,362207,176237358,380117,731955,147008218,604034,Admin,,
2021-06-06,US,USA,United States,507862,316305432,959981,175457,176412815,376329,352000,147360218,625767,Admin,,
2021-06-07,US,USA,United States,1049704,317355136,1081941,377703,176790518,417602,717115,148077333,711228,Admin,,
2021-06-08,US,USA,United States,1159958,318515094,1071010,410412,177200930,401019,798979,148876312,716446,Admin,,
2021-06-09,US,USA,United States,1151181,319666275,1077776,398263,177599193,386586,802472,149678784,736170,Admin,,
2021-06-10,US,USA,United States,1154814,320821089,1066674,411138,178010331,378035,796686,150475470,733069,Admin,,
2021-06-11,US,USA,United States,1217352,322038441,1042776,435089,178445420,367181,834874,151310344,719154,Admin,,
2021-06-12,US,USA,United States,885186,322923627,1018008,288593,178734013,356665,628961,151939305,704441,Admin,,
2021-06-13,US,USA,United States,386653,323310280,1000692,115890,178849903,348155,288910,152228215,695428,Admin,,
2021-06-14,US,USA,United States,897695,324207975,978977,335399,179185302,342112,604351,152832566,679319,Admin,,
2021-06-15,US,USA,United States,965101,325173076,951140,365836,179551138,335744,646432,153478998,657526,Admin,,
2021-06-16,US,USA,United States,932598,326105674,919914,362188,179913326,330590,618327,154097325,631220,Admin,,
2021-06-17,US,USA,United States,880585,326986259,880738,353620,180266946,322374,577242,154674567,599871,Admin,,
2021-06-18,US,USA,United States,908639,327894898,836636,370796,180637742,313189,583788,155258355,564001,Admin,,
2021-06-19,US,USA,United States,568982,328463880,791464,233385,180871127,305302,362619,155620974,525952,Admin,,
2021-06-20,US,USA,United States,271514,328735394,775016,112158,180983285,304769,172030,155793004,509255,Admin,,
2021-06-21,US,USA,United States,549775,329285169,725313,300787,181284072,299824,284697,156077701,463590,Admin,,
2021-06-22,US,USA,United States,744542,330029711,693805,325909,181609981,294120,458188,156535889,436698,Admin,,
2021-06-23,US,USA,United States,724872,330754583,664129,331685,181941666,289763,431501,156967390,410009,Admin,,
2021-06-24,US,USA,United States,689423,331444006,636821,320765,182262431,285069,407056,157374446,385697,Admin,,
2021-06-25,US,USA,United States,754699,332198705,614829,352420,182614851,282444,440748,157815194,365262,Admin,,
2021-06-26,US,USA,United States,492058,332690763,603840,227302,182842153,281575,287130,158102324,354478,Admin,,
2021-06-27,US,USA,United States,263253,332954016,602660,127548,182969701,283774,146744,158249068,350866,Admin,,
2021-06-28,US,USA,United States,544160,333498176,601858,276481,183246182,280301,296515,158545583,352554,Admin,,
2021-06-29,US,USA,United States,618637,334116813,583871,299577,183545759,276540,348467,158894050,336880,Admin,,
2021-06-30,US,USA,United States,622029,334738842,569179,309542,183855301,273376,343134,159237184,324256,Admin,,
2021-07-01,US,USA,United States,585876,335324718,554387,289041,184144342,268844,324004,159561188,312391,Admin,,
2021-07-02,US,USA,United States,610939,335935657,533850,307308,184451650,262400,332295,159893483,296898,Admin,,
2021-07-03,US,USA,United States,351633,336287290,513789,180944,184632594,255777,184687,160078170,282263,Admin,,
2021-07-04,US,USA,United States,49402,336336692,483239,27635,184660229,241504,26687,160104857,265112,Admin,,
2021-07-05,US,USA,United States,389510,336726202,461146,201046,184861275,230728,203161,160308018,251776,Admin,,
2021-07-06,US,USA,United States,575164,337301366,454936,275324,185136599,227263,329110,160637128,249011,Admin,,
2021-07-07,US,USA,United States,560629,337861995,446164,282401,185419000,223386,310913,160948041,244408,Admin,,
2021-07-08,US,USA,United States,556530,338418525,441972,288974,185707974,223376,303000,161251041,241407,Admin,,
2021-07-09,US,USA,United States,623002,339041527,443695,322735,186030709,225580,335884,161586925,241920,Admin,,
2021-07-10,US,USA,United States,395634,339437161,449981,212014,186242723,230018,201789,161788714,244363,Admin,,
2021-07-11,US,USA,United States,212836,339649997,473329,116486,186359209,242711,104743,161893457,255514,Admin,,
2021-07-12,US,USA,United States,510104,340160101,490557,274122,186633331,253151,265456,162158913,264413,Admin,,
2021-07-13,US,USA,United States,519141,340679242,482553,281105,186914436,253977,265009,162423922,255256,Admin,,
2021-07-14,US,USA,United States,521188,341200430,476919,282428,187196864,253981,264958,162688880,248691,Admin,,
2021-07-15,US,USA,United States,531413,341731843,473331,296799,187493663,255098,261153,162950033,242713,Admin,,
2021-07-16,US,USA,United States,614862,342346705,472168,346259,187839922,258459,294846,163244879,236850,Admin,,
2021-07-17,US,USA,United States,394326,342741031,471981,223671,188063593,260124,184270,163429149,234347,Admin,,
2021-07-18,US,USA,United States,230164,342971195,474456,135071,188198664,262779,102702,163531851,234056,Admin,,
2021-07-19,US,USA,United States,558076,343529271,481310,338143,188536807,271925,244468,163776319,231058,Admin,,
2021-07-20,US,USA,United States,594607,344123878,492090,371306,188908113,284811,248793,164025112,228741,Admin,,
2021-07-21,US,USA,United States,617271,344741149,505817,383835,189291948,299298,257843,164282955,227725,Admin,,
2021-07-22,US,USA,United States,636299,345377448,520800,413001,189704949,315898,248491,164531446,225916,Admin,,
2021-07-23,US,USA,United States,731568,346109016,537473,482499,190187448,335361,276846,164808292,223344,Admin,,
2021-07-24,US,USA,United States,455413,346564429,546199,299960,190487408,346259,168967,164977259,221158,Admin,,
2021-07-25,US,USA,United States,255073,346819502,549758,200397,190687805,355592,60919,165038178,215189,Admin,,
2021-07-26,US,USA,United States,631151,347450653,560197,442596,191130401,370513,214123,165252301,210854,Admin,,
2021-07-27,US,USA,United States,686929,348137582,573386,474825,191605226,385302,242914,165495215,210014,Admin,,
2021-07-28,US,USA,United States,703728,348841310,585737,484065,192089291,399620,249498,165744713,208822,Admin,,
2021-07-29,US,USA,United States,703584,349544894,595349,490495,192579786,410691,243248,165987961,208073,Admin,,
2021-07-30,US,USA,United States,813971,350358865,607121,565311,193145097,422521,280098,166268059,208538,Admin,,
2021-07-31,US,USA,United States,503141,350862006,613939,342451,193487548,428591,174586,166442645,209340,Admin,,
2021-08-01,US,USA,United States,309133,351171139,621662,218453,193706001,431171,94090,166536735,214079,Admin,,
2021-08-02,US,USA,United States,701794,351872933,631754,497073,194203074,438953,229562,166766297,216285,Admin,,
2021-08-03,US,USA,United States,746408,352619341,640251,530525,194733599,446910,245995,167012292,216725,Admin,,
2021-08-04,US,USA,United States,759730,353379071,648251,543353,195276952,455380,247068,167259360,216378,Admin,,
2021-08-05,US,USA,United States,774601,354153672,658396,550810,195827762,463997,256332,167515692,218247,Admin,,
2021-08-06,US,USA,United States,887660,355041332,668923,616618,196444380,471326,301826,167817518,221351,Admin,,
2021-08-07,US,USA,United States,547048,355588380,675196,377184,196821564,476288,184202,168001720,222725,Admin,,
2021-08-08,US,USA,United States,342414,355930794,679950,234227,197055791,478541,114137,168115857,225588,Admin,,
2021-08-09,US,USA,United States,765552,356696346,689059,513296,197569087,480859,278257,168394114,232545,Admin,,
2021-08-10,US,USA,United States,781165,357477511,694024,522046,198091133,479648,286166,168680280,238284,Admin,,
2021-08-11,US,USA,United States,749654,358227165,692584,490065,198581198,472035,286559,168966839,243925,Admin,,
2021-08-12,US,USA,United States,783260,359010425,693821,504818,199086016,465465,304404,169271243,250793,Admin,,
2021-08-13,US,USA,United States,924203,359934628,699042,571184,199657200,458974,377993,169649236,261674,Admin,,
2021-08-14,US,USA,United States,611327,360545955,708225,359256,200016456,456413,236211,169885447,269103,Admin,,
2021-08-15,US,USA,United States,386015,360931970,714453,208257,200224713,452703,156646,170042093,275176,Admin,,
2021-08-16,US,USA,United States,849073,361781043,726385,460602,200685315,445175,345139,170387232,284731,Admin,,
2021-08-17,US,USA,United States,898244,362679287,743110,485210,201170525,439913,353581,170740813,294361,Admin,,
2021-08-18,US,USA,United States,924994,363604281,768159,482142,201652667,438781,367558,171108371,305933,Admin,,
2021-08-19,US,USA,United States,916031,364520312,787126,473961,202126628,434373,369231,171477602,315194,Admin,,
2021-08-20,US,USA,United States,1071813,365592125,808213,530425,202657053,428550,463201,171940803,327366,Admin,,
2021-08-21,US,USA,United States,645486,366237611,813093,317043,202974096,422520,288180,172228983,334790,Admin,,
2021-08-22,US,USA,United States,379781,366617392,812203,182632,203156728,418859,174871,172403854,337394,Admin,,
2021-08-23,US,USA,United States,891479,367508871,818261,436007,203592735,415346,392386,172796240,344144,Admin,,
2021-08-24,US,USA,United States,913150,368422021,820390,451804,204044539,410573,397758,173193998,350455,Admin,,
2021-08-25,US,USA,United States,928136,369350157,820839,458592,204503131,407209,404287,173598285,355702,Admin,,
2021-08-26,US,USA,United States,945729,370295886,825082,461952,204965083,405494,412484,174010769,361881,Admin,,
2021-08-27,US,USA,United States,1117770,371413656,831647,518787,205483870,403831,514566,174525335,369218,Admin,,
