Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-03,US,USA,United States,134626,6035061,427146,127656,5885571,416754,2289,35191,3381,Admin,,
2021-01-04,US,USA,United States,640839,6675900,435523,585298,6470869,418861,44257,79448,9337,Admin,,
2021-01-05,US,USA,United States,811506,7487406,450025,715573,7186442,422152,86121,165569,21081,Admin,,
2021-01-06,US,USA,United States,1003825,8491231,474988,819961,8006403,423331,169303,334872,44353,Admin,,
2021-01-07,US,USA,United States,1144232,9635463,579209,851048,8857451,486776,274116,608988,83162,Admin,,
2021-01-08,US,USA,United States,1208234,10843697,742816,831999,9689450,597177,355392,964380,133442,Admin,,
2021-01-09,US,USA,United States,499191,11342888,777493,365455,10054905,613856,126212,1090592,151098,Admin,,
2021-01-10,US,USA,United States,245805,11588693,793376,173050,10227955,620341,68159,1158751,160508,Admin,,
2021-01-11,US,USA,United States,1048596,12637289,851627,712873,10940828,638566,317648,1476399,199564,Admin,,
2021-01-12,US,USA,United States,1229413,13866702,911328,900763,11841591,665021,309831,1786230,231523,Admin,,
2021-01-13,US,USA,United States,1300439,15167141,953701,1015939,12857530,693018,267275,2053505,245519,Admin,,
2021-01-14,US,USA,United States,1291806,16458947,974783,1142353,13999883,734633,132099,2185604,225230,Admin,,
2021-01-15,US,USA,United States,1240485,17699432,979390,1108937,15108820,774196,117008,2302612,191176,Admin,,
2021-01-16,US,USA,United States,643556,18342988,1000014,566041,15674861,802851,70128,2372740,183164,Admin,,
2021-01-17,US,USA,United States,299167,18642155,1007637,255163,15930024,814581,40995,2413735,179283,Admin,,
2021-01-18,US,USA,United States,864377,19506532,981320,631643,16561667,802977,223158,2636893,165784,Admin,,
2021-01-19,US,USA,United States,1324138,20830670,994852,963471,17525138,811935,345474,2982367,170876,Admin,,
2021-01-20,US,USA,United States,1598678,22429348,1037458,1166639,18691777,833464,413289,3395656,191735,Admin,,
2021-01-21,US,USA,United States,1615084,24044432,1083640,1328896,20020673,860113,265597,3661253,210807,Admin,,
2021-01-22,US,USA,United States,1602122,25646554,1135303,1380118,21400791,898853,202989,3864242,223090,Admin,,
2021-01-23,US,USA,United States,898913,26545467,1171782,739730,22140521,923666,146310,4010552,233973,Admin,,
2021-01-24,US,USA,United States,391793,26937260,1185015,300028,22440549,930075,85897,4096449,240387,Admin,,
2021-01-25,US,USA,United States,1340481,28277741,1253029,849154,23289703,961148,473725,4570174,276183,Admin,,
2021-01-26,US,USA,United States,1635059,29912800,1297447,1047249,24336952,973116,566769,5136943,307796,Admin,,
2021-01-27,US,USA,United States,1898283,31811083,1340247,1241635,25578587,983830,632342,5769285,339089,Admin,,
2021-01-28,US,USA,United States,1927822,33738905,1384924,1361090,26939677,988429,541733,6311018,378537,Admin,,
2021-01-29,US,USA,United States,1872491,35611396,1423548,1354172,28293849,984723,481266,6792284,418291,Admin,,
2021-01-30,US,USA,United States,1009612,36621008,1439363,759291,29053140,987517,236075,7028359,431115,Admin,,
2021-01-31,US,USA,United States,456020,37077028,1448538,324431,29377571,991003,123289,7151648,436457,Admin,,
2021-02-01,US,USA,United States,1316926,38393954,1445173,744576,30122147,976063,547093,7698741,446938,Admin,,
2021-02-02,US,USA,United States,1653531,40047485,1447812,955521,31077668,962959,678015,8376756,462830,Admin,,
2021-02-03,US,USA,United States,2105905,42153390,1477472,1257864,32335532,965278,815562,9192318,489004,Admin,,
2021-02-04,US,USA,United States,2307316,44460706,1531685,1386755,33722287,968944,890395,10082713,538813,Admin,,
2021-02-05,US,USA,United States,2311256,46771962,1594366,1349203,35071490,968234,933673,11016386,603443,Admin,,
2021-02-06,US,USA,United States,1285643,48057605,1633799,853132,35924622,981640,413641,11430027,628809,Admin,,
2021-02-07,US,USA,United States,444678,48502283,1632179,280344,36204966,975342,153885,11583912,633180,Admin,,
2021-02-08,US,USA,United States,1545686,50047969,1664859,833777,37038743,988085,686333,12270245,653072,Admin,,
2021-02-09,US,USA,United States,1938561,51986530,1705577,1036903,38075646,999711,874560,13144805,681149,Admin,,
2021-02-10,US,USA,United States,2262525,54249055,1727952,1220142,39295788,994322,1015382,14160187,709695,Admin,,
2021-02-11,US,USA,United States,2367917,56616972,1736609,1270714,40566502,977745,1068420,15228607,735127,Admin,,
2021-02-12,US,USA,United States,2542613,59159585,1769660,1374317,41940819,981333,1134095,16362702,763759,Admin,,
2021-02-13,US,USA,United States,1456269,60615854,1794035,865054,42805873,983036,566144,16928846,785545,Admin,,
2021-02-14,US,USA,United States,580538,61196392,1813444,342779,43148652,991955,225235,17154081,795738,Admin,,
2021-02-15,US,USA,United States,1152268,62348660,1757241,610107,43758759,960002,516807,17670888,771520,Admin,,
2021-02-16,US,USA,United States,1594518,63943178,1708092,794808,44553567,925417,773735,18444623,757116,Admin,,
2021-02-17,US,USA,United States,1933092,65876270,1661030,928285,45481852,883723,976720,19421343,751593,Admin,,
2021-02-18,US,USA,United States,1824906,67701176,1583457,834209,46316061,821366,955965,20377308,735528,Admin,,
2021-02-19,US,USA,United States,1936841,69638017,1496918,834127,47150188,744196,1069612,21446920,726316,Admin,,
2021-02-20,US,USA,United States,1294355,70932372,1473788,606512,47756700,707261,663856,22110776,740275,Admin,,
2021-02-21,US,USA,United States,588627,71520999,1474943,259153,48015853,695314,314441,22425217,753019,Admin,,
2021-02-22,US,USA,United States,1437393,72958392,1515676,628459,48644312,697936,777309,23202526,790234,Admin,,
2021-02-23,US,USA,United States,1910099,74868491,1560759,880938,49525250,710240,993715,24196241,821659,Admin,,
2021-02-24,US,USA,United States,2489314,77357805,1640219,1255451,50780701,756978,1196453,25392694,853050,Admin,,
2021-02-25,US,USA,United States,2888692,80246497,1792188,1542061,52322762,858100,1299022,26691716,902058,Admin,,
2021-02-26,US,USA,United States,3061604,83308101,1952869,1683495,54006257,979438,1335423,28027139,940031,Admin,,
2021-02-27,US,USA,United States,1972649,85280750,2049768,1150386,55156643,1057135,792865,28820004,958461,Admin,,
2021-02-28,US,USA,United States,838411,86119161,2085451,537484,55694127,1096896,281790,29101794,953796,Admin,,
2021-03-01,US,USA,United States,1933334,88052495,2156300,1145065,56839192,1170697,748614,29850408,949697,Admin,,
2021-03-02,US,USA,United States,2407221,90459716,2227317,1449648,58288840,1251941,926276,30776684,940063,Admin,,
2021-03-03,US,USA,United States,2854056,93313772,2279423,1729984,60018824,1319732,1096131,31872815,925731,Admin,,
2021-03-04,US,USA,United States,3144994,96458766,2316038,1943879,61962703,1377134,1208573,33081388,912810,Admin,,
2021-03-05,US,USA,United States,3166621,99625387,2331040,1995066,63957769,1421645,1264800,34346188,902721,Admin,,
2021-03-06,US,USA,United States,2022364,101647751,2338143,1339449,65297218,1448654,841119,35187307,909614,Admin,,
2021-03-07,US,USA,United States,909858,102557609,2348349,671946,65969164,1467862,334413,35521720,917132,Admin,,
2021-03-08,US,USA,United States,2115052,104672661,2374309,1466459,67435623,1513776,824472,36346192,927969,Admin,,
2021-03-09,US,USA,United States,2671531,107344192,2412068,1803242,69238865,1564289,1056632,37402824,946591,Admin,,
2021-03-10,US,USA,United States,3074556,110418748,2443568,2052165,71291030,1610315,1239064,38641888,967010,Admin,,
2021-03-11,US,USA,United States,3401582,113820330,2480223,2278302,73569332,1658090,1368230,40010118,989818,Admin,,
2021-03-12,US,USA,United States,3380175,117200505,2510731,2119709,75689041,1675896,1490343,41500461,1022039,Admin,,
2021-03-13,US,USA,United States,2172381,119372886,2532162,1392888,77081929,1683530,1000065,42500526,1044745,Admin,,
2021-03-14,US,USA,United States,971031,120343917,2540901,648149,77730078,1680131,418068,42918594,1056696,Admin,,
2021-03-15,US,USA,United States,2239438,122583355,2558670,1489786,79219864,1683463,847865,43766459,1060038,Admin,,
2021-03-16,US,USA,United States,2842325,125425680,2583069,1924989,81144853,1700855,1021784,44788243,1055059,Admin,,
2021-03-17,US,USA,United States,3122480,128548160,2589916,2126455,83271308,1711468,1101006,45889249,1035337,Admin,,
2021-03-18,US,USA,United States,3364021,131912181,2584550,2298403,85569711,1714340,1180481,47069730,1008516,Admin,,
2021-03-19,US,USA,United States,3284884,135197065,2570937,2216461,87786172,1728162,1191839,48261569,965872,Admin,,
2021-03-20,US,USA,United States,2128555,137325620,2564676,1409150,89195322,1730485,844375,49105944,943631,Admin,,
2021-03-21,US,USA,United States,1003012,138328632,2569245,682596,89877918,1735406,361299,49467243,935521,Admin,,
2021-03-22,US,USA,United States,2312632,140641264,2579701,1598213,91476131,1750895,779657,50246900,925777,Admin,,
2021-03-23,US,USA,United States,3014471,143655735,2604293,1984633,93460764,1759416,1113666,51360566,938903,Admin,,
2021-03-24,US,USA,United States,3503929,147159664,2658786,2210684,95671448,1771449,1382186,52742752,979071,Admin,,
2021-03-25,US,USA,United States,3778089,150937753,2717938,2272211,97943659,1767707,1601420,54344172,1039206,Admin,,
2021-03-26,US,USA,United States,3770580,154708333,2787324,2114793,100058452,1753183,1752236,56096408,1119262,Admin,,
2021-03-27,US,USA,United States,2445865,157154198,2832654,1377862,101436314,1748713,1138764,57235172,1161318,Admin,,
2021-03-28,US,USA,United States,1193399,158347597,2859852,675515,102111829,1747702,534388,57769560,1186045,Admin,,
2021-03-29,US,USA,United States,2781318,161128915,2926807,1612704,103724533,1749772,1230711,59000271,1250481,Admin,,
2021-03-30,US,USA,United States,3530456,164659371,3000519,2022019,105746552,1755113,1606597,60606868,1320900,Admin,,
2021-03-31,US,USA,United States,4098106,168757477,3085401,2408456,108155008,1783366,1880464,62487332,1392082,Admin,,
2021-04-01,US,USA,United States,4410652,173168129,3175768,2506718,110661726,1816867,2147607,64634939,1470109,Admin,,
2021-04-02,US,USA,United States,3598436,176766565,3151176,2065593,112727319,1809838,1762454,66397393,1471569,Admin,,
2021-04-03,US,USA,United States,2276944,179043509,3127044,1329850,114057169,1802979,1129846,67527239,1470295,Admin,,
2021-04-04,US,USA,United States,749241,179792750,3063593,438045,114495214,1769055,358968,67886207,1445235,Admin,,
2021-04-05,US,USA,United States,3041078,182833828,3100701,1736006,116231220,1786670,1549136,69435343,1490724,Admin,,
2021-04-06,US,USA,United States,3917419,186751247,3155982,2288560,118519780,1824747,2032876,71468219,1551621,Admin,,
2021-04-07,US,USA,United States,4294445,191045692,3184030,2560738,121080518,1846501,2254314,73722533,1605028,Admin,,
2021-04-08,US,USA,United States,4438904,195484596,3188066,2569446,123649964,1855463,2459836,76182369,1649632,Admin,,
2021-04-09,US,USA,United States,4249574,199734170,3281086,2438471,126088435,1908731,2378892,78561261,1737695,Admin,,
2021-04-10,US,USA,United States,2841776,202575946,3361776,1719081,127807516,1964335,1619523,80180784,1807649,Admin,,
2021-04-11,US,USA,United States,1381086,203957032,3452040,834963,128642479,2021038,783054,80963838,1868233,Admin,,
2021-04-12,US,USA,United States,2955554,206912586,3439822,1628791,130271270,2005721,1676246,82640084,1886391,Admin,,
2021-04-13,US,USA,United States,3421743,210334329,3369011,1744354,132015624,1927978,1674071,84314155,1835133,Admin,,
2021-04-14,US,USA,United States,3633744,213968073,3274625,1737724,133753348,1810404,1872738,86186893,1780622,Admin,,
2021-04-15,US,USA,United States,3663728,217631801,3163886,1746079,135499427,1692780,1890325,88077218,1699264,Admin,,
2021-04-16,US,USA,United States,3552543,221184344,3064310,1643868,137143295,1579266,1881975,89959193,1628276,Admin,,
2021-04-17,US,USA,United States,2331829,223516173,2991461,1167658,138310953,1500491,1151124,91110317,1561361,Admin,,
2021-04-18,US,USA,United States,1109690,224625863,2952690,540105,138851058,1458368,563458,91673775,1529991,Admin,,
2021-04-19,US,USA,United States,2532760,227158623,2892291,1089510,139940568,1381328,1423419,93097194,1493872,Admin,,
2021-04-20,US,USA,United States,3200013,230358636,2860615,1386944,141327512,1330270,1789618,94886812,1510379,Admin,,
2021-04-21,US,USA,United States,3422958,233781594,2830503,1399921,142727433,1282012,1997368,96884180,1528183,Admin,,
2021-04-22,US,USA,United States,3439580,237221174,2798481,1414358,144141791,1234623,2001742,98885922,1544100,Admin,,
2021-04-23,US,USA,United States,3244754,240465928,2754512,1367761,145509552,1195180,1852014,100737936,1539820,Admin,,
2021-04-24,US,USA,United States,2167895,242633823,2731092,999676,146509228,1171182,1159271,101897207,1540984,Admin,,
2021-04-25,US,USA,United States,980477,243614300,2712633,494782,147004010,1164707,483598,102380805,1529575,Admin,,
2021-04-26,US,USA,United States,2344432,245958732,2685729,945700,147949710,1144163,1388329,103769134,1524562,Admin,,
2021-04-27,US,USA,United States,2840777,248799509,2634410,1117859,149067569,1105722,1745602,105514736,1518274,Admin,,
2021-04-28,US,USA,United States,3035164,251834673,2579011,1162540,150230109,1071811,1918080,107432816,1506948,Admin,,
2021-04-29,US,USA,United States,2991996,254826669,2515070,1118990,151349099,1029615,1931319,109364135,1496887,Admin,,
2021-04-30,US,USA,United States,2852091,257678760,2458976,1112085,152461184,993090,1804812,111168947,1490144,Admin,,
2021-05-01,US,USA,United States,1781467,259460227,2403772,698223,153159407,950026,1128175,112297122,1485702,Admin,,
2021-05-02,US,USA,United States,862173,260322400,2386871,325576,153484983,925853,571444,112868566,1498251,Admin,,
2021-05-03,US,USA,United States,1938031,262260431,2328814,645544,154130527,882974,1379708,114248274,1497020,Admin,,
2021-05-04,US,USA,United States,2477783,264738214,2276957,831974,154962501,842133,1729431,115977705,1494709,Admin,,
2021-05-05,US,USA,United States,2502052,267240266,2200799,824676,155787177,793867,1760089,117737794,1472139,Admin,,
2021-05-06,US,USA,United States,2476525,269716791,2127160,792200,156579377,747183,1766272,119504066,1448561,Admin,,
2021-05-07,US,USA,United States,2458046,272174837,2070868,802577,157381954,702967,1737361,121241427,1438925,Admin,,
2021-05-08,US,USA,United States,1515180,273690017,2032827,514323,157896277,676696,1059581,122301008,1429126,Admin,,
2021-05-09,US,USA,United States,606166,274296183,1996254,207828,158104105,659875,427469,122728477,1408558,Admin,,
2021-05-10,US,USA,United States,1568641,275864824,1943484,491192,158595297,637824,1136316,123864793,1373788,Admin,,
2021-05-11,US,USA,United States,2010920,277875744,1876790,672828,159268125,615089,1405964,125270757,1327578,Admin,,
2021-05-12,US,USA,United States,1979558,279855302,1802148,658242,159926367,591313,1396444,126667201,1275629,Admin,,
2021-05-13,US,USA,United States,2238810,282094112,1768188,940422,160866789,612487,1362695,128029896,1217975,Admin,,
2021-05-14,US,USA,United States,2410497,284504609,1761396,1098291,161965080,654732,1395900,129425796,1169195,Admin,,
2021-05-15,US,USA,United States,1812447,286317056,1803862,913584,162878664,711770,959424,130385220,1154887,Admin,,
2021-05-16,US,USA,United States,916777,287233833,1848235,478079,163356743,750377,471987,130857207,1161247,Admin,,
2021-05-17,US,USA,United States,1782203,289016036,1878744,884404,164241147,806550,977615,131834822,1138575,Admin,,
2021-05-18,US,USA,United States,2033285,291049321,1881939,991368,165232515,852056,1130509,132965331,1099224,Admin,,
2021-05-19,US,USA,United States,2046127,293095448,1891449,983382,166215897,898504,1148203,134113534,1063761,Admin,,
2021-05-20,US,USA,United States,1978632,295074080,1854281,921923,167137820,895862,1142242,135255776,1032268,Admin,,
2021-05-21,US,USA,United States,2018788,297092868,1798322,936691,168074511,872776,1167097,136422873,999582,Admin,,
2021-05-22,US,USA,United States,1424207,298517075,1742859,734746,168809257,847228,746701,137169574,969193,Admin,,
2021-05-23,US,USA,United States,646664,299163739,1704272,339511,169148768,827432,336844,137506418,949887,Admin,,
2021-05-24,US,USA,United States,1290575,300454314,1634039,632098,169780866,791388,729606,138236024,914457,Admin,,
2021-05-25,US,USA,United States,1406745,301861059,1544534,665882,170446748,744890,815495,139051519,869455,Admin,,
2021-05-26,US,USA,United States,1401167,303262226,1452396,658946,171105694,698542,811412,139862931,821342,Admin,,
2021-05-27,US,USA,United States,1315590,304577816,1357676,615170,171720864,654721,768986,140631917,768020,Admin,,
2021-05-28,US,USA,United States,1297662,305875478,1254658,606654,172327518,607572,757531,141389448,709510,Admin,,
2021-05-29,US,USA,United States,748790,306624268,1158170,382627,172710145,557270,406515,141795963,660912,Admin,,
2021-05-30,US,USA,United States,375996,307000264,1119503,200914,172911059,537470,198640,141994603,641169,Admin,,
2021-05-31,US,USA,United States,192685,307192949,962662,88070,172999129,459752,117411,142112014,553712,Admin,,
2021-06-01,US,USA,United States,1219161,308412110,935864,520505,173519634,438984,754932,142866946,545061,Admin,,
2021-06-02,US,USA,United States,1090682,309502792,891509,493912,174013546,415407,658100,143525046,523159,Admin,,
2021-06-03,US,USA,United States,1217249,310720041,877460,465866,174479412,394078,810013,144335059,529020,Admin,,
2021-06-04,US,USA,United States,1368308,312088349,887553,505134,174984546,379575,923964,145259023,552796,Admin,,
2021-06-05,US,USA,United States,1047655,313136004,930248,359346,175343892,376250,725758,145984781,598402,Admin,,
2021-06-06,US,USA,United States,503378,313639382,948445,174572,175518464,372486,349282,146334063,619922,Admin,,
2021-06-07,US,USA,United States,1037576,314676958,1069144,373539,175892003,413268,709789,147043852,704548,Admin,,
2021-06-08,US,USA,United States,1149051,315826009,1059128,407962,176299965,397190,791592,147835444,709785,Admin,,
2021-06-09,US,USA,United States,1138346,316964355,1065937,395436,176695401,383122,793764,148629208,729166,Admin,,
2021-06-10,US,USA,United States,1141942,318106297,1055179,407036,177102437,374718,789182,149418390,726190,Admin,,
2021-06-11,US,USA,United States,1203530,319309827,1031639,429745,177532182,363948,827402,150245792,712395,Admin,,
2021-06-12,US,USA,United States,875803,320185630,1007089,285150,177817332,353349,623795,150869587,697829,Admin,,
2021-06-13,US,USA,United States,383414,320569044,989951,114884,177932216,344822,287007,151156594,688933,Admin,,
2021-06-14,US,USA,United States,886868,321455912,968422,331065,178263281,338754,598541,151755135,673040,Admin,,
2021-06-15,US,USA,United States,952644,322408556,940363,360583,178623864,331986,640439,152395574,651447,Admin,,
2021-06-16,US,USA,United States,919907,323328463,909158,356798,178980662,326466,611910,153007484,625468,Admin,,
2021-06-17,US,USA,United States,868871,324197334,870148,348471,179329133,318099,571289,153578773,594340,Admin,,
2021-06-18,US,USA,United States,898101,325095435,826515,366503,179695636,309065,578023,154156796,558714,Admin,,
2021-06-19,US,USA,United States,562555,325657990,781765,230914,179926550,301317,359296,154516092,520929,Admin,,
2021-06-20,US,USA,United States,269057,325927047,765429,111289,180037839,300803,170743,154686835,504320,Admin,,
2021-06-21,US,USA,United States,542135,326469182,716181,297214,180335053,295967,281323,154968158,459003,Admin,,
2021-06-22,US,USA,United States,734930,327204112,685079,322082,180657135,290467,453211,155421369,432256,Admin,,
2021-06-23,US,USA,United States,713641,327917753,655612,326646,180983781,286160,425927,155847296,405687,Admin,,
2021-06-24,US,USA,United States,677992,328595745,628344,315023,181298804,281382,401664,156248960,381455,Admin,,
2021-06-25,US,USA,United States,743088,329338833,606199,346847,181645651,278574,435304,156684264,361066,Admin,,
2021-06-26,US,USA,United States,484250,329823083,595013,223278,181868929,277483,283755,156968019,350275,Admin,,
2021-06-27,US,USA,United States,260045,330083128,593725,125797,181994726,279555,145793,157113812,346711,Admin,,
2021-06-28,US,USA,United States,534346,330617474,592613,271392,182266118,275866,292462,157406274,348302,Admin,,
2021-06-29,US,USA,United States,606565,331224039,574275,293504,182559622,271784,343729,157750003,332662,Admin,,
2021-06-30,US,USA,United States,608678,331832717,559280,302966,182862588,268401,337859,158087862,320080,Admin,,
2021-07-01,US,USA,United States,570785,332403502,543965,281107,183143695,263556,318761,158406623,308237,Admin,,
2021-07-02,US,USA,United States,597052,333000554,523103,299553,183443248,256800,327014,158733637,292767,Admin,,
2021-07-03,US,USA,United States,344694,333345248,503166,176749,183619997,250153,182572,158916209,278312,Admin,,
2021-07-04,US,USA,United States,48275,333393523,472913,27053,183647050,236046,26225,158942434,261231,Admin,,
2021-07-05,US,USA,United States,382188,333775711,451176,197074,183844124,225429,200366,159142800,248075,Admin,,
2021-07-06,US,USA,United States,562032,334337743,444814,268773,184112897,221896,323072,159465872,245124,Admin,,
2021-07-07,US,USA,United States,546235,334883978,435894,275102,184387999,217916,304564,159770436,240367,Admin,,
2021-07-08,US,USA,United States,543018,335426996,431927,282296,184670295,218086,296812,160067248,237232,Admin,,
2021-07-09,US,USA,United States,604572,336031568,433002,313319,184983614,220052,327901,160395149,237358,Admin,,
2021-07-10,US,USA,United States,386179,336417747,438928,207295,185190909,224416,197919,160593068,239551,Admin,,
2021-07-11,US,USA,United States,208612,336626359,461833,114279,185305188,236877,103209,160696277,250549,Admin,,
2021-07-12,US,USA,United States,494963,337121322,477944,265102,185570290,246595,257957,160954234,258776,Admin,,
2021-07-13,US,USA,United States,502905,337624227,469497,270368,185840658,246823,255936,161210170,249185,Admin,,
2021-07-14,US,USA,United States,504489,338128716,463534,272493,186113151,246450,255741,161465911,242210,Admin,,
2021-07-15,US,USA,United States,513542,338642258,459323,286179,186399330,247005,251324,161717235,235712,Admin,,
2021-07-16,US,USA,United States,595477,339237735,458023,335803,186735133,250217,285756,162002991,229691,Admin,,
2021-07-17,US,USA,United States,385355,339623090,457906,219238,186954371,251923,180375,162183366,227185,Admin,,
2021-07-18,US,USA,United States,225858,339848948,460369,132977,187087348,254594,100648,162284014,226819,Admin,,
2021-07-19,US,USA,United States,541139,340390087,466966,328657,187416005,263674,236392,162520406,223738,Admin,,
2021-07-20,US,USA,United States,574711,340964798,477224,360157,187776162,276501,240585,162760991,221545,Admin,,
2021-07-21,US,USA,United States,588109,341552907,489170,366487,188142649,289928,247900,163008891,220425,Admin,,
2021-07-22,US,USA,United States,608618,342161525,502752,395728,188538377,305578,239070,163247961,218675,Admin,,
2021-07-23,US,USA,United States,701115,342862640,517843,463216,189001593,323780,266265,163514226,215890,Admin,,
2021-07-24,US,USA,United States,440071,343302711,525660,290278,189291871,333929,163657,163677883,213502,Admin,,
2021-07-25,US,USA,United States,246737,343549448,528642,194248,189486119,342682,59167,163737050,207576,Admin,,
2021-07-26,US,USA,United States,601960,344151408,537331,422883,189909002,356142,204137,163941187,202968,Admin,,
2021-07-27,US,USA,United States,642254,344793662,546980,444211,190353213,368150,226251,164167438,200921,Admin,,
2021-07-28,US,USA,United States,627775,345421437,552647,431360,190784573,377418,223746,164391184,197470,Admin,,
2021-07-29,US,USA,United States,594106,346015543,550574,412604,191197177,379829,206418,164597602,192805,Admin,,
2021-07-30,US,USA,United States,631833,346647376,540676,435266,191632443,375836,221250,164818852,186375,Admin,,
2021-07-31,US,USA,United States,252865,346900241,513932,169880,191802323,358636,92034,164910886,176143,Admin,,
2021-08-01,US,USA,United States,24104,346924345,482128,16262,191818585,333209,8780,164919666,168945,Admin,,
2021-08-02,US,USA,United States,0,346924345,396133,0,191818585,272798,0,164919666,139782,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
