Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-02,US,USA,United States,1699418,40952596,1484456,962510,31515976,972670,701602,8661450,479758,Admin,,
2021-02-03,US,USA,United States,2142483,43095079,1513952,1259536,32775512,973823,837127,9498577,506447,Admin,,
2021-02-04,US,USA,United States,2349383,45444462,1568808,1387868,34163380,976310,915459,10414036,557221,Admin,,
2021-02-05,US,USA,United States,2358901,47803363,1631807,1354551,35517931,973665,963325,11377361,623736,Admin,,
2021-02-06,US,USA,United States,1302617,49105980,1672281,852206,36370137,987189,422741,11800102,649367,Admin,,
2021-02-07,US,USA,United States,444172,49550152,1670161,276052,36646189,980790,157197,11957299,653574,Admin,,
2021-02-08,US,USA,United States,1582624,51132776,1697085,836967,37483156,989956,707114,12664413,672081,Admin,,
2021-02-09,US,USA,United States,1977746,53110522,1736847,1036512,38519668,1000527,898225,13562638,700170,Admin,,
2021-02-10,US,USA,United States,2310588,55421110,1760862,1229312,39748980,996210,1038718,14601356,728968,Admin,,
2021-02-11,US,USA,United States,2411217,57832327,1769695,1276720,41025700,980331,1091930,15693286,754179,Admin,,
2021-02-12,US,USA,United States,2590873,60423200,1802834,1379499,42405199,983895,1160248,16853534,782310,Admin,,
2021-02-13,US,USA,United States,1480880,61904080,1828300,872980,43278179,986863,573159,17426693,803799,Admin,,
2021-02-14,US,USA,United States,592418,62496498,1849478,345017,43623196,996715,230278,17656971,814239,Admin,,
2021-02-15,US,USA,United States,1181069,63677567,1792113,609821,44233017,964266,536684,18193655,789892,Admin,,
2021-02-16,US,USA,United States,1624060,65301627,1741586,796068,45029085,929917,790012,18983667,774433,Admin,,
2021-02-17,US,USA,United States,1968883,67270510,1692771,933103,45962188,887601,991821,19975488,767733,Admin,,
2021-02-18,US,USA,United States,1862140,69132650,1614332,835099,46797287,824512,976339,20951827,751220,Admin,,
2021-02-19,US,USA,United States,1970156,71102806,1525658,823102,47620389,745027,1097822,22049649,742302,Admin,,
2021-02-20,US,USA,United States,1309143,72411949,1501124,596850,48217239,705580,682012,22731661,757853,Admin,,
2021-02-21,US,USA,United States,597849,73009798,1501900,253914,48471153,692565,325347,23057008,771434,Admin,,
2021-02-22,US,USA,United States,1466248,74476046,1542640,617121,49088274,693608,805128,23862136,809783,Admin,,
2021-02-23,US,USA,United States,1944279,76420325,1588385,866913,49955187,703729,1030101,24892237,844081,Admin,,
2021-02-24,US,USA,United States,2532245,78952570,1668866,1245302,51200489,748329,1237072,26129309,879117,Admin,,
2021-02-25,US,USA,United States,2944074,81896644,1823428,1538097,52738586,848757,1345079,27474388,931794,Admin,,
2021-02-26,US,USA,United States,3119331,85015975,1987596,1674044,54412630,970320,1385202,28859590,972849,Admin,,
2021-02-27,US,USA,United States,1999946,87015921,2086282,1142052,55554682,1048206,819494,29679084,992489,Admin,,
2021-02-28,US,USA,United States,857024,87872945,2123307,533661,56088343,1088170,297040,29976124,988445,Admin,,
2021-03-01,US,USA,United States,2068731,89941676,2209376,1206677,57295020,1172392,801555,30777679,987935,Admin,,
2021-03-02,US,USA,United States,2472293,92413969,2284806,1466343,58761363,1258025,965241,31742920,978669,Admin,,
2021-03-03,US,USA,United States,2913802,95327771,2339314,1743845,60505208,1329246,1130551,32873471,963452,Admin,,
2021-03-04,US,USA,United States,3210687,98538458,2377402,1958257,62463465,1389268,1248206,34121677,949613,Admin,,
2021-03-05,US,USA,United States,3238641,101777099,2394446,2006062,64469527,1436700,1312696,35434373,939255,Admin,,
2021-03-06,US,USA,United States,2064925,103842024,2403729,1351718,65821245,1466652,867481,36301854,946110,Admin,,
2021-03-07,US,USA,United States,930027,104772051,2414158,678227,66499472,1487304,347917,36649771,953378,Admin,,
2021-03-08,US,USA,United States,2171203,106943254,2428797,1485188,67984660,1527091,855185,37504956,961040,Admin,,
2021-03-09,US,USA,United States,2720655,109663909,2464277,1814936,69799596,1576890,1088704,38593660,978677,Admin,,
2021-03-10,US,USA,United States,3137429,112801338,2496224,2067897,71867493,1623184,1275457,39869117,999378,Admin,,
2021-03-11,US,USA,United States,3451918,116253256,2530685,2281864,74149357,1669413,1406015,41275132,1021922,Admin,,
2021-03-12,US,USA,United States,3436425,119689681,2558940,2121729,76271086,1685937,1532009,42807141,1053253,Admin,,
2021-03-13,US,USA,United States,2198243,121887924,2577986,1385830,77656916,1690810,1024542,43831683,1075690,Admin,,
2021-03-14,US,USA,United States,987891,122875815,2586252,648397,78305313,1686549,430083,44261766,1087428,Admin,,
2021-03-15,US,USA,United States,2292981,125168796,2603649,1501222,79806535,1688839,875674,45137440,1090355,Admin,,
2021-03-16,US,USA,United States,2906812,128075608,2630243,1938393,81744928,1706476,1058560,46196000,1086049,Admin,,
2021-03-17,US,USA,United States,3182636,131258244,2636701,2133091,83878019,1715789,1138167,47334167,1066436,Admin,,
2021-03-18,US,USA,United States,3418763,134677007,2631964,2301233,86179252,1718556,1214339,48548506,1039053,Admin,,
2021-03-19,US,USA,United States,3351288,138028295,2619802,2220340,88399592,1732644,1228821,49777327,995741,Admin,,
2021-03-20,US,USA,United States,2166740,140195035,2615302,1418443,89818035,1737303,862900,50640227,972649,Admin,,
2021-03-21,US,USA,United States,1026841,141221876,2620866,684079,90502114,1742400,377117,51017344,965083,Admin,,
2021-03-22,US,USA,United States,2375811,143597687,2632699,1609830,92111944,1757916,811889,51829233,955970,Admin,,
2021-03-23,US,USA,United States,3077502,146675189,2657083,1987877,94099821,1764985,1158691,52987924,970275,Admin,,
2021-03-24,US,USA,United States,3570609,150245798,2712508,2212791,96312612,1776370,1430383,54418307,1012020,Admin,,
2021-03-25,US,USA,United States,3848017,154093815,2773830,2270017,98582629,1771911,1655439,56073746,1075034,Admin,,
2021-03-26,US,USA,United States,3838681,157932496,2843457,2105039,100687668,1755439,1806830,57880576,1157607,Admin,,
2021-03-27,US,USA,United States,2479417,160411913,2888125,1373291,102060959,1748989,1167514,59048090,1201123,Admin,,
2021-03-28,US,USA,United States,1212165,161624078,2914600,671512,102732471,1747194,552543,59600633,1226184,Admin,,
2021-03-29,US,USA,United States,2851160,164475238,2982507,1612284,104344755,1747544,1281497,60882130,1293271,Admin,,
2021-03-30,US,USA,United States,3607061,168082299,3058159,2018982,106363737,1751988,1668330,62550460,1366077,Admin,,
2021-03-31,US,USA,United States,4183940,172266239,3145777,2416722,108780459,1781121,1945924,64496384,1439725,Admin,,
2021-04-01,US,USA,United States,4577525,176843764,3249993,2538151,111318610,1819426,2251116,66747500,1524822,Admin,,
2021-04-02,US,USA,United States,3666426,180510190,3225385,2062466,113381076,1813344,1821473,68568973,1526914,Admin,,
2021-04-03,US,USA,United States,2306725,182816915,3200715,1326759,114707835,1806697,1161188,69730161,1526010,Admin,,
2021-04-04,US,USA,United States,765284,183582199,3136874,438184,115146019,1773364,372591,70102752,1500303,Admin,,
2021-04-05,US,USA,United States,3114558,186696757,3174503,1738592,116884611,1791408,1606024,71708776,1546664,Admin,,
2021-04-06,US,USA,United States,3990678,190687435,3229305,2291702,119176313,1830368,2088367,73797143,1606669,Admin,,
2021-04-07,US,USA,United States,4369856,195057291,3255865,2566022,121742335,1851697,2311930,76109073,1658956,Admin,,
2021-04-08,US,USA,United States,4513707,199570998,3246748,2571388,124313723,1856445,2524126,78633199,1697957,Admin,,
2021-04-09,US,USA,United States,4330505,203901503,3341616,2444258,126757981,1910986,2444835,81078034,1787009,Admin,,
2021-04-10,US,USA,United States,2893317,206794820,3425415,1725640,128483621,1967969,1660679,82738713,1858365,Admin,,
2021-04-11,US,USA,United States,1402467,208197287,3516441,833581,129317202,2024455,802683,83541396,1919806,Admin,,
2021-04-12,US,USA,United States,3028837,211226124,3504195,1638627,130955829,2010174,1730756,85272152,1937625,Admin,,
2021-04-13,US,USA,United States,3483574,214709698,3431752,1739917,132695746,1931348,1725634,86997786,1885806,Admin,,
2021-04-14,US,USA,United States,3700733,218410431,3336163,1730060,134425806,1811924,1933687,88931473,1831771,Admin,,
2021-04-15,US,USA,United States,3749877,222160308,3227044,1750759,136176565,1694692,1958443,90889916,1750960,Admin,,
2021-04-16,US,USA,United States,3605253,225765561,3123437,1632059,137808624,1578663,1936584,92826500,1678352,Admin,,
2021-04-17,US,USA,United States,2364580,228130141,3047903,1159926,138968550,1497847,1184100,94010600,1610270,Admin,,
2021-04-18,US,USA,United States,1133342,229263483,3009457,537331,139505881,1455526,584415,94595015,1579088,Admin,,
2021-04-19,US,USA,United States,2583676,231847159,2945862,1082146,140588027,1376028,1471356,96066371,1542031,Admin,,
2021-04-20,US,USA,United States,3232034,235079193,2909928,1356223,141944250,1321215,1843239,97909610,1558832,Admin,,
2021-04-21,US,USA,United States,3476805,238555998,2877938,1381043,143325293,1271355,2057954,99967564,1576584,Admin,,
2021-04-22,US,USA,United States,3498829,242054827,2842074,1396852,144722145,1220797,2066791,102034355,1592063,Admin,,
2021-04-23,US,USA,United States,3301291,245356118,2798651,1350994,146073139,1180645,1918010,103952365,1589409,Admin,,
2021-04-24,US,USA,United States,2210112,247566230,2776584,999556,147072695,1157735,1194828,105147193,1590942,Admin,,
2021-04-25,US,USA,United States,992955,248559185,2756529,489072,147561767,1150841,497229,105644422,1578487,Admin,,
2021-04-26,US,USA,United States,2393199,250952384,2729318,932572,148494339,1129473,1441701,107086123,1574250,Admin,,
2021-04-27,US,USA,United States,2899771,253852155,2681852,1104762,149599101,1093550,1800800,108886923,1568188,Admin,,
2021-04-28,US,USA,United States,3092956,256945111,2627016,1142460,150741561,1059467,1976530,110863453,1556556,Admin,,
2021-04-29,US,USA,United States,3053171,259998282,2563351,1109835,151851396,1018464,1991807,112855260,1545844,Admin,,
2021-04-30,US,USA,United States,2914752,262913034,2508131,1106432,152957828,983527,1863280,114718540,1538025,Admin,,
2021-05-01,US,USA,United States,1855079,264768113,2457412,707181,153665009,941759,1172726,115891266,1534868,Admin,,
2021-05-02,US,USA,United States,880139,265648252,2441295,325082,153990091,918332,587037,116478303,1547697,Admin,,
2021-05-03,US,USA,United States,1968177,267616429,2380578,637434,154627525,876169,1408196,117886499,1542911,Admin,,
2021-05-04,US,USA,United States,2505472,270121901,2324249,814272,155441797,834671,1765184,119651683,1537823,Admin,,
2021-05-05,US,USA,United States,2554851,272676752,2247377,814273,156256070,787787,1815080,121466763,1514759,Admin,,
2021-05-06,US,USA,United States,2527261,275204013,2172247,775390,157031460,740009,1827217,123293980,1491246,Admin,,
2021-05-07,US,USA,United States,2514309,277718322,2115041,790442,157821902,694868,1798439,125092419,1481983,Admin,,
2021-05-08,US,USA,United States,1539345,279257667,2069936,505437,158327339,666047,1093036,126185455,1470598,Admin,,
2021-05-09,US,USA,United States,615963,279873630,2032197,204375,158531714,648803,439096,126624551,1449464,Admin,,
2021-05-10,US,USA,United States,1606633,281480263,1980548,481704,159013418,626556,1178498,127803049,1416650,Admin,,
2021-05-11,US,USA,United States,2049894,283530157,1915465,656444,159669862,604009,1455835,129258884,1372457,Admin,,
2021-05-12,US,USA,United States,2018783,285548940,1838884,644226,160314088,579717,1442765,130701649,1319269,Admin,,
2021-05-13,US,USA,United States,2280608,287829548,1803648,927421,161241509,601436,1412194,132113843,1259980,Admin,,
2021-05-14,US,USA,United States,2454743,290284291,1795138,1091943,162333452,644507,1441696,133555539,1209017,Admin,,
2021-05-15,US,USA,United States,1848749,292133040,1839339,908184,163241636,702042,994071,134549610,1194879,Admin,,
2021-05-16,US,USA,United States,933241,293066281,1884664,477330,163718966,741036,486869,135036479,1201704,Admin,,
2021-05-17,US,USA,United States,1825779,294892060,1915971,887805,164606771,799050,1014427,136050906,1178265,Admin,,
2021-05-18,US,USA,United States,2076248,296968308,1919736,992845,165599616,847108,1168379,137219285,1137200,Admin,,
2021-05-19,US,USA,United States,2089919,299058227,1929898,987904,166587520,896205,1182548,138401833,1100026,Admin,,
2021-05-20,US,USA,United States,2023242,301081469,1893132,922930,167510450,895563,1181262,139583095,1067036,Admin,,
2021-05-21,US,USA,United States,2064374,303145843,1837365,934215,168444665,873030,1210131,140793226,1033955,Admin,,
2021-05-22,US,USA,United States,1451006,304596849,1780544,731035,169175700,847723,773705,141566931,1002474,Admin,,
2021-05-23,US,USA,United States,658398,305255247,1741281,338768,169514468,827929,347439,141914370,982556,Admin,,
2021-05-24,US,USA,United States,1323999,306579246,1669598,636165,170150633,791980,755302,142669672,945538,Admin,,
2021-05-25,US,USA,United States,1439729,308018975,1578667,668110,170818743,745590,842691,143512363,899011,Admin,,
2021-05-26,US,USA,United States,1435704,309454679,1485207,661047,171479790,698896,840719,144353082,850178,Admin,,
2021-05-27,US,USA,United States,1350572,310805251,1389112,615014,172094804,654908,802148,145155230,796019,Admin,,
2021-05-28,US,USA,United States,1333652,312138903,1284723,605521,172700325,607951,790470,145945700,736068,Admin,,
2021-05-29,US,USA,United States,766014,312904917,1186867,381202,173081527,557975,422298,146367998,685867,Admin,,
2021-05-30,US,USA,United States,385196,313290113,1147838,201064,173282591,538303,205283,146573281,665559,Admin,,
2021-05-31,US,USA,United States,202560,313492673,987632,89375,173371966,460190,122361,146695642,575139,Admin,,
2021-06-01,US,USA,United States,1274400,314767073,964014,528994,173900960,440317,789000,147484642,567468,Admin,,
2021-06-02,US,USA,United States,1120828,315887901,919032,495539,174396499,416673,684542,148169184,545157,Admin,,
2021-06-03,US,USA,United States,1250316,317138217,904709,464205,174860704,395129,841692,149010876,550807,Admin,,
2021-06-04,US,USA,United States,1405534,318543751,914978,500568,175361272,380135,962804,149973680,575426,Admin,,
2021-06-05,US,USA,United States,1073785,319617536,958946,354082,175715354,376261,754211,150727891,622842,Admin,,
2021-06-06,US,USA,United States,517161,320134697,977798,171377,175886731,372020,364014,151091905,645518,Admin,,
2021-06-07,US,USA,United States,1074376,321209073,1102343,373349,176260080,412588,743474,151835379,734248,Admin,,
2021-06-08,US,USA,United States,1177728,322386801,1088533,404196,176664276,394759,821295,152656674,738862,Admin,,
2021-06-09,US,USA,United States,1169037,323555838,1095420,392085,177056361,379980,825144,153481818,758948,Admin,,
2021-06-10,US,USA,United States,1173521,324729359,1084449,405302,177461663,371566,819090,154300908,755719,Admin,,
2021-06-11,US,USA,United States,1235774,325965133,1060197,429365,177891028,361394,857605,155158513,740690,Admin,,
2021-06-12,US,USA,United States,894598,326859731,1034599,280879,178171907,350936,644217,155802730,724977,Admin,,
2021-06-13,US,USA,United States,395129,327254860,1017166,114427,178286334,342800,297589,156100319,715488,Admin,,
2021-06-14,US,USA,United States,916563,328171423,994621,333159,178619493,337059,622792,156723111,698247,Admin,,
2021-06-15,US,USA,United States,980688,329152111,966473,361647,178981140,330981,663311,157386422,675678,Admin,,
2021-06-16,US,USA,United States,946466,330098577,934677,358988,179340128,326252,632871,158019293,648211,Admin,,
2021-06-17,US,USA,United States,896360,330994937,895083,351503,179691631,318567,593290,158612583,615954,Admin,,
2021-06-18,US,USA,United States,924666,331919603,850639,368555,180060186,309880,599979,159212562,579150,Admin,,
2021-06-19,US,USA,United States,575693,332495296,805081,231239,180291425,302788,370386,159582948,540031,Admin,,
2021-06-20,US,USA,United States,277157,332772453,788228,112273,180403698,302481,176278,159759226,522701,Admin,,
2021-06-21,US,USA,United States,563015,333335468,737721,302312,180706010,298074,294852,160054078,475852,Admin,,
2021-06-22,US,USA,United States,756457,334091925,705688,323922,181029932,292685,470066,160524144,448246,Admin,,
2021-06-23,US,USA,United States,736908,334828833,675751,330505,181360437,288616,443257,160967401,421158,Admin,,
2021-06-24,US,USA,United States,700512,335529345,647773,318263,181678700,283867,419414,161386815,396319,Admin,,
2021-06-25,US,USA,United States,768499,336297844,625463,351353,182030053,281410,454372,161841187,375518,Admin,,
2021-06-26,US,USA,United States,500269,336798113,614688,225918,182255971,280649,295769,162136956,364858,Admin,,
2021-06-27,US,USA,United States,268054,337066167,613388,127507,182383478,282826,150817,162287773,361221,Admin,,
2021-06-28,US,USA,United States,555397,337621564,612299,276304,182659782,279110,306282,162594055,362854,Admin,,
2021-06-29,US,USA,United States,629002,338250566,594092,298148,182957930,275428,359104,162953159,347002,Admin,,
2021-06-30,US,USA,United States,632713,338883279,579207,307786,183265716,272183,352432,163305591,334027,Admin,,
2021-07-01,US,USA,United States,609399,339492678,566190,293616,183559332,268662,336224,163641815,322143,Admin,,
2021-07-02,US,USA,United States,621636,340114314,545210,306626,183865958,262272,342676,163984491,306186,Admin,,
2021-07-03,US,USA,United States,357997,340472311,524885,182196,184048154,256026,189188,164173679,290960,Admin,,
2021-07-04,US,USA,United States,50494,340522805,493805,27847,184076001,241789,27418,164201097,273332,Admin,,
2021-07-05,US,USA,United States,397580,340920385,471260,201879,184277880,231157,209127,164410224,259453,Admin,,
2021-07-06,US,USA,United States,584582,341504967,464914,273719,184551599,227667,338646,164748870,256530,Admin,,
2021-07-07,US,USA,United States,573139,342078106,456404,283958,184835557,224263,321615,165070485,252128,Admin,,
2021-07-08,US,USA,United States,568687,342646793,450588,290826,185126383,223864,313541,165384026,248887,Admin,,
2021-07-09,US,USA,United States,634032,343280825,452359,323121,185449504,226221,345925,165729951,249351,Admin,,
2021-07-10,US,USA,United States,401916,343682741,458633,211924,185661428,230468,207269,165937220,251934,Admin,,
2021-07-11,US,USA,United States,217447,343900188,482483,117086,185778514,243216,108343,166045563,263495,Admin,,
2021-07-12,US,USA,United States,522086,344422274,500270,275784,186054298,253774,274552,166320115,272842,Admin,,
2021-07-13,US,USA,United States,528103,344950377,492201,281883,186336181,254940,271984,166592099,263318,Admin,,
2021-07-14,US,USA,United States,533020,345483397,486470,285048,186621229,255096,272958,166865057,256367,Admin,,
2021-07-15,US,USA,United States,542600,346025997,482743,298971,186920200,256260,268980,167134037,250002,Admin,,
2021-07-16,US,USA,United States,626818,346652815,481713,348002,187268202,259814,303763,167437800,243978,Admin,,
2021-07-17,US,USA,United States,400977,347053792,481579,224462,187492664,261605,189520,167627320,241443,Admin,,
2021-07-18,US,USA,United States,234451,347288243,484008,135705,187628369,264265,105801,167733121,241080,Admin,,
2021-07-19,US,USA,United States,569858,347858101,490832,340539,187968908,273516,252681,167985802,237955,Admin,,
2021-07-20,US,USA,United States,605054,348463155,501825,372687,188341595,286488,256623,168242425,235761,Admin,,
2021-07-21,US,USA,United States,633113,349096268,516124,388489,188730084,301265,267829,168510254,235028,Admin,,
2021-07-22,US,USA,United States,651519,349747787,531684,417659,189147743,318220,258336,168768590,233508,Admin,,
2021-07-23,US,USA,United States,749074,350496861,549149,488906,189636649,338350,288193,169056783,231283,Admin,,
2021-07-24,US,USA,United States,464088,350960949,558165,302321,189938970,349472,174730,169231513,229170,Admin,,
2021-07-25,US,USA,United States,259785,351220734,561784,202226,190141196,358975,63268,169294781,223094,Admin,,
2021-07-26,US,USA,United States,644743,351865477,572482,448035,190589231,374332,221658,169516439,218662,Admin,,
2021-07-27,US,USA,United States,702811,352568288,586448,481304,191070535,389849,252251,169768690,218038,Admin,,
2021-07-28,US,USA,United States,722034,353290322,599151,492146,191562681,404657,259805,170028495,216892,Admin,,
2021-07-29,US,USA,United States,721986,354012308,609217,498330,192061011,416181,253928,170282423,216262,Admin,,
2021-07-30,US,USA,United States,838186,354850494,621948,577371,192638382,428819,293558,170575981,217028,Admin,,
2021-07-31,US,USA,United States,515911,355366405,629351,346385,192984767,435114,180873,170756854,217906,Admin,,
2021-08-01,US,USA,United States,331258,355697663,639561,227243,193212010,438688,100149,170857003,223175,Admin,,
2021-08-02,US,USA,United States,721450,356419113,650519,506521,193718531,447043,239560,171096563,225732,Admin,,
2021-08-03,US,USA,United States,763484,357182597,659187,538387,194256918,455198,254518,171351081,226056,Admin,,
2021-08-04,US,USA,United States,779350,357961947,667375,552719,194809637,463851,256269,171607350,225551,Admin,,
2021-08-05,US,USA,United States,794036,358755983,677668,560219,195369856,472692,265496,171872846,227203,Admin,,
2021-08-06,US,USA,United States,909765,359665748,687893,626021,195995877,479642,312639,172185485,229929,Admin,,
2021-08-07,US,USA,United States,558591,360224339,693991,381235,196377112,484621,190522,172376007,231308,Admin,,
2021-08-08,US,USA,United States,350946,360575285,696803,237592,196614704,486099,118078,172494085,233869,Admin,,
2021-08-09,US,USA,United States,784004,361359289,705739,520578,197135282,488107,287700,172781785,240746,Admin,,
2021-08-10,US,USA,United States,802082,362161371,711253,531133,197666415,487071,296456,173078241,246737,Admin,,
2021-08-11,US,USA,United States,771057,362932428,710069,499535,198165950,479473,296856,173375097,252535,Admin,,
2021-08-12,US,USA,United States,805493,363737921,711705,515146,198681096,473034,314944,173690041,259599,Admin,,
2021-08-13,US,USA,United States,950181,364688102,717479,581004,199262100,466603,390468,174080509,270718,Admin,,
2021-08-14,US,USA,United States,627166,365315268,727276,361864,199623964,463836,243205,174323714,278244,Admin,,
2021-08-15,US,USA,United States,401858,365717126,734549,211920,199835884,460169,162072,174485786,284529,Admin,,
2021-08-16,US,USA,United States,875792,366592918,747661,465444,200301328,452292,355060,174840846,294152,Admin,,
2021-08-17,US,USA,United States,930243,367523161,765970,491278,200792606,446599,364805,175205651,303916,Admin,,
2021-08-18,US,USA,United States,960345,368483506,793011,487933,201280539,444941,380274,175585925,315833,Admin,,
2021-08-19,US,USA,United States,952391,369435897,813997,481273,201761812,440102,382332,175968257,325459,Admin,,
2021-08-20,US,USA,United States,1114584,370550481,837483,539260,202301072,434139,479695,176447952,338206,Admin,,
2021-08-21,US,USA,United States,669481,371219962,843528,322162,202623234,428467,298048,176746000,346041,Admin,,
2021-08-22,US,USA,United States,393212,371613174,842293,186176,202809410,424789,180171,176926171,348626,Admin,,
2021-08-23,US,USA,United States,926324,372539498,849511,443184,203252594,421609,406002,177332173,355904,Admin,,
2021-08-24,US,USA,United States,956528,373496026,853266,463665,203716259,417665,416036,177748209,363223,Admin,,
2021-08-25,US,USA,United States,973402,374469428,855132,471386,204187645,415301,423824,178172033,369444,Admin,,
2021-08-26,US,USA,United States,997168,375466596,861528,478575,204666220,414915,433829,178605862,376801,Admin,,
