Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-18,US,USA,United States,879508,19709919,994222,636522,16697693,809735,226771,2673881,168014,Admin,,
2021-01-19,US,USA,United States,1342207,21052126,1007879,969654,17667347,818366,350664,3024545,173372,Admin,,
2021-01-20,US,USA,United States,1615293,22667419,1050773,1173653,18841000,839603,417485,3442030,194466,Admin,,
2021-01-21,US,USA,United States,1632212,24299631,1097795,1338620,20179620,866639,270507,3712537,213979,Admin,,
2021-01-22,US,USA,United States,1615552,25915183,1149058,1388547,21568167,904953,205415,3917952,226268,Admin,,
2021-01-23,US,USA,United States,903980,26819163,1184968,742581,22310748,929500,147452,4065404,237153,Admin,,
2021-01-24,US,USA,United States,395741,27214904,1197784,302050,22612798,935947,86934,4152338,243604,Admin,,
2021-01-25,US,USA,United States,1356057,28570961,1265863,854551,23467349,967094,478205,4630543,279523,Admin,,
2021-01-26,US,USA,United States,1649254,30220215,1309727,1053230,24520579,979033,570445,5200988,310920,Admin,,
2021-01-27,US,USA,United States,1916692,32136907,1352784,1249366,25769945,989849,636289,5837277,342178,Admin,,
2021-01-28,US,USA,United States,1946827,34083734,1397729,1368337,27138282,994095,545938,6383215,381525,Admin,,
2021-01-29,US,USA,United States,1891815,35975549,1437195,1362353,28500635,990353,483666,6866881,421275,Admin,,
2021-01-30,US,USA,United States,1019353,36994902,1453677,764135,29264770,993432,238431,7105312,434272,Admin,,
2021-01-31,US,USA,United States,461312,37456214,1463044,326909,29591679,996983,124359,7229671,439619,Admin,,
2021-02-01,US,USA,United States,1353399,38809613,1462664,761058,30352737,983627,557571,7787242,450957,Admin,,
2021-02-02,US,USA,United States,1674404,40484017,1466257,961713,31314450,970553,683357,8470599,467087,Admin,,
2021-02-03,US,USA,United States,2124330,42608347,1495920,1262402,32576852,972415,820503,9291102,493403,Admin,,
2021-02-04,US,USA,United States,2325662,44934009,1550039,1390171,33967023,975534,895706,10186808,543370,Admin,,
2021-02-05,US,USA,United States,2334926,47268935,1613340,1354748,35321771,974448,939413,11126221,608477,Admin,,
2021-02-06,US,USA,United States,1294565,48563500,1652656,855793,36177564,987542,416229,11542450,633876,Admin,,
2021-02-07,US,USA,United States,447295,49010795,1650654,280145,36457709,980861,154753,11697203,638218,Admin,,
2021-02-08,US,USA,United States,1566856,50577651,1681148,839546,37297255,992074,693814,12391017,657682,Admin,,
2021-02-09,US,USA,United States,1959277,52536928,1721844,1042522,38339777,1003618,878513,13269530,685561,Admin,,
2021-02-10,US,USA,United States,2288939,54825867,1745360,1228104,39567881,998718,1022073,14291603,714357,Admin,,
2021-02-11,US,USA,United States,2389596,57215463,1754493,1276035,40843916,982413,1073569,15365172,739766,Admin,,
2021-02-12,US,USA,United States,2568657,59784120,1787883,1380392,42224308,986077,1141879,16507051,768690,Admin,,
2021-02-13,US,USA,United States,1467536,61251656,1812593,864723,43089031,987352,570527,17077578,790732,Admin,,
2021-02-14,US,USA,United States,590714,61842370,1833082,347113,43436144,996919,227550,17305128,801132,Admin,,
2021-02-15,US,USA,United States,1172272,63014642,1776713,618774,44054918,965380,524521,17829649,776947,Admin,,
2021-02-16,US,USA,United States,1616055,64630697,1727681,801129,44856047,930896,778705,18608354,762689,Admin,,
2021-02-17,US,USA,United States,1953904,66584601,1679819,932711,45788758,888697,983882,19592236,757233,Admin,,
2021-02-18,US,USA,United States,1846236,68430837,1602196,836674,46625432,825931,963301,20555537,741480,Admin,,
2021-02-19,US,USA,United States,1958521,70389358,1515034,835933,47461365,748151,1078619,21634156,732443,Admin,,
2021-02-20,US,USA,United States,1303554,71692912,1491608,607192,48068557,711361,667913,22302069,746355,Admin,,
2021-02-21,US,USA,United States,592685,72285597,1491889,260536,48329093,698993,315102,22617171,758863,Admin,,
2021-02-22,US,USA,United States,1454127,73739724,1532154,630624,48959717,700686,784156,23401327,795954,Admin,,
2021-02-23,US,USA,United States,1933549,75673273,1577510,886895,49846612,712938,1003360,24404687,828047,Admin,,
2021-02-24,US,USA,United States,2517977,78191250,1658092,1262858,51109470,760102,1207500,25612187,859993,Admin,,
2021-02-25,US,USA,United States,2923409,81114659,1811974,1553946,52663416,862569,1308713,26920900,909337,Admin,,
2021-02-26,US,USA,United States,3092587,84207246,1973984,1689517,54352933,984510,1343262,28264162,947143,Admin,,
2021-02-27,US,USA,United States,1984736,86191982,2071295,1149665,55502598,1062006,799747,29063909,965977,Admin,,
2021-02-28,US,USA,United States,851775,87043757,2108308,541645,56044243,1102164,286764,29350673,961928,Admin,,
2021-03-01,US,USA,United States,2005260,89049017,2187041,1185342,57229585,1181410,767705,30118378,959578,Admin,,
2021-03-02,US,USA,United States,2451318,91500335,2261008,1472105,58701690,1265011,938039,31056417,950247,Admin,,
2021-03-03,US,USA,United States,2891645,94391980,2314390,1746156,60447846,1334054,1107663,32164080,935984,Admin,,
2021-03-04,US,USA,United States,3189643,97581623,2352423,1964577,62412423,1392715,1220115,33384195,923327,Admin,,
2021-03-05,US,USA,United States,3213256,100794879,2369661,2014172,64426595,1439095,1276229,34660424,913751,Admin,,
2021-03-06,US,USA,United States,2047140,102842019,2378576,1350536,65777131,1467790,851212,35511636,921103,Admin,,
2021-03-07,US,USA,United States,925492,103767511,2389107,681006,66458137,1487699,340580,35852216,928791,Admin,,
2021-03-08,US,USA,United States,2152781,105920292,2410182,1485154,67943291,1530529,838033,36690249,938838,Admin,,
2021-03-09,US,USA,United States,2700831,108621123,2445826,1813241,69756532,1579263,1069422,37759671,957607,Admin,,
2021-03-10,US,USA,United States,3118297,111739420,2478205,2069945,71826477,1625519,1253979,39013650,978510,Admin,,
2021-03-11,US,USA,United States,3433261,115172681,2513008,2287464,74113941,1671645,1379799,40393449,1001322,Admin,,
2021-03-12,US,USA,United States,3415852,118588533,2541950,2126253,76240194,1687657,1502380,41895829,1033629,Admin,,
2021-03-13,US,USA,United States,2191766,120780299,2562611,1397292,77637486,1694336,1009053,42904882,1056178,Admin,,
2021-03-14,US,USA,United States,984417,121764716,2571029,651938,78289424,1690184,424457,43329339,1068160,Admin,,
2021-03-15,US,USA,United States,2276776,124041492,2588742,1501707,79791131,1692549,858916,44188255,1071143,Admin,,
2021-03-16,US,USA,United States,2878696,126920188,2614152,1933500,81724631,1709728,1033278,45221533,1065980,Admin,,
2021-03-17,US,USA,United States,3158055,130078243,2619831,2133544,83858175,1718814,1110147,46331680,1045432,Admin,,
2021-03-18,US,USA,United States,3403035,133481278,2615513,2306210,86164385,1721492,1188954,47520634,1018169,Admin,,
2021-03-19,US,USA,United States,3328941,136810219,2603098,2223704,88388089,1735414,1198993,48719627,974828,Admin,,
2021-03-20,US,USA,United States,2152508,138962727,2597489,1419164,89807253,1738538,848723,49568350,951924,Admin,,
2021-03-21,US,USA,United States,1020405,139983132,2602630,688617,90495870,1743778,366279,49934629,943612,Admin,,
2021-03-22,US,USA,United States,2356438,142339570,2614011,1611434,92107304,1759453,788114,50722743,933498,Admin,,
2021-03-23,US,USA,United States,3054301,145393871,2639097,1991530,94098834,1767743,1127467,51850210,946953,Admin,,
2021-03-24,US,USA,United States,3544898,148938769,2694360,2217825,96316659,1779783,1394466,53244676,987570,Admin,,
2021-03-25,US,USA,United States,3821557,152760326,2754149,2277898,98594557,1775739,1613375,54858051,1048202,Admin,,
2021-03-26,US,USA,United States,3818420,156578746,2824075,2120684,100715241,1761022,1764812,56622863,1129033,Admin,,
2021-03-27,US,USA,United States,2462909,159041655,2868418,1380428,102095669,1755488,1143195,57766058,1171101,Admin,,
2021-03-28,US,USA,United States,1206122,160247777,2894949,677625,102773294,1753918,540034,58306092,1195923,Admin,,
2021-03-29,US,USA,United States,2828129,163075906,2962333,1617924,104391218,1754845,1249495,59555587,1261834,Admin,,
2021-03-30,US,USA,United States,3578957,166654863,3037284,2022683,106413901,1759295,1628625,61184212,1333428,Admin,,
2021-03-31,US,USA,United States,4151897,170806760,3123998,2415713,108829614,1787565,1908120,63092332,1406808,Admin,,
2021-04-01,US,USA,United States,4504253,175311013,3221526,2520977,111350591,1822291,2194275,65286607,1489793,Admin,,
2021-04-02,US,USA,United States,3640858,178951871,3196160,2065403,113415994,1814393,1782468,67069075,1492316,Admin,,
2021-04-03,US,USA,United States,2295603,181247474,3172259,1328123,114744117,1806921,1143867,68212942,1492412,Admin,,
2021-04-04,US,USA,United States,758727,182006201,3108346,436637,115180754,1772494,366699,68579641,1467649,Admin,,
2021-04-05,US,USA,United States,3088625,185094826,3145560,1737777,116918531,1789616,1572817,70152458,1513838,Admin,,
2021-04-06,US,USA,United States,3964215,189059041,3200596,2294428,119212959,1828437,2046810,72199268,1573579,Admin,,
2021-04-07,US,USA,United States,4342439,193401480,3227817,2568682,121781641,1850290,2273473,74472741,1625772,Admin,,
2021-04-08,US,USA,United States,4485155,197886635,3225088,2575330,124356971,1858054,2476204,76948945,1666048,Admin,,
2021-04-09,US,USA,United States,4299058,202185693,3319117,2445323,126802294,1912329,2395223,79344168,1753584,Admin,,
2021-04-10,US,USA,United States,2871505,205057198,3401389,1725730,128528024,1969130,1630896,80975064,1823160,Admin,,
2021-04-11,US,USA,United States,1398898,206456096,3492842,838289,129366313,2026508,791304,81766368,1883818,Admin,,
2021-04-12,US,USA,United States,2999258,209455354,3480075,1636330,131002643,2012016,1693935,83460303,1901120,Admin,,
2021-04-13,US,USA,United States,3460348,212915702,3408094,1751152,132753795,1934405,1686046,85146349,1849583,Admin,,
2021-04-14,US,USA,United States,3668023,216583725,3311749,1743053,134496848,1816458,1887540,87033889,1794449,Admin,,
2021-04-15,US,USA,United States,3696093,220279818,3199026,1749314,136246162,1698456,1904898,88938787,1712834,Admin,,
2021-04-16,US,USA,United States,3583713,223863531,3096834,1645907,137892069,1584254,1897059,90835846,1641668,Admin,,
2021-04-17,US,USA,United States,2351796,226215327,3022589,1168198,139060267,1504606,1162978,91998824,1574822,Admin,,
2021-04-18,US,USA,United States,1122086,227337413,2983045,540679,139600946,1462090,570322,92569146,1543254,Admin,,
2021-04-19,US,USA,United States,2559914,229897327,2920281,1091074,140692020,1384197,1437137,94006283,1506568,Admin,,
2021-04-20,US,USA,United States,3229623,233126950,2887321,1387327,142079347,1332222,1804479,95810762,1523487,Admin,,
2021-04-21,US,USA,United States,3453270,236580220,2856642,1397569,143476916,1282867,2016303,97827065,1541882,Admin,,
2021-04-22,US,USA,United States,3470502,240050722,2824414,1412574,144889490,1234761,2018653,99845718,1558133,Admin,,
2021-04-23,US,USA,United States,3279207,243329929,2780914,1371981,146261471,1195629,1867623,101713341,1553927,Admin,,
2021-04-24,US,USA,United States,2198181,245528110,2758969,1011243,147272714,1173207,1170534,102883875,1555007,Admin,,
2021-04-25,US,USA,United States,990119,246518229,2740116,495610,147768324,1166768,488287,103372162,1543288,Admin,,
2021-04-26,US,USA,United States,2371212,248889441,2713159,945397,148713721,1145957,1404270,104776432,1538592,Admin,,
2021-04-27,US,USA,United States,2867386,251756827,2661411,1115181,149828902,1107079,1761541,106537973,1532458,Admin,,
2021-04-28,US,USA,United States,3064277,254821104,2605840,1159471,150988373,1073065,1936319,108474292,1521032,Admin,,
2021-04-29,US,USA,United States,3021951,257843055,2541761,1118318,152106691,1031029,1946523,110420815,1510728,Admin,,
2021-04-30,US,USA,United States,2884540,260727595,2485380,1114261,153220952,994212,1816622,112237437,1503442,Admin,,
2021-05-01,US,USA,United States,1815082,262542677,2430652,704549,153925501,950398,1141665,113379102,1499318,Admin,,
2021-05-02,US,USA,United States,871825,263414502,2413753,327145,154252646,926332,575039,113954141,1511711,Admin,,
2021-05-03,US,USA,United States,1956441,265370943,2354500,645031,154897677,883422,1383964,115338105,1508810,Admin,,
2021-05-04,US,USA,United States,2497090,267868033,2301600,827410,155725087,842312,1733891,117071996,1504860,Admin,,
2021-05-05,US,USA,United States,2525833,270393866,2224680,822049,156547136,794109,1770284,118842280,1481141,Admin,,
2021-05-06,US,USA,United States,2496344,272890210,2149593,789546,157336682,747142,1770935,120613215,1456057,Admin,,
2021-05-07,US,USA,United States,2480676,275370886,2091898,799789,158136471,702217,1742198,122355413,1445425,Admin,,
2021-05-08,US,USA,United States,1523662,276894548,2050267,510779,158647250,674536,1066655,123422068,1434709,Admin,,
2021-05-09,US,USA,United States,611397,277505945,2013063,207775,158855025,657483,429847,123851915,1413967,Admin,,
2021-05-10,US,USA,United States,1588575,279094520,1960511,492289,159347314,635662,1143739,124995654,1379649,Admin,,
2021-05-11,US,USA,United States,2029793,281124313,1893754,667469,160014783,612814,1417417,126413071,1334439,Admin,,
2021-05-12,US,USA,United States,2001608,283125921,1818865,655153,160669936,588971,1407012,127820083,1282543,Admin,,
2021-05-13,US,USA,United States,2260881,285386802,1785227,939639,161609575,610413,1372542,129192625,1225630,Admin,,
2021-05-14,US,USA,United States,2435935,287822737,1778835,1097415,162706990,652931,1404482,130597107,1177384,Admin,,
2021-05-15,US,USA,United States,1833553,289656290,1823106,911094,163618084,710119,972819,131569926,1163979,Admin,,
2021-05-16,US,USA,United States,927181,290583471,1868218,479367,164097451,748918,477532,132047458,1170791,Admin,,
2021-05-17,US,USA,United States,1809679,292393150,1899804,892433,164989884,806081,987529,133034987,1148476,Admin,,
2021-05-18,US,USA,United States,2059060,294452210,1903985,995079,165984963,852883,1138562,134173549,1108639,Admin,,
2021-05-19,US,USA,United States,2073651,296525861,1914277,988844,166973807,900553,1156402,135329951,1072838,Admin,,
2021-05-20,US,USA,United States,2002288,298528149,1877335,924838,167898645,898439,1148355,136478306,1040811,Admin,,
2021-05-21,US,USA,United States,2042436,300570585,1821121,936640,168835285,875471,1173222,137651528,1007774,Admin,,
2021-05-22,US,USA,United States,1437848,302008433,1764591,732262,169567547,849923,754990,138406518,976656,Admin,,
2021-05-23,US,USA,United States,653704,302662137,1725523,339888,169907435,829998,339601,138746119,956951,Admin,,
2021-05-24,US,USA,United States,1308159,303970296,1653878,634811,170542246,793195,733401,139479520,920647,Admin,,
2021-05-25,US,USA,United States,1424437,305394733,1563217,667602,171209848,746412,818722,140298242,874956,Admin,,
2021-05-26,US,USA,United States,1419490,306814223,1469766,660391,171870239,699490,815923,141114165,826316,Admin,,
2021-05-27,US,USA,United States,1332270,308146493,1374049,615778,172486017,655339,773541,141887706,772771,Admin,,
2021-05-28,US,USA,United States,1313342,309459835,1269892,605035,173091052,607967,764680,142652386,714408,Admin,,
2021-05-29,US,USA,United States,757805,310217640,1172743,381084,173472136,557798,410778,143063164,665235,Admin,,
2021-05-30,US,USA,United States,380076,310597716,1133654,201198,173673334,537986,199401,143262565,645206,Admin,,
2021-05-31,US,USA,United States,197117,310794833,974933,88233,173761567,459903,118292,143380857,557333,Admin,,
2021-06-01,US,USA,United States,1242547,312037380,948949,523894,174285461,439373,761040,144141897,549093,Admin,,
2021-06-02,US,USA,United States,1104594,313141974,903964,494827,174780288,415721,662339,144804236,527153,Admin,,
2021-06-03,US,USA,United States,1233509,314375483,889855,465817,175246105,394298,816549,145620785,533297,Admin,,
2021-06-04,US,USA,United States,1386048,315761531,900242,504583,175750688,379948,929926,146550711,556903,Admin,,
2021-06-05,US,USA,United States,1058256,316819787,943163,355069,176105757,376232,732513,147283224,602865,Admin,,
2021-06-06,US,USA,United States,508842,317328629,961559,172713,176278470,372162,352218,147635442,624696,Admin,,
2021-06-07,US,USA,United States,1056822,318385451,1084374,373205,176651675,412873,720378,148355820,710709,Admin,,
2021-06-08,US,USA,United States,1161883,319547334,1072850,405520,177057195,395962,797263,149153083,715883,Admin,,
2021-06-09,US,USA,United States,1152988,320700322,1079764,393358,177450553,381466,801083,149954166,735704,Admin,,
2021-06-10,US,USA,United States,1156129,321856451,1068709,406761,177857314,373030,791567,150745733,732135,Admin,,
2021-06-11,US,USA,United States,1218897,323075348,1044831,429426,178286740,362293,830964,151576697,717998,Admin,,
2021-06-12,US,USA,United States,884857,323960205,1020059,282044,178568784,351861,627259,152203956,702961,Admin,,
2021-06-13,US,USA,United States,387885,324348090,1002780,113620,178682404,343419,289241,152493197,693965,Admin,,
2021-06-14,US,USA,United States,900965,325249055,980514,332267,179014671,337571,602731,153095928,677158,Admin,,
2021-06-15,US,USA,United States,966624,326215679,952620,361838,179376509,331331,642633,153738561,655068,Admin,,
2021-06-16,US,USA,United States,933747,327149426,921300,359106,179735615,326437,614477,154353038,628410,Admin,,
2021-06-17,US,USA,United States,882436,328031862,882201,351611,180087226,318559,573400,154926438,597243,Admin,,
2021-06-18,US,USA,United States,910490,328942352,838143,369177,180456403,309952,579735,155506173,561353,Admin,,
2021-06-19,US,USA,United States,569422,329511774,793081,231577,180687980,302742,360924,155867097,523305,Admin,,
2021-06-20,US,USA,United States,272806,329784580,776641,111844,180799824,302489,171550,156038647,506492,Admin,,
2021-06-21,US,USA,United States,552940,330337520,726923,300907,181100731,298009,283326,156321973,460863,Admin,,
2021-06-22,US,USA,United States,747170,331084690,695573,324747,181425478,292710,455880,156777853,434184,Admin,,
2021-06-23,US,USA,United States,727463,331812153,666103,330777,181756255,288663,428750,157206603,407652,Admin,,
2021-06-24,US,USA,United States,692172,332504325,638923,319740,182075995,284110,405436,157612039,383657,Admin,,
2021-06-25,US,USA,United States,757766,333262091,617105,351366,182427361,281565,436824,158048863,363241,Admin,,
2021-06-26,US,USA,United States,493736,333755827,606293,225616,182652977,280714,287358,158336221,352732,Admin,,
2021-06-27,US,USA,United States,264239,334020066,605069,127028,182780005,282883,146398,158482619,349138,Admin,,
2021-06-28,US,USA,United States,546569,334566635,604159,275592,183055597,279267,295786,158778405,350918,Admin,,
2021-06-29,US,USA,United States,621061,335187696,586143,298069,183353666,275455,347549,159125954,335443,Admin,,
2021-06-30,US,USA,United States,623689,335811385,571318,307936,183661602,272192,341670,159467624,323003,Admin,,
2021-07-01,US,USA,United States,590761,336402146,556831,289694,183951296,267900,322500,159790124,311155,Admin,,
2021-07-02,US,USA,United States,612604,337014750,536094,305839,184257135,261396,331144,160121268,296057,Admin,,
2021-07-03,US,USA,United States,351516,337366266,515777,179334,184436469,254785,183736,160305004,281254,Admin,,
2021-07-04,US,USA,United States,49352,337415618,485078,27424,184463893,240555,26365,160331369,264107,Admin,,
2021-07-05,US,USA,United States,391104,337806722,462869,200567,184664460,229838,202423,160533792,250769,Admin,,
2021-07-06,US,USA,United States,576384,338383106,456487,274354,184938814,226450,325720,160859512,247651,Admin,,
2021-07-07,US,USA,United States,562541,338945647,447751,281712,185220526,222703,306975,161166487,242694,Admin,,
2021-07-08,US,USA,United States,558452,339504099,443136,288503,185509029,222533,298446,161464933,239258,Admin,,
2021-07-09,US,USA,United States,624490,340128589,444834,321511,185830540,224772,332175,161797108,239405,Admin,,
2021-07-10,US,USA,United States,396073,340524662,451199,210898,186041438,229281,200782,161997890,241840,Admin,,
2021-07-11,US,USA,United States,213800,340738462,474692,116145,186157583,241956,104709,162102599,253032,Admin,,
2021-07-12,US,USA,United States,512589,341251051,492047,273838,186431421,252423,262132,162364731,261562,Admin,,
2021-07-13,US,USA,United States,520330,341771381,484039,280513,186711934,253303,259839,162624570,252151,Admin,,
2021-07-14,US,USA,United States,523542,342294923,478468,282441,186994375,253407,260653,162885223,245533,Admin,,
2021-07-15,US,USA,United States,533574,342828497,474914,296523,187290898,254553,256217,163141440,239501,Admin,,
2021-07-16,US,USA,United States,617189,343445686,473871,346085,187636983,258063,289583,163431023,233416,Admin,,
2021-07-17,US,USA,United States,395345,343841031,473767,223036,187860019,259797,183513,163614536,230949,Admin,,
2021-07-18,US,USA,United States,231431,344072462,476285,135095,187995114,262504,102237,163716773,230596,Admin,,
2021-07-19,US,USA,United States,561703,344634165,483302,338872,188333986,271795,241505,163958278,227649,Admin,,
2021-07-20,US,USA,United States,597278,345231443,494294,371020,188705006,284725,246586,164204864,225756,Admin,,
2021-07-21,US,USA,United States,622292,345853735,508401,384781,189089787,299345,256679,164461543,225188,Admin,,
2021-07-22,US,USA,United States,641602,346495337,523834,414411,189504198,316186,247095,164708638,223885,Admin,,
2021-07-23,US,USA,United States,738184,347233521,541119,485255,189989453,336067,275325,164983963,221848,Admin,,
2021-07-24,US,USA,United States,458098,347691619,550084,300247,190289700,347097,168598,165152561,219717,Admin,,
2021-07-25,US,USA,United States,256463,347948082,553660,200734,190490434,356474,60747,165213308,213790,Admin,,
2021-07-26,US,USA,United States,635456,348583538,564196,444106,190934540,371508,212839,165426147,209695,Admin,,
2021-07-27,US,USA,United States,692473,349276011,577795,476993,191411533,386647,241462,165667609,208963,Admin,,
2021-07-28,US,USA,United States,710166,349986177,590348,486719,191898252,401209,249199,165916808,207895,Admin,,
2021-07-29,US,USA,United States,710042,350696219,600126,493154,192391406,412458,242822,166159630,207284,Admin,,
2021-07-30,US,USA,United States,821685,351517904,612054,568508,192959914,424352,280621,166440251,208041,Admin,,
2021-07-31,US,USA,United States,506856,352024760,619020,343082,193302996,430471,174632,166614883,208903,Admin,,
2021-08-01,US,USA,United States,313541,352338301,627174,220039,193523035,433229,94309,166709192,213697,Admin,,
2021-08-02,US,USA,United States,707950,353046251,637530,499898,194022933,441199,229494,166938686,216077,Admin,,
2021-08-03,US,USA,United States,751394,353797645,645947,532134,194555067,449076,245911,167184597,216712,Admin,,
2021-08-04,US,USA,United States,766119,354563764,653941,546058,195101125,457553,247372,167431969,216451,Admin,,
2021-08-05,US,USA,United States,780673,355344437,664031,553388,195654513,466158,256608,167688577,218421,Admin,,
2021-08-06,US,USA,United States,893845,356238282,674339,618967,196273480,473367,301887,167990464,221459,Admin,,
2021-08-07,US,USA,United States,550277,356788559,680542,378337,196651817,478403,184132,168174596,222816,Admin,,
2021-08-08,US,USA,United States,344273,357132832,684933,234666,196886483,480493,114082,168288678,225640,Admin,,
2021-08-09,US,USA,United States,771030,357903862,693944,515137,197401620,482670,278790,168567468,232683,Admin,,
2021-08-10,US,USA,United States,787682,358691544,699128,524667,197926287,481603,286368,168853836,238462,Admin,,
2021-08-11,US,USA,United States,756627,359448171,697772,493096,198419383,474037,287523,169141359,244198,Admin,,
2021-08-12,US,USA,United States,790706,360238877,699205,508122,198927505,467570,305006,169446365,251112,Admin,,
2021-08-13,US,USA,United States,933401,361172278,704856,575157,199502662,461312,378902,169825267,262114,Admin,,
2021-08-14,US,USA,United States,615758,361788036,714211,360454,199863116,458757,236033,170061300,269529,Admin,,
2021-08-15,US,USA,United States,392516,362180552,721102,210552,200073668,455312,157403,170218703,275717,Admin,,
2021-08-16,US,USA,United States,856981,363037533,733381,462638,200536306,447812,345300,170564003,285219,Admin,,
2021-08-17,US,USA,United States,907861,363945394,750550,488126,201024432,442592,353908,170917911,294867,Admin,,
2021-08-18,US,USA,United States,935367,364880761,776084,484994,201509426,441435,368142,171286053,306384,Admin,,
2021-08-19,US,USA,United States,927389,365808150,795610,477670,201987096,437084,370481,171656534,315738,Admin,,
2021-08-20,US,USA,United States,1085813,366893963,817383,535160,202522256,431371,464048,172120582,327902,Admin,,
2021-08-21,US,USA,United States,653089,367547052,822716,319593,202841849,425533,288104,172408686,335340,Admin,,
2021-08-22,US,USA,United States,382251,367929303,821250,182666,203024515,421550,174047,172582733,337718,Admin,,
2021-08-23,US,USA,United States,902963,368832266,827819,439224,203463739,418205,393408,172976141,344591,Admin,,
2021-08-24,US,USA,United States,931671,369763937,831220,458977,203922716,414041,402149,173378290,351482,Admin,,
2021-08-25,US,USA,United States,947068,370711005,832892,466219,204388935,411358,409141,173787431,357339,Admin,,
2021-08-26,US,USA,United States,968733,371679738,838798,471840,204860775,410526,418145,174205576,364148,Admin,,
