Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-30,US,USA,United States,837670,5191136,369728,820828,5075481,361586,6043,28750,2206,Admin,,
2020-12-31,US,USA,United States,420453,5611589,401829,411719,5487200,393128,2781,31531,2474,Admin,,
2021-01-01,US,USA,United States,84214,5695803,412052,77428,5564628,402402,5350,36881,3226,Admin,,
2021-01-02,US,USA,United States,261408,5957211,429245,252756,5817384,418777,2599,39480,3510,Admin,,
2021-01-03,US,USA,United States,136962,6094173,435027,129840,5947224,423946,2302,41782,3758,Admin,,
2021-01-04,US,USA,United States,650456,6744629,444011,592706,6539930,426428,44844,86626,9730,Admin,,
2021-01-05,US,USA,United States,824560,7569189,459389,725155,7265085,430062,87293,173919,21601,Admin,,
2021-01-06,US,USA,United States,1014519,8583708,484653,827213,8092298,430974,170856,344775,45146,Admin,,
2021-01-07,US,USA,United States,1161413,9745121,590504,862248,8954546,495335,277783,622558,84432,Admin,,
2021-01-08,US,USA,United States,1228623,10973744,753991,843625,9798171,604792,360050,982608,135103,Admin,,
2021-01-09,US,USA,United States,506283,11480027,788973,369333,10167504,621446,127758,1110366,152983,Admin,,
2021-01-10,US,USA,United States,249002,11729029,804979,175197,10342701,627925,68731,1179097,162473,Admin,,
2021-01-11,US,USA,United States,1066136,12795165,864362,722108,11064809,646411,321704,1500801,202025,Admin,,
2021-01-12,US,USA,United States,1251270,14046435,925320,911987,11976796,673102,313743,1814544,234375,Admin,,
2021-01-13,US,USA,United States,1318596,15365031,968760,1027130,13003926,701661,270252,2084796,248574,Admin,,
2021-01-14,US,USA,United States,1307519,16672550,989632,1152170,14156096,743079,134458,2219254,228099,Admin,,
2021-01-15,US,USA,United States,1260418,17932968,994174,1123309,15279405,783033,119548,2338802,193742,Admin,,
2021-01-16,US,USA,United States,655245,18588213,1015455,572839,15852244,812106,71452,2410254,185698,Admin,,
2021-01-17,US,USA,United States,306866,18895079,1023721,257081,16109325,823803,42274,2452528,181918,Admin,,
2021-01-18,US,USA,United States,884510,19779589,997774,639012,16748337,811933,227788,2680316,168502,Admin,,
2021-01-19,US,USA,United States,1349455,21129044,1011801,972809,17721146,820621,351809,3032125,173940,Admin,,
2021-01-20,US,USA,United States,1623919,22752963,1055418,1176769,18897915,841998,419542,3451667,195267,Admin,,
2021-01-21,US,USA,United States,1645558,24398521,1103710,1347221,20245136,869863,272522,3724189,214990,Admin,,
2021-01-22,US,USA,United States,1621398,26019919,1155278,1392414,21637550,908306,206174,3930363,227365,Admin,,
2021-01-23,US,USA,United States,907105,26927024,1191258,744205,22381755,932787,148052,4078415,238308,Admin,,
2021-01-24,US,USA,United States,397351,27324375,1204185,302911,22684666,939334,86989,4165404,244696,Admin,,
2021-01-25,US,USA,United States,1368780,28693155,1273366,860237,23544903,970938,482357,4647761,281063,Admin,,
2021-01-26,US,USA,United States,1656058,30349213,1317167,1053776,24598679,982505,572919,5220680,312650,Admin,,
2021-01-27,US,USA,United States,1924837,32274050,1360155,1250161,25848840,992989,638433,5859113,343920,Admin,,
2021-01-28,US,USA,United States,1955251,34229301,1404397,1369228,27218068,996133,548034,6407147,383279,Admin,,
2021-01-29,US,USA,United States,1910345,36139646,1445675,1373923,28591991,993492,485695,6892842,423211,Admin,,
2021-01-30,US,USA,United States,1022065,37161711,1462098,764392,29356383,996375,239107,7131949,436219,Admin,,
2021-01-31,US,USA,United States,462757,37624468,1471441,326936,29683319,999808,124681,7256630,441603,Admin,,
2021-02-01,US,USA,United States,1366655,38991123,1471138,763518,30446837,985991,560509,7817139,452768,Admin,,
2021-02-02,US,USA,United States,1686115,40677238,1475432,962361,31409198,972931,686171,8503310,468947,Admin,,
2021-02-03,US,USA,United States,2135185,42812423,1505481,1262566,32671764,974703,822226,9325536,495203,Admin,,
2021-02-04,US,USA,United States,2336108,45148531,1559890,1390532,34062296,977747,898090,10223626,545211,Admin,,
2021-02-05,US,USA,United States,2356111,47504642,1623570,1363274,35425570,976226,944273,11167899,610722,Admin,,
2021-02-06,US,USA,United States,1298296,48802938,1663032,854888,36280458,989154,417500,11585399,636207,Admin,,
2021-02-07,US,USA,United States,448971,49251909,1661063,280223,36560681,982480,155303,11740702,640581,Admin,,
2021-02-08,US,USA,United States,1574526,50826435,1690758,837734,37398415,993083,697225,12437927,660112,Admin,,
2021-02-09,US,USA,United States,1967765,52794200,1730994,1040653,38439068,1004267,882262,13320189,688125,Admin,,
2021-02-10,US,USA,United States,2296441,55090641,1754031,1227601,39666669,999272,1025147,14345336,717114,Admin,,
2021-02-11,US,USA,United States,2397693,57488334,1762829,1273907,40940576,982611,1078162,15423498,742838,Admin,,
2021-02-12,US,USA,United States,2578987,60067321,1794668,1378990,42319566,984857,1146593,16570091,771741,Admin,,
2021-02-13,US,USA,United States,1471973,61539294,1819479,864160,43183726,986181,572589,17142680,793897,Admin,,
2021-02-14,US,USA,United States,592501,62131795,1839983,347186,43530912,995747,228252,17370932,804318,Admin,,
2021-02-15,US,USA,United States,1178618,63310413,1783425,616279,44147191,964111,528908,17899840,780273,Admin,,
2021-02-16,US,USA,United States,1622641,64933054,1734122,800780,44947971,929843,780307,18680147,765708,Admin,,
2021-02-17,US,USA,United States,1962568,66895622,1686425,931143,45879114,887492,986696,19666843,760215,Admin,,
2021-02-18,US,USA,United States,1855620,68751242,1608986,834293,46713407,824690,967839,20634682,744454,Admin,,
2021-02-19,US,USA,United States,1966767,70718009,1521526,832500,47545907,746620,1083832,21718514,735489,Admin,,
2021-02-20,US,USA,United States,1307075,72025084,1497970,606062,48151969,709749,670013,22388527,749406,Admin,,
2021-02-21,US,USA,United States,594906,72619990,1498313,259377,48411346,697205,316660,22705187,762036,Admin,,
2021-02-22,US,USA,United States,1461065,74081055,1538663,629451,49040797,699087,786809,23491996,798879,Admin,,
2021-02-23,US,USA,United States,1941224,76022279,1584175,887328,49928125,711451,1004940,24496936,830969,Admin,,
2021-02-24,US,USA,United States,2526396,78548675,1664721,1263295,51191420,758901,1209730,25706666,862831,Admin,,
2021-02-25,US,USA,United States,2933525,81482200,1818708,1553229,52744649,861606,1313272,27019938,912179,Admin,,
2021-02-26,US,USA,United States,3102191,84584391,1980911,1686205,54430854,983564,1350099,28370037,950217,Admin,,
2021-02-27,US,USA,United States,1989008,86573399,2078330,1150322,55581176,1061315,800587,29170624,968871,Admin,,
2021-02-28,US,USA,United States,854194,87427593,2115371,541717,56122893,1101650,287687,29458311,964732,Admin,,
2021-03-01,US,USA,United States,2017061,89444654,2194799,1189508,57312401,1181658,771365,30229676,962525,Admin,,
2021-03-02,US,USA,United States,2458001,91902655,2268625,1472678,58785079,1265279,940887,31170563,953375,Admin,,
2021-03-03,US,USA,United States,2899841,94802496,2321974,1748328,60533407,1334570,1110032,32280595,939132,Admin,,
2021-03-04,US,USA,United States,3197548,98000044,2359692,1966455,62499862,1393602,1222714,33503309,926195,Admin,,
2021-03-05,US,USA,United States,3222261,101222305,2376844,2011225,64511087,1440033,1284633,34787942,916843,Admin,,
2021-03-06,US,USA,United States,2051531,103273836,2385776,1352226,65863313,1468877,852397,35640339,924245,Admin,,
2021-03-07,US,USA,United States,927497,104201333,2396248,681733,66545046,1488879,341075,35981414,931871,Admin,,
2021-03-08,US,USA,United States,2157998,106359331,2416382,1486300,68031346,1531278,839710,36821124,941635,Admin,,
2021-03-09,US,USA,United States,2706956,109066287,2451947,1814586,69845932,1580122,1071280,37892404,960263,Admin,,
2021-03-10,US,USA,United States,3125248,112191535,2484148,2072180,71918112,1626386,1255949,39148353,981108,Admin,,
2021-03-11,US,USA,United States,3439429,115630964,2518702,2289236,74207348,1672498,1382727,40531080,1003967,Admin,,
2021-03-12,US,USA,United States,3423617,119054581,2547468,2128066,76335414,1689190,1506154,42037234,1035613,Admin,,
2021-03-13,US,USA,United States,2195862,121250443,2568086,1398436,77733850,1695791,1010842,43048076,1058248,Admin,,
2021-03-14,US,USA,United States,986409,122236852,2576502,652311,78386161,1691588,425310,43473386,1070281,Admin,,
2021-03-15,US,USA,United States,2281330,124518182,2594121,1503200,79889361,1694002,860265,44333651,1073218,Admin,,
2021-03-16,US,USA,United States,2883819,127402001,2619387,1935693,81825054,1711303,1034893,45368544,1068020,Admin,,
2021-03-17,US,USA,United States,3164180,130566181,2624949,2135941,83960995,1720412,1112217,46480761,1047486,Admin,,
2021-03-18,US,USA,United States,3408947,133975128,2620594,2308126,86269121,1723110,1191276,47672037,1020136,Admin,,
2021-03-19,US,USA,United States,3334516,137309644,2607866,2225783,88494904,1737070,1200871,48872908,976524,Admin,,
2021-03-20,US,USA,United States,2156513,139466157,2602244,1420718,89915622,1740253,849689,49722597,953503,Admin,,
2021-03-21,US,USA,United States,1022268,140488425,2607367,689099,90604721,1745509,367017,50089614,945175,Admin,,
2021-03-22,US,USA,United States,2361294,142849719,2618791,1613530,92218251,1761270,789485,50879099,935064,Admin,,
2021-03-23,US,USA,United States,3059619,145909338,2643905,1993664,94211915,1769552,1129451,52008550,948572,Admin,,
2021-03-24,US,USA,United States,3550987,149460325,2699163,2219970,96431885,1781556,1397036,53405586,989260,Admin,,
2021-03-25,US,USA,United States,3828099,153288424,2759042,2279992,98711877,1777537,1616292,55021878,1049977,Admin,,
2021-03-26,US,USA,United States,3824654,157113078,2829062,2122450,100834327,1762775,1767968,56789846,1130991,Admin,,
2021-03-27,US,USA,United States,2465611,159578689,2873218,1380434,102214761,1757020,1144396,57934242,1173092,Admin,,
2021-03-28,US,USA,United States,1208120,160786809,2899769,677947,102892708,1755427,540995,58475237,1197946,Admin,,
2021-03-29,US,USA,United States,2831850,163618659,2966991,1618974,104511682,1756204,1251123,59726360,1263894,Admin,,
2021-03-30,US,USA,United States,3584678,167203337,3041999,2025298,106536980,1760724,1630727,61357087,1335505,Admin,,
2021-03-31,US,USA,United States,4159582,171362919,3128942,2419456,108956436,1789222,1910741,63267828,1408891,Admin,,
2021-04-01,US,USA,United States,4516092,175879011,3227226,2526798,111483234,1824480,2198727,65466555,1492096,Admin,,
2021-04-02,US,USA,United States,3645747,179524758,3201668,2067445,113550679,1816622,1784897,67251452,1494515,Admin,,
2021-04-03,US,USA,United States,2298234,181822992,3177757,1329078,114879757,1809285,1145153,68396605,1494623,Admin,,
2021-04-04,US,USA,United States,760127,182583119,3113758,437063,115316820,1774873,367304,68763909,1469810,Admin,,
2021-04-05,US,USA,United States,3092444,185675563,3150986,1739515,117056335,1792093,1574223,70338132,1515967,Admin,,
2021-04-06,US,USA,United States,3970986,189646549,3206173,2297720,119354055,1831011,2050223,72388355,1575895,Admin,,
2021-04-07,US,USA,United States,4349382,193995931,3233287,2571710,121925765,1852761,2276912,74665267,1628205,Admin,,
2021-04-08,US,USA,United States,4487666,198483597,3229226,2575442,124501207,1859710,2479304,77144571,1668288,Admin,,
2021-04-09,US,USA,United States,4305549,202789146,3323484,2448636,126949843,1914166,2398456,79543027,1755939,Admin,,
2021-04-10,US,USA,United States,2875840,205664986,3405999,1727467,128677310,1971079,1633055,81176082,1825639,Admin,,
2021-04-11,US,USA,United States,1399950,207064936,3497402,838537,129515847,2028432,791517,81967599,1886241,Admin,,
2021-04-12,US,USA,United States,3003390,210068326,3484680,1637790,131153637,2013900,1696031,83663630,1903642,Admin,,
2021-04-13,US,USA,United States,3465179,213533505,3412422,1752971,132906608,1936079,1688203,85351833,1851925,Admin,,
2021-04-14,US,USA,United States,3680745,217214250,3316902,1749039,134655647,1818555,1893085,87244918,1797093,Admin,,
2021-04-15,US,USA,United States,3731274,220945524,3208846,1767882,136423529,1703189,1920519,89165437,1717266,Admin,,
2021-04-16,US,USA,United States,3589027,224534551,3106486,1647463,138070992,1588736,1899882,91065319,1646041,Admin,,
2021-04-17,US,USA,United States,2354545,226889096,3032015,1170988,139241980,1509239,1161978,92227297,1578745,Admin,,
2021-04-18,US,USA,United States,1124789,228013885,2992707,541408,139783388,1466792,571013,92798310,1547244,Admin,,
2021-04-19,US,USA,United States,2563133,230577018,2929813,1091794,140875182,1388792,1438686,94236996,1510480,Admin,,
2021-04-20,US,USA,United States,3234479,233811497,2896856,1388336,142263518,1336701,1807184,96044180,1527478,Admin,,
2021-04-21,US,USA,United States,3458970,237270467,2865173,1398867,143662385,1286677,2019627,98063807,1545555,Admin,,
2021-04-22,US,USA,United States,3475519,240745986,2828637,1413868,145076253,1236103,2021495,100085302,1559980,Admin,,
2021-04-23,US,USA,United States,3283374,244029360,2784972,1373263,146449516,1196932,1869962,101955264,1555706,Admin,,
2021-04-24,US,USA,United States,2200045,246229405,2762901,1011762,147461278,1174185,1171462,103126726,1557061,Admin,,
2021-04-25,US,USA,United States,991834,247221239,2743907,495971,147957249,1167694,489100,103615826,1545359,Admin,,
2021-04-26,US,USA,United States,2374778,249596017,2716999,946228,148903477,1146899,1406243,105022069,1540724,Admin,,
2021-04-27,US,USA,United States,2871615,252467632,2665162,1116305,150019782,1108038,1763723,106785792,1534516,Admin,,
2021-04-28,US,USA,United States,3069900,255537532,2609580,1160725,151180507,1074017,1939589,108725381,1523082,Admin,,
2021-04-29,US,USA,United States,3026804,258564336,2545478,1119622,152300129,1031982,1949195,110674576,1512753,Admin,,
2021-04-30,US,USA,United States,2889452,261453788,2489204,1115478,153415607,995156,1819222,112493798,1505504,Admin,,
2021-05-01,US,USA,United States,1820135,263273923,2434931,706130,154121737,951494,1143453,113637251,1501503,Admin,,
2021-05-02,US,USA,United States,873173,264147096,2417979,327472,154449209,927423,575705,114212956,1513875,Admin,,
2021-05-03,US,USA,United States,1954478,266101574,2357936,644603,155093812,884334,1381032,115593988,1510274,Admin,,
2021-05-04,US,USA,United States,2493652,268595226,2303942,824890,155918702,842703,1731550,117325538,1505678,Admin,,
2021-05-05,US,USA,United States,2530375,271125601,2226867,820702,156739404,794128,1775194,119100732,1482193,Admin,,
2021-05-06,US,USA,United States,2499785,273625386,2151578,785498,157524902,746396,1777713,120878445,1457695,Admin,,
2021-05-07,US,USA,United States,2485024,276110410,2093803,799403,158324305,701243,1746034,122624479,1447240,Admin,,
2021-05-08,US,USA,United States,1525637,277636047,2051732,511360,158835665,673418,1070207,123694686,1436776,Admin,,
2021-05-09,US,USA,United States,612289,278248336,2014462,207834,159043499,656327,430303,124124989,1416004,Admin,,
2021-05-10,US,USA,United States,1590603,279838939,1962480,492569,159536068,634608,1144974,125269963,1382282,Admin,,
2021-05-11,US,USA,United States,2032955,281871894,1896666,666775,160202843,612020,1420628,126690591,1337864,Admin,,
2021-05-12,US,USA,United States,2004809,283876703,1821586,653155,160855998,588085,1411505,128102096,1285909,Admin,,
2021-05-13,US,USA,United States,2264312,286141015,1787947,936307,161792305,609629,1378874,129480970,1228932,Admin,,
2021-05-14,US,USA,United States,2439331,288580346,1781419,1098401,162890706,652343,1406622,130887592,1180444,Admin,,
2021-05-15,US,USA,United States,1836275,290416621,1825796,911992,163802698,709576,974270,131861862,1166739,Admin,,
2021-05-16,US,USA,United States,928421,291345042,1870958,479682,164282380,748412,478133,132339995,1173572,Admin,,
2021-05-17,US,USA,United States,1811985,293157027,1902584,893235,165175615,805650,988738,133328733,1151252,Admin,,
2021-05-18,US,USA,United States,2062234,295219261,1906766,996053,166171668,852689,1140294,134469027,1111205,Admin,,
2021-05-19,US,USA,United States,2076532,297295793,1917012,990005,167161673,900811,1157711,135626738,1074948,Admin,,
2021-05-20,US,USA,United States,2005629,299301422,1880058,925954,168087627,899332,1150001,136776739,1042252,Admin,,
2021-05-21,US,USA,United States,2045673,301347095,1823821,937813,169025440,876391,1174659,137951398,1009115,Admin,,
2021-05-22,US,USA,United States,1439355,302786450,1767118,732901,169758341,850806,755679,138707077,977887,Admin,,
2021-05-23,US,USA,United States,654398,303440848,1727972,340230,170098571,830884,339935,139047012,958145,Admin,,
2021-05-24,US,USA,United States,1310103,304750951,1656274,636297,170734868,794179,733505,139780517,921683,Admin,,
2021-05-25,US,USA,United States,1426659,306177610,1565478,669614,171404482,747545,818644,140599161,875733,Admin,,
2021-05-26,US,USA,United States,1421831,307599441,1471949,661532,172066014,700620,816835,141415996,827036,Admin,,
2021-05-27,US,USA,United States,1334657,308934098,1376096,616860,172682874,656464,774565,142190561,773403,Admin,,
2021-05-28,US,USA,United States,1315567,310249665,1271795,606002,173288876,609062,765680,142956241,714977,Admin,,
2021-05-29,US,USA,United States,758777,311008442,1174570,381499,173670375,558862,411407,143367648,665795,Admin,,
2021-05-30,US,USA,United States,380743,311389185,1135476,201400,173871775,539029,199595,143567243,645747,Admin,,
2021-05-31,US,USA,United States,197699,311586884,976561,88382,173960157,460756,118464,143685707,557884,Admin,,
2021-06-01,US,USA,United States,1246336,312833220,950801,526747,174486904,440346,761062,144446769,549658,Admin,,
2021-06-02,US,USA,United States,1106527,313939747,905758,495819,174982723,416673,662976,145109745,527678,Admin,,
2021-06-03,US,USA,United States,1235836,315175583,891640,466762,175449485,395230,817647,145927392,533833,Admin,,
2021-06-04,US,USA,United States,1388476,316564059,902056,505450,175954935,380866,931143,146858535,557470,Admin,,
2021-06-05,US,USA,United States,1059401,317623460,945002,355410,176310345,377139,733153,147591688,603434,Admin,,
2021-06-06,US,USA,United States,509760,318133220,963433,172941,176483286,373073,352633,147944321,625296,Admin,,
2021-06-07,US,USA,United States,1058671,319191891,1086429,373858,176857144,413855,721235,148665556,711407,Admin,,
2021-06-08,US,USA,United States,1163997,320355888,1074666,406320,177263464,396651,798374,149463930,716737,Admin,,
2021-06-09,US,USA,United States,1155105,321510993,1081606,394269,177657733,382144,802054,150265984,736605,Admin,,
2021-06-10,US,USA,United States,1158297,322669290,1070529,407541,178065274,373684,792750,151058734,733048,Admin,,
2021-06-11,US,USA,United States,1221393,323890683,1046660,430439,178495713,362968,832246,151890980,718920,Admin,,
2021-06-12,US,USA,United States,885944,324776627,1021881,282359,178778072,352532,627813,152518793,703872,Admin,,
2021-06-13,US,USA,United States,388479,325165106,1004555,113747,178891819,344076,289481,152808274,694850,Admin,,
2021-06-14,US,USA,United States,903151,326068257,982338,333229,179225048,338272,603762,153412036,678068,Admin,,
2021-06-15,US,USA,United States,969251,327037508,954517,362937,179587985,332074,643754,154055790,655980,Admin,,
2021-06-16,US,USA,United States,936331,327973839,923263,360278,179948263,327219,615617,154671407,629346,Admin,,
2021-06-17,US,USA,United States,884673,328858512,884174,352444,180300707,319348,574544,155245951,598173,Admin,,
2021-06-18,US,USA,United States,912837,329771349,840095,370327,180671034,310760,580692,155826643,562237,Admin,,
2021-06-19,US,USA,United States,570616,330341965,795048,232280,180903314,303606,361378,156188021,524175,Admin,,
2021-06-20,US,USA,United States,273648,330615613,778643,112214,181015528,303387,171794,156359815,507363,Admin,,
2021-06-21,US,USA,United States,554728,331170341,728869,301944,181317472,298918,283892,156643707,461667,Admin,,
2021-06-22,US,USA,United States,748729,331919070,697366,325370,181642842,293551,456626,157100333,434934,Admin,,
2021-06-23,US,USA,United States,729433,332648503,667809,331898,181974740,289497,429471,157529804,408342,Admin,,
2021-06-24,US,USA,United States,693778,333342281,640538,320562,182295302,284942,406128,157935932,384283,Admin,,
2021-06-25,US,USA,United States,759979,334102260,618701,352572,182647874,282406,437638,158373570,363846,Admin,,
2021-06-26,US,USA,United States,494956,334597216,607893,226289,182874163,281550,287773,158661343,353331,Admin,,
2021-06-27,US,USA,United States,264864,334862080,606638,127317,183001480,283707,146589,158807932,349731,Admin,,
2021-06-28,US,USA,United States,548280,335410360,605717,276538,183278018,280078,296406,159104338,351518,Admin,,
2021-06-29,US,USA,United States,622819,336033179,587729,298945,183576963,276303,348510,159452848,336073,Admin,,
2021-06-30,US,USA,United States,625093,336658272,572824,308513,183885476,272962,342338,159795186,323626,Admin,,
2021-07-01,US,USA,United States,593410,337251682,558485,290755,184176231,268704,323515,160118701,311824,Admin,,
2021-07-02,US,USA,United States,614247,337865929,537667,306666,184482897,262146,331978,160450679,296729,Admin,,
2021-07-03,US,USA,United States,352330,338218259,517291,179898,184662795,255519,183975,160634654,281901,Admin,,
2021-07-04,US,USA,United States,49529,338267788,486529,27544,184690339,241266,26415,160661069,264733,Admin,,
2021-07-05,US,USA,United States,392242,338660030,464238,201081,184891420,230486,202931,160864000,251380,Admin,,
2021-07-06,US,USA,United States,577729,339237759,457797,274697,185166117,227022,326637,161190637,248255,Admin,,
2021-07-07,US,USA,United States,563917,339801676,449057,282244,185448361,223269,307730,161498367,243311,Admin,,
2021-07-08,US,USA,United States,559927,340361603,444274,289066,185737427,223028,299180,161797547,239835,Admin,,
2021-07-09,US,USA,United States,626450,340988053,446017,322251,186059678,225254,333198,162130745,240009,Admin,,
2021-07-10,US,USA,United States,397065,341385118,452408,211286,186270964,229738,201321,162332066,242487,Admin,,
2021-07-11,US,USA,United States,214169,341599287,475928,116205,186387169,242404,104964,162437030,253708,Admin,,
2021-07-12,US,USA,United States,513900,342113187,493308,274345,186661514,252871,262818,162699848,262264,Admin,,
2021-07-13,US,USA,United States,521344,342634531,485253,280919,186942433,253759,260437,162960285,252806,Admin,,
2021-07-14,US,USA,United States,524633,343159164,479641,282695,187225128,253824,261348,163221633,246180,Admin,,
2021-07-15,US,USA,United States,535000,343694164,476080,297151,187522279,254979,256961,163478594,240149,Admin,,
2021-07-16,US,USA,United States,619005,344313169,475016,346921,187869200,258503,290513,163769107,234051,Admin,,
2021-07-17,US,USA,United States,396517,344709686,474938,223581,188092781,260260,184089,163953196,231590,Admin,,
2021-07-18,US,USA,United States,231790,344941476,477455,135162,188227943,262968,102486,164055682,231236,Admin,,
2021-07-19,US,USA,United States,562554,345504030,484406,338849,188566792,272183,242221,164297903,228293,Admin,,
2021-07-20,US,USA,United States,598304,346102334,495400,371230,188938022,285084,247241,164545144,226408,Admin,,
2021-07-21,US,USA,United States,623353,346725687,509503,385082,189323104,299711,257331,164802475,225834,Admin,,
2021-07-22,US,USA,United States,642684,347368371,524886,414780,189737884,316515,247794,165050269,224525,Admin,,
2021-07-23,US,USA,United States,740565,348108936,542252,486250,190224134,336419,276445,165326714,222515,Admin,,
2021-07-24,US,USA,United States,459434,348568370,551240,300957,190525091,347473,169191,165495905,220387,Admin,,
2021-07-25,US,USA,United States,256919,348825289,554830,200870,190725961,356860,60977,165556882,214457,Admin,,
2021-07-26,US,USA,United States,637015,349462304,565467,444783,191170744,371993,213562,165770444,210363,Admin,,
2021-07-27,US,USA,United States,694328,350156632,579185,478129,191648873,387264,242031,166012475,209618,Admin,,
2021-07-28,US,USA,United States,712156,350868788,591871,487908,192136781,401954,249918,166262393,208559,Admin,,
2021-07-29,US,USA,United States,712293,351581081,601815,494588,192631369,413355,243545,166505938,207952,Admin,,
2021-07-30,US,USA,United States,824828,352405909,613853,570528,193201897,425395,281539,166787477,208680,Admin,,
2021-07-31,US,USA,United States,508428,352914337,620852,343998,193545895,431543,175078,166962555,209521,Admin,,
2021-08-01,US,USA,United States,315243,353229580,629184,220807,193766702,434392,94766,167057321,214348,Admin,,
2021-08-02,US,USA,United States,709780,353939360,639579,500749,194267451,442387,230267,167287588,216734,Admin,,
2021-08-03,US,USA,United States,753500,354692860,648032,533539,194800990,450302,246482,167534070,217370,Admin,,
2021-08-04,US,USA,United States,767919,355460779,655998,547092,195348082,458757,248090,167782160,217109,Admin,,
2021-08-05,US,USA,United States,783061,356243840,666108,554900,195902982,467373,257398,168039558,219088,Admin,,
2021-08-06,US,USA,United States,896983,357140823,676416,620969,196523951,474579,302944,168342502,222146,Admin,,
2021-08-07,US,USA,United States,552360,357693183,682692,379583,196903534,479663,184921,168527423,223552,Admin,,
2021-08-08,US,USA,United States,345431,358038614,687004,235426,197138960,481751,114393,168641816,226356,Admin,,
2021-08-09,US,USA,United States,773155,358811769,696058,516649,197655609,484023,279273,168921089,233357,Admin,,
2021-08-10,US,USA,United States,789761,359601530,701238,526125,198181734,482963,286867,169207956,239126,Admin,,
2021-08-11,US,USA,United States,758979,360360509,699961,494768,198676502,475489,288083,169496039,244839,Admin,,
2021-08-12,US,USA,United States,793088,361153597,701393,509860,199186362,469054,305576,169801615,251722,Admin,,
2021-08-13,US,USA,United States,935674,362089271,706921,576034,199762396,462635,379987,170181602,262728,Admin,,
2021-08-14,US,USA,United States,616814,362706085,716128,360543,200122939,459915,236760,170418362,270134,Admin,,
2021-08-15,US,USA,United States,393187,363099272,722951,210686,200333625,456381,157668,170576030,276316,Admin,,
2021-08-16,US,USA,United States,858678,363957950,735168,463167,200796792,448740,345872,170921902,285830,Admin,,
2021-08-17,US,USA,United States,909850,364867800,752324,488838,201285630,443414,354772,171276674,295531,Admin,,
2021-08-18,US,USA,United States,937532,365805332,777831,485728,201771358,442122,369128,171645802,307109,Admin,,
2021-08-19,US,USA,United States,929623,366734955,797336,478369,202249727,437624,371528,172017330,316530,Admin,,
2021-08-20,US,USA,United States,1088670,367823625,819193,535782,202785509,431873,465606,172482936,328762,Admin,,
2021-08-21,US,USA,United States,654771,368478396,824615,319968,203105477,426077,289038,172771974,336230,Admin,,
2021-08-22,US,USA,United States,383046,368861442,823167,182937,203288414,422113,174402,172946376,338620,Admin,,
2021-08-23,US,USA,United States,905481,369766923,829853,440334,203728748,418851,394376,173340752,345550,Admin,,
2021-08-24,US,USA,United States,934434,370701357,833365,460218,204188966,414762,403163,173743915,352463,Admin,,
2021-08-25,US,USA,United States,949975,371651332,835142,467598,204656564,412172,410190,174154105,358329,Admin,,
2021-08-26,US,USA,United States,972978,372624310,841336,474086,205130650,411560,420305,174574410,365297,Admin,,
