Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-10,US,USA,United States,246867,11657856,799195,173655,10274806,624076,68368,1169738,161599,Admin,,
2021-01-11,US,USA,United States,1058537,12716393,858249,718281,10993087,642626,320022,1489760,200957,Admin,,
2021-01-12,US,USA,United States,1240429,13956822,918608,905819,11898906,669122,311985,1801745,233126,Admin,,
2021-01-13,US,USA,United States,1309269,15266091,961395,1021238,12920144,697314,268885,2070630,247220,Admin,,
2021-01-14,US,USA,United States,1299905,16565996,982353,1147444,14067588,738805,133338,2203968,226818,Admin,,
2021-01-15,US,USA,United States,1250955,17816951,986962,1116220,15183808,778570,118582,2322550,192586,Admin,,
2021-01-16,US,USA,United States,649765,18466716,1007961,568822,15752630,807354,70678,2393228,184551,Admin,,
2021-01-17,US,USA,United States,305344,18772060,1016314,256712,16009342,819219,41422,2434650,180701,Admin,,
2021-01-18,US,USA,United States,875912,19647972,990225,635227,16644569,807355,225768,2660418,167236,Admin,,
2021-01-19,US,USA,United States,1336806,20984778,1003993,967841,17612410,816215,349648,3010066,172617,Admin,,
2021-01-20,US,USA,United States,1609690,22594468,1046911,1171457,18783867,837675,416955,3427021,193770,Admin,,
2021-01-21,US,USA,United States,1626800,24221268,1093610,1335159,20119026,864491,269402,3696423,213207,Admin,,
2021-01-22,US,USA,United States,1610649,25831917,1144995,1384935,21503961,902879,204655,3901078,225504,Admin,,
2021-01-23,US,USA,United States,902599,26734516,1181114,741373,22245334,927529,147425,4048503,236467,Admin,,
2021-01-24,US,USA,United States,394039,27128555,1193785,301094,22546428,933869,86758,4135261,242944,Admin,,
2021-01-25,US,USA,United States,1351671,28480226,1261750,853236,23399664,965014,478285,4613546,279018,Admin,,
2021-01-26,US,USA,United States,1645912,30126138,1305908,1051885,24451549,977020,571942,5185488,310774,Admin,,
2021-01-27,US,USA,United States,1913277,32039415,1349278,1247893,25699442,987939,638057,5823545,342360,Admin,,
2021-01-28,US,USA,United States,1942093,33981508,1394320,1366881,27066323,992471,547175,6370720,382042,Admin,,
2021-01-29,US,USA,United States,1886227,35867735,1433688,1360363,28426686,988961,485447,6856167,422155,Admin,,
2021-01-30,US,USA,United States,1017184,36884919,1450057,763589,29190275,992134,237905,7094072,435081,Admin,,
2021-01-31,US,USA,United States,459290,37344209,1459379,326004,29516279,995693,124349,7218421,440451,Admin,,
2021-02-01,US,USA,United States,1343015,38687224,1458142,757171,30273450,981969,555914,7774335,451541,Admin,,
2021-02-02,US,USA,United States,1669006,40356230,1461441,960850,31234300,968964,685409,8459744,467750,Admin,,
2021-02-03,US,USA,United States,2120792,42477022,1491086,1263083,32497383,971134,822177,9281921,494053,Admin,,
2021-02-04,US,USA,United States,2323423,44800445,1545562,1392694,33890077,974822,897239,10179160,544062,Admin,,
2021-02-05,US,USA,United States,2329348,47129793,1608865,1355727,35245804,974160,941209,11120369,609171,Admin,,
2021-02-06,US,USA,United States,1294305,48424098,1648454,857901,36103705,987633,416017,11536386,634616,Admin,,
2021-02-07,US,USA,United States,445883,48869981,1646538,279642,36383347,981010,154734,11691120,638957,Admin,,
2021-02-08,US,USA,United States,1560031,50430012,1677541,838186,37221533,992583,692378,12383498,658451,Admin,,
2021-02-09,US,USA,United States,1953737,52383749,1718217,1042135,38263668,1004195,879853,13263351,686229,Admin,,
2021-02-10,US,USA,United States,2280519,54664268,1741035,1225696,39489364,998854,1022592,14285943,714860,Admin,,
2021-02-11,US,USA,United States,2384453,57048721,1749753,1276415,40765779,982243,1074463,15360406,740178,Admin,,
2021-02-12,US,USA,United States,2562706,59611427,1783090,1380206,42145985,985740,1141337,16501743,768767,Admin,,
2021-02-13,US,USA,United States,1467362,61078789,1807813,867490,43013475,987110,568875,17070618,790604,Admin,,
2021-02-14,US,USA,United States,589825,61668614,1828376,346374,43359849,996643,226995,17297613,800927,Admin,,
2021-02-15,US,USA,United States,1168620,62837234,1772460,618238,43978087,965222,521388,17819001,776500,Admin,,
2021-02-16,US,USA,United States,1612821,64450055,1723758,800816,44778903,930748,779651,18598652,762185,Admin,,
2021-02-17,US,USA,United States,1952286,66402341,1676867,934162,45713065,889100,983019,19581671,756532,Admin,,
2021-02-18,US,USA,United States,1845085,68247426,1599815,839037,46552102,826618,962436,20544107,740528,Admin,,
2021-02-19,US,USA,United States,1955095,70202521,1513013,837874,47389976,749142,1077650,21621757,731430,Admin,,
2021-02-20,US,USA,United States,1304239,71506760,1489710,610034,48000010,712362,666828,22288585,745423,Admin,,
2021-02-21,US,USA,United States,591270,72098030,1489916,260357,48260367,700074,314393,22602978,757909,Admin,,
2021-02-22,US,USA,United States,1450706,73548736,1530214,631189,48891556,701924,783469,23386447,795349,Admin,,
2021-02-23,US,USA,United States,1927265,75476001,1575135,886417,49777973,714153,1000736,24387183,826933,Admin,,
2021-02-24,US,USA,United States,2509654,77985655,1654759,1260401,51038374,760758,1206830,25594013,858906,Admin,,
2021-02-25,US,USA,United States,2913388,80899043,1807373,1549595,52587969,862267,1308751,26902764,908379,Admin,,
2021-02-26,US,USA,United States,3088229,83987272,1969250,1691180,54279149,984168,1345391,28248155,946628,Admin,,
2021-02-27,US,USA,United States,1988321,85975593,2066976,1152539,55431688,1061668,799277,29047432,965549,Admin,,
2021-02-28,US,USA,United States,847804,86823397,2103623,539947,55971635,1101610,284760,29332192,961316,Admin,,
2021-03-01,US,USA,United States,1979488,88802885,2179164,1170265,57141900,1178621,761708,30093900,958207,Admin,,
2021-03-02,US,USA,United States,2435340,91238225,2251746,1463781,58605681,1261101,935442,31029342,948879,Admin,,
2021-03-03,US,USA,United States,2880215,94118440,2304683,1740715,60346396,1329717,1105006,32134348,934333,Admin,,
2021-03-04,US,USA,United States,3176953,97295393,2342335,1957025,62303421,1387922,1219472,33353820,921579,Admin,,
2021-03-05,US,USA,United States,3198470,100493863,2358084,2006662,64310083,1432991,1276098,34629918,911680,Admin,,
2021-03-06,US,USA,United States,2041328,102535191,2365656,1348238,65658321,1460948,847288,35477206,918539,Admin,,
2021-03-07,US,USA,United States,918596,103453787,2375770,676298,66334619,1480426,337993,35815199,926143,Admin,,
2021-03-08,US,USA,United States,2134538,105588325,2397920,1472681,67807300,1523629,832550,36647749,936264,Admin,,
2021-03-09,US,USA,United States,2691077,108279402,2434453,1809166,69616466,1572969,1065880,37713629,954898,Admin,,
2021-03-10,US,USA,United States,3100485,111379887,2465921,2059669,71676135,1618534,1249068,38962697,975478,Admin,,
2021-03-11,US,USA,United States,3427474,114807361,2501709,2287434,73963569,1665735,1379161,40341858,998291,Admin,,
2021-03-12,US,USA,United States,3410619,118217980,2532016,2129141,76092710,1683232,1504355,41846213,1030899,Admin,,
2021-03-13,US,USA,United States,2192268,120410248,2553579,1398592,77491302,1690426,1009912,42856125,1054131,Admin,,
2021-03-14,US,USA,United States,980530,121390778,2562427,650596,78141898,1686754,423255,43279380,1066311,Admin,,
2021-03-15,US,USA,United States,2267847,123658625,2581471,1499151,79641049,1690536,856357,44135737,1069712,Admin,,
2021-03-16,US,USA,United States,2870883,126529508,2607158,1932799,81573848,1708197,1030776,45166513,1064697,Admin,,
2021-03-17,US,USA,United States,3151597,129681105,2614459,2134013,83707861,1718818,1109867,46276380,1044811,Admin,,
2021-03-18,US,USA,United States,3395231,133076336,2609853,2305100,86012961,1721342,1190365,47466745,1017841,Admin,,
2021-03-19,US,USA,United States,3321529,136397865,2597126,2223376,88236337,1734804,1199803,48666548,974333,Admin,,
2021-03-20,US,USA,United States,2150439,138548304,2591150,1417942,89654279,1737568,849645,49516193,951438,Admin,,
2021-03-21,US,USA,United States,1016059,139564363,2596226,687267,90341546,1742807,365043,49881236,943122,Admin,,
2021-03-22,US,USA,United States,2346419,141910782,2607451,1607501,91949047,1758285,787960,50669196,933351,Admin,,
2021-03-23,US,USA,United States,3046582,144957364,2632550,1990349,93939396,1766507,1125380,51794576,946866,Admin,,
2021-03-24,US,USA,United States,3538290,148495654,2687792,2218259,96157655,1778542,1392002,53186578,987171,Admin,,
2021-03-25,US,USA,United States,3815687,152311341,2747857,2280837,98438492,1775076,1611553,54798131,1047340,Admin,,
2021-03-26,US,USA,United States,3812855,156124196,2818047,2123660,100562152,1760831,1764677,56562808,1128037,Admin,,
2021-03-27,US,USA,United States,2462676,158586872,2862652,1381109,101943261,1755569,1144461,57707269,1170153,Admin,,
2021-03-28,US,USA,United States,1203320,159790192,2889404,678561,102621822,1754325,538129,58245398,1194880,Admin,,
2021-03-29,US,USA,United States,2819274,162609466,2956954,1622182,104244004,1756422,1242516,59487914,1259816,Admin,,
2021-03-30,US,USA,United States,3570930,166180396,3031861,2030436,106274440,1762149,1619849,61107763,1330455,Admin,,
2021-03-31,US,USA,United States,4139225,170319621,3117709,2420336,108694776,1791017,1893733,63001496,1402131,Admin,,
2021-04-01,US,USA,United States,4488411,174808032,3213813,2527270,111222046,1826222,2179432,65180928,1483256,Admin,,
2021-04-02,US,USA,United States,3638877,178446909,3188959,2077221,113299267,1819588,1774491,66955419,1484658,Admin,,
2021-04-03,US,USA,United States,2297196,180744105,3165319,1335547,114634814,1813079,1139296,68094715,1483920,Admin,,
2021-04-04,US,USA,United States,758711,181502816,3101803,440763,115075577,1779108,363161,68457876,1458925,Admin,,
2021-04-05,US,USA,United States,3082742,184585558,3139441,1747141,116822718,1796959,1564852,70022728,1504973,Admin,,
2021-04-06,US,USA,United States,3959829,188545387,3194998,2299474,119122192,1835393,2046267,72068995,1565890,Admin,,
2021-04-07,US,USA,United States,4335234,192880621,3223000,2573089,121695281,1857215,2269307,74338302,1619543,Admin,,
2021-04-08,US,USA,United States,4478512,197359133,3221585,2580990,124276271,1864889,2476616,76814918,1661998,Admin,,
2021-04-09,US,USA,United States,4293019,201652152,3315034,2449986,126726257,1918141,2396532,79211450,1750861,Admin,,
2021-04-10,US,USA,United States,2868904,204521056,3396707,1727610,128453867,1974150,1630586,80842036,1821045,Admin,,
2021-04-11,US,USA,United States,1398853,205919909,3488156,840613,129294480,2031272,789667,81631703,1881975,Admin,,
2021-04-12,US,USA,United States,2991639,208911548,3475141,1640102,130934582,2015981,1692037,83323740,1900144,Admin,,
2021-04-13,US,USA,United States,3456098,212367646,3403179,1754042,132688624,1938062,1687048,85010788,1848827,Admin,,
2021-04-14,US,USA,United States,3662864,216030510,3307127,1746273,134434897,1819945,1884942,86895730,1793918,Admin,,
2021-04-15,US,USA,United States,3692164,219722674,3194791,1755274,136190171,1701986,1902201,88797931,1711859,Admin,,
2021-04-16,US,USA,United States,3578219,223300893,3092677,1650895,137841066,1587830,1893592,90691523,1640010,Admin,,
2021-04-17,US,USA,United States,2349237,225650130,3018439,1172015,139013081,1508459,1158873,91850396,1572622,Admin,,
2021-04-18,US,USA,United States,1123405,226773535,2979089,544577,139557658,1466168,568497,92418893,1541027,Admin,,
2021-04-19,US,USA,United States,2553331,229326866,2916474,1094697,140652355,1388253,1433949,93852842,1504157,Admin,,
2021-04-20,US,USA,United States,3223762,232550628,2883283,1392693,142045048,1336632,1801219,95654061,1520467,Admin,,
2021-04-21,US,USA,United States,3449892,236000520,2852858,1402961,143448009,1287587,2012913,97666974,1538749,Admin,,
2021-04-22,US,USA,United States,3466633,239467153,2820639,1417957,144865966,1239399,2016624,99683598,1555095,Admin,,
2021-04-23,US,USA,United States,3273173,242740326,2777061,1372403,146238369,1199615,1867330,101550928,1551343,Admin,,
2021-04-24,US,USA,United States,2188784,244929110,2754140,1004350,147242719,1175663,1167832,102718760,1552623,Admin,,
2021-04-25,US,USA,United States,993339,245922449,2735559,497927,147740646,1168998,488106,103206866,1541139,Admin,,
2021-04-26,US,USA,United States,2367392,248289841,2708996,950044,148690690,1148334,1401211,104608077,1536462,Admin,,
2021-04-27,US,USA,United States,2864070,251153911,2657611,1120596,149811286,1109463,1759004,106367081,1530431,Admin,,
2021-04-28,US,USA,United States,3062361,254216272,2602250,1166386,150977672,1075666,1932928,108300009,1519005,Admin,,
2021-04-29,US,USA,United States,3015703,257231975,2537831,1122454,152100126,1033451,1946501,110246510,1508987,Admin,,
2021-04-30,US,USA,United States,2874862,260106837,2480930,1115849,153215975,996801,1817713,112064223,1501899,Admin,,
2021-05-01,US,USA,United States,1805441,261912278,2426166,704618,153920593,953982,1138886,113203109,1497764,Admin,,
2021-05-02,US,USA,United States,870491,262782769,2408617,328117,154248710,929723,575726,113778835,1510281,Admin,,
2021-05-03,US,USA,United States,1955547,264738316,2349782,649012,154897722,886719,1391241,115170076,1508857,Admin,,
2021-05-04,US,USA,United States,2494580,267232896,2296997,832093,155729815,845504,1741076,116911152,1506295,Admin,,
2021-05-05,US,USA,United States,2521773,269754669,2219771,826985,156556800,797018,1773138,118684290,1483468,Admin,,
2021-05-06,US,USA,United States,2492982,272247651,2145096,793575,157350375,750036,1777342,120461632,1459303,Admin,,
2021-05-07,US,USA,United States,2476087,274723738,2088128,804572,158154947,705567,1748744,122210376,1449450,Admin,,
2021-05-08,US,USA,United States,1522849,276246587,2047758,514743,158669690,678442,1065875,123276251,1439020,Admin,,
2021-05-09,US,USA,United States,613046,276859633,2010980,209929,158879619,661558,430843,123707094,1418322,Admin,,
2021-05-10,US,USA,United States,1583658,278443291,1957853,495180,159374799,639582,1145260,124852354,1383182,Admin,,
2021-05-11,US,USA,United States,2026284,280469575,1890954,674208,160049007,617027,1416186,126268540,1336769,Admin,,
2021-05-12,US,USA,United States,1995742,282465317,1815806,659865,160708872,593153,1406793,127675333,1284434,Admin,,
2021-05-13,US,USA,United States,2257485,284722802,1782164,945943,161654815,614920,1372201,129047534,1226557,Admin,,
2021-05-14,US,USA,United States,2430818,287153620,1775697,1104123,162758938,657713,1405225,130452759,1177483,Admin,,
2021-05-15,US,USA,United States,1828458,288982078,1819355,918637,163677575,715412,965586,131418345,1163156,Admin,,
2021-05-16,US,USA,United States,927775,289909853,1864317,481991,164159566,754278,476877,131895222,1169732,Admin,,
2021-05-17,US,USA,United States,1800956,291710809,1895359,891853,165051419,810946,986616,132881838,1147069,Admin,,
2021-05-18,US,USA,United States,2053448,293764257,1899240,998617,166050036,857290,1139223,134021061,1107503,Admin,,
2021-05-19,US,USA,United States,2067743,295832000,1909526,991529,167041565,904670,1157635,135178696,1071909,Admin,,
2021-05-20,US,USA,United States,1996933,297828933,1872304,928681,167970246,902204,1150403,136329099,1040223,Admin,,
2021-05-21,US,USA,United States,2037487,299866420,1816114,942882,168913128,879170,1175983,137505082,1007474,Admin,,
2021-05-22,US,USA,United States,1434880,301301300,1759888,738727,169651855,853469,751399,138256481,976876,Admin,,
2021-05-23,US,USA,United States,652999,301954299,1720635,341704,169993559,833428,339807,138596288,957295,Admin,,
2021-05-24,US,USA,United States,1305666,303259965,1649879,638095,170631654,797176,736612,139332900,921580,Admin,,
2021-05-25,US,USA,United States,1421112,304681077,1559545,670728,171302382,750335,822432,140155332,876324,Admin,,
2021-05-26,US,USA,United States,1416652,306097729,1466532,663644,171966026,703494,819095,140974427,827961,Admin,,
2021-05-27,US,USA,United States,1328561,307426290,1371051,619252,172585278,659290,775327,141749754,774379,Admin,,
2021-05-28,US,USA,United States,1310453,308736743,1267189,610688,173195966,611834,763943,142513697,715516,Admin,,
2021-05-29,US,USA,United States,755891,309492634,1170190,383986,173579952,561157,410720,142924417,666848,Admin,,
2021-05-30,US,USA,United States,379551,309872185,1131126,202344,173782296,541248,200222,143124639,646907,Admin,,
2021-05-31,US,USA,United States,196317,310068502,972648,88688,173870984,462761,118991,143243630,558675,Admin,,
2021-06-01,US,USA,United States,1236409,311304911,946262,526222,174397206,442118,761526,144005156,549974,Admin,,
2021-06-02,US,USA,United States,1102490,312407401,901381,498601,174895807,418540,663262,144668418,527713,Admin,,
2021-06-03,US,USA,United States,1230892,313638293,887429,469949,175365756,397211,817225,145485643,533698,Admin,,
2021-06-04,US,USA,United States,1383146,315021439,897813,510245,175876001,382862,931043,146416686,557569,Admin,,
2021-06-05,US,USA,United States,1056061,316077500,940695,361263,176237264,379616,730003,147146689,603181,Admin,,
2021-06-06,US,USA,United States,508506,316586006,959117,175479,176412743,375778,352444,147499133,624927,Admin,,
2021-06-07,US,USA,United States,1051738,317637744,1081320,378138,176790881,417128,718195,148217328,710528,Admin,,
2021-06-08,US,USA,United States,1158452,318796196,1070183,409082,177199963,400394,798165,149015493,715762,Admin,,
2021-06-09,US,USA,United States,1150133,319946329,1076989,397327,177597290,385926,801839,149817332,735559,Admin,,
2021-06-10,US,USA,United States,1153498,321099827,1065933,410283,178007573,377402,795736,150613068,732489,Admin,,
2021-06-11,US,USA,United States,1216314,322316141,1042100,433734,178441307,366472,834670,151447738,718721,Admin,,
2021-06-12,US,USA,United States,883355,323199496,1017428,287118,178728425,355880,628291,152076029,704191,Admin,,
2021-06-13,US,USA,United States,387497,323586993,1000141,115910,178844335,347370,289595,152365624,695213,Admin,,
2021-06-14,US,USA,United States,899738,324486731,978426,335997,179180332,341350,605523,152971147,679117,Admin,,
2021-06-15,US,USA,United States,963945,325450676,950640,364688,179545020,335008,645796,153616943,657350,Admin,,
2021-06-16,US,USA,United States,931837,326382513,919454,361526,179906546,329894,617707,154234650,631045,Admin,,
2021-06-17,US,USA,United States,879913,327262426,880371,353131,180259677,321729,576749,154811399,599761,Admin,,
2021-06-18,US,USA,United States,907643,328170069,836275,369934,180629611,312615,583179,155394578,563834,Admin,,
2021-06-19,US,USA,United States,567497,328737566,791152,232482,180862093,304810,361799,155756377,525764,Admin,,
2021-06-20,US,USA,United States,272048,329009614,774660,112236,180974329,304285,172328,155928705,509011,Admin,,
2021-06-21,US,USA,United States,550988,329560602,724838,301160,181275489,299308,285224,156213929,463254,Admin,,
2021-06-22,US,USA,United States,744376,330304978,693471,325222,181600711,293670,458165,156672094,436450,Admin,,
2021-06-23,US,USA,United States,725121,331030099,663940,331209,181931920,289339,431809,157103903,409893,Admin,,
2021-06-24,US,USA,United States,689563,331719662,636748,320394,182252314,284662,407298,157511201,385686,Admin,,
2021-06-25,US,USA,United States,755058,332474720,614950,352083,182604397,282112,441042,157952243,365380,Admin,,
2021-06-26,US,USA,United States,491985,332966705,604162,226741,182831138,281292,287374,158239617,354748,Admin,,
2021-06-27,US,USA,United States,263796,333230501,602983,127687,182958825,283499,147030,158386647,351134,Admin,,
2021-06-28,US,USA,United States,545533,333776034,602204,276864,183235689,280029,297236,158683883,352850,Admin,,
2021-06-29,US,USA,United States,619087,334395121,584306,299242,183534931,276317,348898,159032781,337241,Admin,,
2021-06-30,US,USA,United States,621680,335016801,569528,308974,183843905,273141,342771,159375552,324521,Admin,,
2021-07-01,US,USA,United States,586739,335603540,554839,289223,184133128,268688,323944,159699496,312613,Admin,,
2021-07-02,US,USA,United States,611034,336214574,534264,307148,184440276,262268,332199,160031695,297064,Admin,,
2021-07-03,US,USA,United States,350781,336565355,514092,180449,184620725,255655,184074,160215769,282307,Admin,,
2021-07-04,US,USA,United States,49265,336614620,483445,27537,184648262,241348,26575,160242344,265099,Admin,,
2021-07-05,US,USA,United States,390658,337005278,461320,201514,184849776,230584,203716,160446060,251739,Admin,,
2021-07-06,US,USA,United States,574619,337579897,454968,274731,185124507,227082,328758,160774818,248862,Admin,,
2021-07-07,US,USA,United States,560668,338140565,446252,282113,185406620,223245,310889,161085707,244307,Admin,,
2021-07-08,US,USA,United States,556555,338697120,441940,288806,185695426,223185,302913,161388620,241303,Admin,,
2021-07-09,US,USA,United States,622978,339320098,443646,322582,186018008,225390,335635,161724255,241794,Admin,,
2021-07-10,US,USA,United States,394916,339715014,449951,211737,186229745,229860,201164,161925419,244235,Admin,,
2021-07-11,US,USA,United States,213300,339928314,473384,116651,186346396,242591,104953,162030372,255432,Admin,,
2021-07-12,US,USA,United States,511328,340439642,490623,274473,186620869,253013,266078,162296450,264341,Admin,,
2021-07-13,US,USA,United States,518491,340958133,482605,280683,186901552,253864,264537,162560987,255167,Admin,,
2021-07-14,US,USA,United States,521765,341479898,477047,282745,187184297,253954,264981,162825968,248608,Admin,,
2021-07-15,US,USA,United States,531680,342011578,473494,296789,187481086,255094,261116,163087084,242637,Admin,,
2021-07-16,US,USA,United States,615149,342626727,472375,346225,187827311,258472,294711,163381795,236791,Admin,,
2021-07-17,US,USA,United States,393952,343020679,472237,223381,188050692,260135,183938,163565733,234330,Admin,,
2021-07-18,US,USA,United States,230707,343251386,474724,135265,188185957,262794,102957,163668690,234045,Admin,,
2021-07-19,US,USA,United States,559671,343811057,481630,338877,188524834,271995,245062,163913752,231043,Admin,,
2021-07-20,US,USA,United States,594653,344405710,492511,370942,188895776,284889,248702,164162454,228781,Admin,,
2021-07-21,US,USA,United States,618517,345024227,506332,384170,189279946,299378,258273,164420727,227822,Admin,,
2021-07-22,US,USA,United States,638226,345662453,521553,413838,189693784,316100,249444,164670171,226155,Admin,,
2021-07-23,US,USA,United States,734624,346397077,538621,484489,190178273,335852,278831,164949002,223886,Admin,,
2021-07-24,US,USA,United States,455947,346853024,547477,299956,190478229,346791,169216,165118218,221783,Admin,,
2021-07-25,US,USA,United States,255659,347108683,551042,200733,190678962,356144,61053,165179271,215797,Admin,,
2021-07-26,US,USA,United States,633417,347742100,561577,443962,191122924,371156,215064,165394335,211511,Admin,,
2021-07-27,US,USA,United States,689175,348431275,575080,476198,191599122,386192,244501,165638836,210911,Admin,,
2021-07-28,US,USA,United States,705962,349137237,587572,485253,192084375,400633,250779,165889615,209841,Admin,,
2021-07-29,US,USA,United States,705255,349842492,597148,491017,192575392,411658,244090,166133705,209076,Admin,,
2021-07-30,US,USA,United States,816288,350658780,608814,566267,193141659,423341,281040,166414745,209391,Admin,,
2021-07-31,US,USA,United States,503920,351162700,615668,342721,193484380,429450,174752,166589497,210182,Admin,,
2021-08-01,US,USA,United States,310191,351472891,623458,218936,193703316,432051,94296,166683793,214931,Admin,,
2021-08-02,US,USA,United States,704123,352177014,633559,498558,194201874,439850,230350,166914143,217115,Admin,,
2021-08-03,US,USA,United States,746958,352923972,641813,530629,194732503,447626,246098,167160241,217343,Admin,,
2021-08-04,US,USA,United States,761866,353685838,649800,544858,195277361,456141,247524,167407765,216878,Admin,,
2021-08-05,US,USA,United States,776302,354462140,659949,551879,195829240,464835,256753,167664518,218687,Admin,,
2021-08-06,US,USA,United States,889505,355351645,670409,617631,196446871,472173,302281,167966799,221722,Admin,,
2021-08-07,US,USA,United States,547661,355899306,676658,377527,196824398,477145,184328,168151127,223090,Admin,,
2021-08-08,US,USA,United States,342584,356241890,681285,234142,197058540,479318,114267,168265394,225943,Admin,,
2021-08-09,US,USA,United States,767376,357009266,690321,514185,197572725,481550,279051,168544445,232900,Admin,,
2021-08-10,US,USA,United States,783124,357792390,695488,523147,198095872,480481,286861,168831306,238723,Admin,,
2021-08-11,US,USA,United States,751964,358544354,694073,491427,198587299,472848,287381,169118687,244417,Admin,,
2021-08-12,US,USA,United States,785700,359330054,695416,506223,199093522,466326,305230,169423917,251342,Admin,,
2021-08-13,US,USA,United States,927709,360257763,700874,573196,199666718,459978,379125,169803042,262320,Admin,,
2021-08-14,US,USA,United States,612246,360870009,710100,359538,200026256,457408,236502,170039544,269773,Admin,,
2021-08-15,US,USA,United States,390560,361260569,716954,210400,200236656,454017,158022,170197566,276024,Admin,,
2021-08-16,US,USA,United States,852036,362112605,729048,461831,200698487,446537,346317,170543883,285634,Admin,,
2021-08-17,US,USA,United States,902029,363014634,746034,486985,201185472,441371,354579,170898462,295308,Admin,,
2021-08-18,US,USA,United States,929078,363943712,771336,483810,201669282,440283,368992,171267454,306966,Admin,,
2021-08-19,US,USA,United States,921050,364864762,790672,476291,202145573,436007,371175,171638629,316387,Admin,,
2021-08-20,US,USA,United States,1077860,365942622,812122,533160,202678733,430288,465194,172103823,328683,Admin,,
2021-08-21,US,USA,United States,648191,366590813,817257,318314,202997047,424399,288929,172392752,336172,Admin,,
2021-08-22,US,USA,United States,380221,366971034,815780,182363,203179410,420393,175232,172567984,338631,Admin,,
2021-08-23,US,USA,United States,896693,367867727,822160,437658,203617068,416940,394721,172962705,345546,Admin,,
2021-08-24,US,USA,United States,923460,368791187,825221,456261,204073329,412551,402241,173364946,352354,Admin,,
2021-08-25,US,USA,United States,938544,369729731,826574,463127,204536456,409596,408956,173773902,358064,Admin,,
2021-08-26,US,USA,United States,959290,370689021,832037,468575,205005031,408494,418221,174192123,364784,Admin,,
2021-08-27,US,USA,United States,1134306,371823327,840100,526558,205531589,407551,521415,174713538,372816,Admin,,
