Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-28,US,USA,United States,1961094,34326052,1407931,1369295,27225053,995127,558123,6484887,389493,Admin,,
2021-01-29,US,USA,United States,1913521,36239573,1448850,1371890,28596943,992232,496073,6980960,430436,Admin,,
2021-01-30,US,USA,United States,1018081,37257654,1464759,758203,29355146,994469,242590,7223550,443562,Admin,,
2021-01-31,US,USA,United States,459324,37716978,1473943,321795,29676941,997628,127256,7350806,449122,Admin,,
2021-02-01,US,USA,United States,1382693,39099671,1475376,768682,30445623,984633,572691,7923497,461019,Admin,,
2021-02-02,US,USA,United States,1695211,40794882,1480218,961922,31407545,971717,699546,8623043,477797,Admin,,
2021-02-03,US,USA,United States,2137283,42932165,1509601,1258905,32666450,972956,834690,9457733,504424,Admin,,
2021-02-04,US,USA,United States,2344732,45276897,1564406,1387461,34053911,975551,912981,10370714,555118,Admin,,
2021-02-05,US,USA,United States,2354656,47631553,1627426,1354420,35408331,973055,960898,11331612,621522,Admin,,
2021-02-06,US,USA,United States,1299937,48931490,1667691,851512,36259843,986385,421996,11753608,647151,Admin,,
2021-02-07,US,USA,United States,443813,49375303,1665475,276574,36536417,979925,156724,11910332,651361,Admin,,
2021-02-08,US,USA,United States,1578568,50953871,1693457,836770,37373187,989652,704872,12615204,670244,Admin,,
2021-02-09,US,USA,United States,1973082,52926953,1733153,1036452,38409639,1000299,895393,13510597,698222,Admin,,
2021-02-10,US,USA,United States,2303286,55230239,1756868,1227902,39637541,995870,1035596,14546193,726923,Admin,,
2021-02-11,US,USA,United States,2405062,57635301,1765486,1275557,40913098,979884,1089109,15635302,752084,Admin,,
2021-02-12,US,USA,United States,2583536,60218837,1798183,1377568,42290666,983191,1156886,16792188,780082,Admin,,
2021-02-13,US,USA,United States,1472729,61691566,1822868,868242,43158908,985581,571099,17363287,801383,Admin,,
2021-02-14,US,USA,United States,591923,62283489,1844027,346140,43505048,995519,228983,17592270,811705,Admin,,
2021-02-15,US,USA,United States,1177222,63460711,1786691,609468,44114516,963047,534410,18126680,787354,Admin,,
2021-02-16,US,USA,United States,1620537,65081248,1736328,796335,44910851,928745,787125,18913805,771887,Admin,,
2021-02-17,US,USA,United States,1964409,67045657,1687917,932707,45843558,886574,989500,19903305,765302,Admin,,
2021-02-18,US,USA,United States,1856461,68902118,1609545,833267,46676825,823390,974068,20877373,748867,Admin,,
2021-02-19,US,USA,United States,1966355,70868473,1521377,823348,47500173,744215,1095210,21972583,740056,Admin,,
2021-02-20,US,USA,United States,1305207,72173680,1497445,596348,48096521,705373,679996,22652579,755613,Admin,,
2021-02-21,US,USA,United States,594953,72768633,1497878,253976,48350497,692207,323160,22975739,769067,Admin,,
2021-02-22,US,USA,United States,1461024,74229657,1538421,616764,48967261,693249,801639,23777378,807243,Admin,,
2021-02-23,US,USA,United States,1936147,76165804,1583508,865828,49833089,703177,1024633,24802011,841172,Admin,,
2021-02-24,US,USA,United States,2526074,78691878,1663746,1244454,51077543,747712,1232548,26034559,875893,Admin,,
2021-02-25,US,USA,United States,2936542,81628420,1818043,1536373,52613916,848156,1339731,27374290,928131,Admin,,
2021-02-26,US,USA,United States,3112674,84741094,1981803,1672234,54286150,969425,1381224,28755514,968990,Admin,,
2021-02-27,US,USA,United States,1994458,86735552,2080267,1140294,55426444,1047132,816434,29571948,988481,Admin,,
2021-02-28,US,USA,United States,854693,87590245,2117373,534442,55960886,1087198,294583,29866531,984399,Admin,,
2021-03-01,US,USA,United States,2048003,89638248,2201227,1196880,57157766,1170072,793189,30659720,983192,Admin,,
2021-03-02,US,USA,United States,2462272,92100520,2276388,1462593,58620359,1255324,959528,31619248,973891,Admin,,
2021-03-03,US,USA,United States,2901472,95001992,2330016,1741214,60361573,1326290,1121449,32740697,958020,Admin,,
2021-03-04,US,USA,United States,3202020,98204012,2367942,1955598,62317171,1386179,1242609,33983306,944145,Admin,,
2021-03-05,US,USA,United States,3227447,101431459,2384338,2003026,64320197,1433435,1305191,35288497,933283,Admin,,
2021-03-06,US,USA,United States,2057717,103489176,2393375,1350000,65670197,1463393,861794,36150291,939763,Admin,,
2021-03-07,US,USA,United States,924086,104413262,2403288,677139,66347336,1483779,342681,36492972,946634,Admin,,
2021-03-08,US,USA,United States,2163291,106576553,2419758,1481636,67828972,1524458,850395,37343367,954807,Admin,,
2021-03-09,US,USA,United States,2705823,109282376,2454551,1808235,69637207,1573835,1079677,38423044,971971,Admin,,
2021-03-10,US,USA,United States,3123223,112405599,2486230,2062123,71699330,1619680,1267403,39690447,992821,Admin,,
2021-03-11,US,USA,United States,3438337,115843936,2519989,2276526,73975856,1665526,1398014,41088461,1015022,Admin,,
2021-03-12,US,USA,United States,3425966,119269902,2548349,2116803,76092659,1681780,1527125,42615586,1046727,Admin,,
2021-03-13,US,USA,United States,2189173,121459075,2567128,1384385,77477044,1686692,1016558,43632144,1068836,Admin,,
2021-03-14,US,USA,United States,983289,122442364,2575586,647893,78124937,1682514,426113,44058257,1080755,Admin,,
2021-03-15,US,USA,United States,2280719,124723083,2592361,1497248,79622185,1684745,868260,44926517,1083307,Admin,,
2021-03-16,US,USA,United States,2886447,127609530,2618165,1929590,81551775,1702081,1047598,45974115,1078724,Admin,,
2021-03-17,US,USA,United States,3167287,130776817,2624460,2127140,83678915,1711369,1129291,47103406,1058994,Admin,,
2021-03-18,US,USA,United States,3401128,134177945,2619144,2294797,85973712,1713979,1203688,48307094,1031233,Admin,,
2021-03-19,US,USA,United States,3336879,137514824,2606417,2213311,88187023,1727766,1222177,49529271,987669,Admin,,
2021-03-20,US,USA,United States,2154995,139669819,2601535,1410730,89597753,1731530,859394,50388665,965217,Admin,,
2021-03-21,US,USA,United States,1018918,140688737,2606625,682910,90280663,1736532,370993,50759658,957343,Admin,,
2021-03-22,US,USA,United States,2363496,143052233,2618450,1603677,91884340,1751736,806285,51565943,948489,Admin,,
2021-03-23,US,USA,United States,3064324,146116557,2643861,1982388,93866728,1759279,1151045,52716988,963268,Admin,,
2021-03-24,US,USA,United States,3556254,149672811,2699428,2208185,96074913,1770857,1421566,54138554,1005021,Admin,,
2021-03-25,US,USA,United States,3835372,153508183,2761463,2266812,98341725,1766859,1646599,55785153,1068294,Admin,,
2021-03-26,US,USA,United States,3829706,157337889,2831866,2104627,100446352,1751333,1799328,57584481,1150744,Admin,,
2021-03-27,US,USA,United States,2472656,159810545,2877247,1371036,101817388,1745662,1163362,58747843,1194168,Admin,,
2021-03-28,US,USA,United States,1209673,161020218,2904497,671445,102488833,1744024,550658,59298501,1219835,Admin,,
2021-03-29,US,USA,United States,2837895,163858113,2972269,1608172,104097005,1744666,1273665,60572166,1286603,Admin,,
2021-03-30,US,USA,United States,3591995,167450108,3047650,2013121,106110126,1749057,1660200,62232366,1359340,Admin,,
2021-03-31,US,USA,United States,4170348,171620456,3135378,2411811,108521937,1778146,1938292,64170658,1433158,Admin,,
2021-04-01,US,USA,United States,4551170,176171626,3237635,2528032,111049969,1815463,2238993,66409651,1517785,Admin,,
2021-04-02,US,USA,United States,3654861,179826487,3212657,2057904,113107873,1808789,1815095,68224746,1520038,Admin,,
2021-04-03,US,USA,United States,2300274,182126761,3188031,1324153,114432026,1802091,1157970,69382716,1519268,Admin,,
2021-04-04,US,USA,United States,762918,182889679,3124209,437571,114869597,1768681,371120,69753836,1493619,Admin,,
2021-04-05,US,USA,United States,3103840,185993519,3162201,1734186,116603783,1786683,1600580,71354416,1540321,Admin,,
2021-04-06,US,USA,United States,3977119,189970638,3217219,2288717,118892500,1826053,2078363,73432779,1600059,Admin,,
2021-04-07,US,USA,United States,4354908,194325546,3243584,2560687,121453187,1847321,2302587,75735366,1652101,Admin,,
2021-04-08,US,USA,United States,4499157,198824703,3236154,2566844,124020031,1852866,2514282,78249648,1691428,Admin,,
2021-04-09,US,USA,United States,4317321,203142024,3330791,2439819,126459850,1907425,2436399,80686047,1780186,Admin,,
2021-04-10,US,USA,United States,2886299,206028323,3414509,1724090,128183940,1964559,1655708,82341755,1851291,Admin,,
2021-04-11,US,USA,United States,1399205,207427528,3505407,832934,129016874,2021040,800181,83141936,1912586,Admin,,
2021-04-12,US,USA,United States,3014631,210442159,3492663,1631278,130648152,2006338,1723225,84865161,1930106,Admin,,
2021-04-13,US,USA,United States,3473535,213915694,3420722,1739281,132387433,1927848,1717312,86582473,1878528,Admin,,
2021-04-14,US,USA,United States,3685574,217601268,3325103,1726497,134113930,1808678,1924420,88506893,1824504,Admin,,
2021-04-15,US,USA,United States,3736778,221338046,3216192,1749419,135863349,1691903,1948870,90455763,1743731,Admin,,
2021-04-16,US,USA,United States,3593183,224931229,3112744,1630562,137493911,1576294,1927584,92383347,1671043,Admin,,
2021-04-17,US,USA,United States,2356424,227287653,3037047,1160986,138654897,1495851,1176043,93559390,1602519,Admin,,
2021-04-18,US,USA,United States,1130024,228417677,2998593,537334,139192231,1453622,581961,94141351,1571345,Admin,,
2021-04-19,US,USA,United States,2573992,230991669,2935644,1081568,140273799,1375092,1463669,95605020,1534266,Admin,,
2021-04-20,US,USA,United States,3220094,234211763,2899438,1355553,141629352,1320274,1833480,97438500,1550861,Admin,,
2021-04-21,US,USA,United States,3461683,237673446,2867454,1377906,143007258,1270475,2048371,99486871,1568568,Admin,,
2021-04-22,US,USA,United States,3483680,241157126,2831297,1395585,144402843,1219928,2054847,101541718,1583708,Admin,,
2021-04-23,US,USA,United States,3283258,244440384,2787022,1348989,145751832,1179703,1903548,103445266,1580274,Admin,,
2021-04-24,US,USA,United States,2201743,246642127,2764925,1001924,146753756,1156980,1185102,104630368,1581568,Admin,,
2021-04-25,US,USA,United States,990611,247632738,2745009,489442,147243198,1150138,495253,105125621,1569181,Admin,,
2021-04-26,US,USA,United States,2380594,250013332,2717380,930903,148174101,1128615,1432157,106557778,1564680,Admin,,
2021-04-27,US,USA,United States,2886236,252899568,2669686,1102289,149276390,1092434,1789883,108347661,1558452,Admin,,
2021-04-28,US,USA,United States,3078919,255978487,2615006,1140492,150416882,1058518,1966155,110313816,1546706,Admin,,
2021-04-29,US,USA,United States,3037154,259015641,2551216,1107460,151524342,1017357,1979689,112293505,1535970,Admin,,
2021-04-30,US,USA,United States,2899157,261914798,2496345,1104394,152628736,982415,1851495,114145000,1528533,Admin,,
2021-05-01,US,USA,United States,1839566,263754364,2444605,703550,153332286,939790,1164334,115309334,1525567,Admin,,
2021-05-02,US,USA,United States,877038,264631402,2428381,324647,153656933,916248,584857,115894191,1538367,Admin,,
2021-05-03,US,USA,United States,1958878,266590280,2368135,635397,154292330,874033,1402191,117296382,1534086,Admin,,
2021-05-04,US,USA,United States,2498604,269088884,2312759,812709,155105039,832664,1758969,119055351,1529670,Admin,,
2021-05-05,US,USA,United States,2541507,271630391,2235986,811866,155916905,785718,1805392,120860743,1506704,Admin,,
2021-05-06,US,USA,United States,2513313,274143704,2161152,772681,156689586,737892,1816861,122677604,1483443,Admin,,
2021-05-07,US,USA,United States,2500546,276644250,2104207,788042,157477628,692699,1788147,124465751,1474393,Admin,,
2021-05-08,US,USA,United States,1531646,278175896,2060219,504867,157982495,664316,1086526,125552277,1463278,Admin,,
2021-05-09,US,USA,United States,613702,278789598,2022599,204337,158186832,647128,437217,125989494,1442186,Admin,,
2021-05-10,US,USA,United States,1600722,280390320,1971434,480852,158667684,625051,1173638,127163132,1409536,Admin,,
2021-05-11,US,USA,United States,2042676,282432996,1906302,654713,159322397,602480,1450175,128613307,1365422,Admin,,
2021-05-12,US,USA,United States,2011104,284444100,1830530,642177,159964574,578238,1436719,130050026,1312755,Admin,,
2021-05-13,US,USA,United States,2271974,286716074,1796053,924858,160889432,599978,1406104,131456130,1254075,Admin,,
2021-05-14,US,USA,United States,2446817,289162891,1788377,1088460,161977892,642895,1435727,132891857,1203729,Admin,,
2021-05-15,US,USA,United States,1843200,291006091,1832885,905421,162883313,700117,990069,133881926,1189950,Admin,,
2021-05-16,US,USA,United States,931459,291937550,1878279,476582,163359895,739009,485874,134367800,1196901,Admin,,
2021-05-17,US,USA,United States,1818423,293755973,1909379,884262,164244157,796639,1010198,135377998,1173552,Admin,,
2021-05-18,US,USA,United States,2068498,295824471,1913068,987772,165231929,844219,1163399,136541397,1132584,Admin,,
2021-05-19,US,USA,United States,2083157,297907628,1923361,983800,166215729,893022,1178591,137719988,1095709,Admin,,
2021-05-20,US,USA,United States,2015855,299923483,1886773,920094,167135823,892342,1175272,138895260,1062733,Admin,,
2021-05-21,US,USA,United States,2053996,301977479,1830655,930272,168066095,869743,1202453,140097713,1029408,Admin,,
2021-05-22,US,USA,United States,1446437,303423916,1773975,728423,168794518,844458,770644,140868357,998062,Admin,,
2021-05-23,US,USA,United States,657219,304081135,1734798,338241,169132759,824695,346612,141214969,978167,Admin,,
2021-05-24,US,USA,United States,1318206,305399341,1663338,634740,169767499,789049,750688,141965657,941094,Admin,,
2021-05-25,US,USA,United States,1434612,306833953,1572783,666812,170434311,743197,837587,142803244,894550,Admin,,
2021-05-26,US,USA,United States,1431551,308265504,1479697,659471,171093782,696865,836757,143640001,845716,Admin,,
2021-05-27,US,USA,United States,1344540,309610044,1383794,612623,171706405,652940,797132,144437133,791696,Admin,,
2021-05-28,US,USA,United States,1326542,310936586,1279872,602595,172309000,606129,785093,145222226,732073,Admin,,
2021-05-29,US,USA,United States,764354,311700940,1182432,379768,172688768,556321,420718,145642944,682084,Admin,,
2021-05-30,US,USA,United States,384288,312085228,1143442,200797,172889565,536687,204803,145847747,661825,Admin,,
2021-05-31,US,USA,United States,201678,312286906,983938,89025,172978590,458727,121975,145969722,572009,Admin,,
2021-06-01,US,USA,United States,1263418,313550324,959482,525202,173503792,438497,782476,146752198,564136,Admin,,
2021-06-02,US,USA,United States,1115189,314665513,914287,493972,173997764,414855,679448,147431646,541664,Admin,,
2021-06-03,US,USA,United States,1244828,315910341,900042,462552,174460316,393416,836485,148268131,547285,Admin,,
2021-06-04,US,USA,United States,1400087,317310428,910549,499417,174959733,378676,956807,149224938,571816,Admin,,
2021-06-05,US,USA,United States,1069303,318379731,954113,352893,175312626,374837,749771,149974709,618824,Admin,,
2021-06-06,US,USA,United States,515623,318895354,972875,171221,175483847,370612,362727,150337436,641384,Admin,,
2021-06-07,US,USA,United States,1069177,319964531,1096804,372681,175856528,411134,739157,151076593,729553,Admin,,
2021-06-08,US,USA,United States,1172917,321137448,1083875,403555,176260083,393756,816327,151892920,734389,Admin,,
2021-06-09,US,USA,United States,1163417,322300865,1090765,391077,176651160,379057,820433,152713353,754530,Admin,,
2021-06-10,US,USA,United States,1167802,323468667,1079761,404115,177055275,370708,814287,153527640,751358,Admin,,
2021-06-11,US,USA,United States,1228793,324697460,1055290,427408,177482683,360421,851650,154379290,736336,Admin,,
2021-06-12,US,USA,United States,892154,325589614,1029983,280470,177763153,350075,641476,155020766,720865,Admin,,
2021-06-13,US,USA,United States,392391,325982005,1012379,113393,177876546,341814,295918,155316684,711321,Admin,,
2021-06-14,US,USA,United States,911428,326893433,989843,332071,178208617,336013,618917,155935601,694144,Admin,,
2021-06-15,US,USA,United States,976641,327870074,961804,360497,178569114,329862,659939,156595540,671803,Admin,,
2021-06-16,US,USA,United States,942940,328813014,930307,358240,178927354,325171,629910,157225450,644585,Admin,,
2021-06-17,US,USA,United States,892815,329705829,891023,351542,179278896,317660,590173,157815623,612569,Admin,,
2021-06-18,US,USA,United States,919532,330625361,846843,368163,179647059,309197,595392,158411015,575961,Admin,,
2021-06-19,US,USA,United States,574738,331200099,801498,231129,179878188,302148,369166,158780181,537059,Admin,,
2021-06-20,US,USA,United States,276415,331476514,784930,112313,179990501,301994,175799,158955980,519899,Admin,,
2021-06-21,US,USA,United States,559976,332036490,734722,301635,180292136,297646,292735,159248715,473302,Admin,,
2021-06-22,US,USA,United States,754784,332791274,703029,324373,180616509,292485,467832,159716547,445858,Admin,,
2021-06-23,US,USA,United States,735016,333526290,673325,330733,180947242,288555,440752,160157299,418836,Admin,,
2021-06-24,US,USA,United States,698757,334225047,645603,319189,181266431,283934,416466,160573765,394020,Admin,,
2021-06-25,US,USA,United States,766214,334991261,623700,351485,181617916,281551,451576,161025341,373475,Admin,,
2021-06-26,US,USA,United States,498949,335490210,612873,225439,181843355,280738,294538,161319879,362814,Admin,,
2021-06-27,US,USA,United States,267195,335757405,611556,127215,181970570,282867,150297,161470176,359171,Admin,,
2021-06-28,US,USA,United States,553442,336310847,610622,276086,182246656,279217,304600,161774776,360866,Admin,,
2021-06-29,US,USA,United States,627502,336938349,592439,298055,182544711,275457,357063,162131839,345042,Admin,,
2021-06-30,US,USA,United States,631078,337569427,577591,308117,182852828,272227,350360,162482199,332129,Admin,,
2021-07-01,US,USA,United States,605501,338174928,564269,293103,183145931,268500,333834,162816033,320324,Admin,,
2021-07-02,US,USA,United States,620633,338795561,543471,306837,183452768,262122,340921,163156954,304516,Admin,,
2021-07-03,US,USA,United States,357744,339153305,523299,182099,183634867,255930,188677,163345631,289393,Admin,,
2021-07-04,US,USA,United States,50321,339203626,492317,27786,183662653,241726,27295,163372926,271821,Admin,,
2021-07-05,US,USA,United States,396719,339600345,469928,201694,183864347,231099,208551,163581477,258100,Admin,,
2021-07-06,US,USA,United States,584201,340184546,463742,274693,184139040,227761,336938,163918415,255225,Admin,,
2021-07-07,US,USA,United States,570609,340755155,455104,283043,184422083,224179,318700,164237115,250702,Admin,,
2021-07-08,US,USA,United States,566356,341321511,449512,289521,184711604,223668,310828,164547943,247416,Admin,,
2021-07-09,US,USA,United States,632657,341954168,451230,322684,185034288,225931,343970,164891913,247851,Admin,,
2021-07-10,US,USA,United States,401271,342355439,457448,211591,185245879,230145,206658,165098571,250420,Admin,,
2021-07-11,US,USA,United States,216833,342572272,481235,116964,185362843,242884,107809,165206380,261922,Admin,,
2021-07-12,US,USA,United States,520251,343092523,498883,275535,185638378,253433,273016,165479396,271131,Admin,,
2021-07-13,US,USA,United States,527010,343619533,490712,281780,185920158,254445,270988,165750384,261710,Admin,,
2021-07-14,US,USA,United States,531228,344150761,485087,284349,186204507,254632,271726,166022110,254999,Admin,,
2021-07-15,US,USA,United States,541444,344692205,481528,298802,186503309,255958,267889,166289999,248865,Admin,,
2021-07-16,US,USA,United States,625380,345317585,480488,347895,186851204,259559,302290,166592289,242911,Admin,,
2021-07-17,US,USA,United States,400294,345717879,480349,224170,187075374,261356,188780,166781069,240357,Admin,,
2021-07-18,US,USA,United States,233912,345951791,482788,135624,187210998,264022,105421,166886490,240016,Admin,,
2021-07-19,US,USA,United States,568324,346520115,489656,340254,187551252,273268,251498,167137988,236942,Admin,,
2021-07-20,US,USA,United States,604480,347124595,500723,372706,187923958,286257,255580,167393568,234741,Admin,,
2021-07-21,US,USA,United States,631755,347756350,515084,388047,188312005,301071,266634,167660202,234013,Admin,,
2021-07-22,US,USA,United States,650285,348406635,530633,417433,188729438,318018,257066,167917268,232467,Admin,,
2021-07-23,US,USA,United States,748162,349154797,548173,488721,189218159,338136,287055,168204323,230291,Admin,,
2021-07-24,US,USA,United States,463605,349618402,557218,302269,189520428,349293,173967,168378290,228174,Admin,,
2021-07-25,US,USA,United States,259408,349877810,560860,201891,189722319,358760,62958,168441248,222108,Admin,,
2021-07-26,US,USA,United States,643791,350521601,571641,447725,190170044,374113,220729,168661977,217713,Admin,,
2021-07-27,US,USA,United States,701491,351223092,585500,480711,190650755,389542,251172,168913149,217083,Admin,,
2021-07-28,US,USA,United States,720460,351943552,598172,491497,191142252,404321,258523,169171672,215924,Admin,,
2021-07-29,US,USA,United States,720404,352663956,608189,497788,191640040,415800,252523,169424195,215275,Admin,,
2021-07-30,US,USA,United States,835634,353499590,620685,575722,192215762,428229,290533,169714728,215772,Admin,,
2021-07-31,US,USA,United States,515236,354014826,628061,346470,192562232,434543,180123,169894851,216652,Admin,,
2021-08-01,US,USA,United States,327267,354342093,637755,226038,192788270,437993,99111,169993962,221816,Admin,,
2021-08-02,US,USA,United States,720523,355062616,648716,506348,193294618,446368,238588,170232550,224368,Admin,,
2021-08-03,US,USA,United States,762598,355825214,657446,538014,193832632,454554,253652,170486202,224722,Admin,,
2021-08-04,US,USA,United States,778176,356603390,665691,552289,194384921,463238,255306,170741508,224262,Admin,,
2021-08-05,US,USA,United States,792872,357396262,676044,559776,194944697,472094,264407,171005915,225960,Admin,,
2021-08-06,US,USA,United States,908076,358304338,686393,626108,195570805,479292,311428,171317343,228945,Admin,,
2021-08-07,US,USA,United States,557893,358862231,692486,381624,195952429,484314,189867,171507210,230337,Admin,,
2021-08-08,US,USA,United States,350350,359212581,695784,237717,196190146,485982,117725,171624935,232996,Admin,,
2021-08-09,US,USA,United States,782131,359994712,704585,520388,196710534,487988,286749,171911684,239876,Admin,,
2021-08-10,US,USA,United States,799120,360793832,709803,530285,197240819,486884,294894,172206578,245768,Admin,,
2021-08-11,US,USA,United States,768943,361562775,708484,498958,197739777,479265,295877,172502455,251564,Admin,,
2021-08-12,US,USA,United States,802731,362365506,709892,514039,198253816,472731,313337,172815792,258554,Admin,,
2021-08-13,US,USA,United States,947896,363313402,715581,581091,198834907,466300,389360,173205152,269687,Admin,,
2021-08-14,US,USA,United States,624900,363938302,725153,362263,199197170,463534,242575,173447727,277217,Admin,,
2021-08-15,US,USA,United States,399229,364337531,732136,211696,199408866,459817,161600,173609327,283485,Admin,,
2021-08-16,US,USA,United States,869770,365207301,744656,464492,199873358,451832,354318,173963645,293137,Admin,,
2021-08-17,US,USA,United States,923239,366130540,762387,490166,200363524,446101,363728,174327373,302971,Admin,,
2021-08-18,US,USA,United States,952410,367082950,788596,487130,200850654,444411,378984,174706357,314843,Admin,,
2021-08-19,US,USA,United States,944409,368027359,808836,480249,201330903,439584,381131,175087488,324528,Admin,,
2021-08-20,US,USA,United States,1106580,369133939,831505,538101,201869004,433442,478497,175565985,337262,Admin,,
2021-08-21,US,USA,United States,665302,369799241,837277,321547,202190551,427626,297207,175863192,345066,Admin,,
2021-08-22,US,USA,United States,389532,370188773,835892,184394,202374945,423726,179339,176042531,347601,Admin,,
2021-08-23,US,USA,United States,919507,371108280,842997,442019,202816964,420515,405067,176447598,354850,Admin,,
2021-08-24,US,USA,United States,949777,372058057,846788,462386,203279350,416547,414919,176862517,362163,Admin,,
2021-08-25,US,USA,United States,966199,373024256,848758,470168,203749518,414123,422350,177284867,368359,Admin,,
2021-08-26,US,USA,United States,990091,374014347,855284,477388,204226906,413715,432678,177717545,375722,Admin,,
