Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-22,US,USA,United States,1609271,25805694,1143511,1384211,21495754,902212,204537,3893543,224895,Admin,,
2021-01-23,US,USA,United States,902858,26708552,1179829,741649,22237403,926972,147293,4040836,235833,Admin,,
2021-01-24,US,USA,United States,393556,27102108,1192494,301017,22538420,933368,86483,4127319,242270,Admin,,
2021-01-25,US,USA,United States,1349088,28451196,1260264,852437,23390857,964474,476982,4604301,278246,Admin,,
2021-01-26,US,USA,United States,1643652,30094848,1304535,1050545,24441402,976510,569876,5174177,309884,Admin,,
2021-01-27,US,USA,United States,1909989,32004837,1347696,1246062,25687464,987268,636320,5810497,341362,Admin,,
2021-01-28,US,USA,United States,1938358,33943195,1392396,1365215,27052679,991591,545684,6356181,381025,Admin,,
2021-01-29,US,USA,United States,1883033,35826228,1431504,1358396,28411075,987903,484575,6840756,421030,Admin,,
2021-01-30,US,USA,United States,1015393,36841621,1447581,762279,29173354,990850,237407,7078163,433903,Admin,,
2021-01-31,US,USA,United States,458708,37300329,1456888,325769,29499123,994386,124095,7202258,439277,Admin,,
2021-02-01,US,USA,United States,1336167,38636496,1455042,753733,30252856,980286,553342,7755600,450185,Admin,,
2021-02-02,US,USA,United States,1665541,40302037,1458169,959791,31212647,967321,683304,8438904,466389,Admin,,
2021-02-03,US,USA,United States,2118227,42420264,1487918,1262187,32474834,969624,820752,9259656,492737,Admin,,
2021-02-04,US,USA,United States,2320798,44741062,1542552,1391972,33866806,973447,895665,10155321,542734,Admin,,
2021-02-05,US,USA,United States,2325642,47066704,1605782,1354075,35220881,972829,939541,11094862,607729,Admin,,
2021-02-06,US,USA,United States,1291750,48358454,1645261,855861,36076742,986198,415543,11510405,633177,Admin,,
2021-02-07,US,USA,United States,447745,48806199,1643695,281139,36357881,979823,155083,11665488,637604,Admin,,
2021-02-08,US,USA,United States,1556583,50362782,1675183,836707,37194588,991676,690686,12356174,657224,Admin,,
2021-02-09,US,USA,United States,1950514,52313296,1715894,1040594,38235182,1003219,878599,13234773,685124,Admin,,
2021-02-10,US,USA,United States,2276700,54589996,1738533,1224174,39459356,997789,1020628,14255401,713677,Admin,,
2021-02-11,US,USA,United States,2381482,56971478,1747202,1274586,40733942,981019,1073601,15329002,739097,Admin,,
2021-02-12,US,USA,United States,2559176,59530654,1780564,1378512,42112454,984510,1139927,16468929,767723,Admin,,
2021-02-13,US,USA,United States,1466484,60997138,1805526,867350,42979804,986152,568455,17037384,789568,Admin,,
2021-02-14,US,USA,United States,587334,61584472,1825467,344613,43324417,995219,226552,17263936,799778,Admin,,
2021-02-15,US,USA,United States,1163959,62748431,1769378,615452,43939869,963612,519977,17783913,775391,Admin,,
2021-02-16,US,USA,United States,1607784,64356215,1720417,798722,44738591,929058,777287,18561200,760918,Admin,,
2021-02-17,US,USA,United States,1947929,66304144,1673449,932897,45671488,887447,980409,19541609,755172,Admin,,
2021-02-18,US,USA,United States,1840790,68144934,1596208,837869,46509357,825059,960211,20501820,738974,Admin,,
2021-02-19,US,USA,United States,1951481,70096415,1509394,837419,47346776,747760,1074888,21576708,729682,Admin,,
2021-02-20,US,USA,United States,1302499,71398914,1485968,608905,47955681,710840,666401,22243109,743675,Admin,,
2021-02-21,US,USA,United States,592669,71991583,1486730,259905,48215586,698738,316468,22559577,756520,Admin,,
2021-02-22,US,USA,United States,1448736,73440319,1527412,631292,48846878,701001,782002,23341579,793952,Admin,,
2021-02-23,US,USA,United States,1923651,75363970,1572536,884656,49731534,713278,999317,24340896,825670,Admin,,
2021-02-24,US,USA,United States,2505467,77869437,1652184,1259242,50990776,759898,1204205,25545101,857641,Admin,,
2021-02-25,US,USA,United States,2907895,80777332,1804628,1547833,52538609,861322,1305583,26850684,906980,Admin,,
2021-02-26,US,USA,United States,3082847,83860179,1966252,1689577,54228186,983059,1342282,28192966,945179,Admin,,
2021-02-27,US,USA,United States,1986007,85846186,2063896,1153388,55381574,1060842,797003,28989969,963837,Admin,,
2021-02-28,US,USA,United States,845791,86691977,2100056,538569,55920143,1100651,284725,29274694,959302,Admin,,
2021-03-01,US,USA,United States,1966612,88658589,2174038,1162450,57082593,1176531,758274,30032968,955912,Admin,,
2021-03-02,US,USA,United States,2429243,91087832,2246266,1460555,58543148,1258802,933118,30966086,946455,Admin,,
2021-03-03,US,USA,United States,2874747,93962579,2299020,1738512,60281660,1327269,1102321,32068407,931900,Admin,,
2021-03-04,US,USA,United States,3170536,97133115,2336540,1954334,62235994,1385341,1216351,33284758,919153,Admin,,
2021-03-05,US,USA,United States,3192281,100325396,2352173,2003815,64239809,1430232,1273265,34558023,909293,Admin,,
2021-03-06,US,USA,United States,2037821,102363217,2359575,1346821,65586630,1457865,845479,35403502,916219,Admin,,
2021-03-07,US,USA,United States,914705,103277922,2369420,673858,66260488,1477192,336500,35740002,923615,Admin,,
2021-03-08,US,USA,United States,2129363,105407285,2392670,1469938,67730426,1521119,830443,36570445,933925,Admin,,
2021-03-09,US,USA,United States,2686846,108094131,2429471,1807861,69538287,1570734,1063147,37633592,952500,Admin,,
2021-03-10,US,USA,United States,3096789,111190920,2461191,2059284,71597571,1616559,1246638,38880230,973117,Admin,,
2021-03-11,US,USA,United States,3423134,114614054,2497277,2286619,73884190,1664028,1375509,40255739,995854,Admin,,
2021-03-12,US,USA,United States,3404224,118018278,2527554,2127485,76011675,1681695,1500337,41756076,1028293,Admin,,
2021-03-13,US,USA,United States,2187977,120206255,2549005,1398126,77409801,1689024,1007006,42763082,1051368,Admin,,
2021-03-14,US,USA,United States,978111,121184366,2558063,651294,78061095,1685801,420446,43183528,1063360,Admin,,
2021-03-15,US,USA,United States,2259793,123444159,2576696,1496416,79557511,1689584,853029,44036557,1066587,Admin,,
2021-03-16,US,USA,United States,2864560,126308719,2602084,1931191,81488702,1707202,1028114,45064671,1061582,Admin,,
2021-03-17,US,USA,United States,3145322,129454041,2609017,2132712,83621414,1717692,1107590,46172261,1041718,Admin,,
2021-03-18,US,USA,United States,3387693,132841734,2603954,2304509,85925923,1720248,1187627,47359888,1014878,Admin,,
2021-03-19,US,USA,United States,3315750,136157484,2591315,2223690,88149613,1733991,1198412,48558300,971746,Admin,,
2021-03-20,US,USA,United States,2147704,138305188,2585561,1417593,89567206,1736772,848631,49406931,949121,Admin,,
2021-03-21,US,USA,United States,1012418,139317606,2590462,685758,90252964,1741696,363862,49770793,941037,Admin,,
2021-03-22,US,USA,United States,2338217,141655823,2601666,1604566,91857530,1757146,785871,50556664,931443,Admin,,
2021-03-23,US,USA,United States,3040965,144696788,2626867,1989993,93847523,1765546,1123156,51679820,945021,Admin,,
2021-03-24,US,USA,United States,3533322,148230110,2682295,2218479,96066002,1777798,1390433,53070253,985427,Admin,,
2021-03-25,US,USA,United States,3809633,152039743,2742572,2280210,98346212,1774327,1610135,54680388,1045785,Admin,,
2021-03-26,US,USA,United States,3804379,155844122,2812376,2122809,100469021,1759915,1761693,56442081,1126254,Admin,,
2021-03-27,US,USA,United States,2463765,158307887,2857528,1383568,101852589,1755055,1144055,57586136,1168457,Admin,,
2021-03-28,US,USA,United States,1201491,159509378,2884538,678641,102531230,1754038,536803,58122939,1193163,Admin,,
2021-03-29,US,USA,United States,2810054,162319432,2951944,1620399,104151629,1756300,1238420,59361359,1257813,Admin,,
2021-03-30,US,USA,United States,3564236,165883668,3026697,2031005,106182634,1762159,1616830,60978189,1328338,Admin,,
2021-03-31,US,USA,United States,4131918,170015586,3112210,2419367,108602001,1790857,1890312,62868501,1399749,Admin,,
2021-04-01,US,USA,United States,4477088,174492674,3207561,2525592,111127593,1825912,2175531,65044032,1480520,Admin,,
2021-04-02,US,USA,United States,3629884,178122558,3182633,2076053,113203646,1819232,1770367,66814399,1481759,Admin,,
2021-04-03,US,USA,United States,2293220,180415778,3158270,1335876,114539522,1812419,1136144,67950543,1480629,Admin,,
2021-04-04,US,USA,United States,755997,181171775,3094628,440897,114980419,1778456,360740,68311283,1455477,Admin,,
2021-04-05,US,USA,United States,3070405,184242180,3131821,1745031,116725450,1796260,1558465,69869748,1501198,Admin,,
2021-04-06,US,USA,United States,3953102,188195282,3187373,2299782,119025232,1834657,2044659,71914407,1562316,Admin,,
2021-04-07,US,USA,United States,4330410,192525692,3215729,2573957,121599189,1856741,2267659,74182066,1616223,Admin,,
2021-04-08,US,USA,United States,4474255,196999947,3215324,2581458,124180647,1864722,2473392,76655458,1658775,Admin,,
2021-04-09,US,USA,United States,4289080,201289027,3309495,2450319,126630966,1918189,2393392,79048850,1747778,Admin,,
2021-04-10,US,USA,United States,2866928,204155955,3391453,1728323,128359289,1974252,1629547,80678397,1818264,Admin,,
2021-04-11,US,USA,United States,1394722,205550677,3482700,838763,129198052,2031090,787546,81465943,1879237,Admin,,
2021-04-12,US,USA,United States,2984103,208534780,3470371,1637769,130835821,2015767,1686766,83152709,1897565,Admin,,
2021-04-13,US,USA,United States,3451176,211985956,3398667,1751995,132587816,1937512,1684479,84837188,1846111,Admin,,
2021-04-14,US,USA,United States,3658114,215644070,3302625,1744767,134332583,1819056,1882382,86719570,1791072,Admin,,
2021-04-15,US,USA,United States,3686842,219330912,3190137,1753546,136086129,1700783,1899279,88618849,1709055,Admin,,
2021-04-16,US,USA,United States,3574470,222905382,3088050,1650536,137736665,1586528,1891069,90509918,1637295,Admin,,
2021-04-17,US,USA,United States,2347869,225253251,3013899,1172750,138909415,1507161,1157360,91667278,1569840,Admin,,
2021-04-18,US,USA,United States,1120398,226373649,2974710,543341,139452756,1464958,567101,92234379,1538348,Admin,,
2021-04-19,US,USA,United States,2547225,228920874,2912299,1092289,140545045,1387032,1431098,93665477,1501824,Admin,,
2021-04-20,US,USA,United States,3219824,232140698,2879248,1391869,141936914,1335585,1799107,95464584,1518199,Admin,,
2021-04-21,US,USA,United States,3445451,235586149,2848868,1403295,143340209,1286804,2008965,97473549,1536282,Admin,,
2021-04-22,US,USA,United States,3462959,239049108,2816885,1417763,144757972,1238835,2013793,99487342,1552641,Admin,,
2021-04-23,US,USA,United States,3267951,242317059,2773096,1372076,146130048,1199055,1863028,101350370,1548636,Admin,,
2021-04-24,US,USA,United States,2187900,244504959,2750244,1004867,147134915,1175071,1167037,102517407,1550018,Admin,,
2021-04-25,US,USA,United States,990964,245495923,2731753,496919,147631834,1168440,487078,103004485,1538586,Admin,,
2021-04-26,US,USA,United States,2361278,247857201,2705189,947867,148579701,1147808,1398050,104402535,1533865,Admin,,
2021-04-27,US,USA,United States,2861763,250718964,2654038,1121467,149701168,1109179,1756025,106158560,1527710,Admin,,
2021-04-28,US,USA,United States,3059576,253778540,2598913,1167014,150868182,1075425,1930363,108088923,1516482,Admin,,
2021-04-29,US,USA,United States,3011753,256790293,2534455,1123273,151991455,1033355,1943020,110031943,1506371,Admin,,
2021-04-30,US,USA,United States,2870995,259661288,2477747,1115968,153107423,996768,1815242,111847185,1499545,Admin,,
2021-05-01,US,USA,United States,1801477,261462765,2422543,704423,153811846,953847,1136983,112984168,1495251,Admin,,
2021-05-02,US,USA,United States,868233,262330998,2405010,327200,154139046,929602,574285,113558453,1507709,Admin,,
2021-05-03,US,USA,United States,1950730,264281728,2346361,647249,154786295,886656,1388521,114946974,1506348,Admin,,
2021-05-04,US,USA,United States,2494381,266776109,2293877,834660,155620955,845684,1739179,116686153,1503941,Admin,,
2021-05-05,US,USA,United States,2521298,269297407,2216981,829608,156450563,797483,1771149,118457302,1481197,Admin,,
2021-05-06,US,USA,United States,2492681,271790088,2142827,795774,157246337,750697,1775609,120232911,1457281,Admin,,
2021-05-07,US,USA,United States,2475673,274265761,2086353,806515,158052852,706490,1747284,121980195,1447572,Admin,,
2021-05-08,US,USA,United States,1526881,275792642,2047125,517333,158570185,679763,1066073,123046268,1437442,Admin,,
2021-05-09,US,USA,United States,611350,276403992,2010427,208852,158779037,662856,430044,123476312,1416837,Admin,,
2021-05-10,US,USA,United States,1578867,277982859,1957304,493922,159272959,640952,1142154,124618466,1381641,Admin,,
2021-05-11,US,USA,United States,2025616,280008475,1890338,676257,159949216,618323,1414303,126032769,1335230,Admin,,
2021-05-12,US,USA,United States,1994653,282003128,1815103,661661,160610877,594331,1404850,127437619,1282902,Admin,,
2021-05-13,US,USA,United States,2256648,284259776,1781384,947535,161558412,616011,1370444,128808063,1225021,Admin,,
2021-05-14,US,USA,United States,2429136,286688912,1774735,1105155,162663567,658674,1403815,130211878,1175954,Admin,,
2021-05-15,US,USA,United States,1828476,288517388,1817820,920092,163583659,716211,965205,131177083,1161545,Admin,,
2021-05-16,US,USA,United States,924593,289441981,1862569,480755,164064414,755054,475125,131652208,1167985,Admin,,
2021-05-17,US,USA,United States,1796285,291238266,1893629,890265,164954679,811674,984336,132636544,1145439,Admin,,
2021-05-18,US,USA,United States,2052894,293291160,1897526,999089,165953768,857793,1139267,133775811,1106148,Admin,,
2021-05-19,US,USA,United States,2064344,295355504,1907482,990961,166944729,904836,1155963,134931774,1070593,Admin,,
2021-05-20,US,USA,United States,1996109,297351613,1870262,928918,167873647,902176,1150215,136081989,1039132,Admin,,
2021-05-21,US,USA,United States,2036431,299388044,1814161,943507,168817154,879084,1175360,137257349,1006495,Admin,,
2021-05-22,US,USA,United States,1436079,300824123,1758105,739755,169556909,853321,752027,138009376,976041,Admin,,
2021-05-23,US,USA,United States,651292,301475415,1719062,341036,169897945,833362,338919,138348295,956583,Admin,,
2021-05-24,US,USA,United States,1301845,302777260,1648427,636814,170534759,797154,734566,139082861,920902,Admin,,
2021-05-25,US,USA,United States,1420108,304197368,1558029,671326,171206085,750331,821554,139904415,875514,Admin,,
2021-05-26,US,USA,United States,1415460,305612828,1465332,664012,171870097,703624,818173,140722588,827259,Admin,,
2021-05-27,US,USA,United States,1327989,306940817,1369886,619882,172489979,659476,774609,141497197,773601,Admin,,
2021-05-28,US,USA,United States,1310005,308250822,1266111,611709,173101688,612076,763172,142260369,714717,Admin,,
2021-05-29,US,USA,United States,755656,309006478,1168907,385040,173486728,561403,409831,142670200,665832,Admin,,
2021-05-30,US,USA,United States,378348,309384826,1129915,201798,173688526,541512,199698,142869898,645943,Admin,,
2021-05-31,US,USA,United States,195716,309580542,971897,88719,173777245,463212,118768,142988666,557972,Admin,,
2021-06-01,US,USA,United States,1234727,310815269,945414,525807,174303052,442424,761486,143750152,549391,Admin,,
2021-06-02,US,USA,United States,1102791,311918060,900747,498862,174801914,418831,663758,144413910,527331,Admin,,
2021-06-03,US,USA,United States,1231488,313149548,886961,470534,175272448,397496,817728,145231638,533491,Admin,,
2021-06-04,US,USA,United States,1383508,314533056,897462,510573,175783021,383048,931607,146163245,557553,Admin,,
2021-06-05,US,USA,United States,1057885,315590941,940637,362038,176145059,379762,731396,146894641,603491,Admin,,
2021-06-06,US,USA,United States,507433,316098374,959078,175307,176320366,375977,351715,147246356,625208,Admin,,
2021-06-07,US,USA,United States,1047512,317145886,1080763,376897,176697263,417145,715682,147962038,710481,Admin,,
2021-06-08,US,USA,United States,1159016,318304902,1069947,410080,177107343,400613,798282,148760320,715738,Admin,,
2021-06-09,US,USA,United States,1150097,319454999,1076705,398528,177505871,386280,801091,149561411,735357,Admin,,
2021-06-10,US,USA,United States,1153677,320608676,1065589,410748,177916619,377739,795845,150357256,732231,Admin,,
2021-06-11,US,USA,United States,1216094,321824770,1041673,434563,178351182,366880,834067,151191323,718296,Admin,,
2021-06-12,US,USA,United States,884440,322709210,1016895,288268,178639450,356342,628493,151819816,703596,Admin,,
2021-06-13,US,USA,United States,386307,323095517,999591,115796,178755246,347840,288676,152108492,694590,Admin,,
2021-06-14,US,USA,United States,896450,323991967,978011,334922,179090168,341844,603585,152712077,678577,Admin,,
2021-06-15,US,USA,United States,964123,324956090,950169,365426,179455594,335464,645807,153357884,656794,Admin,,
2021-06-16,US,USA,United States,931598,325887688,918955,361915,179817509,330234,617597,153975481,630581,Admin,,
2021-06-17,US,USA,United States,879739,326767427,879821,353314,180170823,322029,576604,154552085,599261,Admin,,
2021-06-18,US,USA,United States,907737,327675164,835770,370540,180541363,312883,583134,155135219,563413,Admin,,
2021-06-19,US,USA,United States,568481,328243645,790633,233224,180774587,305020,362276,155497495,525382,Admin,,
2021-06-20,US,USA,United States,271217,328514862,774192,112078,180886665,304488,171843,155669338,508692,Admin,,
2021-06-21,US,USA,United States,549135,329063997,724575,300531,181187196,299575,284326,155953664,463083,Admin,,
2021-06-22,US,USA,United States,743687,329807684,693084,325619,181512815,293889,457650,156411314,436204,Admin,,
2021-06-23,US,USA,United States,723499,330531183,663356,331041,181843856,289478,430745,156842059,409511,Admin,,
2021-06-24,US,USA,United States,688583,331219766,636048,320445,182164301,284783,406526,157248585,385214,Admin,,
2021-06-25,US,USA,United States,753933,331973699,614076,352142,182516443,282154,440236,157688821,364800,Admin,,
2021-06-26,US,USA,United States,491561,332465260,603087,227100,182743543,281279,286811,157975632,354019,Admin,,
2021-06-27,US,USA,United States,263039,332728299,601919,127465,182871008,283478,146618,158122250,350416,Admin,,
2021-06-28,US,USA,United States,543567,333271866,601124,276404,183147412,280031,295992,158418242,352082,Admin,,
2021-06-29,US,USA,United States,618029,333889895,583173,299334,183446746,276276,348064,158766306,336427,Admin,,
2021-06-30,US,USA,United States,621335,334511230,568578,309344,183756090,273176,342663,159108969,323844,Admin,,
2021-07-01,US,USA,United States,584772,335096002,553748,288632,184044722,268632,323462,159432431,311978,Admin,,
2021-07-02,US,USA,United States,610225,335706227,533218,307013,184351735,262185,331839,159764270,296492,Admin,,
2021-07-03,US,USA,United States,351335,336057562,513186,180834,184532569,255575,184504,159948774,281877,Admin,,
2021-07-04,US,USA,United States,49345,336106907,482658,27609,184560178,241310,26655,159975429,264739,Admin,,
2021-07-05,US,USA,United States,389057,336495964,460585,200961,184761139,230532,202838,160178267,251432,Admin,,
2021-07-06,US,USA,United States,574443,337070407,454358,275072,185036211,227066,328668,160506935,248661,Admin,,
2021-07-07,US,USA,United States,559815,337630222,445570,282074,185318285,223171,310363,160817298,244047,Admin,,
2021-07-08,US,USA,United States,555489,338185711,441387,288625,185606910,223170,302567,161119865,241062,Admin,,
2021-07-09,US,USA,United States,621252,338806963,442962,322173,185929083,225335,335217,161455082,241544,Admin,,
2021-07-10,US,USA,United States,394761,339201724,449166,211796,186140879,229759,201572,161656654,243982,Admin,,
2021-07-11,US,USA,United States,212388,339414112,472457,116405,186257284,242444,104667,161761321,255127,Admin,,
2021-07-12,US,USA,United States,508734,339922846,489554,273664,186530948,252830,265013,162026334,264009,Admin,,
2021-07-13,US,USA,United States,518532,340441378,481567,280845,186811793,253655,264672,162291006,254867,Admin,,
2021-07-14,US,USA,United States,520393,340961771,475935,282166,187093959,253668,264421,162555427,248304,Admin,,
2021-07-15,US,USA,United States,530644,341492415,472386,296482,187390441,254790,260770,162816197,242333,Admin,,
2021-07-16,US,USA,United States,613768,342106183,471317,345900,187736341,258180,294471,163110668,236512,Admin,,
2021-07-17,US,USA,United States,393740,342499923,471171,223454,187959795,259845,184046,163294714,234008,Admin,,
2021-07-18,US,USA,United States,229860,342729783,473667,134960,188094755,262496,102597,163397311,233712,Admin,,
2021-07-19,US,USA,United States,556032,343285815,480424,337332,188432087,271591,243679,163640990,230665,Admin,,
2021-07-20,US,USA,United States,591286,343877101,490817,369814,188801901,284301,247357,163888347,228191,Admin,,
2021-07-21,US,USA,United States,614616,344491717,504278,382926,189184827,298695,257042,164145389,227137,Admin,,
2021-07-22,US,USA,United States,633827,345125544,519018,412002,189596829,315198,247650,164393039,225263,Admin,,
2021-07-23,US,USA,United States,730111,345855655,535638,481869,190078698,334622,276395,164669434,222680,Admin,,
2021-07-24,US,USA,United States,454748,346310403,544354,299628,190378326,345504,168754,164838188,220496,Admin,,
2021-07-25,US,USA,United States,254748,346565151,547909,200176,190578502,354821,60843,164899031,214531,Admin,,
2021-07-26,US,USA,United States,630293,347195444,558518,442042,191020544,369780,213814,165112845,210265,Admin,,
2021-07-27,US,USA,United States,685990,347881434,572047,474202,191494746,384692,242514,165355359,209573,Admin,,
2021-07-28,US,USA,United States,702563,348583997,584611,483323,191978069,399035,249056,165604415,208432,Admin,,
2021-07-29,US,USA,United States,702290,349286287,594391,489636,192467705,410125,242785,165847200,207737,Admin,,
2021-07-30,US,USA,United States,812597,350098884,606175,564510,193032215,421931,279507,166126707,208181,Admin,,
2021-07-31,US,USA,United States,499659,350598543,612591,340600,193372815,427784,173024,166299731,208791,Admin,,
2021-08-01,US,USA,United States,306744,350905287,620019,216922,193589737,430176,93345,166393076,213435,Admin,,
2021-08-02,US,USA,United States,696402,351601689,629463,493715,194083452,437558,227507,166620583,215391,Admin,,
2021-08-03,US,USA,United States,743103,352344792,637622,527982,194611434,445241,245205,166865788,215775,Admin,,
2021-08-04,US,USA,United States,754940,353099732,645105,540229,195151663,453371,245356,167111144,215247,Admin,,
2021-08-05,US,USA,United States,770771,353870503,654888,547857,195699520,461688,255401,167366545,217049,Admin,,
2021-08-06,US,USA,United States,883599,354754102,665031,613294,196312814,468657,301028,167667573,220123,Admin,,
2021-08-07,US,USA,United States,544461,355298563,671431,375034,196687848,473576,183681,167851254,221646,Admin,,
2021-08-08,US,USA,United States,341198,355639761,676353,233265,196921113,475911,113919,167965173,224585,Admin,,
2021-08-09,US,USA,United States,760013,356399774,685440,508862,197429975,478075,277028,168242201,231659,Admin,,
2021-08-10,US,USA,United States,777576,357177350,690365,519243,197949218,476826,285252,168527453,237380,Admin,,
2021-08-11,US,USA,United States,744101,357921451,688817,486658,198435876,469173,284340,168811793,242949,Admin,,
2021-08-12,US,USA,United States,778567,358700018,689930,501095,198936971,462493,303421,169115214,249809,Admin,,
2021-08-13,US,USA,United States,917965,359617983,694840,566075,199503046,455747,376803,169492017,260634,Admin,,
2021-08-14,US,USA,United States,608337,360226320,703965,356957,199860003,453165,235582,169727599,268049,Admin,,
2021-08-15,US,USA,United States,382910,360609230,709924,206884,200066887,449396,155110,169882709,273933,Admin,,
2021-08-16,US,USA,United States,845137,361454367,722084,457826,200524713,442105,344097,170226806,283515,Admin,,
2021-08-17,US,USA,United States,893964,362348331,738711,482296,201007009,436827,352470,170579276,293117,Admin,,
2021-08-18,US,USA,United States,920016,363268347,763842,478827,201485836,435709,366301,170945577,304826,Admin,,
2021-08-19,US,USA,United States,911024,364179371,782764,470944,201956780,431401,367721,171313298,314012,Admin,,
2021-08-20,US,USA,United States,1065783,365245154,803881,526650,202483430,425769,461396,171774694,326096,Admin,,
2021-08-21,US,USA,United States,642334,365887488,808738,315664,202799094,419870,286604,172061298,333385,Admin,,
2021-08-22,US,USA,United States,378344,366265832,808086,182243,202981337,416350,173933,172235231,336074,Admin,,
2021-08-23,US,USA,United States,885458,367151290,813846,433659,203414996,412898,389084,172624315,342501,Admin,,
2021-08-24,US,USA,United States,902586,368053876,815077,447292,203862288,407897,392585,173016900,348232,Admin,,
2021-08-25,US,USA,United States,915857,368969733,814483,453027,204315315,404211,398329,173415229,352807,Admin,,
2021-08-26,US,USA,United States,932609,369902342,817567,456183,204771498,402103,406154,173821383,358297,Admin,,
2021-08-27,US,USA,United States,1102380,371004722,822795,512479,205283977,400078,506619,174328002,364758,Admin,,
