Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-29,US,USA,United States,1917241,36293629,1451773,1374263,28655593,994126,497280,6996290,431405,Admin,,
2021-01-30,US,USA,United States,1019887,37313516,1467566,759261,29414854,996236,243103,7239393,444540,Admin,,
2021-01-31,US,USA,United States,460445,37773961,1476733,322577,29737431,999371,127589,7366982,450118,Admin,,
2021-02-01,US,USA,United States,1390273,39164234,1478913,772659,30510090,986746,575516,7942498,462283,Admin,,
2021-02-02,US,USA,United States,1699218,40863452,1483923,964241,31474331,973927,701008,8643506,479097,Admin,,
2021-02-03,US,USA,United States,2142107,43005559,1513428,1261669,32736000,975215,836124,9479630,505719,Admin,,
2021-02-04,US,USA,United States,2349126,45354685,1568328,1389797,34125797,977781,914624,10394254,556463,Admin,,
2021-02-05,US,USA,United States,2358553,47713238,1631373,1356337,35482134,975220,962553,11356807,622931,Admin,,
2021-02-06,US,USA,United States,1303429,49016667,1671879,853735,36335869,988716,422762,11779569,648597,Admin,,
2021-02-07,US,USA,United States,445297,49461964,1669715,277491,36613360,982276,157192,11936761,652826,Admin,,
2021-02-08,US,USA,United States,1582141,51044105,1697124,838209,37451569,991640,706558,12643319,671546,Admin,,
2021-02-09,US,USA,United States,1976691,53020796,1736763,1037888,38489457,1002161,897252,13540571,699581,Admin,,
2021-02-10,US,USA,United States,2308139,55328935,1760482,1229977,39719434,997633,1037752,14578323,728385,Admin,,
2021-02-11,US,USA,United States,2409902,57738837,1769165,1277750,40997184,981627,1091338,15669661,753630,Admin,,
2021-02-12,US,USA,United States,2588131,60326968,1801961,1379631,42376815,984954,1159045,16828706,781700,Admin,,
2021-02-13,US,USA,United States,1477535,61804503,1826834,870529,43247344,987354,573066,17401772,803172,Admin,,
2021-02-14,US,USA,United States,593362,62397865,1847986,346818,43594162,997257,229538,17631310,813507,Admin,,
2021-02-15,US,USA,United States,1180107,63577972,1790552,610572,44204734,964738,535773,18167083,789109,Admin,,
2021-02-16,US,USA,United States,1623312,65201284,1740070,797291,45002025,930367,788785,18955868,773614,Admin,,
2021-02-17,US,USA,United States,1967852,67169136,1691457,933611,45935636,888029,991726,19947594,767039,Admin,,
2021-02-18,US,USA,United States,1859821,69028957,1612874,834258,46769894,824673,976317,20923911,750607,Admin,,
2021-02-19,US,USA,United States,1969566,70998523,1524508,824291,47594185,745339,1097104,22021015,741758,Admin,,
2021-02-20,US,USA,United States,1307490,72306013,1500216,597112,48191297,706279,680931,22701946,757168,Admin,,
2021-02-21,US,USA,United States,596829,72902842,1500711,254610,48445907,693106,323969,23025915,770658,Admin,,
2021-02-22,US,USA,United States,1463885,74366727,1541251,617821,49063728,694142,803055,23828970,808841,Admin,,
2021-02-23,US,USA,United States,1941347,76308074,1586684,867356,49931084,704151,1027699,24856669,842972,Admin,,
2021-02-24,US,USA,United States,2531505,78839579,1667206,1246253,51177337,748814,1235620,26092289,877814,Admin,,
2021-02-25,US,USA,United States,2942387,81781966,1821858,1538016,52715353,849351,1343534,27435823,930273,Admin,,
2021-02-26,US,USA,United States,3118544,84900510,1985998,1674083,54389436,970750,1384567,28820390,971339,Admin,,
2021-02-27,US,USA,United States,1998411,86898921,2084701,1141717,55531153,1048551,818427,29638817,990982,Admin,,
2021-02-28,US,USA,United States,856944,87755865,2121860,535285,56066438,1088647,295534,29934351,986919,Admin,,
2021-03-01,US,USA,United States,2059266,89815131,2206915,1203195,57269633,1172272,796753,30731104,986019,Admin,,
2021-03-02,US,USA,United States,2467434,92282565,2282070,1465123,58734756,1257667,961766,31692870,976600,Admin,,
2021-03-03,US,USA,United States,2907610,95190175,2335799,1744241,60478997,1328809,1123968,32816838,960650,Admin,,
2021-03-04,US,USA,United States,3207623,98397798,2373690,1958291,62437288,1388848,1245148,34061986,946595,Admin,,
2021-03-05,US,USA,United States,3233433,101631231,2390103,2005523,64442811,1436196,1308228,35370214,935689,Admin,,
2021-03-06,US,USA,United States,2061769,103693000,2399154,1351867,65794678,1466218,863525,36233739,942132,Admin,,
2021-03-07,US,USA,United States,926211,104619211,2409049,678013,66472691,1486608,343740,36577479,949018,Admin,,
2021-03-08,US,USA,United States,2168045,106787256,2424589,1484211,67956902,1526753,852319,37429798,956956,Admin,,
2021-03-09,US,USA,United States,2711432,109498688,2459446,1811598,69768500,1576249,1081921,38511719,974121,Admin,,
2021-03-10,US,USA,United States,3129185,112627873,2491100,2065226,71833726,1622104,1269951,39781670,994976,Admin,,
2021-03-11,US,USA,United States,3444545,116072418,2524946,2279532,74113258,1667996,1401255,41182925,1017277,Admin,,
2021-03-12,US,USA,United States,3431673,119504091,2553266,2119640,76232898,1684298,1530047,42712972,1048965,Admin,,
2021-03-13,US,USA,United States,2193967,121698058,2572151,1385979,77618877,1689171,1019353,43732325,1071227,Admin,,
2021-03-14,US,USA,United States,984939,122682997,2580541,648728,78267605,1684988,426998,44159323,1083121,Admin,,
2021-03-15,US,USA,United States,2285741,124968738,2597355,1499614,79767219,1687188,870346,45029669,1085696,Admin,,
2021-03-16,US,USA,United States,2891783,127860521,2623119,1932354,81699573,1704439,1049837,46079506,1081112,Admin,,
2021-03-17,US,USA,United States,3173017,131033538,2629381,2129992,83829565,1713691,1131773,47211279,1061373,Admin,,
2021-03-18,US,USA,United States,3407301,134440839,2624060,2298291,86127856,1716371,1206100,48417379,1033493,Admin,,
2021-03-19,US,USA,United States,3342784,137783623,2611362,2216395,88344251,1730193,1224519,49641898,989847,Admin,,
2021-03-20,US,USA,United States,2159037,139942660,2606372,1413071,89757322,1734064,860783,50502681,967194,Admin,,
2021-03-21,US,USA,United States,1021834,140964494,2611642,684538,90441860,1739179,371988,50874669,959335,Admin,,
2021-03-22,US,USA,United States,2368346,143332840,2623443,1606102,92047962,1754392,808414,51683083,950488,Admin,,
2021-03-23,US,USA,United States,3070538,146403378,2648980,1985770,94033732,1762023,1153965,52837048,965363,Admin,,
2021-03-24,US,USA,United States,3563732,149967110,2704796,2211909,96245641,1773725,1424699,54261747,1007210,Admin,,
2021-03-25,US,USA,United States,3842580,153809690,2766979,2269866,98515507,1769664,1650423,55912170,1070684,Admin,,
2021-03-26,US,USA,United States,3836066,157645756,2837448,2106946,100622453,1754029,1802734,57714904,1153287,Admin,,
2021-03-27,US,USA,United States,2477415,160123171,2882930,1373152,101995605,1748326,1165493,58880397,1196817,Admin,,
2021-03-28,US,USA,United States,1212256,161335427,2910133,672780,102668385,1746646,551574,59431971,1222472,Admin,,
2021-03-29,US,USA,United States,2843797,164179224,2978055,1610758,104279143,1747312,1276293,60708264,1289312,Admin,,
2021-03-30,US,USA,United States,3599881,167779105,3053675,2016885,106296028,1751757,1663767,62372031,1362140,Admin,,
2021-03-31,US,USA,United States,4178376,171957481,3141482,2415505,108711533,1780842,1941976,64314007,1436037,Admin,,
2021-04-01,US,USA,United States,4567183,176524664,3244996,2535575,111247108,1818800,2245315,66559322,1521022,Admin,,
2021-04-02,US,USA,United States,3662773,180187437,3220240,2062182,113309290,1812405,1818399,68377721,1523260,Admin,,
2021-04-03,US,USA,United States,2305552,182492989,3195688,1327235,114636525,1805846,1160165,69537886,1522498,Admin,,
2021-04-04,US,USA,United States,764874,183257863,3131777,438554,115075079,1772385,371892,69909778,1496830,Admin,,
2021-04-05,US,USA,United States,3110918,186368781,3169937,1737801,116812880,1790534,1603767,71513545,1543612,Admin,,
2021-04-06,US,USA,United States,3985087,190353868,3224966,2292758,119105638,1829944,2082546,73596091,1603437,Admin,,
2021-04-07,US,USA,United States,4363312,194717180,3251386,2565018,121670656,1851303,2306796,75902887,1655554,Admin,,
2021-04-08,US,USA,United States,4507416,199224596,3242847,2570905,124241561,1856350,2518480,78421367,1694578,Admin,,
2021-04-09,US,USA,United States,4325064,203549660,3337460,2443604,126685165,1910839,2440421,80861788,1783438,Admin,,
2021-04-10,US,USA,United States,2892305,206441965,3421282,1727315,128412480,1967994,1658500,82520288,1854629,Admin,,
2021-04-11,US,USA,United States,1402179,207844144,3512326,834419,129246899,2024546,801652,83321940,1916023,Admin,,
2021-04-12,US,USA,United States,3021194,210865338,3499508,1634276,130881175,2009756,1726606,85048546,1933572,Admin,,
2021-04-13,US,USA,United States,3479427,214344765,3427271,1742003,132623178,1931077,1720123,86768669,1881797,Admin,,
2021-04-14,US,USA,United States,3693065,218037830,3331521,1728973,134352151,1811642,1928014,88696683,1827685,Admin,,
2021-04-15,US,USA,United States,3744482,221782312,3222531,1752390,136104541,1694711,1952317,90649000,1746805,Admin,,
2021-04-16,US,USA,United States,3600403,225382715,3119008,1633648,137738189,1579003,1930925,92579925,1674020,Admin,,
2021-04-17,US,USA,United States,2361525,227744240,3043182,1163120,138901309,1498404,1178326,93758251,1605423,Admin,,
2021-04-18,US,USA,United States,1132890,228877130,3004712,538209,139439518,1456088,583413,94341664,1574246,Admin,,
2021-04-19,US,USA,United States,2578789,231455919,2941512,1083044,140522562,1377341,1466255,95807919,1537053,Admin,,
2021-04-20,US,USA,United States,3225939,234681858,2905299,1357338,141879900,1322389,1836832,97644751,1553726,Admin,,
2021-04-21,US,USA,United States,3468919,238150777,2873278,1379682,143259582,1272490,2052516,99697267,1571512,Admin,,
2021-04-22,US,USA,United States,3491435,241642212,2837129,1397962,144657544,1221858,2059135,101756402,1586772,Admin,,
2021-04-23,US,USA,United States,3290148,244932360,2792806,1351077,146008621,1181490,1907497,103663899,1583425,Admin,,
2021-04-24,US,USA,United States,2207127,247139487,2770750,1004108,147012729,1158774,1187752,104851651,1584771,Admin,,
2021-04-25,US,USA,United States,992302,248131789,2750666,489970,147502699,1151883,496041,105347692,1572290,Admin,,
2021-04-26,US,USA,United States,2385604,250517393,2723068,932271,148434970,1130344,1435152,106782844,1567846,Admin,,
2021-04-27,US,USA,United States,2891729,253409122,2675323,1104799,149539769,1094267,1793609,108576453,1561672,Admin,,
2021-04-28,US,USA,United States,3085002,256494124,2620478,1142256,150682025,1060349,1969619,110546072,1549829,Admin,,
2021-04-29,US,USA,United States,3043352,259537476,2556466,1109306,151791331,1019112,1983314,112529386,1538998,Admin,,
2021-04-30,US,USA,United States,2905701,262443177,2501545,1106148,152897479,984123,1855360,114384746,1531550,Admin,,
2021-05-01,US,USA,United States,1847234,264290411,2450132,705785,153603264,941505,1168008,115552754,1528729,Admin,,
2021-05-02,US,USA,United States,879064,265169475,2433955,325322,153928586,917984,585956,116138710,1541574,Admin,,
2021-05-03,US,USA,United States,1961502,267130977,2373369,636181,154564767,875685,1403457,117542167,1537046,Admin,,
2021-05-04,US,USA,United States,2497096,269628073,2316993,813542,155378309,834077,1758323,119300490,1532005,Admin,,
2021-05-05,US,USA,United States,2546493,272174566,2240063,812854,156191163,787020,1808869,121109359,1509041,Admin,,
2021-05-06,US,USA,United States,2518219,274692785,2165044,773898,156965061,739104,1820320,122929679,1485756,Admin,,
2021-05-07,US,USA,United States,2505482,277198267,2107870,789031,157754092,693802,1791707,124721386,1476663,Admin,,
2021-05-08,US,USA,United States,1535289,278733556,2063306,505590,158259682,665203,1089128,125810514,1465394,Admin,,
2021-05-09,US,USA,United States,615146,279348702,2025604,204732,158464414,647975,438141,126248655,1444278,Admin,,
2021-05-10,US,USA,United States,1603975,280952677,1974529,481790,158946204,625920,1176232,127424887,1411817,Admin,,
2021-05-11,US,USA,United States,2046897,282999574,1910214,656409,159602613,603472,1453394,128878281,1368256,Admin,,
2021-05-12,US,USA,United States,2014414,285013988,1834203,643658,160246271,579301,1439626,130317907,1315507,Admin,,
2021-05-13,US,USA,United States,2276488,287290476,1799670,926927,161173198,601162,1409003,131726910,1256747,Admin,,
2021-05-14,US,USA,United States,2451314,289741790,1791932,1091590,162264788,644385,1439171,133166081,1206385,Admin,,
2021-05-15,US,USA,United States,1846824,291588614,1836437,908055,163172843,701880,992774,134158855,1192620,Admin,,
2021-05-16,US,USA,United States,933673,292522287,1881941,477836,163650679,740895,487083,134645938,1199612,Admin,,
2021-05-17,US,USA,United States,1822034,294344321,1913092,886533,164537212,798715,1012422,135658360,1176210,Admin,,
2021-05-18,US,USA,United States,2072347,296416668,1916728,990962,165528174,846509,1166560,136824920,1135234,Admin,,
2021-05-19,US,USA,United States,2087761,298504429,1927206,987479,166515653,895626,1181322,138006242,1098334,Admin,,
2021-05-20,US,USA,United States,2019895,300524324,1890550,922892,167438545,895050,1178455,139184697,1065398,Admin,,
2021-05-21,US,USA,United States,2058034,302582358,1834367,933022,168371567,872397,1205528,140390225,1032021,Admin,,
2021-05-22,US,USA,United States,1449799,304032157,1777649,730758,169102325,847069,772680,141162905,1000579,Admin,,
2021-05-23,US,USA,United States,658387,304690544,1738322,339088,169441413,827248,347322,141510227,980613,Admin,,
2021-05-24,US,USA,United States,1320506,306011050,1666676,636217,170077630,791488,752294,142262521,943452,Admin,,
2021-05-25,US,USA,United States,1437384,307448434,1575967,669010,170746640,745495,840059,143102580,896809,Admin,,
2021-05-26,US,USA,United States,1433940,308882374,1482564,661628,171408268,698945,838855,143941435,847885,Admin,,
2021-05-27,US,USA,United States,1346682,310229056,1386390,614645,172022913,654910,799156,144740591,793699,Admin,,
2021-05-28,US,USA,United States,1329063,311558119,1282252,604668,172627581,608002,787267,145527858,733948,Admin,,
2021-05-29,US,USA,United States,765410,312323529,1184482,381523,173009104,558111,421671,145949529,683803,Admin,,
2021-05-30,US,USA,United States,385222,312708751,1145458,201313,173210417,538429,205308,146154837,663516,Admin,,
2021-05-31,US,USA,United States,202266,312911017,985710,89447,173299864,460319,122353,146277190,573524,Admin,,
2021-06-01,US,USA,United States,1268056,314179073,961520,528220,173828084,440206,784748,147061938,565623,Admin,,
2021-06-02,US,USA,United States,1117252,315296325,916279,495664,174323748,416497,681307,147743245,543116,Admin,,
2021-06-03,US,USA,United States,1247068,316543393,902048,464165,174787913,395000,838878,148582123,548790,Admin,,
2021-06-04,US,USA,United States,1402342,317945735,912517,501067,175288980,380200,959493,149541616,573394,Admin,,
2021-06-05,US,USA,United States,1071922,319017657,956304,354474,175643454,376336,752007,150293623,620585,Admin,,
2021-06-06,US,USA,United States,516830,319534487,975105,171633,175815087,372096,363640,150657263,643204,Admin,,
2021-06-07,US,USA,United States,1071332,320605819,1099257,373446,176188533,412667,740781,151398044,731551,Admin,,
2021-06-08,US,USA,United States,1175767,321781586,1086073,404927,176593460,395054,819038,152217082,736449,Admin,,
2021-06-09,US,USA,United States,1166770,322948356,1093147,392110,176985570,380260,823246,153040328,756726,Admin,,
2021-06-10,US,USA,United States,1171063,324119419,1082289,405505,177391075,371880,817012,153857340,753602,Admin,,
2021-06-11,US,USA,United States,1231641,325351060,1057904,428689,177819764,361541,854398,154711738,738589,Admin,,
2021-06-12,US,USA,United States,893605,326244665,1032430,281171,178100935,351069,643198,155354936,723045,Admin,,
2021-06-13,US,USA,United States,393186,326637851,1014766,113700,178214635,342793,296530,155651466,713458,Admin,,
2021-06-14,US,USA,United States,913260,327551111,992185,332623,178547258,336961,620290,156271756,696245,Admin,,
2021-06-15,US,USA,United States,978291,328529402,963974,361368,178908626,330738,661683,156933439,673765,Admin,,
2021-06-16,US,USA,United States,944867,329474269,932273,359082,179267708,326020,631589,157565028,646386,Admin,,
2021-06-17,US,USA,United States,894436,330368705,892755,352227,179619935,318409,591756,158156784,614206,Admin,,
2021-06-18,US,USA,United States,921630,331290335,848468,368964,179988899,309876,597062,158753846,577444,Admin,,
2021-06-19,US,USA,United States,575558,331865893,803033,231683,180220582,302807,370193,159124039,538443,Admin,,
2021-06-20,US,USA,United States,277115,332143008,786451,112571,180333153,302645,176250,159300289,521260,Admin,,
2021-06-21,US,USA,United States,561394,332704402,736184,302316,180635469,298316,293633,159593922,474595,Admin,,
2021-06-22,US,USA,United States,756339,333460741,704477,325292,180960761,293162,469169,160063091,447093,Admin,,
2021-06-23,US,USA,United States,736705,334197446,674740,331660,181292421,289245,442307,160505398,420053,Admin,,
2021-06-24,US,USA,United States,700168,334897614,646987,319890,181612311,284625,417747,160923145,395194,Admin,,
2021-06-25,US,USA,United States,767577,335665191,624979,352315,181964626,282247,452819,161375964,374588,Admin,,
2021-06-26,US,USA,United States,499727,336164918,614146,225909,182190535,281422,295360,161671324,363898,Admin,,
2021-06-27,US,USA,United States,267688,336432606,612800,127412,182317947,283542,150678,161822002,360245,Admin,,
2021-06-28,US,USA,United States,554623,336987229,611832,276649,182594596,279875,305406,162127408,361927,Admin,,
2021-06-29,US,USA,United States,628715,337615944,593600,298909,182893505,276106,358343,162485751,346094,Admin,,
2021-06-30,US,USA,United States,632080,338248024,578654,308693,183202198,272825,351279,162837030,333090,Admin,,
2021-07-01,US,USA,United States,607314,338855338,565389,293681,183495879,269081,334847,163171877,321247,Admin,,
2021-07-02,US,USA,United States,620679,339476017,544404,306972,183802851,262604,341519,163513396,305347,Admin,,
2021-07-03,US,USA,United States,357467,339833484,524081,182050,183984901,256338,188864,163702260,290134,Admin,,
2021-07-04,US,USA,United States,50356,339883840,493033,27802,184012703,242108,27355,163729615,272516,Admin,,
2021-07-05,US,USA,United States,397170,340281010,470540,201938,184214641,231435,208836,163938451,258720,Admin,,
2021-07-06,US,USA,United States,584353,340865363,464203,274850,184489491,227998,337489,164275940,255741,Admin,,
2021-07-07,US,USA,United States,572419,341437782,455680,284577,184774068,224553,320502,164596442,251345,Admin,,
2021-07-08,US,USA,United States,568215,342005997,450094,291220,185065288,224201,312870,164909312,248205,Admin,,
2021-07-09,US,USA,United States,633377,342639374,451908,323478,185388766,226559,345151,165254463,248724,Admin,,
2021-07-10,US,USA,United States,401184,343040558,458153,211661,185600427,230789,206893,165461356,251299,Admin,,
2021-07-11,US,USA,United States,216888,343257446,481944,116985,185717412,243530,107946,165569302,262812,Admin,,
2021-07-12,US,USA,United States,521359,343778805,499685,276069,185993481,254120,273731,165843033,272083,Admin,,
2021-07-13,US,USA,United States,527625,344306430,491581,282093,186275574,255155,271487,166114520,262654,Admin,,
2021-07-14,US,USA,United States,532248,344838678,485842,285007,186560581,255216,272386,166386906,255781,Admin,,
2021-07-15,US,USA,United States,542038,345380716,482103,299119,186859700,256345,268460,166655366,249436,Admin,,
2021-07-16,US,USA,United States,626007,346006723,481050,348196,187207896,259876,302940,166958306,243406,Admin,,
2021-07-17,US,USA,United States,400249,346406972,480916,224257,187432153,261675,189094,167147400,240863,Admin,,
2021-07-18,US,USA,United States,234224,346641196,483393,135732,187567885,264353,105609,167253009,240530,Admin,,
2021-07-19,US,USA,United States,569269,347210465,490237,340629,187908514,273576,252179,167505188,237451,Admin,,
2021-07-20,US,USA,United States,604613,347815078,501235,372908,188281422,286550,256159,167761347,235261,Admin,,
2021-07-21,US,USA,United States,632399,348447477,515543,388471,188669893,301330,267318,168028665,234537,Admin,,
2021-07-22,US,USA,United States,650832,349098309,531085,417796,189087689,318284,257714,168286379,233002,Admin,,
2021-07-23,US,USA,United States,748560,349846869,548592,489196,189576885,338427,287585,168573964,230808,Admin,,
2021-07-24,US,USA,United States,463470,350310339,557624,302337,189879222,349581,174217,168748181,228683,Admin,,
2021-07-25,US,USA,United States,259346,350569685,561213,202070,190081292,359058,63066,168811247,222605,Admin,,
2021-07-26,US,USA,United States,644353,351214038,571939,448254,190529546,374433,221256,169032503,218188,Admin,,
2021-07-27,US,USA,United States,702021,351916059,585854,481177,191010723,389900,251742,169284245,217557,Admin,,
2021-07-28,US,USA,United States,721196,352637255,598540,492103,191502826,404705,259204,169543449,216398,Admin,,
2021-07-29,US,USA,United States,721214,353358469,608594,498309,192001135,416207,253208,169796657,215754,Admin,,
2021-07-30,US,USA,United States,836200,354194669,621114,576332,192577467,428655,291300,170087957,216285,Admin,,
2021-07-31,US,USA,United States,515561,354710230,628556,346791,192924258,435005,180441,170268398,217174,Admin,,
2021-08-01,US,USA,United States,329440,355039670,638569,226834,193151092,438543,99596,170367994,222392,Admin,,
2021-08-02,US,USA,United States,720974,355760644,649515,506904,193657996,446921,239016,170607010,224930,Admin,,
2021-08-03,US,USA,United States,763035,356523679,658231,538653,194196649,455132,254044,170861054,225258,Admin,,
2021-08-04,US,USA,United States,778847,357302526,666467,552972,194749621,463828,255768,171116822,224768,Admin,,
2021-08-05,US,USA,United States,793621,358096147,676811,560531,195310152,472717,265030,171381852,226456,Admin,,
2021-08-06,US,USA,United States,909525,359005672,687286,626718,195936870,479915,311992,171693844,229412,Admin,,
2021-08-07,US,USA,United States,558450,359564122,693413,381816,196318686,484918,189979,171883823,230775,Admin,,
2021-08-08,US,USA,United States,350718,359914840,696453,237778,196556464,486482,117812,172001635,233377,Admin,,
2021-08-09,US,USA,United States,783513,360698353,705387,520826,197077290,488471,287233,172288868,240265,Admin,,
2021-08-10,US,USA,United States,801604,361499957,710897,531407,197608697,487435,295964,172584832,246254,Admin,,
2021-08-11,US,USA,United States,770557,362270514,709713,499710,198108407,479827,296432,172881264,252063,Admin,,
2021-08-12,US,USA,United States,804977,363075491,711335,515400,198623807,473379,314452,173195716,259123,Admin,,
2021-08-13,US,USA,United States,949330,364024821,717021,581465,199205272,466915,389946,173585662,270260,Admin,,
2021-08-14,US,USA,United States,626011,364650832,726673,362598,199567870,464169,242769,173828431,277801,Admin,,
2021-08-15,US,USA,United States,400504,365051336,733785,212116,199779986,460503,161839,173990270,284091,Admin,,
2021-08-16,US,USA,United States,872755,365924091,746534,465900,200245886,452657,354868,174345138,293753,Admin,,
2021-08-17,US,USA,United States,926563,366850654,764385,491689,200737575,446983,364487,174709625,303542,Admin,,
2021-08-18,US,USA,United States,955945,367806599,790869,488465,201226040,445376,379857,175089482,315460,Admin,,
2021-08-19,US,USA,United States,947916,368754515,811289,481653,201707693,440555,382027,175471509,325113,Admin,,
2021-08-20,US,USA,United States,1110439,369864954,834305,539632,202247325,434579,479466,175950975,337902,Admin,,
2021-08-21,US,USA,United States,667797,370532751,840274,322553,202569878,428858,297905,176248880,345778,Admin,,
2021-08-22,US,USA,United States,391763,370924514,839025,185930,202755808,425117,180079,176428959,348384,Admin,,
2021-08-23,US,USA,United States,923238,371847752,846237,443656,203199464,421940,405867,176834826,355670,Admin,,
2021-08-24,US,USA,United States,953227,372800979,850046,463900,203663364,417970,415751,177250577,362993,Admin,,
2021-08-25,US,USA,United States,969883,373770862,852038,471602,204134966,415561,423398,177673975,369213,Admin,,
2021-08-26,US,USA,United States,993552,374764414,858557,478714,204613680,415141,433566,178107541,376576,Admin,,
