Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-21,US,USA,United States,597306,72920082,1500796,253820,48451519,692521,325148,23041418,771277,Admin,,
2021-02-22,US,USA,United States,1465031,74385113,1541516,617042,49068561,693571,804893,23846311,809620,Admin,,
2021-02-23,US,USA,United States,1942871,76327984,1587198,866802,49935363,703696,1029879,24876190,843911,Admin,,
2021-02-24,US,USA,United States,2531690,78859674,1667840,1245238,51180601,748297,1236809,26112999,878939,Admin,,
2021-02-25,US,USA,United States,2943791,81803465,1822569,1538051,52718652,848715,1344918,27457917,931598,Admin,,
2021-02-26,US,USA,United States,3118990,84922455,1986840,1674154,54392806,970283,1384925,28842842,972631,Admin,,
2021-02-27,US,USA,United States,1999277,86921732,2085565,1141551,55534357,1048094,819391,29662233,992280,Admin,,
2021-02-28,US,USA,United States,856879,87778611,2122647,533702,56068059,1088077,296962,29959195,988254,Admin,,
2021-03-01,US,USA,United States,2064987,89843598,2208355,1204692,57272751,1172027,800444,30759639,987618,Admin,,
2021-03-02,US,USA,United States,2471348,92314946,2283852,1465849,58738600,1257605,964947,31724586,978342,Admin,,
2021-03-03,US,USA,United States,2912947,95227893,2338317,1743273,60481873,1328753,1130405,32854991,963142,Admin,,
2021-03-04,US,USA,United States,3210350,98438243,2376397,1958172,62440045,1388770,1248138,34103129,949316,Admin,,
2021-03-05,US,USA,United States,3237895,101676138,2393383,2005900,64445945,1436163,1312610,35415739,938985,Admin,,
2021-03-06,US,USA,United States,2064806,103740944,2402745,1351806,65797751,1466199,867495,36283234,945857,Admin,,
2021-03-07,US,USA,United States,929940,104670884,2413182,678230,66475981,1486846,348005,36631239,953149,Admin,,
2021-03-08,US,USA,United States,2170896,106841780,2428312,1485094,67961075,1526903,855108,37486347,960958,Admin,,
2021-03-09,US,USA,United States,2720013,109561793,2463835,1814558,69775633,1576719,1088590,38574937,978622,Admin,,
2021-03-10,US,USA,United States,3136260,112698053,2495737,2067263,71842896,1623003,1275174,39850111,999303,Admin,,
2021-03-11,US,USA,United States,3451597,116149650,2530201,2281692,74124588,1669220,1406012,41256123,1021856,Admin,,
2021-03-12,US,USA,United States,3435556,119585206,2558438,2121346,76245934,1685713,1531993,42788116,1053197,Admin,,
2021-03-13,US,USA,United States,2199396,121784602,2577665,1386367,77632301,1690650,1025396,43813512,1075754,Admin,,
2021-03-14,US,USA,United States,988011,122772613,2585961,648642,78280943,1686423,430058,44243570,1087476,Admin,,
2021-03-15,US,USA,United States,2292528,125065141,2603337,1501070,79782013,1688705,875574,45119144,1090400,Admin,,
2021-03-16,US,USA,United States,2906540,127971681,2629984,1938477,81720490,1706408,1058501,46177645,1086101,Admin,,
2021-03-17,US,USA,United States,3182279,131153960,2636558,2133044,83853534,1715805,1137978,47315623,1066502,Admin,,
2021-03-18,US,USA,United States,3418600,134572560,2631844,2301379,86154913,1718618,1214169,48529792,1039096,Admin,,
2021-03-19,US,USA,United States,3351003,137923563,2619765,2220313,88375226,1732756,1228693,49758485,995767,Admin,,
2021-03-20,US,USA,United States,2166624,140090187,2615084,1418631,89793857,1737365,862878,50621363,972550,Admin,,
2021-03-21,US,USA,United States,1026519,141116706,2620585,684018,90477875,1742419,377021,50998384,964973,Admin,,
2021-03-22,US,USA,United States,2375381,143492087,2632421,1609846,92087721,1757958,811569,51809953,955830,Admin,,
2021-03-23,US,USA,United States,3077028,146569115,2656776,1987874,94075595,1765015,1158301,52968254,970087,Admin,,
2021-03-24,US,USA,United States,3569822,150138937,2712140,2212876,96288471,1776420,1429856,54398110,1011784,Admin,,
2021-03-25,US,USA,United States,3847442,153986379,2773403,2270024,98558495,1771940,1655080,56053190,1074771,Admin,,
2021-03-26,US,USA,United States,3838326,157824705,2843020,2105083,100663578,1755479,1806686,57859876,1157342,Admin,,
2021-03-27,US,USA,United States,2478713,160303418,2887604,1373212,102036790,1748990,1166925,59026801,1200777,Admin,,
2021-03-28,US,USA,United States,1212055,161515473,2914110,671560,102708350,1747211,552519,59579320,1225848,Admin,,
2021-03-29,US,USA,United States,2850613,164366086,2982000,1612359,104320709,1747570,1281221,60860541,1292941,Admin,,
2021-03-30,US,USA,United States,3605392,167971478,3057480,2018719,106339428,1751976,1667416,62527957,1365672,Admin,,
2021-03-31,US,USA,United States,4182706,172154184,3145035,2416496,108755924,1781065,1945276,64473233,1439303,Admin,,
2021-04-01,US,USA,United States,4573885,176728069,3248813,2536840,111292764,1819181,2249840,66723073,1524269,Admin,,
2021-04-02,US,USA,United States,3665800,180393869,3224166,2062373,113355137,1813080,1821245,68544318,1526349,Admin,,
2021-04-03,US,USA,United States,2306534,182700403,3199569,1326617,114681754,1806423,1161310,69705628,1525547,Admin,,
2021-04-04,US,USA,United States,765085,183465488,3135716,438093,115119847,1773071,372563,70078191,1499839,Admin,,
2021-04-05,US,USA,United States,3114142,186579630,3173363,1738561,116858408,1791100,1606006,71684197,1546237,Admin,,
2021-04-06,US,USA,United States,3990268,190569898,3228346,2291734,119150142,1830102,2088139,73772336,1606340,Admin,,
2021-04-07,US,USA,United States,4369238,194939136,3254993,2565805,121715947,1851432,2311756,76084092,1658694,Admin,,
2021-04-08,US,USA,United States,4512907,199452043,3246282,2571252,124287199,1856348,2523773,78607865,1697827,Admin,,
2021-04-09,US,USA,United States,4329727,203781770,3341129,2444005,126731204,1910867,2444593,81052458,1786877,Admin,,
2021-04-10,US,USA,United States,2892974,206674744,3424906,1725650,128456854,1967871,1660625,82713083,1858208,Admin,,
2021-04-11,US,USA,United States,1402521,208077265,3515968,833585,129290439,2024370,802931,83516014,1919689,Admin,,
2021-04-12,US,USA,United States,3028288,211105553,3503703,1638392,130928831,2010060,1730778,85246792,1937514,Admin,,
2021-04-13,US,USA,United States,3483058,214588611,3431245,1739822,132668653,1931216,1725519,86972311,1885711,Admin,,
2021-04-14,US,USA,United States,3700042,218288653,3335645,1729953,134398606,1811808,1933516,88905827,1831676,Admin,,
2021-04-15,US,USA,United States,3749154,222037807,3226538,1750589,136149195,1694571,1958284,90864111,1750892,Admin,,
2021-04-16,US,USA,United States,3604442,225642249,3122926,1631808,137781003,1578543,1936307,92800418,1678280,Admin,,
2021-04-17,US,USA,United States,2364391,228006640,3047414,1159862,138940865,1497716,1184223,93984641,1610223,Admin,,
2021-04-18,US,USA,United States,1133250,229139890,3008946,537307,139478172,1455390,584490,94569131,1579017,Admin,,
2021-04-19,US,USA,United States,2583291,231723181,2945375,1082006,140560178,1375907,1471387,96040518,1541961,Admin,,
2021-04-20,US,USA,United States,3231495,234954676,2909438,1356541,141916719,1321152,1842802,97883320,1558716,Admin,,
2021-04-21,US,USA,United States,3475782,238430458,2877401,1380704,143297423,1271260,2057675,99940995,1576453,Admin,,
2021-04-22,US,USA,United States,3498307,241928765,2841565,1396928,144694351,1220737,2066494,102007489,1591911,Admin,,
2021-04-23,US,USA,United States,3300968,245229733,2798212,1351168,146045519,1180645,1917774,103925263,1589264,Admin,,
2021-04-24,US,USA,United States,2209920,247439653,2776145,999785,147045304,1157777,1194620,105119883,1590749,Admin,,
2021-04-25,US,USA,United States,992770,248432423,2756076,489114,147534418,1150892,497136,105617019,1578270,Admin,,
2021-04-26,US,USA,United States,2392725,250825148,2728852,932549,148466967,1129541,1441524,107058543,1574004,Admin,,
2021-04-27,US,USA,United States,2899313,253724461,2681398,1104756,149571723,1093572,1800578,108859121,1567972,Admin,,
2021-04-28,US,USA,United States,3092241,256816702,2626606,1142430,150714153,1059533,1976119,110835240,1556321,Admin,,
2021-04-29,US,USA,United States,3052239,259868941,2562882,1109777,151823930,1018511,1991174,112826414,1545561,Admin,,
2021-04-30,US,USA,United States,2914158,262783099,2507624,1106430,152930360,983549,1862993,114689407,1537735,Admin,,
2021-05-01,US,USA,United States,1852434,264635533,2456554,706623,153636983,941668,1171432,115860839,1534422,Admin,,
2021-05-02,US,USA,United States,879701,265515234,2440402,325024,153962007,918227,586757,116447596,1547225,Admin,,
2021-05-03,US,USA,United States,1967333,267482567,2379631,637233,154599240,876039,1407855,117855451,1542415,Admin,,
2021-05-04,US,USA,United States,2504585,269987152,2323242,814056,155413296,834510,1764815,119620266,1537306,Admin,,
2021-05-05,US,USA,United States,2554000,272541152,2246350,814208,156227504,787622,1814578,121434844,1514229,Admin,,
2021-05-06,US,USA,United States,2526450,275067602,2171237,775300,157002804,739839,1826735,123261579,1490738,Admin,,
2021-05-07,US,USA,United States,2513485,277581087,2113998,790105,157792909,694650,1798196,125059775,1481481,Admin,,
2021-05-08,US,USA,United States,1538852,279119939,2069201,505452,158298361,665911,1092660,126152435,1470228,Admin,,
2021-05-09,US,USA,United States,615767,279735706,2031496,204338,158502699,648670,439026,126591461,1449124,Admin,,
2021-05-10,US,USA,United States,1605916,281341622,1979865,481583,158984282,626435,1178126,127769587,1416305,Admin,,
2021-05-11,US,USA,United States,2049218,283390840,1914813,656332,159640614,603903,1455499,129225086,1372117,Admin,,
2021-05-12,US,USA,United States,2017988,285408828,1838239,644065,160284679,579596,1442405,130667491,1318950,Admin,,
2021-05-13,US,USA,United States,2279988,287688816,1803031,927170,161211849,601292,1411983,132079474,1259699,Admin,,
2021-05-14,US,USA,United States,2454327,290143143,1794579,1091692,162303541,644376,1441657,133521131,1208765,Admin,,
2021-05-15,US,USA,United States,1848416,291991559,1838803,908054,163211595,701891,994078,134515209,1194682,Admin,,
2021-05-16,US,USA,United States,932964,292924523,1884117,477225,163688820,740874,486819,135002028,1201510,Admin,,
2021-05-17,US,USA,United States,1825044,294749567,1915421,887515,164576335,798865,1014213,136016241,1178093,Admin,,
2021-05-18,US,USA,United States,2075766,296825333,1919213,992643,165568978,846909,1168281,137184522,1137062,Admin,,
2021-05-19,US,USA,United States,2089069,298914402,1929368,987537,166556515,895977,1182275,138366797,1099901,Admin,,
2021-05-20,US,USA,United States,2022501,300936903,1892584,922617,167479132,895326,1180963,139547760,1066898,Admin,,
2021-05-21,US,USA,United States,2063880,303000783,1836806,933989,168413121,872797,1210042,140757802,1033810,Admin,,
2021-05-22,US,USA,United States,1450755,304451538,1779997,730922,169144043,847493,773697,141531499,1002327,Admin,,
2021-05-23,US,USA,United States,658217,305109755,1740747,338693,169482736,827702,347420,141878919,982413,Admin,,
2021-05-24,US,USA,United States,1323531,306433286,1669103,636048,170118784,791778,755087,142634006,945395,Admin,,
2021-05-25,US,USA,United States,1439146,307872432,1578157,667901,170786685,745387,842507,143476513,898856,Admin,,
2021-05-26,US,USA,United States,1435134,309307566,1484738,660796,171447481,698709,840533,144317046,850036,Admin,,
2021-05-27,US,USA,United States,1349932,310657498,1388656,614688,172062169,654720,801935,145118981,795889,Admin,,
2021-05-28,US,USA,United States,1333229,311990727,1284278,605423,172667592,607782,790290,145909271,735924,Admin,,
2021-05-29,US,USA,United States,765738,312756465,1186418,381111,173048703,557809,422252,146331523,685718,Admin,,
2021-05-30,US,USA,United States,384997,313141462,1147387,201008,173249711,538139,205212,146536735,665402,Admin,,
2021-05-31,US,USA,United States,202292,313343754,987210,89323,173339034,460036,122279,146659014,575001,Admin,,
2021-06-01,US,USA,United States,1272698,314616452,963431,528477,173867511,440118,788365,147447379,567267,Admin,,
2021-06-02,US,USA,United States,1120065,315736517,918422,495246,174362757,416468,684175,148131554,544930,Admin,,
2021-06-03,US,USA,United States,1248998,316985515,904002,463962,174826719,394936,840716,148972270,550470,Admin,,
2021-06-04,US,USA,United States,1404338,318389853,914161,500406,175327125,379933,961857,149934127,574979,Admin,,
2021-06-05,US,USA,United States,1073013,319462866,958057,354099,175681224,376074,753517,150687644,622303,Admin,,
2021-06-06,US,USA,United States,516643,319979509,976864,171275,175852499,371827,363696,151051340,644944,Admin,,
2021-06-07,US,USA,United States,1073344,321052853,1101300,373229,176225728,412385,742693,151794033,733574,Admin,,
2021-06-08,US,USA,United States,1176844,322229697,1087606,404044,176629772,394609,820674,152614707,738190,Admin,,
2021-06-09,US,USA,United States,1168272,323397969,1094493,391945,177021717,379851,824614,153439321,758252,Admin,,
2021-06-10,US,USA,United States,1172582,324570551,1083577,405194,177426911,371456,818397,154257718,755064,Admin,,
2021-06-11,US,USA,United States,1235029,325805580,1059390,429243,177856154,361290,857032,155114750,740089,Admin,,
2021-06-12,US,USA,United States,893756,326699336,1033781,280777,178136931,350815,643565,155758315,724382,Admin,,
2021-06-13,US,USA,United States,394890,327094226,1016388,114401,178251332,342690,297441,156055756,714917,Admin,,
2021-06-14,US,USA,United States,915823,328010049,993885,333034,178584366,336948,622303,156678059,697718,Admin,,
2021-06-15,US,USA,United States,979784,328989833,965734,361544,178945910,330877,662661,157340720,675145,Admin,,
2021-06-16,US,USA,United States,945822,329935655,933955,358867,179304777,326151,632463,157973183,647695,Admin,,
2021-06-17,US,USA,United States,895495,330831150,894371,351302,179656079,318453,592673,158565856,615448,Admin,,
2021-06-18,US,USA,United States,923955,331755105,849932,368340,180024419,309752,599482,159165338,578655,Admin,,
2021-06-19,US,USA,United States,575428,332330533,804457,231235,180255654,302675,370199,159535537,539603,Admin,,
2021-06-20,US,USA,United States,276928,332607461,787605,112233,180367887,302365,176161,159711698,522277,Admin,,
2021-06-21,US,USA,United States,562502,333169963,737131,302118,180670005,297948,294622,160006320,475466,Admin,,
2021-06-22,US,USA,United States,755808,333925771,705134,323773,180993778,292553,469657,160475977,447894,Admin,,
2021-06-23,US,USA,United States,736333,334662104,675207,330376,181324154,288482,442857,160918834,420807,Admin,,
2021-06-24,US,USA,United States,699909,335362013,647266,318084,181642238,283737,419064,161337898,396006,Admin,,
2021-06-25,US,USA,United States,767259,336129272,624881,350673,181992911,281213,453880,161791778,375206,Admin,,
2021-06-26,US,USA,United States,499273,336628545,614002,225178,182218089,280348,295446,162087224,364527,Admin,,
2021-06-27,US,USA,United States,267654,336896199,612677,127246,182345335,282493,150699,162237923,360889,Admin,,
2021-06-28,US,USA,United States,554492,337450691,611533,275809,182621144,278734,305902,162543825,362501,Admin,,
2021-06-29,US,USA,United States,628390,338079081,593330,297843,182918987,275030,358853,162902678,346672,Admin,,
2021-06-30,US,USA,United States,631882,338710963,578408,307388,183226375,271746,352081,163254759,333704,Admin,,
2021-07-01,US,USA,United States,607872,339318835,565260,292798,183519173,268134,335759,163590518,321803,Admin,,
2021-07-02,US,USA,United States,620479,339939314,544292,305826,183824999,261727,342279,163932797,305860,Admin,,
2021-07-03,US,USA,United States,357356,340296670,524018,181734,184006733,255521,189000,164121797,290653,Admin,,
2021-07-04,US,USA,United States,50384,340347054,492979,27772,184034505,241310,27385,164149182,273037,Admin,,
2021-07-05,US,USA,United States,397157,340744211,470503,201664,184236169,230718,208966,164358148,259189,Admin,,
2021-07-06,US,USA,United States,584013,341328224,464163,273439,184509608,227232,338423,164696571,256270,Admin,,
2021-07-07,US,USA,United States,572131,341900355,455627,283408,184793016,223806,321172,165017743,251855,Admin,,
2021-07-08,US,USA,United States,567888,342468243,449915,290358,185083374,223457,313250,165330993,248639,Admin,,
2021-07-09,US,USA,United States,632968,343101211,451700,322422,185405796,225828,345552,165676545,249107,Admin,,
2021-07-10,US,USA,United States,401076,343502287,457945,211269,185617065,230047,207061,165883606,251687,Admin,,
2021-07-11,US,USA,United States,216856,343719143,481727,116784,185733849,242763,108054,165991660,263211,Admin,,
2021-07-12,US,USA,United States,521230,344240373,499452,275305,186009154,253284,274194,166265854,272529,Admin,,
2021-07-13,US,USA,United States,527445,344767818,491371,281529,186290683,254439,271715,166537569,263000,Admin,,
2021-07-14,US,USA,United States,532074,345299892,485648,284470,186575153,254591,272579,166810148,256058,Admin,,
2021-07-15,US,USA,United States,541879,345841771,481933,298637,186873790,255774,268621,167078769,249682,Admin,,
2021-07-16,US,USA,United States,625786,346467557,480907,347512,187221302,259358,303236,167382005,243637,Admin,,
2021-07-17,US,USA,United States,400118,346867675,480770,224013,187445315,261179,189084,167571089,241069,Admin,,
2021-07-18,US,USA,United States,234197,347101872,483247,135655,187580970,263874,105593,167676682,240717,Admin,,
2021-07-19,US,USA,United States,569127,347670999,490089,340250,187921220,273152,252265,167928947,237585,Admin,,
2021-07-20,US,USA,United States,604399,348275398,501083,372503,188293723,286149,256197,168185144,235368,Admin,,
2021-07-21,US,USA,United States,632275,348907673,515397,388133,188681856,300958,267389,168452533,234626,Admin,,
2021-07-22,US,USA,United States,650863,349558536,530966,417513,189099369,317940,257851,168710384,233088,Admin,,
2021-07-23,US,USA,United States,748331,350306867,548473,488714,189588083,338112,287666,168998050,230864,Admin,,
2021-07-24,US,USA,United States,463400,350770267,557513,302121,189890204,349270,174272,169172322,228748,Admin,,
2021-07-25,US,USA,United States,259438,351029705,561119,202054,190092258,358755,63102,169235424,222677,Admin,,
2021-07-26,US,USA,United States,644130,351673835,571834,447870,190540128,374130,221268,169456692,218249,Admin,,
2021-07-27,US,USA,United States,701872,352375707,585758,480809,191020937,389602,251817,169708509,217624,Admin,,
2021-07-28,US,USA,United States,721063,353096770,598442,491711,191512648,404399,259295,169967804,216467,Admin,,
2021-07-29,US,USA,United States,721254,353818024,608498,498162,192010810,415920,253370,170221174,215827,Admin,,
2021-07-30,US,USA,United States,836669,354654693,621118,576543,192587353,428467,291933,170513107,216437,Admin,,
2021-07-31,US,USA,United States,515564,355170257,628570,346583,192933936,434819,180468,170693575,217322,Admin,,
2021-08-01,US,USA,United States,330255,355500512,638687,227026,193160962,438386,99785,170793360,222562,Admin,,
2021-08-02,US,USA,United States,720967,356221479,649663,506618,193667580,446779,239084,171032444,225107,Admin,,
2021-08-03,US,USA,United States,763007,356984486,658397,538343,194205923,454998,254155,171286599,225441,Admin,,
2021-08-04,US,USA,United States,778773,357763259,666641,552695,194758618,463710,255787,171542386,224940,Admin,,
2021-08-05,US,USA,United States,793556,358556815,676970,560242,195318860,472579,265062,171807448,226611,Admin,,
2021-08-06,US,USA,United States,909309,359466124,687347,626266,195945126,479682,312016,172119464,229480,Admin,,
2021-08-07,US,USA,United States,558316,360024440,693455,381525,196326651,484674,190006,172309470,230842,Admin,,
2021-08-08,US,USA,United States,350699,360375139,696375,237644,196564295,486190,117834,172427304,233421,Admin,,
2021-08-09,US,USA,United States,783487,361158626,705307,520647,197084942,488195,287192,172714496,240293,Admin,,
2021-08-10,US,USA,United States,801452,361960078,710799,531065,197616007,487155,295974,173010470,246267,Admin,,
2021-08-11,US,USA,United States,770522,362730600,709620,499494,198115501,479555,296440,173306910,252075,Admin,,
2021-08-12,US,USA,United States,804932,363535532,711245,515067,198630568,473101,314534,173621444,259142,Admin,,
2021-08-13,US,USA,United States,949597,364485129,717001,581041,199211609,466640,389895,174011339,270268,Admin,,
2021-08-14,US,USA,United States,626833,365111962,726789,362139,199573748,463871,242710,174254049,277797,Admin,,
2021-08-15,US,USA,United States,401592,365513554,734059,212002,199785750,460208,161830,174415879,284082,Admin,,
2021-08-16,US,USA,United States,875278,366388832,747172,465535,200251285,452335,354608,174770487,293713,Admin,,
2021-08-17,US,USA,United States,929582,367318414,765477,491284,200742569,446652,364332,175134819,303478,Admin,,
2021-08-18,US,USA,United States,959715,368278129,792504,488047,201230616,445016,379755,175514574,315381,Admin,,
2021-08-19,US,USA,United States,951660,369229789,813465,481173,201711789,440174,381870,175896444,325000,Admin,,
2021-08-20,US,USA,United States,1113732,370343521,836913,539169,202250958,434193,479223,176375667,337761,Admin,,
2021-08-21,US,USA,United States,669054,371012575,842945,322153,202573111,428480,297758,176673425,345625,Admin,,
2021-08-22,US,USA,United States,392961,371405536,841712,186104,202759215,424781,180023,176853448,348224,Admin,,
2021-08-23,US,USA,United States,925773,372331309,848925,443174,203202389,421586,405670,177259118,355519,Admin,,
2021-08-24,US,USA,United States,955858,373287167,852679,463569,203665958,417627,415670,177674788,362853,Admin,,
2021-08-25,US,USA,United States,972710,374259877,854535,471336,204137294,415240,423346,178098134,369080,Admin,,
2021-08-26,US,USA,United States,996604,375256481,860956,478499,204615793,414858,433531,178531665,376460,Admin,,
