Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-23,US,USA,United States,1942567,76068277,1585474,887780,49951893,711915,1005582,24511697,831622,Admin,,
2021-02-24,US,USA,United States,2527790,78596067,1665992,1263746,51215639,759307,1210453,25722150,863502,Admin,,
2021-02-25,US,USA,United States,2935489,81531556,1820047,1553826,52769465,862042,1314390,27036540,912876,Admin,,
2021-02-26,US,USA,United States,3104163,84635719,1982290,1686845,54456310,983980,1351187,28387727,950976,Admin,,
2021-02-27,US,USA,United States,1990518,86626237,2079766,1150723,55607033,1061740,801530,29189257,969673,Admin,,
2021-02-28,US,USA,United States,854785,87481022,2116787,541990,56149023,1102092,287900,29477157,965510,Admin,,
2021-03-01,US,USA,United States,2019393,89500415,2196386,1190752,57339775,1182237,772107,30249264,963307,Admin,,
2021-03-02,US,USA,United States,2459623,91960038,2270251,1473325,58813100,1265887,941671,31190935,954176,Admin,,
2021-03-03,US,USA,United States,2901742,94861780,2323673,1749289,60562389,1335250,1110732,32301667,939931,Admin,,
2021-03-04,US,USA,United States,3199421,98061201,2361377,1967340,62529729,1394323,1223521,33525188,926949,Admin,,
2021-03-05,US,USA,United States,3223999,101285200,2378497,2012070,64541799,1440784,1285354,34810542,917545,Admin,,
2021-03-06,US,USA,United States,2052684,103337884,2387378,1352717,65894516,1469640,852833,35663375,924874,Admin,,
2021-03-07,US,USA,United States,928031,104265915,2397841,682013,66576529,1489644,341329,36004704,932506,Admin,,
2021-03-08,US,USA,United States,2159340,106425255,2417834,1486931,68063460,1531955,840334,36845038,942253,Admin,,
2021-03-09,US,USA,United States,2708551,109133806,2453395,1815314,69878774,1580811,1072042,37917080,960877,Admin,,
2021-03-10,US,USA,United States,3127017,112260823,2485577,2073046,71951820,1627062,1256756,39173836,981738,Admin,,
2021-03-11,US,USA,United States,3441154,115701977,2520110,2290097,74241917,1673170,1383543,40557379,1004598,Admin,,
2021-03-12,US,USA,United States,3425505,119127482,2548897,2128900,76370817,1689860,1507151,42064530,1036284,Admin,,
2021-03-13,US,USA,United States,2197138,121324620,2569533,1399007,77769824,1696473,1011549,43076079,1058957,Admin,,
2021-03-14,US,USA,United States,986999,122311619,2577957,652621,78422445,1692274,425595,43501674,1070995,Admin,,
2021-03-15,US,USA,United States,2282836,124594455,2595600,1503995,79926440,1694711,860897,44362571,1073933,Admin,,
2021-03-16,US,USA,United States,2885310,127479765,2620851,1936508,81862948,1712025,1035482,45398053,1068710,Admin,,
2021-03-17,US,USA,United States,3165845,130645610,2626398,2136488,83999436,1721088,1113227,46511280,1048206,Admin,,
2021-03-18,US,USA,United States,3410530,134056140,2622023,2309081,86308517,1723800,1191775,47703055,1020810,Admin,,
2021-03-19,US,USA,United States,3336056,137392196,2609244,2226357,88534874,1737722,1201740,48904795,977180,Admin,,
2021-03-20,US,USA,United States,2157531,139549727,2603586,1421305,89956179,1740908,850059,49754854,954110,Admin,,
2021-03-21,US,USA,United States,1022838,140572565,2608706,689372,90645551,1746158,367260,50122114,945777,Admin,,
2021-03-22,US,USA,United States,2362422,142934987,2620076,1614167,92259718,1761897,789867,50911981,935630,Admin,,
2021-03-23,US,USA,United States,3060966,145995953,2645169,1994401,94254119,1770167,1129947,52041928,949125,Admin,,
2021-03-24,US,USA,United States,3552689,149548642,2700433,2220926,96475045,1782230,1397643,53439571,989755,Admin,,
2021-03-25,US,USA,United States,3829716,153378358,2760316,2280774,98755819,1778186,1616957,55056528,1050496,Admin,,
2021-03-26,US,USA,United States,3826346,157204704,2830358,2123136,100878955,1763440,1768748,56825276,1131497,Admin,,
2021-03-27,US,USA,United States,2466822,159671526,2874542,1380967,102259922,1757678,1144889,57970165,1173615,Admin,,
2021-03-28,US,USA,United States,1208659,160880185,2901088,678206,102938128,1756082,541233,58511398,1198469,Admin,,
2021-03-29,US,USA,United States,2833141,163713326,2968334,1619634,104557762,1756863,1251605,59763003,1264431,Admin,,
2021-03-30,US,USA,United States,3586330,167299656,3043386,2026123,106583885,1761395,1631408,61394411,1336069,Admin,,
2021-03-31,US,USA,United States,4161439,171461095,3130350,2420214,109004099,1789865,1911681,63306092,1409503,Admin,,
2021-04-01,US,USA,United States,4519653,175980748,3228912,2528535,111532634,1825259,2200076,65506168,1492805,Admin,,
2021-04-02,US,USA,United States,3647559,179628307,3203371,2068406,113601040,1817441,1785651,67291819,1495220,Admin,,
2021-04-03,US,USA,United States,2299433,181927740,3179459,1329760,114930800,1810125,1145653,68437472,1495329,Admin,,
2021-04-04,US,USA,United States,760736,182688476,3115470,437461,115368261,1775733,367486,68804958,1470508,Admin,,
2021-04-05,US,USA,United States,3094250,185782726,3152771,1740467,117108728,1792995,1575019,70379977,1516710,Admin,,
2021-04-06,US,USA,United States,3973006,189755732,3208010,2298818,119407546,1831952,2051081,72431058,1576663,Admin,,
2021-04-07,US,USA,United States,4351768,194107500,3235200,2572972,121980518,1853774,2278016,74709074,1628997,Admin,,
2021-04-08,US,USA,United States,4490047,198597547,3230971,2576674,124557192,1860651,2480467,77189541,1669053,Admin,,
2021-04-09,US,USA,United States,4307793,202905340,3325290,2449830,127007022,1915140,2399543,79589084,1756752,Admin,,
2021-04-10,US,USA,United States,2877404,205782744,3407857,1728328,128735350,1972079,1633717,81222801,1826475,Admin,,
2021-04-11,US,USA,United States,1401285,207184029,3499364,839520,129574870,2029516,792212,82015013,1887150,Admin,,
2021-04-12,US,USA,United States,3005209,210189238,3486644,1638678,131213548,2014974,1696894,83711907,1904561,Admin,,
2021-04-13,US,USA,United States,3466967,213656205,3414353,1753703,132967251,1937101,1689053,85400960,1852843,Admin,,
2021-04-14,US,USA,United States,3683033,217339238,3318819,1750212,134717463,1819564,1893905,87294865,1797970,Admin,,
2021-04-15,US,USA,United States,3733153,221072391,3210692,1768566,136486029,1704120,1921449,89216314,1718110,Admin,,
2021-04-16,US,USA,United States,3590540,224662931,3108227,1647866,138133895,1589553,1900758,91117072,1646855,Admin,,
2021-04-17,US,USA,United States,2355557,227018488,3033677,1171275,139305170,1509974,1162573,92279645,1579549,Admin,,
2021-04-18,US,USA,United States,1125773,228144261,2994318,541988,139847158,1467470,571322,92850967,1547993,Admin,,
2021-04-19,US,USA,United States,2564204,230708465,2931318,1092025,140939183,1389376,1439295,94290262,1511193,Admin,,
2021-04-20,US,USA,United States,3235903,233944368,2898309,1388675,142327858,1337230,1808032,96098294,1528190,Admin,,
2021-04-21,US,USA,United States,3460551,237404919,2866525,1399207,143727065,1287086,2020589,98118883,1546288,Admin,,
2021-04-22,US,USA,United States,3476933,240881852,2829923,1414176,145141241,1236459,2022339,100141222,1560701,Admin,,
2021-04-23,US,USA,United States,3284648,244166500,2786224,1373557,146514798,1197272,1870756,102011978,1556415,Admin,,
2021-04-24,US,USA,United States,2200847,246367347,2764122,1011973,147526771,1174514,1171936,103183914,1557752,Admin,,
2021-04-25,US,USA,United States,992186,247359533,2745038,496017,148022788,1167947,489344,103673258,1546041,Admin,,
2021-04-26,US,USA,United States,2375618,249735151,2718098,946400,148969188,1147144,1406776,105080034,1541396,Admin,,
2021-04-27,US,USA,United States,2872646,252607797,2666204,1116461,150085649,1108256,1764439,106844473,1535168,Admin,,
2021-04-28,US,USA,United States,3071349,255679146,2610603,1160779,151246428,1074195,1940771,108785244,1523765,Admin,,
2021-04-29,US,USA,United States,3028100,258707246,2546484,1119571,152365999,1032108,1950331,110735575,1513479,Admin,,
2021-04-30,US,USA,United States,2890671,261597917,2490202,1115611,153481610,995259,1820073,112555648,1506238,Admin,,
2021-05-01,US,USA,United States,1821263,263419180,2435976,706189,154187799,951575,1144221,113699869,1502279,Admin,,
2021-05-02,US,USA,United States,873427,264292607,2419010,327450,154515249,927494,575947,114275816,1514651,Admin,,
2021-05-03,US,USA,United States,1955386,266247993,2358977,644687,155159936,884393,1381610,115657426,1511056,Admin,,
2021-05-04,US,USA,United States,2494940,268742933,2305019,824910,155984846,842742,1732545,117389971,1506499,Admin,,
2021-05-05,US,USA,United States,2531361,271274294,2227878,820915,156805761,794190,1775809,119165780,1482933,Admin,,
2021-05-06,US,USA,United States,2500579,273774873,2152518,785591,157591352,746479,1778298,120944078,1458357,Admin,,
2021-05-07,US,USA,United States,2486025,276260898,2094711,799513,158390865,701322,1746789,122690867,1447888,Admin,,
2021-05-08,US,USA,United States,1526237,277787135,2052565,511445,158902310,673502,1070643,123761510,1437377,Admin,,
2021-05-09,US,USA,United States,612482,278399617,2015287,207628,159109938,656384,430654,124192164,1416621,Admin,,
2021-05-10,US,USA,United States,1591198,279990815,1963260,492546,159602484,634650,1145485,125337649,1382889,Admin,,
2021-05-11,US,USA,United States,2033709,282024524,1897370,666922,160269406,612080,1421144,126758793,1338403,Admin,,
2021-05-12,US,USA,United States,2005590,284030114,1822260,653290,160922696,588134,1412020,128170813,1286433,Admin,,
2021-05-13,US,USA,United States,2265118,286295232,1788622,936411,161859107,609679,1379454,129550267,1229455,Admin,,
2021-05-14,US,USA,United States,2440142,288735374,1782068,1098614,162957721,652408,1407125,130957392,1180932,Admin,,
2021-05-15,US,USA,United States,1837036,290572410,1826467,912238,163869959,709664,974692,131932084,1167224,Admin,,
2021-05-16,US,USA,United States,928705,291501115,1871642,479758,164349717,748540,478306,132410390,1174032,Admin,,
2021-05-17,US,USA,United States,1812681,293313796,1903283,893452,165243169,805812,989109,133399499,1151692,Admin,,
2021-05-18,US,USA,United States,2063058,295376854,1907475,996336,166239505,852871,1140727,134540226,1111633,Admin,,
2021-05-19,US,USA,United States,2077199,297454053,1917705,990287,167229792,901014,1157990,135698216,1075343,Admin,,
2021-05-20,US,USA,United States,2006356,299460409,1880739,926256,168156048,899563,1150313,136848529,1042608,Admin,,
2021-05-21,US,USA,United States,2046367,301506776,1824486,938105,169094153,876633,1174986,138023515,1009446,Admin,,
2021-05-22,US,USA,United States,1439831,302946607,1767742,733138,169827291,851047,755842,138779357,978181,Admin,,
2021-05-23,US,USA,United States,654636,303601243,1728589,340368,170167659,831135,339994,139119351,958423,Admin,,
2021-05-24,US,USA,United States,1310605,304911848,1656864,636558,170804217,794435,733709,139853060,921937,Admin,,
2021-05-25,US,USA,United States,1427160,306339008,1566022,669872,171474089,747798,818848,140671908,875954,Admin,,
2021-05-26,US,USA,United States,1422361,307761369,1472473,661795,172135884,700870,817062,141488970,827250,Admin,,
2021-05-27,US,USA,United States,1335379,309096748,1376619,617278,172753162,656731,774822,142263792,773609,Admin,,
2021-05-28,US,USA,United States,1316061,310412809,1272290,606195,173359357,609315,765878,143029670,715165,Admin,,
2021-05-29,US,USA,United States,759076,311171885,1175039,381647,173741004,559102,411518,143441188,665975,Admin,,
2021-05-30,US,USA,United States,380926,311552811,1135938,201503,173942507,539264,199640,143640828,645925,Admin,,
2021-05-31,US,USA,United States,197838,311750649,976971,88410,174030917,460957,118532,143759360,558042,Admin,,
2021-06-01,US,USA,United States,1247053,312997702,951242,527046,174557963,440553,761311,144520671,549823,Admin,,
2021-06-02,US,USA,United States,1106933,314104635,906180,496018,175053981,416871,663213,145183884,527844,Admin,,
2021-06-03,US,USA,United States,1236226,315340861,892016,466947,175520928,395395,817821,146001705,533987,Admin,,
2021-06-04,US,USA,United States,1388961,316729822,902430,505630,176026558,381029,931408,146933113,557634,Admin,,
2021-06-05,US,USA,United States,1059733,317789555,945381,355532,176382090,377298,733312,147666425,603605,Admin,,
2021-06-06,US,USA,United States,509975,318299530,963817,173015,176555105,373228,352745,148019170,625477,Admin,,
2021-06-07,US,USA,United States,1059153,319358683,1086862,374044,176929149,414033,721525,148740695,711619,Admin,,
2021-06-08,US,USA,United States,1164411,320523094,1075056,406438,177335587,396803,798619,149539314,716949,Admin,,
2021-06-09,US,USA,United States,1155582,321678676,1082005,394403,177729990,382287,802342,150341656,736824,Admin,,
2021-06-10,US,USA,United States,1158725,322837401,1070934,407656,178137646,373817,793027,151134683,733282,Admin,,
2021-06-11,US,USA,United States,1221799,324059200,1047054,430563,178568209,363093,832481,151967164,719150,Admin,,
2021-06-12,US,USA,United States,886254,324945454,1022271,282430,178850639,352650,628017,152595181,704108,Admin,,
2021-06-13,US,USA,United States,388674,325334128,1004942,113799,178964438,344190,289600,152884781,695087,Admin,,
2021-06-14,US,USA,United States,903551,326237679,982713,333356,179297794,338378,603982,153488763,678295,Admin,,
2021-06-15,US,USA,United States,969691,327207370,954896,363081,179660875,332184,644007,154132770,656208,Admin,,
2021-06-16,US,USA,United States,936760,328144130,923636,360413,180021288,327328,615867,154748637,629568,Admin,,
2021-06-17,US,USA,United States,885101,329029231,884547,352622,180373910,319466,574763,155323400,598388,Admin,,
2021-06-18,US,USA,United States,913251,329942482,840468,370479,180744389,310883,580927,155904327,562451,Admin,,
2021-06-19,US,USA,United States,570877,330513359,795415,232183,180976572,303705,361716,156266043,524408,Admin,,
2021-06-20,US,USA,United States,273816,330787175,779006,112264,181088836,303485,171903,156437946,507595,Admin,,
2021-06-21,US,USA,United States,555029,331342204,729217,302111,181390947,299022,283996,156721942,461882,Admin,,
2021-06-22,US,USA,United States,749100,332091304,697704,325515,181716462,293655,456807,157178749,435139,Admin,,
2021-06-23,US,USA,United States,729799,332821103,668139,332044,182048506,289603,429665,157608414,408539,Admin,,
2021-06-24,US,USA,United States,694150,333515253,640860,320712,182369218,285044,406327,158014741,384477,Admin,,
2021-06-25,US,USA,United States,760325,334275578,619013,352690,182721908,282503,437834,158452575,364035,Admin,,
2021-06-26,US,USA,United States,495192,334770770,608201,226377,182948285,281673,287900,158740475,353490,Admin,,
2021-06-27,US,USA,United States,264987,335035757,606940,127366,183075651,283831,146657,158887132,349883,Admin,,
2021-06-28,US,USA,United States,548513,335584270,606009,276649,183352300,280193,296511,159183643,351671,Admin,,
2021-06-29,US,USA,United States,623071,336207341,588005,299041,183651341,276411,348631,159532274,336217,Admin,,
2021-06-30,US,USA,United States,625428,336832769,573095,308651,183959992,273069,342457,159874731,323759,Admin,,
2021-07-01,US,USA,United States,593917,337426686,558776,290991,184250983,268824,323680,160198411,311952,Admin,,
2021-07-02,US,USA,United States,614511,338041197,537945,306780,184557763,262265,332111,160530522,296849,Admin,,
2021-07-03,US,USA,United States,352474,338393671,517557,179991,184737754,255638,184025,160714547,282010,Admin,,
2021-07-04,US,USA,United States,49558,338443229,486781,27557,184765311,241380,26431,160740978,264835,Admin,,
2021-07-05,US,USA,United States,392435,338835664,464484,201158,184966469,230596,203017,160943995,251478,Admin,,
2021-07-06,US,USA,United States,578021,339413685,458049,274836,185241305,227138,326767,161270762,248355,Admin,,
2021-07-07,US,USA,United States,564194,339977879,449301,282369,185523674,223383,307867,161578629,243414,Admin,,
2021-07-08,US,USA,United States,560257,340538136,444492,289235,185812909,223132,299342,161877971,239937,Admin,,
2021-07-09,US,USA,United States,626705,341164841,446234,322374,186135283,225360,333318,162211289,240109,Admin,,
2021-07-10,US,USA,United States,397221,341562062,452627,211359,186346642,229841,201399,162412688,242591,Admin,,
2021-07-11,US,USA,United States,214258,341776320,476155,116254,186462896,242512,104999,162517687,253815,Admin,,
2021-07-12,US,USA,United States,514159,342290479,493545,274462,186737358,252984,262951,162780638,262377,Admin,,
2021-07-13,US,USA,United States,521633,342812112,485489,281112,187018470,253881,260529,163041167,252915,Admin,,
2021-07-14,US,USA,United States,524908,343337020,479877,282847,187301317,253949,261453,163302620,246284,Admin,,
2021-07-15,US,USA,United States,535282,343872302,476309,297299,187598616,255101,257083,163559703,240247,Admin,,
2021-07-16,US,USA,United States,619275,344491577,475248,347077,187945693,258630,290626,163850329,234148,Admin,,
2021-07-17,US,USA,United States,396706,344888283,475174,223693,188169386,260392,184159,164034488,231685,Admin,,
2021-07-18,US,USA,United States,231898,345120181,477694,135212,188304598,263100,102533,164137021,231333,Admin,,
2021-07-19,US,USA,United States,562891,345683072,484656,339056,188643654,272328,242348,164379369,228390,Admin,,
2021-07-20,US,USA,United States,598621,346281693,495654,371427,189015081,285230,247353,164626722,226507,Admin,,
2021-07-21,US,USA,United States,623716,346905409,509769,385286,189400367,299864,257485,164884207,225941,Admin,,
2021-07-22,US,USA,United States,643074,347548483,525168,415024,189815391,316682,247938,165132145,224634,Admin,,
2021-07-23,US,USA,United States,740906,348289389,542544,486443,190301834,336592,276577,165408722,222627,Admin,,
2021-07-24,US,USA,United States,459661,348749050,551538,301090,190602924,347648,169283,165578005,220502,Admin,,
2021-07-25,US,USA,United States,257037,349006087,555129,200936,190803860,357037,61012,165639017,214570,Admin,,
2021-07-26,US,USA,United States,637277,349643364,565756,444940,191248800,372164,213672,165852689,210474,Admin,,
2021-07-27,US,USA,United States,694659,350338023,579475,478329,191727129,387435,242163,166094852,209732,Admin,,
2021-07-28,US,USA,United States,712497,351050520,592158,488130,192215259,402127,250025,166344877,208667,Admin,,
2021-07-29,US,USA,United States,712674,351763194,602101,494833,192710092,413529,243677,166588554,208058,Admin,,
2021-07-30,US,USA,United States,825181,352588375,614140,570745,193280837,425572,281659,166870213,208784,Admin,,
2021-07-31,US,USA,United States,508676,353097051,621143,344116,193624953,431718,175169,167045382,209625,Admin,,
2021-08-01,US,USA,United States,315635,353412686,629514,220988,193845941,434583,94874,167140256,214462,Admin,,
2021-08-02,US,USA,United States,710114,354122800,639919,500947,194346888,442584,230391,167370647,216851,Admin,,
2021-08-03,US,USA,United States,753908,354876708,648383,533810,194880698,450510,246623,167617270,217488,Admin,,
2021-08-04,US,USA,United States,768276,355644984,656352,547306,195428004,458964,248218,167865488,217230,Admin,,
2021-08-05,US,USA,United States,783509,356428493,666471,555180,195983184,467585,257566,168123054,219214,Admin,,
2021-08-06,US,USA,United States,897453,357325946,676795,621252,196604436,474800,303135,168426189,222282,Admin,,
2021-08-07,US,USA,United States,552608,357878554,683071,379728,196984164,479887,185008,168611197,223687,Admin,,
2021-08-08,US,USA,United States,345597,358224151,687352,235529,197219693,481965,114439,168725636,226482,Admin,,
2021-08-09,US,USA,United States,773853,358998004,696457,517188,197736881,484285,279417,169005053,233486,Admin,,
2021-08-10,US,USA,United States,790658,359788662,701707,526843,198263724,483289,287043,169292096,239260,Admin,,
2021-08-11,US,USA,United States,759922,360548584,700514,495513,198759237,475890,288255,169580351,244980,Admin,,
2021-08-12,US,USA,United States,794237,361342821,702046,510766,199270003,469546,305792,169886143,251869,Admin,,
2021-08-13,US,USA,United States,936822,362279643,707671,576961,199846964,463218,380161,170266304,262873,Admin,,
2021-08-14,US,USA,United States,617638,362897281,716961,361201,200208165,460572,236862,170503166,270281,Admin,,
2021-08-15,US,USA,United States,393736,363291017,723838,211110,200419275,457083,157736,170660902,276466,Admin,,
2021-08-16,US,USA,United States,859717,364150734,736104,463922,200883197,449474,346067,171006969,285988,Admin,,
2021-08-17,US,USA,United States,910937,365061671,753287,489617,201372814,444156,354969,171361938,295691,Admin,,
2021-08-18,US,USA,United States,938721,366000392,778829,486558,201859372,442876,369333,171731271,307274,Admin,,
2021-08-19,US,USA,United States,930434,366930826,798286,478855,202338227,438318,371744,172103015,316696,Admin,,
2021-08-20,US,USA,United States,1089339,368020165,820074,536091,202874318,432479,465812,172568827,328931,Admin,,
2021-08-21,US,USA,United States,655083,368675248,825423,320101,203194419,426608,289151,172857978,336401,Admin,,
2021-08-22,US,USA,United States,383233,369058481,823923,183005,203377424,422593,174461,173032439,338791,Admin,,
2021-08-23,US,USA,United States,905895,369964376,830520,440497,203817921,419246,394524,173426963,345713,Admin,,
2021-08-24,US,USA,United States,934924,370899300,833947,460418,204278339,415075,403332,173830295,352622,Admin,,
2021-08-25,US,USA,United States,950427,371849727,835619,467764,204746103,412390,410370,174240665,358484,Admin,,
2021-08-26,US,USA,United States,973555,372823282,841779,474301,205220404,411740,420514,174661179,365452,Admin,,
