Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-01,US,USA,United States,1340886,38692352,1457013,755974,30289385,981496,555567,7770137,451216,Admin,,
2021-02-02,US,USA,United States,1668263,40360615,1460349,960971,31250356,968539,684821,8454958,467410,Admin,,
2021-02-03,US,USA,United States,2120196,42480811,1490072,1263179,32513535,970778,821776,9276734,493712,Admin,,
2021-02-04,US,USA,United States,2322495,44803306,1544545,1392590,33906125,974445,896758,10173492,543706,Admin,,
2021-02-05,US,USA,United States,2328358,47131664,1607877,1355357,35261482,973811,940907,11114399,608816,Admin,,
2021-02-06,US,USA,United States,1293106,48424770,1647455,856973,36118455,987269,415901,11530300,634271,Admin,,
2021-02-07,US,USA,United States,446696,48871466,1645714,280215,36398670,980751,155038,11685338,638681,Admin,,
2021-02-08,US,USA,United States,1558619,50430085,1676819,837529,37236199,992402,691872,12377210,658153,Admin,,
2021-02-09,US,USA,United States,1952748,52382833,1717459,1041622,38277821,1003924,879704,13256914,685993,Admin,,
2021-02-10,US,USA,United States,2279348,54662181,1740195,1225272,39503093,998508,1022159,14279073,714619,Admin,,
2021-02-11,US,USA,United States,2383784,57045965,1748951,1275589,40778682,981794,1075079,15354152,740094,Admin,,
2021-02-12,US,USA,United States,2561509,59607474,1782258,1379576,42158258,985254,1141278,16495430,768718,Admin,,
2021-02-13,US,USA,United States,1467838,61075312,1807220,868101,43026359,986843,569052,17064482,790597,Admin,,
2021-02-14,US,USA,United States,589399,61664711,1827606,346213,43372572,996272,226873,17291355,800859,Admin,,
2021-02-15,US,USA,United States,1167403,62832114,1771718,617863,43990435,964891,520792,17812147,776419,Admin,,
2021-02-16,US,USA,United States,1611070,64443184,1722907,800345,44790780,930423,778675,18590822,761986,Admin,,
2021-02-17,US,USA,United States,1950438,66393622,1675920,933752,45724532,888777,981931,19572753,756240,Admin,,
2021-02-18,US,USA,United States,1843181,68236803,1598691,838687,46563219,826362,961524,20534277,740017,Admin,,
2021-02-19,US,USA,United States,1953815,70190618,1511877,838106,47401325,749010,1076476,21610753,730760,Admin,,
2021-02-20,US,USA,United States,1304596,71495214,1488557,609978,48011303,712135,667488,22278241,744822,Admin,,
2021-02-21,US,USA,United States,591887,72087101,1488912,260212,48271515,699849,315314,22593555,757457,Admin,,
2021-02-22,US,USA,United States,1450707,73537808,1529384,631817,48903332,701842,783253,23376808,794951,Admin,,
2021-02-23,US,USA,United States,1926444,75464252,1574438,885987,49789319,714077,1000785,24377593,826681,Admin,,
2021-02-24,US,USA,United States,2508174,77972426,1654114,1260024,51049343,760687,1206199,25583792,858719,Admin,,
2021-02-25,US,USA,United States,2911812,80884238,1806776,1549404,52598747,862218,1307911,26891703,908203,Admin,,
2021-02-26,US,USA,United States,3087921,83972159,1968791,1691995,54290742,984202,1344922,28236625,946553,Admin,,
2021-02-27,US,USA,United States,1988740,85960899,2066526,1154618,55445360,1062008,798057,29034682,965205,Admin,,
2021-02-28,US,USA,United States,848018,86808917,2103116,539945,55985305,1101970,285356,29320038,960926,Admin,,
2021-03-01,US,USA,United States,1975622,88784539,2178104,1168431,57153736,1178629,760643,30080681,957696,Admin,,
2021-03-02,US,USA,United States,2434569,91219108,2250693,1463453,58617189,1261124,935437,31016118,948360,Admin,,
2021-03-03,US,USA,United States,2878801,94097909,2303640,1740536,60357725,1329769,1104243,32120361,933795,Admin,,
2021-03-04,US,USA,United States,3175332,97273241,2341286,1956961,62314686,1387991,1218559,33338920,921031,Admin,,
2021-03-05,US,USA,United States,3196185,100469426,2356752,2006114,64320800,1432865,1274794,34613714,911012,Admin,,
2021-03-06,US,USA,United States,2040596,102510022,2364160,1348363,65669163,1460543,847027,35460741,918008,Admin,,
2021-03-07,US,USA,United States,918419,103428441,2374217,676415,66345578,1480039,337840,35798581,925506,Admin,,
2021-03-08,US,USA,United States,2133400,105561841,2396757,1472644,67818222,1523498,831692,36630273,935656,Admin,,
2021-03-09,US,USA,United States,2689099,108250940,2433118,1808820,69627042,1572836,1064507,37694780,954094,Admin,,
2021-03-10,US,USA,United States,3099581,111350521,2464658,2059949,71686991,1618467,1248718,38943498,974733,Admin,,
2021-03-11,US,USA,United States,3426360,114776881,2500520,2288196,73975187,1665786,1378302,40321800,997554,Admin,,
2021-03-12,US,USA,United States,3408840,118185721,2530899,2129247,76104434,1683376,1503054,41824854,1030162,Admin,,
2021-03-13,US,USA,United States,2191616,120377337,2552473,1398722,77503156,1690570,1010085,42834939,1053456,Admin,,
2021-03-14,US,USA,United States,981806,121359143,2561528,652449,78155605,1687147,422961,43257900,1065617,Admin,,
2021-03-15,US,USA,United States,2265672,123624815,2580424,1499011,79654616,1690913,856042,44113942,1069095,Admin,,
2021-03-16,US,USA,United States,2867855,126492670,2605961,1932079,81586695,1708522,1030015,45143957,1064168,Admin,,
2021-03-17,US,USA,United States,3148951,129641621,2613014,2133715,83720410,1719060,1108844,46252801,1044186,Admin,,
2021-03-18,US,USA,United States,3393712,133035333,2608350,2305230,86025640,1721493,1189629,47442430,1017232,Admin,,
2021-03-19,US,USA,United States,3321251,136356584,2595837,2224877,88250517,1735155,1199258,48641688,973833,Admin,,
2021-03-20,US,USA,United States,2149809,138506393,2589865,1417840,89668357,1737886,849576,49491264,950903,Admin,,
2021-03-21,US,USA,United States,1014927,139521320,2594596,686808,90355165,1742794,364608,49855872,942567,Admin,,
2021-03-22,US,USA,United States,2344593,141865913,2605871,1606840,91962005,1758198,787422,50643294,932764,Admin,,
2021-03-23,US,USA,United States,3044955,144910868,2631171,1989903,93951908,1766459,1124700,51767994,946291,Admin,,
2021-03-24,US,USA,United States,3536561,148447429,2686544,2218083,96169991,1778512,1391336,53159330,986647,Admin,,
2021-03-25,US,USA,United States,3814088,152261517,2746597,2280406,98450397,1774965,1611875,54771205,1046967,Admin,,
2021-03-26,US,USA,United States,3808451,156069968,2816197,2123314,100573711,1760456,1764308,56535513,1127689,Admin,,
2021-03-27,US,USA,United States,2464576,158534544,2861164,1383344,101957055,1755528,1145573,57681086,1169974,Admin,,
2021-03-28,US,USA,United States,1204410,159738954,2888233,679587,102636642,1754497,538698,58219784,1194844,Admin,,
2021-03-29,US,USA,United States,2815425,162554379,2955495,1622196,104258838,1756690,1242163,59461947,1259807,Admin,,
2021-03-30,US,USA,United States,3566584,166120963,3030013,2030506,106289344,1762491,1619547,61081494,1330500,Admin,,
2021-03-31,US,USA,United States,4134726,170255689,3115465,2419648,108708992,1791286,1892900,62974394,1402152,Admin,,
2021-04-01,US,USA,United States,4484239,174739928,3211201,2527279,111236271,1826553,2180017,65154411,1483315,Admin,,
2021-04-02,US,USA,United States,3633666,178373594,3186232,2076783,113313054,1819906,1773593,66928004,1484641,Admin,,
2021-04-03,US,USA,United States,2294972,180668566,3162003,1335394,114648448,1813056,1138204,68066208,1483588,Admin,,
2021-04-04,US,USA,United States,758102,181426668,3098244,440760,115089208,1778938,362909,68429117,1458476,Admin,,
2021-04-05,US,USA,United States,3077430,184504098,3135674,1746636,116835844,1796715,1563862,69992979,1504433,Admin,,
2021-04-06,US,USA,United States,3954134,188458232,3191038,2299081,119134925,1835083,2045208,72038187,1565241,Admin,,
2021-04-07,US,USA,United States,4331603,192789835,3219163,2572917,121707842,1856979,2268474,74306661,1618895,Admin,,
2021-04-08,US,USA,United States,4475128,197264963,3217862,2580286,124288128,1864551,2474786,76781447,1661005,Admin,,
2021-04-09,US,USA,United States,4290166,201555129,3311647,2449003,126737131,1917725,2394973,79176420,1749773,Admin,,
2021-04-10,US,USA,United States,2867036,204422165,3393371,1727015,128464146,1973671,1629670,80806090,1819983,Admin,,
2021-04-11,US,USA,United States,1397804,205819969,3484757,840270,129304416,2030744,789201,81595291,1880882,Admin,,
2021-04-12,US,USA,United States,2989568,208809537,3472205,1639700,130944116,2015467,1690631,83285922,1898991,Admin,,
2021-04-13,US,USA,United States,3454194,212263731,3400785,1753747,132697863,1937563,1686005,84971927,1847677,Admin,,
2021-04-14,US,USA,United States,3660304,215924035,3304885,1745566,134443429,1819370,1883669,86855596,1792705,Admin,,
2021-04-15,US,USA,United States,3689277,219613312,3192621,1754571,136198000,1701410,1900694,88756290,1710691,Admin,,
2021-04-16,US,USA,United States,3575827,223189139,3090572,1650363,137848363,1587319,1892317,90648607,1638883,Admin,,
2021-04-17,US,USA,United States,2347842,225536981,3016402,1171719,139020082,1507991,1158082,91806689,1571514,Admin,,
2021-04-18,US,USA,United States,1122706,226659687,2977102,544505,139564587,1465739,568061,92374750,1539922,Admin,,
2021-04-19,US,USA,United States,2551523,229211210,2914524,1094150,140658737,1387803,1433133,93807883,1503137,Admin,,
2021-04-20,US,USA,United States,3220821,232432031,2881185,1391830,142050567,1336101,1799812,95607695,1519395,Admin,,
2021-04-21,US,USA,United States,3447651,235879682,2850806,1402640,143453207,1287111,2011602,97619297,1537671,Admin,,
2021-04-22,US,USA,United States,3464369,239344051,2818677,1417449,144870656,1238951,2015408,99634705,1554059,Admin,,
2021-04-23,US,USA,United States,3270726,242614777,2775091,1371809,146242465,1199157,1865999,101500704,1550299,Admin,,
2021-04-24,US,USA,United States,2187278,244802055,2752153,1003960,147246425,1175192,1167066,102667770,1551583,Admin,,
2021-04-25,US,USA,United States,992960,245795015,2733618,497817,147744242,1168522,487986,103155756,1540143,Admin,,
2021-04-26,US,USA,United States,2365470,248160485,2707039,949359,148693601,1147838,1400439,104556195,1535473,Admin,,
2021-04-27,US,USA,United States,2862037,251022522,2655784,1120071,149813672,1109015,1757812,106314007,1529473,Admin,,
2021-04-28,US,USA,United States,3060027,254082549,2600409,1165855,150979527,1075189,1931641,108245648,1518050,Admin,,
2021-04-29,US,USA,United States,3012752,257095301,2535892,1121524,152101051,1032914,1945163,110190811,1508015,Admin,,
2021-04-30,US,USA,United States,2870937,259966238,2478780,1114158,153215209,996106,1815866,112006677,1500853,Admin,,
2021-05-01,US,USA,United States,1801867,261768105,2423721,703133,153918342,953131,1137376,113144053,1496611,Admin,,
2021-05-02,US,USA,United States,869741,262637846,2406118,327769,154246111,928838,575311,113719364,1509086,Admin,,
2021-05-03,US,USA,United States,1953665,264591511,2347289,648147,154894258,885808,1390414,115109778,1507654,Admin,,
2021-05-04,US,USA,United States,2492912,267084423,2294557,831583,155725841,844596,1740029,116849807,1505114,Admin,,
2021-05-05,US,USA,United States,2519879,269604302,2217393,826719,156552560,796148,1771838,118621645,1482285,Admin,,
2021-05-06,US,USA,United States,2491275,272095577,2142896,793069,157345629,749225,1776359,120398004,1458170,Admin,,
2021-05-07,US,USA,United States,2474325,274569902,2086237,803977,158149606,704914,1747683,122145687,1448430,Admin,,
2021-05-08,US,USA,United States,1522019,276091921,2046259,514528,158664134,677970,1065411,123211098,1438149,Admin,,
2021-05-09,US,USA,United States,612731,276704652,2009543,209815,158873949,661120,430711,123641809,1417492,Admin,,
2021-05-10,US,USA,United States,1581993,278286645,1956447,494393,159368342,639155,1144504,124786313,1382362,Admin,,
2021-05-11,US,USA,United States,2024497,280311142,1889531,673657,160041999,616594,1415200,126201513,1335958,Admin,,
2021-05-12,US,USA,United States,1994337,282305479,1814453,659486,160701485,592704,1406111,127607624,1283711,Admin,,
2021-05-13,US,USA,United States,2255805,284561284,1780815,945372,161646857,614461,1371408,128979032,1225861,Admin,,
2021-05-14,US,USA,United States,2428044,286989328,1774203,1103088,162749945,657191,1403990,130383022,1176762,Admin,,
2021-05-15,US,USA,United States,1826921,288816249,1817761,917935,163667880,714821,964946,131347968,1162410,Admin,,
2021-05-16,US,USA,United States,926769,289743018,1862623,481485,164149365,753631,476449,131824417,1168944,Admin,,
2021-05-17,US,USA,United States,1799174,291542192,1893649,891138,165040503,810309,986047,132810464,1146307,Admin,,
2021-05-18,US,USA,United States,2051756,293593948,1897543,997981,166038484,856641,1138489,133948953,1106777,Admin,,
2021-05-19,US,USA,United States,2065852,295659800,1907760,990810,167029294,903973,1156939,135105892,1071181,Admin,,
2021-05-20,US,USA,United States,1994832,297654632,1870478,927799,167957093,901462,1149521,136255413,1039483,Admin,,
2021-05-21,US,USA,United States,2035722,299690354,1814432,942387,168899480,878505,1175172,137430585,1006794,Admin,,
2021-05-22,US,USA,United States,1433814,301124168,1758274,738327,169637807,852847,750814,138181399,976204,Admin,,
2021-05-23,US,USA,United States,652559,301776727,1719101,341478,169979285,832846,339664,138521063,956663,Admin,,
2021-05-24,US,USA,United States,1304222,303080949,1648393,637560,170616845,796620,736051,139257114,920950,Admin,,
2021-05-25,US,USA,United States,1419972,304500921,1558139,670330,171287175,749813,821908,140079022,875724,Admin,,
2021-05-26,US,USA,United States,1415271,305916192,1465198,663116,171950291,703000,818541,140897563,827381,Admin,,
2021-05-27,US,USA,United States,1327424,307243616,1369854,618904,172569195,658872,774772,141672335,773846,Admin,,
2021-05-28,US,USA,United States,1309311,308552927,1266081,610487,173179682,611457,763332,142435667,715011,Admin,,
2021-05-29,US,USA,United States,755359,309308286,1169159,383924,173563606,560828,410380,142846047,666378,Admin,,
2021-05-30,US,USA,United States,379139,309687425,1130099,202155,173765761,540925,199991,143046038,646425,Admin,,
2021-05-31,US,USA,United States,195966,309883391,971777,88571,173854332,462498,118879,143164917,558257,Admin,,
2021-06-01,US,USA,United States,1234421,311117812,945270,525568,174379900,441818,760736,143925653,549518,Admin,,
2021-06-02,US,USA,United States,1101349,312219161,900424,498254,174878154,418266,662740,144588393,527261,Admin,,
2021-06-03,US,USA,United States,1229677,313448838,886460,469679,175347833,396948,816514,145404907,533224,Admin,,
2021-06-04,US,USA,United States,1381797,314830635,896815,509930,175857763,382583,930212,146335119,557064,Admin,,
2021-06-05,US,USA,United States,1055316,315885951,939666,361034,176218797,379313,729572,147064691,602663,Admin,,
2021-06-06,US,USA,United States,508140,316394091,958095,175397,176394194,375490,352215,147416906,624409,Admin,,
2021-06-07,US,USA,United States,1050694,317444785,1080199,377881,176772075,416820,717667,148134573,709950,Admin,,
2021-06-08,US,USA,United States,1157064,318601849,1069148,408726,177180801,400129,797357,148931930,715182,Admin,,
2021-06-09,US,USA,United States,1148728,319750577,1075916,396961,177577762,385658,801019,149732949,734936,Admin,,
2021-06-10,US,USA,United States,1152371,320902948,1064872,409960,177987722,377127,795126,150528075,731881,Admin,,
2021-06-11,US,USA,United States,1215090,322118038,1041057,433566,178421288,366218,833846,151361921,718114,Admin,,
2021-06-12,US,USA,United States,882571,323000609,1016379,286904,178708192,355628,627810,151989731,703577,Admin,,
2021-06-13,US,USA,United States,387244,323387853,999108,115880,178824072,347125,289405,152279136,694604,Admin,,
2021-06-14,US,USA,United States,898898,324286751,977423,335737,179159809,341105,605077,152884213,678520,Admin,,
2021-06-15,US,USA,United States,962982,325249733,949697,364458,179524267,334781,645306,153529519,656798,Admin,,
2021-06-16,US,USA,United States,930768,326180501,918560,361165,179885432,329667,617198,154146717,630538,Admin,,
2021-06-17,US,USA,United States,878988,327059489,879505,352792,180238224,321500,576275,154722992,599273,Admin,,
2021-06-18,US,USA,United States,906818,327966307,835467,369706,180607930,312377,582748,155305740,563402,Admin,,
2021-06-19,US,USA,United States,567016,328533323,790387,232242,180840172,304569,361536,155667276,525363,Admin,,
2021-06-20,US,USA,United States,271837,328805160,773901,112170,180952342,304039,172236,155839512,508625,Admin,,
2021-06-21,US,USA,United States,550362,329355522,724110,300966,181253308,299071,284925,156124437,462889,Admin,,
2021-06-22,US,USA,United States,743230,330098752,692717,324677,181577985,293388,457713,156582150,436090,Admin,,
2021-06-23,US,USA,United States,724151,330822903,663200,330896,181908881,289064,431292,157013442,409532,Admin,,
2021-06-24,US,USA,United States,688697,331511600,636015,320008,182228889,284381,406790,157420232,385320,Admin,,
2021-06-25,US,USA,United States,754176,332265776,614209,351721,182580610,281811,440634,157860866,365018,Admin,,
2021-06-26,US,USA,United States,491461,332757237,603416,226541,182807151,280997,287118,158147984,354386,Admin,,
2021-06-27,US,USA,United States,263603,333020840,602240,127612,182934763,283203,146950,158294934,350774,Admin,,
2021-06-28,US,USA,United States,544934,333565774,601464,276683,183211446,279734,296963,158591897,352494,Admin,,
2021-06-29,US,USA,United States,618228,334184002,583607,298856,183510302,276045,348528,158940425,336896,Admin,,
2021-06-30,US,USA,United States,620774,334804776,568839,308704,183819006,272875,342391,159282816,324196,Admin,,
2021-07-01,US,USA,United States,585357,335390133,554076,288634,184107640,268393,323499,159606315,312297,Admin,,
2021-07-02,US,USA,United States,610283,336000416,533520,306861,184414501,261984,331883,159938198,296761,Admin,,
2021-07-03,US,USA,United States,350524,336350940,513386,180334,184594835,255383,183989,160122187,282029,Admin,,
2021-07-04,US,USA,United States,49218,336400158,482759,27522,184622357,241085,26556,160148743,264829,Admin,,
2021-07-05,US,USA,United States,390177,336790335,460651,201274,184823631,230312,203475,160352218,251474,Admin,,
2021-07-06,US,USA,United States,573919,337364254,454321,274469,185098100,226828,328437,160680655,248604,Admin,,
2021-07-07,US,USA,United States,559883,337924137,445623,281809,185379909,222986,310526,160991181,244052,Admin,,
2021-07-08,US,USA,United States,555843,338479980,441406,288512,185668421,222969,302524,161293705,241055,Admin,,
2021-07-09,US,USA,United States,622160,339102140,443103,322233,185990654,225165,335227,161628932,241533,Admin,,
2021-07-10,US,USA,United States,394313,339496453,449359,211373,186202027,229599,200874,161829806,243945,Admin,,
2021-07-11,US,USA,United States,213140,339709593,472776,116584,186318611,242322,104887,161934693,255135,Admin,,
2021-07-12,US,USA,United States,510818,340220411,490010,274288,186592899,252753,265849,162200542,264046,Admin,,
2021-07-13,US,USA,United States,517814,340738225,481995,280388,186873287,253598,264174,162464716,254865,Admin,,
2021-07-14,US,USA,United States,521007,341259232,476442,282385,187155672,253680,264677,162729393,248316,Admin,,
2021-07-15,US,USA,United States,530939,341790171,472884,296467,187452139,254817,260819,162990212,242358,Admin,,
2021-07-16,US,USA,United States,614426,342404597,471779,345936,187798075,258203,294403,163284615,236526,Admin,,
2021-07-17,US,USA,United States,393539,342798136,471669,223187,188021262,259891,183761,163468376,234081,Admin,,
2021-07-18,US,USA,United States,230517,343028653,474151,135182,188156444,262548,102882,163571258,233795,Admin,,
2021-07-19,US,USA,United States,558823,343587476,481009,338442,188494886,271712,244793,163816051,230787,Admin,,
2021-07-20,US,USA,United States,593783,344181259,491862,370582,188865468,284597,248339,164064390,228524,Admin,,
2021-07-21,US,USA,United States,617602,344798861,505661,383789,189249257,299084,257948,164322338,227563,Admin,,
2021-07-22,US,USA,United States,637303,345436164,520856,413421,189662678,315791,249145,164571483,225895,Admin,,
2021-07-23,US,USA,United States,733615,346169779,537883,483922,190146600,335504,278525,164850008,223627,Admin,,
2021-07-24,US,USA,United States,455475,346625254,546731,299744,190446344,346440,169050,165019058,221526,Admin,,
2021-07-25,US,USA,United States,255445,346880699,550292,200618,190646962,355788,61033,165080091,215547,Admin,,
2021-07-26,US,USA,United States,632465,347513164,560812,443337,191090299,370773,214860,165294951,211271,Admin,,
2021-07-27,US,USA,United States,687259,348200423,574166,474653,191564952,385641,243123,165538074,210526,Admin,,
2021-07-28,US,USA,United States,704654,348905077,586602,484348,192049300,400006,250040,165788114,209396,Admin,,
2021-07-29,US,USA,United States,704292,349609369,596172,490579,192539879,411029,243699,166031813,208618,Admin,,
2021-07-30,US,USA,United States,815137,350424506,607818,565634,193105513,422702,280721,166312534,208932,Admin,,
2021-07-31,US,USA,United States,503173,350927679,614632,342304,193447817,428782,174550,166487084,209718,Admin,,
2021-08-01,US,USA,United States,309514,351237193,622356,218606,193666423,431352,94172,166581256,214452,Admin,,
2021-08-02,US,USA,United States,702950,351940143,632425,497837,194164260,439137,229940,166811196,216606,Admin,,
2021-08-03,US,USA,United States,745959,352686102,640811,530000,194694260,447044,245844,167057040,216995,Admin,,
2021-08-04,US,USA,United States,760402,353446504,648775,543819,195238079,455540,247219,167304259,216592,Admin,,
2021-08-05,US,USA,United States,775026,354221530,658880,551098,195789177,464185,256394,167560653,218405,Admin,,
2021-08-06,US,USA,United States,888006,355109536,669290,616699,196405876,471480,301923,167862576,221434,Admin,,
2021-08-07,US,USA,United States,547124,355656660,675568,377249,196783125,476473,184169,168046745,222808,Admin,,
2021-08-08,US,USA,United States,342262,355998922,680247,233975,197017100,478668,114190,168160935,225668,Admin,,
2021-08-09,US,USA,United States,766145,356765067,689274,513416,197530516,480894,278701,168439636,232634,Admin,,
2021-08-10,US,USA,United States,781632,357546699,694371,522247,198052763,479786,286422,168726058,238431,Admin,,
2021-08-11,US,USA,United States,750519,358297218,692959,490524,198543287,472173,286956,169013014,244107,Admin,,
2021-08-12,US,USA,United States,784100,359081318,694255,505246,199048533,465622,304784,169317798,251020,Admin,,
2021-08-13,US,USA,United States,925381,360006699,699594,571837,199620370,459213,378495,169696293,261959,Admin,,
2021-08-14,US,USA,United States,611089,360617788,708732,358885,199979255,456590,236218,169932511,269395,Admin,,
2021-08-15,US,USA,United States,389327,361007115,715456,209857,200189112,453145,157809,170090320,275626,Admin,,
2021-08-16,US,USA,United States,850194,361857309,727463,460860,200649972,445637,345774,170436094,285208,Admin,,
2021-08-17,US,USA,United States,899758,362757067,744338,485816,201135788,440432,354040,170790134,294868,Admin,,
2021-08-18,US,USA,United States,926659,363683726,769501,482557,201618345,439294,368367,171158501,306498,Admin,,
2021-08-19,US,USA,United States,918418,364602144,788689,474935,202093280,434964,370443,171528944,315878,Admin,,
2021-08-20,US,USA,United States,1074678,365676822,810017,531497,202624777,429201,464252,171993196,328129,Admin,,
2021-08-21,US,USA,United States,646170,366322992,815029,317161,202941938,423240,288429,172281625,335587,Admin,,
2021-08-22,US,USA,United States,379505,366702497,813626,182032,203123970,419265,175027,172456652,338047,Admin,,
2021-08-23,US,USA,United States,894008,367596505,819885,436439,203560409,415777,393963,172850615,344931,Admin,,
2021-08-24,US,USA,United States,920067,368516572,822786,454471,204014880,411299,401254,173251869,351676,Admin,,
2021-08-25,US,USA,United States,934978,369451550,823974,461149,204476029,408241,407859,173659728,357318,Admin,,
2021-08-26,US,USA,United States,954508,370406058,829130,465839,204941868,406941,416763,174076491,363935,Admin,,
2021-08-27,US,USA,United States,1128691,371534749,836846,523331,205465199,405775,519870,174596361,371880,Admin,,
