Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-02,US,USA,United States,2466376,92124972,2278677,1475341,58832681,1269452,944327,31213446,956863,Admin,,
2021-03-03,US,USA,United States,2909846,95034818,2332872,1752741,60585422,1339487,1113102,32326548,942585,Admin,,
2021-03-04,US,USA,United States,3206827,98241645,2370781,1968451,62553873,1398452,1227521,33554069,929896,Admin,,
2021-03-05,US,USA,United States,3233681,101475326,2387620,2015865,64569738,1444808,1288934,34843003,920457,Admin,,
2021-03-06,US,USA,United States,2061015,103536341,2396629,1358424,65928162,1473819,855453,35698456,928034,Admin,,
2021-03-07,US,USA,United States,931656,104467997,2406874,685547,66613709,1493818,341344,36039800,935563,Admin,,
2021-03-08,US,USA,United States,2166645,106634642,2425149,1489704,68103413,1535153,843412,36883212,944870,Admin,,
2021-03-09,US,USA,United States,2711277,109345919,2460135,1815987,69919400,1583817,1072977,37956189,963249,Admin,,
2021-03-10,US,USA,United States,3130833,112476752,2491704,2073213,71992613,1629599,1259342,39215531,984140,Admin,,
2021-03-11,US,USA,United States,3444241,115920993,2525621,2289192,74281805,1675419,1385790,40601321,1006750,Admin,,
2021-03-12,US,USA,United States,3429602,119350595,2553609,2125834,76407639,1691129,1511109,42112430,1038489,Admin,,
2021-03-13,US,USA,United States,2198949,121549544,2573314,1395920,77803559,1696485,1012446,43124876,1060917,Admin,,
2021-03-14,US,USA,United States,988482,122538026,2581432,652154,78455713,1691715,424902,43549778,1072854,Admin,,
2021-03-15,US,USA,United States,2286979,124825005,2598623,1503992,79959705,1693756,862176,44411954,1075534,Admin,,
2021-03-16,US,USA,United States,2888899,127713904,2623997,1934921,81894626,1710747,1038539,45450493,1070614,Admin,,
2021-03-17,US,USA,United States,3170343,130884247,2629642,2134857,84029483,1719553,1117541,46568034,1050357,Admin,,
2021-03-18,US,USA,United States,3412677,134296924,2625133,2305755,86335238,1721919,1195385,47763419,1023156,Admin,,
2021-03-19,US,USA,United States,3340269,137637193,2612371,2221733,88556971,1735619,1209439,48972858,980061,Admin,,
2021-03-20,US,USA,United States,2160111,139797304,2606822,1420187,89977158,1739086,852249,49825107,957175,Admin,,
2021-03-21,US,USA,United States,1026404,140823708,2612240,690015,90667173,1744494,369233,50194340,949223,Admin,,
2021-03-22,US,USA,United States,2367961,143191669,2623809,1613300,92280473,1760110,794728,50989068,939587,Admin,,
2021-03-23,US,USA,United States,3065664,146257333,2649061,1991300,94271773,1768164,1136437,52125505,953573,Admin,,
2021-03-24,US,USA,United States,3557475,149814808,2704365,2214755,96486528,1779578,1406828,53532333,994899,Admin,,
2021-03-25,US,USA,United States,3834599,153649407,2764640,2273980,98760508,1775039,1627121,55159454,1056576,Admin,,
2021-03-26,US,USA,United States,3833434,157482841,2835092,2114062,100874570,1759657,1782440,56941894,1138433,Admin,,
2021-03-27,US,USA,United States,2473301,159956142,2879834,1377406,102251976,1753545,1153744,58095638,1181504,Admin,,
2021-03-28,US,USA,United States,1211955,161168097,2906341,676014,102927990,1751545,545447,58641085,1206677,Admin,,
2021-03-29,US,USA,United States,2839265,164007362,2973670,1614967,104542957,1751783,1260741,59901826,1273251,Admin,,
2021-03-30,US,USA,United States,3592509,167599871,3048934,2019610,106562567,1755828,1642729,61544555,1345578,Admin,,
2021-03-31,US,USA,United States,4168454,171768325,3136216,2413776,108976343,1784259,1923162,63467717,1419340,Admin,,
2021-04-01,US,USA,United States,4536793,176305118,3236530,2524841,111501184,1820097,2216424,65684141,1503526,Admin,,
2021-04-02,US,USA,United States,3655270,179960388,3211078,2060233,113561417,1812407,1799611,67483752,1505979,Admin,,
2021-04-03,US,USA,United States,2303406,182263794,3186807,1328096,114889513,1805362,1150716,68634468,1505547,Admin,,
2021-04-04,US,USA,United States,764142,183027936,3122834,438039,115327552,1771366,369659,69004127,1480434,Admin,,
2021-04-05,US,USA,United States,3104253,186132189,3160689,1739363,117066915,1789137,1584784,70588911,1526726,Admin,,
2021-04-06,US,USA,United States,3981504,190113693,3216260,2296477,119363392,1828689,2060693,72649604,1586435,Admin,,
2021-04-07,US,USA,United States,4361838,194475531,3243886,2571211,121934603,1851180,2288723,74938327,1638658,Admin,,
2021-04-08,US,USA,United States,4499779,198975310,3238598,2575163,124509766,1858369,2491112,77429439,1677899,Admin,,
2021-04-09,US,USA,United States,4318449,203293759,3333338,2449164,126958930,1913930,2408218,79837657,1764843,Admin,,
2021-04-10,US,USA,United States,2881931,206175690,3415985,1728031,128686961,1971064,1638123,81475780,1834473,Admin,,
2021-04-11,US,USA,United States,1405292,207580982,3507578,840730,129527691,2028591,794300,82270080,1895136,Admin,,
2021-04-12,US,USA,United States,3013374,210594356,3494595,1638048,131165739,2014118,1704223,83974303,1912198,Admin,,
2021-04-13,US,USA,United States,3474627,214068983,3422184,1749522,132915261,1935981,1697352,85671655,1860293,Admin,,
2021-04-14,US,USA,United States,3689793,217758776,3326177,1742702,134657963,1817623,1905518,87577173,1805549,Admin,,
2021-04-15,US,USA,United States,3741449,221500225,3217845,1764578,136422541,1701825,1930334,89507507,1725438,Admin,,
2021-04-16,US,USA,United States,3598096,225098321,3114937,1643876,138066417,1586784,1909200,91416707,1654150,Admin,,
2021-04-17,US,USA,United States,2359276,227457597,3040272,1170431,139236848,1507127,1165573,92582280,1586642,Admin,,
2021-04-18,US,USA,United States,1134857,228592454,3001638,545985,139782833,1465020,575361,93157641,1555365,Admin,,
2021-04-19,US,USA,United States,2577360,231169814,2939351,1090870,140873703,1386852,1450335,94607976,1519096,Admin,,
2021-04-20,US,USA,United States,3241086,234410900,2905988,1381808,142255511,1334321,1817412,96425388,1536247,Admin,,
2021-04-21,US,USA,United States,3464714,237875614,2873834,1390941,143646452,1284070,2029570,98454958,1553969,Admin,,
2021-04-22,US,USA,United States,3483566,241359180,2836993,1406448,145052900,1232908,2032973,100487931,1568632,Admin,,
2021-04-23,US,USA,United States,3289986,244649166,2792977,1366660,146419560,1193306,1879640,102367571,1564409,Admin,,
2021-04-24,US,USA,United States,2204133,246853299,2770814,1010815,147430375,1170504,1174881,103542452,1565738,Admin,,
2021-04-25,US,USA,United States,995002,247848301,2750835,496252,147926627,1163399,490854,104033306,1553666,Admin,,
2021-04-26,US,USA,United States,2380249,250228550,2722676,940795,148867422,1141960,1414137,105447443,1548495,Admin,,
2021-04-27,US,USA,United States,2877549,253106099,2670742,1111902,149979324,1103402,1771319,107218762,1541910,Admin,,
2021-04-28,US,USA,United States,3077667,256183766,2615450,1155734,151135058,1069801,1949032,109167794,1530405,Admin,,
2021-04-29,US,USA,United States,3035106,259218872,2551384,1115634,152250692,1028256,1958024,111125818,1519698,Admin,,
2021-04-30,US,USA,United States,2896740,262115612,2495206,1111625,153362317,991822,1827270,112953088,1512216,Admin,,
2021-05-01,US,USA,United States,1830021,263945633,2441762,706603,154068920,948364,1148694,114101782,1508475,Admin,,
2021-05-02,US,USA,United States,875175,264820808,2424643,326998,154395918,924184,577224,114679006,1520814,Admin,,
2021-05-03,US,USA,United States,1959682,266780490,2364562,640566,155036484,881295,1386025,116065031,1516798,Admin,,
2021-05-04,US,USA,United States,2499655,269280145,2310578,820245,155856729,839629,1737674,117802705,1511991,Admin,,
2021-05-05,US,USA,United States,2536320,271816465,2233242,816523,156673252,791171,1782944,119585649,1488265,Admin,,
2021-05-06,US,USA,United States,2503666,274320131,2157322,778828,157452080,743055,1785558,121371207,1463627,Admin,,
2021-05-07,US,USA,United States,2491345,276811476,2099409,793719,158245799,697640,1755662,123126869,1453397,Admin,,
2021-05-08,US,USA,United States,1527745,278339221,2056226,509204,158755003,669440,1073423,124200292,1442644,Admin,,
2021-05-09,US,USA,United States,613420,278952641,2018833,206569,158961572,652236,432152,124632444,1421919,Admin,,
2021-05-10,US,USA,United States,1594199,280546840,1966621,484942,159446514,630004,1154099,125786543,1388787,Admin,,
2021-05-11,US,USA,United States,2037176,282584016,1900553,661214,160107728,607286,1428397,127214940,1344605,Admin,,
2021-05-12,US,USA,United States,2009372,284593388,1825274,647472,160755200,583135,1419816,128634756,1292729,Admin,,
2021-05-13,US,USA,United States,2266910,286860298,1791452,930293,161685493,604773,1385349,130020105,1235556,Admin,,
2021-05-14,US,USA,United States,2443640,289303938,1784637,1092898,162778391,647513,1414730,131434835,1186852,Admin,,
2021-05-15,US,USA,United States,1839763,291143701,1829211,908488,163686879,704554,979208,132414043,1173393,Admin,,
2021-05-16,US,USA,United States,930233,292073934,1874470,477800,164164679,743301,481049,132895092,1180378,Admin,,
2021-05-17,US,USA,United States,1814793,293888727,1905983,886398,165051077,800652,996878,133891970,1157918,Admin,,
2021-05-18,US,USA,United States,2064495,295953222,1909886,990692,166041769,847720,1146307,135038277,1117619,Admin,,
2021-05-19,US,USA,United States,2079352,298032574,1919883,985448,167027217,896002,1163740,136202017,1081037,Admin,,
2021-05-20,US,USA,United States,2009711,300042285,1883141,922288,167949505,894859,1155889,137357906,1048257,Admin,,
2021-05-21,US,USA,United States,2049989,302092274,1826905,934325,168883830,872206,1180692,138538598,1014823,Admin,,
2021-05-22,US,USA,United States,1441202,303533476,1769967,730049,169613879,846714,759242,139297840,983399,Admin,,
2021-05-23,US,USA,United States,655942,304189418,1730783,339572,169953451,826967,341563,139639403,963473,Admin,,
2021-05-24,US,USA,United States,1312826,305502244,1659073,634390,170587841,790966,736809,140376212,926320,Admin,,
2021-05-25,US,USA,United States,1428532,306930776,1568222,667023,171254864,744728,821767,141197979,879957,Admin,,
2021-05-26,US,USA,United States,1424112,308354888,1474616,659262,171914126,698130,820263,142018242,830889,Admin,,
2021-05-27,US,USA,United States,1337001,309691889,1378514,614577,172528703,654171,778129,142796371,776923,Admin,,
2021-05-28,US,USA,United States,1318577,311010466,1274027,604593,173133296,607067,768778,143565149,718078,Admin,,
2021-05-29,US,USA,United States,760124,311770590,1176730,380506,173513802,557132,412755,143977904,668580,Admin,,
2021-05-30,US,USA,United States,382121,312152711,1137613,201128,173714930,537354,200611,144178515,648444,Admin,,
2021-05-31,US,USA,United States,199310,312352021,978539,88427,173803357,459359,119305,144297820,560229,Admin,,
2021-06-01,US,USA,United States,1252499,313604520,953392,525431,174328788,439132,765894,145063714,552247,Admin,,
2021-06-02,US,USA,United States,1108781,314713301,908344,494265,174823053,415561,665821,145729535,530184,Admin,,
2021-06-03,US,USA,United States,1237352,315950653,894109,464392,175287445,394106,820262,146549797,536203,Admin,,
2021-06-04,US,USA,United States,1390950,317341603,904448,502309,175789754,379494,935403,147485200,560007,Admin,,
2021-06-05,US,USA,United States,1060880,318402483,947413,354098,176143852,375721,734971,148220171,606038,Admin,,
2021-06-06,US,USA,United States,511665,318914148,965919,172166,176316018,371584,354592,148574763,628035,Admin,,
2021-06-07,US,USA,United States,1061476,319975624,1089086,373335,176689353,412285,723557,149298320,714357,Admin,,
2021-06-08,US,USA,United States,1165590,321141214,1076670,404860,177094213,395061,800425,150098745,719290,Admin,,
2021-06-09,US,USA,United States,1157453,322298667,1083623,392852,177487065,380573,804725,150903470,739133,Admin,,
2021-06-10,US,USA,United States,1160598,323459265,1072658,405733,177892798,372193,795648,151699118,735617,Admin,,
2021-06-11,US,USA,United States,1223384,324682649,1048720,429127,178321925,361739,834573,152533691,721213,Admin,,
2021-06-12,US,USA,United States,886955,325569604,1023874,281436,178603361,351358,628839,153162530,706051,Admin,,
2021-06-13,US,USA,United States,390090,325959694,1006506,113892,178717253,343034,290550,153453080,696902,Admin,,
2021-06-14,US,USA,United States,905309,326865003,984197,332733,179049986,337233,605130,154058210,679984,Admin,,
2021-06-15,US,USA,United States,971639,327836642,956489,362198,179412184,331139,645732,154703942,657885,Admin,,
2021-06-16,US,USA,United States,938418,328775060,925199,359643,179771827,326395,617223,155321165,631099,Admin,,
2021-06-17,US,USA,United States,888362,329663422,886308,352624,180124451,318808,577515,155898680,599937,Admin,,
2021-06-18,US,USA,United States,915760,330579182,842361,370024,180494475,310364,583077,156481757,564009,Admin,,
2021-06-19,US,USA,United States,571816,331150998,797342,231822,180726297,303277,362425,156844182,525950,Admin,,
2021-06-20,US,USA,United States,274763,331425761,780866,112363,180838660,303058,172459,157016641,509080,Admin,,
2021-06-21,US,USA,United States,556794,331982555,731078,302022,181140682,298671,285237,157301878,463381,Admin,,
2021-06-22,US,USA,United States,750952,332733507,699552,325366,181466048,293409,458191,157760069,436589,Admin,,
2021-06-23,US,USA,United States,731475,333464982,669988,331674,181797722,289414,430984,158191053,409984,Admin,,
2021-06-24,US,USA,United States,695521,334160503,642440,320185,182117907,284779,407641,158598694,385716,Admin,,
2021-06-25,US,USA,United States,761837,334922340,620451,352091,182469998,282218,439216,159037910,365164,Admin,,
2021-06-26,US,USA,United States,495896,335418236,609605,225976,182695974,281382,288533,159326443,354608,Admin,,
2021-06-27,US,USA,United States,265729,335683965,608314,127304,182823278,283517,147165,159473608,350995,Admin,,
2021-06-28,US,USA,United States,550230,336234195,607377,276635,183099913,279890,297630,159771238,352765,Admin,,
2021-06-29,US,USA,United States,624597,336858792,589326,298835,183398748,276100,349670,160120908,337262,Admin,,
2021-06-30,US,USA,United States,627418,337486210,574461,308631,183707379,272808,343586,160464494,324777,Admin,,
2021-07-01,US,USA,United States,598720,338084930,560632,292337,183999716,268830,325707,160790201,313072,Admin,,
2021-07-02,US,USA,United States,617726,338702656,540045,307488,184307204,262458,334039,161124240,298047,Admin,,
2021-07-03,US,USA,United States,355681,339058337,520014,181938,184489142,256167,185011,161309251,283258,Admin,,
2021-07-04,US,USA,United States,49963,339108300,489190,27682,184516824,241935,26692,161335943,266047,Admin,,
2021-07-05,US,USA,United States,394624,339502924,466961,201633,184718457,231221,204234,161540177,252705,Admin,,
2021-07-06,US,USA,United States,581130,340084054,460751,275279,184993736,227855,328639,161868816,249701,Admin,,
2021-07-07,US,USA,United States,567401,340651455,452177,283210,185276946,224224,309625,162178441,244849,Admin,,
2021-07-08,US,USA,United States,563134,341214589,447094,289612,185566558,223835,301286,162479727,241360,Admin,,
2021-07-09,US,USA,United States,629960,341844549,448841,323107,185889665,226066,335383,162815110,241552,Admin,,
2021-07-10,US,USA,United States,399355,342243904,455081,211956,186101621,230354,202583,163017693,244063,Admin,,
2021-07-11,US,USA,United States,215640,342459544,478749,116695,186218316,243070,105773,163123466,255360,Admin,,
2021-07-12,US,USA,United States,517023,342976567,496234,275333,186493649,253599,264416,163387882,263957,Admin,,
2021-07-13,US,USA,United States,524171,343500738,488097,281751,186775400,254523,261988,163649870,254436,Admin,,
2021-07-14,US,USA,United States,527858,344028596,482448,283862,187059262,254617,262836,163912706,247752,Admin,,
2021-07-15,US,USA,United States,538201,344566797,478886,298197,187357459,255843,258684,164171390,241666,Admin,,
2021-07-16,US,USA,United States,622294,345189091,477791,347905,187705364,259386,292367,164463757,235521,Admin,,
2021-07-17,US,USA,United States,398340,345587431,477646,224129,187929493,261125,185067,164648824,233018,Admin,,
2021-07-18,US,USA,United States,232957,345820388,480120,135545,188065038,263817,103066,164751890,232632,Admin,,
2021-07-19,US,USA,United States,565751,346386139,487081,340103,188405141,273070,243917,164995807,229703,Admin,,
2021-07-20,US,USA,United States,601355,346987494,498108,372306,188777447,286007,248722,165244529,227808,Admin,,
2021-07-21,US,USA,United States,627913,347615407,512401,387325,189164772,300787,259345,165503874,227309,Admin,,
2021-07-22,US,USA,United States,646302,348261709,527844,416325,189581097,317663,249480,165753354,225994,Admin,,
2021-07-23,US,USA,United States,744269,349005978,545269,487942,190069039,337668,278140,166031494,223962,Admin,,
2021-07-24,US,USA,United States,461354,349467332,554271,301718,190370757,348752,170232,166201726,221843,Admin,,
2021-07-25,US,USA,United States,258216,349725548,557880,201421,190572178,358163,61520,166263246,215908,Admin,,
2021-07-26,US,USA,United States,640158,350365706,568509,446394,191018572,373347,214856,166478102,211756,Admin,,
2021-07-27,US,USA,United States,697546,351063252,582251,479468,191498040,388656,243590,166721692,211023,Admin,,
2021-07-28,US,USA,United States,716193,351779445,594862,490132,191988172,403343,251422,166973114,209891,Admin,,
2021-07-29,US,USA,United States,716260,352495705,604856,496466,192484638,414792,245409,167218523,209309,Admin,,
2021-07-30,US,USA,United States,830438,353326143,617166,573670,193058308,427038,283547,167502070,210082,Admin,,
2021-07-31,US,USA,United States,511777,353837920,624369,345491,193403799,433292,176260,167678330,210943,Admin,,
2021-08-01,US,USA,United States,320960,354158880,633333,223756,193627555,436482,96073,167774403,215879,Admin,,
2021-08-02,US,USA,United States,714435,354873315,643944,503331,194130886,444616,231816,168006219,218302,Admin,,
2021-08-03,US,USA,United States,757554,355630869,652516,535843,194666729,452670,247945,168254164,218924,Admin,,
2021-08-04,US,USA,United States,772937,356403806,660623,549978,195216707,461219,249827,168503991,218696,Admin,,
2021-08-05,US,USA,United States,787326,357191132,670775,557162,195773869,469890,259015,168763006,220640,Admin,,
2021-08-06,US,USA,United States,902006,358093138,680999,623553,196397422,477016,304970,169067976,223700,Admin,,
2021-08-07,US,USA,United States,554877,358648015,687156,380710,196778132,482048,186055,169254031,225100,Admin,,
2021-08-08,US,USA,United States,348304,358996319,691062,236924,197015056,483929,115451,169369482,227868,Admin,,
2021-08-09,US,USA,United States,777859,359774178,700123,518981,197534037,486164,281203,169650685,234923,Admin,,
2021-08-10,US,USA,United States,794515,360568693,705403,528668,198062705,485139,288634,169939319,240736,Admin,,
2021-08-11,US,USA,United States,764311,361333004,704171,497494,198560199,477642,290233,170229552,246508,Admin,,
2021-08-12,US,USA,United States,798215,362131219,705726,512535,199072734,471266,307575,170537127,253445,Admin,,
2021-08-13,US,USA,United States,942451,363073670,711504,579572,199652306,464983,382392,170919519,264506,Admin,,
2021-08-14,US,USA,United States,621285,363694955,720991,361826,200014132,462286,238225,171157744,271959,Admin,,
2021-08-15,US,USA,United States,396775,364091730,727915,211588,200225720,458666,158752,171316496,278144,Admin,,
2021-08-16,US,USA,United States,865814,364957544,740480,464778,200690498,450923,348183,171664679,287713,Admin,,
2021-08-17,US,USA,United States,917869,365875413,758102,490293,201180791,445441,357235,172021914,297513,Admin,,
2021-08-18,US,USA,United States,946489,366821902,784128,487511,201668302,444015,372035,172393949,309199,Admin,,
2021-08-19,US,USA,United States,938396,367760298,804154,480377,202148679,439421,374253,172768202,318725,Admin,,
2021-08-20,US,USA,United States,1099690,368859988,826616,538598,202687277,433567,469368,173237570,331150,Admin,,
2021-08-21,US,USA,United States,660945,369520933,832282,321471,203008748,427802,291373,173528943,338742,Admin,,
2021-08-22,US,USA,United States,386620,369907553,830831,183835,203192583,423838,175714,173704657,341165,Admin,,
2021-08-23,US,USA,United States,914196,370821749,837743,442615,203635198,420671,397388,174102045,348195,Admin,,
2021-08-24,US,USA,United States,942630,371764379,841280,461971,204097169,416625,405928,174507973,355151,Admin,,
2021-08-25,US,USA,United States,958835,372723214,843044,469707,204566876,414082,413367,174921340,361055,Admin,,
2021-08-26,US,USA,United States,982421,373705635,849333,476678,205043554,413554,423465,175344805,368086,Admin,,
