Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-07,US,USA,United States,1167878,9802260,594930,865275,8988976,498179,279473,634379,85166,Admin,,
2021-01-08,US,USA,United States,1235429,11037689,758138,846826,9835802,606979,361993,996372,136016,Admin,,
2021-01-09,US,USA,United States,509483,11547172,793238,370777,10206579,623572,128344,1124716,153950,Admin,,
2021-01-10,US,USA,United States,251177,11798349,809364,176709,10383288,630093,68933,1193649,163451,Admin,,
2021-01-11,US,USA,United States,1069642,12867991,868546,723559,11106847,648296,321576,1515225,202887,Admin,,
2021-01-12,US,USA,United States,1258067,14126058,930008,916674,12023521,675463,314297,1829522,235219,Admin,,
2021-01-13,US,USA,United States,1321269,15447327,973277,1028371,13051892,704027,269625,2099147,249177,Admin,,
2021-01-14,US,USA,United States,1312656,16759983,993960,1154594,14206486,745359,135147,2234294,228559,Admin,,
2021-01-15,US,USA,United States,1257132,18017115,997060,1117639,15324125,784046,119899,2354193,193974,Admin,,
2021-01-16,US,USA,United States,649124,18666239,1017009,566330,15890455,811982,71617,2425810,185870,Admin,,
2021-01-17,US,USA,United States,306133,18972372,1024860,256577,16147032,823392,42017,2467827,182025,Admin,,
2021-01-18,US,USA,United States,884075,19856447,998350,638039,16785071,811175,226532,2694359,168447,Admin,,
2021-01-19,US,USA,United States,1343996,21200443,1010626,964738,17749809,818041,352980,3047339,173973,Admin,,
2021-01-20,US,USA,United States,1598574,22799017,1050241,1151360,18901169,835611,417500,3464839,195098,Admin,,
2021-01-21,US,USA,United States,1627836,24426853,1095267,1327691,20228860,860339,271850,3736689,214627,Admin,,
2021-01-22,US,USA,United States,1628959,26055812,1148385,1395191,21624051,899989,207762,3944451,227179,Admin,,
2021-01-23,US,USA,United States,909995,26965807,1185652,745043,22369094,925520,149506,4093957,238306,Admin,,
2021-01-24,US,USA,United States,398139,27363946,1198796,303108,22672202,932167,87261,4181218,244770,Admin,,
2021-01-25,US,USA,United States,1374780,28738726,1268897,861937,23534139,964153,484550,4665768,281629,Admin,,
2021-01-26,US,USA,United States,1665218,30403944,1314785,1057091,24591230,977346,576202,5241970,313518,Admin,,
2021-01-27,US,USA,United States,1933991,32337935,1362702,1253360,25844590,991917,641386,5883356,345502,Admin,,
2021-01-28,US,USA,United States,1962903,34300838,1410569,1372803,27217393,998362,550228,6433584,385270,Admin,,
2021-01-29,US,USA,United States,1918350,36219188,1451910,1376723,28594116,995724,489811,6923395,425563,Admin,,
2021-01-30,US,USA,United States,1025015,37244203,1468342,764817,29358933,998548,240569,7163964,438572,Admin,,
2021-01-31,US,USA,United States,465652,37709855,1477987,328253,29687186,1002141,125579,7289543,444046,Admin,,
2021-02-01,US,USA,United States,1386150,39096005,1479611,773384,30460570,989490,565777,7855320,455650,Admin,,
2021-02-02,US,USA,United States,1699112,40795117,1484453,965972,31426542,976473,692611,8547931,472280,Admin,,
2021-02-03,US,USA,United States,2147079,42942196,1514894,1266766,32693308,978388,827142,9375073,498816,Admin,,
2021-02-04,US,USA,United States,2350501,45292697,1570265,1392385,34085693,981186,905427,10280500,549559,Admin,,
2021-02-05,US,USA,United States,2365054,47657751,1634080,1363823,35449516,979343,951775,11232275,615554,Admin,,
2021-02-06,US,USA,United States,1305995,48963746,1674220,856528,36306044,992444,418762,11651037,641010,Admin,,
2021-02-07,US,USA,United States,450842,49414588,1672104,281879,36587923,985820,155224,11806261,645245,Admin,,
2021-02-08,US,USA,United States,1580660,50995248,1699891,839976,37427899,995333,699934,12506195,664410,Admin,,
2021-02-09,US,USA,United States,1975951,52971199,1739440,1041511,38469410,1006124,886479,13392674,692106,Admin,,
2021-02-10,US,USA,United States,2303847,55275046,1761835,1232861,39702271,1001280,1025962,14418636,720509,Admin,,
2021-02-11,US,USA,United States,2406145,57681191,1769784,1280382,40982653,985280,1078980,15497616,745302,Admin,,
2021-02-12,US,USA,United States,2589077,60270268,1801788,1383746,42366399,988126,1150313,16647929,773664,Admin,,
2021-02-13,US,USA,United States,1475982,61746250,1826072,871091,43237490,990207,568087,17216016,794997,Admin,,
2021-02-14,US,USA,United States,594984,62341234,1846663,348665,43586155,999747,228799,17444815,805507,Admin,,
2021-02-15,US,USA,United States,1181563,63522797,1789649,616137,44202292,967770,531326,17976141,781420,Admin,,
2021-02-16,US,USA,United States,1625370,65148167,1739566,802800,45005092,933669,781808,18757949,766467,Admin,,
2021-02-17,US,USA,United States,1966972,67115139,1691441,939320,45944412,891734,982666,19740615,760282,Admin,,
2021-02-18,US,USA,United States,1860935,68976074,1613554,841841,46786253,829086,965895,20706510,744127,Admin,,
2021-02-19,US,USA,United States,1971517,70947591,1525331,831159,47617412,750145,1088358,21794868,735277,Admin,,
2021-02-20,US,USA,United States,1309445,72257036,1501540,604202,48221614,712018,674004,22468872,750408,Admin,,
2021-02-21,US,USA,United States,598054,72855090,1501979,260240,48481854,699386,318600,22787472,763236,Admin,,
2021-02-22,US,USA,United States,1465603,74320693,1542556,626561,49108415,700875,793483,23580955,800687,Admin,,
2021-02-23,US,USA,United States,1948383,76269076,1588701,886745,49995160,712867,1012461,24593416,833638,Admin,,
2021-02-24,US,USA,United States,2532681,78801757,1669516,1262841,51258001,759084,1216653,25810069,867064,Admin,,
2021-02-25,US,USA,United States,2944193,81745950,1824268,1556517,52814518,861181,1320914,27130983,917781,Admin,,
2021-02-26,US,USA,United States,3118662,84864612,1988145,1692288,54506806,984199,1360182,28491165,956613,Admin,,
2021-02-27,US,USA,United States,1999954,86864566,2086790,1156000,55662806,1063027,804180,29295345,975210,Admin,,
2021-02-28,US,USA,United States,861559,87726125,2124433,546062,56208868,1103859,289752,29585097,971089,Admin,,
2021-03-01,US,USA,United States,2043169,89769294,2206943,1202555,57411423,1186144,781825,30366922,969423,Admin,,
2021-03-02,US,USA,United States,2468606,92237900,2281260,1476183,58887606,1270349,948551,31315473,960293,Admin,,
2021-03-03,US,USA,United States,2912317,95150217,2335494,1753982,60641588,1340512,1116341,32431814,945963,Admin,,
2021-03-04,US,USA,United States,3209142,98359359,2373344,1969502,62611090,1399510,1231526,33663340,933193,Admin,,
2021-03-05,US,USA,United States,3236144,101595503,2390127,2016720,64627810,1445858,1293580,34956920,923679,Admin,,
2021-03-06,US,USA,United States,2064284,103659787,2399317,1360229,65988039,1475033,857462,35814382,931291,Admin,,
2021-03-07,US,USA,United States,933001,104592788,2409523,686403,66674442,1495082,342116,36156498,938771,Admin,,
2021-03-08,US,USA,United States,2167660,106760448,2427307,1490162,68164604,1536169,844740,37001238,947759,Admin,,
2021-03-09,US,USA,United States,2709927,109470375,2461782,1815001,69979605,1584571,1074531,38075769,965756,Admin,,
2021-03-10,US,USA,United States,3130428,112600803,2492940,2072416,72052021,1630062,1261979,39337748,986562,Admin,,
2021-03-11,US,USA,United States,3445883,116046686,2526761,2289943,74341964,1675839,1389199,40726947,1009086,Admin,,
2021-03-12,US,USA,United States,3432073,119478759,2554750,2126519,76468483,1691525,1520225,42247172,1041464,Admin,,
2021-03-13,US,USA,United States,2198637,121677396,2573944,1394937,77863420,1696483,1015221,43262393,1064001,Admin,,
2021-03-14,US,USA,United States,989977,122667373,2582083,652945,78516365,1691703,427526,43689919,1076203,Admin,,
2021-03-15,US,USA,United States,2288229,124955602,2599307,1504448,80020813,1693744,865727,44555646,1079201,Admin,,
2021-03-16,US,USA,United States,2890618,127846220,2625120,1935547,81956360,1710965,1042912,45598558,1074684,Admin,,
2021-03-17,US,USA,United States,3172515,131018735,2631133,2136048,84092408,1720055,1122390,46720948,1054742,Admin,,
2021-03-18,US,USA,United States,3414615,134433350,2626666,2306677,86399085,1722446,1200542,47921490,1027791,Admin,,
2021-03-19,US,USA,United States,3342639,137775989,2613890,2223157,88622242,1736251,1214268,49135758,984083,Admin,,
2021-03-20,US,USA,United States,2161601,139937590,2608599,1421101,90043343,1739989,854514,49990272,961125,Admin,,
2021-03-21,US,USA,United States,1027822,140965412,2614005,690813,90734156,1745399,371518,50361790,953124,Admin,,
2021-03-22,US,USA,United States,2369502,143334914,2625616,1614171,92348327,1761073,799474,51161264,943659,Admin,,
2021-03-23,US,USA,United States,3068562,146403476,2651036,1992626,94340953,1769228,1140677,52301941,957626,Admin,,
2021-03-24,US,USA,United States,3559433,149962909,2706310,2215638,96556591,1780598,1411450,53713391,998920,Admin,,
2021-03-25,US,USA,United States,3837996,153800905,2766793,2275148,98831739,1776093,1633172,55346563,1060724,Admin,,
2021-03-26,US,USA,United States,3837493,157638398,2837487,2115806,100947545,1760758,1789648,57136211,1142921,Admin,,
2021-03-27,US,USA,United States,2474985,160113383,2882256,1377285,102324830,1754498,1157319,58293530,1186179,Admin,,
2021-03-28,US,USA,United States,1213573,161326956,2908792,676764,103001594,1752491,547491,58841021,1211318,Admin,,
2021-03-29,US,USA,United States,2841348,164168304,2976198,1615778,104617372,1752721,1265505,60106526,1277894,Admin,,
2021-03-30,US,USA,United States,3595039,167763343,3051409,2021137,106638509,1756794,1647379,61753905,1350280,Admin,,
2021-03-31,US,USA,United States,4171162,171934505,3138799,2415673,109054182,1785370,1927453,63681358,1423995,Admin,,
2021-04-01,US,USA,United States,4544397,176478902,3239713,2529352,111583534,1821685,2223049,65904407,1508263,Admin,,
2021-04-02,US,USA,United States,3657710,180136612,3214030,2062219,113645753,1814030,1804457,67708864,1510379,Admin,,
2021-04-03,US,USA,United States,2305433,182442045,3189808,1329007,114974760,1807133,1154079,68862943,1509916,Admin,,
2021-04-04,US,USA,United States,765366,183207411,3125779,438815,115413575,1773140,371162,69234105,1484726,Admin,,
2021-04-05,US,USA,United States,3107411,186314822,3163788,1741451,117155026,1791093,1590170,70824275,1531107,Admin,,
2021-04-06,US,USA,United States,3984395,190299217,3219410,2299137,119454163,1830808,2066565,72890840,1590990,Admin,,
2021-04-07,US,USA,United States,4362034,194661251,3246678,2571180,122025343,1853023,2293430,75184270,1643273,Admin,,
2021-04-08,US,USA,United States,4500980,199162231,3240475,2575092,124600435,1859557,2498473,77682743,1682619,Admin,,
2021-04-09,US,USA,United States,4319694,203481925,3335044,2449056,127049491,1914820,2415970,80098713,1769978,Admin,,
2021-04-10,US,USA,United States,2882960,206364885,3417548,1727711,128777202,1971777,1643215,81741928,1839855,Admin,,
2021-04-11,US,USA,United States,1404419,207769304,3508841,838916,129616118,2028935,797550,82539478,1900767,Admin,,
2021-04-12,US,USA,United States,3013594,210782898,3495439,1637165,131253283,2014037,1711298,84250776,1918071,Admin,,
2021-04-13,US,USA,United States,3476811,214259709,3422927,1749921,133003204,1935577,1704029,85954805,1866280,Admin,,
2021-04-14,US,USA,United States,3690170,217949879,3326946,1741238,134744442,1817014,1911148,87865953,1811669,Admin,,
2021-04-15,US,USA,United States,3742333,221692212,3218568,1763585,136508027,1701085,1936589,89802542,1731399,Admin,,
2021-04-16,US,USA,United States,3597973,225290185,3115465,1642144,138150171,1585811,1915371,91717913,1659885,Admin,,
2021-04-17,US,USA,United States,2358869,227649054,3040595,1168836,139319007,1505972,1169117,92887030,1592157,Admin,,
2021-04-18,US,USA,United States,1133409,228782463,3001879,543693,139862700,1463797,578196,93465226,1560821,Admin,,
2021-04-19,US,USA,United States,2577667,231360130,2939604,1089784,140952484,1385600,1456026,94921252,1524353,Admin,,
2021-04-20,US,USA,United States,3244140,234604270,2906365,1382684,142335168,1333138,1824581,96745833,1541575,Admin,,
2021-04-21,US,USA,United States,3465530,238069800,2874274,1390023,143725191,1282964,2036027,98781860,1559415,Admin,,
2021-04-22,US,USA,United States,3489150,241558950,2838105,1407261,145132452,1232061,2044157,100826017,1574782,Admin,,
2021-04-23,US,USA,United States,3290406,244849356,2794167,1364928,146497380,1192458,1887549,102713566,1570807,Admin,,
2021-04-24,US,USA,United States,2203975,247053331,2772039,1009176,147506556,1169650,1178966,103892532,1572214,Admin,,
2021-04-25,US,USA,United States,994468,248047799,2752190,494611,148001167,1162638,493459,104385991,1560109,Admin,,
2021-04-26,US,USA,United States,2381124,250428923,2724113,939920,148941087,1141229,1420628,105806619,1555052,Admin,,
2021-04-27,US,USA,United States,2879723,253308646,2672053,1112168,150053255,1102584,1778848,107585467,1548519,Admin,,
2021-04-28,US,USA,United States,3080687,256389333,2617076,1155795,151209050,1069123,1957800,109543267,1537343,Admin,,
2021-04-29,US,USA,United States,3038131,259427464,2552644,1116294,152325344,1027556,1967547,111510814,1526399,Admin,,
2021-04-30,US,USA,United States,2900883,262328347,2496998,1112531,153437875,991499,1837394,113348208,1519234,Admin,,
2021-05-01,US,USA,United States,1833626,264161973,2444091,708502,154146377,948546,1153993,114502201,1515667,Admin,,
2021-05-02,US,USA,United States,876822,265038795,2427285,326458,154472835,924524,582102,115084303,1528330,Admin,,
2021-05-03,US,USA,United States,1964167,267002962,2367719,640569,155113404,881760,1397406,116481709,1525012,Admin,,
2021-05-04,US,USA,United States,2506965,269509927,2314468,822415,155935819,840366,1751779,118233488,1521145,Admin,,
2021-05-05,US,USA,United States,2542390,272052317,2237569,817832,156753651,792086,1795895,120029383,1498016,Admin,,
2021-05-06,US,USA,United States,2513422,274565739,2162610,781184,157534835,744213,1802098,121831481,1474381,Admin,,
2021-05-07,US,USA,United States,2501699,277067438,2105584,795008,158329843,698853,1774254,123605735,1465361,Admin,,
2021-05-08,US,USA,United States,1531624,278599062,2062441,509184,158839027,670379,1080862,124686597,1454913,Admin,,
2021-05-09,US,USA,United States,615010,279214072,2025039,206839,159045866,653290,435222,125121819,1433930,Admin,,
2021-05-10,US,USA,United States,1599354,280813426,1972923,484974,159530840,631062,1164335,126286154,1400635,Admin,,
2021-05-11,US,USA,United States,2041034,282854460,1906361,660553,160191393,607939,1438173,127724327,1355834,Admin,,
2021-05-12,US,USA,United States,2008008,284862468,1830021,645261,160836654,583286,1426096,129150423,1303005,Admin,,
2021-05-13,US,USA,United States,2266542,287129010,1794753,927173,161763827,604142,1393533,130543956,1244639,Admin,,
2021-05-14,US,USA,United States,2441892,289570902,1786209,1090111,162853938,646299,1421691,131965647,1194273,Admin,,
2021-05-15,US,USA,United States,1837914,291408816,1829964,905329,163759267,702891,983514,132949161,1180366,Admin,,
2021-05-16,US,USA,United States,931045,292339861,1875112,477914,164237181,741616,483462,133432623,1187257,Admin,,
2021-05-17,US,USA,United States,1815541,294155402,1905996,885939,165123120,798897,1002354,134434977,1164117,Admin,,
2021-05-18,US,USA,United States,2065744,296221146,1909526,990824,166113944,846079,1152438,135587415,1123298,Admin,,
2021-05-19,US,USA,United States,2079826,298300972,1919786,985130,167099074,894631,1169871,136757286,1086694,Admin,,
2021-05-20,US,USA,United States,2012733,300313705,1883527,922853,168021927,894014,1164247,137921533,1053939,Admin,,
2021-05-21,US,USA,United States,2051084,302364789,1827698,933415,168955342,871629,1188451,139109984,1020619,Admin,,
2021-05-22,US,USA,United States,1443850,303808639,1771403,729856,169685198,846562,764752,139874736,989367,Admin,,
2021-05-23,US,USA,United States,656702,304465341,1732211,339037,170024235,826722,344453,140219189,969509,Admin,,
2021-05-24,US,USA,United States,1316581,305781922,1660931,635382,170659617,790928,743723,140962912,932562,Admin,,
2021-05-25,US,USA,United States,1432461,307214383,1570462,667641,171327258,744759,830490,141793402,886569,Admin,,
2021-05-26,US,USA,United States,1427936,308642319,1477335,660172,171987430,698337,827270,142620672,837626,Admin,,
2021-05-27,US,USA,United States,1340424,309982743,1381291,613974,172601404,654211,785812,143406484,783564,Admin,,
2021-05-28,US,USA,United States,1322145,311304888,1277157,603632,173205036,607099,777069,144183553,724795,Admin,,
2021-05-29,US,USA,United States,762711,312067599,1179851,380512,173585548,557193,417286,144600839,675157,Admin,,
2021-05-30,US,USA,United States,383786,312451385,1140863,201237,173786785,537507,203409,144804248,655008,Admin,,
2021-05-31,US,USA,United States,200246,312651631,981387,88629,173875414,459400,120863,144925111,566028,Admin,,
2021-06-01,US,USA,United States,1257052,313908683,956328,526059,174401473,439174,773272,145698383,557854,Admin,,
2021-06-02,US,USA,United States,1112034,315020717,911199,495162,174896635,415601,671406,146369789,535588,Admin,,
2021-06-03,US,USA,United States,1240830,316261547,896972,465128,175361763,394337,826155,147195944,541351,Admin,,
2021-06-04,US,USA,United States,1396859,317658406,907645,503501,175865264,380033,944242,148140186,565233,Admin,,
2021-06-05,US,USA,United States,1066070,318724476,950982,355377,176220641,376442,742581,148882767,611704,Admin,,
2021-06-06,US,USA,United States,514317,319238793,969629,172445,176393086,372329,359574,149242341,634013,Admin,,
2021-06-07,US,USA,United States,1064918,320303711,1093154,373860,176766946,413076,731272,149973613,721214,Admin,,
2021-06-08,US,USA,United States,1168963,321472674,1080570,405541,177172487,395859,807773,150781386,726143,Admin,,
2021-06-09,US,USA,United States,1160567,322633241,1087503,393543,177566030,381342,811651,151593037,746178,Admin,,
2021-06-10,US,USA,United States,1164080,323797321,1076539,406543,177972573,372973,803367,152396404,742922,Admin,,
2021-06-11,US,USA,United States,1225687,325023008,1052086,429903,178402476,362459,841387,153237791,728229,Admin,,
2021-06-12,US,USA,United States,889856,325912864,1026912,282219,178684695,352008,634571,153872362,712799,Admin,,
2021-06-13,US,USA,United States,391604,326304468,1009382,114201,178798896,343687,293611,154165973,703376,Admin,,
2021-06-14,US,USA,United States,909063,327213531,987117,333840,179132736,337970,612319,154778292,686382,Admin,,
2021-06-15,US,USA,United States,974804,328188335,959380,363108,179495844,331908,652824,155431116,664247,Admin,,
2021-06-16,US,USA,United States,941228,329129563,928046,360579,179856423,327199,623319,156054435,637342,Admin,,
2021-06-17,US,USA,United States,890883,330020446,889017,353455,180209878,319615,583169,156637604,605885,Admin,,
2021-06-18,US,USA,United States,918401,330938847,845119,370863,180580741,311181,588201,157225805,569716,Admin,,
2021-06-19,US,USA,United States,573845,331512692,799975,232410,180813151,304065,365667,157591472,531301,Admin,,
2021-06-20,US,USA,United States,275906,331788598,783447,112751,180925902,303858,174195,157765667,514242,Admin,,
2021-06-21,US,USA,United States,558888,332347486,733422,303072,181228974,299463,288304,158053971,467954,Admin,,
2021-06-22,US,USA,United States,753945,333101431,701870,326487,181555461,294231,463114,158517085,440852,Admin,,
2021-06-23,US,USA,United States,733719,333835150,672226,332450,181887911,290213,435703,158952788,414050,Admin,,
2021-06-24,US,USA,United States,697467,334532617,644595,320953,182208864,285569,411315,159364103,389499,Admin,,
2021-06-25,US,USA,United States,764087,335296704,622551,352746,182561610,282981,445258,159809361,369079,Admin,,
2021-06-26,US,USA,United States,497563,335794267,611653,226308,182787918,282110,291285,160100646,358453,Admin,,
2021-06-27,US,USA,United States,266852,336061119,610360,127755,182915673,284253,148807,160249453,354826,Admin,,
2021-06-28,US,USA,United States,552528,336613647,609451,277589,183193262,280613,300917,160550370,356628,Admin,,
2021-06-29,US,USA,United States,626507,337240154,591246,299537,183492799,276763,353182,160903552,340923,Admin,,
2021-06-30,US,USA,United States,629386,337869540,576341,309365,183802164,273465,346655,161250207,328202,Admin,,
2021-07-01,US,USA,United States,601223,338470763,562592,293290,184095454,269513,329179,161579386,316469,Admin,,
2021-07-02,US,USA,United States,619581,339090344,541948,308227,184403681,263153,337096,161916482,301017,Admin,,
2021-07-03,US,USA,United States,357250,339447594,521903,182683,184586364,256921,186813,162103295,286092,Admin,,
2021-07-04,US,USA,United States,50136,339497730,490944,27776,184614140,242638,26971,162130266,268687,Admin,,
2021-07-05,US,USA,United States,396178,339893908,468608,202227,184816367,231872,206686,162336952,255226,Admin,,
2021-07-06,US,USA,United States,583146,340477054,462414,276087,185092454,228522,331712,162668664,252158,Admin,,
2021-07-07,US,USA,United States,569192,341046246,453815,283976,185376430,224895,312388,162981052,247263,Admin,,
2021-07-08,US,USA,United States,565045,341611291,448646,290298,185666728,224468,303988,163285040,243664,Admin,,
2021-07-09,US,USA,United States,631672,342242963,450374,323790,185990518,226691,338074,163623114,243804,Admin,,
2021-07-10,US,USA,United States,400862,342643825,456604,212552,186203070,230958,204442,163827556,246323,Admin,,
2021-07-11,US,USA,United States,216536,342860361,480375,117114,186320184,243721,106927,163934483,257745,Admin,,
2021-07-12,US,USA,United States,519289,343379650,497963,276151,186596335,254281,267434,164201917,266423,Admin,,
2021-07-13,US,USA,United States,525838,343905488,489776,282336,186878671,255174,264544,164466461,256828,Admin,,
2021-07-14,US,USA,United States,529619,344435107,484123,284647,187163318,255270,265348,164731809,250108,Admin,,
2021-07-15,US,USA,United States,539807,344974914,480517,298884,187462202,256496,261234,164993043,244000,Admin,,
2021-07-16,US,USA,United States,624098,345599012,479435,348687,187810889,260053,295357,165288400,237898,Admin,,
2021-07-17,US,USA,United States,399646,345998658,479261,224696,188035585,261788,186782,165475182,235375,Admin,,
2021-07-18,US,USA,United States,233775,346232433,481724,135909,188171494,264473,104167,165579349,234980,Admin,,
2021-07-19,US,USA,United States,567448,346799881,488604,340776,188512270,273705,246587,165825936,232002,Admin,,
2021-07-20,US,USA,United States,603078,347402959,499638,373127,188885397,286675,251484,166077420,230137,Admin,,
2021-07-21,US,USA,United States,629773,348032732,513946,388273,189273670,301479,262193,166339613,229686,Admin,,
2021-07-22,US,USA,United States,648094,348680826,529416,417249,189690919,318388,252157,166591770,228389,Admin,,
2021-07-23,US,USA,United States,746244,349427070,546865,488902,190179821,338419,281040,166872810,226344,Admin,,
2021-07-24,US,USA,United States,462794,349889864,555886,302491,190482312,349532,172024,167044834,224236,Admin,,
2021-07-25,US,USA,United States,259103,350148967,559504,202046,190684358,358981,62209,167107043,218242,Admin,,
2021-07-26,US,USA,United States,642087,350791054,570167,447503,191131861,374227,217124,167324167,214033,Admin,,
2021-07-27,US,USA,United States,699943,351490997,584005,480851,191612712,389616,245964,167570131,213244,Admin,,
2021-07-28,US,USA,United States,718413,352209410,596668,491361,192104073,404343,253850,167823981,212052,Admin,,
2021-07-29,US,USA,United States,718565,352927975,606735,497741,192601814,415842,247749,168071730,211422,Admin,,
2021-07-30,US,USA,United States,833028,353761003,619133,575084,193176898,428154,286331,168358061,212178,Admin,,
2021-07-31,US,USA,United States,513444,354274447,626369,346442,193523340,434433,177997,168536058,213032,Admin,,
2021-08-01,US,USA,United States,322930,354597377,635487,224826,193748166,437687,97306,168633364,218045,Admin,,
2021-08-02,US,USA,United States,717166,355314543,646212,505011,194253177,445902,234429,168867793,220518,Admin,,
2021-08-03,US,USA,United States,760080,356074623,654803,537314,194790491,453968,250437,169118230,221157,Admin,,
2021-08-04,US,USA,United States,775487,356850110,662957,551449,195341940,462552,252318,169370548,220938,Admin,,
2021-08-05,US,USA,United States,789922,357640032,673151,558834,195900774,471280,261409,169631957,222889,Admin,,
2021-08-06,US,USA,United States,904719,358544751,683392,625234,196526008,478444,307932,169939889,225975,Admin,,
2021-08-07,US,USA,United States,556719,359101470,689574,381849,196907857,483502,187928,170127817,227394,Admin,,
2021-08-08,US,USA,United States,349655,359451125,693392,237785,197145642,485354,116671,170244488,230160,Admin,,
2021-08-09,US,USA,United States,780065,360231190,702378,520272,197665914,487534,283924,170528412,237231,Admin,,
2021-08-10,US,USA,United States,796695,361027885,707608,529935,198195849,486480,291534,170819946,243102,Admin,,
2021-08-11,US,USA,United States,766019,361793904,706256,498341,198694190,478893,292832,171112778,248890,Admin,,
2021-08-12,US,USA,United States,800227,362594131,707728,513702,199207892,472445,310364,171423142,255883,Admin,,
2021-08-13,US,USA,United States,944834,363538965,713459,580858,199788750,466106,385606,171808748,266979,Admin,,
2021-08-14,US,USA,United States,623206,364162171,722957,362651,200151401,463363,240526,172049274,274493,Admin,,
2021-08-15,US,USA,United States,398106,364560277,729878,212015,200363416,459682,160389,172209663,280739,Admin,,
2021-08-16,US,USA,United States,867088,365427365,742310,465320,200828736,451832,351236,172560899,290355,Admin,,
2021-08-17,US,USA,United States,920186,366347551,759952,490983,201319719,446267,360428,172921327,300197,Admin,,
2021-08-18,US,USA,United States,948754,367296305,786057,488021,201807740,444793,375307,173296634,311979,Admin,,
2021-08-19,US,USA,United States,941469,368237774,806234,481460,202289200,440187,377806,173674440,321614,Admin,,
2021-08-20,US,USA,United States,1102807,369340581,828802,539654,202828854,434301,473943,174148383,334233,Admin,,
2021-08-21,US,USA,United States,663076,370003657,834498,322357,203151211,428544,294359,174442742,341924,Admin,,
2021-08-22,US,USA,United States,388079,370391736,833065,184482,203335693,424611,177739,174620481,344402,Admin,,
2021-08-23,US,USA,United States,916677,371308413,840149,443229,203778922,421455,401352,175021833,351562,Admin,,
2021-08-24,US,USA,United States,945275,372253688,843733,462739,204241661,417420,409876,175431709,358626,Admin,,
2021-08-25,US,USA,United States,961749,373215437,845590,470610,204712271,414933,417272,175848981,364621,Admin,,
2021-08-26,US,USA,United States,985500,374200937,851880,477558,205189829,414376,427387,176276368,371704,Admin,,
