Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-07,US,USA,United States,1170306,9838517,598334,866579,9018790,501016,280860,640849,85679,Admin,,
2021-01-08,US,USA,United States,1236731,11075248,760215,847654,9866444,608704,363282,1004131,136595,Admin,,
2021-01-09,US,USA,United States,509103,11584351,795150,370533,10236977,625115,128661,1132792,154566,Admin,,
2021-01-10,US,USA,United States,251258,11835609,811188,176462,10413439,631469,69598,1202390,164158,Admin,,
2021-01-11,US,USA,United States,1071020,12906629,870259,723936,11137375,649429,322532,1524922,203691,Admin,,
2021-01-12,US,USA,United States,1258782,14165411,931262,917074,12054449,676187,314413,1839335,235964,Admin,,
2021-01-13,US,USA,United States,1324105,15489516,974472,1029858,13084307,704585,270504,2109839,249979,Admin,,
2021-01-14,US,USA,United States,1316723,16806239,995389,1157029,14241336,746078,135776,2245615,229252,Admin,,
2021-01-15,US,USA,United States,1257068,18063307,998294,1116681,15358017,784510,120710,2366325,194599,Admin,,
2021-01-16,US,USA,United States,649455,18712762,1018344,566238,15924255,812468,71991,2438316,186503,Admin,,
2021-01-17,US,USA,United States,305189,19017951,1026049,255776,16180031,823799,42084,2480400,182573,Admin,,
2021-01-18,US,USA,United States,884961,19902912,999469,638522,16818553,811597,227957,2708357,169062,Admin,,
2021-01-19,US,USA,United States,1346654,21249566,1012022,965494,17784047,818514,356507,3064864,175076,Admin,,
2021-01-20,US,USA,United States,1602853,22852419,1051843,1153987,18938034,836247,421068,3485932,196585,Admin,,
2021-01-21,US,USA,United States,1631188,24483607,1096767,1330014,20268048,860959,274881,3760813,216457,Admin,,
2021-01-22,US,USA,United States,1627524,26111131,1149689,1392421,21660469,900350,209616,3970429,229158,Admin,,
2021-01-23,US,USA,United States,907044,27018175,1186488,742666,22403135,925554,150826,4121255,240420,Admin,,
2021-01-24,US,USA,United States,395207,27413382,1199347,299774,22702909,931840,88405,4209660,247037,Admin,,
2021-01-25,US,USA,United States,1373168,28786550,1269091,859875,23562784,963462,489616,4699276,284417,Admin,,
2021-01-26,US,USA,United States,1661886,30448436,1314124,1052500,24615284,975891,582364,5281640,316682,Admin,,
2021-01-27,US,USA,United States,1932343,32380779,1361194,1250482,25865766,989676,648605,5930245,349188,Admin,,
2021-01-28,US,USA,United States,1961819,34342598,1408427,1369629,27235395,995335,558367,6488612,389686,Admin,,
2021-01-29,US,USA,United States,1914257,36256855,1449389,1372161,28607556,992441,496352,6984964,430648,Admin,,
2021-01-30,US,USA,United States,1018492,37275347,1465310,758375,29365931,994685,242721,7227685,443776,Admin,,
2021-01-31,US,USA,United States,459427,37734774,1474485,321879,29687810,997843,127353,7355038,449340,Admin,,
2021-02-01,US,USA,United States,1384646,39119420,1476124,769619,30457429,984949,573364,7928402,461304,Admin,,
2021-02-02,US,USA,United States,1696130,40815550,1481016,962282,31419711,972061,699878,8628280,478091,Admin,,
2021-02-03,US,USA,United States,2138250,42953800,1510432,1259243,32678954,973313,834991,9463271,504718,Admin,,
2021-02-04,US,USA,United States,2345859,45299659,1565294,1388015,34066969,975939,913280,10376551,555420,Admin,,
2021-02-05,US,USA,United States,2355520,47655179,1628332,1354686,35421655,973443,961231,11337782,621831,Admin,,
2021-02-06,US,USA,United States,1300655,48955834,1668641,851714,36273369,986777,422160,11759942,647465,Admin,,
2021-02-07,US,USA,United States,444081,49399915,1666449,276707,36550076,980324,156835,11916777,651677,Admin,,
2021-02-08,US,USA,United States,1579292,50979207,1694255,837013,37387089,989951,705128,12621905,670500,Admin,,
2021-02-09,US,USA,United States,1973871,52953078,1733933,1036691,38423780,1000581,895700,13517605,698475,Admin,,
2021-02-10,US,USA,United States,2304369,55257447,1757664,1228203,39651983,996147,1035899,14553504,727176,Admin,,
2021-02-11,US,USA,United States,2406238,57663685,1766289,1275973,40927956,980141,1089501,15643005,752351,Admin,,
2021-02-12,US,USA,United States,2584683,60248368,1799027,1378108,42306064,983487,1157252,16800257,780354,Admin,,
2021-02-13,US,USA,United States,1474392,61722760,1823847,869446,43175510,986020,571240,17371497,801651,Admin,,
2021-02-14,US,USA,United States,592162,62314922,1845001,346222,43521732,995951,229078,17600575,811971,Admin,,
2021-02-15,US,USA,United States,1177722,63492644,1787634,609650,44131382,963470,534606,18135181,787611,Admin,,
2021-02-16,US,USA,United States,1621297,65113941,1737266,796532,44927914,929162,787395,18922576,772139,Admin,,
2021-02-17,US,USA,United States,1965176,67079117,1688810,932920,45860834,886979,989799,19912375,765553,Admin,,
2021-02-18,US,USA,United States,1857072,68936189,1610358,833448,46694282,823761,974359,20886734,749104,Admin,,
2021-02-19,US,USA,United States,1967161,70903350,1522140,823601,47517883,744546,1095467,21982201,740278,Admin,,
2021-02-20,US,USA,United States,1305832,72209182,1498060,596495,48114378,705553,680145,22662346,755836,Admin,,
2021-02-21,US,USA,United States,595330,72804512,1498513,254099,48368477,692392,323296,22985642,769295,Admin,,
2021-02-22,US,USA,United States,1461621,74266133,1539070,616937,48985414,693433,801869,23787511,807476,Admin,,
2021-02-23,US,USA,United States,1937509,76203642,1584243,866073,49851487,703368,1025385,24812896,841474,Admin,,
2021-02-24,US,USA,United States,2527042,78730684,1664510,1244884,51096371,747934,1232859,26045755,876197,Admin,,
2021-02-25,US,USA,United States,2937800,81668484,1818899,1536725,52633096,848402,1340284,27386039,928472,Admin,,
2021-02-26,US,USA,United States,3113917,84782401,1982722,1672852,54305948,969724,1381595,28767634,969348,Admin,,
2021-02-27,US,USA,United States,1995119,86777520,2081191,1140514,55446462,1047441,816646,29584280,988848,Admin,,
2021-02-28,US,USA,United States,855117,87632637,2118304,534556,55981018,1087506,294741,29879021,984768,Admin,,
2021-03-01,US,USA,United States,2051026,89683663,2202504,1198662,57179680,1170609,793996,30673017,983644,Admin,,
2021-03-02,US,USA,United States,2463328,92146991,2277621,1463193,58642873,1255912,959843,31632860,974281,Admin,,
2021-03-03,US,USA,United States,2902812,95049803,2331303,1741908,60384781,1326916,1121835,32754695,958420,Admin,,
2021-03-04,US,USA,United States,3203330,98253133,2369236,1956320,62341101,1386858,1243058,33997753,944531,Admin,,
2021-03-05,US,USA,United States,3228850,101481983,2385655,2003524,64344625,1434097,1305901,35303654,933717,Admin,,
2021-03-06,US,USA,United States,2058431,103540414,2394699,1350392,65695017,1464079,862034,36165688,940201,Admin,,
2021-03-07,US,USA,United States,924443,104464857,2404603,677330,66372347,1484476,342813,36508501,947069,Admin,,
2021-03-08,US,USA,United States,2164205,106629062,2420771,1482101,67854448,1524967,850724,37359225,955173,Admin,,
2021-03-09,US,USA,United States,2706862,109335924,2455562,1808837,69663285,1574345,1080014,38439239,972340,Admin,,
2021-03-10,US,USA,United States,3124550,112460474,2487239,2062830,71726115,1620191,1267856,39707095,993200,Admin,,
2021-03-11,US,USA,United States,3439705,115900179,2521007,2277253,74003368,1666038,1398516,41105611,1015408,Admin,,
2021-03-12,US,USA,United States,3427352,119327531,2549364,2117514,76120882,1682322,1527596,42633207,1047079,Admin,,
2021-03-13,US,USA,United States,2190913,121518444,2568290,1384774,77505656,1687234,1017849,43651056,1069338,Admin,,
2021-03-14,US,USA,United States,983644,122502088,2576747,648085,78153741,1683056,426238,44077294,1081256,Admin,,
2021-03-15,US,USA,United States,2281821,124783909,2593550,1497851,79651592,1685306,868568,44945862,1083805,Admin,,
2021-03-16,US,USA,United States,2887646,127671555,2619376,1930237,81581829,1702649,1047982,45993844,1079229,Admin,,
2021-03-17,US,USA,United States,3168544,130840099,2625661,2127685,83709514,1711914,1129802,47123646,1059507,Admin,,
2021-03-18,US,USA,United States,3402794,134242893,2620388,2295848,86005362,1714571,1204188,48327834,1031746,Admin,,
2021-03-19,US,USA,United States,3338287,137581180,2607664,2214001,88219363,1728354,1222636,49550470,988180,Admin,,
2021-03-20,US,USA,United States,2155927,139737107,2602666,1411179,89630542,1732127,859751,50410221,965595,Admin,,
2021-03-21,US,USA,United States,1019589,140756696,2607801,683236,90313778,1737148,371215,50781436,957735,Admin,,
2021-03-22,US,USA,United States,2364572,143121268,2619623,1604174,91917952,1752337,806663,51588099,948891,Admin,,
2021-03-23,US,USA,United States,3065748,146187016,2645066,1983146,93901098,1759896,1151527,52739626,963683,Admin,,
2021-03-24,US,USA,United States,3558020,149745036,2700705,2209125,96110223,1771530,1422128,54161754,1005444,Admin,,
2021-03-25,US,USA,United States,3837198,153582234,2762763,2267573,98377796,1767491,1647444,55809198,1068766,Admin,,
2021-03-26,US,USA,United States,3831634,157413868,2833241,2105344,100483140,1751968,1800289,57609487,1151288,Admin,,
2021-03-27,US,USA,United States,2473978,159887846,2878677,1371774,101854914,1746339,1163766,58773253,1194719,Admin,,
2021-03-28,US,USA,United States,1210268,161098114,2905917,671735,102526649,1744696,550847,59324100,1220381,Admin,,
2021-03-29,US,USA,United States,2839312,163937426,2973737,1608749,104135398,1745349,1274247,60598347,1287178,Admin,,
2021-03-30,US,USA,United States,3594152,167531578,3049223,2014224,106149622,1749789,1661030,62259377,1359964,Admin,,
2021-03-31,US,USA,United States,4172611,171704189,3137022,2412854,108562476,1778893,1939308,64198685,1433847,Admin,,
2021-04-01,US,USA,United States,4555627,176259816,3239655,2530063,111092539,1816392,2240749,66439434,1518605,Admin,,
2021-04-02,US,USA,United States,3656453,179916269,3214629,2058708,113151247,1809730,1815692,68255126,1520806,Admin,,
2021-04-03,US,USA,United States,2301051,182217320,3189925,1324566,114475813,1802986,1158212,69413338,1520012,Admin,,
2021-04-04,US,USA,United States,763317,182980637,3126075,437758,114913571,1769560,371280,69784618,1494360,Admin,,
2021-04-05,US,USA,United States,3105418,186086055,3164090,1735060,116648631,1787605,1601094,71385712,1541052,Admin,,
2021-04-06,US,USA,United States,3978821,190064876,3219043,2289543,118938174,1826936,2079135,73464847,1600781,Admin,,
2021-04-07,US,USA,United States,4356596,194421472,3245326,2561505,121499679,1848172,2303385,75768232,1652792,Admin,,
2021-04-08,US,USA,United States,4501132,198922604,3237541,2567727,124067406,1853552,2515275,78283507,1692010,Admin,,
2021-04-09,US,USA,United States,4319182,203241786,3332217,2440637,126508043,1908114,2437310,80720817,1780813,Admin,,
2021-04-10,US,USA,United States,2887821,206129607,3416041,1724865,128232908,1965299,1656390,82377207,1851981,Admin,,
2021-04-11,US,USA,United States,1399748,207529355,3506960,833127,129066035,2021781,800506,83177713,1913299,Admin,,
2021-04-12,US,USA,United States,3015972,210545327,3494182,1631834,130697869,2007034,1723864,84901577,1930838,Admin,,
2021-04-13,US,USA,United States,3474594,214019921,3422149,1739732,132437601,1928490,1718022,86619599,1879250,Admin,,
2021-04-14,US,USA,United States,3688260,217708181,3326673,1727501,134165102,1809346,1925293,88544892,1825237,Admin,,
2021-04-15,US,USA,United States,3739111,221447292,3217813,1750473,135915575,1692596,1949588,90494480,1744425,Admin,,
2021-04-16,US,USA,United States,3595168,225042460,3114382,1631288,137546863,1576974,1928370,92422850,1671719,Admin,,
2021-04-17,US,USA,United States,2357348,227399808,3038600,1161364,138708227,1496474,1176376,93599226,1603146,Admin,,
2021-04-18,US,USA,United States,1130548,228530356,3000143,537486,139245713,1454240,582186,94181412,1571957,Admin,,
2021-04-19,US,USA,United States,2574917,231105273,2937135,1081672,140327385,1375645,1464224,95645636,1534866,Admin,,
2021-04-20,US,USA,United States,3221152,234326425,2900929,1355928,141683313,1320816,1834300,97479936,1551477,Admin,,
2021-04-21,US,USA,United States,3463219,237789644,2868780,1377920,143061233,1270876,2049499,99529435,1569220,Admin,,
2021-04-22,US,USA,United States,3485361,241275005,2832530,1395958,144457191,1220231,2055789,101585224,1584392,Admin,,
2021-04-23,US,USA,United States,3284713,244559718,2788180,1349371,145806562,1179957,1904331,103489555,1580958,Admin,,
2021-04-24,US,USA,United States,2202707,246762425,2766088,1002241,146808803,1157225,1185565,104675120,1582271,Admin,,
2021-04-25,US,USA,United States,991023,247753448,2746156,489609,147298412,1150386,495383,105170503,1569870,Admin,,
2021-04-26,US,USA,United States,2381520,250134968,2718528,931041,148229453,1128867,1432739,106603242,1565372,Admin,,
2021-04-27,US,USA,United States,2886390,253021358,2670705,1102967,149332420,1092730,1790560,108393802,1559124,Admin,,
2021-04-28,US,USA,United States,3080257,256101615,2615996,1140917,150473337,1058872,1966795,110360597,1547309,Admin,,
2021-04-29,US,USA,United States,3038587,259140202,2552171,1107827,151581164,1017710,1980476,112341073,1536550,Admin,,
2021-04-30,US,USA,United States,2900557,262040759,2497292,1104681,152685845,982755,1852304,114193377,1529117,Admin,,
2021-05-01,US,USA,United States,1841576,263882335,2445701,704131,153389976,940168,1165204,115358581,1526209,Admin,,
2021-05-02,US,USA,United States,877390,264759725,2429468,324758,153714734,916617,585033,115943614,1539016,Admin,,
2021-05-03,US,USA,United States,1959925,266719650,2369240,635687,154350421,874424,1402678,117346292,1534721,Admin,,
2021-05-04,US,USA,United States,2498479,269218129,2313824,813502,155163923,833072,1759945,119106237,1530348,Admin,,
2021-05-05,US,USA,United States,2542698,271760827,2237030,811881,155975804,786067,1806357,120912594,1507428,Admin,,
2021-05-06,US,USA,United States,2514107,274274934,2162105,772702,156748506,738192,1817604,122730198,1484161,Admin,,
2021-05-07,US,USA,United States,2501760,276776694,2105134,788163,157536669,692975,1789049,124519247,1475124,Admin,,
2021-05-08,US,USA,United States,1532299,278308993,2060951,505014,158041683,664530,1086973,125606220,1463948,Admin,,
2021-05-09,US,USA,United States,613947,278922940,2023316,204428,158246111,647340,437325,126043545,1442847,Admin,,
2021-05-10,US,USA,United States,1601057,280523997,1972050,481219,158727330,625273,1174153,127217698,1410201,Admin,,
2021-05-11,US,USA,United States,2043278,282567275,1907021,655517,159382847,602703,1450939,128668637,1366057,Admin,,
2021-05-12,US,USA,United States,2011330,284578605,1831111,642911,160025758,578565,1437564,130106201,1313372,Admin,,
2021-05-13,US,USA,United States,2272833,286851438,1796643,925591,160951349,600406,1406941,131513142,1254706,Admin,,
2021-05-14,US,USA,United States,2446649,289298087,1788770,1089582,162040931,643466,1436748,132949890,1204378,Admin,,
2021-05-15,US,USA,United States,1843011,291141098,1833158,906533,162947464,700826,990786,133940676,1190637,Admin,,
2021-05-16,US,USA,United States,931740,292072838,1878557,476919,163424383,739753,486143,134426819,1197611,Admin,,
2021-05-17,US,USA,United States,1818504,293891342,1909621,884761,164309144,797402,1010760,135437579,1174269,Admin,,
2021-05-18,US,USA,United States,2068002,295959344,1913153,989000,165298144,845042,1164247,136601826,1133313,Admin,,
2021-05-19,US,USA,United States,2083211,298042555,1923421,985121,166283265,893930,1179306,137781132,1096419,Admin,,
2021-05-20,US,USA,United States,2015602,300058157,1886674,921260,167204525,893311,1175984,138957116,1063425,Admin,,
2021-05-21,US,USA,United States,2053960,302112117,1830576,931446,168135971,870720,1203298,140160414,1030075,Admin,,
2021-05-22,US,USA,United States,1446732,303558849,1773964,729587,168865558,845442,771104,140931518,998692,Admin,,
2021-05-23,US,USA,United States,657185,304216034,1734742,338549,169204107,825675,346718,141278236,978774,Admin,,
2021-05-24,US,USA,United States,1318283,305534317,1663282,635192,169839299,790022,751101,142029337,941680,Admin,,
2021-05-25,US,USA,United States,1434379,306968696,1572765,667785,170507084,744134,838338,142867675,895121,Admin,,
2021-05-26,US,USA,United States,1431239,308399935,1479626,660571,171167655,697770,837265,143704940,846258,Admin,,
2021-05-27,US,USA,United States,1344119,309744054,1383700,613686,171781341,653831,797588,144502528,792202,Admin,,
2021-05-28,US,USA,United States,1326402,311070456,1279763,603650,172384991,607003,785677,145288205,732542,Admin,,
2021-05-29,US,USA,United States,763689,311834145,1182185,380818,172765809,557179,420774,145708979,682494,Admin,,
2021-05-30,US,USA,United States,384403,312218548,1143216,200976,172966785,537525,204927,145913906,662239,Admin,,
2021-05-31,US,USA,United States,201603,312420151,983691,89140,173055925,459518,122114,146036020,572383,Admin,,
2021-06-01,US,USA,United States,1264006,313684157,959352,526235,173582160,439297,783443,146819463,564541,Admin,,
2021-06-02,US,USA,United States,1115235,314799392,914208,494875,174077035,415626,680121,147499584,542092,Admin,,
2021-06-03,US,USA,United States,1244838,316044230,900025,463372,174540407,394152,837328,148336912,547769,Admin,,
2021-06-04,US,USA,United States,1399970,317444200,910535,500497,175040904,379416,957699,149294611,572344,Admin,,
2021-06-05,US,USA,United States,1069613,318513813,954238,353824,175394728,375560,750645,150045256,619468,Admin,,
2021-06-06,US,USA,United States,515880,319029693,973021,171360,175566088,371329,363013,150408269,642052,Admin,,
2021-06-07,US,USA,United States,1069588,320099281,1097019,372938,175939026,411872,739596,151147865,730264,Admin,,
2021-06-08,US,USA,United States,1173379,321272660,1084072,404272,176343298,394448,817336,151965201,735105,Admin,,
2021-06-09,US,USA,United States,1164540,322437200,1091115,391697,176734995,379709,821448,152786649,755295,Admin,,
2021-06-10,US,USA,United States,1168430,323605630,1080200,404686,177139681,371325,815222,153601871,752137,Admin,,
2021-06-11,US,USA,United States,1229431,324835061,1055837,428157,177567838,360991,852765,154454636,737146,Admin,,
2021-06-12,US,USA,United States,891807,325726868,1030436,280697,177848535,350544,641890,155096526,721610,Admin,,
2021-06-13,US,USA,United States,392403,326119271,1012797,113462,177961997,342273,296023,155392549,712040,Admin,,
2021-06-14,US,USA,United States,911710,327030981,990243,332191,178294188,336452,619215,156011764,694843,Admin,,
2021-06-15,US,USA,United States,976162,328007143,962069,360666,178654854,330222,660278,156672042,672406,Admin,,
2021-06-16,US,USA,United States,942945,328950088,930413,358460,179013314,325474,630307,157302349,645100,Admin,,
2021-06-17,US,USA,United States,892684,329842772,891020,351711,179365025,317906,590530,157892879,613001,Admin,,
2021-06-18,US,USA,United States,919810,330762582,846789,368434,179733459,309374,595786,158488665,576290,Admin,,
2021-06-19,US,USA,United States,574310,331336892,801432,231241,179964700,302309,369361,158858026,537357,Admin,,
2021-06-20,US,USA,United States,276489,331613381,784873,112369,180077069,302153,175885,159033911,520195,Admin,,
2021-06-21,US,USA,United States,560159,332173540,734651,301781,180378850,297809,292982,159326893,473590,Admin,,
2021-06-22,US,USA,United States,754606,332928146,703000,324667,180703517,292666,468143,159795036,446142,Admin,,
2021-06-23,US,USA,United States,735070,333663216,673304,331017,181034534,288746,441268,160236304,419136,Admin,,
2021-06-24,US,USA,United States,698593,334361809,645577,319366,181353900,284125,416750,160653054,394311,Admin,,
2021-06-25,US,USA,United States,766096,335127905,623618,351784,181705684,281746,451895,161104949,373755,Admin,,
2021-06-26,US,USA,United States,498725,335626630,612820,225567,181931251,280936,294713,161399662,363091,Admin,,
2021-06-27,US,USA,United States,267190,335893820,611491,127250,182058501,283062,150350,161550012,359443,Admin,,
2021-06-28,US,USA,United States,553499,336447319,610540,276229,182334730,279411,304764,161854776,361126,Admin,,
2021-06-29,US,USA,United States,627344,337074663,592360,298380,182633110,275656,357510,162212286,345321,Admin,,
2021-06-30,US,USA,United States,630864,337705527,577473,308295,182941405,272410,350601,162562887,332369,Admin,,
2021-07-01,US,USA,United States,605465,338310992,564169,293210,183234615,268674,333918,162896805,320536,Admin,,
2021-07-02,US,USA,United States,619688,338930680,543254,306733,183541348,262238,340835,163237640,304670,Admin,,
2021-07-03,US,USA,United States,356965,339287645,523002,181897,183723245,255999,188542,163426182,289503,Admin,,
2021-07-04,US,USA,United States,50271,339337916,492014,27786,183751031,241790,27306,163453488,271925,Admin,,
2021-07-05,US,USA,United States,396498,339734414,469585,201681,183952712,231140,208471,163661959,258169,Admin,,
2021-07-06,US,USA,United States,583234,340317648,463284,274493,184227205,227728,336758,163998717,255204,Admin,,
2021-07-07,US,USA,United States,571239,340888887,454766,284151,184511356,224279,319792,164318509,250803,Admin,,
2021-07-08,US,USA,United States,567358,341456245,449322,290968,184802324,223958,312289,164630798,247713,Admin,,
2021-07-09,US,USA,United States,632277,342088522,451120,323069,185125393,226292,344468,164975266,248232,Admin,,
2021-07-10,US,USA,United States,400519,342489041,457342,211423,185336816,230510,206502,165181768,250798,Admin,,
2021-07-11,US,USA,United States,216611,342705652,481105,116902,185453718,243241,107762,165289530,262292,Admin,,
2021-07-12,US,USA,United States,520390,343226042,498804,275727,185729445,253819,273157,165562687,271533,Admin,,
2021-07-13,US,USA,United States,526607,343752649,490714,281719,186011164,254851,270860,165833547,262119,Admin,,
2021-07-14,US,USA,United States,531205,344283854,484995,284615,186295779,254918,271771,166105318,255258,Admin,,
2021-07-15,US,USA,United States,540963,344824817,481225,298727,186594506,256026,267868,166373186,248913,Admin,,
2021-07-16,US,USA,United States,624978,345449795,480182,347872,186942378,259569,302333,166675519,242893,Admin,,
2021-07-17,US,USA,United States,399600,345849395,480051,224008,187166386,261367,188708,166864227,240351,Admin,,
2021-07-18,US,USA,United States,233894,346083289,482520,135625,187302011,264042,105425,166969652,240017,Admin,,
2021-07-19,US,USA,United States,568311,346651600,489365,340293,187642304,273266,251624,167221276,236941,Admin,,
2021-07-20,US,USA,United States,603489,347255089,500349,372506,188014810,286235,255508,167476784,234748,Admin,,
2021-07-21,US,USA,United States,631138,347886227,514625,387952,188402762,300998,266673,167743457,234020,Admin,,
2021-07-22,US,USA,United States,649616,348535843,530147,417294,188820056,317936,257083,168000540,232479,Admin,,
2021-07-23,US,USA,United States,747280,349283123,547618,488556,189308612,338033,287005,168287545,230289,Admin,,
2021-07-24,US,USA,United States,462842,349745965,556653,302073,189610685,349186,173901,168461446,228174,Admin,,
2021-07-25,US,USA,United States,258881,350004846,560222,201761,189812446,358634,62940,168524386,222105,Admin,,
2021-07-26,US,USA,United States,643142,350647988,570913,447592,190260038,373962,220764,168745150,217696,Admin,,
2021-07-27,US,USA,United States,700835,351348823,584819,480594,190740632,389403,251201,168996351,217081,Admin,,
2021-07-28,US,USA,United States,719772,352068595,597481,491320,191231952,404170,258571,169254922,215924,Admin,,
2021-07-29,US,USA,United States,720007,352788602,607537,497760,191729712,415665,252610,169507532,215285,Admin,,
2021-07-30,US,USA,United States,834669,353623271,620021,575545,192305257,428092,290663,169798195,215807,Admin,,
2021-07-31,US,USA,United States,514422,354137693,627390,346274,192651531,434407,180006,169978201,216679,Admin,,
2021-08-01,US,USA,United States,327578,354465271,637204,226106,192877637,437884,99194,170077395,221858,Admin,,
2021-08-02,US,USA,United States,719495,355184766,648111,506079,193383716,446240,238509,170315904,224393,Admin,,
2021-08-03,US,USA,United States,761621,355946387,656795,537830,193921546,454416,253493,170569397,224721,Admin,,
2021-08-04,US,USA,United States,777407,356723794,665028,552196,194473742,463113,255238,170824635,224245,Admin,,
2021-08-05,US,USA,United States,792151,357515945,675335,559710,195033452,471963,264479,171089114,225940,Admin,,
2021-08-06,US,USA,United States,907924,358423869,685800,625846,195659298,479149,311358,171400472,228897,Admin,,
2021-08-07,US,USA,United States,557575,358981444,691964,381309,196040607,484154,189674,171590146,230278,Admin,,
2021-08-08,US,USA,United States,350151,359331595,695189,237480,196278087,485779,117617,171707763,232910,Admin,,
2021-08-09,US,USA,United States,781946,360113541,704111,520035,196798122,487772,286650,171994413,239787,Admin,,
2021-08-10,US,USA,United States,798974,360912515,709447,530049,197328171,486661,294805,172289218,245689,Admin,,
2021-08-11,US,USA,United States,769061,361681576,708255,498945,197827116,479053,295828,172585046,251487,Admin,,
2021-08-12,US,USA,United States,803447,362485023,709868,514651,198341767,472616,313847,172898893,258540,Admin,,
2021-08-13,US,USA,United States,947630,363432653,715541,580745,198922512,466173,389201,173288094,269660,Admin,,
2021-08-14,US,USA,United States,624686,364057339,725128,361975,199284487,463411,242414,173530508,277195,Admin,,
2021-08-15,US,USA,United States,399208,364456547,732136,211548,199496035,459707,161529,173692037,283468,Admin,,
2021-08-16,US,USA,United States,869602,365326149,744658,464084,199960119,451714,354203,174046240,293118,Admin,,
2021-08-17,US,USA,United States,923234,366249383,762410,489914,200450033,445980,363675,174409915,302957,Admin,,
2021-08-18,US,USA,United States,952564,367201947,788624,486896,200936929,444259,379033,174788948,314843,Admin,,
2021-08-19,US,USA,United States,944522,368146469,808778,479964,201416893,439304,381247,175170195,324472,Admin,,
2021-08-20,US,USA,United States,1106538,369253007,831479,537818,201954711,433171,478423,175648618,337218,Admin,,
2021-08-21,US,USA,United States,665374,369918381,837292,321334,202276045,427365,297290,175945908,345057,Admin,,
2021-08-22,US,USA,United States,390399,370308780,836033,185216,202461261,423604,179773,176125681,347663,Admin,,
2021-08-23,US,USA,United States,919400,371228180,843147,441662,202902923,420401,405028,176530709,354924,Admin,,
2021-08-24,US,USA,United States,949785,372177965,846940,462110,203365033,416429,414962,176945671,362251,Admin,,
2021-08-25,US,USA,United States,966359,373144324,848911,469969,203835002,414010,422433,177368104,368451,Admin,,
2021-08-26,US,USA,United States,990155,374134479,855430,477138,204312140,413607,432707,177800811,375802,Admin,,
