Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,397478,27336479,1204672,302980,22693755,939647,87027,4167685,244822,Admin,,
2021-01-25,US,USA,United States,1369383,28705862,1273882,860484,23554239,971252,482619,4650304,281209,Admin,,
2021-01-26,US,USA,United States,1656802,30362664,1317715,1054111,24608350,982824,573164,5223468,312810,Admin,,
2021-01-27,US,USA,United States,1925642,32288306,1360723,1250514,25858864,993297,638735,5862203,344095,Admin,,
2021-01-28,US,USA,United States,1956053,34244359,1404977,1369635,27228499,996429,548297,6410500,383469,Admin,,
2021-01-29,US,USA,United States,1911294,36155653,1446301,1374349,28602848,993782,485928,6896428,423416,Admin,,
2021-01-30,US,USA,United States,1022502,37178155,1462736,764664,29367512,996677,239216,7135644,436426,Admin,,
2021-01-31,US,USA,United States,463149,37641304,1472117,327176,29694688,1000133,124757,7260401,441816,Admin,,
2021-02-01,US,USA,United States,1368283,39009587,1471960,764267,30458955,986388,560979,7821380,453010,Admin,,
2021-02-02,US,USA,United States,1687401,40696988,1476332,962844,31421799,973350,686515,8507895,469203,Admin,,
2021-02-03,US,USA,United States,2136389,42833377,1506438,1263118,32684917,975150,822577,9330472,495467,Admin,,
2021-02-04,US,USA,United States,2337335,45170712,1560907,1391062,34075979,978211,898460,10228932,545490,Admin,,
2021-02-05,US,USA,United States,2357525,47528237,1624654,1363725,35439704,976694,944735,11173667,611034,Admin,,
2021-02-06,US,USA,United States,1299114,48827351,1664170,855208,36294912,989629,417702,11591369,636532,Admin,,
2021-02-07,US,USA,United States,449308,49276659,1662193,280332,36575244,982937,155382,11746751,640907,Admin,,
2021-02-08,US,USA,United States,1575432,50852091,1691786,838000,37413244,993470,697603,12444354,660424,Admin,,
2021-02-09,US,USA,United States,1968991,52821082,1732013,1041066,38454310,1004644,882669,13327023,688446,Admin,,
2021-02-10,US,USA,United States,2297778,55118860,1755069,1228141,39682451,999648,1025613,14352636,717452,Admin,,
2021-02-11,US,USA,United States,2398854,57517714,1763857,1274415,40956866,982984,1078644,15431280,743192,Admin,,
2021-02-12,US,USA,United States,2580317,60098031,1795684,1379600,42336466,985252,1147042,16578322,772093,Admin,,
2021-02-13,US,USA,United States,1472637,61570668,1820473,864407,43200873,986566,572902,17151224,794265,Admin,,
2021-02-14,US,USA,United States,592960,62163628,1840995,347417,43548290,996149,228444,17379668,804702,Admin,,
2021-02-15,US,USA,United States,1179583,63343211,1784445,616786,44165076,964547,529234,17908902,780649,Admin,,
2021-02-16,US,USA,United States,1623484,64966695,1735087,801137,44966213,930272,780648,18689550,766075,Admin,,
2021-02-17,US,USA,United States,1964044,66930739,1687411,931942,45898155,887958,987244,19676794,760594,Admin,,
2021-02-18,US,USA,United States,1857012,68787751,1610005,834632,46732787,825132,968734,20645528,744892,Admin,,
2021-02-19,US,USA,United States,1968331,70756082,1522578,833224,47566011,747078,1084423,21729951,735947,Admin,,
2021-02-20,US,USA,United States,1308115,72064197,1499075,606376,48172387,710216,670619,22400570,749906,Admin,,
2021-02-21,US,USA,United States,595613,72659810,1499454,259508,48431895,697658,317033,22717603,762562,Admin,,
2021-02-22,US,USA,United States,1462137,74121947,1539819,629712,49061607,699504,787505,23505108,799458,Admin,,
2021-02-23,US,USA,United States,1942448,76064395,1585385,887708,49949315,711872,1005541,24510649,831585,Admin,,
2021-02-24,US,USA,United States,2527687,78592082,1665906,1263698,51213013,759265,1210418,25721067,863467,Admin,,
2021-02-25,US,USA,United States,2935345,81527427,1819953,1553761,52766774,861998,1314332,27035399,912838,Admin,,
2021-02-26,US,USA,United States,3103983,84631410,1982189,1686757,54453531,983931,1351105,28386504,950936,Admin,,
2021-02-27,US,USA,United States,1990395,86621805,2079658,1150684,55604215,1061690,801455,29187959,969627,Admin,,
2021-02-28,US,USA,United States,854743,87476548,2116676,541970,56146185,1102041,287883,29475842,965462,Admin,,
2021-03-01,US,USA,United States,2019238,89495786,2196262,1190672,57336857,1182179,772049,30247891,963254,Admin,,
2021-03-02,US,USA,United States,2459489,91955275,2270125,1473267,58810124,1265830,941608,31189499,954121,Admin,,
2021-03-03,US,USA,United States,2901571,94856846,2323537,1749202,60559326,1335188,1110660,32300159,939870,Admin,,
2021-03-04,US,USA,United States,3199227,98056073,2361235,1967224,62526550,1394254,1223450,33523609,926887,Admin,,
2021-03-05,US,USA,United States,3223791,101279864,2378350,2011955,64538505,1440711,1285289,34808898,917484,Admin,,
2021-03-06,US,USA,United States,2052574,103332438,2387233,1352654,65891159,1469563,852782,35661680,924817,Admin,,
2021-03-07,US,USA,United States,927976,104260414,2397695,681972,66573131,1489564,341310,36002990,932449,Admin,,
2021-03-08,US,USA,United States,2159250,106419664,2417696,1486883,68060014,1531880,840290,36843280,942198,Admin,,
2021-03-09,US,USA,United States,2708392,109128056,2453254,1815233,69875247,1580732,1071967,37915247,960821,Admin,,
2021-03-10,US,USA,United States,3126849,112254905,2485437,2072962,71948209,1626983,1256676,39171923,981680,Admin,,
2021-03-11,US,USA,United States,3440964,115695869,2519970,2289993,74238202,1673093,1383446,40555369,1004537,Admin,,
2021-03-12,US,USA,United States,3425291,119121160,2548756,2128785,76366987,1689783,1507046,42062415,1036216,Admin,,
2021-03-13,US,USA,United States,2196957,121318117,2569382,1398898,77765885,1696389,1011447,43073862,1058883,Admin,,
2021-03-14,US,USA,United States,986923,122305040,2577803,652572,78418457,1692189,425559,43499421,1070918,Admin,,
2021-03-15,US,USA,United States,2282695,124587735,2595438,1503911,79922368,1694622,860844,44360265,1073855,Admin,,
2021-03-16,US,USA,United States,2885173,127472908,2620693,1936434,81858802,1711936,1035422,45395687,1068634,Admin,,
2021-03-17,US,USA,United States,3165642,130638550,2626235,2136356,83995158,1720993,1113154,46508841,1048131,Admin,,
2021-03-18,US,USA,United States,3410329,134048879,2621858,2308937,86304095,1723699,1191714,47700555,1020740,Admin,,
2021-03-19,US,USA,United States,3335861,137384740,2609082,2226230,88530325,1737620,1201672,48902227,977116,Admin,,
2021-03-20,US,USA,United States,2157428,139542168,2603435,1421240,89951565,1740811,850018,49752245,954054,Admin,,
2021-03-21,US,USA,United States,1022777,140564945,2608557,689328,90640893,1746062,367245,50119490,945724,Admin,,
2021-03-22,US,USA,United States,2362311,142927256,2619931,1614104,92254997,1761804,789816,50909306,935577,Admin,,
2021-03-23,US,USA,United States,3060814,145988070,2645023,1994305,94249302,1770071,1129895,52039201,949073,Admin,,
2021-03-24,US,USA,United States,3552410,149540480,2700275,2220718,96470020,1782123,1397591,53436792,989707,Admin,,
2021-03-25,US,USA,United States,3829543,153370023,2760163,2280658,98750678,1778083,1616911,55053703,1050449,Admin,,
2021-03-26,US,USA,United States,3826142,157196165,2830203,2123046,100873724,1763343,1768647,56822350,1131446,Admin,,
2021-03-27,US,USA,United States,2466681,159662846,2874382,1380883,102254607,1757577,1144824,57967174,1173561,Admin,,
2021-03-28,US,USA,United States,1208583,160871429,2900926,678157,102932764,1755982,541205,58508379,1198412,Admin,,
2021-03-29,US,USA,United States,2832993,163704422,2968166,1619546,104552310,1756759,1251548,59759927,1264374,Admin,,
2021-03-30,US,USA,United States,3586161,167290583,3043216,2026023,106578333,1761290,1631346,61391273,1336010,Admin,,
2021-03-31,US,USA,United States,4161227,171451810,3130190,2420112,108998445,1789775,1911571,63302844,1409436,Admin,,
2021-04-01,US,USA,United States,4519345,175971155,3228733,2528380,111526825,1825164,2199948,65502792,1492727,Admin,,
2021-04-02,US,USA,United States,3647348,179618503,3203191,2068287,113595112,1817341,1785556,67288348,1495142,Admin,,
2021-04-03,US,USA,United States,2299298,181917801,3179279,1329687,114924799,1810027,1145588,68433936,1495251,Admin,,
2021-04-04,US,USA,United States,760701,182678502,3115296,437446,115362245,1775640,367468,68801404,1470432,Admin,,
2021-04-05,US,USA,United States,3094092,185772594,3152596,1740389,117102634,1792903,1574937,70376341,1516630,Admin,,
2021-04-06,US,USA,United States,3972813,189745407,3207832,2298698,119401332,1831857,2050998,72427339,1576580,Admin,,
2021-04-07,US,USA,United States,4351557,194096964,3235022,2572877,121974209,1853681,2277886,74705225,1628911,Admin,,
2021-04-08,US,USA,United States,4489825,198586789,3230804,2576582,124550791,1860567,2480331,77185556,1668966,Admin,,
2021-04-09,US,USA,United States,4307571,202894360,3325122,2449718,127000509,1915057,2399425,79584981,1756661,Admin,,
2021-04-10,US,USA,United States,2877255,205771615,3407687,1728258,128728767,1971995,1633628,81218609,1826381,Admin,,
2021-04-11,US,USA,United States,1401210,207172825,3499189,839485,129568252,2029430,792167,82010776,1887053,Admin,,
2021-04-12,US,USA,United States,3005045,210177870,3486468,1638601,131206853,2014888,1696799,83707575,1904462,Admin,,
2021-04-13,US,USA,United States,3466801,213644671,3414180,1753631,132960484,1937022,1688966,85396541,1852743,Admin,,
2021-04-14,US,USA,United States,3682845,217327516,3318650,1750154,134710638,1819490,1893794,87290335,1797872,Admin,,
2021-04-15,US,USA,United States,3732987,221060503,3210530,1768528,136479166,1704054,1921338,89211673,1718016,Admin,,
2021-04-16,US,USA,United States,3590361,224650864,3108072,1647820,138126986,1589497,1900642,91112315,1646762,Admin,,
2021-04-17,US,USA,United States,2355454,227006318,3033529,1171244,139298230,1509923,1162512,92274827,1579459,Admin,,
2021-04-18,US,USA,United States,1125703,228132021,2994170,541956,139840186,1467419,571289,92846116,1547905,Admin,,
2021-04-19,US,USA,United States,2564086,230696107,2931176,1092002,140932188,1389334,1439217,94285333,1511108,Admin,,
2021-04-20,US,USA,United States,3235740,233931847,2898168,1388630,142320818,1337191,1807933,96093266,1528103,Admin,,
2021-04-21,US,USA,United States,3460380,237392227,2866387,1399250,143720068,1287061,2020412,98113678,1546191,Admin,,
2021-04-22,US,USA,United States,3476757,240868984,2829783,1414129,145134197,1236433,2022230,100135908,1560605,Admin,,
2021-04-23,US,USA,United States,3284487,244153471,2786086,1373521,146507718,1197247,1870643,102006551,1556319,Admin,,
2021-04-24,US,USA,United States,2200713,246354184,2763980,1011934,147519652,1174489,1171862,103178413,1557655,Admin,,
2021-04-25,US,USA,United States,992127,247346311,2744898,496003,148015655,1167924,489303,103667716,1545942,Admin,,
2021-04-26,US,USA,United States,2375517,249721828,2717960,946373,148962028,1147120,1406708,105074424,1541298,Admin,,
2021-04-27,US,USA,United States,2872525,252594353,2666072,1116439,150078467,1108236,1764350,106838774,1535072,Admin,,
2021-04-28,US,USA,United States,3071231,255665584,2610479,1160764,151239231,1074166,1940692,108779466,1523684,Admin,,
2021-04-29,US,USA,United States,3028006,258693590,2546372,1119554,152358785,1032084,1950273,110729739,1513404,Admin,,
2021-04-30,US,USA,United States,2890553,261584143,2490096,1115594,153474379,995237,1819992,112549731,1506168,Admin,,
2021-05-01,US,USA,United States,1821160,263405303,2435874,706160,154180539,951555,1144163,113693894,1502211,Admin,,
2021-05-02,US,USA,United States,873407,264278710,2418914,327446,154507985,927476,575936,114269830,1514587,Admin,,
2021-05-03,US,USA,United States,1955294,266234004,2358882,644659,155152644,884374,1381553,115651383,1510994,Admin,,
2021-05-04,US,USA,United States,2494840,268728844,2304927,824886,155977530,842723,1732479,117383862,1506441,Admin,,
2021-05-05,US,USA,United States,2531251,271260095,2227787,820887,156798417,794169,1775742,119159604,1482876,Admin,,
2021-05-06,US,USA,United States,2500493,273760588,2152428,785569,157583986,746457,1778247,120937851,1458301,Admin,,
2021-05-07,US,USA,United States,2485906,276246494,2094621,799478,158383464,701298,1746708,122684559,1447832,Admin,,
2021-05-08,US,USA,United States,1526193,277772687,2052483,511436,158894900,673480,1070619,123755178,1437326,Admin,,
2021-05-09,US,USA,United States,612459,278385146,2015205,207624,159102524,656363,430639,124185817,1416569,Admin,,
2021-05-10,US,USA,United States,1591141,279976287,1963183,492532,159595056,634630,1145447,125331264,1382840,Admin,,
2021-05-11,US,USA,United States,2033610,282009897,1897293,666901,160261957,612061,1421073,126752337,1338353,Admin,,
2021-05-12,US,USA,United States,2005511,284015408,1822187,653265,160915222,588115,1411970,128164307,1286386,Admin,,
2021-05-13,US,USA,United States,2265025,286280433,1788549,936375,161851597,609659,1379415,129543722,1229410,Admin,,
2021-05-14,US,USA,United States,2440071,288720504,1782001,1098585,162950182,652388,1407091,130950813,1180893,Admin,,
2021-05-15,US,USA,United States,1836967,290557471,1826397,912217,163862399,709643,974660,131925473,1167185,Admin,,
2021-05-16,US,USA,United States,928683,291486154,1871572,479748,164342147,748518,478296,132403769,1173993,Admin,,
2021-05-17,US,USA,United States,1812617,293298771,1903212,893436,165235583,805790,989072,133392841,1151653,Admin,,
2021-05-18,US,USA,United States,2062995,295361766,1907409,996316,166231899,852849,1140691,134533532,1111599,Admin,,
2021-05-19,US,USA,United States,2077153,297438919,1917644,990284,167222183,900994,1157964,135691496,1075312,Admin,,
2021-05-20,US,USA,United States,2006301,299445220,1880683,926238,168148421,899546,1150283,136841779,1042579,Admin,,
2021-05-21,US,USA,United States,2046310,301491530,1824432,938081,169086502,876617,1174961,138016740,1009418,Admin,,
2021-05-22,US,USA,United States,1439784,302931314,1767691,733118,169819620,851032,755819,138772559,978155,Admin,,
2021-05-23,US,USA,United States,654622,303585936,1728540,340358,170159978,831119,339990,139112549,958397,Admin,,
2021-05-24,US,USA,United States,1310582,304896518,1656821,636547,170796525,794420,733697,139846246,921915,Admin,,
2021-05-25,US,USA,United States,1427138,306323656,1565984,669867,171466392,747785,818832,140665078,875935,Admin,,
2021-05-26,US,USA,United States,1422333,307745989,1472438,661787,172128179,700857,817045,141482123,827232,Admin,,
2021-05-27,US,USA,United States,1335337,309081326,1376586,617259,172745438,656717,774805,142256928,773592,Admin,,
2021-05-28,US,USA,United States,1316036,310397362,1272261,606181,173351619,609302,765870,143022798,715151,Admin,,
2021-05-29,US,USA,United States,759068,311156430,1175016,381647,173733266,559092,411516,143434314,665965,Admin,,
2021-05-30,US,USA,United States,380921,311537351,1135916,201501,173934767,539256,199637,143633951,645914,Admin,,
2021-05-31,US,USA,United States,197832,311735183,976952,88406,174023173,460950,118532,143752483,558033,Admin,,
2021-06-01,US,USA,United States,1247012,312982195,951219,527026,174550199,440544,761297,144513780,549814,Admin,,
2021-06-02,US,USA,United States,1106907,314089102,906159,496009,175046208,416861,663199,145176979,527836,Admin,,
2021-06-03,US,USA,United States,1236199,315325301,891996,466938,175513146,395387,817804,145994783,533979,Admin,,
2021-06-04,US,USA,United States,1388915,316714216,902407,505610,176018756,381020,931381,146926164,557623,Admin,,
2021-06-05,US,USA,United States,1059715,317773931,945357,355531,176374287,377289,733295,147659459,603592,Admin,,
2021-06-06,US,USA,United States,509961,318283892,963791,173009,176547296,373218,352740,148012199,625464,Admin,,
2021-06-07,US,USA,United States,1059129,319343021,1086834,374032,176921328,414022,721512,148733711,711604,Admin,,
2021-06-08,US,USA,United States,1164390,320507411,1075030,406430,177327758,396794,798607,149532318,716934,Admin,,
2021-06-09,US,USA,United States,1155548,321662959,1081979,394393,177722151,382278,802331,150334649,736810,Admin,,
2021-06-10,US,USA,United States,1158687,322821646,1070906,407645,178129796,373807,793005,151127654,733267,Admin,,
2021-06-11,US,USA,United States,1221779,324043425,1047029,430557,178560353,363085,832468,151960122,719136,Admin,,
2021-06-12,US,USA,United States,886236,324929661,1022247,282428,178842781,352642,628004,152588126,704095,Admin,,
2021-06-13,US,USA,United States,388664,325318325,1004919,113797,178956578,344183,289595,152877721,695074,Admin,,
2021-06-14,US,USA,United States,903525,326221850,982689,333347,179289925,338371,603966,153481687,678282,Admin,,
2021-06-15,US,USA,United States,969667,327191517,954872,363070,179652995,332177,643993,154125680,656194,Admin,,
2021-06-16,US,USA,United States,936739,328128256,923613,360404,180013399,327321,615859,154741539,629555,Admin,,
2021-06-17,US,USA,United States,885078,329013334,884526,352606,180366005,319458,574759,155316298,598377,Admin,,
2021-06-18,US,USA,United States,913225,329926559,840447,370468,180736473,310874,580910,155897208,562440,Admin,,
2021-06-19,US,USA,United States,570864,330497423,795394,232175,180968648,303695,361709,156258917,524398,Admin,,
2021-06-20,US,USA,United States,273807,330771230,778986,112260,181080908,303476,171900,156430817,507585,Admin,,
2021-06-21,US,USA,United States,555012,331326242,729198,302101,181383009,299012,283990,156714807,461874,Admin,,
2021-06-22,US,USA,United States,749085,332075327,697687,325513,181708522,293647,456799,157171606,435132,Admin,,
2021-06-23,US,USA,United States,729788,332805115,668122,332040,182040562,289595,429660,157601266,408532,Admin,,
2021-06-24,US,USA,United States,694130,333499245,640844,320702,182361264,285037,406316,158007582,384469,Admin,,
2021-06-25,US,USA,United States,760295,334259540,618997,352678,182713942,282496,437811,158445393,364026,Admin,,
2021-06-26,US,USA,United States,495179,334754719,608185,226371,182940313,281666,287896,158733289,353481,Admin,,
2021-06-27,US,USA,United States,264983,335019702,606924,127364,183067677,283824,146655,158879944,349875,Admin,,
2021-06-28,US,USA,United States,548498,335568200,605994,276637,183344314,280186,296507,159176451,351663,Admin,,
2021-06-29,US,USA,United States,623052,336191252,587989,299031,183643345,276403,348621,159525072,336209,Admin,,
2021-06-30,US,USA,United States,625407,336816659,573077,308644,183951989,273061,342452,159867524,323751,Admin,,
2021-07-01,US,USA,United States,593881,337410540,558756,290970,184242959,268814,323663,160191187,311943,Admin,,
2021-07-02,US,USA,United States,614486,338025026,537926,306763,184549722,262254,332097,160523284,296841,Admin,,
2021-07-03,US,USA,United States,352465,338377491,517538,179985,184729707,255628,184021,160707305,282002,Admin,,
2021-07-04,US,USA,United States,49557,338427048,486763,27556,184757263,241369,26431,160733736,264827,Admin,,
2021-07-05,US,USA,United States,392429,338819477,464468,201156,184958419,230586,203015,160936751,251471,Admin,,
2021-07-06,US,USA,United States,578009,339397486,458033,274829,185233248,227129,326764,161263515,248349,Admin,,
2021-07-07,US,USA,United States,564184,339961670,449287,282361,185515609,223374,307862,161571377,243407,Admin,,
2021-07-08,US,USA,United States,560232,340521902,444480,289217,185804826,223124,299324,161870701,239930,Admin,,
2021-07-09,US,USA,United States,626693,341148595,446224,322366,186127192,225353,333313,162204014,240104,Admin,,
2021-07-10,US,USA,United States,397213,341545808,452616,211354,186338546,229834,201398,162405412,242586,Admin,,
2021-07-11,US,USA,United States,214252,341760060,476144,116251,186454797,242505,104995,162510407,253810,Admin,,
2021-07-12,US,USA,United States,514144,342274204,493532,274453,186729250,252976,262945,162773352,262371,Admin,,
2021-07-13,US,USA,United States,521621,342795825,485477,281101,187010351,253872,260523,163033875,252908,Admin,,
2021-07-14,US,USA,United States,524877,343320702,479861,282822,187293173,253938,261447,163295322,246277,Admin,,
2021-07-15,US,USA,United States,535266,343855968,476295,297285,187590458,255090,257073,163552395,240242,Admin,,
2021-07-16,US,USA,United States,619258,344475226,475233,347065,187937523,258619,290617,163843012,234142,Admin,,
2021-07-17,US,USA,United States,396696,344871922,475159,223689,188161212,260381,184154,164027166,231679,Admin,,
2021-07-18,US,USA,United States,231897,345103819,477679,135212,188296424,263090,102532,164129698,231327,Admin,,
2021-07-19,US,USA,United States,562866,345666685,484640,339038,188635462,272316,242331,164372029,228382,Admin,,
2021-07-20,US,USA,United States,598602,346265287,495637,371414,189006876,285218,247346,164619375,226500,Admin,,
2021-07-21,US,USA,United States,623680,346888967,509752,385265,189392141,299853,257464,164876839,225931,Admin,,
2021-07-22,US,USA,United States,643037,347532004,525148,415000,189807141,316669,247920,165124759,224623,Admin,,
2021-07-23,US,USA,United States,740883,348272887,542523,486427,190293568,336578,276570,165401329,222616,Admin,,
2021-07-24,US,USA,United States,459652,348732539,551516,301088,190594656,347635,169275,165570604,220491,Admin,,
2021-07-25,US,USA,United States,257029,348989568,555107,200932,190795588,357023,61011,165631615,214559,Admin,,
2021-07-26,US,USA,United States,637250,349626818,565733,444917,191240505,372149,213653,165845268,210462,Admin,,
2021-07-27,US,USA,United States,694635,350321453,579452,478308,191718813,387420,242153,166087421,209720,Admin,,
2021-07-28,US,USA,United States,712480,351033933,592138,488121,192206934,402113,250013,166337434,208656,Admin,,
2021-07-29,US,USA,United States,712650,351746583,602082,494812,192701746,413515,243660,166581094,208047,Admin,,
2021-07-30,US,USA,United States,825156,352571739,614121,570721,193272467,425557,281649,166862743,208773,Admin,,
2021-07-31,US,USA,United States,508664,353080403,621123,344108,193616575,431703,175164,167037907,209614,Admin,,
2021-08-01,US,USA,United States,315619,353396022,629493,220983,193837558,434567,94870,167132777,214451,Admin,,
2021-08-02,US,USA,United States,710081,354106103,639897,500920,194338478,442568,230380,167363157,216841,Admin,,
2021-08-03,US,USA,United States,753878,354859981,648361,533788,194872266,450493,246608,167609765,217477,Admin,,
2021-08-04,US,USA,United States,768255,355628236,656329,547302,195419568,458948,248206,167857971,217219,Admin,,
2021-08-05,US,USA,United States,783483,356411719,666448,555166,195974734,467570,257554,168115525,219204,Admin,,
2021-08-06,US,USA,United States,897418,357309137,676771,621222,196595956,474784,303121,168418646,222271,Admin,,
2021-08-07,US,USA,United States,552599,357861736,683047,379726,196975682,479872,185002,168603648,223677,Admin,,
2021-08-08,US,USA,United States,345587,358207323,687328,235521,197211203,481949,114438,168718086,226472,Admin,,
2021-08-09,US,USA,United States,773829,358981152,696435,517173,197728376,484271,279403,168997489,233476,Admin,,
2021-08-10,US,USA,United States,790633,359771785,701686,526821,198255197,483276,287031,169284520,239250,Admin,,
2021-08-11,US,USA,United States,759892,360531677,700491,495495,198750692,475875,288239,169572759,244969,Admin,,
2021-08-12,US,USA,United States,794134,361325811,702013,510707,199261399,469524,305749,169878508,251854,Admin,,
2021-08-13,US,USA,United States,936786,362262597,707637,576935,199838334,463197,380143,170258651,262857,Admin,,
2021-08-14,US,USA,United States,617621,362880218,716926,361189,200199523,460549,236859,170495510,270266,Admin,,
2021-08-15,US,USA,United States,393730,363273948,723803,211107,200410630,457061,157733,170653243,276451,Admin,,
2021-08-16,US,USA,United States,859685,364133633,736068,463900,200874530,449451,346046,170999289,285971,Admin,,
2021-08-17,US,USA,United States,910909,365044542,753251,489602,201364132,444134,354958,171354247,295675,Admin,,
2021-08-18,US,USA,United States,938681,365983223,778792,486534,201850666,442853,369323,171723570,307258,Admin,,
2021-08-19,US,USA,United States,930404,366913627,798259,478835,202329501,438300,371733,172095303,316685,Admin,,
2021-08-20,US,USA,United States,1089299,368002926,820047,536062,202865563,432461,465798,172561101,328921,Admin,,
2021-08-21,US,USA,United States,655063,368657989,825395,320091,203185654,426590,289145,172850246,336390,Admin,,
2021-08-22,US,USA,United States,383224,369041213,823895,182999,203368653,422575,174460,173024706,338780,Admin,,
2021-08-23,US,USA,United States,905868,369947081,830492,440474,203809127,419228,394517,173419223,345704,Admin,,
2021-08-24,US,USA,United States,934903,370881984,833920,460411,204269538,415058,403324,173822547,352614,Admin,,
2021-08-25,US,USA,United States,950409,371832393,835595,467751,204737289,412375,410362,174232909,358477,Admin,,
2021-08-26,US,USA,United States,973532,372805925,841756,474288,205211577,411725,420509,174653418,365445,Admin,,
