Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-23,US,USA,United States,906997,27016373,1186430,742634,22401806,925517,150812,4120914,240404,Admin,,
2021-01-24,US,USA,United States,395193,27411566,1199290,299768,22701574,931804,88399,4209313,247021,Admin,,
2021-01-25,US,USA,United States,1373093,28784659,1269028,859832,23561406,963423,489585,4698898,284398,Admin,,
2021-01-26,US,USA,United States,1661811,30446470,1314060,1052473,24613879,975853,582325,5281223,316660,Admin,,
2021-01-27,US,USA,United States,1932241,32378711,1361128,1250442,25864321,989640,648555,5929778,349163,Admin,,
2021-01-28,US,USA,United States,1961671,34340382,1408352,1369531,27233852,995292,558321,6488099,389658,Admin,,
2021-01-29,US,USA,United States,1914158,36254540,1449309,1372092,28605944,992396,496329,6984428,430618,Admin,,
2021-01-30,US,USA,United States,1018427,37272967,1465228,758346,29364290,994641,242691,7227119,443744,Admin,,
2021-01-31,US,USA,United States,459395,37732362,1474399,321862,29686152,997797,127341,7354460,449307,Admin,,
2021-02-01,US,USA,United States,1384392,39116754,1476014,769493,30455645,984891,573278,7927738,461263,Admin,,
2021-02-02,US,USA,United States,1695984,40812738,1480895,962215,31417860,971997,699819,8627557,478048,Admin,,
2021-02-03,US,USA,United States,2138135,42950873,1510309,1259190,32677050,973247,834939,9462496,504674,Admin,,
2021-02-04,US,USA,United States,2345549,45296422,1565149,1387754,34064804,975850,913239,10375735,555377,Admin,,
2021-02-05,US,USA,United States,2355398,47651820,1628183,1354631,35419435,973356,961179,11336914,621784,Admin,,
2021-02-06,US,USA,United States,1300586,48952406,1668491,851673,36271108,986688,422139,11759053,647419,Admin,,
2021-02-07,US,USA,United States,444032,49396438,1666297,276680,36547788,980234,156817,11915870,651630,Admin,,
2021-02-08,US,USA,United States,1579217,50975655,1694129,836964,37384752,989872,705111,12620981,670463,Admin,,
2021-02-09,US,USA,United States,1973767,52949422,1733812,1036643,38421395,1000505,895655,13516636,698440,Admin,,
2021-02-10,US,USA,United States,2304241,55253663,1757541,1228148,39649543,996070,1035847,14552483,727141,Admin,,
2021-02-11,US,USA,United States,2405932,57659595,1766168,1275818,40925361,980080,1089374,15641857,752303,Admin,,
2021-02-12,US,USA,United States,2584410,60244005,1798884,1377961,42303322,983412,1157140,16798997,780298,Admin,,
2021-02-13,US,USA,United States,1474306,61718311,1823701,869399,43172721,985945,571209,17370206,801593,Admin,,
2021-02-14,US,USA,United States,592116,62310427,1844856,346206,43518927,995877,229054,17599260,811913,Admin,,
2021-02-15,US,USA,United States,1177649,63488076,1787489,609621,44128548,963399,534580,18133840,787551,Admin,,
2021-02-16,US,USA,United States,1621206,65109282,1737123,796490,44925038,929092,787356,18921196,772080,Admin,,
2021-02-17,US,USA,United States,1965093,67074375,1688673,932887,45857925,886912,989764,19910960,765497,Admin,,
2021-02-18,US,USA,United States,1856966,68931341,1610249,833411,46691336,823711,974306,20885266,749058,Admin,,
2021-02-19,US,USA,United States,1967054,70898395,1522056,823570,47514906,744512,1095413,21980679,740240,Admin,,
2021-02-20,US,USA,United States,1305755,72204150,1497977,596466,48111372,705522,680115,22660794,755798,Admin,,
2021-02-21,US,USA,United States,595278,72799428,1498429,254082,48365454,692361,323275,22984069,769258,Admin,,
2021-02-22,US,USA,United States,1461527,74260955,1538983,616894,48982348,693400,801838,23785907,807438,Admin,,
2021-02-23,US,USA,United States,1937124,76198079,1584114,866027,49848375,703334,1025096,24811003,841401,Admin,,
2021-02-24,US,USA,United States,2526900,78724979,1664372,1244811,51093186,747894,1232807,26043810,876121,Admin,,
2021-02-25,US,USA,United States,2937416,81662395,1818722,1536630,52629816,848354,1340028,27383838,928367,Admin,,
2021-02-26,US,USA,United States,3113725,84776120,1982532,1672744,54302560,969665,1381534,28765372,969242,Admin,,
2021-02-27,US,USA,United States,1995009,86771129,2080997,1140467,55443027,1047379,816596,29581968,988739,Admin,,
2021-02-28,US,USA,United States,855055,87626184,2118108,534535,55977562,1087444,294715,29876683,984659,Admin,,
2021-03-01,US,USA,United States,2050625,89676809,2202265,1198432,57175994,1170521,793884,30670567,983523,Admin,,
2021-03-02,US,USA,United States,2463129,92139938,2277408,1463077,58639071,1255814,959773,31630340,974191,Admin,,
2021-03-03,US,USA,United States,2902630,95042568,2331084,1741799,60380870,1326812,1121772,32752112,958329,Admin,,
2021-03-04,US,USA,United States,3202935,98245503,2369015,1956104,62336974,1386737,1242888,33995000,944452,Admin,,
2021-03-05,US,USA,United States,3228612,101474115,2385428,2003438,64340412,1433979,1305774,35300774,933629,Admin,,
2021-03-06,US,USA,United States,2058288,103532403,2394468,1350315,65690727,1463957,861970,36162744,940111,Admin,,
2021-03-07,US,USA,United States,924400,104456803,2404374,677311,66368038,1484354,342795,36505539,946979,Admin,,
2021-03-08,US,USA,United States,2164066,106620869,2420580,1482025,67850063,1524867,850676,37356215,955093,Admin,,
2021-03-09,US,USA,United States,2706706,109327575,2455377,1808757,69658820,1574250,1079947,38436162,972260,Admin,,
2021-03-10,US,USA,United States,3124371,112451946,2487054,2062722,71721542,1620096,1267803,39703965,993122,Admin,,
2021-03-11,US,USA,United States,3439415,115891361,2520837,2277062,73998604,1665947,1398389,41102354,1015336,Admin,,
2021-03-12,US,USA,United States,3427129,119318490,2549196,2117412,76116016,1682229,1527499,42629853,1047011,Admin,,
2021-03-13,US,USA,United States,2190788,121509278,2568125,1384709,77500725,1687143,1017794,43647647,1069272,Admin,,
2021-03-14,US,USA,United States,983595,122492873,2576581,648052,78148777,1682963,426226,44073873,1081191,Admin,,
2021-03-15,US,USA,United States,2281652,124774525,2593379,1497745,79646522,1685208,868517,44942390,1083739,Admin,,
2021-03-16,US,USA,United States,2887493,127662018,2619206,1930161,81576683,1702552,1047927,45990317,1079165,Admin,,
2021-03-17,US,USA,United States,3168362,130830380,2625491,2127567,83704250,1711815,1129745,47120062,1059442,Admin,,
2021-03-18,US,USA,United States,3402415,134232795,2620205,2295552,85999802,1714457,1204035,48324097,1031678,Admin,,
2021-03-19,US,USA,United States,3338045,137570840,2607479,2213889,88213691,1728239,1222523,49546620,988110,Admin,,
2021-03-20,US,USA,United States,2155773,139726613,2602476,1411102,89624793,1732010,859678,50406298,965522,Admin,,
2021-03-21,US,USA,United States,1019491,140746104,2607604,683190,90307983,1737029,371177,50777475,957657,Admin,,
2021-03-22,US,USA,United States,2364433,143110537,2619430,1604107,91912090,1752224,806608,51584083,948813,Admin,,
2021-03-23,US,USA,United States,3065565,146176102,2644869,1983051,93895141,1759780,1151457,52735540,963603,Admin,,
2021-03-24,US,USA,United States,3557710,149733812,2700490,2208923,96104064,1771402,1422030,54157570,1005358,Admin,,
2021-03-25,US,USA,United States,3836715,153570527,2762533,2267363,98371427,1767375,1647204,55804774,1068668,Admin,,
2021-03-26,US,USA,United States,3831427,157401954,2833016,2105238,100476665,1751853,1800199,57604973,1151193,Admin,,
2021-03-27,US,USA,United States,2473552,159875506,2878413,1371526,101848191,1746200,1163656,58768629,1194619,Admin,,
2021-03-28,US,USA,United States,1210166,161085672,2905653,671688,102519879,1744557,550820,59319449,1220282,Admin,,
2021-03-29,US,USA,United States,2839016,163924688,2973450,1608573,104128452,1745195,1274156,60593605,1287075,Admin,,
2021-03-30,US,USA,United States,3593856,167518544,3048920,2014058,106142510,1749624,1660897,62254502,1359852,Admin,,
2021-03-31,US,USA,United States,4172332,171690876,3136723,2412742,108555252,1778741,1939135,64193637,1433724,Admin,,
2021-04-01,US,USA,United States,4554947,176245823,3239328,2529777,111085029,1816229,2240419,66434056,1518469,Admin,,
2021-04-02,US,USA,United States,3656229,179902052,3214300,2058596,113143625,1809566,1815599,68249655,1520669,Admin,,
2021-04-03,US,USA,United States,2300898,182202950,3189635,1324470,114468095,1802843,1158162,69407817,1519884,Admin,,
2021-04-04,US,USA,United States,763256,182966206,3125791,437725,114905820,1769420,371251,69779068,1494231,Admin,,
2021-04-05,US,USA,United States,3105221,186071427,3163820,1734971,116640791,1787477,1601004,71380072,1540924,Admin,,
2021-04-06,US,USA,United States,3978489,190049916,3218767,2289355,118930146,1826805,2078968,73459040,1600648,Admin,,
2021-04-07,US,USA,United States,4356326,194406242,3245052,2561349,121491495,1848035,2303251,75762291,1652665,Admin,,
2021-04-08,US,USA,United States,4500646,198906888,3237295,2567484,124058979,1853421,2515023,78277314,1691894,Admin,,
2021-04-09,US,USA,United States,4318908,203225796,3331963,2440505,126499484,1907980,2437157,80714471,1780688,Admin,,
2021-04-10,US,USA,United States,2887577,206113373,3415775,1724726,128224210,1965159,1656290,82370761,1851849,Admin,,
2021-04-11,US,USA,United States,1399642,207513015,3506687,833077,129057287,2021638,800446,83171207,1913163,Admin,,
2021-04-12,US,USA,United States,3015732,210528747,3493903,1631708,130688995,2006886,1723753,84894960,1930698,Admin,,
2021-04-13,US,USA,United States,3474342,214003089,3421882,1739613,132428608,1928352,1717937,86612897,1879122,Admin,,
2021-04-14,US,USA,United States,3688013,217691102,3326409,1727396,134156004,1809216,1925201,88538098,1825115,Admin,,
2021-04-15,US,USA,United States,3738702,221429804,3217559,1750217,135906221,1692463,1949477,90487575,1744323,Admin,,
2021-04-16,US,USA,United States,3594631,225024435,3114091,1631036,137537257,1576825,1928242,92415817,1671621,Admin,,
2021-04-17,US,USA,United States,2357183,227381618,3038321,1161291,138698548,1496334,1176311,93592128,1603052,Admin,,
2021-04-18,US,USA,United States,1130452,228512070,2999865,537437,139235985,1454100,582150,94174278,1571867,Admin,,
2021-04-19,US,USA,United States,2574739,231086809,2936866,1081626,140317611,1375517,1464141,95638419,1534780,Admin,,
2021-04-20,US,USA,United States,3220895,234307704,2900659,1355847,141673458,1320693,1834169,97472588,1551384,Admin,,
2021-04-21,US,USA,United States,3462948,237770652,2868507,1377879,143051337,1270762,2049327,99521915,1569117,Admin,,
2021-04-22,US,USA,United States,3484874,241255526,2832246,1395782,144447119,1220128,2055530,101577445,1584267,Admin,,
2021-04-23,US,USA,United States,3284475,244540001,2787938,1349286,145796405,1179878,1904220,103481665,1580835,Admin,,
2021-04-24,US,USA,United States,2202500,246742501,2765840,1002231,146798636,1157155,1185392,104667057,1582133,Admin,,
2021-04-25,US,USA,United States,990936,247733437,2745910,489574,147288210,1150318,495344,105162401,1569732,Admin,,
2021-04-26,US,USA,United States,2381348,250114785,2718282,930980,148219190,1128797,1432662,106595063,1565235,Admin,,
2021-04-27,US,USA,United States,2886144,253000929,2670461,1102908,149322098,1092663,1790423,108385486,1558985,Admin,,
2021-04-28,US,USA,United States,3080021,256080950,2615757,1140825,150462923,1058798,1966677,110352163,1547178,Admin,,
2021-04-29,US,USA,United States,3038178,259119128,2551943,1107688,151570611,1017642,1980239,112332402,1536422,Admin,,
2021-04-30,US,USA,United States,2900310,262019438,2497062,1104596,152675207,982686,1852177,114184579,1528988,Admin,,
2021-05-01,US,USA,United States,1841230,263860668,2445452,704025,153379232,940085,1165039,115349618,1526080,Admin,,
2021-05-02,US,USA,United States,877333,264738001,2429223,324734,153703966,916537,585010,115934628,1538890,Admin,,
2021-05-03,US,USA,United States,1959728,266697729,2368992,635635,154339601,874344,1402600,117337228,1534595,Admin,,
2021-05-04,US,USA,United States,2498261,269195990,2313580,813454,155153055,832994,1759840,119097068,1530226,Admin,,
2021-05-05,US,USA,United States,2542462,271738452,2236786,811807,155964862,785991,1806212,120903280,1507302,Admin,,
2021-05-06,US,USA,United States,2513932,274252384,2161894,772648,156737510,738128,1817501,122720781,1484054,Admin,,
2021-05-07,US,USA,United States,2501517,276753901,2104923,788169,157525679,692925,1788876,124509657,1475011,Admin,,
2021-05-08,US,USA,United States,1532184,278286085,2060774,504992,158030671,664491,1086890,125596547,1463847,Admin,,
2021-05-09,US,USA,United States,613902,278899987,2023141,204416,158235087,647303,437297,126033844,1442745,Admin,,
2021-05-10,US,USA,United States,1600900,280500887,1971880,481177,158716264,625238,1174062,127207906,1410097,Admin,,
2021-05-11,US,USA,United States,2043112,282543999,1906858,655470,159371734,602668,1450838,128658744,1365954,Admin,,
2021-05-12,US,USA,United States,2011122,284555121,1830953,642849,160014583,578532,1437452,130096196,1313274,Admin,,
2021-05-13,US,USA,United States,2272440,286827561,1796454,925500,160940083,600368,1406657,131502853,1254582,Admin,,
2021-05-14,US,USA,United States,2446369,289273930,1788576,1089440,162029523,643406,1436646,132939499,1204263,Admin,,
2021-05-15,US,USA,United States,1842842,291116772,1832955,906454,162935977,700758,990712,133930211,1190523,Admin,,
2021-05-16,US,USA,United States,931673,292048445,1878351,476898,163412875,739684,486112,134416323,1197497,Admin,,
2021-05-17,US,USA,United States,1818336,293866781,1909413,884760,164297635,797339,1010613,135426936,1174147,Admin,,
2021-05-18,US,USA,United States,2067845,295934626,1912947,988940,165286575,844977,1164181,136591117,1133196,Admin,,
2021-05-19,US,USA,United States,2082921,298017547,1923204,984996,166271571,893855,1179161,137770278,1096297,Admin,,
2021-05-20,US,USA,United States,2015326,300032873,1886473,921143,167192714,893233,1175855,138946133,1063326,Admin,,
2021-05-21,US,USA,United States,2053659,302086532,1830372,931356,168124070,870650,1203148,140149281,1029969,Admin,,
2021-05-22,US,USA,United States,1446589,303533121,1773764,729534,168853604,845375,771027,140920308,998585,Admin,,
2021-05-23,US,USA,United States,657123,304190244,1734543,338521,169192125,825607,346692,141267000,978668,Admin,,
2021-05-24,US,USA,United States,1318150,305508394,1663088,635146,169827271,789948,751033,142018033,941585,Admin,,
2021-05-25,US,USA,United States,1434174,306942568,1572563,667696,170494967,744056,838253,142856286,895024,Admin,,
2021-05-26,US,USA,United States,1431062,308373630,1479440,660484,171155451,697697,837192,143693478,846171,Admin,,
2021-05-27,US,USA,United States,1343905,309717535,1383523,613597,171769048,653762,797472,144490950,792117,Admin,,
2021-05-28,US,USA,United States,1326235,311043770,1279605,603593,172372641,606939,785580,145276530,732464,Admin,,
2021-05-29,US,USA,United States,763618,311807388,1182038,380796,172753437,557119,420740,145697270,682423,Admin,,
2021-05-30,US,USA,United States,384368,312191756,1143073,200964,172954401,537468,204915,145902185,662169,Admin,,
2021-05-31,US,USA,United States,201573,312393329,983562,89128,173043529,459465,122102,146024287,572322,Admin,,
2021-06-01,US,USA,United States,1263796,313657125,959222,526169,173569698,439247,783364,146807651,564481,Admin,,
2021-06-02,US,USA,United States,1115097,314772222,914085,494816,174064514,415580,680046,147487697,542031,Admin,,
2021-06-03,US,USA,United States,1244681,316016903,899910,463321,174527835,394112,837247,148324944,547713,Admin,,
2021-06-04,US,USA,United States,1399819,317416722,910422,500447,175028282,379377,957652,149282596,572295,Admin,,
2021-06-05,US,USA,United States,1069481,318486203,954116,353786,175382068,375519,750572,150033168,619414,Admin,,
2021-06-06,US,USA,United States,515824,319002027,972896,171346,175553414,371288,362982,150396150,641995,Admin,,
2021-06-07,US,USA,United States,1069487,320071514,1096884,372910,175926324,411828,739535,151135685,730200,Admin,,
2021-06-08,US,USA,United States,1173229,321244743,1083945,404229,176330553,394408,817248,151952933,735040,Admin,,
2021-06-09,US,USA,United States,1164383,322409126,1090986,391660,176722213,379671,821351,152774284,755227,Admin,,
2021-06-10,US,USA,United States,1168259,323577385,1080069,404660,177126873,371291,815104,153589388,752063,Admin,,
2021-06-11,US,USA,United States,1229292,324806677,1055708,428120,177554993,360959,852680,154442068,737067,Admin,,
2021-06-12,US,USA,United States,891704,325698381,1030311,280664,177835657,350513,641825,155083893,721532,Admin,,
2021-06-13,US,USA,United States,392371,326090752,1012675,113459,177949116,342243,295999,155379892,711963,Admin,,
2021-06-14,US,USA,United States,911612,327002364,990121,332167,178281283,336423,619162,155999054,694767,Admin,,
2021-06-15,US,USA,United States,976029,327978393,961950,360631,178641914,330194,660210,156659264,672333,Admin,,
2021-06-16,US,USA,United States,942802,328921195,930296,358407,179000321,325444,630231,157289495,645030,Admin,,
2021-06-17,US,USA,United States,892534,329813729,890906,351685,179352006,317876,590431,157879926,612934,Admin,,
2021-06-18,US,USA,United States,919687,330733416,846677,368405,179720411,309345,595713,158475639,576224,Admin,,
2021-06-19,US,USA,United States,574250,331307666,801326,231222,179951633,302282,369324,158844963,537296,Admin,,
2021-06-20,US,USA,United States,276463,331584129,784768,112358,180063991,302125,175873,159020836,520135,Admin,,
2021-06-21,US,USA,United States,560074,332144203,734548,301754,180365745,297780,292937,159313773,473531,Admin,,
2021-06-22,US,USA,United States,754491,332898694,702900,324627,180690372,292637,468096,159781869,446086,Admin,,
2021-06-23,US,USA,United States,734978,333633672,673211,330992,181021364,288720,441205,160223074,419083,Admin,,
2021-06-24,US,USA,United States,698483,334332155,645489,319338,181340702,284099,416679,160639753,394261,Admin,,
2021-06-25,US,USA,United States,765994,335098149,623533,351748,181692450,281720,451839,161091592,373708,Admin,,
2021-06-26,US,USA,United States,498665,335596814,612735,225550,181918000,280910,294673,161386265,363043,Admin,,
2021-06-27,US,USA,United States,267171,335863985,611408,127249,182045249,283037,150340,161536605,359396,Admin,,
2021-06-28,US,USA,United States,553433,336417418,610459,276201,182321450,279386,304737,161841342,361081,Admin,,
2021-06-29,US,USA,United States,627260,337044678,592283,298356,182619806,275633,357455,162198797,345275,Admin,,
2021-06-30,US,USA,United States,630743,337675421,577393,308242,182928048,272383,350544,162549341,332324,Admin,,
2021-07-01,US,USA,United States,605315,338280736,564083,293164,183221212,268644,333850,162883191,320491,Admin,,
2021-07-02,US,USA,United States,619626,338900362,543173,306713,183527925,262211,340791,163223982,304627,Admin,,
2021-07-03,US,USA,United States,356931,339257293,522926,181887,183709812,255973,188522,163412504,289463,Admin,,
2021-07-04,US,USA,United States,50259,339307552,491938,27777,183737589,241763,27305,163439809,271886,Admin,,
2021-07-05,US,USA,United States,396455,339704007,469513,201663,183939252,231115,208458,163648267,258132,Admin,,
2021-07-06,US,USA,United States,583171,340287178,463214,274459,184213711,227701,336732,163984999,255172,Admin,,
2021-07-07,US,USA,United States,571156,340858334,454702,284117,184497828,224254,319749,164304748,250772,Admin,,
2021-07-08,US,USA,United States,567265,341425599,449266,290930,184788758,223935,312248,164616996,247686,Admin,,
2021-07-09,US,USA,United States,632192,342057791,451061,323041,185111799,226268,344418,164961414,248205,Admin,,
2021-07-10,US,USA,United States,400484,342458275,457283,211414,185323213,230486,206484,165167898,250771,Admin,,
2021-07-11,US,USA,United States,216595,342674870,481045,116897,185440110,243217,107756,165275654,262264,Admin,,
2021-07-12,US,USA,United States,520324,343195194,498741,275705,185715815,253795,273119,165548773,271501,Admin,,
2021-07-13,US,USA,United States,526518,343721712,490648,281679,185997494,254826,270818,165819591,262085,Admin,,
2021-07-14,US,USA,United States,531128,344252840,484929,284588,186282082,254893,271736,166091327,255226,Admin,,
2021-07-15,US,USA,United States,540886,344793726,481161,298691,186580773,256002,267831,166359158,248880,Admin,,
2021-07-16,US,USA,United States,624902,345418628,480120,347843,186928616,259545,302290,166661448,242862,Admin,,
2021-07-17,US,USA,United States,399568,345818196,479989,223995,187152611,261343,188694,166850142,240321,Admin,,
2021-07-18,US,USA,United States,233876,346052072,482457,135618,187288229,264017,105418,166955560,239987,Admin,,
2021-07-19,US,USA,United States,568244,346620316,489303,340267,187628496,273240,251594,167207154,236912,Admin,,
2021-07-20,US,USA,United States,603424,347223740,500290,372475,188000971,286211,255479,167462633,234720,Admin,,
2021-07-21,US,USA,United States,631054,347854794,514565,387910,188388881,300971,266633,167729266,233991,Admin,,
2021-07-22,US,USA,United States,649522,348504316,530084,417255,188806136,317909,257030,167986296,232448,Admin,,
2021-07-23,US,USA,United States,747196,349251512,547555,488502,189294638,338003,286978,168273274,230261,Admin,,
2021-07-24,US,USA,United States,462811,349714323,556590,302060,189596698,349155,173889,168447163,228146,Admin,,
2021-07-25,US,USA,United States,258862,349973185,560159,201752,189798450,358603,62932,168510095,222076,Admin,,
2021-07-26,US,USA,United States,643095,350616280,570852,447573,190246023,373932,220750,168730845,217670,Admin,,
2021-07-27,US,USA,United States,700747,351317027,584755,480550,190726573,389372,251160,168982005,217053,Admin,,
2021-07-28,US,USA,United States,719678,352036705,597416,491272,191217845,404138,258531,169240536,215896,Admin,,
2021-07-29,US,USA,United States,719872,352756577,607466,497677,191715522,415627,252568,169493104,215258,Admin,,
2021-07-30,US,USA,United States,834579,353591156,619949,575495,192291017,428054,290623,169783727,215779,Admin,,
2021-07-31,US,USA,United States,514358,354105514,627313,346249,192637266,434367,179980,169963707,216649,Admin,,
2021-08-01,US,USA,United States,327490,354433004,637117,226068,192863334,437841,99168,170062875,221826,Admin,,
2021-08-02,US,USA,United States,719417,355152421,648020,506040,193369374,446193,238478,170301353,224358,Admin,,
2021-08-03,US,USA,United States,761523,355913944,656702,537778,193907152,454368,253453,170554806,224686,Admin,,
2021-08-04,US,USA,United States,777336,356691280,664939,552170,194459322,463068,255206,170810012,224211,Admin,,
2021-08-05,US,USA,United States,792058,357483338,675252,559652,195018974,471922,264454,171074466,225909,Admin,,
2021-08-06,US,USA,United States,907824,358391162,685715,625792,195644766,479107,311313,171385779,228865,Admin,,
2021-08-07,US,USA,United States,557541,358948703,691884,381297,196026063,484114,189661,171575440,230248,Admin,,
2021-08-08,US,USA,United States,350128,359298831,695118,237467,196263530,485742,117611,171693051,232882,Admin,,
2021-08-09,US,USA,United States,781876,360080707,704041,519997,196783527,487736,286623,171979674,239760,Admin,,
2021-08-10,US,USA,United States,798896,360879603,709380,530009,197313536,486626,294784,172274458,245665,Admin,,
2021-08-11,US,USA,United States,768951,361648554,708182,498888,197812424,479015,295788,172570246,251462,Admin,,
2021-08-12,US,USA,United States,802640,362451194,709694,513906,198326330,472479,313226,172883472,258429,Admin,,
2021-08-13,US,USA,United States,947518,363398712,715364,580694,198907024,466037,389147,173272619,269549,Admin,,
2021-08-14,US,USA,United States,624635,364023347,724949,361952,199268976,463273,242397,173515016,277082,Admin,,
2021-08-15,US,USA,United States,399166,364422513,731955,211534,199480510,459569,161514,173676530,283354,Admin,,
2021-08-16,US,USA,United States,869517,365292030,744475,464058,199944568,451577,354168,174030698,293003,Admin,,
2021-08-17,US,USA,United States,923136,366215166,762223,489874,200434442,445844,363637,174394335,302840,Admin,,
2021-08-18,US,USA,United States,952443,367167609,788436,486874,200921316,444127,378966,174773301,314722,Admin,,
2021-08-19,US,USA,United States,944378,368111987,808685,479913,201401229,439271,381177,175154478,324429,Admin,,
2021-08-20,US,USA,United States,1106418,369218405,831385,537782,201939011,433141,478366,175632844,337175,Admin,,
2021-08-21,US,USA,United States,665313,369883718,837196,321317,202260328,427336,297276,175930120,345015,Admin,,
2021-08-22,US,USA,United States,389396,370273114,835800,184235,202444563,423436,179228,176109348,347545,Admin,,
2021-08-23,US,USA,United States,919320,371192434,842915,441637,202886200,420233,404998,176514346,354807,Admin,,
2021-08-24,US,USA,United States,949684,372142118,846707,462083,203348283,416263,414918,176929264,362133,Admin,,
2021-08-25,US,USA,United States,966254,373108372,848680,469941,203818224,413844,422393,177351657,368337,Admin,,
2021-08-26,US,USA,United States,990032,374098404,855202,477082,204295306,413440,432656,177784313,375691,Admin,,
