Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-05,US,USA,United States,826682,7601704,461533,725744,7283883,431267,87780,180806,21996,Admin,,
2021-01-06,US,USA,United States,1017156,8618860,486851,827313,8111196,432104,171683,352489,45563,Admin,,
2021-01-07,US,USA,United States,1166245,9785105,593715,864171,8975367,497171,278696,631185,84948,Admin,,
2021-01-08,US,USA,United States,1233516,11018621,756903,845790,9821157,606052,360641,991826,135623,Admin,,
2021-01-09,US,USA,United States,508371,11526992,791969,369994,10191151,622649,128130,1119956,153531,Admin,,
2021-01-10,US,USA,United States,249903,11776895,808026,175623,10366774,629123,68754,1188710,163010,Admin,,
2021-01-11,US,USA,United States,1068539,12845434,867201,722829,11089603,647352,321102,1509812,202398,Admin,,
2021-01-12,US,USA,United States,1257157,14102591,928698,916308,12005911,674575,313607,1823419,234659,Admin,,
2021-01-13,US,USA,United States,1319987,15422578,971959,1027741,13033652,703208,269287,2092706,248602,Admin,,
2021-01-14,US,USA,United States,1311449,16734027,992703,1153813,14187465,744585,134881,2227587,228057,Admin,,
2021-01-15,US,USA,United States,1256624,17990651,996004,1117541,15305006,783407,119577,2347164,193619,Admin,,
2021-01-16,US,USA,United States,647584,18638235,1015891,565003,15870009,811265,71585,2418749,185541,Admin,,
2021-01-17,US,USA,United States,305392,18943627,1023818,255976,16125985,822744,41915,2460664,181707,Admin,,
2021-01-18,US,USA,United States,884295,19827922,997498,638760,16764745,810735,226247,2686911,168157,Admin,,
2021-01-19,US,USA,United States,1343069,21170991,1009771,964453,17729198,817612,352307,3039218,173685,Admin,,
2021-01-20,US,USA,United States,1597630,22768621,1049434,1150943,18880141,835213,416883,3456101,194770,Admin,,
2021-01-21,US,USA,United States,1626271,24394892,1094409,1326698,20206839,859911,271298,3727399,214258,Admin,,
2021-01-22,US,USA,United States,1627741,26022633,1147426,1394522,21601361,899479,207112,3934511,226763,Admin,,
2021-01-23,US,USA,United States,908615,26931248,1184716,744235,22345596,925084,149050,4083561,237830,Admin,,
2021-01-24,US,USA,United States,397523,27328771,1197877,302642,22648238,931750,87125,4170686,244288,Admin,,
2021-01-25,US,USA,United States,1373286,28702057,1267733,861112,23509350,963515,483291,4653977,281009,Admin,,
2021-01-26,US,USA,United States,1663088,30365145,1313450,1056069,24565419,976603,574647,5228624,312772,Admin,,
2021-01-27,US,USA,United States,1931377,32296522,1361128,1252076,25817495,991051,639294,5867918,344545,Admin,,
2021-01-28,US,USA,United States,1960610,34257132,1408891,1371349,27188844,997429,548682,6416600,384171,Admin,,
2021-01-29,US,USA,United States,1915569,36172701,1450009,1375189,28564033,994667,486681,6903281,424110,Admin,,
2021-01-30,US,USA,United States,1023013,37195714,1466352,763869,29327902,997472,239816,7143097,437076,Admin,,
2021-01-31,US,USA,United States,463698,37659412,1475805,327323,29655225,1000998,124727,7267824,442448,Admin,,
2021-02-01,US,USA,United States,1382309,39041721,1477094,771090,30426315,988138,563674,7831498,453931,Admin,,
2021-02-02,US,USA,United States,1696303,40738024,1481839,964491,31390806,975055,689127,8520625,470285,Admin,,
2021-02-03,US,USA,United States,2144122,42882146,1512232,1265446,32656252,976965,824005,9344630,496673,Admin,,
2021-02-04,US,USA,United States,2346508,45228654,1567360,1390681,34046933,979727,901670,10246300,547100,Admin,,
2021-02-05,US,USA,United States,2362425,47591079,1631196,1362486,35409419,977912,947250,11193550,612895,Admin,,
2021-02-06,US,USA,United States,1303970,48895049,1671333,855750,36265169,991038,417579,11611129,638290,Admin,,
2021-02-07,US,USA,United States,449448,49344497,1669297,281177,36546346,984446,154466,11765595,642538,Admin,,
2021-02-08,US,USA,United States,1578567,50923064,1697334,839176,37385522,994172,697682,12463277,661682,Admin,,
2021-02-09,US,USA,United States,1974030,52897094,1737010,1040787,38426309,1005072,883989,13347266,689520,Admin,,
2021-02-10,US,USA,United States,2301675,55198769,1759517,1231912,39658221,1000281,1023370,14370636,718000,Admin,,
2021-02-11,US,USA,United States,2403084,57601853,1767599,1278712,40936933,984286,1075636,15446272,742853,Admin,,
2021-02-12,US,USA,United States,2585514,60187367,1799469,1381937,42318870,987064,1145996,16592268,771245,Admin,,
2021-02-13,US,USA,United States,1476445,61663812,1824109,871172,43190042,989268,568468,17160736,792801,Admin,,
2021-02-14,US,USA,United States,594027,62257839,1844763,348224,43538266,998846,228175,17388911,803330,Admin,,
2021-02-15,US,USA,United States,1180001,63437840,1787825,615559,44153825,966900,530194,17919105,779404,Admin,,
2021-02-16,US,USA,United States,1623750,65061590,1737785,802288,44956113,932829,778697,18697802,764362,Admin,,
2021-02-17,US,USA,United States,1965340,67026930,1689737,938906,45895019,890971,979974,19677776,758162,Admin,,
2021-02-18,US,USA,United States,1859258,68886188,1612047,841469,46736488,828508,962395,20640171,741985,Admin,,
2021-02-19,US,USA,United States,1970162,70856350,1524140,830953,47567441,749796,1085026,21725197,733275,Admin,,
2021-02-20,US,USA,United States,1308242,72164592,1500111,604407,48171848,711687,672551,22397748,748144,Admin,,
2021-02-21,US,USA,United States,596443,72761035,1500456,259942,48431790,699075,317317,22715065,760879,Admin,,
2021-02-22,US,USA,United States,1464591,74225626,1541112,626964,49058754,700704,790735,23505800,798099,Admin,,
2021-02-23,US,USA,United States,1946670,76172296,1587243,886594,49945348,712748,1009059,24514859,831008,Admin,,
2021-02-24,US,USA,United States,2530445,78702741,1667973,1262486,51207834,758974,1213034,25727893,864302,Admin,,
2021-02-25,US,USA,United States,2941408,81644149,1822565,1555672,52763506,861003,1316321,27044214,914863,Admin,,
2021-02-26,US,USA,United States,3115738,84759887,1986219,1691359,54454865,983918,1354969,28399183,953426,Admin,,
2021-02-27,US,USA,United States,1997926,86757813,2084745,1155347,55610212,1062623,802408,29201591,971977,Admin,,
2021-02-28,US,USA,United States,859925,87617738,2122386,545554,56155766,1103425,288629,29490220,967879,Admin,,
2021-03-01,US,USA,United States,2038600,89656338,2204387,1200289,57356055,1185329,778237,30268457,966093,Admin,,
2021-03-02,US,USA,United States,2466321,92122659,2278623,1475312,58831367,1269431,944316,31212773,956844,Admin,,
2021-03-03,US,USA,United States,2909771,95032430,2332812,1752709,60584076,1339463,1113081,32325854,942565,Admin,,
2021-03-04,US,USA,United States,3206756,98239186,2370719,1968418,62552494,1398427,1227505,33553359,929877,Admin,,
2021-03-05,US,USA,United States,3233626,101472812,2387560,2015829,64568323,1444780,1288924,34842283,920442,Admin,,
2021-03-06,US,USA,United States,2061069,103533881,2396581,1358386,65926709,1473785,855549,35697832,928034,Admin,,
2021-03-07,US,USA,United States,931632,104465513,2406825,685531,66612240,1493782,341337,36039169,935564,Admin,,
2021-03-08,US,USA,United States,2166608,106632121,2425111,1489684,68101924,1535124,843396,36882565,944872,Admin,,
2021-03-09,US,USA,United States,2711223,109343344,2460097,1815954,69917878,1583787,1072965,37955530,963251,Admin,,
2021-03-10,US,USA,United States,3130758,112474102,2491667,2073162,71991040,1629566,1259312,39214842,984141,Admin,,
2021-03-11,US,USA,United States,3444166,115918268,2525583,2289158,74280198,1675386,1385752,40600594,1006747,Admin,,
2021-03-12,US,USA,United States,3429545,119347813,2553571,2125804,76406002,1691097,1511080,42111674,1038484,Admin,,
2021-03-13,US,USA,United States,2198899,121546712,2573261,1395895,77801897,1696455,1012424,43124098,1060895,Admin,,
2021-03-14,US,USA,United States,988458,122535170,2581379,652144,78454041,1691686,424893,43548991,1072831,Admin,,
2021-03-15,US,USA,United States,2286928,124822098,2598568,1503966,79958007,1693726,862161,44411152,1075512,Admin,,
2021-03-16,US,USA,United States,2888855,127710953,2623944,1934901,81892908,1710719,1038523,45449675,1070592,Admin,,
2021-03-17,US,USA,United States,3170271,130881224,2629588,2134826,84027734,1719528,1117510,46567185,1050334,Admin,,
2021-03-18,US,USA,United States,3412618,134293842,2625082,2305718,86333452,1721893,1195363,47762548,1023136,Admin,,
2021-03-19,US,USA,United States,3340214,137634056,2612320,2221714,88555166,1735595,1209414,48971962,980041,Admin,,
2021-03-20,US,USA,United States,2160049,139794105,2606770,1420151,89975317,1739060,852221,49824183,957155,Admin,,
2021-03-21,US,USA,United States,1026379,140820484,2612187,690002,90665319,1744468,369222,50193405,949202,Admin,,
2021-03-22,US,USA,United States,2367896,143188380,2623754,1613260,92278579,1760082,794702,50988107,939565,Admin,,
2021-03-23,US,USA,United States,3065609,146253989,2649005,1991277,94269856,1768135,1136402,52124509,953547,Admin,,
2021-03-24,US,USA,United States,3557402,149811391,2704309,2214712,96484568,1779548,1406802,53531311,994875,Admin,,
2021-03-25,US,USA,United States,3834517,153645908,2764580,2273953,98758521,1775010,1627079,55158390,1056548,Admin,,
2021-03-26,US,USA,United States,3833335,157479243,2835026,2114004,100872525,1759623,1782402,56940792,1138404,Admin,,
2021-03-27,US,USA,United States,2473244,159952487,2879768,1377371,102249896,1753511,1153740,58094532,1181478,Admin,,
2021-03-28,US,USA,United States,1211929,161164416,2906276,675996,102925892,1751510,545443,58639975,1206652,Admin,,
2021-03-29,US,USA,United States,2839201,164003617,2973605,1614937,104540829,1751750,1260716,59900691,1273226,Admin,,
2021-03-30,US,USA,United States,3592426,167596043,3048864,2019582,106560411,1755794,1642676,61543367,1345551,Admin,,
2021-03-31,US,USA,United States,4168356,171764399,3136144,2413746,108974157,1784227,1923112,63466479,1419309,Admin,,
2021-04-01,US,USA,United States,4536555,176300954,3236435,2524715,111498872,1820050,2216342,65682821,1503490,Admin,,
2021-04-02,US,USA,United States,3655158,179956112,3210981,2060182,113559054,1812361,1799560,67482381,1505941,Admin,,
2021-04-03,US,USA,United States,2303344,182259456,3186709,1328078,114887132,1805319,1150682,68633063,1505504,Admin,,
2021-04-04,US,USA,United States,764115,183023571,3122736,438029,115325161,1771324,369647,69002710,1480390,Admin,,
2021-04-05,US,USA,United States,3104162,186127733,3160588,1739317,117064478,1789093,1584745,70587455,1526680,Admin,,
2021-04-06,US,USA,United States,3981416,190109149,3216158,2296433,119360911,1828643,2060649,72648104,1586391,Admin,,
2021-04-07,US,USA,United States,4361750,194470899,3243785,2571158,121932069,1851130,2288606,74936710,1638604,Admin,,
2021-04-08,US,USA,United States,4499654,198970553,3238514,2575091,124507160,1858327,2491055,77427765,1677849,Admin,,
2021-04-09,US,USA,United States,4318222,203288775,3333237,2448996,126956156,1913872,2408128,79835893,1764787,Admin,,
2021-04-10,US,USA,United States,2881732,206170507,3415864,1727913,128684069,1970991,1638030,81473923,1834408,Admin,,
2021-04-11,US,USA,United States,1405245,207575752,3507454,840708,129524777,2028517,794279,82268202,1895070,Admin,,
2021-04-12,US,USA,United States,3013260,210589012,3494468,1637986,131162763,2014041,1704162,83972364,1912129,Admin,,
2021-04-13,US,USA,United States,3474538,214063550,3422057,1749488,132912251,1935906,1697315,85669679,1860225,Admin,,
2021-04-14,US,USA,United States,3689700,217753250,3326050,1742668,134654919,1817550,1905483,87575162,1805493,Admin,,
2021-04-15,US,USA,United States,3741369,221494619,3217723,1764550,136419469,1701758,1930301,89505463,1725385,Admin,,
2021-04-16,US,USA,United States,3597981,225092600,3114832,1643828,138063297,1586734,1909153,91414616,1654103,Admin,,
2021-04-17,US,USA,United States,2359212,227451812,3040186,1170402,139233699,1507090,1165551,92580167,1586606,Admin,,
2021-04-18,US,USA,United States,1134822,228586634,3001554,545974,139779673,1464985,575338,93155505,1555329,Admin,,
2021-04-19,US,USA,United States,2577293,231163927,2939273,1090854,140870527,1386823,1450300,94605805,1519063,Admin,,
2021-04-20,US,USA,United States,3240980,234404907,2905908,1381773,142252300,1334293,1817372,96423177,1536214,Admin,,
2021-04-21,US,USA,United States,3464610,237869517,2873752,1390895,143643195,1284039,2029535,98452712,1553935,Admin,,
2021-04-22,US,USA,United States,3483394,241352911,2836898,1406358,145049553,1232869,2032913,100485625,1568594,Admin,,
2021-04-23,US,USA,United States,3289868,244642779,2792882,1366609,146416162,1193266,1879598,102365223,1564372,Admin,,
2021-04-24,US,USA,United States,2204056,246846835,2770717,1010802,147426964,1170466,1174828,103540051,1565697,Admin,,
2021-04-25,US,USA,United States,994961,247841796,2750737,496238,147923202,1163361,490836,104030887,1553626,Admin,,
2021-04-26,US,USA,United States,2380181,250221977,2722578,940789,148863991,1141923,1414092,105444979,1548453,Admin,,
2021-04-27,US,USA,United States,2877489,253099466,2670651,1111884,149975875,1103368,1771297,107216276,1541871,Admin,,
2021-04-28,US,USA,United States,3077533,256176999,2615354,1155678,151131553,1069765,1948969,109165245,1530361,Admin,,
2021-04-29,US,USA,United States,3034967,259211966,2551293,1115603,152247156,1028229,1957932,111123177,1519650,Admin,,
2021-04-30,US,USA,United States,2896558,262108524,2495106,1111605,153358761,991800,1827133,112950310,1512155,Admin,,
2021-05-01,US,USA,United States,1829874,263938398,2441651,706572,154065333,948338,1148599,114098909,1508408,Admin,,
2021-05-02,US,USA,United States,875144,264813542,2424535,326991,154392324,924160,577209,114676118,1520747,Admin,,
2021-05-03,US,USA,United States,1959628,266773170,2364456,640564,155032888,881271,1385982,116062100,1516731,Admin,,
2021-05-04,US,USA,United States,2499564,269272734,2310466,820216,155853104,839604,1737621,117799721,1511920,Admin,,
2021-05-05,US,USA,United States,2536218,271808952,2233136,816499,156669603,791150,1782885,119582606,1488194,Admin,,
2021-05-06,US,USA,United States,2503599,274312551,2157226,778813,157448416,743037,1785520,121368126,1463564,Admin,,
2021-05-07,US,USA,United States,2491224,276803775,2099321,793696,158242112,697622,1755590,123123716,1453343,Admin,,
2021-05-08,US,USA,United States,1527710,278331485,2056155,509197,158751309,669425,1073414,124197130,1442603,Admin,,
2021-05-09,US,USA,United States,613393,278944878,2018762,206564,158957873,652221,432137,124629267,1421878,Admin,,
2021-05-10,US,USA,United States,1594158,280539036,1966552,484936,159442809,629989,1154075,125783342,1388748,Admin,,
2021-05-11,US,USA,United States,2037115,282576151,1900488,661194,160104003,607271,1428366,127211708,1344569,Admin,,
2021-05-12,US,USA,United States,2009320,284585471,1825217,647473,160751476,583125,1419768,128631476,1292695,Admin,,
2021-05-13,US,USA,United States,2266841,286852312,1791394,930259,161681735,604760,1385329,130016805,1235525,Admin,,
2021-05-14,US,USA,United States,2443497,289295809,1784576,1092849,162774584,647496,1414631,131431436,1186817,Admin,,
2021-05-15,US,USA,United States,1839686,291135495,1829144,908459,163683043,704533,979174,132410610,1173354,Admin,,
2021-05-16,US,USA,United States,930191,292065686,1874401,477789,164160832,743280,481022,132891632,1180337,Admin,,
2021-05-17,US,USA,United States,1814729,293880415,1905911,886380,165047212,800629,996841,133888473,1157875,Admin,,
2021-05-18,US,USA,United States,2064439,295944854,1909814,990680,166037892,847698,1146270,135034743,1117576,Admin,,
2021-05-19,US,USA,United States,2079279,298024133,1919808,985430,167023322,895978,1163695,136198438,1080994,Admin,,
2021-05-20,US,USA,United States,2009648,300033781,1883067,922267,167945589,894836,1155861,137354299,1048213,Admin,,
2021-05-21,US,USA,United States,2049843,302083624,1826830,934290,168879879,872185,1180616,138534915,1014782,Admin,,
2021-05-22,US,USA,United States,1441149,303524773,1769896,730025,169609904,846694,759215,139294130,983360,Admin,,
2021-05-23,US,USA,United States,655923,304180696,1730715,339569,169949473,826949,341552,139635682,963435,Admin,,
2021-05-24,US,USA,United States,1312783,305493479,1659009,634372,170583845,790948,736783,140372465,926284,Admin,,
2021-05-25,US,USA,United States,1428490,306921969,1568159,667006,171250851,744708,821752,141194217,879924,Admin,,
2021-05-26,US,USA,United States,1424007,308345976,1474549,659235,171910086,698109,820190,142014407,830852,Admin,,
2021-05-27,US,USA,United States,1336904,309682880,1378442,614565,172524651,654152,778052,142792459,776880,Admin,,
2021-05-28,US,USA,United States,1318545,311001425,1273971,604583,173129234,607051,768763,143561222,718043,Admin,,
2021-05-29,US,USA,United States,760087,311761512,1176677,380491,173509725,557117,412734,143973956,668546,Admin,,
2021-05-30,US,USA,United States,382101,312143613,1137559,201123,173710848,537339,200603,144174559,648411,Admin,,
2021-05-31,US,USA,United States,199289,312342902,978489,88423,173799271,459347,119296,144293855,560198,Admin,,
2021-06-01,US,USA,United States,1252426,313595328,953337,525412,174324683,439119,765853,145059708,552213,Admin,,
2021-06-02,US,USA,United States,1108741,314704069,908299,494249,174818932,415549,665800,145725508,530157,Admin,,
2021-06-03,US,USA,United States,1237299,315941368,894069,464375,175283307,394094,820219,146545727,536181,Admin,,
2021-06-04,US,USA,United States,1390874,317332242,904402,502299,175785606,379482,935341,147481068,559978,Admin,,
2021-06-05,US,USA,United States,1060824,318393066,947364,354083,176139689,375709,734937,148216005,606007,Admin,,
2021-06-06,US,USA,United States,511642,318904708,965870,172163,176311852,371572,354577,148570582,628003,Admin,,
2021-06-07,US,USA,United States,1061420,319966128,1089032,373328,176685180,412273,723517,149294099,714320,Admin,,
2021-06-08,US,USA,United States,1165550,321131678,1076621,404847,177090027,395049,800402,150094501,719256,Admin,,
2021-06-09,US,USA,United States,1157408,322289086,1083573,392838,177482865,380562,804694,150899195,739098,Admin,,
2021-06-10,US,USA,United States,1160549,323449635,1072609,405721,177888586,372183,795620,151694815,735584,Admin,,
2021-06-11,US,USA,United States,1223354,324672989,1048678,429129,178317715,361730,834540,152529355,721183,Admin,,
2021-06-12,US,USA,United States,886912,325559901,1023833,281428,178599143,351351,628806,153158161,706022,Admin,,
2021-06-13,US,USA,United States,390077,325949978,1006467,113888,178713031,343026,290542,153448703,696874,Admin,,
2021-06-14,US,USA,United States,905282,326855260,984161,332729,179045760,337226,605112,154053815,679959,Admin,,
2021-06-15,US,USA,United States,971607,327826867,956455,362194,179407954,331132,645717,154699532,657861,Admin,,
2021-06-16,US,USA,United States,938380,328765247,925165,359641,179767595,326390,617197,155316729,631076,Admin,,
2021-06-17,US,USA,United States,888332,329653579,886277,352613,180120208,318803,577507,155894236,599917,Admin,,
2021-06-18,US,USA,United States,914960,330568539,842221,369813,180490021,310329,582471,156476707,563907,Admin,,
2021-06-19,US,USA,United States,571782,331140321,797202,231815,180721836,303242,362394,156839101,525848,Admin,,
2021-06-20,US,USA,United States,274747,331415068,780727,112356,180834192,303023,172450,157011551,508978,Admin,,
2021-06-21,US,USA,United States,556755,331971823,730937,302011,181136203,298635,285213,157296764,463278,Admin,,
2021-06-22,US,USA,United States,750928,332722751,699412,325354,181461557,293372,458184,157754948,436488,Admin,,
2021-06-23,US,USA,United States,731444,333454195,669849,331673,181793230,289376,430963,158185911,409883,Admin,,
2021-06-24,US,USA,United States,695484,334149679,642300,320180,182113410,284743,407610,158593521,385612,Admin,,
2021-06-25,US,USA,United States,761820,334911499,620422,352088,182465498,282211,439206,159032727,365145,Admin,,
2021-06-26,US,USA,United States,495878,335407377,609579,225973,182691471,281376,288517,159321244,354591,Admin,,
2021-06-27,US,USA,United States,265719,335673096,608289,127300,182818771,283511,147160,159468404,350979,Admin,,
2021-06-28,US,USA,United States,550206,336223302,607354,276631,183095402,279886,297612,159766016,352750,Admin,,
2021-06-29,US,USA,United States,624574,336847876,589303,298835,183394237,276097,349650,160115666,337245,Admin,,
2021-06-30,US,USA,United States,627394,337475270,574439,308629,183702866,272805,343571,160459237,324760,Admin,,
2021-07-01,US,USA,United States,598663,338073933,560607,292311,183995177,268824,325687,160784924,313057,Admin,,
2021-07-02,US,USA,United States,617681,338691614,540016,307471,184302648,262450,334015,161118939,298030,Admin,,
2021-07-03,US,USA,United States,355661,339047275,519985,181934,184484582,256159,184998,161303937,283241,Admin,,
2021-07-04,US,USA,United States,49957,339097232,489162,27681,184512263,241927,26687,161330624,266031,Admin,,
2021-07-05,US,USA,United States,394612,339491844,466934,201627,184713890,231213,204228,161534852,252690,Admin,,
2021-07-06,US,USA,United States,581111,340072955,460725,275273,184989163,227847,328628,161863480,249687,Admin,,
2021-07-07,US,USA,United States,567368,340640323,452150,283199,185272362,224214,309608,162173088,244835,Admin,,
2021-07-08,US,USA,United States,563098,341203421,447069,289599,185561961,223826,301265,162474353,241347,Admin,,
2021-07-09,US,USA,United States,629928,341833349,448819,323103,185885064,226059,335361,162809714,241539,Admin,,
2021-07-10,US,USA,United States,399339,342232688,455059,211955,186097019,230348,202571,163012285,244049,Admin,,
2021-07-11,US,USA,United States,215633,342448321,478727,116692,186213711,243064,105769,163118054,255347,Admin,,
2021-07-12,US,USA,United States,517004,342965325,496211,275326,186489037,253592,264410,163382464,263944,Admin,,
2021-07-13,US,USA,United States,524145,343489470,488073,281740,186770777,254516,261974,163644438,254422,Admin,,
2021-07-14,US,USA,United States,527840,344017310,482426,283865,187054642,254611,262825,163907263,247739,Admin,,
2021-07-15,US,USA,United States,538180,344555490,478867,298187,187352829,255838,258671,164165934,241654,Admin,,
2021-07-16,US,USA,United States,622258,345177748,477771,347955,187700784,259389,292281,164458215,235500,Admin,,
2021-07-17,US,USA,United States,398320,345576068,477625,224120,187924904,261126,185057,164643272,232998,Admin,,
2021-07-18,US,USA,United States,232943,345809011,480098,135541,188060445,263819,103060,164746332,232611,Admin,,
2021-07-19,US,USA,United States,565736,346374747,487060,340103,188400548,273073,243904,164990236,229681,Admin,,
2021-07-20,US,USA,United States,601333,346976080,498087,372309,188772857,286011,248707,165238943,227786,Admin,,
2021-07-21,US,USA,United States,627886,347603966,512379,387320,189160177,300791,259327,165498270,227286,Admin,,
2021-07-22,US,USA,United States,646263,348250229,527819,416314,189576491,317666,249457,165747727,225970,Admin,,
2021-07-23,US,USA,United States,744265,348994494,545249,487949,190064440,337665,278126,166025853,223948,Admin,,
2021-07-24,US,USA,United States,461344,349455838,554252,301717,190366157,348750,170223,166196076,221829,Admin,,
2021-07-25,US,USA,United States,258207,349714045,557862,201418,190567575,358161,61517,166257593,215894,Admin,,
2021-07-26,US,USA,United States,640135,350354180,568490,446387,191013962,373345,214838,166472431,211742,Admin,,
2021-07-27,US,USA,United States,697533,351051713,582233,479466,191493428,388653,243580,166716011,211009,Admin,,
2021-07-28,US,USA,United States,716179,351767892,594846,490132,191983560,403340,251412,166967423,209879,Admin,,
2021-07-29,US,USA,United States,716243,352484135,604843,496458,192480018,414790,245393,167212816,209298,Admin,,
2021-07-30,US,USA,United States,830413,353314548,617150,573666,193053684,427035,283530,167496346,210070,Admin,,
2021-07-31,US,USA,United States,511763,353826311,624353,345488,193399172,433288,176247,167672593,210931,Admin,,
2021-08-01,US,USA,United States,320915,354147226,633311,223729,193622901,436475,96067,167768660,215866,Admin,,
2021-08-02,US,USA,United States,714406,354861632,643921,503326,194126227,444609,231792,168000452,218288,Admin,,
2021-08-03,US,USA,United States,757530,355619162,652492,535834,194662061,452662,247933,168248385,218910,Admin,,
2021-08-04,US,USA,United States,772917,356392079,660598,549972,195212033,461210,249815,168498200,218682,Admin,,
2021-08-05,US,USA,United States,787304,357179383,670749,557159,195769192,469882,258998,168757198,220626,Admin,,
2021-08-06,US,USA,United States,901995,358081378,680975,623557,196392749,477009,304959,169062157,223687,Admin,,
2021-08-07,US,USA,United States,554868,358636246,687133,380712,196773461,482041,186053,169248210,225088,Admin,,
2021-08-08,US,USA,United States,348296,358984542,691045,236919,197010380,483926,115451,169363661,227857,Admin,,
2021-08-09,US,USA,United States,777843,359762385,700107,518976,197529356,486161,281197,169644858,234915,Admin,,
2021-08-10,US,USA,United States,794500,360556885,705389,528663,198058019,485137,288629,169933487,240728,Admin,,
2021-08-11,US,USA,United States,764291,361321176,704156,497486,198555505,477639,290228,170223715,246502,Admin,,
2021-08-12,US,USA,United States,798193,362119369,705712,512538,199068043,471264,307557,170531272,253439,Admin,,
2021-08-13,US,USA,United States,942421,363061790,711487,579558,199647601,464979,382376,170913648,264498,Admin,,
2021-08-14,US,USA,United States,621268,363683058,720973,361825,200009426,462281,238218,171151866,271950,Admin,,
2021-08-15,US,USA,United States,396745,364079803,727894,211576,200221002,458660,158745,171310611,278135,Admin,,
2021-08-16,US,USA,United States,865804,364945607,740460,464785,200685787,450919,348190,171658801,287706,Admin,,
2021-08-17,US,USA,United States,917847,365863454,758081,490284,201176071,445436,357226,172016027,297505,Admin,,
2021-08-18,US,USA,United States,946470,366809924,784106,487502,201663573,444010,372030,172388057,309191,Admin,,
2021-08-19,US,USA,United States,938368,367748292,804131,480364,202143937,439413,374244,172762301,318718,Admin,,
2021-08-20,US,USA,United States,1099666,368847958,826595,538590,202682527,433561,469361,173231662,331144,Admin,,
2021-08-21,US,USA,United States,660934,369508892,832262,321472,203003999,427796,291370,173523032,338738,Admin,,
2021-08-22,US,USA,United States,386604,369895496,830813,183833,203187832,423833,175706,173698738,341161,Admin,,
2021-08-23,US,USA,United States,914170,370809666,837722,442604,203630436,420664,397384,174096122,348188,Admin,,
2021-08-24,US,USA,United States,942604,371752270,841259,461963,204092399,416618,405921,174502043,355145,Admin,,
2021-08-25,US,USA,United States,958813,372711083,843022,469697,204562096,414075,413362,174915405,361049,Admin,,
2021-08-26,US,USA,United States,982390,373693473,849311,476673,205038769,413547,423452,175338857,368079,Admin,,
