Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-08,US,USA,United States,1238416,11114276,762708,852237,9911811,612268,361301,1002009,135883,Admin,,
2021-01-09,US,USA,United States,509354,11623630,797632,371235,10283046,628654,128680,1130689,153841,Admin,,
2021-01-10,US,USA,United States,252157,11875787,813729,176902,10459948,635004,69810,1200499,163456,Admin,,
2021-01-11,US,USA,United States,1072488,12948275,872516,724133,11184081,652350,324654,1525153,203401,Admin,,
2021-01-12,US,USA,United States,1261343,14209618,933249,918786,12102867,678370,315448,1840601,236065,Admin,,
2021-01-13,US,USA,United States,1326797,15536415,976074,1031848,13134715,706380,271242,2111843,250178,Admin,,
2021-01-14,US,USA,United States,1318447,16854862,997000,1159065,14293780,747744,135741,2247584,229554,Admin,,
2021-01-15,US,USA,United States,1260009,18114871,1000085,1119552,15413332,785932,120595,2368179,195167,Admin,,
2021-01-16,US,USA,United States,650077,18764948,1020188,566985,15980317,813896,72154,2440333,187092,Admin,,
2021-01-17,US,USA,United States,306074,19071022,1027891,256169,16236486,825220,42276,2482609,183159,Admin,,
2021-01-18,US,USA,United States,889630,19960652,1001768,642016,16878502,813489,228425,2711034,169412,Admin,,
2021-01-19,US,USA,United States,1352093,21312745,1014732,969005,17847507,820663,358529,3069563,175566,Admin,,
2021-01-20,US,USA,United States,1608935,22921680,1055038,1159191,19006698,838855,422453,3492016,197168,Admin,,
2021-01-21,US,USA,United States,1635970,24557650,1100398,1333252,20339950,863739,275781,3767797,217173,Admin,,
2021-01-22,US,USA,United States,1637618,26195268,1154342,1401262,21741212,903983,210552,3978349,230024,Admin,,
2021-01-23,US,USA,United States,910306,27105574,1191518,743613,22484825,929215,151377,4129726,241342,Admin,,
2021-01-24,US,USA,United States,402020,27507594,1205225,306269,22791094,936373,88655,4218381,247967,Admin,,
2021-01-25,US,USA,United States,1376280,28883874,1274746,860810,23651904,967629,491090,4709471,285491,Admin,,
2021-01-26,US,USA,United States,1665196,30549070,1319475,1053817,24705721,979745,583633,5293104,317649,Admin,,
2021-01-27,US,USA,United States,1936028,32485098,1366203,1251429,25957150,992922,650099,5943203,350170,Admin,,
2021-01-28,US,USA,United States,1965143,34450241,1413227,1370419,27327569,998231,559876,6503079,390755,Admin,,
2021-01-29,US,USA,United States,1917667,36367908,1453234,1373053,28700622,994201,497588,7000667,431760,Admin,,
2021-01-30,US,USA,United States,1019246,37387154,1468797,757545,29458167,996192,243293,7243960,444891,Admin,,
2021-01-31,US,USA,United States,458946,37846100,1476929,320834,29779001,998272,127711,7371671,450470,Admin,,
2021-02-01,US,USA,United States,1393745,39239845,1479424,772773,30551774,985696,577349,7949020,462793,Admin,,
2021-02-02,US,USA,United States,1699050,40938895,1484261,962456,31514230,972644,701384,8650404,479614,Admin,,
2021-02-03,US,USA,United States,2142373,43081268,1513739,1259516,32773746,973799,837134,9487538,506334,Admin,,
2021-02-04,US,USA,United States,2349125,45430393,1568593,1387787,34161533,976281,915389,10402927,557121,Admin,,
2021-02-05,US,USA,United States,2358607,47789000,1631585,1354465,35515998,973625,963209,11366136,623638,Admin,,
2021-02-06,US,USA,United States,1302438,49091438,1672041,852142,36368140,987139,422668,11788804,649263,Admin,,
2021-02-07,US,USA,United States,443988,49535426,1669904,275918,36644058,980722,157173,11945977,653472,Admin,,
2021-02-08,US,USA,United States,1582448,51117874,1696861,836938,37480996,989889,707051,12653028,672001,Admin,,
2021-02-09,US,USA,United States,1977606,53095480,1736655,1036482,38517478,1000464,898188,13551216,700116,Admin,,
2021-02-10,US,USA,United States,2310403,55405883,1760659,1229271,39746749,996143,1038648,14589864,728904,Admin,,
2021-02-11,US,USA,United States,2411008,57816891,1769500,1276685,41023434,980272,1091844,15681708,754112,Admin,,
2021-02-12,US,USA,United States,2590613,60407504,1802643,1379416,42402850,983836,1160174,16841882,782249,Admin,,
2021-02-13,US,USA,United States,1480774,61888278,1828120,872902,43275752,986802,573232,17415114,803759,Admin,,
2021-02-14,US,USA,United States,592392,62480670,1849321,345020,43620772,996673,230264,17645378,814200,Admin,,
2021-02-15,US,USA,United States,1180975,63661645,1791967,609819,44230591,964228,536670,18182048,789860,Admin,,
2021-02-16,US,USA,United States,1623993,65285638,1741451,796060,45026651,929882,789984,18972032,774402,Admin,,
2021-02-17,US,USA,United States,1968600,67254238,1692622,933056,45959707,887565,991733,19963765,767700,Admin,,
2021-02-18,US,USA,United States,1861934,69116172,1614183,835065,46794772,824477,976299,20940064,751194,Admin,,
2021-02-19,US,USA,United States,1969870,71086042,1525505,822998,47617770,744989,1097765,22037829,742278,Admin,,
2021-02-20,US,USA,United States,1309034,72395076,1500971,596822,48214592,705549,682025,22719854,757820,Admin,,
2021-02-21,US,USA,United States,597812,72992888,1501745,253909,48468501,692533,325347,23045201,771403,Admin,,
2021-02-22,US,USA,United States,1466099,74458987,1542477,617109,49085610,693574,805112,23850313,809752,Admin,,
2021-02-23,US,USA,United States,1944067,76403054,1588202,866865,49952475,703689,1030059,24880372,844049,Admin,,
2021-02-24,US,USA,United States,2531951,78935005,1668681,1245172,51197647,748277,1237018,26117390,879089,Admin,,
2021-02-25,US,USA,United States,2943739,81878744,1823225,1537977,52735624,848693,1344995,27462385,931760,Admin,,
2021-02-26,US,USA,United States,3118969,84997713,1987382,1673902,54409526,970251,1385102,28847487,972808,Admin,,
2021-02-27,US,USA,United States,1999790,86997503,2086061,1142025,55551551,1048137,819440,29666927,992439,Admin,,
2021-02-28,US,USA,United States,856962,87854465,2123082,533659,56085210,1088101,297052,29963979,988397,Admin,,
2021-03-01,US,USA,United States,2068572,89923037,2209150,1206744,57291954,1172335,801540,30765519,987887,Admin,,
2021-03-02,US,USA,United States,2472082,92395119,2284581,1466286,58758240,1257966,965215,31730734,978623,Admin,,
2021-03-03,US,USA,United States,2913566,95308685,2339097,1743742,60501982,1329191,1130533,32861267,963411,Admin,,
2021-03-04,US,USA,United States,3210399,98519084,2377191,1958115,62460097,1389210,1248123,34109390,949572,Admin,,
2021-03-05,US,USA,United States,3238255,101757339,2394232,2005921,64466018,1436642,1312574,35421964,939211,Admin,,
2021-03-06,US,USA,United States,2064661,103822000,2403500,1351645,65817663,1466587,867355,36289319,946056,Admin,,
2021-03-07,US,USA,United States,930008,104752008,2413935,678231,66495894,1487241,347911,36637230,953322,Admin,,
2021-03-08,US,USA,United States,2171064,106923072,2428576,1485118,67981012,1527008,855138,37492368,960978,Admin,,
2021-03-09,US,USA,United States,2720439,109643511,2464056,1814839,69795851,1576802,1088612,38580980,978607,Admin,,
2021-03-10,US,USA,United States,3137079,112780590,2495986,2067744,71863595,1623088,1275389,39856369,999300,Admin,,
2021-03-11,US,USA,United States,3451533,116232123,2530434,2281657,74145252,1669308,1405908,41262277,1021841,Admin,,
2021-03-12,US,USA,United States,3436055,119668178,2558691,2121580,76266832,1685831,1531833,42794110,1053164,Admin,,
2021-03-13,US,USA,United States,2197973,121866151,2577736,1385709,77652541,1690697,1024472,43818582,1075609,Admin,,
2021-03-14,US,USA,United States,987826,122853977,2585996,648354,78300895,1686429,430068,44248650,1087346,Admin,,
2021-03-15,US,USA,United States,2292787,125146764,2603385,1501143,79802038,1688718,875665,45124315,1090278,Admin,,
2021-03-16,US,USA,United States,2906597,128053361,2629979,1938278,81740316,1706352,1058514,46182829,1085978,Admin,,
2021-03-17,US,USA,United States,3182194,131235555,2636424,2132880,83873196,1715657,1138107,47320936,1066367,Admin,,
2021-03-18,US,USA,United States,3418358,134653913,2631684,2301006,86174202,1718421,1214263,48535199,1038989,Admin,,
2021-03-19,US,USA,United States,3350923,138004836,2619523,2220188,88394390,1732508,1228687,49763886,995682,Admin,,
2021-03-20,US,USA,United States,2166570,140171406,2615036,1418334,89812724,1737169,862873,50626759,972597,Admin,,
2021-03-21,US,USA,United States,1026815,141198221,2620606,684054,90496778,1742269,377135,51003894,965035,Admin,,
2021-03-22,US,USA,United States,2375567,143573788,2632432,1609690,92106468,1757776,811879,51815773,955923,Admin,,
2021-03-23,US,USA,United States,3077129,146650917,2656794,1987674,94094142,1764832,1158626,52974399,970224,Admin,,
2021-03-24,US,USA,United States,3570123,150221040,2712212,2212529,96306671,1776211,1430336,54404735,1011971,Admin,,
2021-03-25,US,USA,United States,3847533,154068573,2773523,2269775,98576446,1771749,1655317,56060052,1074979,Admin,,
2021-03-26,US,USA,United States,3838203,157906776,2843134,2104788,100681234,1755263,1806712,57866764,1157554,Admin,,
2021-03-27,US,USA,United States,2479212,160385988,2887797,1373154,102054388,1748809,1167497,59034261,1201072,Admin,,
2021-03-28,US,USA,United States,1212108,161598096,2914268,671468,102725856,1747011,552568,59586829,1226134,Admin,,
2021-03-29,US,USA,United States,2850842,164448938,2982164,1612074,104337930,1747352,1281485,60868314,1293220,Admin,,
2021-03-30,US,USA,United States,3606577,168055515,3057800,2018610,106356540,1751771,1668303,62536617,1366031,Admin,,
2021-03-31,US,USA,United States,4183280,172238795,3145394,2416262,108772802,1780876,1945848,64482465,1439676,Admin,,
2021-04-01,US,USA,United States,4577116,176815911,3249620,2537956,111310758,1819187,2251097,66733562,1524787,Admin,,
2021-04-02,US,USA,United States,3666141,180482052,3225039,2062326,113373084,1813121,1821400,68554962,1526885,Admin,,
2021-04-03,US,USA,United States,2306493,182788545,3200365,1326618,114699702,1806473,1161098,69716060,1525971,Admin,,
2021-04-04,US,USA,United States,765210,183553755,3136523,438104,115137806,1773136,372593,70088653,1500261,Admin,,
2021-04-05,US,USA,United States,3114393,186668148,3174173,1738517,116876323,1791199,1605994,71694647,1546619,Admin,,
2021-04-06,US,USA,United States,3990424,190658572,3229008,2291593,119167916,1830197,2088331,73782978,1606623,Admin,,
2021-04-07,US,USA,United States,4369432,195028004,3255601,2565835,121733751,1851564,2311784,76094762,1658900,Admin,,
2021-04-08,US,USA,United States,4513378,199541382,3246496,2571329,124305080,1856332,2523972,78618734,1697882,Admin,,
2021-04-09,US,USA,United States,4330339,203871721,3341381,2444254,126749334,1910893,2444733,81063467,1786929,Admin,,
2021-04-10,US,USA,United States,2893161,206764882,3425191,1725599,128474933,1967890,1660593,82724060,1858286,Admin,,
2021-04-11,US,USA,United States,1402306,208167188,3516205,833484,129308417,2024373,802628,83526688,1919719,Admin,,
2021-04-12,US,USA,United States,3028744,211195932,3503969,1638681,130947098,2010111,1730656,85257344,1937528,Admin,,
2021-04-13,US,USA,United States,3483371,214679303,3431533,1740002,132687100,1931312,1725470,86982814,1885691,Admin,,
2021-04-14,US,USA,United States,3700616,218379919,3335988,1730160,134417260,1811930,1933560,88916374,1831659,Admin,,
2021-04-15,US,USA,United States,3749551,222129470,3226870,1750745,136168005,1694704,1958258,90874632,1750843,Admin,,
2021-04-16,US,USA,United States,3605091,225734561,3123263,1632107,137800112,1578683,1936439,92811071,1678229,Admin,,
2021-04-17,US,USA,United States,2364419,228098980,3047728,1159899,138960011,1497868,1184018,93995089,1610147,Admin,,
2021-04-18,US,USA,United States,1133281,229232261,3009296,537321,139497332,1455559,584373,94579462,1578968,Admin,,
2021-04-19,US,USA,United States,2583429,231815690,2945680,1082140,140579472,1376053,1471169,96050631,1541898,Admin,,
2021-04-20,US,USA,United States,3231852,235047542,2909748,1356158,141935630,1321219,1843177,97893808,1558713,Admin,,
2021-04-21,US,USA,United States,3476509,238524051,2877733,1381032,143316662,1271343,2057749,99951557,1576455,Admin,,
2021-04-22,US,USA,United States,3498524,242022575,2841872,1396862,144713524,1220788,2066586,102018143,1591930,Admin,,
2021-04-23,US,USA,United States,3301084,245323659,2798443,1350992,146064516,1180629,1917883,103936026,1589279,Admin,,
2021-04-24,US,USA,United States,2209954,247533613,2776376,999557,147064073,1157723,1194703,105130729,1590806,Admin,,
2021-04-25,US,USA,United States,992909,248526522,2756323,489082,147553155,1150832,497166,105627895,1578348,Admin,,
2021-04-26,US,USA,United States,2393016,250919538,2729121,932564,148485719,1129464,1441571,107069466,1574119,Admin,,
2021-04-27,US,USA,United States,2899574,253819112,2681653,1104769,149590488,1093551,1800629,108870095,1568041,Admin,,
2021-04-28,US,USA,United States,3092642,256911754,2626815,1142444,150732932,1059467,1976323,110846418,1556409,Admin,,
2021-04-29,US,USA,United States,3052849,259964603,2563147,1109819,151842751,1018461,1991590,112838008,1545695,Admin,,
2021-04-30,US,USA,United States,2914608,262879211,2507936,1106444,152949195,983526,1863181,114701189,1537880,Admin,,
2021-05-01,US,USA,United States,1855158,264734369,2457251,707216,153656411,941763,1172758,115873947,1534745,Admin,,
2021-05-02,US,USA,United States,880120,265614489,2441138,325077,153981488,918333,587028,116460975,1547583,Admin,,
2021-05-03,US,USA,United States,1966376,267580865,2380190,636960,154618448,876104,1406909,117867884,1542631,Admin,,
2021-05-04,US,USA,United States,2503132,270083997,2323555,813514,155431962,834496,1763646,119631530,1537348,Admin,,
2021-05-05,US,USA,United States,2554766,272638763,2246716,814279,156246241,787616,1815047,121446577,1514308,Admin,,
2021-05-06,US,USA,United States,2527199,275165962,2171623,775471,157021712,739852,1827157,123273734,1490818,Admin,,
2021-05-07,US,USA,United States,2514220,277680182,2114424,790385,157812097,694700,1798422,125072156,1481567,Admin,,
2021-05-08,US,USA,United States,1539293,279219475,2069301,505418,158317515,665872,1093022,126165178,1470176,Admin,,
2021-05-09,US,USA,United States,615951,279835426,2031562,204368,158521883,648628,439092,126604270,1449042,Admin,,
2021-05-10,US,USA,United States,1606657,281442083,1980174,481707,159003590,626449,1178528,127782798,1416416,Admin,,
2021-05-11,US,USA,United States,2049911,283491994,1915428,656457,159660047,604012,1455892,129238690,1372451,Admin,,
2021-05-12,US,USA,United States,2018802,285510796,1838862,644247,160304294,579722,1442797,130681487,1319273,Admin,,
2021-05-13,US,USA,United States,2280541,287791337,1803625,927388,161231682,601424,1412183,132093670,1259991,Admin,,
2021-05-14,US,USA,United States,2454715,290246052,1795124,1091925,162323607,644501,1441696,133535366,1209030,Admin,,
2021-05-15,US,USA,United States,1848733,292094785,1839330,908161,163231768,702036,994074,134529440,1194895,Admin,,
2021-05-16,US,USA,United States,933255,293028040,1884659,477323,163709091,741030,486886,135016326,1201722,Admin,,
2021-05-17,US,USA,United States,1825737,294853777,1915956,887751,164596842,799036,1014422,136030748,1178279,Admin,,
2021-05-18,US,USA,United States,2076296,296930073,1919726,992819,165589661,847088,1168420,137199168,1137211,Admin,,
2021-05-19,US,USA,United States,2089912,299019985,1929884,987902,166577563,896181,1182557,138381725,1100034,Admin,,
2021-05-20,US,USA,United States,2023208,301043193,1893122,922897,167500460,895540,1181263,139562988,1067045,Admin,,
2021-05-21,US,USA,United States,2064369,303107562,1837359,934210,168434670,873009,1210156,140773144,1033968,Admin,,
2021-05-22,US,USA,United States,1450999,304558561,1780539,731026,169165696,847704,773706,141546850,1002487,Admin,,
2021-05-23,US,USA,United States,658391,305216952,1741273,338761,169504457,827909,347430,141894280,982565,Admin,,
2021-05-24,US,USA,United States,1323982,306540934,1669594,636478,170140935,792013,754993,142649273,945504,Admin,,
2021-05-25,US,USA,United States,1439749,307980683,1578659,668531,170809466,745686,842310,143491583,898916,Admin,,
2021-05-26,US,USA,United States,1435755,309416438,1485208,661194,171470660,699014,840617,144332200,850068,Admin,,
2021-05-27,US,USA,United States,1350554,310766992,1389114,615050,172085710,655036,802107,145134307,795903,Admin,,
2021-05-28,US,USA,United States,1333650,312100642,1284726,605600,172691310,608091,790411,145924718,735939,Admin,,
2021-05-29,US,USA,United States,766022,312866664,1186872,381216,173072526,558119,422289,146347007,685737,Admin,,
2021-05-30,US,USA,United States,385199,313251863,1147844,201084,173273610,538450,205275,146552282,665429,Admin,,
2021-05-31,US,USA,United States,202547,313454410,987639,89376,173362986,460293,122356,146674638,575052,Admin,,
2021-06-01,US,USA,United States,1274539,314728949,964038,529105,173892091,440375,789014,147463652,567438,Admin,,
2021-06-02,US,USA,United States,1120835,315849784,919049,495560,174387651,416713,684530,148148182,545140,Admin,,
2021-06-03,US,USA,United States,1250297,317100081,904727,464230,174851881,395167,841657,148989839,550790,Admin,,
2021-06-04,US,USA,United States,1405504,318505585,914992,500561,175352442,380162,962791,149952630,575416,Admin,,
2021-06-05,US,USA,United States,1073824,319579409,958964,354073,175706515,376284,754257,150706887,622840,Admin,,
2021-06-06,US,USA,United States,517163,320096572,977816,171383,175877898,372041,364006,151070893,645516,Admin,,
2021-06-07,US,USA,United States,1074366,321170938,1102361,373374,176251272,412612,743457,151814350,734245,Admin,,
2021-06-08,US,USA,United States,1177781,322348719,1088539,404242,176655514,394775,821322,152635672,738860,Admin,,
2021-06-09,US,USA,United States,1169055,323517774,1095427,392097,177047611,379994,825154,153460826,758949,Admin,,
2021-06-10,US,USA,United States,1173487,324691261,1084454,405316,177452927,371578,819046,154279872,755719,Admin,,
2021-06-11,US,USA,United States,1235784,325927045,1060209,429391,177882318,361411,857614,155137486,740694,Admin,,
2021-06-12,US,USA,United States,894698,326821743,1034619,280877,178163195,350954,644332,155781818,724990,Admin,,
2021-06-13,US,USA,United States,395129,327216872,1017186,114429,178277624,342818,297580,156079398,715501,Admin,,
2021-06-14,US,USA,United States,916534,328133406,994638,333153,178610777,337072,622769,156702167,698260,Admin,,
2021-06-15,US,USA,United States,980701,329114107,966484,361659,178972436,330989,663315,157365482,675687,Admin,,
2021-06-16,US,USA,United States,946552,330060659,934698,359041,179331477,326267,632902,157998384,648223,Admin,,
2021-06-17,US,USA,United States,896346,330957005,895106,351497,179682974,318578,593287,158591671,615971,Admin,,
2021-06-18,US,USA,United States,924680,331881685,850663,368565,180051539,309889,599993,159191664,579168,Admin,,
2021-06-19,US,USA,United States,575694,332457379,805091,231233,180282772,302797,370392,159562056,540034,Admin,,
2021-06-20,US,USA,United States,277164,332734543,788239,112278,180395050,302489,176285,159738341,522706,Admin,,
2021-06-21,US,USA,United States,563045,333297588,737740,302321,180697371,298085,294886,160033227,475866,Admin,,
2021-06-22,US,USA,United States,756469,334054057,705707,323935,181021306,292696,470077,160503304,448260,Admin,,
2021-06-23,US,USA,United States,736971,334791028,675767,330539,181351845,288624,443283,160946587,421172,Admin,,
2021-06-24,US,USA,United States,700582,335491610,647801,318325,181670170,283885,419418,161366005,396333,Admin,,
2021-06-25,US,USA,United States,768515,336260125,625491,351354,182021524,281426,454387,161820392,375533,Admin,,
2021-06-26,US,USA,United States,500287,336760412,614719,225930,182247454,280669,295770,162116162,364872,Admin,,
2021-06-27,US,USA,United States,268056,337028468,613418,127506,182374960,282844,150818,162266980,361234,Admin,,
2021-06-28,US,USA,United States,555420,337583888,612329,276306,182651266,279128,306309,162573289,362866,Admin,,
2021-06-29,US,USA,United States,629063,338212951,594128,298200,182949466,275451,359118,162932407,347015,Admin,,
2021-06-30,US,USA,United States,632736,338845687,579237,307811,183257277,272205,352445,163284852,334038,Admin,,
2021-07-01,US,USA,United States,609515,339455202,566227,293675,183550952,268683,336253,163621105,322157,Admin,,
2021-07-02,US,USA,United States,621654,340076856,545247,306636,183857588,262295,342699,163963804,306202,Admin,,
2021-07-03,US,USA,United States,357997,340434853,524920,182192,184039780,256047,189187,164152991,290976,Admin,,
2021-07-04,US,USA,United States,50499,340485352,493841,27849,184067629,241810,27420,164180411,273347,Admin,,
2021-07-05,US,USA,United States,397601,340882953,471295,201893,184269522,231179,209126,164389537,259464,Admin,,
2021-07-06,US,USA,United States,584620,341467573,464946,273743,184543265,227686,338664,164728201,256542,Admin,,
2021-07-07,US,USA,United States,573193,342040766,456440,283996,184827261,224283,321639,165049840,252141,Admin,,
2021-07-08,US,USA,United States,568736,342609502,450614,290864,185118125,223882,313538,165363378,248896,Admin,,
2021-07-09,US,USA,United States,634050,343243552,452385,323142,185441267,226240,345924,165709302,249357,Admin,,
2021-07-10,US,USA,United States,401930,343645482,458661,211930,185653197,230488,207272,165916574,251940,Admin,,
2021-07-11,US,USA,United States,217458,343862940,482513,117093,185770290,243237,108342,166024916,263501,Admin,,
2021-07-12,US,USA,United States,522100,344385040,500298,275792,186046082,253794,274562,166299478,272849,Admin,,
2021-07-13,US,USA,United States,528113,344913153,492226,281881,186327963,254957,271992,166571470,263324,Admin,,
2021-07-14,US,USA,United States,533091,345446244,486497,285099,186613062,255114,272976,166844446,256372,Admin,,
2021-07-15,US,USA,United States,542663,345988907,482772,299008,186912070,256278,269001,167113447,250010,Admin,,
2021-07-16,US,USA,United States,626852,346615759,481744,348021,187260091,259832,303780,167417227,243989,Admin,,
2021-07-17,US,USA,United States,400985,347016744,481609,224462,187484553,261622,189529,167606756,241455,Admin,,
2021-07-18,US,USA,United States,234449,347251193,484036,135702,187620255,264281,105802,167712558,241092,Admin,,
2021-07-19,US,USA,United States,569879,347821072,490862,340556,187960811,273533,252691,167965249,237967,Admin,,
2021-07-20,US,USA,United States,605098,348426170,501860,372722,188333533,286510,256648,168221897,235775,Admin,,
2021-07-21,US,USA,United States,633182,349059352,516158,388544,188722077,301288,267846,168489743,235042,Admin,,
2021-07-22,US,USA,United States,651618,349710970,531723,417730,189139807,318248,258374,168748117,233524,Admin,,
2021-07-23,US,USA,United States,749120,350460090,549190,488945,189628752,338380,288210,169036327,231300,Admin,,
2021-07-24,US,USA,United States,464088,350924178,558205,302328,189931080,349504,174738,169211065,229187,Admin,,
2021-07-25,US,USA,United States,259796,351183974,561826,202229,190133309,359008,63275,169274340,223112,Admin,,
2021-07-26,US,USA,United States,644751,351828725,572522,448049,190581358,374364,221663,169496003,218679,Admin,,
2021-07-27,US,USA,United States,702851,352531576,586487,481344,191062702,389881,252269,169748272,218054,Admin,,
2021-07-28,US,USA,United States,722072,353253648,599185,492165,191554867,404684,259830,170008102,216908,Admin,,
2021-07-29,US,USA,United States,722041,353975689,609246,498385,192053252,416206,253948,170262050,216276,Admin,,
2021-07-30,US,USA,United States,838242,354813931,621977,577421,192630673,428846,293581,170555631,217043,Admin,,
2021-07-31,US,USA,United States,515913,355329844,629381,346395,192977068,435141,180877,170736508,217920,Admin,,
2021-08-01,US,USA,United States,331389,355661233,639608,227306,193204374,438724,100179,170836687,223192,Admin,,
2021-08-02,US,USA,United States,721475,356382708,650569,506541,193710915,447080,239568,171076255,225750,Admin,,
2021-08-03,US,USA,United States,763534,357146242,659238,538419,194249334,455233,254525,171330780,226073,Admin,,
2021-08-04,US,USA,United States,779399,357925641,667428,552754,194802088,463889,256293,171587073,225567,Admin,,
2021-08-05,US,USA,United States,794099,358719740,677722,560262,195362350,472728,265518,171852591,227220,Admin,,
2021-08-06,US,USA,United States,909798,359629538,687944,626055,195988405,479676,312644,172165235,229943,Admin,,
2021-08-07,US,USA,United States,558599,360188137,694042,381237,196369642,484653,190538,172355773,231324,Admin,,
2021-08-08,US,USA,United States,350930,360539067,696833,237603,196607245,486124,118064,172473837,233879,Admin,,
2021-08-09,US,USA,United States,784035,361323102,705771,520599,197127844,488133,287712,172761549,240756,Admin,,
2021-08-10,US,USA,United States,802133,362125235,711285,531173,197659017,487098,296472,173058021,246749,Admin,,
2021-08-11,US,USA,United States,771109,362896344,710100,499577,198158594,479501,296876,173354897,252546,Admin,,
2021-08-12,US,USA,United States,805523,363701867,711732,515173,198673767,473060,314962,173669859,259610,Admin,,
2021-08-13,US,USA,United States,950226,364652093,717508,581033,199254800,466628,390497,174060356,270732,Admin,,
2021-08-14,US,USA,United States,627172,365279265,727304,361865,199616665,463860,243214,174303570,278257,Admin,,
2021-08-15,US,USA,United States,401848,365681113,734578,211909,199828574,460190,162073,174465643,284544,Admin,,
2021-08-16,US,USA,United States,875780,366556893,747684,465425,200293999,452308,355075,174820718,294167,Admin,,
2021-08-17,US,USA,United States,930269,367487162,765990,491304,200785303,446612,364823,175185541,303931,Admin,,
2021-08-18,US,USA,United States,960371,368447533,793027,487948,201273251,444951,380297,175565838,315849,Admin,,
2021-08-19,US,USA,United States,952442,369399975,814015,481302,201754553,440112,382371,175948209,325479,Admin,,
2021-08-20,US,USA,United States,1114704,370514679,837512,539333,202293886,434155,479740,176427949,338228,Admin,,
2021-08-21,US,USA,United States,669492,371184171,843558,322163,202616049,428483,298061,176726010,346063,Admin,,
2021-08-22,US,USA,United States,393221,371577392,842326,186174,202802223,424807,180184,176906194,348650,Admin,,
2021-08-23,US,USA,United States,926394,372503786,849556,443218,203245441,421635,406046,177312240,355932,Admin,,
2021-08-24,US,USA,United States,956565,373460351,853313,463686,203709127,417689,416062,177728302,363252,Admin,,
2021-08-25,US,USA,United States,973412,374433763,855176,471413,204180540,415327,423826,178152128,369470,Admin,,
2021-08-26,US,USA,United States,997216,375430979,861572,478619,204659159,414944,433850,178585978,376824,Admin,,
