Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-13,LTC,LTC,Long Term Care,85309,5979527,139266,42682,4234596,61316,42152,1704659,76799,42152,1704659,76798,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53495,6033022,137570,25074,4259670,60587,27810,1732469,75823,27810,1732469,75823,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105519,6138541,129561,38505,4298175,55597,66276,1798745,72894,66276,1798745,72894,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113031,6251572,121546,42454,4340629,50980,69654,1868399,69566,69654,1868399,69565,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117526,6369098,115157,40974,4381603,48093,75411,1943810,66168,75411,1943810,66168,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111321,6480419,108234,36812,4418415,44412,73071,2016881,62908,73071,2016881,62907,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111302,6591721,99643,37376,4455791,37697,72905,2089786,61040,72905,2089786,61039,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60171,6651892,96052,19348,4475139,34363,40336,2130122,60780,40336,2130122,60780,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42080,6693972,94421,12786,4487925,32608,28908,2159030,60937,28908,2159030,60937,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94028,6788000,92779,29257,4517182,31287,63910,2222940,60599,63910,2222940,60599,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93137,6881137,89937,29878,4547060,29490,62303,2285243,59549,62303,2285243,59549,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105146,6986283,88169,38061,4585121,29074,66343,2351586,58254,66343,2351586,58253,Admin,,
2021-02-25,LTC,LTC,Long Term Care,109975,7096258,87977,42112,4627233,29831,67029,2418615,57391,67029,2418615,57390,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69712,7165970,82035,22473,4649706,27702,46489,2465104,53617,46489,2465104,53616,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42195,7208165,79467,13241,4662947,26830,28520,2493624,51929,28520,2493624,51928,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21370,7229535,76509,6269,4669216,25899,14860,2508484,49922,14860,2508484,49922,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37448,7266983,68426,12791,4682007,23546,24304,2532788,44264,24304,2532788,44264,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40507,7307490,60907,14719,4696726,21381,25467,2558255,39002,25470,2558258,39002,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41094,7348584,51757,12906,4709632,17787,27900,2586155,33510,27902,2586160,33510,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40228,7388812,41793,11548,4721180,13421,28323,2614478,27980,28323,2614483,27981,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39188,7428000,37432,12615,4733795,12013,26114,2640592,25070,26121,2640604,25071,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16269,7444269,33729,5064,4738859,10845,11064,2651656,22576,11123,2651727,22586,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10546,7454815,32182,3329,4742188,10425,6987,2658643,21451,6989,2658716,21461,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23582,7478397,30202,7429,4749617,9659,15946,2674589,20257,15948,2674664,20268,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26733,7505130,28234,9307,4758924,8885,17235,2691824,19081,17236,2691900,19091,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23278,7528408,25689,7584,4766508,8125,15499,2707323,17310,15500,2707400,17320,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22162,7550570,23108,6896,4773404,7461,15079,2722402,15418,15085,2722485,15428,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21865,7572435,20633,7468,4780872,6725,14197,2736599,13715,14209,2736694,13727,Admin,,
2021-03-13,LTC,LTC,Long Term Care,9971,7582406,19733,2641,4783513,6379,7231,2743830,13168,7233,2743927,13171,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7675,7590081,19323,1767,4785280,6156,5853,2749683,13006,5856,2749783,13009,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14760,7604841,18063,4344,4789624,5715,9801,2759484,12128,9807,2759590,12132,Admin,,
2021-03-16,LTC,LTC,Long Term Care,13757,7618598,16209,4682,4794306,5055,8990,2768474,10950,8993,2768583,10954,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14363,7632961,14936,4691,4798997,4641,9559,2778033,10101,9559,2778142,10106,Admin,,
2021-03-18,LTC,LTC,Long Term Care,13847,7646808,13748,4460,4803457,4293,9305,2787338,9277,9306,2787448,9280,Admin,,
2021-03-19,LTC,LTC,Long Term Care,1403,7648211,10825,176,4803633,3252,1202,2788540,7420,1202,2788650,7422,Admin,,
2021-03-20,LTC,LTC,Long Term Care,0,7648211,9400,0,4803633,2874,0,2788540,6387,0,2788650,6389,Admin,,
