Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-14,US,USA,United States,593636,62423814,1848687,346949,43610379,997582,229631,17638996,813801,Admin,,
2021-02-15,US,USA,United States,1180594,63604408,1791225,610788,44221167,965052,535957,18174953,789382,Admin,,
2021-02-16,US,USA,United States,1623897,65228305,1740723,797538,45018705,930670,789043,18963996,773879,Admin,,
2021-02-17,US,USA,United States,1968611,67196916,1692081,933917,45952622,888312,992075,19956071,767293,Admin,,
2021-02-18,US,USA,United States,1860539,69057455,1613480,834504,46787126,824937,976641,20932712,750856,Admin,,
2021-02-19,US,USA,United States,1970274,71027729,1525083,824506,47611632,745571,1097478,22030190,742008,Admin,,
2021-02-20,US,USA,United States,1308003,72335732,1500793,597303,48208935,706501,681144,22711334,757424,Admin,,
2021-02-21,US,USA,United States,597233,72932965,1501307,254748,48463683,693329,324147,23035481,770926,Admin,,
2021-02-22,US,USA,United States,1464463,74397428,1541860,617982,49081665,694357,803360,23838841,809127,Admin,,
2021-02-23,US,USA,United States,1942076,76339504,1587314,867608,49949273,704367,1028063,24866904,843273,Admin,,
2021-02-24,US,USA,United States,2532486,78871990,1667868,1246613,51195886,749038,1236084,26102988,878131,Admin,,
2021-02-25,US,USA,United States,2943394,81815384,1822561,1538364,52734250,849589,1344018,27447006,930613,Admin,,
2021-02-26,US,USA,United States,3119711,84935095,1986767,1674492,54408742,971016,1385132,28832138,971707,Admin,,
2021-02-27,US,USA,United States,1999054,86934149,2085488,1141977,55550719,1048826,818679,29650817,991355,Admin,,
2021-02-28,US,USA,United States,857399,87791548,2122655,535466,56086185,1088929,295665,29946482,987286,Admin,,
2021-03-01,US,USA,United States,2061439,89852987,2207937,1204393,57290578,1172702,797376,30743858,986431,Admin,,
2021-03-02,US,USA,United States,2468399,92321386,2283126,1465626,58756204,1258133,962137,31705995,977013,Admin,,
2021-03-03,US,USA,United States,2909204,95230590,2336943,1744784,60500988,1329300,1124849,32830844,961122,Admin,,
2021-03-04,US,USA,United States,3208465,98439055,2374810,1958730,62459718,1389353,1245493,34076337,947047,Admin,,
2021-03-05,US,USA,United States,3234456,101673511,2391202,2005998,64465716,1436711,1308704,35385041,936129,Admin,,
2021-03-06,US,USA,United States,2062514,103736025,2400268,1352277,65817993,1466753,863802,36248843,942575,Admin,,
2021-03-07,US,USA,United States,926611,104662636,2410155,678228,66496221,1487148,343941,36592784,949472,Admin,,
2021-03-08,US,USA,United States,2168892,106831528,2425506,1484682,67980903,1527189,852679,37445463,957372,Admin,,
2021-03-09,US,USA,United States,2712486,109544014,2460375,1812187,69793090,1576698,1082372,38527835,974549,Admin,,
2021-03-10,US,USA,United States,3130349,112674363,2491968,2065826,71858916,1622561,1270449,39798284,995349,Admin,,
2021-03-11,US,USA,United States,3445764,116120127,2525867,2280198,74139114,1668485,1401787,41200071,1017676,Admin,,
2021-03-12,US,USA,United States,3432996,119553123,2554230,2120328,76259442,1684818,1530635,42730706,1049381,Admin,,
2021-03-13,US,USA,United States,2194777,121747900,2573125,1386399,77645841,1689693,1019725,43750431,1071655,Admin,,
2021-03-14,US,USA,United States,985430,122733330,2581528,649029,78294870,1685521,427156,44177587,1083543,Admin,,
2021-03-15,US,USA,United States,2286720,125020050,2598360,1500116,79794986,1687726,870643,45048230,1086110,Admin,,
2021-03-16,US,USA,United States,2892850,127912900,2624127,1932946,81727932,1704977,1050226,46098456,1081517,Admin,,
2021-03-17,US,USA,United States,3174258,131087158,2630399,2130578,83858510,1714228,1132273,47230729,1061778,Admin,,
2021-03-18,US,USA,United States,3408600,134495758,2625090,2299057,86157567,1716922,1206535,48437264,1033885,Admin,,
2021-03-19,US,USA,United States,3343965,137839723,2612371,2217036,88374603,1730737,1224910,49662174,990210,Admin,,
2021-03-20,US,USA,United States,2159907,139999630,2607390,1413563,89788166,1734618,861094,50523268,967548,Admin,,
2021-03-21,US,USA,United States,1022451,141022081,2612679,684878,90473044,1739739,372197,50895465,959697,Admin,,
2021-03-22,US,USA,United States,2369413,143391494,2624492,1606694,92079738,1754965,808748,51704213,950855,Admin,,
2021-03-23,US,USA,United States,3071869,146463363,2650066,1986587,94066325,1762628,1154340,52858553,965728,Admin,,
2021-03-24,US,USA,United States,3565143,150028506,2705907,2212703,96279028,1774360,1425168,54283721,1007570,Admin,,
2021-03-25,US,USA,United States,3844069,153872575,2768117,2270624,98549652,1770298,1650958,55934679,1071059,Admin,,
2021-03-26,US,USA,United States,3837485,157710060,2838620,2107639,100657291,1754670,1803271,57737950,1153682,Admin,,
2021-03-27,US,USA,United States,2478414,160188474,2884121,1373670,102030961,1748971,1165857,58903807,1197220,Admin,,
2021-03-28,US,USA,United States,1213121,161401595,2911359,673344,102704305,1747323,551773,59455580,1222874,Admin,,
2021-03-29,US,USA,United States,2845130,164246725,2979319,1611473,104315778,1748006,1276729,60732309,1289728,Admin,,
2021-03-30,US,USA,United States,3601461,167848186,3054975,2017651,106333429,1752443,1664342,62396651,1362585,Admin,,
2021-03-31,US,USA,United States,4180099,172028285,3142826,2416398,108749827,1781543,1942563,64339214,1436499,Admin,,
2021-04-01,US,USA,United States,4570249,176598534,3246566,2536942,111286769,1819588,2246464,66585678,1521571,Admin,,
2021-04-02,US,USA,United States,3664543,180263077,3221860,2063184,113349953,1813237,1819069,68404747,1523828,Admin,,
2021-04-03,US,USA,United States,2306869,182569946,3197353,1327999,114677952,1806713,1160573,69565320,1523073,Admin,,
2021-04-04,US,USA,United States,765290,183335236,3133377,438736,115116688,1773198,372076,69937396,1497402,Admin,,
2021-04-05,US,USA,United States,3112433,186447669,3171563,1738529,116855217,1791348,1604401,71541797,1544213,Admin,,
2021-04-06,US,USA,United States,3986874,190434543,3226622,2293694,119148911,1830783,2083335,73625132,1604069,Admin,,
2021-04-07,US,USA,United States,4365269,194799812,3253075,2566131,121715042,1852174,2307696,75932828,1656231,Admin,,
2021-04-08,US,USA,United States,4509298,199309110,3244368,2571947,124286989,1857174,2519318,78452146,1695210,Admin,,
2021-04-09,US,USA,United States,4327007,203636117,3339006,2444698,126731687,1911676,2441380,80893526,1784111,Admin,,
2021-04-10,US,USA,United States,2893737,206529854,3422844,1728174,128459861,1968844,1659100,82552626,1855329,Admin,,
2021-04-11,US,USA,United States,1403314,207933168,3513990,835174,129295035,2025478,802299,83354925,1916790,Admin,,
2021-04-12,US,USA,United States,3023073,210956241,3501225,1635359,130930394,2010740,1727569,85082494,1934385,Admin,,
2021-04-13,US,USA,United States,3480997,214437238,3428956,1742616,132673010,1932014,1720807,86803301,1882596,Admin,,
2021-04-14,US,USA,United States,3694886,218132124,3333187,1729708,134402718,1812525,1928752,88732053,1828461,Admin,,
2021-04-15,US,USA,United States,3746206,221878330,3224174,1753069,136155787,1695543,1953057,90685110,1747566,Admin,,
2021-04-16,US,USA,United States,3601909,225480239,3120589,1634220,137790007,1579760,1931594,92616704,1674740,Admin,,
2021-04-17,US,USA,United States,2362524,227842763,3044701,1163487,138953494,1499090,1178811,93795515,1606127,Admin,,
2021-04-18,US,USA,United States,1133554,228976317,3006164,538435,139491929,1456699,583725,94379240,1574902,Admin,,
2021-04-19,US,USA,United States,2580047,231556364,2942875,1083332,140575261,1377838,1466982,95846222,1537675,Admin,,
2021-04-20,US,USA,United States,3227397,234783761,2906646,1357694,141932955,1322849,1837652,97683874,1554368,Admin,,
2021-04-21,US,USA,United States,3470579,238254340,2874602,1380050,143313005,1272898,2053448,99737322,1572181,Admin,,
2021-04-22,US,USA,United States,3492885,241747225,2838414,1398217,144711222,1222205,2060022,101797344,1587462,Admin,,
2021-04-23,US,USA,United States,3291531,245038756,2794074,1351342,146062564,1181794,1908356,103705700,1584142,Admin,,
2021-04-24,US,USA,United States,2208307,247247063,2772043,1004371,147066935,1159063,1188466,104894166,1585522,Admin,,
2021-04-25,US,USA,United States,992940,248240003,2751955,490147,147557082,1152165,496325,105390491,1573036,Admin,,
2021-04-26,US,USA,United States,2386843,250626846,2724355,932557,148489639,1130625,1435819,106826310,1568584,Admin,,
2021-04-27,US,USA,United States,2893285,253520131,2676624,1105227,149594866,1094559,1794329,108620639,1562395,Admin,,
2021-04-28,US,USA,United States,3086477,256606608,2621753,1142641,150737507,1060643,1970403,110591042,1550531,Admin,,
2021-04-29,US,USA,United States,3044810,259651418,2557742,1109582,151847089,1019410,1984201,112575243,1539700,Admin,,
2021-04-30,US,USA,United States,2907161,262558579,2502832,1106390,152953479,984416,1856314,114431557,1532265,Admin,,
2021-05-01,US,USA,United States,1848963,264407542,2451497,706126,153659605,941810,1168898,115600455,1529470,Admin,,
2021-05-02,US,USA,United States,879570,265287112,2435301,325403,153985008,918275,586311,116186766,1542325,Admin,,
2021-05-03,US,USA,United States,1962510,267249622,2374682,636364,154621372,875962,1404097,117590863,1537793,Admin,,
2021-05-04,US,USA,United States,2498119,269747741,2318230,813718,155435090,834318,1758972,119349835,1532742,Admin,,
2021-05-05,US,USA,United States,2547567,272295308,2241243,812902,156247992,787212,1809679,121159514,1509782,Admin,,
2021-05-06,US,USA,United States,2519171,274814479,2166152,774066,157022058,739281,1820889,122980403,1486451,Admin,,
2021-05-07,US,USA,United States,2506778,277321257,2108954,789238,157811296,693974,1792580,124772983,1477347,Admin,,
2021-05-08,US,USA,United States,1535900,278857157,2064231,505674,158316970,665338,1089522,125862505,1466007,Admin,,
2021-05-09,US,USA,United States,615419,279472576,2026495,204758,158521728,648103,438329,126300834,1444867,Admin,,
2021-05-10,US,USA,United States,1604678,281077254,1975376,481956,159003684,626045,1176611,127477445,1412369,Admin,,
2021-05-11,US,USA,United States,2047728,283124982,1911034,656583,159660267,603597,1453900,128931345,1368787,Admin,,
2021-05-12,US,USA,United States,2015289,285140271,1834995,643885,160304152,579451,1440081,130371426,1315987,Admin,,
2021-05-13,US,USA,United States,2277282,287417553,1800439,927153,161231305,601321,1409421,131780847,1257206,Admin,,
2021-05-14,US,USA,United States,2452154,289869707,1792636,1091875,162323180,644555,1439554,133220401,1206774,Admin,,
2021-05-15,US,USA,United States,1847582,291717289,1837162,908281,163231461,702070,993107,134213508,1193000,Admin,,
2021-05-16,US,USA,United States,933972,292651261,1882669,477860,163709321,741085,487299,134700807,1199996,Admin,,
2021-05-17,US,USA,United States,1822731,294473992,1913820,886728,164596049,798909,1012784,135713591,1176592,Admin,,
2021-05-18,US,USA,United States,2073081,296547073,1917442,991121,165587170,846700,1167014,136880605,1135609,Admin,,
2021-05-19,US,USA,United States,2088566,298635639,1927910,987624,166574794,895806,1181761,138062366,1098706,Admin,,
2021-05-20,US,USA,United States,2020696,300656335,1891255,923098,167497892,895227,1178820,139241186,1065763,Admin,,
2021-05-21,US,USA,United States,2058913,302715248,1835077,933352,168431244,872581,1205891,140447077,1032382,Admin,,
2021-05-22,US,USA,United States,1450666,304165914,1778375,730947,169162191,847247,773191,141220268,1000966,Admin,,
2021-05-23,US,USA,United States,658619,304824533,1739039,339156,169501347,827432,347426,141567694,980984,Admin,,
2021-05-24,US,USA,United States,1321088,306145621,1667376,636383,170137730,791669,752527,142320221,943804,Admin,,
2021-05-25,US,USA,United States,1438118,307583739,1576667,669273,170807003,745690,840356,143160577,897139,Admin,,
2021-05-26,US,USA,United States,1434684,309018423,1483255,661918,171468921,699161,839185,143999762,848199,Admin,,
2021-05-27,US,USA,United States,1347285,310365708,1387053,614833,172083754,655123,799461,144799223,794005,Admin,,
2021-05-28,US,USA,United States,1330029,311695737,1282927,605130,172688884,608234,787568,145586791,734245,Admin,,
2021-05-29,US,USA,United States,765737,312461474,1185080,381619,173070503,558330,421809,146008600,684047,Admin,,
2021-05-30,US,USA,United States,385415,312846889,1146051,201353,173271856,538644,205377,146213977,663755,Admin,,
2021-05-31,US,USA,United States,202485,313049374,986250,89482,173361338,460515,122405,146336382,573737,Admin,,
2021-06-01,US,USA,United States,1269199,314318573,962119,528664,173890002,440428,785096,147121478,565843,Admin,,
2021-06-02,US,USA,United States,1117739,315436312,916841,495775,174385777,416694,681566,147803044,543326,Admin,,
2021-06-03,US,USA,United States,1247535,316683847,902591,464277,174850054,395186,839103,148642147,548989,Admin,,
2021-06-04,US,USA,United States,1402860,318086707,912996,501208,175351262,380340,959736,149601883,573585,Admin,,
2021-06-05,US,USA,United States,1072339,319159046,956796,354549,175705811,376473,752246,150354129,620790,Admin,,
2021-06-06,US,USA,United States,517044,319676090,975600,171691,175877502,372235,363762,150717891,643416,Admin,,
2021-06-07,US,USA,United States,1071758,320747848,1099782,373572,176251074,412819,740981,151458872,731784,Admin,,
2021-06-08,US,USA,United States,1176381,321924229,1086522,405148,176656222,395174,819342,152278214,736677,Admin,,
2021-06-09,US,USA,United States,1167288,323091517,1093601,392268,177048490,380388,823473,153101687,756949,Admin,,
2021-06-10,US,USA,United States,1171559,324263076,1082747,405657,177454147,372013,817248,153918935,753827,Admin,,
2021-06-11,US,USA,United States,1232223,325495299,1058370,428869,177883016,361679,854700,154773635,738822,Admin,,
2021-06-12,US,USA,United States,894101,326389400,1032908,281346,178164362,351222,643459,155417094,723281,Admin,,
2021-06-13,US,USA,United States,393341,326782741,1015236,113730,178278092,342941,296609,155713703,713687,Admin,,
2021-06-14,US,USA,United States,913639,327696380,992647,332729,178610821,337107,620501,156334204,696476,Admin,,
2021-06-15,US,USA,United States,978859,328675239,964430,361598,178972419,330885,661937,156996141,673990,Admin,,
2021-06-16,US,USA,United States,945303,329620542,932718,359203,179331622,326162,631805,157627946,646608,Admin,,
2021-06-17,US,USA,United States,894800,330515342,893181,352356,179683978,318547,591947,158219893,614423,Admin,,
2021-06-18,US,USA,United States,922009,331437351,848865,369073,180053051,310005,597258,158817151,577645,Admin,,
2021-06-19,US,USA,United States,575871,332013222,803403,231835,180284886,302932,370323,159187474,538626,Admin,,
2021-06-20,US,USA,United States,277256,332290478,786820,112615,180397501,302773,176292,159363766,521438,Admin,,
2021-06-21,US,USA,United States,561672,332852150,736539,302396,180699897,298439,293773,159657539,474762,Admin,,
2021-06-22,US,USA,United States,756686,333608836,704800,325352,181025249,293261,469331,160126870,447247,Admin,,
2021-06-23,US,USA,United States,737054,334345890,675050,331765,181357014,289342,442475,160569345,420200,Admin,,
2021-06-24,US,USA,United States,700470,335046360,647288,319952,181676966,284713,417917,160987262,395338,Admin,,
2021-06-25,US,USA,United States,767974,335814334,625283,352443,182029409,282337,452992,161440254,374729,Admin,,
2021-06-26,US,USA,United States,499915,336314249,614432,225933,182255342,281494,295464,161735718,364035,Admin,,
2021-06-27,US,USA,United States,267819,336582068,613084,127449,182382791,283613,150731,161886449,360383,Admin,,
2021-06-28,US,USA,United States,554950,337137018,612124,276742,182659533,279948,305556,162192005,362067,Admin,,
2021-06-29,US,USA,United States,629009,337766027,593884,298971,182958504,276179,358476,162550481,346230,Admin,,
2021-06-30,US,USA,United States,632458,338398485,578942,308766,183267270,272894,351442,162901923,333225,Admin,,
2021-07-01,US,USA,United States,607944,339006429,565724,293848,183561118,269165,335058,163236981,321388,Admin,,
2021-07-02,US,USA,United States,620945,339627374,544720,307020,183868138,262676,341665,163578646,305485,Admin,,
2021-07-03,US,USA,United States,357619,339984993,524392,182096,184050234,256413,188935,163767581,290266,Admin,,
2021-07-04,US,USA,United States,50407,340035400,493333,27823,184078057,242181,27376,163794957,272644,Admin,,
2021-07-05,US,USA,United States,397387,340432787,470824,201990,184280047,231502,208947,164003904,258843,Admin,,
2021-07-06,US,USA,United States,584653,341017440,464488,274905,184554952,228064,337670,164341574,255870,Admin,,
2021-07-07,US,USA,United States,572712,341590152,455952,284648,184839600,224619,320643,164662217,251471,Admin,,
2021-07-08,US,USA,United States,568514,342158666,450320,291323,185130923,224258,313000,164975217,248319,Admin,,
2021-07-09,US,USA,United States,633634,342792300,452132,323537,185454460,226617,345299,165320516,248839,Admin,,
2021-07-10,US,USA,United States,401374,343193674,458383,211693,185666153,230846,207016,165527532,251422,Admin,,
2021-07-11,US,USA,United States,216994,343410668,482181,117030,185783183,243589,107992,165635524,262938,Admin,,
2021-07-12,US,USA,United States,521585,343932253,499924,276148,186059331,254183,273815,165909339,272205,Admin,,
2021-07-13,US,USA,United States,527865,344460118,491811,282152,186341483,255219,271600,166180939,262766,Admin,,
2021-07-14,US,USA,United States,532554,344992672,486074,285139,186626622,255289,272503,166453442,255889,Admin,,
2021-07-15,US,USA,United States,542283,345534955,482327,299193,186925815,256413,268565,166722007,249541,Admin,,
2021-07-16,US,USA,United States,626279,346161234,481276,348299,187274114,259951,303051,167025058,243506,Admin,,
2021-07-17,US,USA,United States,400425,346561659,481141,224330,187498444,261756,189166,167214224,240956,Admin,,
2021-07-18,US,USA,United States,234336,346795995,483618,135780,187634224,264434,105648,167319872,240621,Admin,,
2021-07-19,US,USA,United States,569513,347365508,490465,340710,187974934,273658,252289,167572161,237546,Admin,,
2021-07-20,US,USA,United States,604900,347970408,501470,373035,188347969,286641,256267,167828428,235356,Admin,,
2021-07-21,US,USA,United States,632685,348603093,515774,388593,188736562,301420,267431,168095859,234631,Admin,,
2021-07-22,US,USA,United States,651138,349254231,531325,417920,189154482,318381,257823,168353682,233096,Admin,,
2021-07-23,US,USA,United States,748849,350003080,548835,489298,189643780,338524,287722,168641404,230907,Admin,,
2021-07-24,US,USA,United States,463632,350466712,557865,302403,189946183,349677,174283,168815687,228780,Admin,,
2021-07-25,US,USA,United States,259488,350726200,561458,202163,190148346,359160,63100,168878787,222702,Admin,,
2021-07-26,US,USA,United States,644600,351370800,572185,448349,190596695,374537,221336,169100123,218280,Admin,,
2021-07-27,US,USA,United States,702283,352073083,586096,481270,191077965,389999,251864,169351987,217651,Admin,,
2021-07-28,US,USA,United States,721512,352794595,598786,492231,191570196,404805,259315,169611302,216492,Admin,,
2021-07-29,US,USA,United States,721514,353516109,608840,498415,192068611,416304,253322,169864624,215849,Admin,,
2021-07-30,US,USA,United States,836824,354352933,621408,576777,192645388,428801,291731,170156355,216422,Admin,,
2021-07-31,US,USA,United States,515821,354868754,628863,346877,192992265,435155,180520,170336875,217313,Admin,,
2021-08-01,US,USA,United States,329961,355198715,638931,227017,193219282,438705,99710,170436585,222543,Admin,,
2021-08-02,US,USA,United States,721293,355920008,649887,507035,193726317,447089,239118,170675703,225083,Admin,,
2021-08-03,US,USA,United States,763327,356683335,658607,538801,194265118,455308,254154,170929857,225410,Admin,,
2021-08-04,US,USA,United States,779128,357462463,666838,553078,194818196,464000,255884,171185741,224920,Admin,,
2021-08-05,US,USA,United States,793937,358256400,677184,560653,195378849,472891,265151,171450892,226610,Admin,,
2021-08-06,US,USA,United States,909826,359166226,687613,626848,196005697,480044,312117,171763009,229522,Admin,,
2021-08-07,US,USA,United States,558639,359724865,693730,381867,196387564,485043,190049,171953058,230883,Admin,,
2021-08-08,US,USA,United States,350900,360075765,696721,237857,196625421,486591,117864,172070922,233477,Admin,,
2021-08-09,US,USA,United States,783824,360859589,705654,520938,197146359,488577,287343,172358265,240366,Admin,,
2021-08-10,US,USA,United States,801923,361661512,711168,531557,197677916,487543,296071,172654336,246354,Admin,,
2021-08-11,US,USA,United States,770894,362432406,709992,499865,198177781,479941,296554,172950890,252164,Admin,,
2021-08-12,US,USA,United States,805299,363237705,711615,515518,198693299,473493,314576,173265466,259225,Admin,,
2021-08-13,US,USA,United States,950154,364187859,717376,581579,199274878,467026,390070,173655536,270361,Admin,,
2021-08-14,US,USA,United States,627271,364815130,727181,362672,199637550,464284,242847,173898383,277904,Admin,,
2021-08-15,US,USA,United States,401631,365216761,734428,212178,199849728,460615,161887,174060270,284193,Admin,,
2021-08-16,US,USA,United States,875733,366092494,747558,466026,200315754,452771,354977,174415247,293855,Admin,,
2021-08-17,US,USA,United States,929963,367022457,765849,491836,200807590,447096,364608,174779855,303646,Admin,,
2021-08-18,US,USA,United States,959946,367982403,792857,488569,201296159,445483,380011,175159866,315568,Admin,,
2021-08-19,US,USA,United States,952001,368934404,813814,481776,201777935,440662,382159,175542025,325223,Admin,,
2021-08-20,US,USA,United States,1114131,370048535,837239,539777,202317712,434691,479622,176021647,338016,Admin,,
2021-08-21,US,USA,United States,669377,370717912,843255,322614,202640326,428968,297983,176319630,345892,Admin,,
2021-08-22,US,USA,United States,393131,371111043,842040,186376,202826702,425282,180120,176499750,348497,Admin,,
2021-08-23,US,USA,United States,926291,372037334,849263,443739,203270441,422098,405970,176905720,355782,Admin,,
2021-08-24,US,USA,United States,956163,372993497,853006,464010,203734451,418123,415895,177321615,363109,Admin,,
2021-08-25,US,USA,United States,972868,373966365,854852,471709,204206160,415714,423539,177745154,369327,Admin,,
2021-08-26,US,USA,United States,996781,374963146,861249,478875,204685035,415300,433729,178178883,376694,Admin,,
